timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027399617031856,1757027399.617032,0.07515533447265627,-1.8352377700805664,0.23269550323486327,1.821123390197754,0.7846212768554688,-0.6453829193115235,1.2935421752929688,-1.1023903274536133,-1.4209549713134766,0.01869686126708986,0.13045970916748045,1.4152002716064453
1757027399653887096,1757027399.653887,0.06867034912109377,-1.8665192413330078,0.22697345733642577,1.8607971954345703,0.7933950805664063,-0.6713238143920899,1.3305456924438477,-1.1359596633911133,-1.4545243072509766,0.01335628509521486,0.12855236053466795,1.4422846221923828
1757027399690318905,1757027399.6903188,0.057989196777343766,-1.8920777130126953,0.21438495635986327,1.8985626983642578,0.7926321411132813,-0.6953564071655274,1.3637335586547852,-1.1660967254638672,-1.479702262878418,0.007252769470214859,0.12092296600341795,1.4598331832885743
1757027399725885426,1757027399.7258854,0.03929622650146486,-1.9138214874267578,0.19874469757080077,1.9374735641479492,0.7903433227539063,-0.7190075302124024,1.396159439086914,-1.1908922576904297,-1.5022089767456055,0.00038536071777345304,0.11367504119873045,1.4750919723510743
1757027399762308772,1757027399.7623088,0.02518184661865236,-1.9405253219604492,0.18462936401367186,1.9805796432495117,0.7884359741210938,-0.7472372436523438,1.429728775024414,-1.2172136688232422,-1.526241569519043,-0.010677261352539047,0.10680858612060545,1.4914951705932618
1757027399796965562,1757027399.7969656,0.01411922454833986,-1.9698984909057617,0.17242233276367186,2.0210163879394534,0.7884359741210938,-0.7731771850585938,1.4617731857299805,-1.2431545639038086,-1.554089813232422,-0.016399307250976547,0.10337535858154295,1.5094252014160157
1757027399833474205,1757027399.8334744,0.0015307235717773593,-2.002324371337891,0.15792648315429686,2.072134284973145,0.7880545043945313,-0.8052215957641602,1.498012809753418,-1.2656612777709961,-1.5804112243652344,-0.019069595336914047,0.10032360076904295,1.5246839904785157
1757027399868540795,1757027399.8685408,-0.006098670959472641,-2.034367828369141,0.15334884643554686,2.115622787475586,0.7953024291992188,-0.8357391738891602,1.529675750732422,-1.2893133544921875,-1.6059706497192383,-0.020976943969726547,0.09841625213623045,1.5437574768066407
1757027399903607256,1757027399.9036074,-0.00953189849853514,-2.0687010574340823,0.15144149780273436,2.1556771087646487,0.8155203247070313,-0.8647318267822266,1.5559971618652344,-1.3060980224609375,-1.6315291213989258,-0.022502822875976547,0.09841625213623045,1.5616865539550782
1757027399940056620,1757027399.9400566,-0.010677261352539047,-2.102651863098145,0.15067855834960936,2.19611385345459,0.8387899780273438,-0.8944864654541016,1.5792677688598633,-1.319449462890625,-1.6589958953857422,-0.023265762329101547,0.09841625213623045,1.583431282043457
1757027399974751299,1757027399.9747512,-0.012203140258789047,-2.1320259857177737,0.15029708862304686,2.2323534774780276,0.8574829483032227,-0.9200449371337891,1.5994856643676758,-1.32936767578125,-1.6826470184326172,-0.023265762329101547,0.09841625213623045,1.6021232986450196
1757027400009510145,1757027400.00951,-0.012966079711914047,-2.165213851928711,0.14991561889648436,2.2647793579101565,0.8792267227172852,-0.9429340744018555,1.6166518020629883,-1.336234130859375,-1.7055352020263672,-0.023265762329101547,0.09841625213623045,1.6189079666137696
1757027400046429624,1757027400.0464296,-0.013347549438476547,-2.2041247177124026,0.14953414916992186,2.3063605117797854,0.9063120269775391,-0.973070182800293,1.6330559539794922,-1.336234130859375,-1.7330019760131836,-0.023647232055664047,0.09841625213623045,1.637982406616211
1757027400080872391,1757027400.0808725,-0.013729019165039047,-2.2495205688476565,0.14915267944335936,2.351755409240723,0.9391184234619141,-1.0081663513183594,1.6509850311279297,-1.336234130859375,-1.7570345687866211,-0.024410171508789047,0.09841625213623045,1.6482820892333985
1757027400115589827,1757027400.1155899,-0.014110488891601547,-2.2979681777954104,0.14877120971679686,2.400965957641602,0.9742145919799805,-1.0417356872558594,1.6708214569091797,-1.3358526611328125,-1.7799237060546875,-0.025936050415039047,0.09650890350341795,1.6566744232177735
1757027400152493343,1757027400.1524932,-0.014873428344726547,-2.3540451812744143,0.14800827026367186,2.4555170822143557,1.014268913269043,-1.0795021438598633,1.6902764129638672,-1.3343267822265625,-1.802430419921875,-0.03165809631347655,0.09231178283691405,1.657818832397461
1757027400189372210,1757027400.189372,-0.016780776977539047,-2.389521865844727,0.14800827026367186,2.4776423263549807,1.0508909606933594,-1.0939979934692383,1.6963808822631836,-1.3339453125,-1.81082275390625,-0.03928749084472655,0.08697120666503905,1.657055892944336
1757027400223831440,1757027400.2238317,-0.016780776977539047,-2.400965957641602,0.14877120971679686,2.4784052658081057,1.0608091735839844,-1.0947609329223633,1.6940920639038086,-1.331656494140625,-1.8096783447265625,-0.04119483947753905,0.08506385803222655,1.6505709075927735
1757027400258548302,1757027400.2585483,-0.015636367797851547,-2.4074509429931643,0.15258590698242186,2.4784052658081057,1.0646238708496094,-1.0943794631958008,1.6929476547241211,-1.3259344482421875,-1.8081524658203125,-0.04195777893066405,0.08468238830566405,1.6353121185302735
1757027400293253146,1757027400.2932532,-0.012584609985351547,-2.413935928344727,0.15601913452148436,2.4784052658081057,1.066531219482422,-1.0943794631958008,1.6918032455444336,-1.3259344482421875,-1.7997601318359375,-0.04119483947753905,0.08468238830566405,1.613185920715332
1757027400328554719,1757027400.3285549,-0.007624549865722641,-2.4242365646362307,0.15716354370117186,2.4784052658081057,1.0730162048339844,-1.0943794631958008,1.6937105941772461,-1.32631591796875,-1.7890789794921875,-0.04043190002441405,0.08620826721191405,1.5914421463012696
1757027400362819354,1757027400.3628194,-0.0015210342407226407,-2.436062126159668,0.15983383178710936,2.4784052658081057,1.0836973571777344,-1.0943794631958008,1.6933291244506836,-1.3266973876953125,-1.7791607666015625,-0.023647232055664047,0.08658973693847655,1.5685539627075196
1757027400398070166,1757027400.3980703,0.006489830017089859,-2.436062126159668,0.16746322631835936,2.478023796081543,1.087893524169922,-1.0947609329223633,1.6937105941772461,-1.32631591796875,-1.7608492660522461,-0.004955215454101547,0.08773414611816405,1.5380354309082032
1757027400434215322,1757027400.4342153,0.01602657318115236,-2.436062126159668,0.17585556030273436,2.4784052658081057,1.0875120544433594,-1.0959053421020508,1.6937105941772461,-1.325552978515625,-1.7345278549194336,0.006108360290527359,0.09116737365722655,1.4918766403198243
1757027400469252614,1757027400.4692526,0.02975948333740236,-2.436062126159668,0.18920795440673827,2.4784052658081057,1.088656463623047,-1.0981941604614258,1.6937105941772461,-1.3247900390625,-1.7032463836669922,0.01373775482177736,0.09841625213623045,1.4357996368408203
1757027400504319295,1757027400.5043192,0.04005916595458986,-2.4364435958862307,0.20332233428955077,2.4784052658081057,1.0947609329223633,-1.1020088577270508,1.6868431854248047,-1.3137274169921875,-1.6666252899169922,0.02136714935302736,0.10337535858154295,1.372474708557129
1757027400540473710,1757027400.5404737,0.04349239349365236,-2.4364435958862307,0.20637409210205077,2.478023796081543,1.0951424026489258,-1.1031532669067383,1.6776879119873047,-1.301138916015625,-1.6265700149536133,0.02174861907958986,0.10642711639404295,1.30190185546875
1757027400575612280,1757027400.575612,0.04234798431396486,-2.4364435958862307,0.20484821319580077,2.478023796081543,1.0955238723754883,-1.1031532669067383,1.6689141082763672,-1.28969482421875,-1.5937636184692383,0.02060420989990236,0.10451976776123045,1.2454433822631836
1757027400612022272,1757027400.6120222,0.04196651458740236,-2.4364435958862307,0.20484821319580077,2.4784052658081057,1.0955238723754883,-1.1031532669067383,1.6547997283935547,-1.2732906723022461,-1.571637420654297,0.007252769470214859,0.09841625213623045,1.2046261215209961
1757027400647135824,1757027400.6471357,0.03929622650146486,-2.436825065612793,0.20370380401611327,2.4784052658081057,1.0955238723754883,-1.1031532669067383,1.6422112274169922,-1.2607021713256836,-1.5544712829589844,-0.006481094360351547,0.09231178283691405,1.1832628631591797
1757027400681806353,1757027400.6818063,0.03548152923583986,-2.436825065612793,0.20141498565673827,2.4784052658081057,1.0955238723754883,-1.1020088577270508,1.6307671356201172,-1.2488766098022461,-1.5399754333496094,-0.019069595336914047,0.09269325256347655,1.1729631805419922
1757027400716262249,1757027400.716262,0.03128536224365236,-2.436825065612793,0.19531147003173827,2.4784052658081057,1.0955238723754883,-1.1020088577270508,1.6212294387817383,-1.2397213363647461,-1.535016326904297,-0.03280250549316405,0.09154884338378905,1.1741075897216797
1757027400751104039,1757027400.751104,0.02441890716552736,-2.436825065612793,0.18958942413330077,2.4784052658081057,1.0955238723754883,-1.1020088577270508,1.6040633010864258,-1.2172136688232422,-1.5353977966308594,-0.04691688537597655,0.08964149475097655,1.1779222869873047
1757027400785985662,1757027400.7859855,0.01640804290771486,-2.436825065612793,0.18462936401367186,2.4784052658081057,1.0974312210083008,-1.1020088577270508,1.5907118606567383,-1.1947069549560547,-1.5369236755371094,-0.05607215881347655,0.08544532775878905,1.1889849090576172
1757027400819414195,1757027400.8194144,0.00801570892333986,-2.436062126159668,0.17394821166992186,2.4784052658081057,1.0974312210083008,-1.1020088577270508,1.5743086624145508,-1.1706743621826172,-1.544934539794922,-0.06904308319091795,0.07857887268066405,1.2092037582397461
