time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
11.4541,863.619,0.2,12,1,0.062679,0.062679,0.00153072,1.8254
11.4557,863.739,0.2,12,1,0.0394726,0.0394726,0.0118304,2.30159
11.463,864.289,0.2,12,1,-0.0688112,-0.0688112,0.0221301,2.5873
11.4637,864.344,0.2,12,1,-0.0789742,-0.0789742,0.0316668,2.52381
11.4716,864.936,0.2,12,1,-0.168083,-0.168083,0.0366269,1.92064
11.4723,864.991,0.2,12,1,-0.173762,-0.173762,0.0385342,1.03175
11.4774,865.375,0.2,12,1,-0.198202,-0.198202,0.0377713,0.238098
11.4814,865.677,0.2,12,1,-0.197162,-0.197162,0.0354825,-0.238098
11.4861,866.029,0.2,12,1,-0.173499,-0.173499,0.0305224,-0.746033
11.4893,866.273,0.2,12,1,-0.144363,-0.144363,0.0255633,-1.15873
11.494,866.629,0.2,12,1,-0.0871117,-0.0871117,0.0179339,-1.60317
11.4957,866.755,0.2,12,1,-0.0637072,-0.0637072,0.00648983,-2.26984
11.5022,867.243,0.2,12,1,0.0324647,0.0324647,-0.00380985,-2.65079
11.5037,867.359,0.2,12,1,0.055175,0.055175,-0.0129651,-2.42857
11.5101,867.839,0.2,12,1,0.137706,0.137706,-0.0205945,-2.20635
11.5127,868.037,0.2,12,1,0.16358,0.16358,-0.0221204,-1.28571
11.5174,868.389,0.2,12,1,0.193211,0.193211,-0.0217389,-0.206352
11.5205,868.623,0.2,12,1,0.199923,0.199923,-0.020976,0.0793686
11.5266,869.082,0.2,12,1,0.181649,0.181649,-0.0179242,0.428574
11.5277,869.168,0.2,12,1,0.173783,0.173783,-0.0129651,0.968254
11.5344,869.677,0.2,12,1,0.10359,0.10359,-0.00609867,1.38095
11.5357,869.772,0.2,12,1,0.0868971,0.0868971,0.0030566,1.92064
11.5429,870.313,0.2,12,1,-0.0182828,-0.0182828,0.0148822,2.46032
11.5437,870.375,0.2,12,1,-0.0307103,-0.0307103,0.0240374,2.68254
11.5522,871.012,0.2,12,1,-0.14214,-0.14214,0.0331927,2.49206
11.5537,871.13,0.2,12,1,-0.157813,-0.157813,0.0366269,1.69841
11.5574,871.411,0.2,12,1,-0.185635,-0.185635,0.0366269,0.619049
11.5597,871.581,0.2,12,1,-0.195586,-0.195586,0.0366269,0.0793686
11.5665,872.093,0.2,12,1,-0.191025,-0.191025,0.0331927,-0.365082
11.5677,872.183,0.2,12,1,-0.184873,-0.184873,0.0312854,-0.619049
11.5734,872.615,0.2,12,1,-0.136033,-0.136033,0.0248004,-1
11.5757,872.787,0.2,12,1,-0.108815,-0.108815,0.016408,-1.69841
11.584,873.414,0.2,12,1,0.0102448,0.0102448,0.00381954,-2.52381
11.5847,873.468,0.2,12,1,0.021073,0.021073,-0.00609867,-2.80952
11.591,873.941,0.2,12,1,0.109391,0.109391,-0.0160169,-2.46032
11.5927,874.069,0.2,12,1,0.129757,0.129757,-0.0213575,-1.98412
11.5974,874.426,0.2,12,1,0.174791,0.174791,-0.0228833,-0.777779
11.6005,874.658,0.2,12,1,0.192481,0.192481,-0.0232648,-0.269844
11.6063,875.097,0.2,12,1,0.197331,0.197331,-0.0217389,0.0476227
11.6077,875.203,0.2,12,1,0.192774,0.192774,-0.0190686,0.428574
11.6141,875.684,0.2,12,1,0.146251,0.146251,-0.0118207,1.12698
11.6157,875.802,0.2,12,1,0.129236,0.129236,-0.00342838,1.85714
11.6225,876.313,0.2,12,1,0.0379406,0.0379406,0.00648983,2.26984
11.6245,876.468,0.2,12,1,0.00734619,0.00734619,0.0175525,2.65079
11.63,876.878,0.2,12,1,-0.072997,-0.072997,0.0259448,2.46032
11.6334,877.138,0.2,12,1,-0.118403,-0.118403,0.0331927,2.11111
11.6374,877.437,0.2,12,1,-0.160596,-0.160596,0.0370084,1.53968
11.6397,877.612,0.2,12,1,-0.178956,-0.178956,0.0389157,0.809525
11.6463,878.114,0.2,12,1,-0.199851,-0.199851,0.0373898,0.14286
11.6503,878.415,0.2,12,1,-0.188593,-0.188593,0.0343381,-0.46032
11.6531,878.624,0.2,12,1,-0.170642,-0.170642,0.0297595,-0.84127
11.6575,878.951,0.2,12,1,-0.128037,-0.128037,0.0221301,-1.4127
11.6597,879.119,0.2,12,1,-0.100591,-0.100591,0.0125933,-1.98412
11.6653,879.542,0.2,12,1,-0.0207285,-0.0207285,0.00267513,-2.36508
11.6695,879.858,0.2,12,1,0.0420627,0.0420627,-0.00609867,-2.42857
11.6741,880.203,0.2,12,1,0.105729,0.105729,-0.0141095,-2.17461
11.6775,880.46,0.2,12,1,0.145465,0.145465,-0.020976,-1.95238
11.6797,880.628,0.2,12,1,0.166289,0.166289,-0.0232648,-1.19048
11.6866,881.146,0.2,12,1,0.199494,0.199494,-0.0232648,-0.30159
11.6877,881.231,0.2,12,1,0.199979,0.199979,-0.0213575,0.14286
11.6933,881.652,0.2,12,1,0.181352,0.181352,-0.0175428,0.587303
11.6973,881.958,0.2,12,1,0.147497,0.147497,-0.0106763,1.22222
11.6997,882.135,0.2,12,1,0.121395,0.121395,-0.00266544,1.8254
11.706,882.615,0.2,12,1,0.0343083,0.0343083,0.00725277,2.1746
11.7093,882.862,0.2,12,1,-0.0148587,-0.0148587,0.0179339,2.49206
11.7126,883.106,0.2,12,1,-0.0625673,-0.0625673,0.0255633,2.36508
11.7175,883.481,0.2,12,1,-0.127849,-0.127849,0.0335742,2.07936
11.7222,883.835,0.2,12,1,-0.173206,-0.173206,0.0385342,1.69841
11.7237,883.945,0.2,12,1,-0.183185,-0.183185,0.0396786,0.904762
11.731,884.499,0.2,12,1,-0.198012,-0.198012,0.0377713,0.0793686
11.7325,884.608,0.2,12,1,-0.193782,-0.193782,0.0339566,-0.587303
11.7374,884.979,0.2,12,1,-0.162642,-0.162642,0.0289965,-1
11.7415,885.287,0.2,12,1,-0.119781,-0.119781,0.0217486,-1.47619
11.7454,885.584,0.2,12,1,-0.0676635,-0.0676635,0.0114489,-2.01588
11.749,885.854,0.2,12,1,-0.0149801,-0.0149801,0.00153072,-2.39683
11.7534,886.183,0.2,12,1,0.0501538,0.0501538,-0.00762455,-2.46032
11.7574,886.484,0.2,12,1,0.105309,0.105309,-0.0167798,-2.30159
11.7597,886.659,0.2,12,1,0.133417,0.133417,-0.0213575,-1.85714
11.7661,887.14,0.2,12,1,0.1872,0.1872,-0.0225019,-0.904762
11.7693,887.382,0.2,12,1,0.198614,0.198614,-0.0213575,-0.0793686
11.7724,887.622,0.2,12,1,0.198519,0.198519,-0.0198316,0.333336
11.7773,887.99,0.2,12,1,0.176456,0.176456,-0.014491,0.809525
11.7818,888.328,0.2,12,1,0.135249,0.135249,-0.00915043,1.25397
11.7858,888.632,0.2,12,1,0.0850409,0.0850409,-0.0019025,1.53968
11.7877,888.772,0.2,12,1,0.0589137,0.0589137,0.00801571,2.01587
11.7933,889.192,0.2,12,1,-0.024179,-0.024179,0.0186969,2.55556
11.7973,889.499,0.2,12,1,-0.0829716,-0.0829716,0.0278521,2.52381
11.7997,889.676,0.2,12,1,-0.11379,-0.11379,0.035864,2.23809
11.8069,890.217,0.2,12,1,-0.182252,-0.182252,0.0389157,1.57143
11.8077,890.279,0.2,12,1,-0.186992,-0.186992,0.0389157,0.523811
11.8143,890.78,0.2,12,1,-0.198099,-0.198099,0.0366269,-0.111115
11.8157,890.882,0.2,12,1,-0.194255,-0.194255,0.0331927,-0.555557
11.8218,891.344,0.2,12,1,-0.152593,-0.152593,0.0286151,-0.936508
11.8237,891.485,0.2,12,1,-0.132951,-0.132951,0.0217486,-1.38095
11.83,891.964,0.2,12,1,-0.04908,-0.04908,0.0114489,-1.98412
11.8333,892.206,0.2,12,1,-0.00122293,-0.00122293,0.000767784,-2.52381
11.8373,892.514,0.2,12,1,0.0593912,0.0593912,-0.00876896,-2.5873
11.8412,892.808,0.2,12,1,0.11219,0.11219,-0.0183057,-2.39683
11.846,893.167,0.2,12,1,0.163266,0.163266,-0.0217389,-1.7619
11.8487,893.368,0.2,12,1,0.183043,0.183043,-0.0221204,-0.682541
11.8541,893.78,0.2,12,1,0.199999,0.199999,-0.020976,0.0158768
11.8557,893.898,0.2,12,1,0.198688,0.198688,-0.0186872,0.396828
11.8629,894.439,0.2,12,1,0.158469,0.158469,-0.0133466,0.873016
11.8637,894.501,0.2,12,1,0.150672,0.150672,-0.00800602,1.28571
11.8709,895.043,0.2,12,1,0.0610893,0.0610893,0.000386314,1.63492
11.8726,895.169,0.2,12,1,0.0367003,0.0367003,0.010686,2.20635
11.8775,895.541,0.2,12,1,-0.0371173,-0.0371173,0.0213671,2.61905
11.8812,895.822,0.2,12,1,-0.0902342,-0.0902342,0.0312854,2.61905
11.8859,896.179,0.2,12,1,-0.146947,-0.146947,0.0370084,2.11111
11.8877,896.31,0.2,12,1,-0.163347,-0.163347,0.0392972,1.25397
11.8932,896.729,0.2,12,1,-0.196174,-0.196174,0.0389157,0.333336
11.8957,896.913,0.2,12,1,-0.199987,-0.199987,0.0362454,-0.269844
11.9031,897.473,0.2,12,1,-0.170708,-0.170708,0.0328112,-0.682541
11.9038,897.528,0.2,12,1,-0.164748,-0.164748,0.0267077,-1.09524
11.9121,898.148,0.2,12,1,-0.0681542,-0.0681542,0.0190783,-1.57143
11.9128,898.201,0.2,12,1,-0.0580315,-0.0580315,0.00839718,-2.17461
11.9174,898.552,0.2,12,1,0.0113362,0.0113362,-0.00228397,-2.52381
11.9197,898.723,0.2,12,1,0.0451004,0.0451004,-0.0110578,-2.42857
11.9267,899.253,0.2,12,1,0.137415,0.137415,-0.020976,-2.14286
11.9277,899.326,0.2,12,1,0.147708,0.147708,-0.0221204,-1.53968
11.9338,899.787,0.2,12,1,0.192252,0.192252,-0.0217389,-0.428574
11.9374,900.058,0.2,12,1,0.199994,0.199994,-0.020976,0.0476227
11.9405,900.294,0.2,12,1,0.194852,0.194852,-0.0179242,0.396828
11.9461,900.716,0.2,12,1,0.159313,0.159313,-0.0129651,0.904762
11.9493,900.957,0.2,12,1,0.125813,0.125813,-0.00724308,1.31746
11.9527,901.213,0.2,12,1,0.0823829,0.0823829,0.00153072,1.69841
11.9575,901.573,0.2,12,1,0.0128763,0.0128763,0.0118304,2.23809
11.9597,901.739,0.2,12,1,-0.0203282,-0.0203282,0.0225116,2.65079
11.9671,902.3,0.2,12,1,-0.123117,-0.123117,0.0320483,2.61905
11.9679,902.355,0.2,12,1,-0.131507,-0.131507,0.0370084,2.01587
11.9734,902.773,0.2,12,1,-0.181417,-0.181417,0.0377713,0.936508
11.9775,903.082,0.2,12,1,-0.198415,-0.198415,0.0373898,0.14286
11.9797,903.247,0.2,12,1,-0.199844,-0.199844,0.035101,-0.238098
11.9863,903.743,0.2,12,1,-0.172082,-0.172082,0.0316668,-0.587303
11.9877,903.851,0.2,12,1,-0.160022,-0.160022,0.0259448,-1.03175
11.9942,904.344,0.2,12,1,-0.084194,-0.084194,0.0186969,-1.57143
11.9957,904.454,0.2,12,1,-0.063865,-0.063865,0.00725277,-2.2381
12.0022,980.356,0.2,13,1,0.0357012,0.0357012,-0.00342838,-2.61905
12.0056,980.636,0.2,13,1,0.0886982,0.0886982,-0.0125837,-2.49207
12.0096,980.957,0.2,13,1,0.140699,0.140699,-0.0205945,-2.30159
12.0125,981.195,0.2,13,1,0.170237,0.170237,-0.0228833,-1.44444
12.0175,981.606,0.2,13,1,0.198003,0.198003,-0.0228833,-0.365082
12.0214,981.927,0.2,13,1,0.196792,0.196792,-0.0213575,0.0793686
12.026,982.301,0.2,13,1,0.170168,0.170168,-0.0183057,0.46032
12.0277,982.439,0.2,13,1,0.154095,0.154095,-0.0122022,1.06349
12.0336,982.925,0.2,13,1,0.076657,0.076657,-0.00495426,1.63492
12.0376,983.251,0.2,13,1,0.0135315,0.0135315,0.00458248,2.04762
12.0406,983.492,0.2,13,1,-0.0345591,-0.0345591,0.0160266,2.52381
12.0459,983.927,0.2,13,1,-0.114266,-0.114266,0.0248004,2.55556
12.0486,984.144,0.2,13,1,-0.146933,-0.146933,0.0331927,2.33333
12.0534,984.539,0.2,13,1,-0.187825,-0.187825,0.0370084,1.69841
12.0577,984.887,0.2,13,1,-0.2,-0.2,0.0366269,0.555557
12.0597,985.052,0.2,13,1,-0.197367,-0.197367,0.0331927,-0.365082
12.0663,985.596,0.2,13,1,-0.152083,-0.152083,0.0278521,-0.904762
12.0677,985.707,0.2,13,1,-0.136783,-0.136783,0.0225116,-1.28571
12.0735,986.184,0.2,13,1,-0.0545234,-0.0545234,0.0156451,-1.53968
12.0776,986.515,0.2,13,1,0.010912,0.010912,0.00458248,-2.04762
12.0797,986.686,0.2,13,1,0.0448706,0.0448706,-0.00533573,-2.52381
12.0859,987.195,0.2,13,1,0.134104,0.134104,-0.0152539,-2.49207
12.0894,987.476,0.2,13,1,0.170038,0.170038,-0.0232648,-2.33334
12.0927,987.75,0.2,13,1,0.192141,0.192141,-0.0251722,-1.44444
12.0976,988.152,0.2,13,1,0.198541,0.198541,-0.0225019,-0.111115
12.1015,988.47,0.2,13,1,0.181047,0.181047,-0.0190686,0.650795
12.1059,988.828,0.2,13,1,0.139741,0.139741,-0.0129651,1.19048
12.1085,989.038,0.2,13,1,0.106838,0.106838,-0.00686161,1.50794
12.1133,989.435,0.2,13,1,0.0331229,0.0331229,0.00114925,1.66667
12.1174,989.764,0.2,13,1,-0.0323279,-0.0323279,0.0103045,2.04762
12.1197,989.953,0.2,13,1,-0.0688382,-0.0688382,0.0213671,2.52381
12.1265,990.509,0.2,13,1,-0.157586,-0.157586,0.0316668,2.71429
12.1277,990.606,0.2,13,1,-0.168785,-0.168785,0.0373898,2.1746
12.1342,991.135,0.2,13,1,-0.199862,-0.199862,0.0373898,0.968254
12.1375,991.409,0.2,13,1,-0.19445,-0.19445,0.0335742,-0.238098
12.1397,991.586,0.2,13,1,-0.18311,-0.18311,0.0286151,-0.968254
12.1473,992.209,0.2,13,1,-0.101768,-0.101768,0.022893,-1.28571
12.148,992.268,0.2,13,1,-0.0914723,-0.0914723,0.0179339,-1.31746
12.1535,992.714,0.2,13,1,-0.00577151,-0.00577151,0.00839718,-1.66666
12.1575,993.043,0.2,13,1,0.0590838,0.0590838,-0.00152103,-2.30159
12.1615,993.367,0.2,13,1,0.116831,0.116831,-0.0129651,-2.55556
12.166,993.733,0.2,13,1,0.167142,0.167142,-0.0221204,-2.65079
12.1685,993.943,0.2,13,1,0.186374,0.186374,-0.0251722,-1.85714
12.1733,994.332,0.2,13,1,0.199966,0.199966,-0.0232648,-0.333336
12.1773,994.661,0.2,13,1,0.188054,0.188054,-0.0198316,0.555557
12.1797,994.854,0.2,13,1,0.171558,0.171558,-0.0129651,1.19048
12.1865,995.411,0.2,13,1,0.0913008,0.0913008,-0.00686161,1.57143
12.1877,995.508,0.2,13,1,0.0736515,0.0736515,0.000386314,1.63492
12.1935,995.986,0.2,13,1,-0.0202113,-0.0202113,0.00916012,1.95238
12.1975,996.311,0.2,13,1,-0.0826988,-0.0826988,0.0202227,2.46032
12.2005,996.554,0.2,13,1,-0.124044,-0.124044,0.0312854,2.71429
12.2058,996.987,0.2,13,1,-0.178389,-0.178389,0.0389157,2.42857
12.2092,997.266,0.2,13,1,-0.196431,-0.196431,0.0396786,1.34921
12.2125,997.535,0.2,13,1,-0.199371,-0.199371,0.0366269,-0.0158768
12.2175,997.94,0.2,13,1,-0.176967,-0.176967,0.0316668,-0.84127
12.2197,998.122,0.2,13,1,-0.157207,-0.157207,0.0255633,-1.34921
12.2271,998.73,0.2,13,1,-0.0585043,-0.0585043,0.0194598,-1.50793
12.2286,998.852,0.2,13,1,-0.0346522,-0.0346522,0.0110675,-1.69841
12.2334,999.242,0.2,13,1,0.0428313,0.0428313,0.00153072,-2.20635
12.2375,999.574,0.2,13,1,0.104085,0.104085,-0.00876896,-2.46032
12.2397,999.756,0.2,13,1,0.133316,0.133316,-0.0202131,-2.5873
12.2461,1000.28,0.2,13,1,0.189889,0.189889,-0.0240277,-2.07937
12.2477,1000.41,0.2,13,1,0.196428,0.196428,-0.0228833,-0.650795
12.2536,1000.89,0.2,13,1,0.191399,0.191399,-0.0198316,0.365082
12.2576,1001.22,0.2,13,1,0.163028,0.163028,-0.0129651,1.09524
12.2597,1001.39,0.2,13,1,0.140546,0.140546,-0.00724308,1.63492
12.2661,1001.92,0.2,13,1,0.0498295,0.0498295,-0.00152103,1.44444
12.2677,1002.04,0.2,13,1,0.025189,0.025189,0.00648983,1.73016
12.2734,1002.51,0.2,13,1,-0.066302,-0.066302,0.0175525,2.26984
12.2775,1002.84,0.2,13,1,-0.125117,-0.125117,0.0274707,2.39682
12.2797,1003.02,0.2,13,1,-0.150874,-0.150874,0.0366269,2.52381
12.2859,1003.53,0.2,13,1,-0.195587,-0.195587,0.0396786,1.8254
12.2894,1003.81,0.2,13,1,-0.19943,-0.19943,0.0377713,0.396828
12.2925,1004.07,0.2,13,1,-0.189076,-0.189076,0.0331927,-0.587303
12.2974,1004.47,0.2,13,1,-0.148718,-0.148718,0.0274707,-1.12698
12.3024,1004.88,0.2,13,1,-0.0836873,-0.0836873,0.0213671,-1.47619
12.3037,1004.98,0.2,13,1,-0.0639875,-0.0639875,0.0133563,-1.60317
12.311,1005.58,0.2,13,1,0.0529059,0.0529059,0.00420101,-2.04762
12.3117,1005.64,0.2,13,1,0.0642383,0.0642383,-0.0057172,-2.42857
12.3175,1006.11,0.2,13,1,0.143193,0.143193,-0.0160169,-2.42857
12.3215,1006.44,0.2,13,1,0.180982,0.180982,-0.0225019,-2.2381
12.3258,1006.79,0.2,13,1,0.199172,0.199172,-0.0228833,-1.15873
12.3277,1006.94,0.2,13,1,0.199609,0.199609,-0.0205945,0.111115
12.3333,1007.4,0.2,13,1,0.173382,0.173382,-0.0141095,0.904762
12.3374,1007.74,0.2,13,1,0.131,0.131,-0.00838749,1.44444
12.3397,1007.92,0.2,13,1,0.100883,0.100883,-0.00266544,1.47619
12.346,1008.44,0.2,13,1,0.00323551,0.00323551,0.00572689,1.69841
12.3493,1008.71,0.2,13,1,-0.0511001,-0.0511001,0.016408,2.26984
12.3533,1009.04,0.2,13,1,-0.11048,-0.11048,0.0259448,2.52381
12.3574,1009.37,0.2,13,1,-0.158827,-0.158827,0.0366269,2.61905
12.3621,1009.75,0.2,13,1,-0.192761,-0.192761,0.0404416,1.98413
12.3654,1010.03,0.2,13,1,-0.199997,-0.199997,0.0389157,0.587303
12.3684,1010.27,0.2,13,1,-0.193773,-0.193773,0.035101,-0.492065
12.3733,1010.67,0.2,13,1,-0.15965,-0.15965,0.029378,-1.06349
12.3774,1011,0.2,13,1,-0.111314,-0.111314,0.022893,-1.44444
12.3797,1011.19,0.2,13,1,-0.0783516,-0.0783516,0.0156451,-1.60317
12.3859,1011.7,0.2,13,1,0.0211871,0.0211871,0.00534542,-2.07937
12.3877,1011.84,0.2,13,1,0.0497098,0.0497098,-0.00457279,-2.52381
12.3935,1012.32,0.2,13,1,0.132981,0.132981,-0.014491,-2.46032
12.3974,1012.63,0.2,13,1,0.17267,0.17267,-0.0225019,-2.33334
12.4005,1012.89,0.2,13,1,0.192663,0.192663,-0.0236463,-1.38095
12.4059,1013.33,0.2,13,1,0.197196,0.197196,-0.0221204,-0.111115
12.4077,1013.48,0.2,13,1,0.190234,0.190234,-0.0186872,0.555557
12.4133,1013.94,0.2,13,1,0.142968,0.142968,-0.0122022,1.15873
12.4174,1014.27,0.2,13,1,0.0896932,0.0896932,-0.00609867,1.57143
12.4213,1014.59,0.2,13,1,0.029036,0.029036,0.00267513,1.8254
12.4258,1014.96,0.2,13,1,-0.0443976,-0.0443976,0.0125933,2.20635
12.4296,1015.27,0.2,13,1,-0.10131,-0.10131,0.022893,2.49206
12.4328,1015.53,0.2,13,1,-0.143214,-0.143214,0.0328112,2.5873
12.4373,1015.9,0.2,13,1,-0.183815,-0.183815,0.0381528,2.04762
12.4397,1016.09,0.2,13,1,-0.195424,-0.195424,0.0377713,0.84127
12.4459,1016.6,0.2,13,1,-0.191335,-0.191335,0.0347195,-0.238098
12.4477,1016.75,0.2,13,1,-0.180885,-0.180885,0.0289965,-0.936508
12.4539,1017.25,0.2,13,1,-0.11712,-0.11712,0.0225116,-1.44444
12.4574,1017.54,0.2,13,1,-0.0665121,-0.0665121,0.0156451,-1.60317
12.4597,1017.73,0.2,13,1,-0.0298538,-0.0298538,0.00610836,-1.95238
12.466,1018.24,0.2,13,1,0.0716265,0.0716265,-0.00342838,-2.33334
12.4677,1018.38,0.2,13,1,0.0962868,0.0962868,-0.0129651,-2.33334
12.4733,1018.84,0.2,13,1,0.164041,0.164041,-0.0221204,-2.39683
12.4774,1019.17,0.2,13,1,0.192635,0.192635,-0.0247907,-1.69841
12.4813,1019.49,0.2,13,1,0.199814,0.199814,-0.0232648,-0.333336
12.4858,1019.86,0.2,13,1,0.183391,0.183391,-0.020976,0.428574
12.4884,1020.07,0.2,13,1,0.162043,0.162043,-0.0141095,1.06349
12.4935,1020.49,0.2,13,1,0.100776,0.100776,-0.00762455,1.57143
12.4976,1020.82,0.2,13,1,0.0396079,0.0396079,4.84467e-06,1.69841
12.5005,1021.05,0.2,13,1,-0.00743404,-0.00743404,0.00839718,2.01587
12.5058,1021.49,0.2,13,1,-0.0917962,-0.0917962,0.0194598,2.46032
12.5093,1021.78,0.2,13,1,-0.138032,-0.138032,0.030141,2.61905
12.5125,1022.04,0.2,13,1,-0.170604,-0.170604,0.0370084,2.30159
12.5174,1022.44,0.2,13,1,-0.197747,-0.197747,0.0377713,1.28571
12.5213,1022.76,0.2,13,1,-0.197033,-0.197033,0.0347195,-0.0158768
12.5254,1023.09,0.2,13,1,-0.1749,-0.1749,0.030141,-0.84127
12.5293,1023.41,0.2,13,1,-0.135845,-0.135845,0.0232745,-1.38095
12.5325,1023.67,0.2,13,1,-0.0939796,-0.0939796,0.0179339,-1.47619
12.5374,1024.07,0.2,13,1,-0.0172256,-0.0172256,0.00839718,-1.7619
12.5405,1024.33,0.2,13,1,0.0332973,0.0332973,-0.000758095,-2.26984
12.5458,1024.76,0.2,13,1,0.113052,0.113052,-0.0106763,-2.33334
12.5485,1024.98,0.2,13,1,0.146147,0.146147,-0.020976,-2.52381
12.5524,1025.3,0.2,13,1,0.181903,0.181903,-0.0247907,-1.98412
12.5591,1025.85,0.2,13,1,0.198635,0.198635,-0.0240277,-0.587303
12.5614,1026.03,0.2,13,1,0.190801,0.190801,-0.020976,0.365082
12.5654,1026.36,0.2,13,1,0.16165,0.16165,-0.0152539,0.904762
12.5685,1026.61,0.2,13,1,0.127122,0.127122,-0.00876896,1.47619
12.5733,1027.01,0.2,13,1,0.0581878,0.0581878,-0.00152103,1.73016
12.5774,1027.34,0.2,13,1,-0.00719079,-0.00719079,0.0068713,1.88889
12.5797,1027.53,0.2,13,1,-0.0450866,-0.0450866,0.0175525,2.39682
12.5859,1028.03,0.2,13,1,-0.133447,-0.133447,0.0274707,2.55556
12.5904,1028.4,0.2,13,1,-0.178316,-0.178316,0.0362454,2.42857
12.5917,1028.51,0.2,13,1,-0.186815,-0.186815,0.0385342,1.63492
12.5975,1028.98,0.2,13,1,-0.198786,-0.198786,0.0362454,0.269844
12.6014,1029.3,0.2,13,1,-0.181829,-0.181829,0.0312854,-0.682541
12.6059,1029.66,0.2,13,1,-0.140302,-0.140302,0.0255633,-1.22222
12.6077,1029.81,0.2,13,1,-0.117549,-0.117549,0.0198413,-1.4127
12.6133,1030.27,0.2,13,1,-0.0344412,-0.0344412,0.0110675,-1.69841
12.6173,1030.6,0.2,13,1,0.031876,0.031876,0.00153072,-2.20635
12.6222,1031,0.2,13,1,0.105365,0.105365,-0.00838749,-2.42857
12.6262,1031.32,0.2,13,1,0.154384,0.154384,-0.0190686,-2.49207
12.6277,1031.45,0.2,13,1,0.169052,0.169052,-0.0236463,-2.07937
12.6333,1031.9,0.2,13,1,0.1988,0.1988,-0.0236463,-0.873016
12.6374,1032.24,0.2,13,1,0.194802,0.194802,-0.020976,0.14286
12.6397,1032.43,0.2,13,1,0.183022,0.183022,-0.0167798,0.746033
12.6461,1032.95,0.2,13,1,0.118598,0.118598,-0.0095319,1.38095
12.6494,1033.22,0.2,13,1,0.0710431,0.0710431,-0.0019025,1.79365
12.6524,1033.47,0.2,13,1,0.022759,0.022759,0.0068713,2.01587
12.6575,1033.88,0.2,13,1,-0.0584012,-0.0584012,0.017171,2.39682
12.6611,1034.18,0.2,13,1,-0.111845,-0.111845,0.0270892,2.46032
12.666,1034.58,0.2,13,1,-0.167567,-0.167567,0.0362454,2.42857
12.6677,1034.71,0.2,13,1,-0.180935,-0.180935,0.0392972,1.79365
12.6732,1035.17,0.2,13,1,-0.199981,-0.199981,0.0377713,0.492065
12.6775,1035.52,0.2,13,1,-0.186949,-0.186949,0.0331927,-0.523811
12.683,1035.97,0.2,13,1,-0.137498,-0.137498,0.0278521,-1.15873
12.6837,1036.03,0.2,13,1,-0.128801,-0.128801,0.0217486,-1.44444
12.6912,1036.63,0.2,13,1,-0.0188557,-0.0188557,0.0133563,-1.63492
12.6919,1036.69,0.2,13,1,-0.00717214,-0.00717214,0.00381954,-2.11111
12.6975,1037.15,0.2,13,1,0.0826799,0.0826799,-0.00609867,-2.42857
12.7014,1037.47,0.2,13,1,0.135642,0.135642,-0.0152539,-2.33334
12.7055,1037.8,0.2,13,1,0.175774,0.175774,-0.0221204,-2.11111
12.7093,1038.12,0.2,13,1,0.196775,0.196775,-0.0232648,-1.25397
12.7124,1038.37,0.2,13,1,0.199455,0.199455,-0.020976,0.0158768
12.7175,1038.78,0.2,13,1,0.177122,0.177122,-0.0160169,0.777779
12.7224,1039.18,0.2,13,1,0.126907,0.126907,-0.0095319,1.31746
12.7256,1039.44,0.2,13,1,0.0821487,0.0821487,-0.00380985,1.50794
12.7286,1039.69,0.2,13,1,0.0354065,0.0354065,0.00458248,1.73016
12.7326,1040.02,0.2,13,1,-0.0297426,-0.0297426,0.0148822,2.1746
12.7375,1040.41,0.2,13,1,-0.104,-0.104,0.0244189,2.49206
12.743,1040.87,0.2,13,1,-0.168106,-0.168106,0.035101,2.61905
12.7437,1040.92,0.2,13,1,-0.174193,-0.174193,0.0389157,2.04762
12.7514,1041.55,0.2,13,1,-0.198677,-0.198677,0.0381528,0.682541
12.7521,1041.61,0.2,13,1,-0.196993,-0.196993,0.0347195,-0.396828
12.7575,1042.05,0.2,13,1,-0.163895,-0.163895,0.0297595,-0.904762
12.7616,1042.39,0.2,13,1,-0.116227,-0.116227,0.0232745,-1.31746
12.7654,1042.69,0.2,13,1,-0.0620595,-0.0620595,0.0156451,-1.60317
12.7677,1042.88,0.2,13,1,-0.0251943,-0.0251943,0.00610836,-2.04762
12.7736,1043.37,0.2,13,1,0.0702015,0.0702015,-0.00419132,-2.49207
12.7774,1043.68,0.2,13,1,0.123847,0.123847,-0.0133466,-2.46032
12.7797,1043.86,0.2,13,1,0.150779,0.150779,-0.0217389,-2.33334
12.7886,1044.59,0.2,13,1,0.19999,0.19999,-0.0232648,-1.4127
12.7901,1044.71,0.2,13,1,0.198301,0.198301,-0.0213575,-0.111115
12.7917,1044.84,0.2,13,1,0.193011,0.193011,-0.0186872,0.46032
12.7973,1045.3,0.2,13,1,0.149652,0.149652,-0.0125837,1.03175
12.8005,1045.56,0.2,13,1,0.110694,0.110694,-0.00342838,1.57143
12.806,1046.01,0.2,13,1,0.0281249,0.0281249,0.00153072,1.69841
12.8101,1046.35,0.2,13,1,-0.039168,-0.039168,0.010686,2.01587
12.8117,1046.48,0.2,13,1,-0.0642396,-0.0642396,0.0213671,2.46032
12.8199,1047.14,0.2,13,1,-0.167601,-0.167601,0.0316668,2.65079
