time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
11.0671,834.438,0.5,12,3,-0.470521,-0.470521,0.0988433,6.20635
11.0678,834.492,0.5,12,3,-0.460671,-0.460671,0.105328,3.60318
11.0741,834.97,0.5,12,3,-0.31973,-0.31973,0.100369,0.619049
11.0759,835.1,0.5,12,3,-0.266959,-0.266959,0.0847289,-2.20635
11.0808,835.474,0.5,12,3,-0.0942486,-0.0942486,0.0507772,-5.38095
11.0831,835.646,0.5,12,3,-0.0090654,-0.0090654,0.0221669,-7.4127
11.0906,836.209,0.5,12,3,0.259221,0.259221,-0.0144551,-8.80952
11.0913,836.263,0.5,12,3,0.282243,0.282243,-0.0545104,-9.60317
11.0967,836.669,0.5,12,3,0.422289,0.422289,-0.0934203,-9.85714
11.1008,836.981,0.5,12,3,0.484049,0.484049,-0.125465,-9
11.1039,837.216,0.5,12,3,0.499914,0.499914,-0.15026,-7.22222
11.1079,837.514,0.5,12,3,0.480603,0.480603,-0.160941,-4.74603
11.1141,837.986,0.5,12,3,0.365365,0.365365,-0.15789,-1.57143
11.1161,838.133,0.5,12,3,0.311523,0.311523,-0.143775,1.60318
11.1207,838.484,0.5,12,3,0.15803,0.15803,-0.119361,4.42857
11.1239,838.719,0.5,12,3,0.0430355,0.0430355,-0.0857909,7
11.1278,839.02,0.5,12,3,-0.106408,-0.106408,-0.0480254,8.77778
11.1349,839.553,0.5,12,3,-0.339894,-0.339894,-0.00758865,9.76191
11.1365,839.673,0.5,12,3,-0.381393,-0.381393,0.0309407,9.88889
11.1409,840.004,0.5,12,3,-0.465859,-0.465859,0.0645101,9.19048
11.1438,840.225,0.5,12,3,-0.494311,-0.494311,0.090451,7.76191
11.1487,840.594,0.5,12,3,-0.488218,-0.488218,0.109143,5.38095
11.1528,840.898,0.5,12,3,-0.433508,-0.433508,0.112958,3.19048
11.1568,841.205,0.5,12,3,-0.337812,-0.337812,0.104565,0.0476227
11.1609,841.51,0.5,12,3,-0.211714,-0.211714,0.0858733,-2.96825
11.1631,841.677,0.5,12,3,-0.133367,-0.133367,0.0572622,-5.53968
11.1698,842.184,0.5,12,3,0.117699,0.117699,0.0206411,-7.85714
11.1711,842.28,0.5,12,3,0.163313,0.163313,-0.0194142,-9.28571
11.177,842.729,0.5,12,3,0.352529,0.352529,-0.0587066,-9.88889
11.1809,843.023,0.5,12,3,0.44006,0.44006,-0.097235,-9.88889
11.1831,843.186,0.5,12,3,0.472803,0.472803,-0.129279,-8.96825
11.1888,843.613,0.5,12,3,0.49771,0.49771,-0.152168,-7.12698
11.1927,843.913,0.5,12,3,0.461401,0.461401,-0.161323,-4.42857
11.1975,844.269,0.5,12,3,0.365459,0.365459,-0.15789,-1.22222
11.1991,844.391,0.5,12,3,0.320975,0.320975,-0.141486,1.98413
11.2068,844.969,0.5,12,3,0.0595071,0.0595071,-0.115165,4.96825
11.2075,845.022,0.5,12,3,0.0329785,0.0329785,-0.0819762,7.31746
11.2136,845.486,0.5,12,3,-0.193491,-0.193491,-0.0415395,9
11.2164,845.7,0.5,12,3,-0.286929,-0.286929,-0.00186661,9.79365
11.2208,846.03,0.5,12,3,-0.40415,-0.40415,0.040096,9.8254
11.2231,846.202,0.5,12,3,-0.448561,-0.448561,0.0698507,9.19048
11.2296,846.691,0.5,12,3,-0.49975,-0.49975,0.0927398,7.44444
11.2328,846.931,0.5,12,3,-0.481633,-0.481633,0.107236,5.09524
11.236,847.178,0.5,12,3,-0.43418,-0.43418,0.10838,2.39682
11.2409,847.541,0.5,12,3,-0.317757,-0.317757,0.0988433,-0.587303
11.2452,847.867,0.5,12,3,-0.177356,-0.177356,0.0767171,-3.44444
11.2498,848.217,0.5,12,3,-0.0067148,-0.0067148,0.046581,-6.11111
11.2511,848.312,0.5,12,3,0.0408863,0.0408863,0.0103404,-8.07937
11.2567,848.739,0.5,12,3,0.243604,0.243604,-0.028188,-9.28571
11.2608,849.042,0.5,12,3,0.362667,0.362667,-0.0686248,-9.85714
11.2631,849.216,0.5,12,3,0.416929,0.416929,-0.106772,-9.82539
11.2698,849.725,0.5,12,3,0.498577,0.498577,-0.135764,-8.68254
11.2711,849.82,0.5,12,3,0.49991,0.49991,-0.154456,-6.33334
11.2781,850.352,0.5,12,3,0.425956,0.425956,-0.161323,-3.60317
11.2791,850.423,0.5,12,3,0.406189,0.406189,-0.154456,-0.523811
11.2855,850.909,0.5,12,3,0.223151,0.223151,-0.136909,2.68254
11.2878,851.083,0.5,12,3,0.142165,0.142165,-0.109062,5.38095
11.2954,851.65,0.5,12,3,-0.137447,-0.137447,-0.0728209,7.66667
11.2961,851.707,0.5,12,3,-0.164412,-0.164412,-0.034673,9.09524
11.3007,852.053,0.5,12,3,-0.31508,-0.31508,0.00461838,9.73016
11.3046,852.35,0.5,12,3,-0.414741,-0.414741,0.0435292,9.85714
11.3093,852.699,0.5,12,3,-0.485276,-0.485276,0.0820586,8.49206
11.3119,852.899,0.5,12,3,-0.499538,-0.499538,0.0984618,7.19048
11.3169,853.272,0.5,12,3,-0.473087,-0.473087,0.109906,4.68254
11.3208,853.567,0.5,12,3,-0.405574,-0.405574,0.11105,2.01587
11.3239,853.8,0.5,12,3,-0.327233,-0.327233,0.0984618,-0.936508
11.3279,854.101,0.5,12,3,-0.200366,-0.200366,0.0755727,-4.07937
11.3342,854.582,0.5,12,3,0.0344259,0.0344259,0.0442922,-6.49207
11.336,854.711,0.5,12,3,0.0980892,0.0980892,0.00652573,-8.2381
11.3408,855.076,0.5,12,3,0.26674,0.26674,-0.0335286,-9.4127
11.3463,855.494,0.5,12,3,0.415456,0.415456,-0.0728209,-9.95238
11.3471,855.55,0.5,12,3,0.430442,0.430442,-0.11135,-9.85714
11.3538,856.055,0.5,12,3,0.499793,0.499793,-0.139579,-8.5873
11.3564,856.252,0.5,12,3,0.492972,0.492972,-0.156745,-6.14286
11.3608,856.587,0.5,12,3,0.438145,0.438145,-0.162467,-3.28571
11.3631,856.756,0.5,12,3,0.391195,0.391195,-0.153312,-0.0476227
11.3695,857.239,0.5,12,3,0.202031,0.202031,-0.133476,3.22222
11.3729,857.494,0.5,12,3,0.0801567,0.0801567,-0.102957,5.92064
11.3758,857.718,0.5,12,3,-0.0314398,-0.0314398,-0.0663359,8.1746
11.381,858.104,0.5,12,3,-0.216937,-0.216937,-0.0255177,9.53968
11.3848,858.396,0.5,12,3,-0.337546,-0.337546,0.0149181,9.98413
11.3894,858.741,0.5,12,3,-0.442546,-0.442546,0.0511586,9.73016
11.3911,858.867,0.5,12,3,-0.468114,-0.468114,0.0824401,8.71429
11.3978,859.376,0.5,12,3,-0.494337,-0.494337,0.103421,6.84127
11.3991,859.47,0.5,12,3,-0.485111,-0.485111,0.114484,4.46032
11.4061,859.997,0.5,12,3,-0.358619,-0.358619,0.112195,1.53968
11.4071,860.074,0.5,12,3,-0.330559,-0.330559,0.0980804,-1.60317
11.4162,860.764,0.5,12,3,-0.0160251,-0.0160251,0.0732839,-4.49207
11.417,860.818,0.5,12,3,0.010949,0.010949,0.0404775,-6.87302
11.4208,861.106,0.5,12,3,0.15219,0.15219,0.00232956,-8.65079
11.4248,861.41,0.5,12,3,0.287968,0.287968,-0.0381062,-9.73016
11.4292,861.741,0.5,12,3,0.405236,0.405236,-0.0960906,-9.95238
11.4311,861.883,0.5,12,3,0.442484,0.442484,-0.114784,-9.66666
11.4366,862.301,0.5,12,3,0.498919,0.498919,-0.141486,-8.20635
11.4391,862.487,0.5,12,3,0.496445,0.496445,-0.157508,-5.73016
11.447,863.081,0.5,12,3,0.377838,0.377838,-0.16056,-2.77778
11.4477,863.135,0.5,12,3,0.359577,0.359577,-0.149879,0.492065
11.4544,863.644,0.5,12,3,0.144832,0.144832,-0.127372,3.69841
11.4552,863.698,0.5,12,3,0.118673,0.118673,-0.0960906,6.36508
11.4607,864.116,0.5,12,3,-0.0886494,-0.0886494,-0.0522216,8.61905
11.4639,864.359,0.5,12,3,-0.204214,-0.204214,-0.0190327,9.53968
11.4698,864.8,0.5,12,3,-0.37962,-0.37962,0.021404,9.88889
11.4711,864.901,0.5,12,3,-0.410402,-0.410402,0.0572622,9.47619
11.4772,865.359,0.5,12,3,-0.494368,-0.494368,0.0851104,8.23809
11.4808,865.636,0.5,12,3,-0.495984,-0.495984,0.104565,6.39682
11.4839,865.866,0.5,12,3,-0.468513,-0.468513,0.112576,3.95238
11.4879,866.168,0.5,12,3,-0.395122,-0.395122,0.107999,0.968254
11.4945,866.663,0.5,12,3,-0.202278,-0.202278,0.0919769,-2.07937
11.4952,866.717,0.5,12,3,-0.177515,-0.177515,0.0667989,-4.71429
11.5017,867.211,0.5,12,3,0.0655381,0.0655381,0.0332296,-7
11.5047,867.437,0.5,12,3,0.174733,0.174733,-0.0056813,-8.80952
11.5093,867.784,0.5,12,3,0.323888,0.323888,-0.0457356,-9.73016
11.5111,867.915,0.5,12,3,0.370643,0.370643,-0.085028,-9.98412
11.5171,868.372,0.5,12,3,0.480813,0.480813,-0.118598,-9.31746
11.5209,868.658,0.5,12,3,0.499986,0.499986,-0.143775,-7.66666
11.524,868.89,0.5,12,3,0.48571,0.48571,-0.157508,-5.28571
11.5278,869.179,0.5,12,3,0.431726,0.431726,-0.157127,-2.14286
11.5342,869.656,0.5,12,3,0.267887,0.267887,-0.144157,1.03175
11.5359,869.785,0.5,12,3,0.211158,0.211158,-0.121269,4.01587
11.5408,870.155,0.5,12,3,0.0331689,0.0331689,-0.0888427,6.71429
11.5455,870.51,0.5,12,3,-0.142635,-0.142635,-0.0518401,8.5873
11.5471,870.63,0.5,12,3,-0.198653,-0.198653,-0.0106404,9.63492
11.5558,871.286,0.5,12,3,-0.437279,-0.437279,0.0282705,9.88889
11.5565,871.342,0.5,12,3,-0.450135,-0.450135,0.0626027,9.34921
11.5608,871.667,0.5,12,3,-0.496097,-0.496097,0.090451,8.07936
11.5648,871.969,0.5,12,3,-0.492219,-0.492219,0.107236,5.98413
11.5693,872.303,0.5,12,3,-0.43617,-0.43617,0.112576,2.30159
11.5711,872.439,0.5,12,3,-0.399075,-0.399075,0.107236,0.523811
11.5768,872.871,0.5,12,3,-0.236281,-0.236281,0.0900695,-2.49207
11.5791,873.042,0.5,12,3,-0.157546,-0.157546,0.0626027,-5.19048
11.587,873.64,0.5,12,3,0.136849,0.136849,0.0286519,-7.31746
11.5877,873.694,0.5,12,3,0.16266,0.16266,-0.0106404,-8.96825
11.5942,874.182,0.5,12,3,0.36535,0.36535,-0.0510772,-10.0159
11.596,874.32,0.5,12,3,0.408897,0.408897,-0.0899871,-10.0794
11.601,874.697,0.5,12,3,0.486077,0.486077,-0.128516,-8.93651
11.6038,874.909,0.5,12,3,0.499847,0.499847,-0.149497,-7.53968
11.6094,875.326,0.5,12,3,0.462025,0.462025,-0.160941,-5.19048
11.612,875.524,0.5,12,3,0.415441,0.415441,-0.159416,-1.82539
11.617,875.903,0.5,12,3,0.282866,0.282866,-0.144157,1.57143
11.6208,876.189,0.5,12,3,0.154978,0.154978,-0.119743,4.68254
11.624,876.427,0.5,12,3,0.0388761,0.0388761,-0.0854094,7.06349
11.6293,876.828,0.5,12,3,-0.158987,-0.158987,-0.0457356,8.80952
11.6329,877.101,0.5,12,3,-0.281086,-0.281086,-0.00644424,9.92064
11.6358,877.321,0.5,12,3,-0.36447,-0.36447,0.0328481,9.98413
11.641,877.711,0.5,12,3,-0.467184,-0.467184,0.0667989,9.31746
11.6447,877.993,0.5,12,3,-0.498323,-0.498323,0.0923583,7.79365
11.6494,878.343,0.5,12,3,-0.48218,-0.48218,0.108762,5.63492
11.6511,878.47,0.5,12,3,-0.461457,-0.461457,0.112958,3
11.6569,878.912,0.5,12,3,-0.334879,-0.334879,0.104565,-0.0476227
11.661,879.218,0.5,12,3,-0.207645,-0.207645,0.0854919,-3
11.666,879.596,0.5,12,3,-0.0251905,-0.0251905,0.0557363,-5.63492
11.6671,879.676,0.5,12,3,0.015243,0.015243,0.0198781,-7.88889
11.6742,880.213,0.5,12,3,0.268561,0.268561,-0.0201772,-9.28571
11.6751,880.282,0.5,12,3,0.29686,0.29686,-0.0602324,-9.92063
11.681,880.729,0.5,12,3,0.441615,0.441615,-0.0983794,-9.88889
11.6857,881.083,0.5,12,3,0.495559,0.495559,-0.129279,-8.90476
11.6871,881.185,0.5,12,3,0.49974,0.49974,-0.151023,-6.90476
11.6957,881.837,0.5,12,3,0.406891,0.406891,-0.159797,-4.20635
11.6965,881.892,0.5,12,3,0.390392,0.390392,-0.154838,-0.968254
11.7009,882.229,0.5,12,3,0.264844,0.264844,-0.139579,2.07936
11.7047,882.514,0.5,12,3,0.135077,0.135077,-0.111732,4.93651
11.7096,882.881,0.5,12,3,-0.0464593,-0.0464593,-0.0651915,8.1746
11.7111,882.995,0.5,12,3,-0.103003,-0.103003,-0.0388692,9
11.7169,883.432,0.5,12,3,-0.300559,-0.300559,0.00118515,9.76191
11.7209,883.737,0.5,12,3,-0.406408,-0.406408,0.0389516,9.76191
11.7249,884.036,0.5,12,3,-0.474223,-0.474223,0.0713765,9
11.7293,884.369,0.5,12,3,-0.49997,-0.49997,0.0946471,7.34921
11.7319,884.564,0.5,12,3,-0.48945,-0.48945,0.107617,4.96825
11.7367,884.926,0.5,12,3,-0.421509,-0.421509,0.11105,2.49206
11.7409,885.242,0.5,12,3,-0.317295,-0.317295,0.0999877,-0.46032
11.7431,885.408,0.5,12,3,-0.249009,-0.249009,0.0786245,-3.50793
11.7501,885.934,0.5,12,3,0.00224392,0.00224392,0.0481069,-6.01588
11.7511,886.01,0.5,12,3,0.0404228,0.0404228,0.0118663,-8.04762
11.7569,886.45,0.5,12,3,0.24879,0.24879,-0.0274251,-9.38095
11.761,886.757,0.5,12,3,0.368165,0.368165,-0.0674804,-9.98412
11.7639,886.974,0.5,12,3,0.432499,0.432499,-0.10639,-9.82539
11.7692,887.376,0.5,12,3,0.496173,0.496173,-0.136909,-8.84127
11.7726,887.635,0.5,12,3,0.495418,0.495418,-0.155601,-6.65079
11.7759,887.88,0.5,12,3,0.464241,0.464241,-0.163993,-3.88889
11.7807,888.246,0.5,12,3,0.367232,0.367232,-0.157508,-0.714287
11.7831,888.423,0.5,12,3,0.301757,0.301757,-0.139579,2.5873
11.7905,888.98,0.5,12,3,0.0452439,0.0452439,-0.110969,5.38095
11.792,889.095,0.5,12,3,-0.0123392,-0.0123392,-0.0747283,7.69841
11.7968,889.459,0.5,12,3,-0.189369,-0.189369,-0.0361989,9.28571
11.8008,889.763,0.5,12,3,-0.319186,-0.319186,0.00461838,9.98413
11.8048,890.061,0.5,12,3,-0.418163,-0.418163,0.0442922,9.95238
11.8093,890.399,0.5,12,3,-0.485362,-0.485362,0.0755727,9.15873
11.8111,890.535,0.5,12,3,-0.497148,-0.497148,0.0984618,7.19048
11.817,890.978,0.5,12,3,-0.471989,-0.471989,0.111432,4.84127
11.8209,891.275,0.5,12,3,-0.402984,-0.402984,0.111432,2.11111
11.8239,891.499,0.5,12,3,-0.327201,-0.327201,0.0988433,-1.03175
11.8278,891.797,0.5,12,3,-0.201611,-0.201611,0.0755727,-4.01588
11.8335,892.222,0.5,12,3,0.00498652,0.00498652,0.0435292,-6.52381
11.836,892.41,0.5,12,3,0.0980987,0.0980987,0.00538132,-8.42857
11.8408,892.774,0.5,12,3,0.266162,0.266162,-0.034673,-9.53968
11.8448,893.075,0.5,12,3,0.379678,0.379678,-0.0735839,-9.92063
11.8498,893.451,0.5,12,3,0.472598,0.472598,-0.111732,-9.82539
11.8511,893.55,0.5,12,3,0.486486,0.486486,-0.140342,-8.65079
11.8568,893.983,0.5,12,3,0.490014,0.490014,-0.158271,-6.20635
11.8608,894.282,0.5,12,3,0.438941,0.438941,-0.163993,-3.38095
11.8648,894.582,0.5,12,3,0.348764,0.348764,-0.155219,-0.14286
11.8693,894.921,0.5,12,3,0.209701,0.209701,-0.135764,3.12698
11.8718,895.115,0.5,12,3,0.118515,0.118515,-0.104864,5.88889
11.8767,895.485,0.5,12,3,-0.065264,-0.065264,-0.0674804,8.36508
11.8808,895.793,0.5,12,3,-0.212526,-0.212526,-0.0270436,9.57143
11.8831,895.963,0.5,12,3,-0.286097,-0.286097,0.0122478,9.69841
11.8899,896.475,0.5,12,3,-0.450322,-0.450322,0.0488698,9.73016
11.8911,896.566,0.5,12,3,-0.468241,-0.468241,0.0790059,8.65079
11.8968,897.001,0.5,12,3,-0.498546,-0.498546,0.101514,6.80952
11.9009,897.303,0.5,12,3,-0.464599,-0.464599,0.111432,4.52381
11.9048,897.602,0.5,12,3,-0.389664,-0.389664,0.108762,1.53968
11.9087,897.898,0.5,12,3,-0.281268,-0.281268,0.096173,-1.4127
11.9126,898.192,0.5,12,3,-0.149353,-0.149353,0.0721395,-4.26984
11.9159,898.434,0.5,12,3,-0.0305606,-0.0305606,0.040096,-6.68254
11.9208,898.81,0.5,12,3,0.154665,0.154665,0.00232956,-8.46032
11.9239,899.042,0.5,12,3,0.259704,0.259704,-0.0381062,-9.63492
11.9292,899.443,0.5,12,3,0.40612,0.40612,-0.07778,-9.82539
11.9327,899.703,0.5,12,3,0.467293,0.467293,-0.112495,-9.44444
11.9359,899.942,0.5,12,3,0.49614,0.49614,-0.139961,-8.14286
11.9408,900.313,0.5,12,3,0.484857,0.484857,-0.155982,-5.79365
11.9457,900.686,0.5,12,3,0.407068,0.407068,-0.158271,-2.80952
11.9489,900.928,0.5,12,3,0.32553,0.32553,-0.149497,0.30159
11.9511,901.089,0.5,12,3,0.260419,0.260419,-0.127372,3.34921
11.9569,901.531,0.5,12,3,0.0529289,0.0529289,-0.0964721,6.20635
11.9608,901.822,0.5,12,3,-0.09174,-0.09174,-0.0594695,8.20635
11.9647,902.119,0.5,12,3,-0.231906,-0.231906,-0.0205586,9.38095
11.9688,902.425,0.5,12,3,-0.354518,-0.354518,0.0187337,9.92064
11.9727,902.723,0.5,12,3,-0.442476,-0.442476,0.0545919,9.47619
11.9758,902.957,0.5,12,3,-0.484401,-0.484401,0.0851104,8.46032
11.9808,903.33,0.5,12,3,-0.496249,-0.496249,0.104184,6.5873
11.9847,903.623,0.5,12,3,-0.45748,-0.45748,0.112576,3.98413
11.9893,903.969,0.5,12,3,-0.362016,-0.362016,0.107617,1
11.9911,904.106,0.5,12,3,-0.311563,-0.311563,0.0919769,-2.04762
11.9967,904.528,0.5,12,3,-0.123973,-0.123973,0.0664174,-4.74603
12.0007,980.238,0.5,13,3,0.0303107,0.0303107,0.0324666,-7.09524
12.0066,980.717,0.5,13,3,0.257183,0.257183,-0.00682571,-8.84127
12.0074,980.778,0.5,13,3,0.282943,0.282943,-0.0457356,-9.73016
12.0154,981.435,0.5,13,3,0.475768,0.475768,-0.0854094,-9.95238
12.0162,981.497,0.5,13,3,0.484391,0.484391,-0.121269,-9.47619
12.0208,981.877,0.5,13,3,0.495806,0.495806,-0.148353,-7.88889
12.0238,982.123,0.5,13,3,0.465135,0.465135,-0.159416,-5.31746
12.0292,982.564,0.5,13,3,0.342585,0.342585,-0.156745,-1.22222
12.0327,982.847,0.5,13,3,0.227332,0.227332,-0.146446,1.06349
12.0358,983.104,0.5,13,3,0.106251,0.106251,-0.120887,4.20635
12.0407,983.504,0.5,13,3,-0.0923594,-0.0923594,-0.0873168,7.03175
12.0447,983.828,0.5,13,3,-0.243846,-0.243846,-0.0487883,8.77778
12.0488,984.161,0.5,13,3,-0.373221,-0.373221,-0.00797012,9.79365
12.0536,984.551,0.5,13,3,-0.471704,-0.471704,0.0297963,9.85714
12.0558,984.738,0.5,13,3,-0.494301,-0.494301,0.0606954,8.84127
12.0608,985.143,0.5,13,3,-0.484046,-0.484046,0.0847289,7.28571
12.0665,985.612,0.5,13,3,-0.375102,-0.375102,0.0950286,4.80952
12.0673,985.671,0.5,13,3,-0.355025,-0.355025,0.0938842,1.69841
12.074,986.222,0.5,13,3,-0.118136,-0.118136,0.0801513,-1.22222
12.0751,986.31,0.5,13,3,-0.0748247,-0.0748247,0.0549733,-4.26984
12.0821,986.881,0.5,13,3,0.20447,0.20447,0.0202596,-7
12.0846,987.084,0.5,13,3,0.292233,0.292233,-0.0148366,-8.61905
12.0893,987.468,0.5,13,3,0.42278,0.42278,-0.053366,-9.34921
12.0911,987.619,0.5,13,3,0.458132,0.458132,-0.09075,-9.47619
12.0967,988.073,0.5,13,3,0.499564,0.499564,-0.119743,-8.52381
12.1008,988.409,0.5,13,3,0.464714,0.464714,-0.139579,-6.55556
12.1046,988.724,0.5,13,3,0.384528,0.384528,-0.144157,-3.57143
12.1088,989.061,0.5,13,3,0.257194,0.257194,-0.137672,-0.238098
12.1127,989.382,0.5,13,3,0.109082,0.109082,-0.117072,2.84127
12.1159,989.64,0.5,13,3,-0.0192619,-0.0192619,-0.0873168,5.79365
12.1207,990.039,0.5,13,3,-0.211976,-0.211976,-0.0518401,7.98413
12.1264,990.498,0.5,13,3,-0.390635,-0.390635,-0.0121663,9.28571
12.1271,990.558,0.5,13,3,-0.408533,-0.408533,0.0244558,9.47619
12.1341,991.132,0.5,13,3,-0.499588,-0.499588,0.0576436,8.84127
12.1351,991.21,0.5,13,3,-0.499647,-0.499647,0.0824401,7.44444
12.1408,991.678,0.5,13,3,-0.437364,-0.437364,0.0965545,5.34921
12.1463,992.126,0.5,13,3,-0.289262,-0.289262,0.096936,2.52381
12.1471,992.192,0.5,13,3,-0.26194,-0.26194,0.0870177,-0.650795
12.1555,992.874,0.5,13,3,0.0653355,0.0653355,0.0633657,-3.7619
12.1562,992.934,0.5,13,3,0.0949022,0.0949022,0.0317037,-6.42857
12.1607,993.307,0.5,13,3,0.26703,0.26703,-0.0056813,-8.30159
12.1638,993.558,0.5,13,3,0.363673,0.363673,-0.0434468,-9.44444
12.1692,993.999,0.5,13,3,0.475428,0.475428,-0.09075,-9.50793
12.1726,994.277,0.5,13,3,0.499651,0.499651,-0.114021,-8.84127
12.1758,994.54,0.5,13,3,0.487245,0.487245,-0.136146,-7.19048
12.1807,994.94,0.5,13,3,0.40525,0.40525,-0.143775,-4.20635
12.1858,995.355,0.5,13,3,0.252875,0.252875,-0.139961,-1.06349
12.1871,995.458,0.5,13,3,0.207043,0.207043,-0.123557,1.95238
12.1951,996.116,0.5,13,3,-0.114326,-0.114326,-0.0960906,5.03175
12.1959,996.177,0.5,13,3,-0.143872,-0.143872,-0.0602324,7.53968
12.2009,996.586,0.5,13,3,-0.322597,-0.322597,-0.0228474,9.09524
12.2047,996.901,0.5,13,3,-0.424997,-0.424997,0.0160625,9.57143
12.2095,997.286,0.5,13,3,-0.492782,-0.492782,0.0545919,8.93651
12.212,997.496,0.5,13,3,-0.499598,-0.499598,0.0763356,7.92064
12.2161,997.825,0.5,13,3,-0.466373,-0.466373,0.0919769,5.88889
12.2232,998.407,0.5,13,3,-0.29018,-0.29018,0.096936,3.03175
12.2247,998.533,0.5,13,3,-0.23678,-0.23678,0.0889251,0.0793686
12.2289,998.873,0.5,13,3,-0.0763494,-0.0763494,0.0683248,-3
12.2328,999.189,0.5,13,3,0.0810011,0.0810011,0.0389516,-5.79365
12.2358,999.439,0.5,13,3,0.200579,0.200579,-0.00644424,-8.39683
12.2409,999.851,0.5,13,3,0.3672,0.3672,-0.0369618,-9.31746
12.2439,1000.1,0.5,13,3,0.438679,0.438679,-0.0739653,-9.50793
12.2493,1000.54,0.5,13,3,0.499269,0.499269,-0.107916,-8.93651
12.2527,1000.82,0.5,13,3,0.487587,0.487587,-0.132331,-7.53968
12.256,1001.09,0.5,13,3,0.441697,0.441697,-0.143012,-4.93651
12.2608,1001.48,0.5,13,3,0.318807,0.318807,-0.141486,-1.7619
12.2647,1001.8,0.5,13,3,0.18011,0.18011,-0.127754,1.34921
12.2693,1002.18,0.5,13,3,-0.00421295,-0.00421295,-0.102576,4.36508
12.2711,1002.32,0.5,13,3,-0.0752371,-0.0752371,-0.0682433,7.06349
12.277,1002.8,0.5,13,3,-0.296286,-0.296286,-0.0304768,8.74603
12.2808,1003.12,0.5,13,3,-0.406113,-0.406113,0.00728867,9.4127
12.2847,1003.43,0.5,13,3,-0.476228,-0.476228,0.0431478,9.34921
12.2894,1003.82,0.5,13,3,-0.498385,-0.498385,0.0709951,8.26984
12.2927,1004.09,0.5,13,3,-0.470117,-0.470117,0.0900695,6.36508
12.296,1004.35,0.5,13,3,-0.408916,-0.408916,0.0976989,3.85714
12.3008,1004.75,0.5,13,3,-0.266841,-0.266841,0.0915954,0.714287
12.3039,1005,0.5,13,3,-0.153153,-0.153153,0.0751912,-2.33334
12.3093,1005.44,0.5,13,3,0.0658263,0.0658263,0.046581,-5.06349
12.3127,1005.72,0.5,13,3,0.200572,0.200572,0.0122478,-7.38095
12.3159,1005.98,0.5,13,3,0.311168,0.311168,-0.0255177,-8.90476
12.3208,1006.38,0.5,13,3,0.438948,0.438948,-0.0651915,-9.57143
12.3247,1006.7,0.5,13,3,0.49153,0.49153,-0.0995238,-9.38095
12.329,1007.05,0.5,13,3,0.4931,0.4931,-0.127754,-8.20635
12.3336,1007.43,0.5,13,3,0.426657,0.426657,-0.142631,-5.82539
12.3351,1007.55,0.5,13,3,0.39299,0.39299,-0.146064,-2.80952
12.3421,1008.12,0.5,13,3,0.16247,0.16247,-0.135764,0.365082
12.3439,1008.26,0.5,13,3,0.09271,0.09271,-0.11135,3.73016
12.3493,1008.71,0.5,13,3,-0.128008,-0.128008,-0.0808318,6.46032
12.3526,1008.98,0.5,13,3,-0.251994,-0.251994,-0.0419209,8.42857
12.3583,1009.44,0.5,13,3,-0.418368,-0.418368,-0.0045369,9.38095
12.3591,1009.51,0.5,13,3,-0.435548,-0.435548,0.0320852,9.4127
12.3649,1009.98,0.5,13,3,-0.499609,-0.499609,0.0622213,8.61905
12.3688,1010.3,0.5,13,3,-0.481056,-0.481056,0.0847289,6.90476
12.3727,1010.62,0.5,13,3,-0.414236,-0.414236,0.0931213,4.36508
12.3759,1010.88,0.5,13,3,-0.3278,-0.3278,0.090451,1.22222
12.3807,1011.27,0.5,13,3,-0.156598,-0.156598,0.0751912,-1.7619
12.3849,1011.62,0.5,13,3,0.012226,0.012226,0.0481069,-4.61905
12.3887,1011.93,0.5,13,3,0.16533,0.16533,0.0152995,-7.06349
12.3926,1012.25,0.5,13,3,0.304732,0.304732,-0.0232289,-8.80952
12.3958,1012.51,0.5,13,3,0.396784,0.396784,-0.0621398,-9.50793
12.401,1012.93,0.5,13,3,0.486246,0.486246,-0.0983794,-9.4127
12.4056,1013.3,0.5,13,3,0.49504,0.49504,-0.127372,-8.46032
12.4088,1013.56,0.5,13,3,0.460284,0.460284,-0.145683,-6.2381
12.4111,1013.75,0.5,13,3,0.415289,0.415289,-0.150642,-3.47619
12.4166,1014.21,0.5,13,3,0.251148,0.251148,-0.141868,-0.206352
12.4208,1014.54,0.5,13,3,0.0943149,0.0943149,-0.12165,3.09524
12.4262,1014.99,0.5,13,3,-0.126653,-0.126653,-0.0915129,5.85714
12.4271,1015.06,0.5,13,3,-0.160544,-0.160544,-0.0545104,8.07936
12.4352,1015.72,0.5,13,3,-0.417287,-0.417287,-0.015218,9.34921
12.4359,1015.78,0.5,13,3,-0.433053,-0.433053,0.0217855,9.63492
12.4408,1016.18,0.5,13,3,-0.496071,-0.496071,0.0549733,9.15873
12.4442,1016.46,0.5,13,3,-0.494194,-0.494194,0.0786245,7.44444
12.4492,1016.87,0.5,13,3,-0.423055,-0.423055,0.0923583,4.30159
12.4528,1017.16,0.5,13,3,-0.326905,-0.326905,0.0919769,2.23809
12.4558,1017.41,0.5,13,3,-0.224777,-0.224777,0.0801513,-0.809525
