time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.8942,752.956,0.2,11,4,-0.171083,-0.171083,0.0598878,-1.73016
10.8992,753.299,0.2,11,4,-0.126246,-0.126246,0.0461539,-2.80952
10.9032,753.573,0.2,11,4,-0.0795258,-0.0795258,0.0286063,-3.73016
10.9072,753.852,0.2,11,4,-0.0259061,-0.0259061,0.00953285,-4.46032
10.9112,754.128,0.2,11,4,0.0289675,0.0289675,-0.00916012,-4.68254
10.9142,754.338,0.2,11,4,0.0697255,0.0697255,-0.0267077,-4.55556
10.9214,754.832,0.2,11,4,0.150261,0.150261,-0.042348,-4.26984
10.9237,754.995,0.2,11,4,0.169678,0.169678,-0.0549365,-3.63492
10.9255,755.115,0.2,11,4,0.181153,0.181153,-0.0614215,-2.52381
10.9332,755.65,0.2,11,4,0.19906,0.19906,-0.0621844,-1.12698
10.934,755.701,0.2,11,4,0.197805,0.197805,-0.0576068,0.333336
10.9394,756.075,0.2,11,4,0.173391,0.173391,-0.0503588,1.31746
10.9424,756.281,0.2,11,4,0.14927,0.14927,-0.0373889,2.49206
10.9477,756.652,0.2,11,4,0.0909389,0.0909389,-0.0194598,3.63492
10.9512,756.891,0.2,11,4,0.0461389,0.0461389,-0.00267418,4.26984
10.9543,757.11,0.2,11,4,0.00273226,0.00273226,0.0167808,4.65079
10.9605,757.534,0.2,11,4,-0.079785,-0.079785,0.0343284,4.61905
10.9634,757.732,0.2,11,4,-0.114335,-0.114335,0.0499686,4.36508
10.9673,758.009,0.2,11,4,-0.154776,-0.154776,0.0644654,3.92064
10.9712,758.277,0.2,11,4,-0.182782,-0.182782,0.0732393,3.06349
10.9743,758.492,0.2,11,4,-0.1959,-0.1959,0.0766725,1.73016
10.9793,758.838,0.2,11,4,-0.197954,-0.197954,0.0743837,0.333336
10.9838,759.143,0.2,11,4,-0.180198,-0.180198,0.0663728,-1
10.9855,759.262,0.2,11,4,-0.168642,-0.168642,0.0541648,-2.2381
10.9933,759.804,0.2,11,4,-0.0891025,-0.0891025,0.039669,-3.19048
10.994,759.853,0.2,11,4,-0.0801593,-0.0801593,0.0209769,-4.01588
11.0002,829.393,0.2,12,4,0.00247405,0.00247405,0.00304787,-4.5873
11.0042,829.701,0.2,12,4,0.0629963,0.0629963,-0.016408,-4.68254
11.0055,829.793,0.2,12,4,0.0802291,0.0802291,-0.0366259,-4.65079
11.0131,830.369,0.2,12,4,0.167072,0.167072,-0.0495959,-4.26984
11.0138,830.423,0.2,12,4,0.172762,0.172762,-0.0591327,-3.22222
11.0194,830.844,0.2,12,4,0.19885,0.19885,-0.0637103,-1.95238
11.0235,831.149,0.2,12,4,0.196083,0.196083,-0.0625659,-0.650795
11.0273,831.441,0.2,12,4,0.176535,0.176535,-0.0560809,0.777779
11.0304,831.676,0.2,12,4,0.149738,0.149738,-0.0473071,1.76191
11.0369,832.163,0.2,12,4,0.070328,0.070328,-0.0335742,2.87302
11.0376,832.217,0.2,12,4,0.0601122,0.0601122,-0.0152636,3.88889
11.0423,832.568,0.2,12,4,-0.00921017,-0.00921017,0.00457375,4.5873
11.0477,832.978,0.2,12,4,-0.0881287,-0.0881287,0.0225028,4.74603
11.0513,833.246,0.2,12,4,-0.132526,-0.132526,0.0415763,4.55556
11.0544,833.481,0.2,12,4,-0.163769,-0.163769,0.0549277,4.14286
11.0597,833.878,0.2,12,4,-0.195418,-0.195418,0.0648469,3.25397
11.0643,834.23,0.2,12,4,-0.198119,-0.198119,0.0686616,1.98413
11.0673,834.451,0.2,12,4,-0.187282,-0.187282,0.0671357,0.555557
11.0695,834.619,0.2,12,4,-0.172901,-0.172901,0.0610322,-0.746033
11.0751,835.042,0.2,12,4,-0.116497,-0.116497,0.0488242,-2.07937
11.0792,835.355,0.2,12,4,-0.0607285,-0.0607285,0.0339469,-3.25397
11.0823,835.584,0.2,12,4,-0.0158776,-0.0158776,0.0156364,-4.04762
11.0876,835.987,0.2,12,4,0.063544,0.063544,-0.00458153,-4.68254
11.091,836.245,0.2,12,4,0.109908,0.109908,-0.0232745,-4.80952
11.0962,836.636,0.2,12,4,0.165187,0.165187,-0.0400592,-4.49207
11.0975,836.731,0.2,12,4,0.175233,0.175233,-0.0526477,-3.85714
11.1033,837.171,0.2,12,4,0.199595,0.199595,-0.0591327,-2.5873
11.1072,837.465,0.2,12,4,0.194728,0.194728,-0.0587512,-1.03175
11.1112,837.765,0.2,12,4,0.172545,0.172545,-0.0537921,0.46032
11.116,838.128,0.2,12,4,0.125303,0.125303,-0.0431109,1.69841
11.1175,838.238,0.2,12,4,0.107511,0.107511,-0.0289965,2.80952
11.1236,838.698,0.2,12,4,0.0213537,0.0213537,-0.0110675,3.98413
11.1273,838.975,0.2,12,4,-0.0337787,-0.0337787,0.00838844,4.68254
11.1303,839.206,0.2,12,4,-0.0780557,-0.0780557,0.0274619,4.84127
11.1351,839.563,0.2,12,4,-0.137511,-0.137511,0.0461539,4.77778
11.1392,839.875,0.2,12,4,-0.175456,-0.175456,0.0595063,4.14286
11.1422,840.106,0.2,12,4,-0.192732,-0.192732,0.0678987,2.96825
11.1476,840.513,0.2,12,4,-0.19814,-0.19814,0.070569,1.66667
11.1502,840.709,0.2,12,4,-0.189031,-0.189031,0.0682801,0.30159
11.1553,841.086,0.2,12,4,-0.151653,-0.151653,0.0614137,-0.968254
11.1593,841.391,0.2,12,4,-0.105527,-0.105527,0.0484428,-2.26984
11.1634,841.698,0.2,12,4,-0.0492812,-0.0492812,0.0328025,-3.38095
11.1677,842.021,0.2,12,4,0.0148629,0.0148629,0.0133475,-4.20635
11.1695,842.159,0.2,12,4,0.0420249,0.0420249,-0.00610741,-4.74603
11.1762,842.667,0.2,12,4,0.131858,0.131858,-0.0244189,-4.80952
11.1775,842.761,0.2,12,4,0.145498,0.145498,-0.0408221,-4.46032
11.1832,843.194,0.2,12,4,0.189648,0.189648,-0.0522662,-3.66666
11.1873,843.5,0.2,12,4,0.199968,0.199968,-0.0572253,-2.30159
11.1912,843.794,0.2,12,4,0.192388,0.192388,-0.0564624,-0.714287
11.1956,844.13,0.2,12,4,0.163626,0.163626,-0.0511218,0.587303
11.1975,844.269,0.2,12,4,0.14611,0.14611,-0.0400592,1.85714
11.2041,844.771,0.2,12,4,0.0623437,0.0623437,-0.0255633,2.96825
11.2072,845.003,0.2,12,4,0.0170654,0.0170654,-0.00763424,3.92064
11.2103,845.237,0.2,12,4,-0.029611,-0.029611,0.0114402,4.5873
11.2143,845.535,0.2,12,4,-0.0863304,-0.0863304,0.0308952,4.80952
11.2192,845.907,0.2,12,4,-0.146051,-0.146051,0.0480613,4.65079
11.2222,846.138,0.2,12,4,-0.173394,-0.173394,0.0617952,3.98413
11.2276,846.541,0.2,12,4,-0.198598,-0.198598,0.0686616,2.80952
11.2305,846.76,0.2,12,4,-0.198978,-0.198978,0.070569,1.4127
11.2362,847.192,0.2,12,4,-0.17231,-0.17231,0.0671357,0.0793686
11.2375,847.287,0.2,12,4,-0.161896,-0.161896,0.0598878,-1.12698
11.2434,847.729,0.2,12,4,-0.0960156,-0.0960156,0.0476798,-2.33334
11.2473,848.025,0.2,12,4,-0.0407884,-0.0407884,0.0308952,-3.47619
11.2495,848.191,0.2,12,4,-0.00772305,-0.00772305,0.0106773,-4.36508
11.2551,848.615,0.2,12,4,0.0751982,0.0751982,-0.00839718,-4.84127
11.2592,848.92,0.2,12,4,0.127324,0.127324,-0.0267077,-4.74603
11.2631,849.22,0.2,12,4,0.167157,0.167157,-0.042348,-4.36508
11.2672,849.524,0.2,12,4,0.192408,0.192408,-0.0534106,-3.50793
11.2722,849.903,0.2,12,4,0.198955,0.198955,-0.0576068,-2.11111
11.2743,850.061,0.2,12,4,0.19329,0.19329,-0.0564624,-0.587303
11.2792,850.435,0.2,12,4,0.16111,0.16111,-0.0503588,0.682541
11.2831,850.726,0.2,12,4,0.120374,0.120374,-0.0389148,1.98413
11.2877,851.07,0.2,12,4,0.0594953,0.0594953,-0.023656,3.15873
11.2895,851.208,0.2,12,4,0.0326094,0.0326094,-0.004963,4.11111
11.2967,851.754,0.2,12,4,-0.0745577,-0.0745577,0.014492,4.71429
11.2975,851.81,0.2,12,4,-0.0848662,-0.0848662,0.0335654,4.84127
11.304,852.303,0.2,12,4,-0.160536,-0.160536,0.0495872,4.55556
11.3071,852.538,0.2,12,4,-0.183862,-0.183862,0.0629396,3.85714
11.3102,852.772,0.2,12,4,-0.197097,-0.197097,0.0694246,2.65079
11.3143,853.077,0.2,12,4,-0.198187,-0.198187,0.070569,1.22222
11.3191,853.444,0.2,12,4,-0.175408,-0.175408,0.0659913,-0.174606
11.3231,853.74,0.2,12,4,-0.139643,-0.139643,0.0572175,-1.44444
11.3272,854.053,0.2,12,4,-0.0887508,-0.0887508,0.0434837,-2.61905
11.3311,854.344,0.2,12,4,-0.0336783,-0.0336783,0.0259361,-3.69841
11.3361,854.722,0.2,12,4,0.0414628,0.0414628,0.00648109,-4.49207
11.3375,854.826,0.2,12,4,0.061637,0.061637,-0.0125933,-4.84127
11.3443,855.337,0.2,12,4,0.146798,0.146798,-0.0320483,-4.77778
11.3472,855.559,0.2,12,4,0.173102,0.173102,-0.0469256,-4.30159
11.3495,855.73,0.2,12,4,0.187632,0.187632,-0.055318,-3.19048
11.3551,856.157,0.2,12,4,0.199469,0.199469,-0.0579882,-1.73016
11.3592,856.466,0.2,12,4,0.185615,0.185615,-0.0549365,-0.206352
11.3633,856.774,0.2,12,4,0.154279,0.154279,-0.0484515,1.03175
11.3672,857.066,0.2,12,4,0.111053,0.111053,-0.0354815,2.26984
11.3704,857.307,0.2,12,4,0.0681829,0.0681829,-0.0194598,3.44444
11.3759,857.726,0.2,12,4,-0.0142204,-0.0142204,-0.000385361,4.26984
11.3775,857.844,0.2,12,4,-0.0375888,-0.0375888,0.0194511,4.80952
11.3841,858.341,0.2,12,4,-0.126698,-0.126698,0.0373801,4.77778
11.3855,858.446,0.2,12,4,-0.14221,-0.14221,0.0530204,4.33333
11.393,859.013,0.2,12,4,-0.195496,-0.195496,0.0644654,3.60318
11.3937,859.067,0.2,12,4,-0.197496,-0.197496,0.070569,2.39682
11.3992,859.48,0.2,12,4,-0.193579,-0.193579,0.0701875,0.968254
11.404,859.844,0.2,12,4,-0.163014,-0.163014,0.0648469,-0.396828
11.4063,860.012,0.2,12,4,-0.141216,-0.141216,0.0541648,-1.63492
11.4129,860.514,0.2,12,4,-0.055804,-0.055804,0.0415763,-2.71429
11.4136,860.568,0.2,12,4,-0.0453444,-0.0453444,0.0232658,-3.82539
11.4192,860.986,0.2,12,4,0.0376298,0.0376298,0.00419228,-4.61905
11.4239,861.343,0.2,12,4,0.104043,0.104043,-0.0152636,-4.77778
11.4255,861.461,0.2,12,4,0.123419,0.123419,-0.0351001,-4.77778
11.432,861.955,0.2,12,4,0.183241,0.183241,-0.0476886,-4.17461
11.4343,862.123,0.2,12,4,0.19409,0.19409,-0.0549365,-2.84127
11.4392,862.493,0.2,12,4,0.198407,0.198407,-0.0568438,-1.44444
11.4439,862.849,0.2,12,4,0.177191,0.177191,-0.0537921,-0.0793686
11.4475,863.123,0.2,12,4,0.145571,0.145571,-0.0457812,1.19048
11.4503,863.333,0.2,12,4,0.113682,0.113682,-0.0339557,2.33333
11.4543,863.633,0.2,12,4,0.060131,0.060131,-0.016408,3.50794
11.4592,864.001,0.2,12,4,-0.0126173,-0.0126173,0.00342934,4.46032
11.4632,864.303,0.2,12,4,-0.071357,-0.071357,0.0217399,4.77778
11.4672,864.607,0.2,12,4,-0.123991,-0.123991,0.0400504,4.68254
11.4703,864.839,0.2,12,4,-0.156811,-0.156811,0.0549277,4.26984
11.4743,865.141,0.2,12,4,-0.186647,-0.186647,0.0656099,3.44444
11.4804,865.599,0.2,12,4,-0.199182,-0.199182,0.0709504,2.26984
11.483,865.796,0.2,12,4,-0.191794,-0.191794,0.070569,0.84127
11.4871,866.11,0.2,12,4,-0.164913,-0.164913,0.0648469,-0.555557
11.4903,866.345,0.2,12,4,-0.134064,-0.134064,0.0537833,-1.85714
11.4942,866.644,0.2,12,4,-0.0843726,-0.0843726,0.038906,-3
11.5,867.079,0.2,12,4,-0.000135868,-0.000135868,0.0205955,-3.95238
11.5032,867.317,0.2,12,4,0.0471103,0.0471103,0.00190346,-4.5873
11.5073,867.628,0.2,12,4,0.104267,0.104267,-0.0179339,-4.77778
11.5102,867.852,0.2,12,4,0.139565,0.139565,-0.0354815,-4.71429
11.516,868.286,0.2,12,4,0.186852,0.186852,-0.0495959,-4.14286
11.5175,868.399,0.2,12,4,0.193697,0.193697,-0.0568438,-2.87302
11.5239,868.885,0.2,12,4,0.194536,0.194536,-0.0576068,-1.28571
11.5255,869,0.2,12,4,0.187878,0.187878,-0.0534106,0.174606
11.5336,869.611,0.2,12,4,0.114676,0.114676,-0.0442553,1.44444
11.5343,869.665,0.2,12,4,0.105611,0.105611,-0.0316668,2.55556
11.5393,870.041,0.2,12,4,0.0357496,0.0357496,-0.0133563,3.69841
11.5439,870.391,0.2,12,4,-0.0338745,-0.0338745,0.00571815,4.5873
11.5473,870.649,0.2,12,4,-0.0829604,-0.0829604,0.0289878,4.84127
11.5511,870.933,0.2,12,4,-0.130672,-0.130672,0.0434837,4.77778
11.5535,871.113,0.2,12,4,-0.155607,-0.155607,0.0579805,4.26984
11.5604,871.637,0.2,12,4,-0.197611,-0.197611,0.0671357,3.22222
11.5631,871.84,0.2,12,4,-0.199769,-0.199769,0.0709504,1.92064
11.5672,872.147,0.2,12,4,-0.187503,-0.187503,0.0694246,0.523811
11.5712,872.445,0.2,12,4,-0.158836,-0.158836,0.0621766,-0.873016
11.5735,872.621,0.2,12,4,-0.135138,-0.135138,0.0499686,-2.14286
11.5799,873.107,0.2,12,4,-0.050525,-0.050525,0.0347099,-3.19048
11.5838,873.396,0.2,12,4,0.0065731,0.0065731,0.0167808,-4.04762
11.5855,873.525,0.2,12,4,0.0323771,0.0323771,-0.00381859,-4.68254
11.5932,874.105,0.2,12,4,0.135166,0.135166,-0.0225116,-4.90476
11.5939,874.16,0.2,12,4,0.143096,0.143096,-0.0392962,-4.68254
11.5993,874.565,0.2,12,4,0.186594,0.186594,-0.0518847,-3.85714
11.6031,874.854,0.2,12,4,0.199365,0.199365,-0.0576068,-2.42857
11.6072,875.166,0.2,12,4,0.194644,0.194644,-0.0568438,-0.746033
11.6114,875.479,0.2,12,4,0.170985,0.170985,-0.0526477,0.46032
11.6153,875.77,0.2,12,4,0.134016,0.134016,-0.0427295,1.57143
11.6175,875.938,0.2,12,4,0.107318,0.107318,-0.0289965,2.5873
11.6239,876.42,0.2,12,4,0.0169081,0.0169081,-0.0110675,3.95238
11.6273,876.677,0.2,12,4,-0.0344403,-0.0344403,0.00800697,5
11.6295,876.844,0.2,12,4,-0.066547,-0.066547,0.0270805,4.68254
11.6343,877.203,0.2,12,4,-0.128586,-0.128586,0.045391,4.36508
11.6392,877.572,0.2,12,4,-0.175221,-0.175221,0.0583619,4.01587
11.6431,877.866,0.2,12,4,-0.195631,-0.195631,0.0675172,3.09524
11.6472,878.181,0.2,12,4,-0.19888,-0.19888,0.070569,1.85714
11.6513,878.488,0.2,12,4,-0.183226,-0.183226,0.0682801,0.365082
11.6535,878.651,0.2,12,4,-0.167703,-0.167703,0.0617952,-0.936508
11.6612,879.237,0.2,12,4,-0.0795054,-0.0795054,0.0495872,-2.14286
11.6628,879.357,0.2,12,4,-0.0569618,-0.0569618,0.0343284,-3.25397
11.6672,879.683,0.2,12,4,0.00736464,0.00736464,0.0156364,-4.07937
11.6703,879.924,0.2,12,4,0.0548205,0.0548205,-0.00458153,-4.68254
11.6743,880.222,0.2,12,4,0.108995,0.108995,-0.0251818,-4.80952
11.6792,880.591,0.2,12,4,0.162123,0.162123,-0.0396777,-4.49207
11.6837,880.933,0.2,12,4,0.191976,0.191976,-0.0511218,-3.73016
11.6872,881.191,0.2,12,4,0.199935,0.199935,-0.0564624,-2.33334
11.6908,881.465,0.2,12,4,0.193867,0.193867,-0.0556994,-0.777779
11.6942,881.725,0.2,12,4,0.174736,0.174736,-0.0507403,0.523811
11.6992,882.098,0.2,12,4,0.127185,0.127185,-0.0404406,1.73016
11.703,882.388,0.2,12,4,0.0778552,0.0778552,-0.0259448,2.87302
11.7071,882.696,0.2,12,4,0.0182393,0.0182393,-0.00801571,3.92064
11.7112,883.002,0.2,12,4,-0.0425837,-0.0425837,0.0110587,4.5873
11.7152,883.302,0.2,12,4,-0.0984989,-0.0984989,0.0312766,4.87302
11.7175,883.477,0.2,12,4,-0.127235,-0.127235,0.0480613,4.71429
11.7237,883.948,0.2,12,4,-0.183404,-0.183404,0.0614137,3.98413
11.7273,884.216,0.2,12,4,-0.197989,-0.197989,0.0686616,2.80952
11.7303,884.441,0.2,12,4,-0.199318,-0.199318,0.070569,1.44444
11.7343,884.743,0.2,12,4,-0.185365,-0.185365,0.0671357,0.111115
11.7406,885.22,0.2,12,4,-0.13027,-0.13027,0.0595063,-1.15873
11.7423,885.345,0.2,12,4,-0.110267,-0.110267,0.0472984,-2.33334
11.7471,885.712,0.2,12,4,-0.0430636,-0.0430636,0.0305137,-3.44444
11.7526,886.124,0.2,12,4,0.0387829,0.0387829,0.0102958,-4.39683
11.7535,886.193,0.2,12,4,0.0522031,0.0522031,-0.00916012,-4.87302
11.7597,886.664,0.2,12,4,0.134058,0.134058,-0.0274707,-4.77778
11.7626,886.881,0.2,12,4,0.162947,0.162947,-0.042348,-4.33334
11.7676,887.255,0.2,12,4,0.194048,0.194048,-0.0534106,-3.4127
11.7695,887.398,0.2,12,4,0.198963,0.198963,-0.0572253,-2.04762
11.7758,887.877,0.2,12,4,0.185915,0.185915,-0.0549365,-0.492065
11.7775,888.001,0.2,12,4,0.175453,0.175453,-0.0495959,0.777779
11.7833,888.441,0.2,12,4,0.117852,0.117852,-0.0377703,1.98413
11.7871,888.728,0.2,12,4,0.0671786,0.0671786,-0.0221301,3.15873
11.7917,889.071,0.2,12,4,-9.73894e-05,-9.73894e-05,-0.00381859,4.07936
11.7935,889.207,0.2,12,4,-0.0272598,-0.0272598,0.0167808,4.71429
11.8006,889.748,0.2,12,4,-0.125333,-0.125333,0.0343284,4.84127
11.8023,889.873,0.2,12,4,-0.14382,-0.14382,0.0511131,4.55556
11.8073,890.248,0.2,12,4,-0.184733,-0.184733,0.0637025,3.8254
11.8117,890.584,0.2,12,4,-0.199674,-0.199674,0.0701875,2.61905
11.8142,890.772,0.2,12,4,-0.198297,-0.198297,0.0709504,1.15873
11.82,891.209,0.2,12,4,-0.168638,-0.168638,0.0671357,-0.14286
11.8228,891.421,0.2,12,4,-0.142287,-0.142287,0.0579805,-1.38095
11.8275,891.77,0.2,12,4,-0.0856655,-0.0856655,0.0450095,-2.55556
11.8305,892,0.2,12,4,-0.04215,-0.04215,0.026699,-3.69841
11.8357,892.395,0.2,12,4,0.0362367,0.0362367,0.00686256,-4.5873
11.8375,892.527,0.2,12,4,0.0618796,0.0618796,-0.0122119,-4.87302
11.8436,892.985,0.2,12,4,0.139629,0.139629,-0.0316668,-4.77778
11.8473,893.264,0.2,12,4,0.173632,0.173632,-0.0461627,-4.26984
11.8513,893.566,0.2,12,4,0.195321,0.195321,-0.0549365,-3.19048
11.8557,893.897,0.2,12,4,0.198704,0.198704,-0.0576068,-1.79365
11.8575,894.033,0.2,12,4,0.193804,0.193804,-0.0549365,-0.30159
11.8635,894.489,0.2,12,4,0.152151,0.152151,-0.048833,0.936508
11.8673,894.77,0.2,12,4,0.110278,0.110278,-0.0362445,2.1746
11.8709,895.042,0.2,12,4,0.0613949,0.0613949,-0.0198413,3.38095
11.8757,895.406,0.2,12,4,-0.0104029,-0.0104029,-0.00076683,4.23809
11.8775,895.541,0.2,12,4,-0.0371867,-0.0371867,0.0186881,4.80952
11.8835,895.995,0.2,12,4,-0.119677,-0.119677,0.0369987,4.90476
11.8872,896.277,0.2,12,4,-0.159488,-0.159488,0.0530204,4.39682
11.8908,896.544,0.2,12,4,-0.185688,-0.185688,0.0644654,3.57143
11.8957,896.911,0.2,12,4,-0.199982,-0.199982,0.070569,2.46032
11.8975,897.049,0.2,12,4,-0.198466,-0.198466,0.0701875,1
11.9042,897.553,0.2,12,4,-0.161818,-0.161818,0.0652284,-0.396828
11.9055,897.652,0.2,12,4,-0.149385,-0.149385,0.0556916,-1.57143
11.912,898.144,0.2,12,4,-0.0688839,-0.0688839,0.0415763,-2.71429
11.9135,898.255,0.2,12,4,-0.047635,-0.047635,0.0232658,-3.85714
11.9198,898.731,0.2,12,4,0.0466768,0.0466768,0.00381081,-4.61905
11.9232,898.989,0.2,12,4,0.0947298,0.0947298,-0.0156451,-4.80952
11.9284,899.381,0.2,12,4,0.154894,0.154894,-0.0347186,-4.77778
11.9304,899.531,0.2,12,4,0.172021,0.172021,-0.04807,-4.20635
11.9357,899.933,0.2,12,4,0.198235,0.198235,-0.0560809,-2.96825
11.9375,900.064,0.2,12,4,0.2,0.2,-0.0583697,-1.57143
11.9432,900.497,0.2,12,4,0.181731,0.181731,-0.0549365,-0.14286
11.9474,900.813,0.2,12,4,0.146818,0.146818,-0.0469256,1.19048
11.9504,901.036,0.2,12,4,0.113032,0.113032,-0.0343371,2.49206
11.9542,901.328,0.2,12,4,0.0607852,0.0607852,-0.016408,3.66667
11.9602,901.778,0.2,12,4,-0.028169,-0.028169,0.00342934,4.46032
11.9634,902.019,0.2,12,4,-0.0745538,-0.0745538,0.0225028,4.84127
11.9673,902.315,0.2,12,4,-0.125372,-0.125372,0.0415763,4.77778
11.9714,902.626,0.2,12,4,-0.167076,-0.167076,0.0564546,4.36508
11.9735,902.779,0.2,12,4,-0.181886,-0.181886,0.0671357,3.47619
11.9808,903.333,0.2,12,4,-0.198426,-0.198426,0.0720948,2.23809
11.9816,903.388,0.2,12,4,-0.196777,-0.196777,0.0713319,0.809525
11.9888,903.934,0.2,12,4,-0.149562,-0.149562,0.0648469,-0.619049
11.9895,903.988,0.2,12,4,-0.142097,-0.142097,0.0534019,-1.95238
11.9944,904.357,0.2,12,4,-0.0818353,-0.0818353,0.0377616,-3.09524
12.0005,980.219,0.2,13,4,0.00847586,0.00847586,0.0198325,-4.04762
12.0024,980.371,0.2,13,4,0.0386375,0.0386375,0.000759048,-4.61905
12.0082,980.847,0.2,13,4,0.124239,0.124239,-0.0190783,-4.80952
12.0114,981.11,0.2,13,4,0.160648,0.160648,-0.0362445,-4.74603
12.0144,981.35,0.2,13,4,0.184383,0.184383,-0.0495959,-4.04762
12.0194,981.763,0.2,13,4,0.199977,0.199977,-0.0568438,-2.80952
12.0232,982.069,0.2,13,4,0.189791,0.189791,-0.0576068,-1.25397
12.0274,982.414,0.2,13,4,0.157175,0.157175,-0.0530291,0.269844
12.0315,982.748,0.2,13,4,0.108052,0.108052,-0.042348,1.60318
12.0363,983.143,0.2,13,4,0.0350084,0.0350084,-0.0282336,2.74603
12.0375,983.238,0.2,13,4,0.0161309,0.0161309,-0.0103045,3.88889
12.0424,983.637,0.2,13,4,-0.0626704,-0.0626704,0.00876991,4.68254
12.0477,984.072,0.2,13,4,-0.136904,-0.136904,0.0282249,4.84127
12.0503,984.287,0.2,13,4,-0.164827,-0.164827,0.0461539,4.74603
12.0557,984.729,0.2,13,4,-0.197424,-0.197424,0.0583619,3.95238
12.0575,984.873,0.2,13,4,-0.199972,-0.199972,0.064084,2.5873
12.0636,985.369,0.2,13,4,-0.177452,-0.177452,0.0644654,1.09524
12.0673,985.671,0.2,13,4,-0.141874,-0.141874,0.0606507,-0.206352
12.0704,985.931,0.2,13,4,-0.101024,-0.101024,0.0495872,-1.57143
12.0756,986.352,0.2,13,4,-0.021605,-0.021605,0.0350913,-2.84127
12.0775,986.506,0.2,13,4,0.0091401,0.0091401,0.0175437,-3.85714
12.0833,986.977,0.2,13,4,0.0988301,0.0988301,-0.00305565,-4.68254
12.0873,987.308,0.2,13,4,0.14996,0.14996,-0.0221301,-4.93651
12.0914,987.646,0.2,13,4,0.185359,0.185359,-0.0385333,-4.61905
12.0953,987.965,0.2,13,4,0.19956,0.19956,-0.0499774,-3.73016
12.0975,988.139,0.2,13,4,0.198834,0.198834,-0.054555,-2.26984
12.1036,988.638,0.2,13,4,0.16428,0.16428,-0.0530291,-0.619049
12.1072,988.933,0.2,13,4,0.123962,0.123962,-0.0465442,0.746033
12.1109,989.238,0.2,13,4,0.0711821,0.0711821,-0.0343371,2.11111
12.1135,989.446,0.2,13,4,0.0311093,0.0311093,-0.0179339,3.38095
12.1209,990.052,0.2,13,4,-0.0869927,-0.0869927,0.00228493,4.36508
12.1224,990.178,0.2,13,4,-0.108906,-0.108906,0.0217399,4.93651
12.1283,990.658,0.2,13,4,-0.174111,-0.174111,0.0408134,4.90476
12.1313,990.902,0.2,13,4,-0.192742,-0.192742,0.0545463,4.26984
12.1335,991.081,0.2,13,4,-0.19916,-0.19916,0.0637025,3.15873
12.1409,991.685,0.2,13,4,-0.174261,-0.174261,0.0656099,1.69841
12.1424,991.809,0.2,13,4,-0.160866,-0.160866,0.0621766,0.0793686
12.1472,992.201,0.2,13,4,-0.103155,-0.103155,0.0526389,-1.31746
12.1513,992.533,0.2,13,4,-0.0416603,-0.0416603,0.038906,-2.55556
12.1543,992.777,0.2,13,4,0.006759,0.006759,0.020214,-3.73016
12.1593,993.191,0.2,13,4,0.0866069,0.0866069,0.00152199,-4.80952
12.1633,993.516,0.2,13,4,0.139553,0.139553,-0.0190783,-4.96825
12.1673,993.842,0.2,13,4,0.178084,0.178084,-0.0366259,-4.65079
12.1722,994.242,0.2,13,4,0.199482,0.199482,-0.0495959,-4.01588
12.1735,994.346,0.2,13,4,0.199898,0.199898,-0.0541735,-2.46032
12.1796,994.845,0.2,13,4,0.17245,0.17245,-0.0537921,-0.809525
12.1832,995.138,0.2,13,4,0.135911,0.135911,-0.0476886,0.555557
12.1873,995.478,0.2,13,4,0.0791683,0.0791683,-0.0366259,1.92064
12.1912,995.796,0.2,13,4,0.0176617,0.0176617,-0.0209857,3.15873
12.1953,996.126,0.2,13,4,-0.0477212,-0.0477212,-0.00191124,4.14286
12.1975,996.307,0.2,13,4,-0.0819179,-0.0819179,0.0186881,5
12.2035,996.795,0.2,13,4,-0.157923,-0.157923,0.0373801,5
12.2072,997.098,0.2,13,4,-0.18735,-0.18735,0.0522575,4.26984
12.2119,997.481,0.2,13,4,-0.199935,-0.199935,0.0621766,3.34921
12.2143,997.679,0.2,13,4,-0.195024,-0.195024,0.0648469,1.85714
12.2183,998.01,0.2,13,4,-0.17006,-0.17006,0.0625581,0.30159
12.2232,998.405,0.2,13,4,-0.116494,-0.116494,0.0549277,-0.936508
12.2273,998.74,0.2,13,4,-0.0564392,-0.0564392,0.0431022,-2.11111
12.2313,999.069,0.2,13,4,0.00855941,0.00855941,0.0259361,-3.38095
12.2352,999.391,0.2,13,4,0.0712167,0.0712167,0.00609962,-4.49207
12.2375,999.574,0.2,13,4,0.104192,0.104192,-0.0129748,-4.90476
12.2431,1000.03,0.2,13,4,0.16897,0.16897,-0.0331927,-4.90476
12.2473,1000.37,0.2,13,4,0.19498,0.19498,-0.0469256,-4.26984
12.2511,1000.69,0.2,13,4,0.19913,0.19913,-0.0537921,-2.93651
12.2535,1000.88,0.2,13,4,0.191974,0.191974,-0.0537921,-1.28571
12.2609,1001.49,0.2,13,4,0.125486,0.125486,-0.0492144,0.30159
12.2624,1001.61,0.2,13,4,0.105249,0.105249,-0.0400592,1.53968
12.2676,1002.04,0.2,13,4,0.0264702,0.0264702,-0.0263263,2.61905
12.2722,1002.41,0.2,13,4,-0.0485272,-0.0485272,-0.00801571,3.79365
