time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6325,1571.55,0.5,16,0,0.343083,0.343083,0.0354359,-5.66666
15.6356,1571.86,0.5,16,0,0.437629,0.437629,0.0106404,-6.11111
15.6397,1572.28,0.5,16,0,0.497912,0.497912,-0.00995895,-5.82539
15.6428,1572.58,0.5,16,0,0.488277,0.488277,-0.0236928,-4.65079
15.6485,1573.16,0.5,16,0,0.351516,0.351516,-0.0290334,-2.74603
15.65,1573.31,0.5,16,0,0.294045,0.294045,-0.0248372,-0.523811
15.6556,1573.87,0.5,16,0,0.0333476,0.0333476,-0.00957748,1.88889
15.6596,1574.28,0.5,16,0,-0.166853,-0.166853,0.0125478,4.33333
15.6637,1574.69,0.5,16,0,-0.341349,-0.341349,0.0373433,5.85714
15.6682,1575.14,0.5,16,0,-0.46595,-0.46595,0.0636657,6.30159
15.67,1575.32,0.5,16,0,-0.491173,-0.491173,0.085028,6.04762
15.6772,1576.04,0.5,16,0,-0.430553,-0.430553,0.0991423,4.84127
15.678,1576.12,0.5,16,0,-0.408512,-0.408512,0.102957,2.71429
15.6854,1576.87,0.5,16,0,-0.105878,-0.105878,0.0949462,-0.0476227
15.6861,1576.94,0.5,16,0,-0.0703451,-0.0703451,0.07778,-2.65079
15.6917,1577.5,0.5,16,0,0.204063,0.204063,0.0545104,-4.65079
15.6957,1577.9,0.5,16,0,0.366612,0.366612,0.0304768,-5.79365
15.6996,1578.3,0.5,16,0,0.469559,0.469559,0.00644424,-6.01588
15.7027,1578.61,0.5,16,0,0.499639,0.499639,-0.0130107,-5.60317
15.7085,1579.19,0.5,16,0,0.42973,0.42973,-0.0221669,-3.92063
15.71,1579.34,0.5,16,0,0.385012,0.385012,-0.0244558,-1.82539
15.7164,1579.99,0.5,16,0,0.114906,0.114906,-0.0168254,0.238098
15.718,1580.14,0.5,16,0,0.0383312,0.0383312,0.00148514,2.74603
15.7261,1580.96,0.5,16,0,-0.336432,-0.336432,0.0247548,4.90476
15.7268,1581.03,0.5,16,0,-0.363309,-0.363309,0.0503142,6.01587
15.7319,1581.54,0.5,16,0,-0.484265,-0.484265,0.0758727,6.33333
15.7364,1581.99,0.5,16,0,-0.489754,-0.489754,0.0949462,5.85714
15.7398,1582.33,0.5,16,0,-0.428657,-0.428657,0.105247,3.50794
15.7427,1582.63,0.5,16,0,-0.333447,-0.333447,0.104483,1.66667
15.7469,1583.05,0.5,16,0,-0.155668,-0.155668,0.0926574,-1
15.7518,1583.54,0.5,16,0,0.0890257,0.0890257,0.0732024,-3.50793
15.7556,1583.93,0.5,16,0,0.268485,0.268485,0.0491698,-5.15873
15.7597,1584.34,0.5,16,0,0.414786,0.414786,0.0236104,-6.01588
15.7644,1584.81,0.5,16,0,0.496011,0.496011,0.000340729,-6.07937
15.766,1584.97,0.5,16,0,0.499627,0.499627,-0.0168254,-5.28571
15.7741,1585.78,0.5,16,0,0.329827,0.329827,-0.0236928,-3.44444
15.7756,1585.94,0.5,16,0,0.268665,0.268665,-0.0225484,-1.19048
15.7798,1586.35,0.5,16,0,0.0744831,0.0744831,-0.0111034,1.03175
15.7829,1586.67,0.5,16,0,-0.0839354,-0.0839354,0.00911453,3.57143
15.7868,1587.07,0.5,16,0,-0.266436,-0.266436,0.0396321,5.76191
15.7918,1587.56,0.5,16,0,-0.435944,-0.435944,0.0606139,6.33333
15.7964,1588.03,0.5,16,0,-0.499394,-0.499394,0.0831206,6.23809
15.7998,1588.37,0.5,16,0,-0.478305,-0.478305,0.0983794,5.09524
15.8037,1588.76,0.5,16,0,-0.387163,-0.387163,0.104865,3.12698
15.806,1588.99,0.5,16,0,-0.30446,-0.30446,0.0979979,0.492065
15.8128,1589.68,0.5,16,0,0.016811,0.016811,0.0835021,-2.07937
15.8157,1589.97,0.5,16,0,0.157445,0.157445,0.0632842,-4.04762
15.8197,1590.37,0.5,16,0,0.331774,0.331774,0.0377248,-5.57143
15.8237,1590.77,0.5,16,0,0.450882,0.450882,0.0133107,-6.11111
15.826,1591,0.5,16,0,0.488599,0.488599,-0.00728867,-5.79365
15.8334,1591.74,0.5,16,0,0.43221,0.43221,-0.0206411,-4.65079
15.8349,1591.89,0.5,16,0,0.389889,0.389889,-0.0236928,-2.49207
15.8412,1592.53,0.5,16,0,0.126499,0.126499,-0.0187328,-0.174606
15.8428,1592.69,0.5,16,0,0.0492792,0.0492792,-0.0030925,2.11111
15.8468,1593.1,0.5,16,0,-0.151522,-0.151522,0.0213216,4.49206
15.8517,1593.59,0.5,16,0,-0.357994,-0.357994,0.0449736,5.92064
15.8556,1593.97,0.5,16,0,-0.463494,-0.463494,0.0697692,6.20635
15.8597,1594.39,0.5,16,0,-0.499724,-0.499724,0.0915129,5.98413
15.8653,1594.95,0.5,16,0,-0.414831,-0.414831,0.10105,4.33333
15.866,1595.02,0.5,16,0,-0.393366,-0.393366,0.102957,1.95238
15.8716,1595.59,0.5,16,0,-0.166258,-0.166258,0.0934203,-0.46032
15.8763,1596.06,0.5,16,0,0.0649596,0.0649596,0.0758727,-2.96825
15.8797,1596.4,0.5,16,0,0.226997,0.226997,0.052603,-4.68254
15.8828,1596.72,0.5,16,0,0.353753,0.353753,0.0285695,-5.69841
15.8876,1597.2,0.5,16,0,0.476973,0.476973,0.00529984,-5.98412
15.8916,1597.6,0.5,16,0,0.497449,0.497449,-0.0137737,-5.50793
15.8956,1598,0.5,16,0,0.438658,0.438658,-0.0225484,-3.85714
15.8998,1598.42,0.5,16,0,0.300996,0.300996,-0.0225484,-1.53968
15.9043,1598.88,0.5,16,0,0.0971664,0.0971664,-0.0141551,0.619049
15.906,1599.04,0.5,16,0,0.0130502,0.0130502,0.00529984,3
15.9131,1599.76,0.5,16,0,-0.319384,-0.319384,0.0293324,5.12698
15.9148,1599.93,0.5,16,0,-0.378147,-0.378147,0.0541289,6.04762
15.9196,1600.42,0.5,16,0,-0.487524,-0.487524,0.0789244,6.26984
15.9243,1600.89,0.5,16,0,-0.484913,-0.484913,0.0964721,5.57143
15.9287,1601.32,0.5,16,0,-0.387699,-0.387699,0.104483,3.63492
15.93,1601.46,0.5,16,0,-0.342307,-0.342307,0.100287,1.09524
15.937,1602.16,0.5,16,0,-0.027494,-0.027494,0.0884612,-1.50793
15.938,1602.26,0.5,16,0,0.0243833,0.0243833,0.0667174,-3.82539
15.9444,1602.9,0.5,16,0,0.318601,0.318601,0.0438292,-5.28571
15.946,1603.07,0.5,16,0,0.376758,0.376758,0.0190327,-5.98412
15.9522,1603.69,0.5,16,0,0.497722,0.497722,-0.0030925,-5.98412
15.9555,1604.03,0.5,16,0,0.485412,0.485412,-0.0179698,-4.93651
15.9596,1604.44,0.5,16,0,0.396477,0.396477,-0.0236928,-2.90476
15.9637,1604.84,0.5,16,0,0.244409,0.244409,-0.021404,-0.777779
15.9679,1605.27,0.5,16,0,0.0430491,0.0430491,-0.00767014,1.47619
15.97,1605.48,0.5,16,0,-0.0615858,-0.0615858,0.0121663,3.79365
15.9762,1606.11,0.5,16,0,-0.341687,-0.341687,0.0369618,5.4127
15.9797,1606.45,0.5,16,0,-0.444685,-0.444685,0.0625212,6.14286
15.9828,1606.77,0.5,16,0,-0.493657,-0.493657,0.084265,6.07936
15.9868,1607.17,0.5,16,0,-0.485618,-0.485618,0.0979979,4.90476
15.9918,1607.67,0.5,16,0,-0.367759,-0.367759,0.10372,2.80952
15.9959,1608.09,0.5,16,0,-0.198241,-0.198241,0.0960906,0.30159
15.9997,1608.46,0.5,16,0,-0.0169411,-0.0169411,0.0812133,-2.33334
16.0035,1709.4,0.5,17,0,0.184626,0.184626,0.0602324,-4.2381
16.006,1709.67,0.5,17,0,0.298707,0.298707,0.0358174,-5.44444
16.0124,1710.35,0.5,17,0,0.484458,0.484458,0.0102589,-6.17461
16.0155,1710.68,0.5,17,0,0.498165,0.498165,-0.00957748,-5.85714
16.0196,1711.12,0.5,17,0,0.432756,0.432756,-0.0202586,-4.20635
16.0242,1711.61,0.5,17,0,0.265058,0.265058,-0.0233113,-2.07937
16.026,1711.8,0.5,17,0,0.17871,0.17871,-0.0168254,0.0158768
16.0345,1712.71,0.5,17,0,-0.259765,-0.259765,-0.000422211,2.36508
16.0352,1712.79,0.5,17,0,-0.291348,-0.291348,0.0228474,4.68254
16.0397,1713.27,0.5,17,0,-0.446189,-0.446189,0.0484069,5.98413
16.0442,1713.75,0.5,17,0,-0.499974,-0.499974,0.0732024,6.11111
16.0467,1714.02,0.5,17,0,-0.480523,-0.480523,0.0949462,5.12698
16.0517,1714.55,0.5,17,0,-0.343118,-0.343118,0.100287,3.95238
16.0562,1715.03,0.5,17,0,-0.138599,-0.138599,0.0968535,1.25397
16.0597,1715.41,0.5,17,0,0.0478311,0.0478311,0.0838836,-1.4127
16.0637,1715.83,0.5,17,0,0.247278,0.247278,0.0632842,-3.7619
16.066,1716.08,0.5,17,0,0.347228,0.347228,0.0365804,-5.69841
16.0732,1716.85,0.5,17,0,0.499713,0.499713,0.0117848,-6.36508
16.074,1716.93,0.5,17,0,0.499416,0.499416,-0.00728867,-5.73016
16.0802,1717.59,0.5,17,0,0.37794,0.37794,-0.0179698,-4.14286
16.0837,1717.97,0.5,17,0,0.23222,0.23222,-0.0198772,-1.95238
16.086,1718.21,0.5,17,0,0.118938,0.118938,-0.0111034,0.365082
16.0933,1719,0.5,17,0,-0.259305,-0.259305,0.00758865,2.87302
16.0941,1719.07,0.5,17,0,-0.29164,-0.29164,0.0323842,5.09524
16.1024,1719.96,0.5,17,0,-0.499096,-0.499096,0.0587066,6.20635
16.1031,1720.04,0.5,17,0,-0.499924,-0.499924,0.0815947,6.33333
16.1068,1720.43,0.5,17,0,-0.458055,-0.458055,0.0968535,5.28571
16.1117,1720.96,0.5,17,0,-0.295712,-0.295712,0.10372,3.28571
16.1157,1721.38,0.5,17,0,-0.105564,-0.105564,0.0926574,-0.269844
16.1197,1721.82,0.5,17,0,0.110387,0.110387,0.0804503,-2.42857
16.1251,1722.39,0.5,17,0,0.35754,0.35754,0.0564177,-4.39683
16.126,1722.48,0.5,17,0,0.388974,0.388974,0.0304768,-5.95238
16.1326,1723.19,0.5,17,0,0.499772,0.499772,0.00720718,-6.33334
16.1357,1723.52,0.5,17,0,0.468189,0.468189,-0.00957748,-5.38095
16.1397,1723.95,0.5,17,0,0.35235,0.35235,-0.0179698,-3.53968
16.1436,1724.37,0.5,17,0,0.178722,0.178722,-0.0168254,-1.34921
16.146,1724.62,0.5,17,0,0.0569218,0.0569218,-0.00385544,1.25397
16.1534,1725.42,0.5,17,0,-0.31542,-0.31542,0.0171254,3.76191
16.1551,1725.6,0.5,17,0,-0.379485,-0.379485,0.0419209,5.53968
16.1604,1726.15,0.5,17,0,-0.494355,-0.494355,0.0670989,6.33333
16.1649,1726.64,0.5,17,0,-0.472544,-0.472544,0.09075,6.1746
16.166,1726.76,0.5,17,0,-0.449982,-0.449982,0.10372,4.61905
16.1727,1727.48,0.5,17,0,-0.193815,-0.193815,0.104865,2.46032
16.175,1727.72,0.5,17,0,-0.0795641,-0.0795641,0.0926574,-0.619049
16.1808,1728.33,0.5,17,0,0.220971,0.220971,0.0735839,-3.44444
16.1828,1728.55,0.5,17,0,0.310786,0.310786,0.0484069,-5.28571
16.1868,1728.98,0.5,17,0,0.44559,0.44559,0.022466,-6.39683
16.1939,1729.74,0.5,17,0,0.478904,0.478904,-0.000422211,-6.14286
16.1955,1729.91,0.5,17,0,0.447933,0.447933,-0.0141551,-4.80952
16.1997,1730.36,0.5,17,0,0.307268,0.307268,-0.0191142,-2.80952
16.2037,1730.79,0.5,17,0,0.114367,0.114367,-0.0149181,-0.587303
16.206,1731.03,0.5,17,0,-0.00554493,-0.00554493,0.00415543,2.26984
16.2123,1731.7,0.5,17,0,-0.316448,-0.316448,0.0228474,4.39682
16.2159,1732.09,0.5,17,0,-0.438531,-0.438531,0.0484069,5.79365
16.2199,1732.52,0.5,17,0,-0.498659,-0.498659,0.0739653,6.23809
16.224,1732.95,0.5,17,0,-0.467376,-0.467376,0.0926574,5.85714
16.226,1733.17,0.5,17,0,-0.419081,-0.419081,0.102576,4.04762
16.2343,1734.05,0.5,17,0,-0.0534691,-0.0534691,0.100287,1.53968
16.235,1734.13,0.5,17,0,-0.0154465,-0.0154465,0.0869353,-1.15873
16.2399,1734.65,0.5,17,0,0.234983,0.234983,0.0667174,-3.92063
16.2441,1735.1,0.5,17,0,0.404333,0.404333,0.0407765,-5.57143
16.246,1735.3,0.5,17,0,0.454753,0.454753,0.00873306,-6.36508
16.2525,1736,0.5,17,0,0.48217,0.48217,-0.00652573,-6.14286
16.255,1736.26,0.5,17,0,0.430842,0.430842,-0.0175883,-4.5873
16.2599,1736.79,0.5,17,0,0.245791,0.245791,-0.0206411,-2.20635
16.2629,1737.1,0.5,17,0,0.097987,0.097987,-0.0137737,0.0158768
16.2683,1737.69,0.5,17,0,-0.18818,-0.18818,0.00606277,2.74603
16.27,1737.87,0.5,17,0,-0.267541,-0.267541,0.0297139,5.09524
16.276,1738.5,0.5,17,0,-0.46651,-0.46651,0.0541289,6.01587
16.2798,1738.92,0.5,17,0,-0.499471,-0.499471,0.0800689,6.33333
16.2839,1739.35,0.5,17,0,-0.443776,-0.443776,0.0960906,5.66667
16.286,1739.57,0.5,17,0,-0.381585,-0.381585,0.10372,3.53968
16.2945,1740.48,0.5,17,0,0.018193,0.018193,0.0968535,0.619049
16.2952,1740.56,0.5,17,0,0.0577443,0.0577443,0.0819762,-2.17461
16.2998,1741.05,0.5,17,0,0.28579,0.28579,0.0594695,-4.33334
16.3048,1741.58,0.5,17,0,0.45421,0.45421,0.0342915,-5.82539
16.306,1741.71,0.5,17,0,0.477199,0.477199,0.00301102,-6.07937
16.3119,1742.34,0.5,17,0,0.473471,0.473471,-0.0107219,-5.73016
16.3159,1742.77,0.5,17,0,0.362186,0.362186,-0.0198772,-4.17461
16.3199,1743.19,0.5,17,0,0.190305,0.190305,-0.0202586,-1.73016
16.3239,1743.62,0.5,17,0,-0.0193087,-0.0193087,-0.0103404,0.650795
16.326,1743.85,0.5,17,0,-0.129697,-0.129697,0.0102589,3.31746
16.333,1744.59,0.5,17,0,-0.422783,-0.422783,0.0365804,5.63492
16.334,1744.7,0.5,17,0,-0.449465,-0.449465,0.0621398,6.36508
16.3411,1745.46,0.5,17,0,-0.476378,-0.476378,0.084265,6.14286
16.342,1745.56,0.5,17,0,-0.460346,-0.460346,0.0983794,5
16.3469,1746.08,0.5,17,0,-0.298874,-0.298874,0.10105,2.74603
16.3535,1746.78,0.5,17,0,0.0284296,0.0284296,0.0926574,-0.111115
16.3549,1746.94,0.5,17,0,0.106211,0.106211,0.0739653,-2.90476
16.3601,1747.49,0.5,17,0,0.345897,0.345897,0.0499327,-5
16.3639,1747.89,0.5,17,0,0.459702,0.459702,0.0243733,-6.07937
16.366,1748.12,0.5,17,0,0.492224,0.492224,-0.000422211,-6.17461
16.3729,1748.86,0.5,17,0,0.422264,0.422264,-0.015681,-5.31746
16.3748,1749.06,0.5,17,0,0.361067,0.361067,-0.0202586,-3.12698
16.3798,1749.59,0.5,17,0,0.134763,0.134763,-0.0183513,-0.809525
16.3848,1750.13,0.5,17,0,-0.129718,-0.129718,-0.00423691,1.50794
16.386,1750.26,0.5,17,0,-0.18928,-0.18928,0.0194142,4.14286
16.3921,1750.91,0.5,17,0,-0.431065,-0.431065,0.0442107,5.8254
16.3948,1751.2,0.5,17,0,-0.485363,-0.485363,0.0682433,6.26984
16.3997,1751.72,0.5,17,0,-0.47979,-0.47979,0.0915129,6.07936
16.4028,1752.05,0.5,17,0,-0.409785,-0.409785,0.10105,4.49206
16.4082,1752.62,0.5,17,0,-0.187605,-0.187605,0.0991423,1.63492
16.41,1752.82,0.5,17,0,-0.0942968,-0.0942968,0.0888427,-0.968254
16.416,1753.46,0.5,17,0,0.217073,0.217073,0.0663359,-3.66666
16.4198,1753.86,0.5,17,0,0.376739,0.376739,0.0407765,-5.63492
16.4247,1754.39,0.5,17,0,0.491144,0.491144,0.0163625,-6.04762
16.426,1754.53,0.5,17,0,0.499356,0.499356,-0.00499985,-5.92063
16.4331,1755.28,0.5,17,0,0.381134,0.381134,-0.0183513,-4.77778
16.4348,1755.47,0.5,17,0,0.316257,0.316257,-0.0225484,-2.65079
16.4397,1755.99,0.5,17,0,0.0776287,0.0776287,-0.0168254,-0.30159
16.443,1756.35,0.5,17,0,-0.0985656,-0.0985656,-0.000422211,2.42857
16.4482,1756.9,0.5,17,0,-0.339518,-0.339518,0.0236104,4.71429
16.45,1757.09,0.5,17,0,-0.404077,-0.404077,0.0499327,5.98413
16.4558,1757.71,0.5,17,0,-0.499986,-0.499986,0.0747283,6.33333
16.4597,1758.13,0.5,17,0,-0.459515,-0.459515,0.0934203,5.73016
16.4637,1758.56,0.5,17,0,-0.334127,-0.334127,0.10105,3.92064
16.466,1758.8,0.5,17,0,-0.235976,-0.235976,0.0968535,1
16.4739,1759.65,0.5,17,0,0.174647,0.174647,0.0819762,-1.82539
16.4747,1759.73,0.5,17,0,0.210585,0.210585,0.059851,-4.11111
16.4802,1760.32,0.5,17,0,0.42742,0.42742,0.0342915,-5.73016
16.4845,1760.78,0.5,17,0,0.498119,0.498119,0.009496,-6.30159
16.486,1760.94,0.5,17,0,0.498635,0.498635,-0.0111034,-5.31746
16.4931,1761.7,0.5,17,0,0.336356,0.336356,-0.0202586,-4.14286
16.4948,1761.88,0.5,17,0,0.262769,0.262769,-0.0210225,-1.98412
16.4997,1762.41,0.5,17,0,0.0139383,0.0139383,-0.0130107,0.396828
16.5038,1762.84,0.5,17,0,-0.197459,-0.197459,0.00720718,2.93651
16.506,1763.07,0.5,17,0,-0.298876,-0.298876,0.0323842,5.34921
16.513,1763.82,0.5,17,0,-0.491259,-0.491259,0.059088,6.36508
16.5148,1764.01,0.5,17,0,-0.499987,-0.499987,0.0815947,6.26984
16.521,1764.67,0.5,17,0,-0.392823,-0.392823,0.0964721,5.22222
16.5228,1764.87,0.5,17,0,-0.325691,-0.325691,0.10105,3.03175
16.526,1765.21,0.5,17,0,-0.178872,-0.178872,0.0930388,0.111115
16.5321,1765.87,0.5,17,0,0.143175,0.143175,0.0766356,-2.55556
16.5357,1766.24,0.5,17,0,0.309226,0.309226,0.0518401,-4.77778
16.5397,1766.67,0.5,17,0,0.444973,0.444973,0.0262807,-6.07937
16.5447,1767.21,0.5,17,0,0.499059,0.499059,0.00415543,-6.04762
16.546,1767.35,0.5,17,0,0.489999,0.489999,-0.0133922,-5.19048
16.5539,1768.19,0.5,17,0,0.249908,0.249908,-0.0217855,-3.63492
16.5546,1768.27,0.5,17,0,0.21595,0.21595,-0.0198772,-1.34921
16.5603,1768.87,0.5,17,0,-0.0766232,-0.0766232,-0.00805161,1.19048
16.5636,1769.23,0.5,17,0,-0.24486,-0.24486,0.0129292,3.63492
16.5682,1769.71,0.5,17,0,-0.420101,-0.420101,0.0442107,5.98413
16.57,1769.91,0.5,17,0,-0.46461,-0.46461,0.0663359,6.61905
16.5756,1770.51,0.5,17,0,-0.487488,-0.487488,0.0869353,6.11111
16.5797,1770.95,0.5,17,0,-0.395592,-0.395592,0.0999053,4.61905
16.5837,1771.38,0.5,17,0,-0.230518,-0.230518,0.100287,2.36508
16.5882,1771.85,0.5,17,0,-0.00228411,-0.00228411,0.0896056,-0.619049
16.59,1772.05,0.5,17,0,0.092994,0.092994,0.0678618,-3.50793
16.5956,1772.65,0.5,17,0,0.355284,0.355284,0.0438292,-5.4127
16.5998,1773.09,0.5,17,0,0.471365,0.471365,0.0175069,-6.2381
16.6028,1773.41,0.5,17,0,0.49995,0.49995,-0.00423691,-6.14286
16.606,1773.76,0.5,17,0,0.473647,0.473647,-0.0172069,-4.74603
16.6143,1774.64,0.5,17,0,0.173914,0.173914,-0.0210225,-2.52381
16.615,1774.72,0.5,17,0,0.137339,0.137339,-0.0175883,-0.492065
16.6211,1775.37,0.5,17,0,-0.179229,-0.179229,-0.00156662,1.8254
16.6237,1775.64,0.5,17,0,-0.299285,-0.299285,0.022466,4.46032
16.6278,1776.09,0.5,17,0,-0.442272,-0.442272,0.053366,6.11111
16.63,1776.32,0.5,17,0,-0.484156,-0.484156,0.0735839,6.33333
16.6356,1776.91,0.5,17,0,-0.470819,-0.470819,0.0926574,5.95238
16.6397,1777.36,0.5,17,0,-0.353635,-0.353635,0.100668,4.04762
16.6437,1777.79,0.5,17,0,-0.173174,-0.173174,0.0968535,1.09524
16.6476,1778.2,0.5,17,0,0.031058,0.031058,0.0819762,-1.69841
16.65,1778.46,0.5,17,0,0.154557,0.154557,0.0594695,-4.14286
16.6559,1779.08,0.5,17,0,0.404473,0.404473,0.0331471,-5.88889
16.6597,1779.49,0.5,17,0,0.488125,0.488125,0.00758865,-6.42857
16.6628,1779.82,0.5,17,0,0.496858,0.496858,-0.0111034,-5.7619
16.666,1780.16,0.5,17,0,0.449722,0.449722,-0.021404,-4.11111
16.6737,1780.99,0.5,17,0,0.143746,0.143746,-0.0233113,-1.95238
16.6753,1781.15,0.5,17,0,0.0649976,0.0649976,-0.0168254,0.174606
16.6797,1781.63,0.5,17,0,-0.169554,-0.169554,0.00262955,2.68254
16.6845,1782.14,0.5,17,0,-0.377218,-0.377218,0.0278065,5.09524
16.686,1782.3,0.5,17,0,-0.425647,-0.425647,0.0560363,6.23809
16.6931,1783.06,0.5,17,0,-0.489903,-0.489903,0.078543,6.42857
16.6948,1783.24,0.5,17,0,-0.463452,-0.463452,0.0938018,5.47619
16.6997,1783.77,0.5,17,0,-0.306366,-0.306366,0.0991423,3.19048
16.7036,1784.18,0.5,17,0,-0.119713,-0.119713,0.0926574,0.428574
16.7077,1784.62,0.5,17,0,0.0974673,0.0974673,0.0754912,-2.36508
16.71,1784.86,0.5,17,0,0.212544,0.212544,0.0518401,-4.71429
16.7156,1785.46,0.5,17,0,0.430753,0.430753,0.0255177,-5.98412
16.7197,1785.9,0.5,17,0,0.497507,0.497507,0.00148514,-6.26984
16.7237,1786.33,0.5,17,0,0.471804,0.471804,-0.0152995,-5.44444
16.7277,1786.76,0.5,17,0,0.362491,0.362491,-0.0217855,-3.44444
16.73,1787,0.5,17,0,0.267641,0.267641,-0.021404,-1.25397
16.7359,1787.63,0.5,17,0,-0.0317978,-0.0317978,-0.0111034,0.746033
16.7397,1788.04,0.5,17,0,-0.226318,-0.226318,0.00873306,3.34921
16.7448,1788.58,0.5,17,0,-0.424244,-0.424244,0.0350545,5.53968
16.746,1788.71,0.5,17,0,-0.454863,-0.454863,0.0602324,6.23809
16.7538,1789.55,0.5,17,0,-0.458463,-0.458463,0.0819762,6.11111
16.7546,1789.62,0.5,17,0,-0.441891,-0.441891,0.0964721,5.15873
16.7605,1790.26,0.5,17,0,-0.21542,-0.21542,0.0991423,2.71429
16.7638,1790.61,0.5,17,0,-0.0508576,-0.0508576,0.09075,-0.206352
16.7679,1791.05,0.5,17,0,0.165778,0.165778,0.0674804,-3.28571
16.77,1791.27,0.5,17,0,0.26776,0.26776,0.046118,-5.19048
16.776,1791.92,0.5,17,0,0.467876,0.467876,0.0213216,-6.17461
16.7797,1792.31,0.5,17,0,0.499804,0.499804,-0.00156662,-6.11111
16.7844,1792.81,0.5,17,0,0.430857,0.430857,-0.0160625,-4.96825
16.786,1792.98,0.5,17,0,0.381179,0.381179,-0.0202586,-2.80952
16.7932,1793.75,0.5,17,0,0.0495313,0.0495313,-0.0172069,-0.587303
16.7948,1793.92,0.5,17,0,-0.0358007,-0.0358007,-0.0030925,1.60318
16.7996,1794.44,0.5,17,0,-0.277973,-0.277973,0.0205586,4.11111
16.8046,1794.97,0.5,17,0,-0.449268,-0.449268,0.0457366,5.88889
16.806,1795.12,0.5,17,0,-0.477752,-0.477752,0.0701506,6.26984
16.8141,1795.98,0.5,17,0,-0.423697,-0.423697,0.0915129,5.92064
16.8148,1796.06,0.5,17,0,-0.402309,-0.402309,0.0995238,4.20635
16.8203,1796.65,0.5,17,0,-0.16755,-0.16755,0.097235,1.47619
16.8244,1797.08,0.5,17,0,0.0443141,0.0443141,0.084265,-1.15873
16.826,1797.25,0.5,17,0,0.13017,0.13017,0.059088,-4.33334
16.8327,1797.97,0.5,17,0,0.413979,0.413979,0.0381062,-5.60317
16.834,1798.11,0.5,17,0,0.449952,0.449952,0.0133107,-6.11111
16.8405,1798.8,0.5,17,0,0.485804,0.485804,-0.0069072,-5.82539
16.844,1799.18,0.5,17,0,0.407452,0.407452,-0.0175883,-4.39683
16.8478,1799.58,0.5,17,0,0.262832,0.262832,-0.0194957,-2.01588
16.85,1799.82,0.5,17,0,0.154316,0.154316,-0.0141551,-0.0158768
16.856,1800.46,0.5,17,0,-0.159617,-0.159617,0.00491837,2.39682
16.8598,1800.86,0.5,17,0,-0.3326,-0.3326,0.0285695,4.90476
16.8647,1801.39,0.5,17,0,-0.475933,-0.475933,0.052603,6.01587
16.866,1801.53,0.5,17,0,-0.492325,-0.492325,0.07778,6.20635
16.8733,1802.31,0.5,17,0,-0.411412,-0.411412,0.0949462,5.57143
16.875,1802.49,0.5,17,0,-0.353648,-0.353648,0.10372,3.76191
16.8823,1803.26,0.5,17,0,-0.00496401,-0.00496401,0.097235,0.936508
16.8841,1803.46,0.5,17,0,0.0903848,0.0903848,0.0819762,-1.95238
16.8878,1803.86,0.5,17,0,0.274473,0.274473,0.0594695,-4.30159
16.89,1804.09,0.5,17,0,0.364124,0.364124,0.0339101,-5.92063
16.8957,1804.7,0.5,17,0,0.494587,0.494587,0.00415543,-6.20635
16.8997,1805.13,0.5,17,0,0.479758,0.479758,-0.00957748,-5.63492
16.9037,1805.55,0.5,17,0,0.380856,0.380856,-0.0175883,-3.85714
16.9078,1805.99,0.5,17,0,0.207877,0.207877,-0.0168254,-1.4127
16.91,1806.23,0.5,17,0,0.0941102,0.0941102,-0.00614426,0.968254
16.9175,1807.03,0.5,17,0,-0.286325,-0.286325,0.0133107,3.25397
16.9182,1807.1,0.5,17,0,-0.316675,-0.316675,0.0388692,5.34921
16.9236,1807.68,0.5,17,0,-0.47696,-0.47696,0.0651915,6.33333
16.9278,1808.12,0.5,17,0,-0.49532,-0.49532,0.0869353,6.11111
16.93,1808.36,0.5,17,0,-0.465073,-0.465073,0.101431,4.71429
16.9372,1809.14,0.5,17,0,-0.204553,-0.204553,0.10601,3
16.938,1809.22,0.5,17,0,-0.166419,-0.166419,0.0957091,-0.0158768
16.9445,1809.91,0.5,17,0,0.174252,0.174252,0.0789244,-2.87302
16.946,1810.07,0.5,17,0,0.246312,0.246312,0.0537474,-4.68254
16.9539,1810.92,0.5,17,0,0.489167,0.489167,0.0278065,-6.11111
16.9547,1811,0.5,17,0,0.495937,0.495937,0.00529984,-6.30159
16.9597,1811.54,0.5,17,0,0.458632,0.458632,-0.00919601,-5.03175
16.9638,1811.98,0.5,17,0,0.329663,0.329663,-0.0175883,-3.22222
16.9677,1812.39,0.5,17,0,0.152157,0.152157,-0.0145366,-0.777779
16.97,1812.63,0.5,17,0,0.032921,0.032921,-0.00347397,1.19048
16.9759,1813.27,0.5,17,0,-0.269557,-0.269557,0.0186513,3.66667
16.9799,1813.69,0.5,17,0,-0.4186,-0.4186,0.0434478,5.57143
16.9842,1814.15,0.5,17,0,-0.496677,-0.496677,0.0674804,6.33333
16.986,1814.34,0.5,17,0,-0.498603,-0.498603,0.0892241,5.88889
16.9933,1815.12,0.5,17,0,-0.329344,-0.329344,0.100287,4.39682
16.9948,1815.28,0.5,17,0,-0.264636,-0.264636,0.101431,2.36508
16.9997,1815.81,0.5,17,0,-0.0158314,-0.0158314,0.09075,-0.650795
