time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
11.3652,856.915,0.5,12,2,0.337198,0.337198,-0.0426512,3.4127
11.3731,857.514,0.5,12,2,0.0704027,0.0704027,-0.0212889,4.52381
11.3738,857.568,0.5,12,2,0.0435109,0.0435109,0.000454865,5.38095
11.3791,857.967,0.5,12,2,-0.153748,-0.153748,0.0237255,5.66667
11.3829,858.249,0.5,12,2,-0.280066,-0.280066,0.0443248,5.50794
11.3869,858.551,0.5,12,2,-0.390456,-0.390456,0.0664501,5.09524
11.3904,858.817,0.5,12,2,-0.45878,-0.45878,0.0771322,4.30159
11.3951,859.167,0.5,12,2,-0.499144,-0.499144,0.0817098,2.5873
11.399,859.467,0.5,12,2,-0.485463,-0.485463,0.0798025,0.746033
11.4012,859.629,0.5,12,2,-0.459942,-0.459942,0.0698833,-1.15873
11.4076,860.111,0.5,12,2,-0.316455,-0.316455,0.054243,-2.90476
11.4092,860.233,0.5,12,2,-0.267109,-0.267109,0.0351696,-4.07937
11.4149,860.661,0.5,12,2,-0.0674654,-0.0674654,0.0122814,-5
11.4172,860.836,0.5,12,2,0.0195984,0.0195984,-0.00984482,-5.53968
11.4249,861.414,0.5,12,2,0.289459,0.289459,-0.0323515,-5.63492
11.4256,861.469,0.5,12,2,0.311538,0.311538,-0.0533333,-5.44444
11.4323,861.972,0.5,12,2,0.461428,0.461428,-0.070118,-4.84127
11.4332,862.041,0.5,12,2,0.473684,0.473684,-0.0781289,-3.50793
11.439,862.484,0.5,12,2,0.496605,0.496605,-0.0785103,-1.25397
11.4441,862.864,0.5,12,2,0.439549,0.439549,-0.0731697,0.30159
11.4452,862.947,0.5,12,2,0.41836,0.41836,-0.0594368,2.14286
11.4517,863.436,0.5,12,2,0.240599,0.240599,-0.0415068,3.69841
11.4541,863.622,0.5,12,2,0.155159,0.155159,-0.019763,4.77778
11.459,863.991,0.5,12,2,-0.0267004,-0.0267004,0.00236221,5.44444
11.463,864.287,0.5,12,2,-0.170771,-0.170771,0.0252514,5.73016
11.4674,864.62,0.5,12,2,-0.315082,-0.315082,0.0469951,5.50794
11.4692,864.756,0.5,12,2,-0.364769,-0.364769,0.0649242,5.06349
11.475,865.195,0.5,12,2,-0.475529,-0.475529,0.0767507,4.04762
11.4772,865.36,0.5,12,2,-0.494491,-0.494491,0.0801839,2.26984
11.4848,865.934,0.5,12,2,-0.455503,-0.455503,0.0771322,0.492065
11.4855,865.988,0.5,12,2,-0.443645,-0.443645,0.0656871,-1.47619
11.4935,866.587,0.5,12,2,-0.236244,-0.236244,0.0492839,-3.19048
11.4942,866.642,0.5,12,2,-0.211693,-0.211693,0.0286846,-4.33334
11.499,867.002,0.5,12,2,-0.0387055,-0.0387055,0.00579544,-5.12698
11.502,867.231,0.5,12,2,0.075659,0.075659,-0.0144225,-5.34921
11.5074,867.639,0.5,12,2,0.265211,0.265211,-0.0411253,-5.38095
11.51,867.831,0.5,12,2,0.341381,0.341381,-0.0563851,-5.31746
11.5148,868.195,0.5,12,2,0.448949,0.448949,-0.0716439,-4.65079
11.519,868.515,0.5,12,2,0.495455,0.495455,-0.0781289,-3.06349
11.522,868.736,0.5,12,2,0.498176,0.498176,-0.0769844,-1.06349
11.5274,869.142,0.5,12,2,0.440718,0.440718,-0.0689736,0.746033
11.5292,869.281,0.5,12,2,0.403954,0.403954,-0.0544777,2.55556
11.5348,869.706,0.5,12,2,0.246371,0.246371,-0.0346404,4.07936
11.5372,869.883,0.5,12,2,0.165835,0.165835,-0.014041,4.90476
11.5444,870.424,0.5,12,2,-0.100754,-0.100754,0.0088472,5.38095
11.5452,870.487,0.5,12,2,-0.131251,-0.131251,0.029829,5.47619
11.5527,871.055,0.5,12,2,-0.370273,-0.370273,0.0508098,5.34921
11.5543,871.172,0.5,12,2,-0.406863,-0.406863,0.0683574,5.03175
11.5589,871.522,0.5,12,2,-0.481912,-0.481912,0.0801839,3.98413
11.5629,871.823,0.5,12,2,-0.499762,-0.499762,0.0839986,2.30159
11.5674,872.164,0.5,12,2,-0.465716,-0.465716,0.0790395,0.0793686
11.5692,872.296,0.5,12,2,-0.437736,-0.437736,0.067976,-1.66666
11.5747,872.714,0.5,12,2,-0.302239,-0.302239,0.0508098,-3.28571
11.579,873.033,0.5,12,2,-0.161737,-0.161737,0.0294475,-4.42857
11.5812,873.201,0.5,12,2,-0.0803996,-0.0803996,0.00770279,-5.31746
11.5877,873.692,0.5,12,2,0.161507,0.161507,-0.0159483,-5.69841
11.5892,873.804,0.5,12,2,0.213381,0.213381,-0.0380736,-5.57143
11.5949,874.232,0.5,12,2,0.381875,0.381875,-0.057911,-5.4127
11.599,874.542,0.5,12,2,0.46211,0.46211,-0.0724068,-4.65079
11.6012,874.709,0.5,12,2,0.487451,0.487451,-0.0777474,-2.84127
11.6074,875.178,0.5,12,2,0.485182,0.485182,-0.076603,-0.809525
11.61,875.371,0.5,12,2,0.452957,0.452957,-0.0663033,1
11.614,875.676,0.5,12,2,0.368277,0.368277,-0.0510435,2.74603
11.6202,876.142,0.5,12,2,0.177062,0.177062,-0.0323515,4.14286
11.6219,876.274,0.5,12,2,0.11434,0.11434,-0.0109892,4.96825
11.6273,876.674,0.5,12,2,-0.0846438,-0.0846438,0.011137,5.38095
11.6315,876.995,0.5,12,2,-0.235423,-0.235423,0.0332622,5.4127
11.634,877.18,0.5,12,2,-0.312733,-0.312733,0.0527172,5.31746
11.6389,877.55,0.5,12,2,-0.432728,-0.432728,0.0695018,4.90476
11.642,877.784,0.5,12,2,-0.479027,-0.479027,0.079421,3.66667
11.6474,878.191,0.5,12,2,-0.496666,-0.496666,0.0809469,1.79365
11.6492,878.328,0.5,12,2,-0.484089,-0.484089,0.0759878,-0.0793686
11.6557,878.818,0.5,12,2,-0.368431,-0.368431,0.0626354,-1.95238
11.6589,879.059,0.5,12,2,-0.276736,-0.276736,0.0439434,-3.63492
11.6612,879.232,0.5,12,2,-0.200923,-0.200923,0.0229625,-4.74603
11.6674,879.702,0.5,12,2,0.0281562,0.0281562,7.33948e-05,-5.38095
11.6709,879.964,0.5,12,2,0.156432,0.156432,-0.0216704,-5.53968
11.6748,880.262,0.5,12,2,0.289072,0.289072,-0.0437956,-5.50793
11.6789,880.571,0.5,12,2,0.3992,0.3992,-0.0621071,-5.15873
11.682,880.799,0.5,12,2,0.456994,0.456994,-0.0750771,-4.2381
11.6872,881.197,0.5,12,2,0.499904,0.499904,-0.0792733,-2.52381
11.6926,881.598,0.5,12,2,0.464101,0.464101,-0.07584,-0.46032
11.6934,881.662,0.5,12,2,0.451176,0.451176,-0.0643959,1.44444
11.6989,882.079,0.5,12,2,0.325308,0.325308,-0.0479918,3.19048
11.702,882.308,0.5,12,2,0.230832,0.230832,-0.0281554,4.42857
11.7078,882.746,0.5,12,2,0.0205499,0.0205499,-0.00450424,5.28571
11.7092,882.851,0.5,12,2,-0.0319171,-0.0319171,0.0172405,5.50794
11.7149,883.282,0.5,12,2,-0.23726,-0.23726,0.0378399,5.47619
11.7189,883.583,0.5,12,2,-0.357247,-0.357247,0.0569133,5.22222
11.7228,883.878,0.5,12,2,-0.443467,-0.443467,0.0725546,4.49206
11.7273,884.217,0.5,12,2,-0.495019,-0.495019,0.0813284,3.38095
11.7292,884.359,0.5,12,2,-0.5,-0.5,0.0813284,1.57143
11.7348,884.786,0.5,12,2,-0.45499,-0.45499,0.0759878,-0.30159
11.7389,885.095,0.5,12,2,-0.370362,-0.370362,0.0630169,-2.01588
11.7412,885.264,0.5,12,2,-0.308612,-0.308612,0.0439434,-3.63492
11.7473,885.729,0.5,12,2,-0.0995667,-0.0995667,0.0225811,-4.84127
11.7528,886.139,0.5,12,2,0.10405,0.10405,-0.00145248,-5.69841
11.7535,886.193,0.5,12,2,0.130325,0.130325,-0.0235777,-5.66666
11.7589,886.597,0.5,12,2,0.309707,0.309707,-0.0453215,-5.47619
11.7634,886.941,0.5,12,2,0.423843,0.423843,-0.0628701,-5.09524
11.7669,887.206,0.5,12,2,0.478532,0.478532,-0.0762215,-3.92063
11.7692,887.377,0.5,12,2,0.496205,0.496205,-0.0781289,-2.26984
11.7751,887.824,0.5,12,2,0.473963,0.473963,-0.0727883,0.0158768
11.7789,888.107,0.5,12,2,0.410603,0.410603,-0.0601998,1.88889
11.7812,888.281,0.5,12,2,0.355141,0.355141,-0.0434142,3.44444
11.7877,888.771,0.5,12,2,0.147676,0.147676,-0.0224333,4.46032
11.7892,888.885,0.5,12,2,0.0924023,0.0924023,-0.00183395,5.22222
11.7948,889.307,0.5,12,2,-0.117076,-0.117076,0.0214367,5.57143
11.799,889.621,0.5,12,2,-0.261291,-0.261291,0.042036,5.47619
11.8012,889.792,0.5,12,2,-0.330171,-0.330171,0.0626354,5.19048
11.8073,890.249,0.5,12,2,-0.461992,-0.461992,0.0771322,4.52381
11.8127,890.659,0.5,12,2,-0.499926,-0.499926,0.0836172,3.03175
11.8135,890.714,0.5,12,2,-0.498702,-0.498702,0.0828542,1.19048
11.8189,891.121,0.5,12,2,-0.443549,-0.443549,0.0744619,-0.619049
11.8237,891.488,0.5,12,2,-0.331368,-0.331368,0.061491,-2.39683
11.8269,891.731,0.5,12,2,-0.23158,-0.23158,0.0401287,-4.04762
11.8292,891.9,0.5,12,2,-0.153603,-0.153603,0.0206737,-4.90476
11.8351,892.345,0.5,12,2,0.0663921,0.0663921,-0.00259689,-5.47619
11.8389,892.635,0.5,12,2,0.205216,0.205216,-0.0247221,-5.57143
11.842,892.864,0.5,12,2,0.303345,0.303345,-0.0464659,-5.47619
11.8473,893.265,0.5,12,2,0.434287,0.434287,-0.0624886,-4.96825
11.8508,893.529,0.5,12,2,0.484006,0.484006,-0.0735512,-3.7619
11.854,893.77,0.5,12,2,0.499957,0.499957,-0.0754586,-1.95238
11.8589,894.139,0.5,12,2,0.468741,0.468741,-0.0697365,0.0793686
11.862,894.373,0.5,12,2,0.415597,0.415597,-0.057148,2.01587
11.8673,894.774,0.5,12,2,0.273781,0.273781,-0.039218,3.53968
11.871,895.05,0.5,12,2,0.149595,0.149595,-0.0182372,4.55556
11.8748,895.337,0.5,12,2,0.00835588,0.00835588,0.00312515,5.22222
11.8789,895.649,0.5,12,2,-0.145177,-0.145177,0.0252514,5.50794
11.8838,896.014,0.5,12,2,-0.306481,-0.306481,0.0469951,5.44444
11.8878,896.316,0.5,12,2,-0.410126,-0.410126,0.0656871,5.15873
11.8892,896.425,0.5,12,2,-0.438863,-0.438863,0.0790395,4.33333
11.8948,896.846,0.5,12,2,-0.498448,-0.498448,0.0839986,2.65079
11.8989,897.157,0.5,12,2,-0.486521,-0.486521,0.0809469,0.714287
11.9012,897.33,0.5,12,2,-0.45942,-0.45942,0.0698833,-1.22222
11.9074,897.797,0.5,12,2,-0.321558,-0.321558,0.0546245,-3.03175
11.9092,897.932,0.5,12,2,-0.267079,-0.267079,0.0344066,-4.33334
11.915,898.371,0.5,12,2,-0.0619763,-0.0619763,0.0115184,-5.22222
11.9189,898.661,0.5,12,2,0.0825376,0.0825376,-0.0106078,-5.57143
11.9239,899.039,0.5,12,2,0.25846,0.25846,-0.032733,-5.53968
11.9252,899.139,0.5,12,2,0.300073,0.300073,-0.0544777,-5.44444
11.9336,899.773,0.5,12,2,0.478635,0.478635,-0.0704995,-4.80952
11.9344,899.829,0.5,12,2,0.485978,0.485978,-0.0785103,-3.44444
11.9389,900.169,0.5,12,2,0.497342,0.497342,-0.0788918,-1.47619
11.942,900.403,0.5,12,2,0.471955,0.471955,-0.0724068,0.46032
11.9474,900.81,0.5,12,2,0.367998,0.367998,-0.0525694,2.74603
11.9516,901.131,0.5,12,2,0.242551,0.242551,-0.0388365,3.85714
11.9541,901.315,0.5,12,2,0.158303,0.158303,-0.0182372,4.77778
11.9589,901.677,0.5,12,2,-0.0199607,-0.0199607,0.00388809,5.31746
11.9626,901.957,0.5,12,2,-0.15706,-0.15706,0.0256328,5.47619
11.9673,902.316,0.5,12,2,-0.314148,-0.314148,0.0469951,5.38095
11.9692,902.455,0.5,12,2,-0.364888,-0.364888,0.0649242,5.06349
11.975,902.894,0.5,12,2,-0.475624,-0.475624,0.0771322,4.04762
11.979,903.196,0.5,12,2,-0.499967,-0.499967,0.0805654,2.33333
11.9839,903.564,0.5,12,2,-0.468616,-0.468616,0.0778951,0.587303
11.9869,903.792,0.5,12,2,-0.417191,-0.417191,0.0668316,-1.31746
11.9892,903.964,0.5,12,2,-0.36377,-0.36377,0.0504284,-3.06349
11.9949,904.393,0.5,12,2,-0.188051,-0.188051,0.0302105,-4.2381
11.999,904.701,0.5,12,2,-0.0388327,-0.0388327,0.00922867,-5.09524
12.0021,980.347,0.5,13,2,0.084398,0.084398,-0.014041,-5.47619
12.0073,980.776,0.5,13,2,0.281955,0.281955,-0.0346404,-5.47619
12.0126,981.202,0.5,13,2,0.427387,0.427387,-0.0560036,-5.34921
12.0133,981.261,0.5,13,2,0.441946,0.441946,-0.0720253,-4.74603
12.019,981.729,0.5,13,2,0.499914,0.499914,-0.0785103,-3.22222
12.0236,982.103,0.5,13,2,0.468727,0.468727,-0.0777474,-1.19048
12.027,982.381,0.5,13,2,0.403146,0.403146,-0.0697365,0.714287
12.0292,982.56,0.5,13,2,0.343749,0.343749,-0.0537148,2.61905
12.0351,983.046,0.5,13,2,0.134619,0.134619,-0.0323515,4.39682
12.039,983.358,0.5,13,2,-0.019966,-0.019966,-0.00946335,5.34921
12.042,983.607,0.5,13,2,-0.142401,-0.142401,0.0130443,5.73016
12.0475,984.054,0.5,13,2,-0.33538,-0.33538,0.036314,5.79365
12.0515,984.38,0.5,13,2,-0.436597,-0.436597,0.055006,5.4127
12.054,984.59,0.5,13,2,-0.4778,-0.4778,0.0691204,4.55556
12.0589,984.992,0.5,13,2,-0.497383,-0.497383,0.0771322,3.03175
12.0628,985.304,0.5,13,2,-0.457611,-0.457611,0.072936,0.84127
12.0675,985.692,0.5,13,2,-0.347556,-0.347556,0.0630169,-1.31746
12.0701,985.899,0.5,13,2,-0.266085,-0.266085,0.0450878,-3.09524
12.0741,986.233,0.5,13,2,-0.112683,-0.112683,0.0237255,-4.61905
12.0805,986.754,0.5,13,2,0.144659,0.144659,7.33948e-05,-5.47619
12.0828,986.943,0.5,13,2,0.232056,0.232056,-0.0220518,-5.73016
12.0869,987.276,0.5,13,2,0.364122,0.364122,-0.0445586,-5.66666
12.0908,987.596,0.5,13,2,0.453353,0.453353,-0.0621071,-5.12698
12.094,987.854,0.5,13,2,0.492212,0.492212,-0.0735512,-4.01588
12.0989,988.254,0.5,13,2,0.487593,0.487593,-0.0754586,-2.11111
12.1028,988.572,0.5,13,2,0.428619,0.428619,-0.0678292,0.238098
12.1069,988.91,0.5,13,2,0.318889,0.318889,-0.0529509,2.46032
12.1118,989.309,0.5,13,2,0.144141,0.144141,-0.0323515,4.20635
12.1132,989.422,0.5,13,2,0.0893895,0.0893895,-0.0102263,5.19048
12.1204,990.013,0.5,13,2,-0.199947,-0.199947,0.0118999,5.63492
12.122,990.143,0.5,13,2,-0.257434,-0.257434,0.0351696,5.66667
12.1274,990.585,0.5,13,2,-0.416286,-0.416286,0.055006,5.4127
12.13,990.794,0.5,13,2,-0.464694,-0.464694,0.0698833,4.68254
12.1366,991.332,0.5,13,2,-0.493676,-0.493676,0.0775137,3.19048
12.1373,991.395,0.5,13,2,-0.487622,-0.487622,0.0763692,1.22222
12.1444,991.971,0.5,13,2,-0.348717,-0.348717,0.0660686,-1
12.1452,992.035,0.5,13,2,-0.325334,-0.325334,0.0500469,-2.93651
12.1528,992.658,0.5,13,2,-0.0427846,-0.0427846,0.0279216,-4.2381
12.1535,992.716,0.5,13,2,-0.0134974,-0.0134974,0.00770279,-5.19048
12.1588,993.152,0.5,13,2,0.198523,0.198523,-0.0159483,-5.66666
12.1627,993.471,0.5,13,2,0.332416,0.332416,-0.0376921,-5.53968
12.1669,993.808,0.5,13,2,0.437345,0.437345,-0.0582924,-5.15873
12.1707,994.122,0.5,13,2,0.490834,0.490834,-0.0708809,-4.42857
12.1739,994.384,0.5,13,2,0.498786,0.498786,-0.0750771,-2.65079
12.179,994.8,0.5,13,2,0.442044,0.442044,-0.0704995,-0.492065
12.1834,995.158,0.5,13,2,0.332085,0.332085,-0.0575295,1.76191
12.1868,995.438,0.5,13,2,0.21606,0.21606,-0.0399809,3.50794
12.19,995.699,0.5,13,2,0.0924842,0.0924842,-0.0182372,4.77778
12.194,996.019,0.5,13,2,-0.0670218,-0.0670218,0.0050325,5.53968
12.1988,996.418,0.5,13,2,-0.254084,-0.254084,0.0271587,5.76191
12.2043,996.867,0.5,13,2,-0.415943,-0.415943,0.0500469,5.66667
12.2052,996.937,0.5,13,2,-0.434172,-0.434172,0.0664501,5.06349
12.2127,997.552,0.5,13,2,-0.497684,-0.497684,0.0763692,3.66667
12.2135,997.612,0.5,13,2,-0.493912,-0.493912,0.0771322,1.79365
12.2189,998.061,0.5,13,2,-0.411297,-0.411297,0.0698833,-0.365082
12.2228,998.376,0.5,13,2,-0.302937,-0.302937,0.055006,-2.33334
12.2268,998.706,0.5,13,2,-0.157434,-0.157434,0.0351696,-3.98412
12.2307,999.022,0.5,13,2,-0.00211084,-0.00211084,0.0134258,-5
12.2339,999.285,0.5,13,2,0.127781,0.127781,-0.00908188,-5.57143
12.2388,999.684,0.5,13,2,0.305696,0.305696,-0.0319701,-5.73016
12.2427,1000,0.5,13,2,0.414745,0.414745,-0.0529509,-5.47619
12.2471,1000.36,0.5,13,2,0.485683,0.485683,-0.0678292,-4.61905
12.2508,1000.66,0.5,13,2,0.498982,0.498982,-0.0739327,-3.15873
12.254,1000.92,0.5,13,2,0.47416,0.47416,-0.0716439,-1.03175
12.2589,1001.32,0.5,13,2,0.374653,0.374653,-0.0601998,1.34921
12.2619,1001.57,0.5,13,2,0.280526,0.280526,-0.0441771,3.15873
12.2677,1002.04,0.5,13,2,0.0642964,0.0642964,-0.0231963,4.39682
12.2706,1002.28,0.5,13,2,-0.0546227,-0.0546227,-0.000689545,5.28571
12.2765,1002.76,0.5,13,2,-0.278976,-0.278976,0.0229625,5.73016
12.2772,1002.82,0.5,13,2,-0.302595,-0.302595,0.0443248,5.63492
12.2833,1003.31,0.5,13,2,-0.455408,-0.455408,0.0641613,5.22222
12.2869,1003.61,0.5,13,2,-0.495703,-0.495703,0.0763692,4.1746
12.2907,1003.93,0.5,13,2,-0.491295,-0.491295,0.0790395,2.39682
12.2958,1004.34,0.5,13,2,-0.413149,-0.413149,0.0714092,0.14286
12.2972,1004.45,0.5,13,2,-0.377936,-0.377936,0.0572948,-2.14286
12.303,1004.93,0.5,13,2,-0.186244,-0.186244,0.0386028,-3.82539
12.3068,1005.24,0.5,13,2,-0.0353824,-0.0353824,0.0160961,-4.96825
12.3113,1005.6,0.5,13,2,0.143297,0.143297,-0.00641159,-5.60317
12.3141,1005.84,0.5,13,2,0.251464,0.251464,-0.0292998,-5.73016
12.3199,1006.3,0.5,13,2,0.419195,0.419195,-0.0495177,-5.44444
12.322,1006.48,0.5,13,2,0.460356,0.460356,-0.0659218,-4.77778
12.3275,1006.93,0.5,13,2,0.499488,0.499488,-0.0750771,-3.50793
12.331,1007.22,0.5,13,2,0.472233,0.472233,-0.0739327,-1.47619
12.334,1007.46,0.5,13,2,0.419268,0.419268,-0.063633,0.904762
12.3403,1007.97,0.5,13,2,0.229788,0.229788,-0.0479918,2.90476
12.3429,1008.18,0.5,13,2,0.132936,0.132936,-0.0277739,4.33333
12.347,1008.52,0.5,13,2,-0.0338552,-0.0338552,-0.00450424,5.31746
12.3508,1008.83,0.5,13,2,-0.18585,-0.18585,0.0187664,5.69841
12.354,1009.09,0.5,13,2,-0.297745,-0.297745,0.0405101,5.66667
12.359,1009.5,0.5,13,2,-0.432931,-0.432931,0.0595836,5.28571
12.3629,1009.82,0.5,13,2,-0.489527,-0.489527,0.0714092,4.20635
12.3672,1010.17,0.5,13,2,-0.494624,-0.494624,0.0767507,2.65079
12.3708,1010.46,0.5,13,2,-0.452348,-0.452348,0.0710277,0.428574
12.3742,1010.74,0.5,13,2,-0.376338,-0.376338,0.0595836,-1.60317
12.379,1011.14,0.5,13,2,-0.220462,-0.220462,0.042799,-3.19048
12.382,1011.38,0.5,13,2,-0.107482,-0.107482,0.0225811,-4.55556
12.3874,1011.82,0.5,13,2,0.112517,0.112517,-0.000689545,-5.25397
12.39,1012.03,0.5,13,2,0.212267,0.212267,-0.0220518,-5.53968
12.394,1012.36,0.5,13,2,0.34681,0.34681,-0.0445586,-5.50793
12.3989,1012.76,0.5,13,2,0.460403,0.460403,-0.0621071,-5.12698
12.4042,1013.19,0.5,13,2,0.499843,0.499843,-0.0735512,-4.04762
12.4052,1013.27,0.5,13,2,0.497014,0.497014,-0.0754586,-2.14286
12.4125,1013.87,0.5,13,2,0.379661,0.379661,-0.0682106,0.206352
12.4132,1013.93,0.5,13,2,0.3601,0.3601,-0.0537148,2.36508
12.4189,1014.4,0.5,13,2,0.165539,0.165539,-0.0338774,4.04762
12.4228,1014.72,0.5,13,2,0.00935598,0.00935598,-0.0117522,4.96825
12.427,1015.05,0.5,13,2,-0.156086,-0.156086,0.011137,5.53968
12.4311,1015.39,0.5,13,2,-0.305007,-0.305007,0.0336437,5.76191
12.4339,1015.62,0.5,13,2,-0.387914,-0.387914,0.0534801,5.44444
12.439,1016.03,0.5,13,2,-0.481447,-0.481447,0.0691204,4.74603
12.4441,1016.45,0.5,13,2,-0.494761,-0.494761,0.0771322,3.31746
12.4471,1016.7,0.5,13,2,-0.462179,-0.462179,0.0740804,1.28571
12.4492,1016.87,0.5,13,2,-0.423155,-0.423155,0.0649242,-1.06349
12.4549,1017.34,0.5,13,2,-0.257209,-0.257209,0.0481395,-3.03175
12.4591,1017.68,0.5,13,2,-0.0979968,-0.0979968,0.0260143,-4.39683
12.4639,1018.07,0.5,13,2,0.0965873,0.0965873,0.00426956,-5.31746
12.4669,1018.31,0.5,13,2,0.212269,0.212269,-0.0182372,-5.66666
12.4708,1018.63,0.5,13,2,0.342851,0.342851,-0.0407439,-5.60317
12.4753,1019,0.5,13,2,0.45155,0.45155,-0.0598183,-5.28571
12.4772,1019.15,0.5,13,2,0.478694,0.478694,-0.0731697,-4.39683
12.4832,1019.64,0.5,13,2,0.490352,0.490352,-0.0762215,-2.46032
12.4869,1019.94,0.5,13,2,0.439293,0.439293,-0.0697365,-0.111115
12.4892,1020.13,0.5,13,2,0.386458,0.386458,-0.0552407,2.1746
12.4952,1020.62,0.5,13,2,0.191816,0.191816,-0.0346404,3.98413
12.4991,1020.94,0.5,13,2,0.0365301,0.0365301,-0.013278,5.06349
12.5031,1021.27,0.5,13,2,-0.125337,-0.125337,0.010374,5.66667
12.5071,1021.6,0.5,13,2,-0.273095,-0.273095,0.0328807,5.63492
12.5121,1022.01,0.5,13,2,-0.418053,-0.418053,0.0530986,5.44444
12.5132,1022.09,0.5,13,2,-0.440197,-0.440197,0.0695018,5
12.5204,1022.68,0.5,13,2,-0.497765,-0.497765,0.0790395,3.63492
12.522,1022.81,0.5,13,2,-0.487589,-0.487589,0.0786581,1.60318
12.5274,1023.26,0.5,13,2,-0.392798,-0.392798,0.0691204,-0.777779
12.5309,1023.54,0.5,13,2,-0.290076,-0.290076,0.0534801,-2.77778
12.536,1023.96,0.5,13,2,-0.0981802,-0.0981802,0.0332622,-4.14286
12.5372,1024.05,0.5,13,2,-0.0523171,-0.0523171,0.010374,-5.25397
12.5431,1024.54,0.5,13,2,0.184372,0.184372,-0.013278,-5.69841
12.547,1024.86,0.5,13,2,0.322164,0.322164,-0.0346404,-5.63492
12.551,1025.19,0.5,13,2,0.427586,0.427586,-0.0556221,-5.4127
12.554,1025.43,0.5,13,2,0.477974,0.477974,-0.069355,-4.46032
12.559,1025.84,0.5,13,2,0.497085,0.497085,-0.0735512,-2.71429
12.5634,1026.2,0.5,13,2,0.446376,0.446376,-0.0697365,-0.619049
12.5671,1026.49,0.5,13,2,0.360891,0.360891,-0.0575295,1.53968
12.5721,1026.91,0.5,13,2,0.190484,0.190484,-0.0407439,3.28571
12.5732,1027,0.5,13,2,0.150497,0.150497,-0.0193816,4.55556
12.5807,1027.61,0.5,13,2,-0.151365,-0.151365,0.00312515,5.34921
12.5822,1027.73,0.5,13,2,-0.207713,-0.207713,0.0260143,5.69841
12.5874,1028.15,0.5,13,2,-0.376947,-0.376947,0.0477581,5.60318
12.59,1028.37,0.5,13,2,-0.438772,-0.438772,0.0649242,5.12698
12.5961,1028.87,0.5,13,2,-0.499992,-0.499992,0.0759878,3.57143
12.5972,1028.96,0.5,13,2,-0.498233,-0.498233,0.0775137,2.01587
12.604,1029.51,0.5,13,2,-0.401795,-0.401795,0.0691204,-0.0793686
12.607,1029.76,0.5,13,2,-0.316694,-0.316694,0.0557689,-2.17461
12.6092,1029.94,0.5,13,2,-0.2428,-0.2428,0.0378399,-3.66666
12.6148,1030.4,0.5,13,2,-0.0229358,-0.0229358,0.0153331,-4.87302
12.619,1030.74,0.5,13,2,0.144971,0.144971,-0.00679306,-5.53968
12.622,1030.98,0.5,13,2,0.256674,0.256674,-0.0304442,-5.7619
12.6274,1031.42,0.5,13,2,0.415202,0.415202,-0.0502806,-5.47619
12.6321,1031.81,0.5,13,2,0.489563,0.489563,-0.0659218,-4.71429
12.6332,1031.9,0.5,13,2,0.496564,0.496564,-0.0746956,-3.4127
12.6401,1032.46,0.5,13,2,0.449947,0.449947,-0.0735512,-1.4127
12.6439,1032.77,0.5,13,2,0.362826,0.362826,-0.0632515,0.936508
12.6469,1033.02,0.5,13,2,0.267273,0.267273,-0.0476103,2.87302
12.6492,1033.2,0.5,13,2,0.185786,0.185786,-0.0273924,4.26984
12.6548,1033.66,0.5,13,2,-0.0376372,-0.0376372,-0.0037413,5.31746
12.659,1034,0.5,13,2,-0.20419,-0.20419,0.0195293,5.8254
12.6612,1034.18,0.5,13,2,-0.281909,-0.281909,0.0408916,5.73016
12.6692,1034.84,0.5,13,2,-0.474768,-0.474768,0.0595836,5.19048
12.6699,1034.89,0.5,13,2,-0.483118,-0.483118,0.0714092,4.07936
12.674,1035.23,0.5,13,2,-0.498691,-0.498691,0.0771322,2.61905
12.6797,1035.69,0.5,13,2,-0.429058,-0.429058,0.0717907,0.523811
12.683,1035.96,0.5,13,2,-0.345987,-0.345987,0.0576763,-2.01588
12.687,1036.29,0.5,13,2,-0.208938,-0.208938,0.0439434,-3.06349
12.6909,1036.61,0.5,13,2,-0.0570561,-0.0570561,0.0241069,-4.49207
12.694,1036.86,0.5,13,2,0.0679339,0.0679339,0.0012178,-5.22222
12.6993,1037.3,0.5,13,2,0.269927,0.269927,-0.020526,-5.50793
12.7039,1037.67,0.5,13,2,0.406438,0.406438,-0.0426512,-5.57143
12.7069,1037.92,0.5,13,2,0.464364,0.464364,-0.0601998,-5.06349
12.71,1038.17,0.5,13,2,0.495856,0.495856,-0.0704995,-3.85714
12.714,1038.5,0.5,13,2,0.489755,0.489755,-0.0712624,-1.88889
12.7189,1038.9,0.5,13,2,0.412669,0.412669,-0.0628701,0.428574
12.722,1039.15,0.5,13,2,0.329309,0.329309,-0.0479918,2.49206
12.7273,1039.58,0.5,13,2,0.141735,0.141735,-0.0281554,4.11111
12.731,1039.88,0.5,13,2,-0.00746615,-0.00746615,-0.00450424,5.31746
12.7359,1040.28,0.5,13,2,-0.202599,-0.202599,0.0191478,5.76191
12.7372,1040.39,0.5,13,2,-0.250321,-0.250321,0.0408916,5.79365
12.743,1040.87,0.5,13,2,-0.420878,-0.420878,0.0622539,5.47619
12.7469,1041.19,0.5,13,2,-0.484176,-0.484176,0.0763692,4.52381
