time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
6.002,263.982,0.2,7,1,0.0175941,0.0175941,-0.094983,-1.85714
6.0056,264.14,0.2,7,1,0.0487304,0.0487304,-0.0980348,-1.12698
6.00845,264.265,0.2,7,1,0.0726375,0.0726375,-0.0987977,-0.555557
6.01359,264.491,0.2,7,1,0.112545,0.112545,-0.0976533,-0.0476227
6.01837,264.702,0.2,7,1,0.144569,0.144569,-0.0942201,0.492065
6.02158,264.843,0.2,7,1,0.162565,0.162565,-0.0884971,1.06349
6.02372,264.937,0.2,7,1,0.172791,0.172791,-0.0801048,1.66667
6.02942,265.188,0.2,7,1,0.192375,0.192375,-0.070568,2.1746
6.03363,265.373,0.2,7,1,0.199164,0.199164,-0.0591239,2.52381
6.03658,265.503,0.2,7,1,0.199855,0.199855,-0.0465354,2.90476
6.04191,265.737,0.2,7,1,0.192617,0.192617,-0.0316581,3.38095
6.04562,265.9,0.2,7,1,0.181323,0.181323,-0.0148725,3.8254
6.04855,266.029,0.2,7,1,0.168956,0.168956,0.00114925,4.11111
6.05354,266.248,0.2,7,1,0.141635,0.141635,0.0183154,4.26984
6.05655,266.381,0.2,7,1,0.121728,0.121728,0.0339566,4.14286
6.0619,266.616,0.2,7,1,0.0814156,0.0814156,0.0495969,3.98413
6.06555,266.777,0.2,7,1,0.0511139,0.0511139,0.0644742,3.85714
6.07035,266.988,0.2,7,1,0.00946421,0.00946421,0.0766812,3.53968
6.07171,267.048,0.2,7,1,-0.0024359,-0.0024359,0.0881253,3.06349
6.07865,267.353,0.2,7,1,-0.062477,-0.062477,0.0946103,2.30159
6.08162,267.483,0.2,7,1,-0.0866434,-0.0866434,0.0988074,1.53968
6.08371,267.576,0.2,7,1,-0.102872,-0.102872,0.0991889,0.746033
6.08933,267.823,0.2,7,1,-0.141711,-0.141711,0.0961371,-0.111115
6.09353,268.007,0.2,7,1,-0.165214,-0.165214,0.0907956,-0.904762
6.0986,268.23,0.2,7,1,-0.186034,-0.186034,0.0831662,-1.57143
6.09971,268.279,0.2,7,1,-0.189407,-0.189407,0.0728665,-2.14286
6.10621,268.565,0.2,7,1,-0.199832,-0.199832,0.061041,-2.65079
6.10771,268.631,0.2,7,1,-0.199939,-0.199939,0.0476895,-3.06349
6.11502,268.952,0.2,7,1,-0.188129,-0.188129,0.0339566,-3.31746
6.11652,269.018,0.2,7,1,-0.18324,-0.18324,0.0186969,-3.57143
6.12186,269.253,0.2,7,1,-0.159543,-0.159543,0.0030566,-3.82539
6.12548,269.413,0.2,7,1,-0.13838,-0.13838,-0.0125837,-3.88889
6.1285,269.546,0.2,7,1,-0.118051,-0.118051,-0.0282239,-3.88889
6.13352,269.766,0.2,7,1,-0.0798791,-0.0798791,-0.0434837,-3.85714
6.13753,269.942,0.2,7,1,-0.046474,-0.046474,-0.057598,-3.66666
6.14148,270.117,0.2,7,1,-0.0120829,-0.0120829,-0.0701865,-3.34921
6.14548,270.292,0.2,7,1,0.0229916,0.0229916,-0.0801048,-2.87302
6.14859,270.429,0.2,7,1,0.0498592,0.0498592,-0.0858268,-2.07937
6.15346,270.643,0.2,7,1,0.0899386,0.0899386,-0.08926,-1.28571
6.1582,270.852,0.2,7,1,0.124969,0.124969,-0.08926,-0.587303
6.16146,270.995,0.2,7,1,0.145999,0.145999,-0.0865897,0.174606
6.16371,271.094,0.2,7,1,0.15877,0.15877,-0.0804862,0.968254
6.16849,271.304,0.2,7,1,0.180667,0.180667,-0.0720939,1.69841
6.1735,271.525,0.2,7,1,0.195049,0.195049,-0.0614127,2.30159
6.17763,271.706,0.2,7,1,0.199827,0.199827,-0.0492057,2.80952
6.18152,271.877,0.2,7,1,0.19832,0.19832,-0.0358543,3.25397
6.18562,272.058,0.2,7,1,0.190479,0.190479,-0.0217389,3.47619
6.18849,272.184,0.2,7,1,0.181267,0.181267,-0.00609867,3.69841
6.19343,272.401,0.2,7,1,0.158812,0.158812,0.00992306,3.8254
6.19649,272.536,0.2,7,1,0.14106,0.14106,0.0251818,3.95238
6.20142,272.752,0.2,7,1,0.107266,0.107266,0.041586,3.98413
6.20542,272.928,0.2,7,1,0.0760514,0.0760514,0.0560818,3.76191
6.2085,273.064,0.2,7,1,0.0503578,0.0503578,0.0698148,3.63492
6.21346,273.282,0.2,7,1,0.00726824,0.00726824,0.0824033,3.38095
6.21853,273.505,0.2,7,1,-0.0371148,-0.0371148,0.0915585,2.87302
6.22141,273.632,0.2,7,1,-0.0616064,-0.0616064,0.0984259,2.14286
6.22551,273.812,0.2,7,1,-0.0947765,-0.0947765,0.100715,1.28571
6.22852,273.945,0.2,7,1,-0.117222,-0.117222,0.0999518,0.396828
6.23342,274.16,0.2,7,1,-0.14911,-0.14911,0.0969001,-0.365082
6.23815,274.368,0.2,7,1,-0.173451,-0.173451,0.0907956,-1.03175
6.2414,274.511,0.2,7,1,-0.185878,-0.185878,0.0820218,-1.66666
6.24371,274.613,0.2,7,1,-0.192395,-0.192395,0.0709592,-2.33334
6.24957,274.87,0.2,7,1,-0.199964,-0.199964,0.0587521,-2.84127
6.25348,275.043,0.2,7,1,-0.197656,-0.197656,0.0450192,-3.22222
6.25649,275.175,0.2,7,1,-0.191908,-0.191908,0.0297595,-3.53968
6.26187,275.412,0.2,7,1,-0.173348,-0.173348,0.0152636,-3.66666
6.26532,275.563,0.2,7,1,-0.156301,-0.156301,-0.00113956,-3.85714
6.26849,275.702,0.2,7,1,-0.137454,-0.137454,-0.0171613,-3.92063
6.27347,275.921,0.2,7,1,-0.102598,-0.102598,-0.032421,-3.85714
6.2784,276.138,0.2,7,1,-0.0632594,-0.0632594,-0.0472984,-3.82539
6.28144,276.272,0.2,7,1,-0.0373669,-0.0373669,-0.0610313,-3.63492
6.28451,276.407,0.2,7,1,-0.0105689,-0.0105689,-0.0728568,-3.28571
6.28849,276.582,0.2,7,1,0.0243724,0.0243724,-0.0816306,-2.71429
6.29341,276.799,0.2,7,1,0.0663969,0.0663969,-0.0877341,-1.95238
6.29843,277.019,0.2,7,1,0.106125,0.106125,-0.0896415,-1.12698
6.30046,277.109,0.2,7,1,0.120821,0.120821,-0.0888786,-0.269844
6.30545,277.328,0.2,7,1,0.152617,0.152617,-0.0843009,0.523811
6.30849,277.462,0.2,7,1,0.168485,0.168485,-0.0785789,1.15873
6.31347,277.681,0.2,7,1,0.187861,0.187861,-0.0690421,1.85714
6.31835,277.896,0.2,7,1,0.198173,0.198173,-0.0579795,2.49206
6.31972,277.956,0.2,7,1,0.199436,0.199436,-0.0450095,2.90476
6.32677,278.266,0.2,7,1,0.194499,0.194499,-0.0312766,3.28571
6.32771,278.307,0.2,7,1,0.192424,0.192424,-0.0171613,3.50794
6.3334,278.558,0.2,7,1,0.172895,0.172895,-0.0019025,3.69841
6.33649,278.693,0.2,7,1,0.157704,0.157704,0.0148822,3.88889
6.34183,278.928,0.2,7,1,0.124752,0.124752,0.0297595,3.95238
6.34451,279.046,0.2,7,1,0.105464,0.105464,0.0454007,3.98413
6.34848,279.221,0.2,7,1,0.0743445,0.0743445,0.0606595,3.88889
6.35339,279.437,0.2,7,1,0.032888,0.032888,0.0743924,3.63492
6.35836,279.655,0.2,7,1,-0.0106974,-0.0106974,0.085455,3.25397
6.35974,279.716,0.2,7,1,-0.0227726,-0.0227726,0.0938474,2.65079
6.3671,280.04,0.2,7,1,-0.0848207,-0.0848207,0.0995704,1.92064
6.36785,280.073,0.2,7,1,-0.0907688,-0.0907688,0.101096,1.06349
6.37351,280.322,0.2,7,1,-0.131847,-0.131847,0.0995704,0.206352
6.37749,280.497,0.2,7,1,-0.156049,-0.156049,0.0953732,-0.555557
6.38184,280.688,0.2,7,1,-0.176985,-0.176985,0.0888882,-1.19048
6.38372,280.771,0.2,7,1,-0.18408,-0.18408,0.0793515,-1.82539
6.38939,281.02,0.2,7,1,-0.197675,-0.197675,0.0679074,-2.49207
6.3943,281.236,0.2,7,1,-0.199596,-0.199596,0.0553189,-2.93651
6.39571,281.298,0.2,7,1,-0.198426,-0.198426,0.041586,-3.25397
6.40293,281.616,0.2,7,1,-0.180676,-0.180676,0.0255633,-3.60317
6.40456,281.687,0.2,7,1,-0.174082,-0.174082,0.010686,-3.7619
6.40848,281.86,0.2,7,1,-0.154589,-0.154589,-0.00495426,-3.85714
6.41339,282.075,0.2,7,1,-0.123861,-0.123861,-0.0213575,-3.95238
6.41841,282.297,0.2,7,1,-0.0864173,-0.0864173,-0.0358543,-3.85714
6.41972,282.354,0.2,7,1,-0.0758995,-0.0758995,-0.0507316,-3.73016
6.42782,282.71,0.2,7,1,-0.00660424,-0.00660424,-0.064083,-3.57143
6.42854,282.742,0.2,7,1,-0.000313775,-0.000313775,-0.0755271,-3.15873
6.43469,283.012,0.2,7,1,0.0531653,0.0531653,-0.0831565,-2.55556
6.43725,283.125,0.2,7,1,0.0745117,0.0745117,-0.0877341,-1.73016
6.44146,283.31,0.2,7,1,0.107374,0.107374,-0.08926,-0.746033
6.44445,283.442,0.2,7,1,0.128583,0.128583,-0.0881156,-0.111115
6.44933,283.656,0.2,7,1,0.158287,0.158287,-0.083538,0.587303
6.45344,283.837,0.2,7,1,0.177654,0.177654,-0.0766715,1.28571
6.45738,284.01,0.2,7,1,0.190833,0.190833,-0.0659904,2.07936
6.4614,284.187,0.2,7,1,0.198386,0.198386,-0.0537833,2.77778
6.46455,284.326,0.2,7,1,0.199987,0.199987,-0.0404319,3.12698
6.47016,284.573,0.2,7,1,0.193356,0.193356,-0.026698,3.38095
6.47173,284.641,0.2,7,1,0.189386,0.189386,-0.0118207,3.50794
6.47864,284.945,0.2,7,1,0.161461,0.161461,0.0030566,3.69841
6.47972,284.993,0.2,7,1,0.155675,0.155675,0.0194598,3.98413
6.48779,285.348,0.2,7,1,0.102352,0.102352,0.0347195,3.98413
6.4885,285.379,0.2,7,1,0.0968653,0.0968653,0.0503598,3.85714
6.49341,285.595,0.2,7,1,0.0571665,0.0571665,0.0648557,3.79365
6.49828,285.809,0.2,7,1,0.0151237,0.0151237,0.0778256,3.53968
6.49974,285.874,0.2,7,1,0.00227544,0.00227544,0.0907956,2.96825
6.50668,286.179,0.2,7,1,-0.0579568,-0.0579568,0.0961371,2.42857
6.50775,286.226,0.2,7,1,-0.0668223,-0.0668223,0.100715,1.63492
6.5149,286.54,0.2,7,1,-0.121858,-0.121858,0.100715,0.809525
6.51648,286.61,0.2,7,1,-0.132577,-0.132577,0.0988074,-0.111115
6.52187,286.847,0.2,7,1,-0.164039,-0.164039,0.0930844,-0.84127
6.52534,287,0.2,7,1,-0.179554,-0.179554,0.086218,-1.34921
6.52847,287.137,0.2,7,1,-0.189933,-0.189933,0.0762997,-2.01588
6.53381,287.372,0.2,7,1,-0.199301,-0.199301,0.0644742,-2.65079
6.5365,287.49,0.2,7,1,-0.199882,-0.199882,0.0507413,-3.03175
6.54207,287.735,0.2,7,1,-0.192232,-0.192232,0.0362454,-3.4127
6.54709,287.956,0.2,7,1,-0.175502,-0.175502,0.0213671,-3.66666
6.54781,287.988,0.2,7,1,-0.172362,-0.172362,0.00572689,-3.82539
6.55357,288.241,0.2,7,1,-0.141425,-0.141425,-0.00915043,-3.79365
6.5574,288.409,0.2,7,1,-0.115743,-0.115743,-0.0247907,-3.82539
6.56137,288.584,0.2,7,1,-0.0856458,-0.0856458,-0.0400504,-3.79365
6.56529,288.757,0.2,7,1,-0.0533182,-0.0533182,-0.0537833,-3.60317
6.57016,288.971,0.2,7,1,-0.011112,-0.011112,-0.0675163,-3.50793
6.57171,289.039,0.2,7,1,0.00248169,0.00248169,-0.0781974,-3.15873
6.57824,289.326,0.2,7,1,0.0590336,0.0590336,-0.0850639,-2.26984
6.5815,289.47,0.2,7,1,0.0857625,0.0857625,-0.0884971,-1.38095
6.58373,289.567,0.2,7,1,0.102994,0.102994,-0.08926,-0.682541
6.58862,289.783,0.2,7,1,0.137205,0.137205,-0.0865897,0.111115
6.59337,289.991,0.2,7,1,0.1644,0.1644,-0.0812492,0.873016
6.5974,290.169,0.2,7,1,0.181925,0.181925,-0.0736198,1.50794
6.60146,290.347,0.2,7,1,0.193776,0.193776,-0.0633201,2.14286
6.60446,290.479,0.2,7,1,0.198604,0.198604,-0.0503501,2.80952
6.6102,290.732,0.2,7,1,0.198198,0.198198,-0.0373801,3.19048
6.61172,290.799,0.2,7,1,0.195966,0.195966,-0.0236463,3.31746
6.61766,291.06,0.2,7,1,0.178975,0.178975,-0.00876896,3.53968
6.62145,291.227,0.2,7,1,0.161687,0.161687,0.00648983,3.73016
6.6245,291.361,0.2,7,1,0.144476,0.144476,0.0225116,3.92064
6.63006,291.605,0.2,7,1,0.10674,0.10674,0.0389157,4.04762
6.63171,291.678,0.2,7,1,0.0941536,0.0941536,0.053793,3.88889
6.63813,291.96,0.2,7,1,0.0412552,0.0412552,0.0682889,3.76191
6.64153,292.11,0.2,7,1,0.0116742,0.0116742,0.0804959,3.44444
6.64532,292.277,0.2,7,1,-0.0216595,-0.0216595,0.0900327,2.87302
6.64772,292.382,0.2,7,1,-0.0424903,-0.0424903,0.0969001,2.1746
6.65459,292.684,0.2,7,1,-0.0986951,-0.0986951,0.100333,1.4127
6.65736,292.806,0.2,7,1,-0.119074,-0.119074,0.100333,0.619049
6.66147,292.987,0.2,7,1,-0.146016,-0.146016,0.0972815,-0.174606
6.66536,293.158,0.2,7,1,-0.167195,-0.167195,0.0911771,-0.904762
6.66771,293.261,0.2,7,1,-0.177597,-0.177597,0.0831662,-1.57143
6.67423,293.548,0.2,7,1,-0.196367,-0.196367,0.073248,-2.17461
6.67796,293.712,0.2,7,1,-0.199927,-0.199927,0.061041,-2.74603
6.68161,293.873,0.2,7,1,-0.198212,-0.198212,0.0469266,-3.22222
6.68462,294.005,0.2,7,1,-0.192974,-0.192974,0.0324298,-3.53968
6.68852,294.177,0.2,7,1,-0.181147,-0.181147,0.0175525,-3.66666
6.69343,294.392,0.2,7,1,-0.158817,-0.158817,0.00114925,-3.82539
6.69725,294.56,0.2,7,1,-0.136241,-0.136241,-0.0137281,-3.82539
6.70144,294.745,0.2,7,1,-0.107044,-0.107044,-0.0289869,-3.79365
6.70612,294.95,0.2,7,1,-0.0703191,-0.0703191,-0.0442466,-3.7619
6.70953,295.1,0.2,7,1,-0.041538,-0.041538,-0.058361,-3.63492
6.71171,295.196,0.2,7,1,-0.022645,-0.022645,-0.0713309,-3.44444
6.71866,295.502,0.2,7,1,0.0382323,0.0382323,-0.0808677,-3
6.71971,295.548,0.2,7,1,0.0472453,0.0472453,-0.0869712,-2.11111
6.72643,295.844,0.2,7,1,0.101841,0.101841,-0.0896415,-1.22222
6.72771,295.9,0.2,7,1,0.111314,0.111314,-0.08926,-0.396828
6.73407,296.18,0.2,7,1,0.152892,0.152892,-0.0858268,0.365082
6.73727,296.32,0.2,7,1,0.169443,0.169443,-0.0801048,1.03175
6.74136,296.501,0.2,7,1,0.185737,0.185737,-0.0709495,1.73016
6.74551,296.683,0.2,7,1,0.196117,0.196117,-0.0598869,2.33333
6.74771,296.78,0.2,7,1,0.198986,0.198986,-0.0472984,2.87302
6.75495,297.098,0.2,7,1,0.195277,0.195277,-0.0335654,3.28571
6.75654,297.168,0.2,7,1,0.191779,0.191779,-0.0202131,3.4127
6.76137,297.381,0.2,7,1,0.17551,0.17551,-0.00457279,3.63492
6.76687,297.623,0.2,7,1,0.147402,0.147402,0.0114489,3.88889
6.76771,297.66,0.2,7,1,0.142306,0.142306,0.0274707,3.95238
6.77335,297.907,0.2,7,1,0.103496,0.103496,0.0438748,4.01587
6.77797,298.111,0.2,7,1,0.0667713,0.0667713,0.0587521,3.88889
6.78138,298.261,0.2,7,1,0.0378634,0.0378634,0.072485,3.63492
6.78526,298.431,0.2,7,1,0.00403369,0.00403369,0.0839291,3.31746
6.78771,298.539,0.2,7,1,-0.0175389,-0.0175389,0.0923215,2.71429
6.79453,298.839,0.2,7,1,-0.0756442,-0.0756442,0.0984259,1.98413
6.79728,298.96,0.2,7,1,-0.0973805,-0.0973805,0.100715,1.19048
6.80137,299.14,0.2,7,1,-0.127074,-0.127074,0.0988074,0.269844
6.80531,299.313,0.2,7,1,-0.151824,-0.151824,0.0949918,-0.523811
6.80936,299.491,0.2,7,1,-0.17248,-0.17248,0.0888882,-1.12698
6.81171,299.595,0.2,7,1,-0.182003,-0.182003,0.079733,-1.73016
6.81788,299.866,0.2,7,1,-0.197564,-0.197564,0.0690518,-2.36508
6.8215,300.025,0.2,7,1,-0.199999,-0.199999,0.0564633,-2.77778
6.82548,300.2,0.2,7,1,-0.196831,-0.196831,0.0427304,-3.19048
6.82771,300.299,0.2,7,1,-0.192407,-0.192407,0.0270892,-3.60317
6.8348,300.61,0.2,7,1,-0.166405,-0.166405,0.0122119,-3.66666
6.83649,300.684,0.2,7,1,-0.157723,-0.157723,-0.00304691,-3.79365
6.84264,300.955,0.2,7,1,-0.119087,-0.119087,-0.0194501,-3.95238
6.84518,301.067,0.2,7,1,-0.100457,-0.100457,-0.0343284,-3.85714
6.85005,301.281,0.2,7,1,-0.0613911,-0.0613911,-0.0488242,-3.73016
6.85169,301.353,0.2,7,1,-0.0474826,-0.0474826,-0.0633201,-3.60317
6.85851,301.653,0.2,7,1,0.0119778,0.0119778,-0.0743827,-3.28571
6.85971,301.706,0.2,7,1,0.022521,0.022521,-0.082775,-2.65079
6.86607,301.986,0.2,7,1,0.0765432,0.0765432,-0.0877341,-1.79365
6.86772,302.058,0.2,7,1,0.0897045,0.0897045,-0.08926,-0.968254
6.87385,302.328,0.2,7,1,0.134091,0.134091,-0.0877341,-0.174606
6.87724,302.477,0.2,7,1,0.154648,0.154648,-0.0839194,0.523811
6.88213,302.692,0.2,7,1,0.178145,0.178145,-0.0778159,1.15873
6.88477,302.808,0.2,7,1,0.187494,0.187494,-0.0675163,1.95238
6.89,303.038,0.2,7,1,0.198418,0.198418,-0.0560722,2.5873
6.89171,303.113,0.2,7,1,0.199743,0.199743,-0.0434837,2.93651
6.89775,303.379,0.2,7,1,0.195387,0.195387,-0.0293693,3.22222
6.90144,303.541,0.2,7,1,0.18591,0.18591,-0.0148725,3.44444
6.90453,303.677,0.2,7,1,0.174194,0.174194,4.84467e-06,3.73016
6.90846,303.85,0.2,7,1,0.154701,0.154701,0.0167895,4.01587
6.91423,304.104,0.2,7,1,0.117983,0.117983,0.0324298,4.04762
6.91651,304.204,0.2,7,1,0.101212,0.101212,0.048071,4.01587
6.92278,304.48,0.2,7,1,0.050366,0.050366,0.0629483,3.88889
6.92535,304.593,0.2,7,1,0.0282008,0.0282008,0.0762997,3.60318
6.92771,304.697,0.2,7,1,0.00758449,0.00758449,0.0873624,3.12698
6.93508,305.021,0.2,7,1,-0.0564868,-0.0564868,0.0953732,2.46032
6.93581,305.053,0.2,7,1,-0.0626153,-0.0626153,0.0999518,1.76191
6.94284,305.362,0.2,7,1,-0.117435,-0.117435,0.100715,0.904762
6.94454,305.437,0.2,7,1,-0.129222,-0.129222,0.0984259,0.0158768
6.95004,305.679,0.2,7,1,-0.162015,-0.162015,0.0930844,-0.777779
6.95171,305.752,0.2,7,1,-0.170176,-0.170176,0.0873624,-1.28571
6.95783,306.021,0.2,7,1,-0.191983,-0.191983,0.0766812,-1.95238
6.96153,306.184,0.2,7,1,-0.198536,-0.198536,0.0656186,-2.5873
6.9661,306.385,0.2,7,1,-0.199363,-0.199363,0.0518857,-3
6.9677,306.456,0.2,7,1,-0.197746,-0.197746,0.0377713,-3.38095
6.97436,306.748,0.2,7,1,-0.180697,-0.180697,0.0225116,-3.63492
6.9765,306.842,0.2,7,1,-0.171838,-0.171838,0.00763424,-3.7619
6.98243,307.103,0.2,7,1,-0.139605,-0.139605,-0.00762455,-3.73016
6.98498,307.215,0.2,7,1,-0.122728,-0.122728,-0.0232648,-3.85714
6.98989,307.432,0.2,7,1,-0.0859964,-0.0859964,-0.0381431,-3.82539
6.99171,307.511,0.2,7,1,-0.071341,-0.071341,-0.0526389,-3.66666
6.9976,307.771,0.2,7,1,-0.0210564,-0.0210564,-0.0659904,-3.53968
7.00144,351.931,0.2,8,1,0.0144984,0.0144984,-0.0778159,-3.15873
7.00539,352.129,0.2,8,1,0.053552,0.053552,-0.0839194,-2.36508
7.00771,352.246,0.2,8,1,0.0755591,0.0755591,-0.0884971,-1.53968
7.01506,352.615,0.2,8,1,0.137343,0.137343,-0.08926,-0.809525
7.01577,352.651,0.2,8,1,0.142435,0.142435,-0.0877341,-0.0158768
7.02338,353.034,0.2,8,1,0.184558,0.184558,-0.082775,0.682541
7.02572,353.151,0.2,8,1,0.19233,0.19233,-0.0755271,1.34921
7.02771,353.251,0.2,8,1,0.19684,0.19684,-0.0652274,2.1746
7.03482,353.609,0.2,8,1,0.196791,0.196791,-0.051876,2.87302
7.03666,353.701,0.2,8,1,0.192655,0.192655,-0.0366172,3.38095
7.04162,353.95,0.2,8,1,0.173463,0.173463,-0.0232648,3.57143
7.04662,354.202,0.2,8,1,0.143234,0.143234,-0.00724308,3.79365
7.04771,354.257,0.2,8,1,0.135351,0.135351,0.00877865,4.04762
7.05461,354.604,0.2,8,1,0.0772161,0.0772161,0.0255633,4.11111
7.05665,354.706,0.2,8,1,0.0579774,0.0579774,0.0423489,4.14286
7.06187,354.969,0.2,8,1,0.00628907,0.00628907,0.0583707,4.04762
7.0646,355.106,0.2,8,1,-0.0211037,-0.0211037,0.0717221,3.76191
7.06999,355.377,0.2,8,1,-0.0735673,-0.0735673,0.0812589,3.12698
7.07171,355.463,0.2,8,1,-0.0893005,-0.0893005,0.0881253,2.26984
7.07774,355.766,0.2,8,1,-0.138662,-0.138662,0.0904141,1.31746
7.08158,355.959,0.2,8,1,-0.163712,-0.163712,0.0896512,0.365082
7.08561,356.162,0.2,8,1,-0.183511,-0.183511,0.0850735,-0.46032
7.08771,356.267,0.2,8,1,-0.190841,-0.190841,0.0770627,-1.34921
7.09615,356.691,0.2,8,1,-0.198547,-0.198547,0.066763,-2.14286
7.09687,356.727,0.2,8,1,-0.197552,-0.197552,0.053793,-2.77778
7.10156,356.964,0.2,8,1,-0.184771,-0.184771,0.0392972,-3.28571
7.10571,357.172,0.2,8,1,-0.164911,-0.164911,0.022893,-3.7619
7.1086,357.317,0.2,8,1,-0.146852,-0.146852,0.00229366,-4.04762
7.11343,357.56,0.2,8,1,-0.109834,-0.109834,-0.00876896,-3.98412
7.11736,357.758,0.2,8,1,-0.0749373,-0.0749373,-0.0247907,-3.98412
7.12163,357.972,0.2,8,1,-0.0336687,-0.0336687,-0.039669,-3.88889
7.12573,358.178,0.2,8,1,0.00735534,0.00735534,-0.0537833,-3.69841
7.12955,358.37,0.2,8,1,0.0453819,0.0453819,-0.0667533,-3.44444
7.13169,358.478,0.2,8,1,0.0659917,0.0659917,-0.0759086,-2.84127
7.13748,358.769,0.2,8,1,0.117354,0.117354,-0.0804862,-1.88889
7.14152,358.972,0.2,8,1,0.147633,0.147633,-0.0812492,-0.84127
7.14558,359.176,0.2,8,1,0.171893,0.171893,-0.0793418,0.0158768
7.14771,359.283,0.2,8,1,0.18187,0.18187,-0.0728568,0.84127
7.15527,359.663,0.2,8,1,0.199759,0.199759,-0.0644645,1.69841
7.15675,359.738,0.2,8,1,0.199936,0.199936,-0.051876,2.49206
7.16258,360.031,0.2,8,1,0.189963,0.189963,-0.0381431,3.15873
7.16648,360.227,0.2,8,1,0.174122,0.174122,-0.0225019,3.60318
7.16771,360.288,0.2,8,1,0.167749,0.167749,-0.00609867,3.92064
7.17463,360.636,0.2,8,1,0.120573,0.120573,0.00839718,3.95238
7.17654,360.732,0.2,8,1,0.104717,0.104717,0.0244189,3.92064
7.18149,360.981,0.2,8,1,0.0594909,0.0594909,0.0404416,3.95238
7.18478,361.147,0.2,8,1,0.0272245,0.0272245,0.0553189,3.85714
7.18988,361.403,0.2,8,1,-0.0238446,-0.0238446,0.0698148,3.79365
7.19171,361.495,0.2,8,1,-0.0419751,-0.0419751,0.0812589,3.4127
7.19761,361.792,0.2,8,1,-0.0973613,-0.0973613,0.0885068,2.55556
7.20147,361.985,0.2,8,1,-0.129201,-0.129201,0.0915585,1.50794
7.20551,362.188,0.2,8,1,-0.157317,-0.157317,0.0907956,0.492065
7.20771,362.299,0.2,8,1,-0.169964,-0.169964,0.0881253,-0.269844
7.2149,362.661,0.2,8,1,-0.196271,-0.196271,0.0808774,-1.06349
7.21574,362.703,0.2,8,1,-0.197713,-0.197713,0.072485,-1.79365
7.22268,363.052,0.2,8,1,-0.196103,-0.196103,0.0595151,-2.52381
7.22454,363.145,0.2,8,1,-0.191576,-0.191576,0.0450192,-3.31746
7.22993,363.416,0.2,8,1,-0.169266,-0.169266,0.0286151,-3.73016
7.2317,363.505,0.2,8,1,-0.159106,-0.159106,0.0122119,-3.92063
7.23758,363.801,0.2,8,1,-0.116888,-0.116888,-0.00419132,-4.07937
7.24143,363.994,0.2,8,1,-0.0834813,-0.0834813,-0.0205945,-4.14286
7.24549,364.198,0.2,8,1,-0.0449454,-0.0449454,-0.0358543,-3.92063
7.24951,364.4,0.2,8,1,-0.00492963,-0.00492963,-0.0503501,-3.82539
7.25171,364.511,0.2,8,1,0.0171951,0.0171951,-0.0644645,-3.63492
7.25746,364.8,0.2,8,1,0.0732863,0.0732863,-0.0740012,-3.03175
7.26153,365.004,0.2,8,1,0.10954,0.10954,-0.0801048,-2.17461
7.26478,365.168,0.2,8,1,0.13528,0.13528,-0.0808677,-1.06349
7.26984,365.422,0.2,8,1,0.168,0.168,-0.0801048,-0.14286
7.27172,365.516,0.2,8,1,0.177473,0.177473,-0.0747642,0.587303
7.27735,365.799,0.2,8,1,0.196164,0.196164,-0.0667533,1.47619
7.28147,366.006,0.2,8,1,0.199988,0.199988,-0.0556907,2.26984
7.28547,366.208,0.2,8,1,0.195524,0.195524,-0.0419578,2.93651
7.28771,366.32,0.2,8,1,0.189543,0.189543,-0.0263166,3.57143
7.29488,366.681,0.2,8,1,0.154846,0.154846,-0.0102948,3.88889
7.29656,366.765,0.2,8,1,0.143619,0.143619,0.00458248,3.92064
7.30184,367.031,0.2,8,1,0.102093,0.102093,0.0209857,3.98413
7.30652,367.266,0.2,8,1,0.0592433,0.0592433,0.0362454,3.95238
7.30771,367.326,0.2,8,1,0.0476505,0.0476505,0.0518857,3.85714
7.31474,367.679,0.2,8,1,-0.0224604,-0.0224604,0.0671445,3.88889
7.31649,367.767,0.2,8,1,-0.0398883,-0.0398883,0.0793515,3.60318
7.32148,368.018,0.2,8,1,-0.0872019,-0.0872019,0.0877438,2.77778
7.32448,368.169,0.2,8,1,-0.113314,-0.113314,0.0911771,1.73016
7.32849,368.37,0.2,8,1,-0.143973,-0.143973,0.0915585,0.682541
7.33432,368.663,0.2,8,1,-0.177945,-0.177945,0.0892697,-0.111115
7.33648,368.772,0.2,8,1,-0.186799,-0.186799,0.0831662,-1
7.34268,369.083,0.2,8,1,-0.199711,-0.199711,0.0747739,-1.63492
7.3445,369.175,0.2,8,1,-0.199858,-0.199858,0.0625668,-2.2381
7.34772,369.337,0.2,8,1,-0.196031,-0.196031,0.048071,-3.25397
7.35395,369.65,0.2,8,1,-0.174262,-0.174262,0.0328112,-3.60317
7.35735,369.821,0.2,8,1,-0.155071,-0.155071,0.0175525,-3.73016
7.36141,370.025,0.2,8,1,-0.126203,-0.126203,0.000767784,-4.01588
7.36642,370.277,0.2,8,1,-0.0836043,-0.0836043,-0.0148725,-3.98412
7.36774,370.343,0.2,8,1,-0.0713617,-0.0713617,-0.0308952,-3.88889
7.37632,370.774,0.2,8,1,0.01328,0.01328,-0.0465354,-3.88889
