time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6384,1572.14,0.2,16,1,0.194999,0.194999,0.00572689,-1.98412
15.6436,1572.66,0.2,16,1,0.191283,0.191283,-0.000758095,-2.07937
15.6487,1573.18,0.2,16,1,0.137829,0.137829,-0.00762455,-1.85714
15.6496,1573.27,0.2,16,1,0.123821,0.123821,-0.0118207,-1.47619
15.6563,1573.95,0.2,16,1,-0.00151597,-0.00151597,-0.0110578,-0.619049
15.6589,1574.21,0.2,16,1,-0.0528373,-0.0528373,-0.00686161,0.428574
15.6635,1574.67,0.2,16,1,-0.133471,-0.133471,-0.000376625,1.22222
15.6666,1574.98,0.2,16,1,-0.172421,-0.172421,0.00763424,1.76191
15.6718,1575.5,0.2,16,1,-0.199998,-0.199998,0.016408,2.07936
15.6736,1575.68,0.2,16,1,-0.196988,-0.196988,0.022893,1.98413
15.6796,1576.29,0.2,16,1,-0.142393,-0.142393,0.0309039,1.85714
15.6835,1576.68,0.2,16,1,-0.0779058,-0.0779058,0.0339566,1.50794
15.6873,1577.06,0.2,16,1,-0.0035058,-0.0035058,0.0324298,0.46032
15.6896,1577.29,0.2,16,1,0.0421927,0.0421927,0.0270892,-0.619049
15.6985,1578.18,0.2,16,1,0.178449,0.178449,0.0202227,-1.4127
15.6992,1578.26,0.2,16,1,0.184979,0.184979,0.0114489,-1.82539
15.7035,1578.69,0.2,16,1,0.199851,0.199851,0.0030566,-2.11111
15.7078,1579.12,0.2,16,1,0.178665,0.178665,-0.00495426,-2.07937
15.7096,1579.3,0.2,16,1,0.158947,0.158947,-0.0125837,-1.66666
15.7167,1580.01,0.2,16,1,0.0416845,0.0416845,-0.0137281,-1.25397
15.7185,1580.2,0.2,16,1,0.004503,0.004503,-0.0118207,-0.365082
15.7246,1580.81,0.2,16,1,-0.111293,-0.111293,-0.00648014,0.714287
15.7276,1581.11,0.2,16,1,-0.155324,-0.155324,0.000767784,1.44444
15.7296,1581.31,0.2,16,1,-0.177301,-0.177301,0.00839718,1.88889
15.7367,1582.02,0.2,16,1,-0.194766,-0.194766,0.0175525,2.1746
15.7376,1582.12,0.2,16,1,-0.189521,-0.189521,0.0244189,1.98413
15.7447,1582.83,0.2,16,1,-0.101967,-0.101967,0.0309039,1.73016
15.7456,1582.92,0.2,16,1,-0.085466,-0.085466,0.0324298,1.25397
15.7526,1583.62,0.2,16,1,0.0512741,0.0512741,0.0297595,0.111115
15.7536,1583.73,0.2,16,1,0.0708967,0.0708967,0.022893,-0.968254
15.7615,1584.52,0.2,16,1,0.182812,0.182812,0.0167895,-1.50793
15.7622,1584.59,0.2,16,1,0.188177,0.188177,0.00763424,-1.92063
15.7683,1585.21,0.2,16,1,0.192567,0.192567,-0.000376625,-2.11111
15.7696,1585.34,0.2,16,1,0.184009,0.184009,-0.00762455,-1.92063
15.7753,1585.91,0.2,16,1,0.112304,0.112304,-0.0129651,-1.57143
15.7797,1586.34,0.2,16,1,0.0319499,0.0319499,-0.0133466,-0.904762
15.7835,1586.73,0.2,16,1,-0.0456942,-0.0456942,-0.0095319,0.174606
15.7876,1587.14,0.2,16,1,-0.118974,-0.118974,-0.00380985,1.03175
15.7915,1587.54,0.2,16,1,-0.17166,-0.17166,0.00420101,1.63492
15.7945,1587.84,0.2,16,1,-0.194273,-0.194273,0.0129748,2.01587
15.7995,1588.34,0.2,16,1,-0.192883,-0.192883,0.0206042,2.11111
15.8034,1588.73,0.2,16,1,-0.158107,-0.158107,0.0282336,1.95238
15.8056,1588.95,0.2,16,1,-0.127876,-0.127876,0.0328112,1.63492
15.8125,1589.64,0.2,16,1,-0.000554488,-0.000554488,0.0324298,0.809525
15.8136,1589.76,0.2,16,1,0.0219832,0.0219832,0.0274707,-0.333336
15.821,1590.5,0.2,16,1,0.151312,0.151312,0.0209857,-1.25397
15.8217,1590.58,0.2,16,1,0.160243,0.160243,0.0129748,-1.69841
15.8275,1591.16,0.2,16,1,0.199653,0.199653,0.00420101,-2.01588
15.8314,1591.55,0.2,16,1,0.188992,0.188992,-0.00342838,-2.11111
15.8336,1591.77,0.2,16,1,0.170224,0.170224,-0.0102948,-1.82539
15.8392,1592.33,0.2,16,1,0.0877587,0.0877587,-0.0141095,-1.50793
15.8434,1592.75,0.2,16,1,0.00701707,0.00701707,-0.0133466,-0.587303
15.8464,1593.05,0.2,16,1,-0.0525782,-0.0525782,-0.00838749,0.523811
15.8504,1593.46,0.2,16,1,-0.124563,-0.124563,-0.00152103,1.34921
15.8566,1594.08,0.2,16,1,-0.192265,-0.192265,0.00648983,1.79365
15.8584,1594.26,0.2,16,1,-0.199084,-0.199084,0.0156451,2.07936
15.8637,1594.79,0.2,16,1,-0.18142,-0.18142,0.0225116,2.04762
15.8664,1595.06,0.2,16,1,-0.152397,-0.152397,0.0297595,1.92064
15.8718,1595.61,0.2,16,1,-0.0634944,-0.0634944,0.0331927,1.50794
15.8736,1595.79,0.2,16,1,-0.0281895,-0.0281895,0.0316668,0.492065
15.8796,1596.39,0.2,16,1,0.0891319,0.0891319,0.0259448,-0.650795
15.8834,1596.78,0.2,16,1,0.14985,0.14985,0.0190783,-1.4127
15.8874,1597.18,0.2,16,1,0.189798,0.189798,0.010686,-1.82539
15.8896,1597.4,0.2,16,1,0.199023,0.199023,0.00229366,-2.11111
15.897,1598.14,0.2,16,1,0.159944,0.159944,-0.0057172,-2.04762
15.8986,1598.3,0.2,16,1,0.139808,0.139808,-0.0114392,-1.7619
15.9033,1598.78,0.2,16,1,0.0576271,0.0576271,-0.0133466,-1.15873
15.9067,1599.12,0.2,16,1,-0.00887339,-0.00887339,-0.0106763,-0.14286
15.9117,1599.62,0.2,16,1,-0.104937,-0.104937,-0.00495426,0.968254
15.9136,1599.81,0.2,16,1,-0.134781,-0.134781,0.00229366,1.53968
15.9194,1600.39,0.2,16,1,-0.1939,-0.1939,0.010686,1.92064
15.9233,1600.79,0.2,16,1,-0.197816,-0.197816,0.0186969,2.07936
15.9274,1601.2,0.2,16,1,-0.169645,-0.169645,0.0259448,1.95238
15.9313,1601.59,0.2,16,1,-0.116495,-0.116495,0.0324298,1.76191
15.9336,1601.82,0.2,16,1,-0.0762332,-0.0762332,0.0331927,1.15873
15.9395,1602.41,0.2,16,1,0.0396287,0.0396287,0.0297595,-0.0158768
15.9434,1602.81,0.2,16,1,0.111908,0.111908,0.0232745,-1.03175
15.9474,1603.21,0.2,16,1,0.167653,0.167653,0.016408,-1.57143
15.9496,1603.43,0.2,16,1,0.187653,0.187653,0.00763424,-1.95238
15.9582,1604.3,0.2,16,1,0.174082,0.174082,-0.000376625,-2.04762
15.959,1604.37,0.2,16,1,0.166482,0.166482,-0.00724308,-1.85714
15.9638,1604.86,0.2,16,1,0.0955089,0.0955089,-0.0122022,-1.60317
15.9664,1605.11,0.2,16,1,0.047661,0.047661,-0.0122022,-0.84127
15.9717,1605.66,0.2,16,1,-0.0594075,-0.0594075,-0.00648014,0.619049
15.9736,1605.84,0.2,16,1,-0.093677,-0.093677,-0.00228397,1.09524
15.9793,1606.42,0.2,16,1,-0.174886,-0.174886,0.00534542,1.63492
15.9834,1606.83,0.2,16,1,-0.199015,-0.199015,0.0141192,1.95238
15.9874,1607.23,0.2,16,1,-0.190681,-0.190681,0.0209857,2.01587
15.9913,1607.62,0.2,16,1,-0.153524,-0.153524,0.0286151,1.88889
15.9936,1607.85,0.2,16,1,-0.119845,-0.119845,0.0328112,1.60318
15.9995,1608.44,0.2,16,1,-0.0102235,-0.0102235,0.0324298,0.809525
16.0034,1709.39,0.2,17,1,0.0706419,0.0706419,0.0274707,-0.333336
16.0056,1709.63,0.2,17,1,0.112774,0.112774,0.0209857,-1.25397
16.012,1710.31,0.2,17,1,0.191864,0.191864,0.0129748,-1.69841
16.0136,1710.48,0.2,17,1,0.198619,0.198619,0.00420101,-2.04762
16.0195,1711.11,0.2,17,1,0.174738,0.174738,-0.00342838,-2.11111
16.0233,1711.51,0.2,17,1,0.121814,0.121814,-0.0095319,-1.7619
16.028,1712.02,0.2,17,1,0.0304776,0.0304776,-0.0125837,-1.31746
16.0296,1712.19,0.2,17,1,-0.00416048,-0.00416048,-0.0110578,-0.428574
16.0366,1712.94,0.2,17,1,-0.139321,-0.139321,-0.00609867,0.619049
16.0384,1713.12,0.2,17,1,-0.16349,-0.16349,0.000767784,1.38095
16.0433,1713.66,0.2,17,1,-0.199319,-0.199319,0.00839718,1.79365
16.0475,1714.1,0.2,17,1,-0.187301,-0.187301,0.017171,2.04762
16.0513,1714.51,0.2,17,1,-0.143476,-0.143476,0.022893,1.92064
16.0536,1714.75,0.2,17,1,-0.105734,-0.105734,0.029378,1.63492
16.0593,1715.36,0.2,17,1,0.0100204,0.0100204,0.0305224,1.06349
16.0633,1715.79,0.2,17,1,0.0919512,0.0919512,0.0267077,-0.0158768
16.0664,1716.12,0.2,17,1,0.144476,0.144476,0.0209857,-1
16.0696,1716.46,0.2,17,1,0.182695,0.182695,0.0129748,-1.53968
16.0774,1717.29,0.2,17,1,0.183518,0.183518,0.00458248,-1.92063
16.0788,1717.45,0.2,17,1,0.168625,0.168625,-0.00304691,-2.04762
16.0833,1717.93,0.2,17,1,0.0998411,0.0998411,-0.00838749,-1.73016
16.0882,1718.44,0.2,17,1,0.00149579,0.00149579,-0.0106763,-1.15873
16.0896,1718.6,0.2,17,1,-0.0291431,-0.0291431,-0.00876896,-0.174606
16.0974,1719.43,0.2,17,1,-0.165449,-0.165449,-0.00457279,0.619049
16.0981,1719.5,0.2,17,1,-0.173487,-0.173487,0.00267513,1.34921
16.1042,1720.15,0.2,17,1,-0.198268,-0.198268,0.0103045,1.79365
16.1073,1720.48,0.2,17,1,-0.179056,-0.179056,0.0183154,1.98413
16.1113,1720.92,0.2,17,1,-0.12505,-0.12505,0.0251818,1.79365
16.1136,1721.16,0.2,17,1,-0.0837808,-0.0837808,0.029378,1.47619
16.1193,1721.77,0.2,17,1,0.0350438,0.0350438,0.029378,0.873016
16.1233,1722.19,0.2,17,1,0.113005,0.113005,0.0244189,-0.333336
16.1272,1722.62,0.2,17,1,0.170952,0.170952,0.0186969,-1.19048
16.1313,1723.05,0.2,17,1,0.198687,0.198687,0.010686,-1.63492
16.1336,1723.3,0.2,17,1,0.19814,0.19814,0.00267513,-1.92063
16.1395,1723.92,0.2,17,1,0.144838,0.144838,-0.00457279,-1.92063
16.1433,1724.33,0.2,17,1,0.0779265,0.0779265,-0.00915043,-1.57143
16.1464,1724.66,0.2,17,1,0.0150207,0.0150207,-0.0102948,-0.936508
16.1517,1725.23,0.2,17,1,-0.0959904,-0.0959904,-0.00762455,-0.0158768
16.1536,1725.43,0.2,17,1,-0.128761,-0.128761,-0.0019025,0.904762
16.1611,1726.24,0.2,17,1,-0.199545,-0.199545,0.00610836,1.57143
16.1618,1726.31,0.2,17,1,-0.199993,-0.199993,0.0148822,1.95238
16.1673,1726.89,0.2,17,1,-0.16622,-0.16622,0.0213671,1.98413
16.1722,1727.42,0.2,17,1,-0.0887638,-0.0887638,0.0274707,1.79365
16.1736,1727.57,0.2,17,1,-0.0604815,-0.0604815,0.0312854,1.28571
16.1812,1728.38,0.2,17,1,0.0965199,0.0965199,0.030141,0.555557
16.1819,1728.46,0.2,17,1,0.109565,0.109565,0.0244189,-0.555557
16.1881,1729.12,0.2,17,1,0.18926,0.18926,0.0183154,-1.34921
16.1896,1729.28,0.2,17,1,0.197193,0.197193,0.00954159,-1.79365
16.1967,1730.04,0.2,17,1,0.166191,0.166191,0.00153072,-2.01588
16.1976,1730.14,0.2,17,1,0.154462,0.154462,-0.00495426,-1.85714
16.2047,1730.89,0.2,17,1,0.0249342,0.0249342,-0.00800602,-1.4127
16.2077,1731.21,0.2,17,1,-0.0385084,-0.0385084,-0.00800602,-0.619049
16.2096,1731.42,0.2,17,1,-0.0782489,-0.0782489,-0.00457279,0.269844
16.2185,1732.36,0.2,17,1,-0.194908,-0.194908,0.00229366,1.15873
16.2192,1732.44,0.2,17,1,-0.197863,-0.197863,0.00954159,1.66667
16.2235,1732.9,0.2,17,1,-0.190421,-0.190421,0.0179339,1.98413
16.2282,1733.4,0.2,17,1,-0.137374,-0.137374,0.0244189,1.88889
16.2296,1733.55,0.2,17,1,-0.114151,-0.114151,0.0316668,1.47619
16.2353,1734.16,0.2,17,1,0.000536876,0.000536876,0.0324298,1.19048
16.2386,1734.51,0.2,17,1,0.0684732,0.0684732,0.0297595,0.174606
16.2433,1735.01,0.2,17,1,0.150738,0.150738,0.022893,-0.904762
16.2473,1735.44,0.2,17,1,0.191507,0.191507,0.017171,-1.50793
16.2513,1735.87,0.2,17,1,0.198004,0.198004,0.00801571,-1.82539
16.2536,1736.12,0.2,17,1,0.185309,0.185309,0.00114925,-1.98412
16.2593,1736.72,0.2,17,1,0.109294,0.109294,-0.0057172,-1.79365
16.2633,1737.15,0.2,17,1,0.0292753,0.0292753,-0.00800602,-1.25397
16.2664,1737.49,0.2,17,1,-0.0366704,-0.0366704,-0.00724308,-0.396828
16.2713,1738,0.2,17,1,-0.129319,-0.129319,-0.00228397,0.492065
16.2745,1738.35,0.2,17,1,-0.173004,-0.173004,0.00458248,1.34921
16.2792,1738.85,0.2,17,1,-0.19993,-0.19993,0.0129748,1.85714
16.2833,1739.29,0.2,17,1,-0.182811,-0.182811,0.0206042,2.01587
16.288,1739.79,0.2,17,1,-0.121588,-0.121588,0.0274707,1.85714
16.2896,1739.96,0.2,17,1,-0.092047,-0.092047,0.0328112,1.66667
16.2967,1740.72,0.2,17,1,0.0553684,0.0553684,0.0324298,0.936508
16.2984,1740.9,0.2,17,1,0.087632,0.087632,0.0286151,-0.238098
16.3033,1741.42,0.2,17,1,0.165634,0.165634,0.0217486,-1.19048
16.3064,1741.75,0.2,17,1,0.193358,0.193358,0.0145007,-1.66666
16.3117,1742.33,0.2,17,1,0.190346,0.190346,0.00572689,-1.95238
16.3136,1742.53,0.2,17,1,0.174204,0.174204,-0.00152103,-1.98412
16.3191,1743.12,0.2,17,1,0.0903792,0.0903792,-0.00648014,-1.66666
16.3233,1743.56,0.2,17,1,0.00573323,0.00573323,-0.00800602,-1
16.328,1744.06,0.2,17,1,-0.091586,-0.091586,-0.0057172,-0.0476227
16.3296,1744.24,0.2,17,1,-0.121439,-0.121439,0.000767784,0.873016
16.3354,1744.85,0.2,17,1,-0.190798,-0.190798,0.00801571,1.57143
16.3409,1745.44,0.2,17,1,-0.191704,-0.191704,0.0167895,2.01587
16.3417,1745.52,0.2,17,1,-0.186589,-0.186589,0.0232745,2.01587
16.3486,1746.26,0.2,17,1,-0.0893344,-0.0893344,0.0309039,1.8254
16.3496,1746.37,0.2,17,1,-0.0694045,-0.0694045,0.0335751,1.4127
16.3577,1747.23,0.2,17,1,0.0967023,0.0967023,0.0320483,0.269844
16.3584,1747.31,0.2,17,1,0.110153,0.110153,0.0267077,-0.619049
16.364,1747.9,0.2,17,1,0.184877,0.184877,0.0198413,-1.4127
16.3673,1748.26,0.2,17,1,0.19985,0.19985,0.0114489,-1.7619
16.3714,1748.7,0.2,17,1,0.184268,0.184268,0.00229366,-2.01588
16.3736,1748.94,0.2,17,1,0.160537,0.160537,-0.00380985,-1.98412
16.3796,1749.58,0.2,17,1,0.0573476,0.0573476,-0.00800602,-1.57143
16.3833,1749.97,0.2,17,1,-0.0204724,-0.0204724,-0.00876896,-0.809525
16.3877,1750.44,0.2,17,1,-0.107587,-0.107587,-0.00495426,0.14286
16.3916,1750.85,0.2,17,1,-0.166387,-0.166387,0.00191219,1.12698
16.3936,1751.07,0.2,17,1,-0.186621,-0.186621,0.00954159,1.73016
16.3996,1751.71,0.2,17,1,-0.192903,-0.192903,0.0183154,2.07936
16.4033,1752.11,0.2,17,1,-0.156951,-0.156951,0.0248004,1.95238
16.4083,1752.64,0.2,17,1,-0.0726078,-0.0726078,0.0312854,1.69841
16.4097,1752.78,0.2,17,1,-0.0447544,-0.0447544,0.0328112,1.22222
16.4161,1753.48,0.2,17,1,0.0901025,0.0901025,0.030141,0.14286
16.4185,1753.73,0.2,17,1,0.132286,0.132286,0.023656,-0.904762
16.4255,1754.48,0.2,17,1,0.199004,0.199004,0.0175525,-1.47619
16.4263,1754.56,0.2,17,1,0.199948,0.199948,0.00839718,-1.88889
16.4319,1755.16,0.2,17,1,0.167734,0.167734,0.00114925,-2.01588
16.4336,1755.34,0.2,17,1,0.144382,0.144382,-0.00609867,-1.85714
16.4395,1755.97,0.2,17,1,0.0354766,0.0354766,-0.00876896,-1.19048
16.4433,1756.37,0.2,17,1,-0.0439849,-0.0439849,-0.00762455,-0.46032
16.4476,1756.84,0.2,17,1,-0.126649,-0.126649,-0.00304691,0.46032
16.4515,1757.26,0.2,17,1,-0.178846,-0.178846,0.00381954,1.31746
16.4544,1757.57,0.2,17,1,-0.197636,-0.197636,0.0118304,1.8254
16.4593,1758.08,0.2,17,1,-0.187157,-0.187157,0.0198413,2.01587
16.4633,1758.51,0.2,17,1,-0.140457,-0.140457,0.0267077,1.88889
16.4683,1759.04,0.2,17,1,-0.04926,-0.04926,0.0324298,1.66667
16.4696,1759.19,0.2,17,1,-0.0208214,-0.0208214,0.0324298,1
16.4772,1760,0.2,17,1,0.130401,0.130401,0.0286151,-0.14286
16.4788,1760.17,0.2,17,1,0.153786,0.153786,0.0217486,-1.15873
16.4844,1760.76,0.2,17,1,0.19899,0.19899,0.0148822,-1.63492
16.487,1761.05,0.2,17,1,0.19661,0.19661,0.00610836,-1.92063
16.4913,1761.5,0.2,17,1,0.160417,0.160417,-0.00228397,-2.01588
16.4936,1761.75,0.2,17,1,0.126301,0.126301,-0.00724308,-1.7619
16.4992,1762.35,0.2,17,1,0.0173902,0.0173902,-0.00915043,-1.15873
16.5033,1762.78,0.2,17,1,-0.0683483,-0.0683483,-0.00686161,-0.174606
16.5072,1763.2,0.2,17,1,-0.139057,-0.139057,-0.00113956,0.746033
16.5114,1763.65,0.2,17,1,-0.187349,-0.187349,0.00610836,1.53968
16.5136,1763.89,0.2,17,1,-0.198637,-0.198637,0.0152636,2.01587
16.5213,1764.71,0.2,17,1,-0.151825,-0.151825,0.0221301,2.01587
16.5221,1764.79,0.2,17,1,-0.141036,-0.141036,0.029378,1.85714
16.5272,1765.34,0.2,17,1,-0.0474437,-0.0474437,0.0331927,1.57143
16.5313,1765.78,0.2,17,1,0.0403268,0.0403268,0.0324298,0.682541
16.5336,1766.02,0.2,17,1,0.0868459,0.0868459,0.0263263,-0.619049
16.5402,1766.72,0.2,17,1,0.182347,0.182347,0.0202227,-1.31746
16.5425,1766.98,0.2,17,1,0.197199,0.197199,0.0125933,-1.66666
16.5478,1767.54,0.2,17,1,0.184435,0.184435,0.00420101,-1.95238
16.5513,1767.91,0.2,17,1,0.144007,0.144007,-0.00304691,-2.01588
16.5536,1768.16,0.2,17,1,0.106133,0.106133,-0.00762455,-1.60317
16.5592,1768.75,0.2,17,1,-0.00720106,-0.00720106,-0.00876896,-0.968254
16.5633,1769.2,0.2,17,1,-0.0921032,-0.0921032,-0.00609867,0.0158768
16.5675,1769.64,0.2,17,1,-0.159909,-0.159909,0.000767784,0.968254
16.5713,1770.05,0.2,17,1,-0.194282,-0.194282,0.00801571,1.63492
16.5736,1770.29,0.2,17,1,-0.199995,-0.199995,0.016408,2.01587
16.5794,1770.92,0.2,17,1,-0.161811,-0.161811,0.022893,1.95238
16.5835,1771.35,0.2,17,1,-0.0970934,-0.0970934,0.030141,1.76191
16.5877,1771.8,0.2,17,1,-0.0111907,-0.0111907,0.0328112,1.38095
16.5896,1772,0.2,17,1,0.0292295,0.0292295,0.0309039,0.365082
16.5967,1772.76,0.2,17,1,0.157176,0.157176,0.0248004,-0.746033
16.5984,1772.94,0.2,17,1,0.176614,0.176614,0.0183154,-1.44444
16.6032,1773.46,0.2,17,1,0.199894,0.199894,0.00954159,-1.82539
16.608,1773.97,0.2,17,1,0.171105,0.171105,0.00229366,-1.98412
16.6115,1774.34,0.2,17,1,0.122339,0.122339,-0.00495426,-1.88889
16.6136,1774.57,0.2,17,1,0.0834326,0.0834326,-0.00838749,-1.4127
16.6207,1775.32,0.2,17,1,-0.0638312,-0.0638312,-0.00800602,-0.619049
16.6216,1775.42,0.2,17,1,-0.0822465,-0.0822465,-0.00419132,0.30159
16.6277,1776.07,0.2,17,1,-0.17571,-0.17571,0.0030566,1.22222
16.6314,1776.47,0.2,17,1,-0.199069,-0.199069,0.010686,1.79365
16.6336,1776.7,0.2,17,1,-0.198218,-0.198218,0.0186969,2.01587
16.6394,1777.32,0.2,17,1,-0.146221,-0.146221,0.0251818,1.85714
16.6432,1777.73,0.2,17,1,-0.0792268,-0.0792268,0.0316668,1.66667
16.6477,1778.21,0.2,17,1,0.0129917,0.0129917,0.0328112,1.15873
16.6515,1778.62,0.2,17,1,0.0913459,0.0913459,0.0297595,0.0158768
16.6536,1778.84,0.2,17,1,0.128862,0.128862,0.022893,-1.03175
16.6595,1779.47,0.2,17,1,0.194334,0.194334,0.0160266,-1.53968
16.6634,1779.89,0.2,17,1,0.196944,0.196944,0.00725277,-1.88889
16.6673,1780.31,0.2,17,1,0.165816,0.165816,-0.000376625,-2.01588
16.6696,1780.55,0.2,17,1,0.133634,0.133634,-0.00648014,-1.7619
16.678,1781.45,0.2,17,1,-0.0332232,-0.0332232,-0.00838749,-1.15873
16.6787,1781.53,0.2,17,1,-0.0481973,-0.0481973,-0.00648014,-0.269844
16.6844,1782.13,0.2,17,1,-0.150241,-0.150241,-0.00152103,0.587303
16.6874,1782.45,0.2,17,1,-0.183924,-0.183924,0.00572689,1.4127
16.6896,1782.69,0.2,17,1,-0.197241,-0.197241,0.016408,2.01587
16.6961,1783.38,0.2,17,1,-0.172948,-0.172948,0.0213671,2.01587
16.6984,1783.62,0.2,17,1,-0.14342,-0.14342,0.029378,1.95238
16.7039,1784.21,0.2,17,1,-0.0427153,-0.0427153,0.0335751,1.66667
16.7076,1784.61,0.2,17,1,0.0364114,0.0364114,0.0324298,0.746033
16.7114,1785.02,0.2,17,1,0.11198,0.11198,0.0274707,-0.428574
16.7136,1785.25,0.2,17,1,0.146988,0.146988,0.0213671,-1.31746
16.7212,1786.06,0.2,17,1,0.199624,0.199624,0.0129748,-1.66666
16.7219,1786.14,0.2,17,1,0.197936,0.197936,0.00496395,-1.95238
16.7276,1786.74,0.2,17,1,0.146609,0.146609,-0.00228397,-2.01588
16.7296,1786.96,0.2,17,1,0.113505,0.113505,-0.00724308,-1.53968
16.7367,1787.72,0.2,17,1,-0.0306857,-0.0306857,-0.00838749,-0.809525
16.7384,1787.89,0.2,17,1,-0.0645655,-0.0645655,-0.0057172,0.0793686
16.7447,1788.57,0.2,17,1,-0.168614,-0.168614,0.000767784,1.03175
16.7476,1788.88,0.2,17,1,-0.193325,-0.193325,0.00801571,1.66667
16.7515,1789.3,0.2,17,1,-0.19745,-0.19745,0.0167895,2.01587
16.7536,1789.52,0.2,17,1,-0.185405,-0.185405,0.0232745,1.95238
16.7611,1790.32,0.2,17,1,-0.0747774,-0.0747774,0.0305224,1.76191
16.7618,1790.4,0.2,17,1,-0.0605458,-0.0605458,0.0328112,1.34921
16.7675,1791.01,0.2,17,1,0.0596632,0.0596632,0.0309039,0.206352
16.7715,1791.44,0.2,17,1,0.133192,0.133192,0.0251818,-0.873016
16.7736,1791.66,0.2,17,1,0.162696,0.162696,0.0179339,-1.47619
16.7802,1792.36,0.2,17,1,0.199362,0.199362,0.00954159,-1.88889
16.7816,1792.51,0.2,17,1,0.194561,0.194561,0.00191219,-2.04762
16.7879,1793.18,0.2,17,1,0.123922,0.123922,-0.0057172,-1.95238
16.7896,1793.37,0.2,17,1,0.0927601,0.0927601,-0.0095319,-1.50793
16.7966,1794.12,0.2,17,1,-0.0534012,-0.0534012,-0.00915043,-0.714287
16.7985,1794.32,0.2,17,1,-0.0902034,-0.0902034,-0.0057172,0.269844
16.8043,1794.94,0.2,17,1,-0.177376,-0.177376,0.00114925,1.12698
16.8065,1795.17,0.2,17,1,-0.194014,-0.194014,0.00877865,1.76191
16.8118,1795.74,0.2,17,1,-0.18991,-0.18991,0.0175525,2.04762
16.8155,1796.13,0.2,17,1,-0.151309,-0.151309,0.0240374,1.88889
16.8199,1796.6,0.2,17,1,-0.0757713,-0.0757713,0.0305224,1.69841
16.8216,1796.79,0.2,17,1,-0.0409006,-0.0409006,0.0324298,1.22222
16.8276,1797.43,0.2,17,1,0.084309,0.084309,0.029378,0.0158768
16.8296,1797.64,0.2,17,1,0.120698,0.120698,0.022893,-1.06349
16.8369,1798.42,0.2,17,1,0.197999,0.197999,0.016408,-1.53968
16.8376,1798.5,0.2,17,1,0.199598,0.199598,0.00763424,-1.85714
16.8466,1799.45,0.2,17,1,0.125878,0.125878,0.000386314,-1.98412
16.8473,1799.53,0.2,17,1,0.113681,0.113681,-0.00648014,-1.79365
16.8513,1799.96,0.2,17,1,0.0345737,0.0345737,-0.00915043,-1.25397
16.8563,1800.49,0.2,17,1,-0.0693309,-0.0693309,-0.00838749,-0.333336
16.8576,1800.63,0.2,17,1,-0.0960987,-0.0960987,-0.000758095,0.936508
16.8647,1801.38,0.2,17,1,-0.189862,-0.189862,0.00343807,1.38095
16.8665,1801.58,0.2,17,1,-0.198524,-0.198524,0.0110675,1.88889
16.8716,1802.12,0.2,17,1,-0.182709,-0.182709,0.0186969,1.98413
16.8753,1802.52,0.2,17,1,-0.136654,-0.136654,0.0251818,1.79365
16.8798,1803,0.2,17,1,-0.0541137,-0.0541137,0.030141,1.47619
16.8816,1803.19,0.2,17,1,-0.0160835,-0.0160835,0.0309039,0.84127
16.8882,1803.9,0.2,17,1,0.117098,0.117098,0.0270892,-0.238098
16.8896,1804.05,0.2,17,1,0.139973,0.139973,0.0209857,-1.15873
16.8959,1804.72,0.2,17,1,0.198346,0.198346,0.0129748,-1.63492
16.9003,1805.19,0.2,17,1,0.188444,0.188444,0.00458248,-1.98412
16.9016,1805.33,0.2,17,1,0.177006,0.177006,-0.00304691,-2.01588
16.9077,1805.98,0.2,17,1,0.0849895,0.0849895,-0.00762455,-1.60317
16.9114,1806.38,0.2,17,1,0.0071633,0.0071633,-0.0095319,-0.936508
16.9136,1806.61,0.2,17,1,-0.0391822,-0.0391822,-0.00762455,-0.0476227
16.9209,1807.39,0.2,17,1,-0.165117,-0.165117,-0.00228397,0.809525
16.9216,1807.47,0.2,17,1,-0.17388,-0.17388,0.00534542,1.50794
16.9274,1808.09,0.2,17,1,-0.198949,-0.198949,0.0141192,1.98413
16.9315,1808.52,0.2,17,1,-0.172131,-0.172131,0.0209857,1.98413
16.9336,1808.75,0.2,17,1,-0.144577,-0.144577,0.0282336,1.76191
16.9404,1809.47,0.2,17,1,-0.0165588,-0.0165588,0.0324298,1.50794
16.9416,1809.6,0.2,17,1,0.00900343,0.00900343,0.0309039,0.587303
16.9482,1810.31,0.2,17,1,0.136284,0.136284,0.0259448,-0.619049
16.9514,1810.65,0.2,17,1,0.177553,0.177553,0.0194598,-1.34921
16.9536,1810.88,0.2,17,1,0.194087,0.194087,0.0110675,-1.79365
16.9604,1811.61,0.2,17,1,0.177255,0.177255,0.0030566,-2.14286
16.9616,1811.74,0.2,17,1,0.163839,0.163839,-0.00419132,-1.95238
16.9676,1812.38,0.2,17,1,0.0634646,0.0634646,-0.00838749,-1.34921
16.9714,1812.79,0.2,17,1,-0.017191,-0.017191,-0.00876896,-0.682541
16.9736,1813.02,0.2,17,1,-0.0633929,-0.0633929,-0.0057172,0.238098
16.9795,1813.65,0.2,17,1,-0.163085,-0.163085,0.00114925,1.15873
16.9833,1814.06,0.2,17,1,-0.195684,-0.195684,0.00801571,1.69841
