time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
11.2091,845.147,0.5,12,5,-0.0292753,-0.0292753,0.0594368,11.2857
11.2146,845.563,0.5,12,5,-0.22851,-0.22851,0.102543,11.2222
11.2183,845.838,0.5,12,5,-0.340555,-0.340555,0.136876,10.1429
11.223,846.197,0.5,12,5,-0.447509,-0.447509,0.160146,7.73016
11.2257,846.396,0.5,12,5,-0.482842,-0.482842,0.164723,4.07936
11.2305,846.761,0.5,12,5,-0.497414,-0.497414,0.154042,0.0793686
11.2346,847.07,0.5,12,5,-0.458486,-0.458486,0.132299,-3.44444
11.2386,847.367,0.5,12,5,-0.379982,-0.379982,0.100254,-6.30159
11.2431,847.713,0.5,12,5,-0.246988,-0.246988,0.0613442,-8.5873
11.2449,847.844,0.5,12,5,-0.188042,-0.188042,0.0174742,-10.1429
11.2505,848.27,0.5,12,5,0.0200442,0.0200442,-0.0271587,-10.9048
11.2547,848.583,0.5,12,5,0.173048,0.173048,-0.0706462,-11
11.2587,848.884,0.5,12,5,0.304215,0.304215,-0.108413,-10.3016
11.2631,849.216,0.5,12,5,0.41695,0.41695,-0.135117,-8.49207
11.2666,849.483,0.5,12,5,0.474916,0.474916,-0.148087,-5.53968
11.2699,849.728,0.5,12,5,0.498668,0.498668,-0.145798,-1.98412
11.2747,850.089,0.5,12,5,0.479383,0.479383,-0.130156,1.63492
11.2794,850.447,0.5,12,5,0.39917,0.39917,-0.102309,4.93651
11.2809,850.559,0.5,12,5,0.3631,0.3631,-0.0653057,7.73016
11.2884,851.124,0.5,12,5,0.122717,0.122717,-0.0214367,9.92064
11.2891,851.178,0.5,12,5,0.0963865,0.0963865,0.0254851,11.127
11.2946,851.595,0.5,12,5,-0.110795,-0.110795,0.0716439,11.5397
11.2999,851.992,0.5,12,5,-0.290812,-0.290812,0.113987,11.1905
11.3009,852.069,0.5,12,5,-0.321298,-0.321298,0.146794,9.60318
11.3073,852.554,0.5,12,5,-0.462743,-0.462743,0.162816,6.77778
11.3099,852.75,0.5,12,5,-0.490766,-0.490766,0.16396,3.03175
11.3146,853.103,0.5,12,5,-0.493536,-0.493536,0.152135,-0.650795
11.3169,853.273,0.5,12,5,-0.47295,-0.47295,0.129247,-3.7619
11.3239,853.801,0.5,12,5,-0.326617,-0.326617,0.0937691,-6.77778
11.3249,853.877,0.5,12,5,-0.297267,-0.297267,0.0537138,-9.06349
11.3306,854.307,0.5,12,5,-0.102147,-0.102147,0.00908188,-10.4286
11.3348,854.624,0.5,12,5,0.055209,0.055209,-0.035551,-11.0635
11.3394,854.972,0.5,12,5,0.221491,0.221491,-0.0775137,-10.873
11.3409,855.083,0.5,12,5,0.269845,0.269845,-0.11299,-10.0476
11.3483,855.644,0.5,12,5,0.452416,0.452416,-0.138168,-8.11111
11.3491,855.701,0.5,12,5,0.463737,0.463737,-0.149612,-5.09524
11.3548,856.132,0.5,12,5,0.499424,0.499424,-0.144653,-1.47619
11.3578,856.357,0.5,12,5,0.48142,0.48142,-0.124816,2.46032
11.3636,856.797,0.5,12,5,0.37833,0.37833,-0.092391,5.8254
11.3649,856.892,0.5,12,5,0.345361,0.345361,-0.055006,8.26984
11.3709,857.346,0.5,12,5,0.151859,0.151859,-0.011137,10.1429
11.3748,857.638,0.5,12,5,0.00818268,0.00818268,0.0338774,11.1587
11.3786,857.923,0.5,12,5,-0.132337,-0.132337,0.0777474,11.254
11.3833,858.278,0.5,12,5,-0.291726,-0.291726,0.118947,10.7778
11.3849,858.4,0.5,12,5,-0.339138,-0.339138,0.147939,9.09524
11.3906,858.829,0.5,12,5,-0.461176,-0.461176,0.16396,6.26984
11.3929,859.004,0.5,12,5,-0.487757,-0.487757,0.16396,2.65079
11.4008,859.597,0.5,12,5,-0.465941,-0.465941,0.149846,-1.06349
11.4033,859.789,0.5,12,5,-0.422757,-0.422757,0.123525,-4.26984
11.4049,859.908,0.5,12,5,-0.387978,-0.387978,0.0884285,-7.25397
11.411,860.371,0.5,12,5,-0.206277,-0.206277,0.0472289,-9.44444
11.4129,860.512,0.5,12,5,-0.140275,-0.140275,-0.00388809,-10.5873
11.4199,861.04,0.5,12,5,0.120695,0.120695,-0.0405101,-10.9048
11.4209,861.116,0.5,12,5,0.157292,0.157292,-0.0813284,-10.619
11.4279,861.644,0.5,12,5,0.374724,0.374724,-0.113753,-9.47619
11.4297,861.78,0.5,12,5,0.416357,0.416357,-0.137024,-7.4127
11.4348,862.166,0.5,12,5,0.489897,0.489897,-0.145798,-4.55556
11.4381,862.41,0.5,12,5,0.499551,0.499551,-0.139313,-0.904762
11.4431,862.788,0.5,12,5,0.456424,0.456424,-0.120238,2.61905
11.4465,863.049,0.5,12,5,0.388343,0.388343,-0.0901022,5.66667
11.4497,863.287,0.5,12,5,0.302793,0.302793,-0.0508098,8.36508
11.4547,863.665,0.5,12,5,0.134892,0.134892,-0.00579544,10.3016
11.4569,863.829,0.5,12,5,0.0544601,0.0544601,0.0407439,11.2857
11.4638,864.347,0.5,12,5,-0.198947,-0.198947,0.0861397,11.4444
11.4649,864.432,0.5,12,5,-0.237084,-0.237084,0.124669,10.746
11.4707,864.868,0.5,12,5,-0.400819,-0.400819,0.152135,8.80952
11.4747,865.172,0.5,12,5,-0.471902,-0.471902,0.164723,5.73016
11.4787,865.472,0.5,12,5,-0.49966,-0.49966,0.163579,2.07936
11.4831,865.802,0.5,12,5,-0.478617,-0.478617,0.149083,-1.4127
11.4849,865.94,0.5,12,5,-0.454156,-0.454156,0.121999,-4.52381
11.4908,866.385,0.5,12,5,-0.32006,-0.32006,0.0880471,-7.19048
11.4947,866.682,0.5,12,5,-0.1936,-0.1936,0.0460844,-9.31746
11.4977,866.904,0.5,12,5,-0.0872818,-0.0872818,0.00107101,-10.7143
11.5031,867.313,0.5,12,5,0.115525,0.115525,-0.0443248,-11.1587
11.5049,867.448,0.5,12,5,0.180101,0.180101,-0.0866689,-10.9683
11.5115,867.945,0.5,12,5,0.380643,0.380643,-0.121383,-9.92063
11.5147,868.185,0.5,12,5,0.446833,0.446833,-0.141602,-7.44444
11.5169,868.353,0.5,12,5,0.478018,0.478018,-0.148468,-4.07937
11.5233,868.839,0.5,12,5,0.491172,0.491172,-0.137787,-0.14286
11.5249,868.956,0.5,12,5,0.476897,0.476897,-0.114898,3.57143
11.5306,869.387,0.5,12,5,0.370276,0.370276,-0.0824728,6.36508
11.5348,869.7,0.5,12,5,0.248978,0.248978,-0.042799,8.68254
11.5386,869.992,0.5,12,5,0.11379,0.11379,0.00221542,10.3651
11.5431,870.329,0.5,12,5,-0.0540081,-0.0540081,0.0472289,11.2222
11.5457,870.524,0.5,12,5,-0.149347,-0.149347,0.0914803,11.2222
11.5506,870.894,0.5,12,5,-0.311674,-0.311674,0.130391,10.5556
11.5546,871.197,0.5,12,5,-0.413985,-0.413985,0.156713,8.55556
11.5578,871.434,0.5,12,5,-0.468285,-0.468285,0.165105,5.19048
11.5632,871.841,0.5,12,5,-0.499398,-0.499398,0.160527,1.34921
11.5649,871.971,0.5,12,5,-0.491978,-0.491978,0.141835,-2.33334
11.5708,872.418,0.5,12,5,-0.40504,-0.40504,0.112461,-5.50793
11.5747,872.713,0.5,12,5,-0.302648,-0.302648,0.0743142,-8.04762
11.5777,872.935,0.5,12,5,-0.20747,-0.20747,0.0319701,-9.7619
11.583,873.339,0.5,12,5,-0.0118844,-0.0118844,-0.0126628,-10.7143
11.5849,873.48,0.5,12,5,0.0585941,0.0585941,-0.0561504,-10.9683
11.5906,873.909,0.5,12,5,0.25957,0.25957,-0.0962057,-10.619
11.5929,874.083,0.5,12,5,0.329904,0.329904,-0.127105,-9.25397
11.6004,874.648,0.5,12,5,0.479734,0.479734,-0.146179,-6.68254
11.6011,874.702,0.5,12,5,0.486697,0.486697,-0.149231,-3.38095
11.6083,875.249,0.5,12,5,0.475405,0.475405,-0.135879,0.523811
11.6091,875.303,0.5,12,5,0.466308,0.466308,-0.111846,4.04762
11.6159,875.816,0.5,12,5,0.317642,0.317642,-0.0782766,6.61905
11.6186,876.022,0.5,12,5,0.232152,0.232152,-0.0397472,8.68254
11.6231,876.359,0.5,12,5,0.072446,0.072446,0.00603012,10.2381
11.6249,876.496,0.5,12,5,0.00400078,0.00400078,0.0491362,11.127
11.6307,876.936,0.5,12,5,-0.209145,-0.209145,0.0922432,11.1587
11.6346,877.23,0.5,12,5,-0.331817,-0.331817,0.130391,10.3968
11.6376,877.458,0.5,12,5,-0.407794,-0.407794,0.153661,8.11111
11.643,877.864,0.5,12,5,-0.488916,-0.488916,0.16129,4.61905
11.6467,878.137,0.5,12,5,-0.499044,-0.499044,0.153661,0.84127
11.6497,878.365,0.5,12,5,-0.479206,-0.479206,0.134969,-2.77778
11.6546,878.734,0.5,12,5,-0.395399,-0.395399,0.105213,-5.66666
11.6585,879.03,0.5,12,5,-0.288896,-0.288896,0.0674477,-7.95238
11.663,879.371,0.5,12,5,-0.135726,-0.135726,0.0239592,-9.73016
11.6649,879.512,0.5,12,5,-0.0667107,-0.0667107,-0.0206737,-10.7778
11.6705,879.935,0.5,12,5,0.142725,0.142725,-0.0641613,-10.9683
11.6746,880.246,0.5,12,5,0.282334,0.282334,-0.103072,-10.5238
11.6785,880.538,0.5,12,5,0.389254,0.389254,-0.132827,-9.03175
11.683,880.878,0.5,12,5,0.471612,0.471612,-0.148849,-6.33334
11.6865,881.144,0.5,12,5,0.49866,0.49866,-0.147705,-2.65079
11.6909,881.475,0.5,12,5,0.483473,0.483473,-0.133209,1.28571
11.6947,881.757,0.5,12,5,0.428675,0.428675,-0.10765,4.52381
11.6969,881.924,0.5,12,5,0.380017,0.380017,-0.0717916,7.15873
11.7031,882.39,0.5,12,5,0.193534,0.193534,-0.029066,9.31746
11.7066,882.658,0.5,12,5,0.0647444,0.0647444,0.0167113,10.873
11.7096,882.887,0.5,12,5,-0.0495374,-0.0495374,0.0621071,11.5079
11.7146,883.26,0.5,12,5,-0.227322,-0.227322,0.105213,11.2222
11.7186,883.561,0.5,12,5,-0.349265,-0.349265,0.139165,10.0159
11.7225,883.859,0.5,12,5,-0.43884,-0.43884,0.16129,7.66667
11.7265,884.154,0.5,12,5,-0.489623,-0.489623,0.166249,4.11111
11.7296,884.394,0.5,12,5,-0.499682,-0.499682,0.157857,0.269844
11.7346,884.768,0.5,12,5,-0.458616,-0.458616,0.134969,-3.22222
11.7385,885.06,0.5,12,5,-0.381744,-0.381744,0.103687,-6.2381
11.7426,885.37,0.5,12,5,-0.265115,-0.265115,0.0632515,-8.5873
11.7467,885.677,0.5,12,5,-0.124948,-0.124948,0.0193816,-10.2698
11.7505,885.966,0.5,12,5,0.0184908,0.0184908,-0.0256328,-11.0952
11.7546,886.276,0.5,12,5,0.169846,0.169846,-0.0698833,-11.2222
11.7595,886.643,0.5,12,5,0.32722,0.32722,-0.108031,-10.4603
11.7616,886.807,0.5,12,5,0.384701,0.384701,-0.134735,-8.5873
11.7681,887.297,0.5,12,5,0.489701,0.489701,-0.147705,-5.57143
11.7689,887.353,0.5,12,5,0.494643,0.494643,-0.142746,-1.82539
11.7746,887.781,0.5,12,5,0.480313,0.480313,-0.12596,2.01587
11.7786,888.086,0.5,12,5,0.41659,0.41659,-0.0969686,5.28571
11.7826,888.385,0.5,12,5,0.316775,0.316775,-0.0595836,7.85714
11.7866,888.686,0.5,12,5,0.187695,0.187695,-0.0153331,9.8254
11.7897,888.922,0.5,12,5,0.0741894,0.0741894,0.0300627,11
11.7946,889.293,0.5,12,5,-0.110104,-0.110104,0.0743142,11.3492
11.8002,889.713,0.5,12,5,-0.299364,-0.299364,0.115894,10.9683
11.8009,889.767,0.5,12,5,-0.320629,-0.320629,0.147176,9.57143
11.8078,890.286,0.5,12,5,-0.468741,-0.468741,0.164342,6.74603
11.8089,890.369,0.5,12,5,-0.481602,-0.481602,0.165868,3.06349
11.815,890.833,0.5,12,5,-0.490896,-0.490896,0.156331,-0.396828
11.8201,891.218,0.5,12,5,-0.419231,-0.419231,0.132299,-3.63492
11.8209,891.274,0.5,12,5,-0.403343,-0.403343,0.0972023,-6.80952
11.8293,891.908,0.5,12,5,-0.149913,-0.149913,0.0556221,-9.12698
11.8301,891.965,0.5,12,5,-0.122271,-0.122271,0.00946335,-10.5873
11.8346,892.308,0.5,12,5,0.0478693,0.0478693,-0.035551,-11.254
11.8385,892.6,0.5,12,5,0.189194,0.189194,-0.0778951,-11.0635
11.8426,892.911,0.5,12,5,0.321576,0.321576,-0.12062,-9.53968
11.8456,893.139,0.5,12,5,0.399958,0.399958,-0.136642,-7.95238
11.8505,893.508,0.5,12,5,0.481152,0.481152,-0.146179,-4.93651
11.8546,893.815,0.5,12,5,0.499747,0.499747,-0.139313,-1.09524
11.8585,894.107,0.5,12,5,0.474075,0.474075,-0.121001,2.52381
11.8626,894.418,0.5,12,5,0.402599,0.402599,-0.0908651,5.53968
11.8673,894.772,0.5,12,5,0.274961,0.274961,-0.0523357,8.11111
11.8697,894.952,0.5,12,5,0.19544,0.19544,-0.00961109,9.92064
11.8746,895.321,0.5,12,5,0.0166613,0.0166613,0.0350218,10.873
11.8803,895.753,0.5,12,5,-0.194189,-0.194189,0.0785103,11.127
11.881,895.808,0.5,12,5,-0.219163,-0.219163,0.119329,10.7143
11.889,896.406,0.5,12,5,-0.434249,-0.434249,0.149083,9.22222
11.8897,896.459,0.5,12,5,-0.446702,-0.446702,0.16396,6.30159
11.8946,896.831,0.5,12,5,-0.497816,-0.497816,0.16396,2.5873
11.8983,897.108,0.5,12,5,-0.491665,-0.491665,0.150228,-1.06349
11.9032,897.482,0.5,12,5,-0.424231,-0.424231,0.116657,-5.28571
11.9049,897.608,0.5,12,5,-0.38759,-0.38759,0.0880471,-7.31746
11.9107,898.047,0.5,12,5,-0.216609,-0.216609,0.0468474,-9.19048
11.9146,898.337,0.5,12,5,-0.0790046,-0.0790046,0.00297836,-10.4603
11.9177,898.576,0.5,12,5,0.0404386,0.0404386,-0.0405101,-10.9365
11.923,898.975,0.5,12,5,0.230603,0.230603,-0.0824728,-10.746
11.9265,899.233,0.5,12,5,0.336359,0.336359,-0.117187,-9.69841
11.9296,899.474,0.5,12,5,0.414898,0.414898,-0.140076,-7.79365
11.9346,899.844,0.5,12,5,0.487702,0.487702,-0.149994,-4.84127
11.9393,900.198,0.5,12,5,0.495643,0.495643,-0.140457,-0.746033
11.9432,900.496,0.5,12,5,0.454602,0.454602,-0.121001,2.96825
11.9449,900.625,0.5,12,5,0.423998,0.423998,-0.0893392,5.92064
11.9506,901.051,0.5,12,5,0.276389,0.276389,-0.0496654,8.52381
11.9547,901.364,0.5,12,5,0.134841,0.134841,-0.00541397,10.2698
11.9602,901.781,0.5,12,5,-0.0717615,-0.0717615,0.0403624,11.127
11.961,901.836,0.5,12,5,-0.0986525,-0.0986525,0.0846138,11.2222
11.9691,902.451,0.5,12,5,-0.363611,-0.363611,0.12238,10.619
11.9699,902.506,0.5,12,5,-0.381925,-0.381925,0.150991,8.90476
11.9746,902.865,0.5,12,5,-0.470853,-0.470853,0.164342,5.92064
11.9792,903.213,0.5,12,5,-0.499993,-0.499993,0.162053,2.11111
11.9826,903.469,0.5,12,5,-0.482993,-0.482993,0.138021,-2.65079
11.9849,903.639,0.5,12,5,-0.454213,-0.454213,0.11704,-5.06349
11.9905,904.065,0.5,12,5,-0.327203,-0.327203,0.0800362,-7.53968
11.9946,904.373,0.5,12,5,-0.197146,-0.197146,0.038455,-9.44444
11.9986,904.67,0.5,12,5,-0.0540851,-0.0540851,-0.00617691,-10.619
12.0028,980.408,0.5,13,5,0.114533,0.114533,-0.0496654,-11
12.0072,980.762,0.5,13,5,0.276146,0.276146,-0.0908651,-10.6825
12.0098,980.974,0.5,13,5,0.357713,0.357713,-0.124434,-9.66666
12.0146,981.373,0.5,13,5,0.465279,0.465279,-0.145798,-7.4127
12.0193,981.754,0.5,13,5,0.499992,0.499992,-0.150375,-4.01588
12.0233,982.078,0.5,13,5,0.473026,0.473026,-0.138931,0.0476227
12.0249,982.21,0.5,13,5,0.447515,0.447515,-0.113372,3.88889
12.0306,982.674,0.5,13,5,0.300385,0.300385,-0.0782766,7.06349
12.0347,983.008,0.5,13,5,0.152924,0.152924,-0.035551,9.50794
12.0391,983.372,0.5,13,5,-0.0267821,-0.0267821,0.0109892,10.9365
12.0426,983.659,0.5,13,5,-0.166946,-0.166946,0.0582924,11.5397
12.0466,983.98,0.5,13,5,-0.306982,-0.306982,0.100636,11.3492
12.0497,984.233,0.5,13,5,-0.396272,-0.396272,0.13535,10.1429
12.0546,984.634,0.5,13,5,-0.48382,-0.48382,0.154042,7.38095
12.0588,984.976,0.5,13,5,-0.498134,-0.498134,0.156713,3.53968
12.0626,985.29,0.5,13,5,-0.46048,-0.46048,0.139546,-0.84127
12.0675,985.694,0.5,13,5,-0.346817,-0.346817,0.110172,-5
12.0689,985.803,0.5,13,5,-0.305302,-0.305302,0.0708809,-8.11111
12.0761,986.393,0.5,13,5,-0.033459,-0.033459,0.026248,-10.1746
12.0776,986.519,0.5,13,5,0.0296355,0.0296355,-0.0195293,-11.1587
12.0831,986.966,0.5,13,5,0.242407,0.242407,-0.0641613,-11.3175
12.0857,987.179,0.5,13,5,0.329336,0.329336,-0.101928,-10.5873
12.0896,987.499,0.5,13,5,0.431005,0.431005,-0.128249,-8.65079
12.0954,987.969,0.5,13,5,0.499057,0.499057,-0.140076,-5.50793
12.0984,988.212,0.5,13,5,0.491834,0.491834,-0.135117,-1.60317
12.1033,988.613,0.5,13,5,0.417733,0.417733,-0.114898,2.36508
12.1065,988.874,0.5,13,5,0.33252,0.33252,-0.0824728,5.88889
12.1097,989.134,0.5,13,5,0.2252,0.2252,-0.0416545,8.68254
12.1146,989.537,0.5,13,5,0.0321437,0.0321437,0.0037413,10.5238
12.1185,989.857,0.5,13,5,-0.126107,-0.126107,0.0495177,11.4127
12.1226,990.188,0.5,13,5,-0.27673,-0.27673,0.0933876,11.4127
12.1265,990.506,0.5,13,5,-0.393055,-0.393055,0.130391,10.3651
12.1296,990.767,0.5,13,5,-0.459372,-0.459372,0.151372,7.88889
12.1345,991.165,0.5,13,5,-0.499986,-0.499986,0.158238,4.39682
12.1395,991.568,0.5,13,5,-0.461455,-0.461455,0.146794,0.238098
12.1428,991.84,0.5,13,5,-0.392792,-0.392792,0.120473,-3.79365
12.1458,992.084,0.5,13,5,-0.306109,-0.306109,0.0849953,-7.06349
12.1497,992.403,0.5,13,5,-0.167058,-0.167058,0.0407439,-9.60317
12.1545,992.8,0.5,13,5,0.028495,0.028495,-0.00617691,-11.0635
12.16,993.247,0.5,13,5,0.241431,0.241431,-0.0508098,-11.5714
12.1609,993.318,0.5,13,5,0.271795,0.271795,-0.092391,-11.0635
12.1687,993.955,0.5,13,5,0.468098,0.468098,-0.122146,-9.28571
12.1694,994.013,0.5,13,5,0.477535,0.477535,-0.137787,-6.42857
12.1745,994.433,0.5,13,5,0.496471,0.496471,-0.138168,-2.77778
12.179,994.799,0.5,13,5,0.442268,0.442268,-0.122527,1.15873
12.1826,995.093,0.5,13,5,0.3559,0.3559,-0.0874319,5.4127
12.1865,995.41,0.5,13,5,0.228455,0.228455,-0.0523357,8.39682
12.1896,995.667,0.5,13,5,0.108246,0.108246,-0.00693985,10.3016
12.1952,996.119,0.5,13,5,-0.116122,-0.116122,0.0395995,11.2222
12.1984,996.384,0.5,13,5,-0.239328,-0.239328,0.0853768,11.6032
12.2025,996.721,0.5,13,5,-0.370991,-0.370991,0.123143,10.7778
12.2076,997.13,0.5,13,5,-0.473712,-0.473712,0.149083,8.61905
12.2089,997.237,0.5,13,5,-0.488117,-0.488117,0.158238,5.19048
12.2163,997.845,0.5,13,5,-0.462657,-0.462657,0.150228,0.968254
12.217,997.904,0.5,13,5,-0.450625,-0.450625,0.128102,-3
12.2234,998.428,0.5,13,5,-0.281877,-0.281877,0.0926247,-6.46032
12.2258,998.617,0.5,13,5,-0.199136,-0.199136,0.0502806,-9.22222
12.2297,998.939,0.5,13,5,-0.0437235,-0.0437235,0.00259689,-10.9365
12.236,999.453,0.5,13,5,0.207081,0.207081,-0.0424175,-11.6349
12.2386,999.667,0.5,13,5,0.298951,0.298951,-0.085906,-11.3175
12.2426,999.995,0.5,13,5,0.412097,0.412097,-0.119094,-9.88889
12.2469,1000.35,0.5,13,5,0.484466,0.484466,-0.137024,-7.09524
12.2517,1000.73,0.5,13,5,0.495266,0.495266,-0.139313,-3.31746
12.2529,1000.83,0.5,13,5,0.486169,0.486169,-0.126342,0.523811
12.2579,1001.24,0.5,13,5,0.398836,0.398836,-0.0984945,4.20635
12.2631,1001.67,0.5,13,5,0.239988,0.239988,-0.060728,7.60318
12.2666,1001.95,0.5,13,5,0.108232,0.108232,-0.0145702,10.1429
12.2697,1002.21,0.5,13,5,-0.0191143,-0.0191143,0.032733,11.6032
12.2752,1002.65,0.5,13,5,-0.233497,-0.233497,0.0792733,11.9206
12.2796,1003.02,0.5,13,5,-0.374854,-0.374854,0.120854,11.254
12.2829,1003.28,0.5,13,5,-0.449036,-0.449036,0.149846,9.34921
12.2857,1003.51,0.5,13,5,-0.487446,-0.487446,0.16129,5.92064
12.2897,1003.84,0.5,13,5,-0.497525,-0.497525,0.157476,1.76191
12.2947,1004.24,0.5,13,5,-0.43744,-0.43744,0.136113,-2.30159
12.2999,1004.67,0.5,13,5,-0.297597,-0.297597,0.104832,-5.85714
12.3009,1004.75,0.5,13,5,-0.263661,-0.263661,0.0621071,-8.77778
12.3075,1005.29,0.5,13,5,-0.0083111,-0.0083111,0.0155669,-10.8413
12.3097,1005.47,0.5,13,5,0.0799835,0.0799835,-0.0328807,-11.6984
12.3157,1005.96,0.5,13,5,0.303858,0.303858,-0.0778951,-11.6667
12.3188,1006.22,0.5,13,5,0.394125,0.394125,-0.111846,-10.4286
12.3226,1006.53,0.5,13,5,0.469477,0.469477,-0.133972,-7.73016
12.3266,1006.86,0.5,13,5,0.499842,0.499842,-0.138931,-4.07937
12.3296,1007.1,0.5,13,5,0.48775,0.48775,-0.128249,-0.206352
12.3355,1007.58,0.5,13,5,0.381922,0.381922,-0.104979,3.53968
12.3386,1007.84,0.5,13,5,0.288668,0.288668,-0.0687389,6.84127
12.3428,1008.18,0.5,13,5,0.134909,0.134909,-0.0248699,9.44444
12.348,1008.6,0.5,13,5,-0.0741038,-0.0741038,0.0224333,11.2222
12.3489,1008.68,0.5,13,5,-0.111055,-0.111055,0.069355,11.8254
12.356,1009.26,0.5,13,5,-0.360105,-0.360105,0.112843,11.4444
12.3578,1009.4,0.5,13,5,-0.407214,-0.407214,0.143743,9.8254
12.3632,1009.84,0.5,13,5,-0.492131,-0.492131,0.159001,6.68254
12.3657,1010.05,0.5,13,5,-0.499836,-0.499836,0.156331,2.49206
12.3698,1010.38,0.5,13,5,-0.468092,-0.468092,0.136113,-1.95238
12.3759,1010.88,0.5,13,5,-0.327333,-0.327333,0.106358,-5.50793
12.3789,1011.13,0.5,13,5,-0.224482,-0.224482,0.0674477,-8.07937
12.3828,1011.45,0.5,13,5,-0.0734972,-0.0734972,0.0228148,-10.1429
12.3859,1011.7,0.5,13,5,0.0536318,0.0536318,-0.0218181,-11.1587
12.3924,1012.23,0.5,13,5,0.296686,0.296686,-0.0660686,-11.254
12.3931,1012.29,0.5,13,5,0.320128,0.320128,-0.105361,-10.5873
12.3988,1012.75,0.5,13,5,0.458361,0.458361,-0.130538,-8.52381
12.4028,1013.08,0.5,13,5,0.498062,0.498062,-0.138931,-5.09524
12.4068,1013.4,0.5,13,5,0.485809,0.485809,-0.130919,-0.523811
12.4099,1013.66,0.5,13,5,0.440673,0.440673,-0.109939,2.87302
12.416,1014.16,0.5,13,5,0.273205,0.273205,-0.0775137,6.1746
12.4178,1014.3,0.5,13,5,0.208871,0.208871,-0.0370769,8.80952
12.4232,1014.74,0.5,13,5,-0.00371916,-0.00371916,0.00870041,10.619
12.4258,1014.95,0.5,13,5,-0.109387,-0.109387,0.0560036,11.4127
12.4298,1015.28,0.5,13,5,-0.259285,-0.259285,0.0994912,11.3492
12.4347,1015.69,0.5,13,5,-0.407614,-0.407614,0.134969,10.3333
12.4389,1016.03,0.5,13,5,-0.481295,-0.481295,0.154042,7.60318
12.4431,1016.37,0.5,13,5,-0.498888,-0.498888,0.157857,3.73016
12.4449,1016.52,0.5,13,5,-0.488961,-0.488961,0.143361,-0.46032
12.4522,1017.11,0.5,13,5,-0.345305,-0.345305,0.116657,-4.36508
12.4529,1017.17,0.5,13,5,-0.323618,-0.323618,0.0804177,-7.22222
12.4587,1017.65,0.5,13,5,-0.114467,-0.114467,0.0380736,-9.57143
12.4627,1017.97,0.5,13,5,0.048444,0.048444,-0.00770279,-10.9048
12.4667,1018.3,0.5,13,5,0.20475,0.20475,-0.0530986,-11.2857
12.4715,1018.69,0.5,13,5,0.362821,0.362821,-0.0942983,-11.1587
12.4729,1018.8,0.5,13,5,0.399804,0.399804,-0.124053,-9.31746
12.4791,1019.31,0.5,13,5,0.495176,0.495176,-0.138931,-6.20635
12.4827,1019.61,0.5,13,5,0.49348,0.49348,-0.137024,-2.46032
12.4878,1020.02,0.5,13,5,0.419245,0.419245,-0.119857,1.66667
12.4889,1020.11,0.5,13,5,0.3942,0.3942,-0.0881948,5.38095
12.4963,1020.71,0.5,13,5,0.150192,0.150192,-0.0469951,8.52381
12.4977,1020.83,0.5,13,5,0.0925799,0.0925799,-7.33948e-05,10.7778
12.5031,1021.27,0.5,13,5,-0.12437,-0.12437,0.0468474,11.6349
12.5057,1021.48,0.5,13,5,-0.225261,-0.225261,0.0910988,11.5079
12.5117,1021.98,0.5,13,5,-0.409309,-0.409309,0.128865,10.4286
12.5129,1022.07,0.5,13,5,-0.434369,-0.434369,0.150228,8.14286
12.5197,1022.62,0.5,13,5,-0.499689,-0.499689,0.157857,4.65079
12.5227,1022.87,0.5,13,5,-0.480336,-0.480336,0.146794,0.30159
12.5257,1023.12,0.5,13,5,-0.431619,-0.431619,0.121999,-3.60317
12.5307,1023.52,0.5,13,5,-0.296806,-0.296806,0.08881,-6.68254
12.5346,1023.85,0.5,13,5,-0.153182,-0.153182,0.045703,-9.19048
12.5369,1024.03,0.5,13,5,-0.064684,-0.064684,0.000689545,-10.746
12.5439,1024.6,0.5,13,5,0.214343,0.214343,-0.0443248,-11.254
12.5458,1024.76,0.5,13,5,0.280616,0.280616,-0.0866689,-10.9683
12.5498,1025.08,0.5,13,5,0.398696,0.398696,-0.119857,-9.7619
12.5551,1025.51,0.5,13,5,0.488474,0.488474,-0.138168,-7.15873
12.5596,1025.89,0.5,13,5,0.493637,0.493637,-0.139694,-3.38095
12.5626,1026.13,0.5,13,5,0.460014,0.460014,-0.126723,0.619049
12.5657,1026.38,0.5,13,5,0.397059,0.397059,-0.0984945,4.33333
12.5697,1026.71,0.5,13,5,0.278144,0.278144,-0.061491,7.57143
12.5746,1027.11,0.5,13,5,0.0934802,0.0934802,-0.0157146,9.95238
12.5777,1027.36,0.5,13,5,-0.030567,-0.030567,0.0312071,11.3492
12.583,1027.8,0.5,13,5,-0.238437,-0.238437,0.076603,11.7937
12.5867,1028.1,0.5,13,5,-0.358512,-0.358512,0.117803,11.127
12.5916,1028.5,0.5,13,5,-0.465931,-0.465931,0.146794,9.25397
12.5929,1028.6,0.5,13,5,-0.482307,-0.482307,0.159764,6.11111
12.5987,1029.08,0.5,13,5,-0.488935,-0.488935,0.154424,2.04762
12.6026,1029.4,0.5,13,5,-0.432423,-0.432423,0.13535,-2.2381
12.6066,1029.72,0.5,13,5,-0.329192,-0.329192,0.102924,-5.88889
