time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
8.77333,496.12,0.2,9,1,-0.0498076,-0.0498076,-0.0457725,-6.30159
8.77455,496.189,0.2,9,1,-0.0362564,-0.0362564,-0.0694236,-6.07937
8.7818,496.599,0.2,9,1,0.0450785,0.0450785,-0.0896415,-5.60317
8.78255,496.641,0.2,9,1,0.0533063,0.0533063,-0.10452,-4.61905
8.79038,497.084,0.2,9,1,0.130775,0.130775,-0.112149,-3.06349
8.79197,497.174,0.2,9,1,0.143824,0.143824,-0.114438,-1.44444
8.79636,497.423,0.2,9,1,0.17359,0.17359,-0.110242,0.0158768
8.80028,497.644,0.2,9,1,0.191178,0.191178,-0.101849,1.31746
8.80491,497.906,0.2,9,1,0.199868,0.199868,-0.0843009,2.87302
8.80655,497.999,0.2,9,1,0.199682,0.199682,-0.0675163,4.11111
8.81239,498.329,0.2,9,1,0.185263,0.185263,-0.0446281,5.12698
8.81633,498.552,0.2,9,1,0.164004,0.164004,-0.0198316,5.98413
8.81855,498.677,0.2,9,1,0.148371,0.148371,0.00648983,6.39682
8.82615,499.107,0.2,9,1,0.0789912,0.0789912,0.0324298,6.39682
8.82688,499.148,0.2,9,1,0.0713723,0.0713723,0.0568448,6.30159
8.83251,499.467,0.2,9,1,0.00933351,0.00933351,0.0801144,6.07936
8.83634,499.683,0.2,9,1,-0.0338792,-0.0338792,0.100333,5.57143
8.83856,499.809,0.2,9,1,-0.0582818,-0.0582818,0.115592,4.52381
8.84599,500.229,0.2,9,1,-0.131199,-0.131199,0.122459,3.09524
8.84671,500.27,0.2,9,1,-0.137263,-0.137263,0.122459,1.28571
8.85292,500.621,0.2,9,1,-0.17891,-0.17891,0.119025,-0.206352
8.85642,500.819,0.2,9,1,-0.193006,-0.193006,0.108344,-1.50793
8.85929,500.981,0.2,9,1,-0.198939,-0.198939,0.0930844,-2.96825
8.86342,501.215,0.2,9,1,-0.198297,-0.198297,0.0747739,-4.07937
8.86962,501.565,0.2,9,1,-0.177269,-0.177269,0.0507413,-5.12698
8.87144,501.668,0.2,9,1,-0.166821,-0.166821,0.0255633,-5.95238
8.87627,501.941,0.2,9,1,-0.130877,-0.130877,0.000386314,-6.30159
8.87855,502.07,0.2,9,1,-0.110341,-0.110341,-0.0251722,-6.39683
8.88506,502.438,0.2,9,1,-0.0429306,-0.0429306,-0.0499686,-6.30159
8.88656,502.523,0.2,9,1,-0.0262982,-0.0262982,-0.0732383,-6.01588
8.893,502.888,0.2,9,1,0.04612,0.04612,-0.0926942,-5.4127
8.89651,503.086,0.2,9,1,0.083539,0.083539,-0.106809,-4.33334
8.89856,503.202,0.2,9,1,0.10398,0.10398,-0.113294,-2.80952
8.90542,503.59,0.2,9,1,0.160926,0.160926,-0.114438,-1.25397
8.90656,503.654,0.2,9,1,0.168203,0.168203,-0.10986,0.206352
8.9122,503.973,0.2,9,1,0.193668,0.193668,-0.100705,1.53968
8.91637,504.209,0.2,9,1,0.199972,0.199972,-0.0843009,2.93651
8.91854,504.332,0.2,9,1,0.198878,0.198878,-0.064083,4.42857
8.92564,504.733,0.2,9,1,0.174811,0.174811,-0.0400504,5.50794
8.92654,504.784,0.2,9,1,0.169613,0.169613,-0.0148725,6.01587
8.93279,505.137,0.2,9,1,0.122487,0.122487,0.00992306,6.23809
8.93454,505.236,0.2,9,1,0.106247,0.106247,0.0354825,6.33333
8.94101,505.602,0.2,9,1,0.0385627,0.0385627,0.0606595,6.33333
8.94332,505.733,0.2,9,1,0.0127241,0.0127241,0.0831662,6.04762
8.94985,506.102,0.2,9,1,-0.0601442,-0.0601442,0.102241,5.38095
8.95137,506.188,0.2,9,1,-0.0763903,-0.0763903,0.115211,4.26984
8.95619,506.46,0.2,9,1,-0.123245,-0.123245,0.121696,2.68254
8.96017,506.686,0.2,9,1,-0.155306,-0.155306,0.122077,1.12698
8.96496,506.957,0.2,9,1,-0.183386,-0.183386,0.117118,-0.333336
8.96738,507.094,0.2,9,1,-0.192561,-0.192561,0.106437,-1.73016
8.97311,507.417,0.2,9,1,-0.199748,-0.199748,0.0900327,-3.12698
8.97454,507.498,0.2,9,1,-0.198285,-0.198285,0.0690518,-4.46032
8.98185,507.911,0.2,9,1,-0.171111,-0.171111,0.0457822,-5.4127
8.98259,507.953,0.2,9,1,-0.166604,-0.166604,0.0202227,-6.04762
8.99025,508.387,0.2,9,1,-0.104778,-0.104778,-0.00609867,-6.42857
8.99179,508.474,0.2,9,1,-0.0895953,-0.0895953,-0.0320396,-6.46032
8.99627,508.727,0.2,9,1,-0.0418704,-0.0418704,-0.0568351,-6.30159
9.00009,565.492,0.2,10,1,0.00107159,0.00107159,-0.0793418,-6.01588
9.00475,565.785,0.2,10,1,0.058813,0.058813,-0.0987977,-5.06349
9.00653,565.897,0.2,10,1,0.0797763,0.0797763,-0.109097,-3.95238
9.01287,566.295,0.2,10,1,0.144648,0.144648,-0.114057,-2.39683
9.01454,566.4,0.2,10,1,0.15833,0.15833,-0.112912,-0.714287
9.02096,566.803,0.2,10,1,0.193584,0.193584,-0.10719,0.650795
9.02506,567.061,0.2,10,1,0.199998,0.199998,-0.0946016,2.07936
9.02654,567.154,0.2,10,1,0.199065,0.199065,-0.0778159,3.47619
9.03272,567.543,0.2,10,1,0.176921,0.176921,-0.0553092,4.68254
9.03637,567.772,0.2,10,1,0.151087,0.151087,-0.0308952,5.73016
9.03933,567.958,0.2,10,1,0.124246,0.124246,-0.00495426,6.33333
9.04333,568.209,0.2,10,1,0.0814054,0.0814054,0.0217486,6.55556
9.04967,568.608,0.2,10,1,0.00409566,0.00409566,0.047308,6.49206
9.05137,568.714,0.2,10,1,-0.0171531,-0.0171531,0.0709592,6.23809
9.05619,569.017,0.2,10,1,-0.0758547,-0.0758547,0.0923215,5.76191
9.06176,569.367,0.2,10,1,-0.134694,-0.134694,0.1072,4.74603
9.06254,569.416,0.2,10,1,-0.141762,-0.141762,0.114448,3.12698
9.06986,569.876,0.2,10,1,-0.189674,-0.189674,0.115211,1.31746
9.07062,569.924,0.2,10,1,-0.192484,-0.192484,0.108344,-0.46032
9.07695,570.322,0.2,10,1,-0.198502,-0.198502,0.0961362,-2.07937
9.08013,570.521,0.2,10,1,-0.189704,-0.189704,0.0778256,-3.63492
9.08468,570.808,0.2,10,1,-0.164108,-0.164108,0.0526486,-5.15873
9.08654,570.924,0.2,10,1,-0.14969,-0.14969,0.0259448,-6.17461
9.09207,571.272,0.2,10,1,-0.0955706,-0.0955706,-0.0019025,-6.77778
9.09648,571.549,0.2,10,1,-0.0438505,-0.0438505,-0.0297507,-6.96825
9.10128,571.85,0.2,10,1,0.0160225,0.0160225,-0.0556907,-6.80952
9.10254,571.93,0.2,10,1,0.0318296,0.0318296,-0.0785789,-6.26984
9.11071,572.443,0.2,10,1,0.124665,0.124665,-0.094983,-5.09524
9.1123,572.543,0.2,10,1,0.13962,0.13962,-0.106427,-3.73016
9.11617,572.786,0.2,10,1,0.169987,0.169987,-0.108716,-2.01588
9.11857,572.936,0.2,10,1,0.183883,0.183883,-0.105283,-0.14286
9.12495,573.338,0.2,10,1,0.199999,0.199999,-0.0915498,1.95238
9.12653,573.437,0.2,10,1,0.199072,0.199072,-0.0785789,3.12698
9.13275,573.828,0.2,10,1,0.176745,0.176745,-0.0560722,4.49206
9.13619,574.044,0.2,10,1,0.152562,0.152562,-0.0305137,5.8254
9.13853,574.191,0.2,10,1,0.131949,0.131949,-0.00266544,6.68254
9.1441,574.541,0.2,10,1,0.0724208,0.0724208,0.0244189,6.96825
9.14819,574.798,0.2,10,1,0.0226981,0.0226981,0.0518857,6.80952
9.15209,575.043,0.2,10,1,-0.0262448,-0.0262448,0.0759183,6.46032
9.15618,575.3,0.2,10,1,-0.07568,-0.07568,0.0946103,5.57143
9.16035,575.562,0.2,10,1,-0.12112,-0.12112,0.107963,4.33333
9.16482,575.843,0.2,10,1,-0.160498,-0.160498,0.115974,2.93651
9.16755,576.014,0.2,10,1,-0.178462,-0.178462,0.115974,1.22222
9.1721,576.3,0.2,10,1,-0.196679,-0.196679,0.109489,-0.492065
9.17628,576.563,0.2,10,1,-0.199354,-0.199354,0.0961362,-2.14286
9.17854,576.705,0.2,10,1,-0.195068,-0.195068,0.0770627,-3.7619
9.18501,577.111,0.2,10,1,-0.16171,-0.16171,0.0530301,-5.22222
9.18754,577.27,0.2,10,1,-0.141029,-0.141029,0.0255633,-6.20635
9.19267,577.592,0.2,10,1,-0.0889442,-0.0889442,-0.00152103,-6.74603
9.19628,577.82,0.2,10,1,-0.0462638,-0.0462638,-0.0282249,-6.84127
9.19854,577.961,0.2,10,1,-0.0182954,-0.0182954,-0.0549277,-6.84127
9.20499,578.367,0.2,10,1,0.0617227,0.0617227,-0.0785789,-6.33334
9.20654,578.464,0.2,10,1,0.0799197,0.0799197,-0.094983,-5.06349
9.21253,578.841,0.2,10,1,0.141722,0.141722,-0.106427,-3.85714
9.21454,578.967,0.2,10,1,0.158342,0.158342,-0.108334,-1.98412
9.22079,579.359,0.2,10,1,0.193038,0.193038,-0.10452,0.0476227
9.22483,579.613,0.2,10,1,0.199989,0.199989,-0.0942201,1.53968
9.22654,579.721,0.2,10,1,0.19906,0.19906,-0.0785789,3.03175
9.23265,580.104,0.2,10,1,0.177343,0.177343,-0.0568351,4.46032
9.23641,580.341,0.2,10,1,0.15074,0.15074,-0.0320396,5.66667
9.23934,580.525,0.2,10,1,0.124199,0.124199,-0.00457279,6.52381
9.24475,580.865,0.2,10,1,0.0647285,0.0647285,0.022893,6.84127
9.24735,581.028,0.2,10,1,0.0331849,0.0331849,0.0488339,6.74603
9.25255,581.355,0.2,10,1,-0.0319442,-0.0319442,0.0740109,6.39682
9.25634,581.593,0.2,10,1,-0.0775477,-0.0775477,0.0930844,5.66667
9.25933,581.781,0.2,10,1,-0.110653,-0.110653,0.107581,4.52381
9.26482,582.126,0.2,10,1,-0.160457,-0.160457,0.114448,2.93651
9.26655,582.234,0.2,10,1,-0.172465,-0.172465,0.114829,1.22222
9.27246,582.606,0.2,10,1,-0.197456,-0.197456,0.109107,-0.365082
9.27455,582.737,0.2,10,1,-0.199921,-0.199921,0.0965176,-1.98412
9.28072,583.125,0.2,10,1,-0.187233,-0.187233,0.0778256,-3.69841
9.2833,583.287,0.2,10,1,-0.173405,-0.173405,0.0534116,-5.15873
9.28968,583.688,0.2,10,1,-0.120754,-0.120754,0.0263263,-6.14286
9.29054,583.742,0.2,10,1,-0.112013,-0.112013,-0.000758095,-6.71429
9.29759,584.185,0.2,10,1,-0.0302194,-0.0302194,-0.027461,-6.77778
9.30113,584.407,0.2,10,1,0.0141499,0.0141499,-0.0537833,-6.61905
9.30254,584.496,0.2,10,1,0.0317883,0.0317883,-0.077053,-6.2381
9.31007,584.969,0.2,10,1,0.118313,0.118313,-0.0942201,-5.28571
9.31081,585.016,0.2,10,1,0.125648,0.125648,-0.105283,-3.79365
9.31648,585.372,0.2,10,1,0.172021,0.172021,-0.107953,-2.01588
9.31942,585.556,0.2,10,1,0.187819,0.187819,-0.103375,-0.0793686
9.32541,585.933,0.2,10,1,0.199932,0.199932,-0.0919313,1.66667
9.32654,586.004,0.2,10,1,0.199067,0.199067,-0.0762901,3.12698
9.33295,586.407,0.2,10,1,0.175549,0.175549,-0.0537833,4.55556
9.33643,586.625,0.2,10,1,0.150625,0.150625,-0.0278434,5.8254
9.33854,586.758,0.2,10,1,0.131906,0.131906,-0.000758095,6.5873
9.34543,587.19,0.2,10,1,0.0567014,0.0567014,0.0267077,6.93651
9.34654,587.261,0.2,10,1,0.0431168,0.0431168,0.053793,6.84127
9.35239,587.628,0.2,10,1,-0.0298756,-0.0298756,0.0778256,6.49206
9.35455,587.764,0.2,10,1,-0.0564267,-0.0564267,0.0957547,5.47619
9.36195,588.229,0.2,10,1,-0.13649,-0.13649,0.108726,4.1746
9.36268,588.274,0.2,10,1,-0.142999,-0.142999,0.115974,2.80952
9.37075,588.781,0.2,10,1,-0.192897,-0.192897,0.115592,1.09524
9.37146,588.826,0.2,10,1,-0.195084,-0.195084,0.10987,-0.492065
9.37624,589.126,0.2,10,1,-0.199397,-0.199397,0.0968991,-1.95238
9.37938,589.324,0.2,10,1,-0.192462,-0.192462,0.0782071,-3.60317
9.38476,589.662,0.2,10,1,-0.163531,-0.163531,0.0492154,-5.38095
9.38738,589.826,0.2,10,1,-0.142521,-0.142521,0.0278521,-6.11111
9.39251,590.149,0.2,10,1,-0.0907328,-0.0907328,0.00114925,-6.68254
9.39625,590.384,0.2,10,1,-0.0467393,-0.0467393,-0.0259351,-6.80952
9.39854,590.528,0.2,10,1,-0.0182645,-0.0182645,-0.0514945,-6.61905
9.40535,590.956,0.2,10,1,0.065999,0.065999,-0.0755271,-6.2381
9.40654,591.03,0.2,10,1,0.0798735,0.0798735,-0.0934571,-5.38095
9.41234,591.395,0.2,10,1,0.140005,0.140005,-0.105283,-3.98412
9.41453,591.533,0.2,10,1,0.158289,0.158289,-0.107953,-2.11111
9.42239,592.026,0.2,10,1,0.197324,0.197324,-0.104138,-0.206352
9.4231,592.071,0.2,10,1,0.198583,0.198583,-0.0938386,1.44444
9.43012,592.512,0.2,10,1,0.189746,0.189746,-0.0785789,3
9.43161,592.605,0.2,10,1,0.183023,0.183023,-0.0568351,4.42857
9.43638,592.905,0.2,10,1,0.151046,0.151046,-0.0270795,5.76191
9.44034,593.154,0.2,10,1,0.11403,0.11403,-0.00419132,6.52381
9.44474,593.43,0.2,10,1,0.0649577,0.0649577,0.0248004,6.87302
9.44656,593.545,0.2,10,1,0.0429405,0.0429405,0.0503598,6.84127
9.45235,593.909,0.2,10,1,-0.0294758,-0.0294758,0.0747739,6.46032
9.45641,594.164,0.2,10,1,-0.0783935,-0.0783935,0.0930844,5.60318
9.45854,594.297,0.2,10,1,-0.102222,-0.102222,0.107581,4.39682
9.46492,594.699,0.2,10,1,-0.161223,-0.161223,0.113685,2.80952
9.46654,594.8,0.2,10,1,-0.172415,-0.172415,0.113685,1.09524
9.47225,595.159,0.2,10,1,-0.197012,-0.197012,0.108344,-0.365082
9.47635,595.416,0.2,10,1,-0.199284,-0.199284,0.0961362,-1.85714
9.47854,595.554,0.2,10,1,-0.195076,-0.195076,0.0778256,-3.57143
9.48498,595.959,0.2,10,1,-0.161923,-0.161923,0.053793,-5.12698
9.48827,596.166,0.2,10,1,-0.134386,-0.134386,0.0267077,-6.11111
9.49144,596.365,0.2,10,1,-0.102425,-0.102425,0.000386314,-6.55556
9.49634,596.673,0.2,10,1,-0.0455907,-0.0455907,-0.0259351,-6.68254
9.5014,596.99,0.2,10,1,0.0175474,0.0175474,-0.0514945,-6.55556
9.50426,597.171,0.2,10,1,0.052948,0.052948,-0.0759086,-6.26984
9.50727,597.36,0.2,10,1,0.0882684,0.0882684,-0.0934571,-5.4127
9.51227,597.673,0.2,10,1,0.139338,0.139338,-0.105283,-3.92063
9.51633,597.929,0.2,10,1,0.171069,0.171069,-0.107953,-2.11111
9.51855,598.068,0.2,10,1,0.183776,0.183776,-0.104138,-0.238098
9.52527,598.49,0.2,10,1,0.199972,0.199972,-0.0930757,1.57143
9.52655,598.571,0.2,10,1,0.199052,0.199052,-0.077053,3.15873
9.53234,598.935,0.2,10,1,0.179097,0.179097,-0.0549277,4.55556
9.53629,599.183,0.2,10,1,0.151784,0.151784,-0.0293693,5.76191
9.54019,599.428,0.2,10,1,0.115585,0.115585,-0.00152103,6.5873
9.54473,599.713,0.2,10,1,0.0650448,0.0650448,0.0263263,6.96825
9.54655,599.828,0.2,10,1,0.0429635,0.0429635,0.0534116,6.90476
9.55223,600.184,0.2,10,1,-0.0279395,-0.0279395,0.0778256,6.55556
9.5563,600.44,0.2,10,1,-0.077136,-0.077136,0.0957547,5.53968
9.56023,600.687,0.2,10,1,-0.119898,-0.119898,0.108726,4.1746
9.56476,600.971,0.2,10,1,-0.159979,-0.159979,0.115211,2.68254
9.56654,601.084,0.2,10,1,-0.172424,-0.172424,0.114829,1.06349
9.57289,601.482,0.2,10,1,-0.198246,-0.198246,0.109489,-0.428574
9.57626,601.694,0.2,10,1,-0.199375,-0.199375,0.0968991,-1.88889
9.57855,601.838,0.2,10,1,-0.195054,-0.195054,0.0782071,-3.63492
9.5848,602.23,0.2,10,1,-0.163303,-0.163303,0.053793,-5.22222
9.58733,602.389,0.2,10,1,-0.142961,-0.142961,0.0263263,-6.26984
9.59228,602.701,0.2,10,1,-0.0932507,-0.0932507,-0.00113956,-6.71429
9.59633,602.955,0.2,10,1,-0.0457436,-0.0457436,-0.0270795,-6.74603
9.59937,603.146,0.2,10,1,-0.00792377,-0.00792377,-0.0526389,-6.5873
9.605,603.5,0.2,10,1,0.061836,0.061836,-0.077053,-6.26984
9.60733,603.647,0.2,10,1,0.0889433,0.0889433,-0.0946016,-5.38095
9.61221,603.953,0.2,10,1,0.13879,0.13879,-0.106427,-3.95238
9.61636,604.213,0.2,10,1,0.171221,0.171221,-0.108716,-2.07937
9.61853,604.35,0.2,10,1,0.183716,0.183716,-0.104901,-0.14286
9.62502,604.758,0.2,10,1,0.2,0.2,-0.0942201,1.53968
9.62821,604.958,0.2,10,1,0.195952,0.195952,-0.0781974,3.12698
9.63216,605.206,0.2,10,1,0.18011,0.18011,-0.0556907,4.52381
9.63622,605.461,0.2,10,1,0.152334,0.152334,-0.0305137,5.73016
9.64122,605.776,0.2,10,1,0.104857,0.104857,-0.00266544,6.61905
9.64254,605.859,0.2,10,1,0.0902966,0.0902966,0.0248004,6.96825
9.64977,606.313,0.2,10,1,0.00291808,0.00291808,0.0522672,6.93651
9.65054,606.361,0.2,10,1,-0.00676893,-0.00676893,0.0766812,6.52381
9.65625,606.72,0.2,10,1,-0.0765905,-0.0765905,0.0949918,5.57143
9.6604,606.981,0.2,10,1,-0.121565,-0.121565,0.108344,4.26984
9.66426,607.223,0.2,10,1,-0.156153,-0.156153,0.114448,2.74603
9.66818,607.47,0.2,10,1,-0.181923,-0.181923,0.114829,1.09524
9.67132,607.667,0.2,10,1,-0.194691,-0.194691,0.108344,-0.492065
9.67621,607.974,0.2,10,1,-0.199427,-0.199427,0.0957547,-2.07937
9.67931,608.169,0.2,10,1,-0.19271,-0.19271,0.0770627,-3.63492
9.68476,608.511,0.2,10,1,-0.163576,-0.163576,0.0526486,-5.15873
9.6873,608.671,0.2,10,1,-0.143192,-0.143192,0.0255633,-6.20635
9.69135,608.925,0.2,10,1,-0.103469,-0.103469,-0.00152103,-6.74603
9.69665,609.259,0.2,10,1,-0.0417571,-0.0417571,-0.0282249,-6.80952
9.70207,609.599,0.2,10,1,0.025976,0.025976,-0.0541648,-6.61905
9.70278,609.644,0.2,10,1,0.0347607,0.0347607,-0.0778159,-6.2381
9.71025,610.113,0.2,10,1,0.120122,0.120122,-0.0946016,-5.28571
9.71097,610.158,0.2,10,1,0.12717,0.12717,-0.106427,-3.88889
9.71627,610.491,0.2,10,1,0.170649,0.170649,-0.109097,-2.11111
9.72024,610.74,0.2,10,1,0.191106,0.191106,-0.105283,-0.206352
9.72426,610.993,0.2,10,1,0.199785,0.199785,-0.0926942,1.8254
9.72822,611.242,0.2,10,1,0.195924,0.195924,-0.0778159,3.28571
9.7313,611.436,0.2,10,1,0.184523,0.184523,-0.0549277,4.61905
9.73621,611.744,0.2,10,1,0.152446,0.152446,-0.0293693,5.8254
9.74017,611.993,0.2,10,1,0.115866,0.115866,-0.00152103,6.61905
9.74468,612.276,0.2,10,1,0.0656548,0.0656548,0.0263263,6.93651
9.74656,612.394,0.2,10,1,0.0429036,0.0429036,0.053793,6.93651
9.7525,612.768,0.2,10,1,-0.0312722,-0.0312722,0.0782071,6.5873
9.75627,613.005,0.2,10,1,-0.0768103,-0.0768103,0.0968991,5.60318
9.75936,613.199,0.2,10,1,-0.110962,-0.110962,0.10987,4.26984
9.76474,613.537,0.2,10,1,-0.159866,-0.159866,0.116355,2.74603
9.77016,613.877,0.2,10,1,-0.190804,-0.190804,0.115592,1
9.77087,613.922,0.2,10,1,-0.193309,-0.193309,0.109489,-0.523811
9.77645,614.273,0.2,10,1,-0.199165,-0.199165,0.0968991,-1.98412
9.78113,614.567,0.2,10,1,-0.185336,-0.185336,0.0778256,-3.66666
9.78254,614.655,0.2,10,1,-0.177971,-0.177971,0.0515042,-5.34921
9.78919,615.073,0.2,10,1,-0.125632,-0.125632,0.0263263,-6.17461
9.79131,615.206,0.2,10,1,-0.103908,-0.103908,-0.00152103,-6.68254
9.79625,615.517,0.2,10,1,-0.0466709,-0.0466709,-0.027461,-6.84127
9.80041,615.778,0.2,10,1,0.00521399,0.00521399,-0.0537833,-6.65079
9.80421,616.017,0.2,10,1,0.0522836,0.0522836,-0.0774345,-6.2381
9.80882,616.306,0.2,10,1,0.10525,0.10525,-0.0946016,-5.31746
9.81132,616.464,0.2,10,1,0.130583,0.130583,-0.106046,-3.88889
9.81626,616.774,0.2,10,1,0.170583,0.170583,-0.108716,-2.07937
9.82144,617.099,0.2,10,1,0.195013,0.195013,-0.105283,-0.206352
9.82256,617.17,0.2,10,1,0.197657,0.197657,-0.0942201,1.53968
9.83043,617.664,0.2,10,1,0.188482,0.188482,-0.0778159,3.19048
9.83115,617.709,0.2,10,1,0.185249,0.185249,-0.0549277,4.61905
9.83631,618.033,0.2,10,1,0.151602,0.151602,-0.0286063,5.85714
9.83997,618.263,0.2,10,1,0.117907,0.117907,-0.00152103,6.65079
9.84473,618.562,0.2,10,1,0.0650663,0.0650663,0.0312854,6.93651
9.84731,618.725,0.2,10,1,0.0336123,0.0336123,0.0534116,6.90476
9.85216,619.03,0.2,10,1,-0.0270729,-0.0270729,0.0778256,6.52381
9.85627,619.288,0.2,10,1,-0.0767649,-0.0767649,0.0965176,5.53968
9.85856,619.431,0.2,10,1,-0.102409,-0.102409,0.109489,4.26984
9.86477,619.822,0.2,10,1,-0.160117,-0.160117,0.115974,2.74603
9.86731,619.981,0.2,10,1,-0.177079,-0.177079,0.115211,1
9.87211,620.283,0.2,10,1,-0.196715,-0.196715,0.108726,-0.555557
9.87619,620.54,0.2,10,1,-0.199438,-0.199438,0.0961362,-2.04762
9.87935,620.738,0.2,10,1,-0.192582,-0.192582,0.0770627,-3.69841
9.88492,621.088,0.2,10,1,-0.16242,-0.16242,0.0534116,-5.12698
9.88735,621.24,0.2,10,1,-0.142762,-0.142762,0.0267077,-6.07937
9.89132,621.49,0.2,10,1,-0.103705,-0.103705,4.84467e-06,-6.61905
9.8962,621.797,0.2,10,1,-0.0472509,-0.0472509,-0.026698,-6.74603
9.90192,622.156,0.2,10,1,0.0240453,0.0240453,-0.0522575,-6.5873
9.90266,622.203,0.2,10,1,0.0333201,0.0333201,-0.0762901,-6.20635
9.91011,622.671,0.2,10,1,0.118692,0.118692,-0.0934571,-5.34921
9.91083,622.716,0.2,10,1,0.125843,0.125843,-0.105283,-3.95238
9.9162,623.053,0.2,10,1,0.170184,0.170184,-0.108334,-2.17461
9.92017,623.303,0.2,10,1,0.190851,0.190851,-0.104901,-0.30159
9.92423,623.558,0.2,10,1,0.199768,0.199768,-0.0930757,1.73016
9.92824,623.81,0.2,10,1,0.19587,0.19587,-0.0781974,3.12698
9.9313,624.002,0.2,10,1,0.184537,0.184537,-0.0553092,4.52381
9.93637,624.321,0.2,10,1,0.151084,0.151084,-0.0297507,5.76191
9.94126,624.628,0.2,10,1,0.104391,0.104391,-0.0019025,6.5873
9.94424,624.815,0.2,10,1,0.0707643,0.0707643,0.0255633,6.96825
9.94655,624.96,0.2,10,1,0.0430543,0.0430543,0.0534116,6.96825
9.95401,625.429,0.2,10,1,-0.0499062,-0.0499062,0.0778256,6.61905
9.95473,625.474,0.2,10,1,-0.0586165,-0.0586165,0.0961362,5.60318
9.95945,625.77,0.2,10,1,-0.111847,-0.111847,0.109107,4.23809
9.96497,626.118,0.2,10,1,-0.161603,-0.161603,0.115211,2.68254
9.96999,626.433,0.2,10,1,-0.190157,-0.190157,0.114448,1
9.97072,626.479,0.2,10,1,-0.192798,-0.192798,0.108726,-0.492065
9.97711,626.88,0.2,10,1,-0.198241,-0.198241,0.0953732,-2.04762
9.98019,627.074,0.2,10,1,-0.189453,-0.189453,0.0770627,-3.69841
9.98436,627.336,0.2,10,1,-0.166399,-0.166399,0.0518857,-5.12698
9.98823,627.579,0.2,10,1,-0.134742,-0.134742,0.0255633,-6.17461
9.99131,627.772,0.2,10,1,-0.103876,-0.103876,-0.0019025,-6.77778
9.99626,628.083,0.2,10,1,-0.0466169,-0.0466169,-0.0286063,-6.84127
10.0002,691.164,0.2,11,1,0.00266608,0.00266608,-0.0549277,-6.61905
10.0043,691.446,0.2,11,1,0.0581917,0.0581917,-0.0781974,-6.2381
10.0081,691.712,0.2,11,1,0.10646,0.10646,-0.0946016,-5.28571
10.0114,691.939,0.2,11,1,0.141834,0.141834,-0.106046,-3.85714
10.0163,692.276,0.2,11,1,0.180482,0.180482,-0.108716,-2.04762
10.0194,692.492,0.2,11,1,0.194764,0.194764,-0.105283,-0.238098
10.0248,692.865,0.2,11,1,0.197933,0.197933,-0.0946016,1.44444
10.0275,693.049,0.2,11,1,0.189357,0.189357,-0.0781974,3.19048
10.0316,693.332,0.2,11,1,0.163828,0.163828,-0.0545463,4.71429
10.0378,693.762,0.2,11,1,0.101046,0.101046,-0.027461,5.98413
10.0404,693.943,0.2,11,1,0.0683208,0.0683208,0.000767784,6.80952
10.0442,694.205,0.2,11,1,0.0173711,0.0173711,0.0289965,7.12698
10.0478,694.453,0.2,11,1,-0.0320781,-0.0320781,0.0560818,7.03175
10.0522,694.755,0.2,11,1,-0.0894129,-0.0894129,0.079733,6.55556
10.0562,695.035,0.2,11,1,-0.135346,-0.135346,0.0968991,5.4127
10.0585,695.197,0.2,11,1,-0.157257,-0.157257,0.106437,3.76191
10.0648,695.626,0.2,11,1,-0.194441,-0.194441,0.107581,1.73016
10.0681,695.859,0.2,11,1,-0.199999,-0.199999,0.102241,-0.174606
10.0714,696.082,0.2,11,1,-0.195217,-0.195217,0.0900327,-1.88889
10.0762,696.416,0.2,11,1,-0.170128,-0.170128,0.0701962,-3.63492
10.081,696.752,0.2,11,1,-0.125996,-0.125996,0.0461636,-5.22222
10.0842,696.971,0.2,11,1,-0.0891873,-0.0891873,0.0183154,-6.39683
10.0865,697.131,0.2,11,1,-0.0595265,-0.0595265,-0.0106763,-7
10.0921,697.519,0.2,11,1,0.0171237,0.0171237,-0.039669,-7.19048
10.0962,697.797,0.2,11,1,0.0710799,0.0710799,-0.0652274,-6.93651
10.0993,698.016,0.2,11,1,0.110061,0.110061,-0.0846824,-5.85714
10.1056,698.451,0.2,11,1,0.170136,0.170136,-0.0965089,-4.20635
10.1082,698.625,0.2,11,1,0.185808,0.185808,-0.101849,-2.52381
10.1114,698.85,0.2,11,1,0.197624,0.197624,-0.0995607,-0.682541
10.1162,699.184,0.2,11,1,0.196788,0.196788,-0.0907869,1.09524
10.1193,699.396,0.2,11,1,0.18483,0.18483,-0.0747642,2.77778
10.1247,699.77,0.2,11,1,0.144198,0.144198,-0.0507316,4.65079
10.1281,700.007,0.2,11,1,0.107555,0.107555,-0.0221204,6.30159
10.1313,700.226,0.2,11,1,0.0683947,0.0683947,0.00839718,7.28571
10.1362,700.564,0.2,11,1,0.00227363,0.00227363,0.0385342,7.63492
10.1411,700.904,0.2,11,1,-0.0645187,-0.0645187,0.0663815,7.38095
10.1444,701.134,0.2,11,1,-0.106006,-0.106006,0.0873624,6.36508
10.1474,701.341,0.2,11,1,-0.138633,-0.138633,0.102241,4.80952
10.1513,701.609,0.2,11,1,-0.171829,-0.171829,0.109489,3.09524
