time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
2.76282,52.0779,0.5,3,0,0.485475,0.485475,0.265466,6.23809
2.76601,52.138,0.5,3,0,0.477414,0.477414,0.287591,5.8254
2.77177,52.2466,0.5,3,0,0.458498,0.458498,0.308192,5.44444
2.77402,52.289,0.5,3,0,0.449636,0.449636,0.326884,5.09524
2.77957,52.3937,0.5,3,0,0.424321,0.424321,0.344813,4.65079
2.78286,52.4556,0.5,3,0,0.40714,0.40714,0.361217,4.30159
2.78603,52.5154,0.5,3,0,0.389069,0.389069,0.37495,3.85714
2.79109,52.6108,0.5,3,0,0.357366,0.357366,0.387157,3.34921
2.794,52.6657,0.5,3,0,0.337658,0.337658,0.397456,2.90476
2.79942,52.7678,0.5,3,0,0.29832,0.29832,0.405849,2.46032
2.80201,52.8166,0.5,3,0,0.278365,0.278365,0.411189,1.79365
2.80599,52.8917,0.5,3,0,0.246409,0.246409,0.415386,1.31746
2.81236,53.0118,0.5,3,0,0.19252,0.19252,0.417675,0.936508
2.81479,53.0576,0.5,3,0,0.17122,0.17122,0.416911,0.333336
2.81895,53.1359,0.5,3,0,0.133931,0.133931,0.415386,-0.174606
2.82287,53.2099,0.5,3,0,0.0979583,0.0979583,0.411189,-0.682541
2.82598,53.2686,0.5,3,0,0.0690359,0.0690359,0.40623,-1.06349
2.83164,53.3752,0.5,3,0,0.0159138,0.0159138,0.398219,-1.44444
2.83497,53.4379,0.5,3,0,-0.0154086,-0.0154086,0.388683,-2.07937
2.83887,53.5115,0.5,3,0,-0.0521012,-0.0521012,0.378001,-2.55556
2.8439,53.6062,0.5,3,0,-0.0988963,-0.0988963,0.364269,-3
2.84525,53.6317,0.5,3,0,-0.111346,-0.111346,0.348627,-3.53968
2.85239,53.7663,0.5,3,0,-0.175772,-0.175772,0.331843,-3.95238
2.85405,53.7975,0.5,3,0,-0.190313,-0.190313,0.312006,-4.46032
2.85948,53.9,0.5,3,0,-0.236611,-0.236611,0.291406,-4.90476
2.86207,53.9488,0.5,3,0,-0.257818,-0.257818,0.268899,-5.31746
2.86606,54.0241,0.5,3,0,-0.289286,-0.289286,0.24563,-5.66666
2.87178,54.1319,0.5,3,0,-0.331486,-0.331486,0.220833,-5.98412
2.87461,54.1852,0.5,3,0,-0.350959,-0.350959,0.19413,-6.39683
2.87955,54.2783,0.5,3,0,-0.382568,-0.382568,0.166663,-6.65079
2.88293,54.342,0.5,3,0,-0.402286,-0.402286,0.138816,-6.80952
2.88607,54.4011,0.5,3,0,-0.419106,-0.419106,0.110969,-7
2.89102,54.4945,0.5,3,0,-0.442715,-0.442715,0.0819762,-7.09524
2.89424,54.5552,0.5,3,0,-0.455992,-0.455992,0.0518401,-7.25397
2.89901,54.6451,0.5,3,0,-0.472576,-0.472576,0.0232289,-7.28571
2.90301,54.7204,0.5,3,0,-0.483524,-0.483524,-0.00576279,-7.22222
2.90802,54.8148,0.5,3,0,-0.493369,-0.493369,-0.0347554,-7.22222
2.90925,54.8381,0.5,3,0,-0.495123,-0.495123,-0.0629842,-7.15873
2.91623,54.9696,0.5,3,0,-0.499983,-0.499983,-0.090451,-7.03175
2.9192,55.0257,0.5,3,0,-0.499429,-0.499429,-0.118298,-6.87302
2.92202,55.0788,0.5,3,0,-0.497454,-0.497454,-0.14462,-6.77778
2.92604,55.1546,0.5,3,0,-0.492212,-0.492212,-0.169416,-6.39683
2.93097,55.2475,0.5,3,0,-0.481935,-0.481935,-0.193067,-6.11111
2.93402,55.305,0.5,3,0,-0.473481,-0.473481,-0.215956,-5.85714
2.93947,55.4076,0.5,3,0,-0.45453,-0.45453,-0.236556,-5.57143
2.94256,55.4659,0.5,3,0,-0.441639,-0.441639,-0.256392,-5.38095
2.94836,55.5752,0.5,3,0,-0.413417,-0.413417,-0.274704,-4.65079
2.94924,55.5919,0.5,3,0,-0.408679,-0.408679,-0.290725,-4.11111
2.956,55.7193,0.5,3,0,-0.368743,-0.368743,-0.305221,-3.88889
2.95725,55.7428,0.5,3,0,-0.360708,-0.360708,-0.31781,-3.47619
2.96453,55.88,0.5,3,0,-0.309972,-0.309972,-0.328872,-3
2.96525,55.8936,0.5,3,0,-0.304626,-0.304626,-0.335358,-2.33334
2.97098,56.0016,0.5,3,0,-0.260098,-0.260098,-0.340699,-1.53968
2.97495,56.0766,0.5,3,0,-0.227377,-0.227377,-0.345658,-1.28571
2.97914,56.1554,0.5,3,0,-0.1916,-0.1916,-0.346802,-0.873016
2.98298,56.2278,0.5,3,0,-0.157707,-0.157707,-0.346802,-0.174606
2.98619,56.2884,0.5,3,0,-0.128687,-0.128687,-0.344132,0.30159
2.99114,56.3816,0.5,3,0,-0.0831548,-0.0831548,-0.339936,0.777779
2.9962,56.4771,0.5,3,0,-0.035758,-0.035758,-0.334214,1.15873
2.99724,56.4967,0.5,3,0,-0.0259632,-0.0259632,-0.326965,1.50794
3.00516,75.5279,0.5,4,0,0.0646751,0.0646751,-0.316284,2.1746
3.00586,75.5455,0.5,4,0,0.0733615,0.0733615,-0.302932,2.93651
3.01119,75.6794,0.5,4,0,0.138741,0.138741,-0.2892,3.34921
3.01615,75.8042,0.5,4,0,0.197448,0.197448,-0.273941,3.57143
3.01726,75.8319,0.5,4,0,0.210103,0.210103,-0.252959,4.11111
3.02376,75.9953,0.5,4,0,0.281101,0.281101,-0.236174,4.65079
3.02611,76.0543,0.5,4,0,0.305023,0.305023,-0.214049,5.15873
3.0311,76.1798,0.5,4,0,0.352188,0.352188,-0.190397,5.66667
3.03513,76.2812,0.5,4,0,0.386302,0.386302,-0.164457,6.11111
3.03911,76.3812,0.5,4,0,0.416063,0.416063,-0.136609,6.61905
3.04308,76.481,0.5,4,0,0.441636,0.441636,-0.107236,7.09524
3.04614,76.5578,0.5,4,0,0.458307,0.458307,-0.0759542,7.53968
3.05309,76.7325,0.5,4,0,0.486085,0.486085,-0.0439107,7.88889
3.05475,76.7743,0.5,4,0,0.490546,0.490546,-0.0111034,8.07936
3.05908,76.8831,0.5,4,0,0.498156,0.498156,0.022466,8.33333
3.06308,76.9837,0.5,4,0,0.499946,0.499946,0.0587066,8.65079
3.06609,77.0591,0.5,4,0,0.497972,0.497972,0.0979979,8.90476
3.07107,77.1843,0.5,4,0,0.48846,0.48846,0.128135,8.77778
3.07587,77.3051,0.5,4,0,0.472026,0.472026,0.16323,8.65079
3.07911,77.3865,0.5,4,0,0.457055,0.457055,0.194893,8.46032
3.08289,77.4814,0.5,4,0,0.43579,0.43579,0.225792,7.95238
3.08754,77.5984,0.5,4,0,0.404203,0.404203,0.25364,7.47619
3.08925,77.6414,0.5,4,0,0.391158,0.391158,0.280343,6.93651
3.09512,77.7888,0.5,4,0,0.341201,0.341201,0.303614,6.26984
3.09905,77.8875,0.5,4,0,0.303496,0.303496,0.32345,5.50794
3.10303,77.9877,0.5,4,0,0.262248,0.262248,0.340235,4.74603
3.10604,78.0632,0.5,4,0,0.229397,0.229397,0.353586,3.95238
3.11104,78.189,0.5,4,0,0.171821,0.171821,0.36465,3.22222
3.11547,78.3004,0.5,4,0,0.118585,0.118585,0.371898,2.39682
3.11908,78.391,0.5,4,0,0.0741219,0.0741219,0.376476,1.60318
3.12304,78.4905,0.5,4,0,0.0246638,0.0246638,0.376857,0.777779
3.12604,78.566,0.5,4,0,-0.0131009,-0.0131009,0.373805,-0.111115
3.13184,78.7118,0.5,4,0,-0.0855785,-0.0855785,0.368083,-0.904762
3.13599,78.8161,0.5,4,0,-0.136387,-0.136387,0.360072,-1.57143
3.13725,78.8478,0.5,4,0,-0.151564,-0.151564,0.348627,-2.30159
3.14475,79.0361,0.5,4,0,-0.238077,-0.238077,0.334513,-3.03175
3.14547,79.0543,0.5,4,0,-0.246054,-0.246054,0.317728,-3.73016
3.15104,79.1944,0.5,4,0,-0.304397,-0.304397,0.296747,-4.55556
3.15602,79.3194,0.5,4,0,-0.351495,-0.351495,0.274621,-5.22222
3.15725,79.3503,0.5,4,0,-0.362326,-0.362326,0.2483,-5.79365
3.16447,79.5317,0.5,4,0,-0.418532,-0.418532,0.22274,-6.39683
3.16526,79.5516,0.5,4,0,-0.423883,-0.423883,0.192604,-7
3.17098,79.6953,0.5,4,0,-0.457504,-0.457504,0.162086,-7.50793
3.17501,79.7967,0.5,4,0,-0.475562,-0.475562,0.128898,-7.82539
3.17904,79.898,0.5,4,0,-0.488739,-0.488739,0.0957091,-8.2381
3.18296,79.9966,0.5,4,0,-0.496754,-0.496754,0.0613768,-8.42857
3.1861,80.0754,0.5,4,0,-0.499691,-0.499691,0.0262807,-8.49207
3.19136,80.2077,0.5,4,0,-0.497644,-0.497644,-0.00728867,-8.61905
3.196,80.3243,0.5,4,0,-0.48863,-0.48863,-0.0412404,-8.68254
3.19896,80.3985,0.5,4,0,-0.479419,-0.479419,-0.0744283,-8.33334
3.20295,80.4989,0.5,4,0,-0.462786,-0.462786,-0.106473,-8.07937
3.20794,80.6244,0.5,4,0,-0.43544,-0.43544,-0.136609,-7.88889
3.20927,80.6578,0.5,4,0,-0.427007,-0.427007,-0.166746,-7.50793
3.2151,80.8042,0.5,4,0,-0.384467,-0.384467,-0.194593,-7.22222
3.21902,80.9029,0.5,4,0,-0.351111,-0.351111,-0.219771,-6.77778
3.22125,80.9588,0.5,4,0,-0.330665,-0.330665,-0.241133,-5.95238
3.22846,81.14,0.5,4,0,-0.25769,-0.25769,-0.260588,-5.15873
3.22925,81.1598,0.5,4,0,-0.249117,-0.249117,-0.276611,-4.5873
3.23574,81.3229,0.5,4,0,-0.175435,-0.175435,-0.2892,-3.85714
3.23726,81.3612,0.5,4,0,-0.157363,-0.157363,-0.297973,-2.74603
3.24475,81.5493,0.5,4,0,-0.0658443,-0.0658443,-0.302551,-1.79365
3.2455,81.5682,0.5,4,0,-0.0564888,-0.0564888,-0.30484,-1
3.25095,81.7054,0.5,4,0,0.0119978,0.0119978,-0.303314,-0.14286
3.25493,81.8053,0.5,4,0,0.0617885,0.0617885,-0.299499,0.523811
3.25895,81.9064,0.5,4,0,0.111568,0.111568,-0.291107,1.34921
3.26288,82.0051,0.5,4,0,0.159049,0.159049,-0.281189,2.14286
3.26602,82.0841,0.5,4,0,0.195954,0.195954,-0.268218,2.74603
3.27234,82.243,0.5,4,0,0.266256,0.266256,-0.251815,3.53968
3.27405,82.2859,0.5,4,0,0.284163,0.284163,-0.233504,4.26984
3.27944,82.4213,0.5,4,0,0.337092,0.337092,-0.211379,5
3.28207,82.4874,0.5,4,0,0.360765,0.360765,-0.187345,5.69841
3.28801,82.6366,0.5,4,0,0.408219,0.408219,-0.160261,6.30159
3.28926,82.668,0.5,4,0,0.417088,0.417088,-0.13165,6.87302
3.29585,82.8337,0.5,4,0,0.456848,0.456848,-0.0999877,7.4127
3.29892,82.9109,0.5,4,0,0.471151,0.471151,-0.0667989,8.04762
3.30125,82.9696,0.5,4,0,0.48016,0.48016,-0.0339925,8.30159
3.30796,83.1381,0.5,4,0,0.496751,0.496751,-4.0741e-05,8.36508
3.30925,83.1706,0.5,4,0,0.498336,0.498336,0.0365804,8.71429
3.31563,83.3309,0.5,4,0,0.498453,0.498453,0.0732024,9.03175
3.31727,83.3721,0.5,4,0,0.496408,0.496408,0.10868,9.09524
3.32541,83.5768,0.5,4,0,0.473896,0.473896,0.142631,8.80952
3.32615,83.5952,0.5,4,0,0.47088,0.47088,0.176964,8.55556
3.33093,83.7155,0.5,4,0,0.447296,0.447296,0.209008,8.33333
3.33587,83.8396,0.5,4,0,0.416182,0.416182,0.238763,7.85714
3.33895,83.9169,0.5,4,0,0.393559,0.393559,0.270807,7.03175
3.34292,84.0168,0.5,4,0,0.360843,0.360843,0.290262,6.55556
3.34601,84.0944,0.5,4,0,0.332931,0.332931,0.311625,5.92064
3.35094,84.2182,0.5,4,0,0.284304,0.284304,0.329554,5.09524
3.35491,84.3181,0.5,4,0,0.241858,0.241858,0.344813,4.33333
3.35894,84.4193,0.5,4,0,0.196433,0.196433,0.357784,3.66667
3.36294,84.52,0.5,4,0,0.149211,0.149211,0.366557,2.87302
3.36743,84.6327,0.5,4,0,0.0945812,0.0945812,0.372661,2.04762
3.36925,84.6784,0.5,4,0,0.0720533,0.0720533,0.37495,1.22222
3.37507,84.8247,0.5,4,0,-0.000825572,-0.000825572,0.374187,0.333336
3.37893,84.9218,0.5,4,0,-0.0493306,-0.0493306,0.369991,-0.46032
3.38293,85.0222,0.5,4,0,-0.0989488,-0.0989488,0.363887,-1.15873
3.38739,85.1345,0.5,4,0,-0.153244,-0.153244,0.353586,-1.95238
3.38926,85.1814,0.5,4,0,-0.175406,-0.175406,0.340616,-2.74603
3.3966,85.3659,0.5,4,0,-0.258321,-0.258321,0.325739,-3.34921
3.39733,85.3843,0.5,4,0,-0.266152,-0.266152,0.30781,-3.95238
3.40546,85.5885,0.5,4,0,-0.346466,-0.346466,0.286065,-4.71429
3.40618,85.6066,0.5,4,0,-0.352932,-0.352932,0.263559,-5.38095
3.41118,85.7323,0.5,4,0,-0.394548,-0.394548,0.236856,-6.04762
3.41551,85.841,0.5,4,0,-0.425538,-0.425538,0.208626,-6.74603
3.41904,85.9299,0.5,4,0,-0.447157,-0.447157,0.170861,-7.38095
3.42128,85.9861,0.5,4,0,-0.459015,-0.459015,0.14759,-7.53968
3.42602,86.1053,0.5,4,0,-0.479335,-0.479335,0.114021,-7.95238
3.43143,86.2411,0.5,4,0,-0.494184,-0.494184,0.0800689,-8.33334
3.43411,86.3086,0.5,4,0,-0.498185,-0.498185,0.0457366,-8.49207
3.43937,86.4407,0.5,4,0,-0.49945,-0.49945,0.0110219,-8.61905
3.44282,86.5276,0.5,4,0,-0.495533,-0.495533,-0.0229299,-8.61905
3.44749,86.6449,0.5,4,0,-0.48432,-0.48432,-0.0576436,-8.49207
3.44926,86.6893,0.5,4,0,-0.478326,-0.478326,-0.0900695,-8.36508
3.45484,86.8297,0.5,4,0,-0.453251,-0.453251,-0.12135,-8.11111
3.45896,86.9331,0.5,4,0,-0.42903,-0.42903,-0.151487,-7.7619
3.46297,87.0338,0.5,4,0,-0.401045,-0.401045,-0.180479,-7.38095
3.4678,87.1553,0.5,4,0,-0.361885,-0.361885,-0.2068,-7
3.46929,87.1927,0.5,4,0,-0.348731,-0.348731,-0.230452,-6.33334
3.476,87.3614,0.5,4,0,-0.283634,-0.283634,-0.249907,-5.50793
3.47913,87.44,0.5,4,0,-0.250452,-0.250452,-0.268599,-4.87302
3.48204,87.5133,0.5,4,0,-0.218073,-0.218073,-0.283096,-4.26984
3.48601,87.6131,0.5,4,0,-0.172165,-0.172165,-0.292633,-3.19048
3.49096,87.7373,0.5,4,0,-0.112659,-0.112659,-0.299499,-2.17461
3.49482,87.8343,0.5,4,0,-0.0649495,-0.0649495,-0.302932,-1.44444
3.49892,87.9373,0.5,4,0,-0.013625,-0.013625,-0.302551,-0.523811
3.50375,88.0589,0.5,4,0,0.0470707,0.0470707,-0.299881,0.238098
3.50526,88.0967,0.5,4,0,0.0658822,0.0658822,-0.293777,1
3.51263,88.282,0.5,4,0,0.156062,0.156062,-0.286148,1.63492
3.51425,88.3227,0.5,4,0,0.175271,0.175271,-0.273941,2.36508
3.51992,88.4651,0.5,4,0,0.239945,0.239945,-0.259444,3.19048
3.52303,88.5433,0.5,4,0,0.273489,0.273489,-0.242659,3.8254
3.52761,88.6585,0.5,4,0,0.319774,0.319774,-0.220534,4.61905
3.52929,88.7006,0.5,4,0,0.335678,0.335678,-0.198789,5.31746
3.53566,88.8609,0.5,4,0,0.390509,0.390509,-0.173231,5.98413
3.53891,88.9425,0.5,4,0,0.414659,0.414659,-0.145383,6.61905
3.54291,89.043,0.5,4,0,0.440606,0.440606,-0.114865,7.12698
3.54778,89.1655,0.5,4,0,0.466176,0.466176,-0.0824392,7.73016
3.54925,89.2024,0.5,4,0,0.47254,0.47254,-0.0484883,8.23809
3.55633,89.3804,0.5,4,0,0.494006,0.494006,-0.0160625,8.39682
3.55726,89.4036,0.5,4,0,0.495664,0.495664,0.0197957,8.46032
3.56435,89.5819,0.5,4,0,0.499459,0.499459,0.0552733,8.80952
3.56525,89.6045,0.5,4,0,0.498806,0.498806,0.0926574,9.19048
3.57157,89.7634,0.5,4,0,0.487064,0.487064,0.126991,9
3.57493,89.8479,0.5,4,0,0.475787,0.475787,0.162086,8.65079
3.58018,89.9799,0.5,4,0,0.45142,0.45142,0.194512,8.46032
3.5827,90.043,0.5,4,0,0.436944,0.436944,0.224648,8.11111
3.58775,90.1699,0.5,4,0,0.402669,0.402669,0.252496,7.47619
3.58926,90.208,0.5,4,0,0.391109,0.391109,0.278817,6.80952
3.59486,90.3488,0.5,4,0,0.343524,0.343524,0.302088,6.20635
3.59903,90.4536,0.5,4,0,0.303632,0.303632,0.321543,5.53968
3.60202,90.5286,0.5,4,0,0.272997,0.272997,0.338328,4.74603
3.60615,90.6324,0.5,4,0,0.228114,0.228114,0.352061,3.95238
3.61253,90.7929,0.5,4,0,0.154095,0.154095,0.363124,3.25397
3.61423,90.8354,0.5,4,0,0.133744,0.133744,0.370754,2.42857
3.61966,90.9719,0.5,4,0,0.0669229,0.0669229,0.374568,1.57143
3.62352,91.0689,0.5,4,0,0.0186551,0.0186551,0.374568,0.746033
3.62525,91.1125,0.5,4,0,-0.0031558,-0.0031558,0.372661,-0.0793686
3.63156,91.271,0.5,4,0,-0.082048,-0.082048,0.36732,-0.809525
3.63484,91.3536,0.5,4,0,-0.122433,-0.122433,0.358165,-1.60317
3.63895,91.4568,0.5,4,0,-0.171723,-0.171723,0.347864,-2.30159
3.64293,91.5569,0.5,4,0,-0.217794,-0.217794,0.33375,-2.96825
3.64525,91.6151,0.5,4,0,-0.24363,-0.24363,0.315821,-3.7619
3.65388,91.8321,0.5,4,0,-0.331899,-0.331899,0.296366,-4.55556
3.65459,91.8498,0.5,4,0,-0.338464,-0.338464,0.273858,-5.15873
3.65902,91.9611,0.5,4,0,-0.37727,-0.37727,0.249444,-5.73016
3.66449,92.0987,0.5,4,0,-0.418707,-0.418707,0.221978,-6.39683
3.66525,92.1179,0.5,4,0,-0.423862,-0.423862,0.181923,-7.15873
3.67094,92.2608,0.5,4,0,-0.457317,-0.457317,0.162849,-7.34921
3.67567,92.3797,0.5,4,0,-0.478074,-0.478074,0.130042,-7.60317
3.67898,92.4629,0.5,4,0,-0.488591,-0.488591,0.0964721,-8.11111
3.68215,92.5424,0.5,4,0,-0.495479,-0.495479,0.0632842,-8.42857
3.68606,92.6407,0.5,4,0,-0.499671,-0.499671,0.028188,-8.49207
3.69182,92.7855,0.5,4,0,-0.497057,-0.497057,-0.00614426,-8.5873
3.69491,92.8631,0.5,4,0,-0.491366,-0.491366,-0.0404775,-8.5873
3.699,92.9661,0.5,4,0,-0.479246,-0.479246,-0.0740468,-8.42857
3.70198,93.041,0.5,4,0,-0.467237,-0.467237,-0.10571,-8.26984
3.70773,93.1854,0.5,4,0,-0.436769,-0.436769,-0.136609,-7.98412
3.70925,93.2235,0.5,4,0,-0.427159,-0.427159,-0.166746,-7.63492
3.71508,93.3702,0.5,4,0,-0.384604,-0.384604,-0.194593,-7.25397
3.71892,93.4667,0.5,4,0,-0.35203,-0.35203,-0.219008,-6.71429
3.72304,93.5701,0.5,4,0,-0.31348,-0.31348,-0.24037,-5.85714
3.72707,93.6715,0.5,4,0,-0.272441,-0.272441,-0.260207,-5.12698
3.72925,93.7264,0.5,4,0,-0.249041,-0.249041,-0.27623,-4.61905
3.73584,93.8918,0.5,4,0,-0.174265,-0.174265,-0.288437,-3.7619
3.73894,93.9699,0.5,4,0,-0.137172,-0.137172,-0.296066,-2.65079
3.74207,94.0484,0.5,4,0,-0.0990353,-0.0990353,-0.302551,-1.85714
3.74756,94.1865,0.5,4,0,-0.0306407,-0.0306407,-0.303314,-1.06349
3.74926,94.2291,0.5,4,0,-0.0093453,-0.0093453,-0.302551,-0.111115
3.75569,94.3908,0.5,4,0,0.0712839,0.0712839,-0.298355,0.523811
3.75894,94.4725,0.5,4,0,0.11143,0.11143,-0.290344,1.34921
3.76279,94.5693,0.5,4,0,0.158016,0.158016,-0.279663,2.1746
3.76526,94.6313,0.5,4,0,0.187073,0.187073,-0.267073,2.90476
3.77262,94.8162,0.5,4,0,0.269168,0.269168,-0.25067,3.47619
3.77333,94.8342,0.5,4,0,0.276702,0.276702,-0.232741,4.07936
3.7794,94.9867,0.5,4,0,0.336763,0.336763,-0.210234,4.90476
3.78338,95.0867,0.5,4,0,0.37197,0.37197,-0.186582,5.63492
3.78525,95.1338,0.5,4,0,0.387272,0.387272,-0.159116,6.30159
3.79374,95.3472,0.5,4,0,0.445462,0.445462,-0.131268,6.74603
3.79446,95.3653,0.5,4,0,0.449506,0.449506,-0.0996062,7.31746
3.79903,95.48,0.5,4,0,0.471612,0.471612,-0.0664174,8.04762
3.80338,95.5893,0.5,4,0,0.48691,0.48691,-0.033611,8.33333
3.80525,95.6363,0.5,4,0,0.491717,0.491717,0.0106404,8.46032
3.81235,95.8149,0.5,4,0,0.499997,0.499997,0.0361989,8.65079
3.81404,95.8573,0.5,4,0,0.499626,0.499626,0.0732024,8.96825
3.82034,96.0155,0.5,4,0,0.490334,0.490334,0.10868,9.06349
3.82267,96.0741,0.5,4,0,0.483769,0.483769,0.142249,8.84127
3.82751,96.1959,0.5,4,0,0.464822,0.464822,0.176964,8.55556
3.82926,96.2397,0.5,4,0,0.456309,0.456309,0.208626,8.33333
3.83499,96.3838,0.5,4,0,0.422225,0.422225,0.238382,7.8254
3.83892,96.4826,0.5,4,0,0.393773,0.393773,0.265466,7.15873
3.84291,96.5829,0.5,4,0,0.360911,0.360911,0.28988,6.5873
3.84529,96.6426,0.5,4,0,0.339635,0.339635,0.311243,5.95238
3.85266,96.8279,0.5,4,0,0.266229,0.266229,0.329172,5.12698
3.85338,96.846,0.5,4,0,0.258494,0.258494,0.344813,4.36508
3.86169,97.0549,0.5,4,0,0.164152,0.164152,0.357784,3.66667
3.86241,97.0729,0.5,4,0,0.155614,0.155614,0.366557,2.90476
3.86766,97.205,0.5,4,0,0.0916886,0.0916886,0.373042,2.07936
3.86924,97.2447,0.5,4,0,0.0720758,0.0720758,0.375331,1.25397
3.87543,97.4002,0.5,4,0,-0.00542184,-0.00542184,0.373424,0.14286
3.87929,97.4973,0.5,4,0,-0.0538569,-0.0538569,0.370754,-0.46032
3.88204,97.5663,0.5,4,0,-0.0880119,-0.0880119,0.363887,-1.12698
3.88759,97.7057,0.5,4,0,-0.155561,-0.155561,0.353586,-1.98412
3.88926,97.7478,0.5,4,0,-0.175393,-0.175393,0.340235,-2.77778
3.89561,97.9073,0.5,4,0,-0.247545,-0.247545,0.325739,-3.31746
3.89921,97.9979,0.5,4,0,-0.285816,-0.285816,0.307429,-4.01588
3.90324,98.0991,0.5,4,0,-0.325832,-0.325832,0.285684,-4.74603
3.90524,98.1495,0.5,4,0,-0.344497,-0.344497,0.263177,-5.4127
3.91262,98.3349,0.5,4,0,-0.405398,-0.405398,0.236856,-6.04762
3.91333,98.3528,0.5,4,0,-0.410564,-0.410564,0.208245,-6.74603
3.91947,98.507,0.5,4,0,-0.449532,-0.449532,0.17849,-7.19048
3.92323,98.6015,0.5,4,0,-0.468184,-0.468184,0.146827,-7.57143
3.92525,98.6522,0.5,4,0,-0.476478,-0.476478,0.112495,-7.98412
3.93361,98.8624,0.5,4,0,-0.497611,-0.497611,0.0800689,-8.30159
3.93432,98.8801,0.5,4,0,-0.498399,-0.498399,0.0449736,-8.55556
3.94002,99.0234,0.5,4,0,-0.499001,-0.499001,0.0102589,-8.65079
3.94203,99.074,0.5,4,0,-0.496765,-0.496765,-0.0236928,-8.52381
3.94744,99.21,0.5,4,0,-0.484478,-0.484478,-0.0664174,-8.49207
3.95018,99.2788,0.5,4,0,-0.474831,-0.474831,-0.090451,-8.39683
3.95536,99.409,0.5,4,0,-0.450485,-0.450485,-0.121731,-8.14286
3.95899,99.5003,0.5,4,0,-0.428822,-0.428822,-0.151869,-7.73016
3.96202,99.5764,0.5,4,0,-0.408023,-0.408023,-0.18086,-7.4127
3.96602,99.6769,0.5,4,0,-0.37699,-0.37699,-0.2068,-7
3.9715,99.8146,0.5,4,0,-0.328332,-0.328332,-0.230452,-6.30159
3.97425,99.8837,0.5,4,0,-0.301503,-0.301503,-0.249907,-5.50793
3.97942,100.014,0.5,4,0,-0.247259,-0.247259,-0.268599,-4.80952
3.98124,100.06,0.5,4,0,-0.227081,-0.227081,-0.283096,-4.17461
3.98771,100.222,0.5,4,0,-0.151981,-0.151981,-0.292633,-3.28571
3.98924,100.261,0.5,4,0,-0.133545,-0.133545,-0.299881,-2.33334
3.99544,100.416,0.5,4,0,-0.0571902,-0.0571902,-0.302932,-1.44444
3.99917,100.51,0.5,4,0,-0.0104797,-0.0104797,-0.303314,-0.555557
4.00415,125.794,0.5,5,0,0.0649806,0.0649806,-0.300644,0.14286
4.00524,125.828,0.5,5,0,0.0820006,0.0820006,-0.29454,0.968254
4.01198,126.04,0.5,5,0,0.18371,0.18371,-0.286148,1.69841
4.01418,126.109,0.5,5,0,0.215508,0.215508,-0.274704,2.36508
4.01998,126.291,0.5,5,0,0.293611,0.293611,-0.260588,3.12698
4.022,126.355,0.5,5,0,0.318708,0.318708,-0.242659,3.85714
4.026,126.481,0.5,5,0,0.364519,0.364519,-0.221297,4.71429
4.03198,126.668,0.5,5,0,0.422004,0.422004,-0.197645,5.47619
4.03415,126.737,0.5,5,0,0.4393,0.4393,-0.170942,6.1746
4.03941,126.902,0.5,5,0,0.472604,0.472604,-0.141186,6.96825
4.04212,126.987,0.5,5,0,0.484771,0.484771,-0.107999,7.69841
4.04739,127.152,0.5,5,0,0.498314,0.498314,-0.0732839,8.39682
4.04924,127.211,0.5,5,0,0.499859,0.499859,-0.0366628,9.03175
4.05528,127.4,0.5,5,0,0.493138,0.493138,0.000340729,9.31746
4.05911,127.521,0.5,5,0,0.479681,0.479681,0.0384877,9.28571
4.06319,127.649,0.5,5,0,0.457655,0.457655,0.0793059,9.60318
4.06525,127.714,0.5,5,0,0.443727,0.443727,0.119361,9.95238
4.07349,127.972,0.5,5,0,0.369911,0.369911,0.156745,9.73016
4.0742,127.995,0.5,5,0,0.362306,0.362306,0.191841,9.19048
4.07907,128.148,0.5,5,0,0.305532,0.305532,0.224266,8.68254
4.08309,128.274,0.5,5,0,0.253349,0.253349,0.25364,8.04762
4.08525,128.342,0.5,5,0,0.223542,0.223542,0.284158,6.65079
4.09226,128.562,0.5,5,0,0.12031,0.12031,0.300181,5.95238
4.09412,128.621,0.5,5,0,0.0917786,0.0917786,0.316965,4.90476
4.09986,128.801,0.5,5,0,0.00213191,0.00213191,0.327647,3.73016
4.10242,128.881,0.5,5,0,-0.0380275,-0.0380275,0.335657,2.68254
4.10743,129.039,0.5,5,0,-0.115726,-0.115726,0.337946,1.50794
4.10926,129.096,0.5,5,0,-0.143341,-0.143341,0.33642,0.269844
4.11504,129.278,0.5,5,0,-0.227491,-0.227491,0.329172,-0.809525
4.11904,129.403,0.5,5,0,-0.281561,-0.281561,0.318873,-1.95238
4.1231,129.531,0.5,5,0,-0.331832,-0.331832,0.303232,-3.06349
4.12525,129.599,0.5,5,0,-0.356351,-0.356351,0.284158,-4.04762
4.13319,129.848,0.5,5,0,-0.431844,-0.431844,0.262033,-4.93651
4.13479,129.898,0.5,5,0,-0.443995,-0.443995,0.236474,-5.82539
4.13905,130.032,0.5,5,0,-0.4707,-0.4707,0.207482,-6.71429
4.14419,130.193,0.5,5,0,-0.491681,-0.491681,0.176201,-7.44444
4.14524,130.227,0.5,5,0,-0.494426,-0.494426,0.136527,-8.14286
