time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.0898,697.357,0.5,11,0,-0.0384219,-0.0384219,0.0613768,-15.9524
10.0958,697.775,0.5,11,0,0.167273,0.167273,-0.0111034,-17.7302
10.0997,698.043,0.5,11,0,0.286102,0.286102,-0.0793874,-17.7302
10.1027,698.249,0.5,11,0,0.364038,0.364038,-0.137753,-16.1746
10.1085,698.65,0.5,11,0,0.468856,0.468856,-0.184675,-13.5714
10.1098,698.739,0.5,11,0,0.482535,0.482535,-0.214049,-10.0159
10.1158,699.154,0.5,11,0,0.494423,0.494423,-0.225875,-5.88889
10.1198,699.434,0.5,11,0,0.454655,0.454655,-0.219008,-1.38095
10.1226,699.621,0.5,11,0,0.407963,0.407963,-0.193449,3.31746
10.1266,699.898,0.5,11,0,0.313334,0.313334,-0.151106,7.79365
10.132,700.275,0.5,11,0,0.147824,0.147824,-0.0946471,11.7302
10.1348,700.464,0.5,11,0,0.0553084,0.0553084,-0.0282705,14.873
10.1397,700.805,0.5,11,0,-0.114102,-0.114102,0.0430663,17
10.1437,701.086,0.5,11,0,-0.244301,-0.244301,0.114402,17.8889
10.1458,701.228,0.5,11,0,-0.303616,-0.303616,0.18116,17.4762
10.1545,701.827,0.5,11,0,-0.474704,-0.474704,0.23533,15.5397
10.1552,701.877,0.5,11,0,-0.482071,-0.482071,0.271188,11.9524
10.1609,702.271,0.5,11,0,-0.496073,-0.496073,0.290262,7.63492
10.1627,702.392,0.5,11,0,-0.484942,-0.484942,0.288736,2.96825
10.168,702.765,0.5,11,0,-0.407294,-0.407294,0.259744,-3.4127
10.1698,702.887,0.5,11,0,-0.368732,-0.368732,0.234185,-6.11111
10.1758,703.302,0.5,11,0,-0.201391,-0.201391,0.18116,-10.3651
10.1797,703.57,0.5,11,0,-0.0731798,-0.0731798,0.117835,-14.0476
10.1826,703.774,0.5,11,0,0.0285317,0.0285317,0.046118,-16.5873
10.1867,704.054,0.5,11,0,0.165261,0.165261,-0.027126,-18.1429
10.1928,704.474,0.5,11,0,0.343423,0.343423,-0.0935027,-17.6984
10.1947,704.606,0.5,11,0,0.388189,0.388189,-0.151106,-15.6984
10.2,704.974,0.5,11,0,0.475676,0.475676,-0.194593,-13.0317
10.2037,705.229,0.5,11,0,0.499145,0.499145,-0.21939,-9.28571
10.2058,705.376,0.5,11,0,0.498061,0.498061,-0.227019,-4.80952
10.2137,705.92,0.5,11,0,0.403214,0.403214,-0.216719,-0.30159
10.2152,706.026,0.5,11,0,0.369756,0.369756,-0.185819,4.39682
10.2196,706.33,0.5,11,0,0.252057,0.252057,-0.140042,8.90476
10.2244,706.661,0.5,11,0,0.0982628,0.0982628,-0.0797689,12.7143
10.2258,706.756,0.5,11,0,0.0509386,0.0509386,0.000340729,16.0159
10.233,707.258,0.5,11,0,-0.194374,-0.194374,0.0613768,17.5079
10.2346,707.367,0.5,11,0,-0.243633,-0.243633,0.131187,17.8571
10.2396,707.71,0.5,11,0,-0.376196,-0.376196,0.194512,17
10.2446,708.056,0.5,11,0,-0.465561,-0.465561,0.244485,14.5873
10.2458,708.138,0.5,11,0,-0.478962,-0.478962,0.273858,10.5238
10.2525,708.6,0.5,11,0,-0.492738,-0.492738,0.285684,6.01587
10.2546,708.749,0.5,11,0,-0.474566,-0.474566,0.278817,1.34921
10.2607,709.171,0.5,11,0,-0.36852,-0.36852,0.254785,-3.09524
10.2637,709.375,0.5,11,0,-0.292557,-0.292557,0.212822,-7.4127
10.2658,709.521,0.5,11,0,-0.230473,-0.230473,0.157508,-11.5714
10.272,709.947,0.5,11,0,-0.0266085,-0.0266085,0.0915129,-14.8095
10.2755,710.195,0.5,11,0,0.0968314,0.0968314,0.0190327,-17.0635
10.2796,710.472,0.5,11,0,0.227391,0.227391,-0.052303,-17.9841
10.2842,710.796,0.5,11,0,0.357355,0.357355,-0.115628,-16.9683
10.2858,710.903,0.5,11,0,0.392712,0.392712,-0.166746,-14.6825
10.2933,711.425,0.5,11,0,0.494667,0.494667,-0.204893,-11.7936
10.2952,711.55,0.5,11,0,0.499889,0.499889,-0.223967,-7.85714
10.2995,711.852,0.5,11,0,0.480377,0.480377,-0.225493,-3.25397
10.3036,712.133,0.5,11,0,0.422903,0.422903,-0.207182,1.28571
10.3058,712.286,0.5,11,0,0.377323,0.377323,-0.16789,6.01587
10.313,712.781,0.5,11,0,0.176599,0.176599,-0.120969,10.2063
10.3138,712.839,0.5,11,0,0.149154,0.149154,-0.0584066,13.6667
10.3209,713.333,0.5,11,0,-0.0949125,-0.0949125,0.0125478,16.3968
10.3226,713.444,0.5,11,0,-0.149032,-0.149032,0.084265,17.7937
10.3279,713.815,0.5,11,0,-0.311732,-0.311732,0.154075,17.7619
10.3298,713.944,0.5,11,0,-0.359635,-0.359635,0.215111,16.5556
10.3363,714.394,0.5,11,0,-0.474958,-0.474958,0.258218,13.6667
10.3378,714.498,0.5,11,0,-0.48854,-0.48854,0.284921,9.53968
10.3443,714.946,0.5,11,0,-0.486389,-0.486389,0.292551,5.09524
10.3458,715.05,0.5,11,0,-0.471708,-0.471708,0.281869,0.333336
10.3528,715.535,0.5,11,0,-0.340054,-0.340054,0.252878,-4.2381
10.3547,715.664,0.5,11,0,-0.290234,-0.290234,0.207482,-8.55556
10.36,716.028,0.5,11,0,-0.125979,-0.125979,0.148734,-12.4603
10.3653,716.397,0.5,11,0,0.0569398,0.0569398,0.0793059,-15.5397
10.366,716.449,0.5,11,0,0.0823359,0.0823359,0.00644424,-17.5397
10.3715,716.828,0.5,11,0,0.259066,0.259066,-0.0645101,-18.0794
10.3756,717.113,0.5,11,0,0.368997,0.368997,-0.125546,-16.7778
10.3795,717.382,0.5,11,0,0.445419,0.445419,-0.177046,-14.2381
10.3826,717.593,0.5,11,0,0.483024,0.483024,-0.207563,-10.873
10.3879,717.963,0.5,11,0,0.497012,0.497012,-0.221678,-6.61905
10.3898,718.092,0.5,11,0,0.485908,0.485908,-0.21939,-2.20635
10.3959,718.51,0.5,11,0,0.396284,0.396284,-0.198789,2.14286
10.3995,718.761,0.5,11,0,0.307866,0.307866,-0.159879,6.77778
10.4035,719.038,0.5,11,0,0.188615,0.188615,-0.106854,10.873
10.4058,719.197,0.5,11,0,0.112942,0.112942,-0.0423848,14.1429
10.4137,719.746,0.5,11,0,-0.158075,-0.158075,0.0278065,16.5556
10.4145,719.797,0.5,11,0,-0.181984,-0.181984,0.0991423,17.7302
10.42,720.176,0.5,11,0,-0.341157,-0.341157,0.166663,17.5079
10.4245,720.49,0.5,11,0,-0.437542,-0.437542,0.223503,15.8889
10.4258,720.58,0.5,11,0,-0.457363,-0.457363,0.268136,12.2698
10.4336,721.12,0.5,11,0,-0.496139,-0.496139,0.285302,8.46032
10.4343,721.169,0.5,11,0,-0.492459,-0.492459,0.288736,4.04762
10.44,721.56,0.5,11,0,-0.422309,-0.422309,0.273858,-0.555557
10.4426,721.74,0.5,11,0,-0.367839,-0.367839,0.241052,-5.38095
10.4475,722.081,0.5,11,0,-0.233395,-0.233395,0.183831,-10.2381
10.4498,722.239,0.5,11,0,-0.160916,-0.160916,0.130042,-13.0317
10.4556,722.637,0.5,11,0,0.0355597,0.0355597,0.0594695,-16.0794
10.4595,722.908,0.5,11,0,0.167647,0.167647,-0.0141551,-17.8571
10.4636,723.19,0.5,11,0,0.291915,0.291915,-0.0824392,-17.9206
10.4675,723.463,0.5,11,0,0.390479,0.390479,-0.141186,-16.2064
10.4698,723.621,0.5,11,0,0.434903,0.434903,-0.187345,-13.5714
10.4762,724.061,0.5,11,0,0.498538,0.498538,-0.217101,-10.1746
10.4778,724.174,0.5,11,0,0.499663,0.499663,-0.227401,-5.82539
10.4844,724.63,0.5,11,0,0.440376,0.440376,-0.220534,-1.19048
10.4858,724.727,0.5,11,0,0.415497,0.415497,-0.19383,3.4127
10.4948,725.348,0.5,11,0,0.176036,0.176036,-0.150724,8.01587
10.4955,725.398,0.5,11,0,0.152398,0.152398,-0.0938842,11.8571
10.4995,725.676,0.5,11,0,0.016178,0.016178,-0.0259816,15.0317
10.5043,726.006,0.5,11,0,-0.147027,-0.147027,0.0457366,17.3175
10.5058,726.109,0.5,11,0,-0.195212,-0.195212,0.146827,17.7937
10.5124,726.562,0.5,11,0,-0.376899,-0.376899,0.183449,17.381
10.5146,726.716,0.5,11,0,-0.422795,-0.422795,0.236474,15.4444
10.5203,727.114,0.5,11,0,-0.493221,-0.493221,0.271188,11.7302
10.5235,727.334,0.5,11,0,-0.499239,-0.499239,0.288736,7.31746
10.5275,727.609,0.5,11,0,-0.472909,-0.472909,0.285302,2.61905
10.5305,727.819,0.5,11,0,-0.428856,-0.428856,0.26661,-2.04762
10.5357,728.172,0.5,11,0,-0.313416,-0.313416,0.2277,-6.46032
10.5395,728.436,0.5,11,0,-0.200957,-0.200957,0.174675,-10.7143
10.5438,728.734,0.5,11,0,-0.0575753,-0.0575753,0.110206,-14.2698
10.5458,728.873,0.5,11,0,0.0117272,0.0117272,0.0377248,-16.8413
10.5538,729.428,0.5,11,0,0.273244,0.273244,-0.0351369,-18.0159
10.5545,729.477,0.5,11,0,0.293436,0.293436,-0.101895,-17.5714
10.561,729.923,0.5,11,0,0.439433,0.439433,-0.156065,-15.5714
10.5639,730.124,0.5,11,0,0.478193,0.478193,-0.198026,-12.5873
10.5675,730.371,0.5,11,0,0.499393,0.499393,-0.223586,-8.2381
10.5698,730.531,0.5,11,0,0.496932,0.496932,-0.227019,-4.39683
10.5757,730.938,0.5,11,0,0.434368,0.434368,-0.214431,0.0476227
10.5796,731.206,0.5,11,0,0.353295,0.353295,-0.181623,4.77778
10.5835,731.476,0.5,11,0,0.246192,0.246192,-0.13432,9.31746
10.5876,731.759,0.5,11,0,0.114845,0.114845,-0.0732839,13.0635
10.5898,731.916,0.5,11,0,0.037316,0.037316,-0.00347397,15.9524
10.5955,732.305,0.5,11,0,-0.154628,-0.154628,0.0690062,17.6349
10.5995,732.583,0.5,11,0,-0.279123,-0.279123,0.139961,17.9841
10.6043,732.914,0.5,11,0,-0.398821,-0.398821,0.203667,17.0635
10.6058,733.021,0.5,11,0,-0.428587,-0.428587,0.251352,14.5238
10.6129,733.51,0.5,11,0,-0.499324,-0.499324,0.280725,10.4286
10.6138,733.575,0.5,11,0,-0.499958,-0.499958,0.291787,5.88889
10.6217,734.122,0.5,11,0,-0.423529,-0.423529,0.283395,1.19048
10.6225,734.172,0.5,11,0,-0.40972,-0.40972,0.258218,-3.4127
10.628,734.556,0.5,11,0,-0.27246,-0.27246,0.21473,-7.79365
10.6316,734.8,0.5,11,0,-0.163186,-0.163186,0.157508,-11.8889
10.6366,735.151,0.5,11,0,0.00897876,0.00897876,0.0773986,-15.4762
10.6378,735.233,0.5,11,0,0.0500636,0.0500636,0.015981,-17.3492
10.645,735.727,0.5,11,0,0.280098,0.280098,-0.0545919,-18.0794
10.6458,735.785,0.5,11,0,0.303541,0.303541,-0.118298,-17.0952
10.6515,736.178,0.5,11,0,0.43266,0.43266,-0.169416,-14.7143
10.6546,736.39,0.5,11,0,0.475689,0.475689,-0.20413,-11.4762
10.6595,736.73,0.5,11,0,0.49982,0.49982,-0.221678,-7.34921
10.6626,736.945,0.5,11,0,0.485492,0.485492,-0.221678,-2.87302
10.668,737.317,0.5,11,0,0.408874,0.408874,-0.202604,1.63492
10.6706,737.499,0.5,11,0,0.350126,0.350126,-0.166364,6.14286
10.6755,737.836,0.5,11,0,0.211999,0.211999,-0.116009,10.1429
10.6794,738.11,0.5,11,0,0.0818591,0.0818591,-0.0526845,13.6349
10.6846,738.466,0.5,11,0,-0.0955195,-0.0955195,0.0163625,16.2698
10.6858,738.551,0.5,11,0,-0.136546,-0.136546,0.0888427,17.5397
10.6929,739.043,0.5,11,0,-0.34765,-0.34765,0.156745,17.5714
10.6946,739.157,0.5,11,0,-0.386162,-0.386162,0.215874,16.3016
10.7018,739.659,0.5,11,0,-0.491328,-0.491328,0.2586,13.381
10.7034,739.763,0.5,11,0,-0.498304,-0.498304,0.283014,9.25397
10.7075,740.047,0.5,11,0,-0.489843,-0.489843,0.289499,4.74603
10.7098,740.21,0.5,11,0,-0.467092,-0.467092,0.27691,0.0793686
10.7155,740.605,0.5,11,0,-0.362518,-0.362518,0.238763,-5.03175
10.7196,740.884,0.5,11,0,-0.253702,-0.253702,0.199852,-8.84127
10.7225,741.088,0.5,11,0,-0.16089,-0.16089,0.138816,-12.7778
10.7279,741.461,0.5,11,0,0.0224536,0.0224536,0.0693877,-15.8254
10.7307,741.652,0.5,11,0,0.117164,0.117164,-0.00385544,-17.7619
10.736,742.017,0.5,11,0,0.282795,0.282795,-0.0748098,-18.2698
10.7398,742.279,0.5,11,0,0.3799,0.3799,-0.13432,-16.746
10.7446,742.612,0.5,11,0,0.465286,0.465286,-0.182005,-13.8571
10.7458,742.698,0.5,11,0,0.479339,0.479339,-0.215575,-10.7143
10.7537,743.243,0.5,11,0,0.483636,0.483636,-0.228545,-6.49207
10.7544,743.293,0.5,11,0,0.476774,0.476774,-0.223967,-1.7619
10.7611,743.755,0.5,11,0,0.359375,0.359375,-0.200315,2.68254
10.7637,743.934,0.5,11,0,0.291741,0.291741,-0.158354,7.47619
10.7677,744.207,0.5,11,0,0.17145,0.17145,-0.0923583,11.9206
10.7715,744.472,0.5,11,0,0.0428518,0.0428518,-0.0362813,14.746
10.7746,744.688,0.5,11,0,-0.0651712,-0.0651712,0.0369618,17.0952
10.7795,745.026,0.5,11,0,-0.225591,-0.225591,0.107917,17.9524
10.7831,745.275,0.5,11,0,-0.328903,-0.328903,0.173531,17.4762
10.7876,745.583,0.5,11,0,-0.427374,-0.427374,0.2277,15.4762
10.7906,745.79,0.5,11,0,-0.471723,-0.471723,0.264703,12.1111
10.7957,746.147,0.5,11,0,-0.499913,-0.499913,0.281869,7.66667
10.7995,746.409,0.5,11,0,-0.480491,-0.480491,0.281869,2.93651
10.8041,746.725,0.5,11,0,-0.413554,-0.413554,0.264322,-1.47619
10.8058,746.844,0.5,11,0,-0.377147,-0.377147,0.228081,-5.85714
10.8129,747.334,0.5,11,0,-0.178448,-0.178448,0.177346,-10.1429
10.8146,747.455,0.5,11,0,-0.120878,-0.120878,0.114402,-13.6349
10.8195,747.791,0.5,11,0,0.0459484,0.0459484,0.0430663,-16.3333
10.8244,748.128,0.5,11,0,0.208157,0.208157,-0.0294149,-17.7936
10.8258,748.227,0.5,11,0,0.251667,0.251667,-0.0946471,-17.4762
10.8338,748.78,0.5,11,0,0.441144,0.441144,-0.15225,-15.8254
10.8346,748.831,0.5,11,0,0.452672,0.452672,-0.194593,-13.0317
10.8418,749.334,0.5,11,0,0.498984,0.498984,-0.220534,-9.28571
10.8433,749.438,0.5,11,0,0.492931,0.492931,-0.227782,-4.96825
10.8475,749.729,0.5,11,0,0.448275,0.448275,-0.213286,0.14286
10.8498,749.884,0.5,11,0,0.408648,0.408648,-0.18849,4.1746
10.8554,750.272,0.5,11,0,0.269298,0.269298,-0.132031,9.19048
10.8594,750.55,0.5,11,0,0.143074,0.143074,-0.0835845,12.4603
10.8634,750.824,0.5,11,0,0.00838004,0.00838004,-0.0160625,15.4127
10.8675,751.109,0.5,11,0,-0.132754,-0.132754,0.0560363,17.3175
10.8706,751.32,0.5,11,0,-0.230419,-0.230419,0.127372,17.9206
10.8755,751.662,0.5,11,0,-0.365995,-0.365995,0.193367,17.3175
10.8795,751.934,0.5,11,0,-0.4441,-0.4441,0.244867,15.1587
10.8834,752.204,0.5,11,0,-0.489233,-0.489233,0.278055,11.381
10.8875,752.49,0.5,11,0,-0.498449,-0.498449,0.292933,6.96825
10.8898,752.651,0.5,11,0,-0.485706,-0.485706,0.289117,2.26984
10.8975,753.18,0.5,11,0,-0.359594,-0.359594,0.267373,-2.42857
10.8982,753.228,0.5,11,0,-0.342467,-0.342467,0.226555,-6.90476
10.904,753.63,0.5,11,0,-0.172423,-0.172423,0.171623,-11.1587
10.9074,753.868,0.5,11,0,-0.0567684,-0.0567684,0.10601,-14.619
10.9098,754.031,0.5,11,0,0.0244701,0.0244701,0.0243733,-17.3492
10.9154,754.416,0.5,11,0,0.210058,0.210058,-0.0412404,-18.3016
10.9195,754.702,0.5,11,0,0.329705,0.329705,-0.106854,-17.6349
10.9234,754.968,0.5,11,0,0.416882,0.416882,-0.161024,-15.4127
10.9275,755.252,0.5,11,0,0.477538,0.477538,-0.201078,-12.3968
10.9298,755.414,0.5,11,0,0.495148,0.495148,-0.222823,-8.52381
10.9354,755.797,0.5,11,0,0.485158,0.485158,-0.227401,-4.04762
10.9397,756.101,0.5,11,0,0.426755,0.426755,-0.212905,0.365082
10.9439,756.388,0.5,11,0,0.335719,0.335719,-0.179334,5.15873
10.9458,756.519,0.5,11,0,0.284318,0.284318,-0.131268,9.53968
10.9533,757.04,0.5,11,0,0.0419817,0.0419817,-0.0690877,13.127
10.9541,757.091,0.5,11,0,0.0165148,0.0165148,0.00110367,16.0794
10.9608,757.558,0.5,11,0,-0.210268,-0.210268,0.0732024,17.6032
10.9629,757.701,0.5,11,0,-0.272621,-0.272621,0.142249,17.8254
10.9674,758.015,0.5,11,0,-0.388867,-0.388867,0.208626,16.9048
10.9719,758.324,0.5,11,0,-0.466127,-0.466127,0.252115,14.3651
10.9753,758.561,0.5,11,0,-0.495521,-0.495521,0.280725,10.2698
10.9795,758.849,0.5,11,0,-0.494087,-0.494087,0.291406,5.76191
10.9826,759.061,0.5,11,0,-0.466855,-0.466855,0.281869,1.09524
10.9875,759.399,0.5,11,0,-0.380945,-0.380945,0.255929,-3.53968
10.9898,759.56,0.5,11,0,-0.324127,-0.324127,0.211678,-7.92063
10.9956,759.961,0.5,11,0,-0.15007,-0.15007,0.153693,-12.0476
10.9994,760.227,0.5,11,0,-0.019008,-0.019008,0.0846465,-15.3492
11.0039,829.671,0.5,12,0,0.143122,0.143122,0.0106404,-17.5714
11.0076,829.955,0.5,12,0,0.271773,0.271773,-0.0618398,-18.3016
11.0098,830.119,0.5,12,0,0.336701,0.336701,-0.123639,-17.2222
11.0157,830.566,0.5,12,0,0.463378,0.463378,-0.175901,-14.9048
11.0196,830.858,0.5,12,0,0.497832,0.497832,-0.211379,-11.6984
11.0243,831.21,0.5,12,0,0.48331,0.48331,-0.228926,-7.60317
11.0258,831.326,0.5,12,0,0.465374,0.465374,-0.228545,-2.84127
11.0332,831.882,0.5,12,0,0.298813,0.298813,-0.207563,1.8254
11.0339,831.936,0.5,12,0,0.276521,0.276521,-0.169798,6.39682
11.0412,832.484,0.5,12,0,0.018872,0.018872,-0.116772,10.746
11.0419,832.539,0.5,12,0,-0.0084951,-0.0084951,-0.0507772,14.3016
11.048,833.003,0.5,12,0,-0.231104,-0.231104,0.022466,16.7778
11.0498,833.135,0.5,12,0,-0.287795,-0.287795,0.0918944,18.0159
11.0554,833.56,0.5,12,0,-0.43078,-0.43078,0.158653,17.3492
11.0596,833.875,0.5,12,0,-0.488204,-0.488204,0.210533,15.2857
11.0638,834.191,0.5,12,0,-0.49759,-0.49759,0.246774,11.9841
11.0678,834.491,0.5,12,0,-0.460867,-0.460867,0.262796,7.31746
11.0698,834.643,0.5,12,0,-0.426248,-0.426248,0.260888,2.68254
11.0756,835.081,0.5,12,0,-0.27501,-0.27501,0.24067,-1.85714
11.0795,835.378,0.5,12,0,-0.140881,-0.140881,0.202904,-6.42857
11.0836,835.683,0.5,12,0,0.00944905,0.00944905,0.149879,-10.6825
11.0858,835.85,0.5,12,0,0.0928073,0.0928073,0.0835021,-14.2064
11.0928,836.375,0.5,12,0,0.326373,0.326373,0.0133107,-16.6825
11.0946,836.512,0.5,12,0,0.375111,0.375111,-0.0538289,-17.3175
11.1009,836.988,0.5,12,0,0.484953,0.484953,-0.110287,-15.8889
11.1028,837.13,0.5,12,0,0.497301,0.497301,-0.153013,-13.0317
11.108,837.523,0.5,12,0,0.479364,0.479364,-0.179716,-9.4127
11.1098,837.66,0.5,12,0,0.455502,0.455502,-0.187727,-5.12698
11.1173,838.221,0.5,12,0,0.275594,0.275594,-0.177427,-0.492065
11.118,838.275,0.5,12,0,0.252846,0.252846,-0.147291,4.20635
11.1239,838.721,0.5,12,0,0.0422298,0.0422298,-0.0984618,8.93651
11.1258,838.866,0.5,12,0,-0.0301381,-0.0301381,-0.0389516,12.9048
11.1332,839.426,0.5,12,0,-0.290839,-0.290839,0.0304768,15.4127
11.1339,839.48,0.5,12,0,-0.312333,-0.312333,0.0957091,16.746
11.1422,840.098,0.5,12,0,-0.480852,-0.480852,0.158271,16.5238
11.1429,840.153,0.5,12,0,-0.487646,-0.487646,0.209389,14.7143
11.1477,840.519,0.5,12,0,-0.494911,-0.494911,0.243341,11.3492
11.1524,840.869,0.5,12,0,-0.440549,-0.440549,0.255929,6.71429
11.1538,840.979,0.5,12,0,-0.411908,-0.411908,0.247918,0.904762
11.1613,841.541,0.5,12,0,-0.197483,-0.197483,0.229225,-2.42857
11.162,841.595,0.5,12,0,-0.172172,-0.172172,0.188408,-7
11.168,842.051,0.5,12,0,0.0520067,0.0520067,0.13462,-11.2222
11.1711,842.279,0.5,12,0,0.16282,0.16282,0.0670989,-14.4921
11.1762,842.667,0.5,12,0,0.329744,0.329744,-0.00461838,-16.5873
11.1778,842.787,0.5,12,0,0.372264,0.372264,-0.065273,-16.9048
11.1837,843.23,0.5,12,0,0.479412,0.479412,-0.118298,-15.0952
11.1858,843.39,0.5,12,0,0.495917,0.495917,-0.158735,-12.2064
11.1921,843.861,0.5,12,0,0.470835,0.470835,-0.180479,-8.61905
11.1965,844.195,0.5,12,0,0.389641,0.389641,-0.184293,-4.07937
11.1978,844.295,0.5,12,0,0.356473,0.356473,-0.170179,0.428574
11.2039,844.753,0.5,12,0,0.164496,0.164496,-0.134701,5.22222
11.2077,845.039,0.5,12,0,0.0245516,0.0245516,-0.083966,9.98413
11.2098,845.2,0.5,12,0,-0.0555581,-0.0555581,-0.0225484,13.4444
11.2171,845.75,0.5,12,0,-0.307086,-0.307086,0.0438292,15.6984
11.2179,845.81,0.5,12,0,-0.330421,-0.330421,0.110587,16.6825
11.224,846.271,0.5,12,0,-0.462812,-0.462812,0.172005,16.3016
11.2258,846.404,0.5,12,0,-0.483842,-0.483842,0.22007,14.2063
11.2333,846.969,0.5,12,0,-0.476235,-0.476235,0.249826,10.4603
11.234,847.024,0.5,12,0,-0.467179,-0.467179,0.258981,5.85714
11.2403,847.497,0.5,12,0,-0.334719,-0.334719,0.251352,1.12698
11.2427,847.682,0.5,12,0,-0.260446,-0.260446,0.224266,-3.38095
11.2476,848.047,0.5,12,0,-0.0910319,-0.0910319,0.179253,-7.82539
11.2498,848.215,0.5,12,0,-0.0077262,-0.0077262,0.123939,-11.8571
11.2571,848.764,0.5,12,0,0.254351,0.254351,0.0564177,-15
11.2578,848.817,0.5,12,0,0.276975,0.276975,-0.0126292,-16.8413
11.2638,849.271,0.5,12,0,0.431446,0.431446,-0.0751912,-16.6825
11.2676,849.559,0.5,12,0,0.485453,0.485453,-0.126691,-14.746
11.2698,849.722,0.5,12,0,0.498446,0.498446,-0.164076,-11.8571
11.2776,850.311,0.5,12,0,0.436224,0.436224,-0.185056,-8.14286
11.2783,850.364,0.5,12,0,0.422663,0.422663,-0.186582,-3.66666
11.2844,850.825,0.5,12,0,0.260072,0.260072,-0.170942,0.84127
11.2858,850.93,0.5,12,0,0.213777,0.213777,-0.133939,5.63492
11.2926,851.441,0.5,12,0,-0.0345951,-0.0345951,-0.0744283,10.873
11.2938,851.532,0.5,12,0,-0.0800065,-0.0800065,-0.0194957,13.9206
11.3008,852.059,0.5,12,0,-0.317199,-0.317199,0.0476439,15.9841
11.3026,852.198,0.5,12,0,-0.367688,-0.367688,0.114021,16.6508
11.3076,852.574,0.5,12,0,-0.466477,-0.466477,0.173531,15.9841
11.3106,852.801,0.5,12,0,-0.495028,-0.495028,0.22007,13.7302
11.3156,853.174,0.5,12,0,-0.486697,-0.486697,0.247918,10.1429
11.3196,853.475,0.5,12,0,-0.430671,-0.430671,0.255548,5.4127
11.3236,853.776,0.5,12,0,-0.336211,-0.336211,0.246774,0.619049
11.3276,854.079,0.5,12,0,-0.210277,-0.210277,0.218544,-3.69841
11.3298,854.246,0.5,12,0,-0.131786,-0.131786,0.173531,-8.11111
11.3357,854.695,0.5,12,0,0.0905295,0.0905295,0.114784,-12.2064
11.3396,854.983,0.5,12,0,0.226503,0.226503,0.0472625,-15.381
11.3445,855.358,0.5,12,0,0.373955,0.373955,-0.0210225,-16.9365
11.3458,855.453,0.5,12,0,0.403841,0.403841,-0.0824392,-16.4286
11.3537,856.045,0.5,12,0,0.499622,0.499622,-0.131268,-14.2698
11.3544,856.099,0.5,12,0,0.499942,0.499942,-0.167509,-11.3175
11.3595,856.488,0.5,12,0,0.459795,0.459795,-0.184675,-7.44444
11.3639,856.82,0.5,12,0,0.370566,0.370566,-0.183149,-2.87302
11.3658,856.961,0.5,12,0,0.31961,0.31961,-0.159879,2.26984
11.373,857.5,0.5,12,0,0.0769021,0.0769021,-0.12402,6.46032
11.3738,857.564,0.5,12,0,0.0453654,0.0453654,-0.0709951,10.9365
11.381,858.107,0.5,12,0,-0.218427,-0.218427,-0.00767014,14.1429
11.3826,858.229,0.5,12,0,-0.27164,-0.27164,0.0606139,16.1429
11.3875,858.599,0.5,12,0,-0.404906,-0.404906,0.125846,16.746
11.3898,858.771,0.5,12,0,-0.44925,-0.44925,0.184212,15.9206
11.3967,859.294,0.5,12,0,-0.498823,-0.498823,0.226174,13.254
11.3978,859.374,0.5,12,0,-0.494533,-0.494533,0.25097,9.19048
11.4037,859.82,0.5,12,0,-0.414334,-0.414334,0.25364,4.39682
11.4075,860.106,0.5,12,0,-0.318464,-0.318464,0.241433,-0.206352
11.4098,860.279,0.5,12,0,-0.247155,-0.247155,0.208626,-4.74603
11.417,860.819,0.5,12,0,0.0115216,0.0115216,0.161704,-9.19048
11.4178,860.883,0.5,12,0,0.0433695,0.0433695,0.0999053,-12.873
11.4239,861.343,0.5,12,0,0.259727,0.259727,0.0316212,-15.7936
11.4258,861.485,0.5,12,0,0.317662,0.317662,-0.0362813,-17.0635
11.4322,861.97,0.5,12,0,0.461061,0.461061,-0.0954101,-16.1429
11.4346,862.149,0.5,12,0,0.488128,0.488128,-0.143475,-13.8889
11.4412,862.649,0.5,12,0,0.480228,0.480228,-0.174757,-10.6825
11.442,862.704,0.5,12,0,0.471977,0.471977,-0.18849,-6.52381
11.4479,863.153,0.5,12,0,0.353341,0.353341,-0.182768,-1.98412
11.4514,863.414,0.5,12,0,0.249992,0.249992,-0.159879,2.65079
11.4564,863.795,0.5,12,0,0.071018,0.071018,-0.114484,7.4127
11.4578,863.898,0.5,12,0,0.0201837,0.0201837,-0.0610769,11.7302
11.4636,864.339,0.5,12,0,-0.195071,-0.195071,0.0045369,14.6508
11.4676,864.635,0.5,12,0,-0.320946,-0.320946,0.072058,16.3968
11.4698,864.803,0.5,12,0,-0.380479,-0.380479,0.136909,16.8413
11.4756,865.243,0.5,12,0,-0.482416,-0.482416,0.192986,15.4762
11.4795,865.531,0.5,12,0,-0.499872,-0.499872,0.231515,12.4603
11.4844,865.902,0.5,12,0,-0.461918,-0.461918,0.251733,8.33333
11.4858,866.009,0.5,12,0,-0.438717,-0.438717,0.252496,3.53968
11.4923,866.498,0.5,12,0,-0.274662,-0.274662,0.236093,-1.03175
11.4938,866.612,0.5,12,0,-0.225544,-0.225544,0.200234,-5.57143
11.5012,867.171,0.5,12,0,0.045478,0.045478,0.15026,-9.95238
11.502,867.227,0.5,12,0,0.0734304,0.0734304,0.0865538,-13.4762
