time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.6595,736.734,0.5,11,0,0.499762,0.499762,0.00606277,-2.96825
10.6636,737.012,0.5,11,0,0.476318,0.476318,0.00148514,-1.85714
10.6677,737.297,0.5,11,0,0.414509,0.414509,0.00262955,-0.587303
10.6699,737.452,0.5,11,0,0.366226,0.366226,0.00873306,0.650795
10.6756,737.843,0.5,11,0,0.20919,0.20919,0.0201772,1.92064
10.6796,738.123,0.5,11,0,0.0755444,0.0755444,0.0342915,3.06349
10.6845,738.459,0.5,11,0,-0.0920559,-0.0920559,0.0510772,3.85714
10.6859,738.559,0.5,11,0,-0.140637,-0.140637,0.0690062,4.30159
10.6936,739.091,0.5,11,0,-0.364457,-0.364457,0.0888427,4.52381
10.6944,739.141,0.5,11,0,-0.381156,-0.381156,0.107917,4.77778
10.701,739.598,0.5,11,0,-0.484875,-0.484875,0.122794,4.52381
10.7027,739.719,0.5,11,0,-0.496038,-0.496038,0.13462,3.60318
10.7077,740.061,0.5,11,0,-0.488392,-0.488392,0.139961,2.14286
10.71,740.219,0.5,11,0,-0.465383,-0.465383,0.140342,0.968254
10.7167,740.685,0.5,11,0,-0.333612,-0.333612,0.136146,-0.238098
10.7179,740.771,0.5,11,0,-0.300691,-0.300691,0.125465,-1.66666
10.7238,741.174,0.5,11,0,-0.119605,-0.119605,0.111732,-2.84127
10.7276,741.439,0.5,11,0,0.0116612,0.0116612,0.0949462,-3.66666
10.7307,741.651,0.5,11,0,0.116559,0.116559,0.0766356,-4.2381
10.7347,741.932,0.5,11,0,0.246867,0.246867,0.0583251,-4.52381
10.741,742.366,0.5,11,0,0.406838,0.406838,0.0403951,-4.49207
10.743,742.5,0.5,11,0,0.44196,0.44196,0.0243733,-4.26984
10.7476,742.821,0.5,11,0,0.49312,0.49312,0.0110219,-3.79365
10.7508,743.039,0.5,11,0,0.499303,0.499303,0.00415543,-2.74603
10.7547,743.312,0.5,11,0,0.473845,0.473845,0.000340729,-1.60317
10.7609,743.737,0.5,11,0,0.365725,0.365725,0.00224808,-0.365082
10.7635,743.92,0.5,11,0,0.297395,0.297395,0.00987747,1.03175
10.7677,744.212,0.5,11,0,0.169518,0.169518,0.022466,2.30159
10.7699,744.364,0.5,11,0,0.0959545,0.0959545,0.0373433,3.31746
10.7755,744.752,0.5,11,0,-0.0966108,-0.0966108,0.0552733,4.01587
10.7796,745.032,0.5,11,0,-0.228423,-0.228423,0.0747283,4.52381
10.7835,745.301,0.5,11,0,-0.338303,-0.338303,0.0938018,4.77778
10.7876,745.584,0.5,11,0,-0.427697,-0.427697,0.111732,4.77778
10.7915,745.854,0.5,11,0,-0.4813,-0.4813,0.125846,4.20635
10.796,746.165,0.5,11,0,-0.49967,-0.49967,0.136909,3.31746
10.7987,746.351,0.5,11,0,-0.487615,-0.487615,0.140723,2.01587
10.8046,746.762,0.5,11,0,-0.403034,-0.403034,0.139198,0.555557
10.8059,746.852,0.5,11,0,-0.374597,-0.374597,0.134239,-0.523811
10.8131,747.348,0.5,11,0,-0.172048,-0.172048,0.122031,-1.95238
10.8139,747.406,0.5,11,0,-0.144521,-0.144521,0.107917,-3.09524
10.8217,747.943,0.5,11,0,0.120549,0.120549,0.0911315,-3.7619
10.8233,748.053,0.5,11,0,0.173411,0.173411,0.0712951,-4.36508
10.8277,748.358,0.5,11,0,0.306126,0.306126,0.052603,-4.68254
10.8308,748.571,0.5,11,0,0.382942,0.382942,0.0365804,-4.49207
10.8364,748.959,0.5,11,0,0.475969,0.475969,0.0197957,-4.01588
10.8379,749.063,0.5,11,0,0.489326,0.489326,0.00911453,-3.50793
10.844,749.481,0.5,11,0,0.488941,0.488941,0.00377396,-2.36508
10.8459,749.617,0.5,11,0,0.470158,0.470158,0.00148514,-1.19048
10.8535,750.138,0.5,11,0,0.323176,0.323176,0.0056813,0.0476227
10.8542,750.187,0.5,11,0,0.303971,0.303971,0.0144551,1.4127
10.862,750.729,0.5,11,0,0.0559483,0.0559483,0.028188,2.5873
10.8635,750.832,0.5,11,0,0.00456414,0.00456414,0.0445922,3.60318
10.8677,751.121,0.5,11,0,-0.138469,-0.138469,0.0640471,4.23809
10.8699,751.276,0.5,11,0,-0.21109,-0.21109,0.0815947,4.61905
10.8764,751.726,0.5,11,0,-0.387066,-0.387066,0.104865,4.96825
10.8789,751.892,0.5,11,0,-0.434122,-0.434122,0.118217,4.68254
10.8846,752.286,0.5,11,0,-0.496092,-0.496092,0.130424,3.95238
10.8859,752.382,0.5,11,0,-0.499787,-0.499787,0.138435,2.77778
10.8937,752.917,0.5,11,0,-0.43748,-0.43748,0.141105,1.60318
10.8944,752.967,0.5,11,0,-0.424767,-0.424767,0.138053,0.206352
10.901,753.425,0.5,11,0,-0.264378,-0.264378,0.130805,-1
10.9029,753.553,0.5,11,0,-0.208187,-0.208187,0.118598,-2.2381
10.9076,753.881,0.5,11,0,-0.050384,-0.050384,0.100668,-3.38095
10.9099,754.039,0.5,11,0,0.0283899,0.0283899,0.0854094,-3.98412
10.9167,754.506,0.5,11,0,0.250274,0.250274,0.0670989,-4.55556
10.9179,754.594,0.5,11,0,0.287058,0.287058,0.0495513,-4.55556
10.9252,755.093,0.5,11,0,0.448087,0.448087,0.0331471,-4.2381
10.9259,755.145,0.5,11,0,0.459032,0.459032,0.0190327,-3.92063
10.933,755.638,0.5,11,0,0.498213,0.498213,0.00835159,-3.22222
10.9339,755.699,0.5,11,0,0.494715,0.494715,0.00262955,-2.14286
10.9412,756.198,0.5,11,0,0.399546,0.399546,0.00262955,-0.904762
10.943,756.325,0.5,11,0,0.358107,0.358107,0.00758865,0.365082
10.9477,756.648,0.5,11,0,0.228843,0.228843,0.0175069,1.63492
10.9515,756.912,0.5,11,0,0.105315,0.105315,0.0312398,2.74603
10.9563,757.248,0.5,11,0,-0.061846,-0.061846,0.0480254,3.66667
10.9595,757.469,0.5,11,0,-0.169035,-0.169035,0.0667174,4.36508
10.9628,757.695,0.5,11,0,-0.270283,-0.270283,0.0846465,4.5873
10.9676,758.029,0.5,11,0,-0.393306,-0.393306,0.104483,4.71429
10.9707,758.238,0.5,11,0,-0.448839,-0.448839,0.120506,4.55556
10.9763,758.626,0.5,11,0,-0.498808,-0.498808,0.133094,3.63492
10.9796,758.853,0.5,11,0,-0.493722,-0.493722,0.137672,2.46032
10.9828,759.075,0.5,11,0,-0.464302,-0.464302,0.138816,1.19048
10.9876,759.407,0.5,11,0,-0.378405,-0.378405,0.135764,-0.0793686
10.9925,759.746,0.5,11,0,-0.248064,-0.248064,0.125465,-1.44444
10.9939,759.845,0.5,11,0,-0.203873,-0.203873,0.112113,-2.68254
11.0012,829.472,0.5,12,0,0.0457716,0.0457716,0.0964721,-3.50793
11.0028,829.589,0.5,12,0,0.103342,0.103342,0.078543,-4.14286
11.0076,829.952,0.5,12,0,0.270557,0.270557,0.059851,-4.46032
11.0108,830.192,0.5,12,0,0.362541,0.362541,0.0419209,-4.52381
11.0165,830.621,0.5,12,0,0.473036,0.473036,0.0255177,-4.30159
11.0179,830.732,0.5,12,0,0.488027,0.488027,0.0121663,-3.85714
11.0241,831.195,0.5,12,0,0.485214,0.485214,0.00415543,-2.87302
11.0276,831.464,0.5,12,0,0.43566,0.43566,0.000340729,-1.69841
11.0299,831.637,0.5,12,0,0.386896,0.386896,0.00224808,-0.46032
11.0355,832.06,0.5,12,0,0.222967,0.222967,0.009496,0.968254
11.0396,832.365,0.5,12,0,0.078061,0.078061,0.022466,2.30159
11.0435,832.659,0.5,12,0,-0.0682113,-0.0682113,0.0373433,3.34921
11.0476,832.967,0.5,12,0,-0.215366,-0.215366,0.0545104,3.98413
11.0515,833.261,0.5,12,0,-0.3369,-0.3369,0.0739653,4.46032
11.0563,833.622,0.5,12,0,-0.445518,-0.445518,0.0926574,4.74603
11.0587,833.806,0.5,12,0,-0.479613,-0.479613,0.110206,4.61905
11.0644,834.238,0.5,12,0,-0.494737,-0.494737,0.12165,3.8254
11.0659,834.35,0.5,12,0,-0.483513,-0.483513,0.128516,2.55556
11.0729,834.878,0.5,12,0,-0.353598,-0.353598,0.129279,1.22222
11.0739,834.955,0.5,12,0,-0.325449,-0.325449,0.12432,-0.206352
11.0812,835.504,0.5,12,0,-0.0793155,-0.0793155,0.114402,-1.57143
11.0828,835.627,0.5,12,0,-0.0185377,-0.0185377,0.0999053,-2.77778
11.0876,835.983,0.5,12,0,0.157005,0.157005,0.0827391,-3.79365
11.091,836.245,0.5,12,0,0.274432,0.274432,0.065573,-4.36508
11.0961,836.624,0.5,12,0,0.409584,0.409584,0.0480254,-4.39683
11.0995,836.885,0.5,12,0,0.469765,0.469765,0.0312398,-4.2381
11.1031,837.151,0.5,12,0,0.498255,0.498255,0.0190327,-3.7619
11.1075,837.489,0.5,12,0,0.483888,0.483888,0.009496,-2.90476
11.1107,837.724,0.5,12,0,0.441262,0.441262,0.00644424,-1.73016
11.1163,838.146,0.5,12,0,0.306129,0.306129,0.00835159,-0.396828
11.1196,838.394,0.5,12,0,0.199694,0.199694,0.015981,0.936508
11.1227,838.631,0.5,12,0,0.0866019,0.0866019,0.0285695,2.26984
11.1277,839.008,0.5,12,0,-0.100691,-0.100691,0.0442107,3.31746
11.1308,839.239,0.5,12,0,-0.210106,-0.210106,0.0617583,4.07936
11.1347,839.535,0.5,12,0,-0.333369,-0.333369,0.0796874,4.42857
11.141,840.015,0.5,12,0,-0.467821,-0.467821,0.0960906,4.49206
11.1428,840.146,0.5,12,0,-0.48682,-0.48682,0.112495,4.26984
11.1475,840.504,0.5,12,0,-0.495924,-0.495924,0.123939,3.50794
11.1516,840.809,0.5,12,0,-0.453904,-0.453904,0.130042,2.36508
11.1557,841.117,0.5,12,0,-0.368957,-0.368957,0.130424,1.06349
11.1591,841.38,0.5,12,0,-0.268471,-0.268471,0.12432,-0.428574
11.1639,841.741,0.5,12,0,-0.101986,-0.101986,0.113639,-1.7619
11.1659,841.89,0.5,12,0,-0.0282765,-0.0282765,0.0991423,-2.84127
11.1722,842.36,0.5,12,0,0.200893,0.200893,0.0819762,-3.7619
11.1766,842.698,0.5,12,0,0.34134,0.34134,0.0648101,-4.33334
11.1779,842.795,0.5,12,0,0.375168,0.375168,0.0476439,-4.39683
11.1837,843.234,0.5,12,0,0.480052,0.480052,0.0312398,-4.17461
11.188,843.552,0.5,12,0,0.499703,0.499703,0.0190327,-3.63492
11.1899,843.7,0.5,12,0,0.491729,0.491729,0.0102589,-2.84127
11.1969,844.229,0.5,12,0,0.378792,0.378792,0.00758865,-1.63492
11.1979,844.303,0.5,12,0,0.353411,0.353411,0.0106404,-0.174606
11.2036,844.729,0.5,12,0,0.175843,0.175843,0.0186513,1.06349
11.2077,845.037,0.5,12,0,0.0257228,0.0257228,0.0304768,2.30159
11.2099,845.209,0.5,12,0,-0.0602045,-0.0602045,0.0464995,3.44444
11.2169,845.737,0.5,12,0,-0.301871,-0.301871,0.0644286,4.1746
11.2179,845.811,0.5,12,0,-0.33072,-0.33072,0.0815947,4.33333
11.2242,846.285,0.5,12,0,-0.465417,-0.465417,0.0991423,4.36508
11.2259,846.416,0.5,12,0,-0.485262,-0.485262,0.114784,4.26984
11.2321,846.884,0.5,12,0,-0.48744,-0.48744,0.125083,3.44444
11.2365,847.216,0.5,12,0,-0.424505,-0.424505,0.130042,2.1746
11.2379,847.32,0.5,12,0,-0.394733,-0.394733,0.128898,0.746033
11.2437,847.754,0.5,12,0,-0.229157,-0.229157,0.122413,-0.650795
11.2459,847.923,0.5,12,0,-0.151101,-0.151101,0.11135,-1.95238
11.2539,848.522,0.5,12,0,0.143914,0.143914,0.0964721,-3.12698
11.2546,848.577,0.5,12,0,0.170024,0.170024,0.0800689,-3.79365
11.2609,849.054,0.5,12,0,0.366921,0.366921,0.0621398,-4.14286
11.2627,849.188,0.5,12,0,0.409015,0.409015,0.0445922,-4.36508
11.2677,849.562,0.5,12,0,0.485828,0.485828,0.0262807,-4.20635
11.2708,849.802,0.5,12,0,0.5,0.5,0.0163625,-3.66666
11.2768,850.254,0.5,12,0,0.449597,0.449597,0.00987747,-2.5873
11.2779,850.336,0.5,12,0,0.430011,0.430011,0.00797012,-1.31746
11.2842,850.808,0.5,12,0,0.267064,0.267064,0.0114034,-0.0476227
11.2879,851.086,0.5,12,0,0.141006,0.141006,0.0205586,1.31746
11.2899,851.24,0.5,12,0,0.0657149,0.0657149,0.0335286,2.52381
11.2976,851.822,0.5,12,0,-0.21751,-0.21751,0.0495513,3.50794
11.2984,851.881,0.5,12,0,-0.243791,-0.243791,0.0670989,4.20635
11.3029,852.218,0.5,12,0,-0.374354,-0.374354,0.0846465,4.39682
11.3079,852.594,0.5,12,0,-0.469949,-0.469949,0.10372,4.42857
11.3109,852.824,0.5,12,0,-0.4965,-0.4965,0.119361,4.14286
11.3166,853.252,0.5,12,0,-0.476211,-0.476211,0.126991,3.31746
11.3208,853.57,0.5,12,0,-0.404746,-0.404746,0.130805,1.95238
11.3228,853.719,0.5,12,0,-0.356772,-0.356772,0.128898,0.523811
11.3277,854.086,0.5,12,0,-0.206965,-0.206965,0.121269,-0.936508
11.3325,854.447,0.5,12,0,-0.032835,-0.032835,0.10868,-2.26984
11.3339,854.558,0.5,12,0,0.0226091,0.0226091,0.0930388,-3.34921
11.3426,855.214,0.5,12,0,0.322491,0.322491,0.0758727,-3.98412
11.3434,855.271,0.5,12,0,0.343501,0.343501,0.0583251,-4.2381
11.3477,855.595,0.5,12,0,0.441404,0.441404,0.0407765,-4.39683
11.3518,855.905,0.5,12,0,0.491999,0.491999,0.0258992,-4.14286
11.3561,856.23,0.5,12,0,0.494682,0.494682,0.0129292,-2.96825
11.3579,856.367,0.5,12,0,0.480044,0.480044,0.00873306,-2.30159
11.3638,856.807,0.5,12,0,0.374819,0.374819,0.00797012,-1.19048
11.3659,856.971,0.5,12,0,0.316027,0.316027,0.0121663,0.206352
11.3732,857.516,0.5,12,0,0.0691214,0.0691214,0.0220845,1.53968
11.3739,857.574,0.5,12,0,0.0404831,0.0404831,0.0358174,2.68254
11.3815,858.146,0.5,12,0,-0.236037,-0.236037,0.0518401,3.66667
11.383,858.258,0.5,12,0,-0.283746,-0.283746,0.0701506,4.30159
11.3878,858.619,0.5,12,0,-0.410917,-0.410917,0.0899871,4.61905
11.3926,858.978,0.5,12,0,-0.48476,-0.48476,0.107917,4.65079
11.3939,859.082,0.5,12,0,-0.494842,-0.494842,0.12165,3.98413
11.4014,859.644,0.5,12,0,-0.456963,-0.456963,0.130042,3.03175
11.4021,859.697,0.5,12,0,-0.445397,-0.445397,0.133857,1.88889
11.4087,860.196,0.5,12,0,-0.282496,-0.282496,0.130042,0.365082
11.4116,860.411,0.5,12,0,-0.188,-0.188,0.121269,-1.31746
11.4158,860.732,0.5,12,0,-0.0321394,-0.0321394,0.107536,-2.52381
11.4197,861.029,0.5,12,0,0.115027,0.115027,0.0922759,-3.47619
11.4228,861.262,0.5,12,0,0.224537,0.224537,0.0739653,-4.11111
11.4277,861.631,0.5,12,0,0.370674,0.370674,0.0548919,-4.49207
11.4299,861.796,0.5,12,0,0.420708,0.420708,0.0384877,-4.42857
11.4364,862.283,0.5,12,0,0.498229,0.498229,0.0243733,-3.95238
11.4397,862.532,0.5,12,0,0.493185,0.493185,0.0148366,-3.15873
11.4428,862.77,0.5,12,0,0.45989,0.45989,0.00911453,-2.11111
11.4477,863.139,0.5,12,0,0.358287,0.358287,0.00911453,-0.936508
11.4528,863.517,0.5,12,0,0.204264,0.204264,0.015218,0.428574
11.4539,863.605,0.5,12,0,0.163413,0.163413,0.0255177,1.95238
11.4612,864.151,0.5,12,0,-0.10555,-0.10555,0.0400136,2.93651
11.4619,864.209,0.5,12,0,-0.133694,-0.133694,0.0567992,3.60318
11.4677,864.647,0.5,12,0,-0.325447,-0.325447,0.0754912,4.33333
11.471,864.893,0.5,12,0,-0.408146,-0.408146,0.0934203,4.65079
11.476,865.274,0.5,12,0,-0.486245,-0.486245,0.110587,4.49206
11.4787,865.474,0.5,12,0,-0.499694,-0.499694,0.123176,3.85714
11.4842,865.89,0.5,12,0,-0.464013,-0.464013,0.130424,2.71429
11.4877,866.148,0.5,12,0,-0.401145,-0.401145,0.133857,1.60318
11.4899,866.32,0.5,12,0,-0.344475,-0.344475,0.128135,0.0793686
11.4975,866.888,0.5,12,0,-0.0952793,-0.0952793,0.11898,-1.53968
11.4982,866.942,0.5,12,0,-0.0684604,-0.0684604,0.10601,-2.65079
11.5036,867.354,0.5,12,0,0.135617,0.135617,0.0899871,-3.53968
11.5077,867.66,0.5,12,0,0.274314,0.274314,0.0705321,-4.2381
11.5116,867.957,0.5,12,0,0.384398,0.384398,0.0522216,-4.52381
11.5161,868.294,0.5,12,0,0.468636,0.468636,0.0369618,-4.33334
11.5187,868.489,0.5,12,0,0.49349,0.49349,0.0228474,-3.92063
11.5236,868.861,0.5,12,0,0.488931,0.488931,0.0125478,-3.15873
11.5277,869.167,0.5,12,0,0.434805,0.434805,0.00797012,-2.04762
11.5299,869.336,0.5,12,0,0.387116,0.387116,0.00873306,-0.746033
11.5366,869.841,0.5,12,0,0.185485,0.185485,0.0148366,0.619049
11.5379,869.939,0.5,12,0,0.139367,0.139367,0.0262807,1.98413
11.5437,870.376,0.5,12,0,-0.0770355,-0.0770355,0.0415395,3.15873
11.5477,870.676,0.5,12,0,-0.219765,-0.219765,0.0594695,3.98413
11.5516,870.972,0.5,12,0,-0.341259,-0.341259,0.0773986,4.46032
11.5561,871.31,0.5,12,0,-0.443013,-0.443013,0.0964721,4.65079
11.5579,871.446,0.5,12,0,-0.470444,-0.470444,0.112876,4.55556
11.5636,871.874,0.5,12,0,-0.498303,-0.498303,0.125465,3.8254
11.5677,872.182,0.5,12,0,-0.462444,-0.462444,0.133476,2.74603
11.5699,872.351,0.5,12,0,-0.423841,-0.423841,0.134239,1.44444
11.5761,872.816,0.5,12,0,-0.259776,-0.259776,0.127754,-0.269844
11.5796,873.079,0.5,12,0,-0.139933,-0.139933,0.117835,-1.7619
11.5827,873.314,0.5,12,0,-0.02433,-0.02433,0.104101,-2.80952
11.5876,873.685,0.5,12,0,0.158329,0.158329,0.0865538,-3.66666
11.5927,874.067,0.5,12,0,0.323828,0.323828,0.0674804,-4.42857
11.5947,874.22,0.5,12,0,0.378045,0.378045,0.0506957,-4.61905
11.5996,874.591,0.5,12,0,0.470956,0.470956,0.0342915,-4.2381
11.6039,874.917,0.5,12,0,0.49993,0.49993,0.0213216,-3.79365
11.6077,875.201,0.5,12,0,0.482229,0.482229,0.0114034,-3.03175
11.6099,875.368,0.5,12,0,0.453625,0.453625,0.00758865,-1.85714
11.6164,875.853,0.5,12,0,0.303271,0.303271,0.00987747,-0.492065
11.6179,875.97,0.5,12,0,0.254517,0.254517,0.0167439,0.84127
11.6235,876.391,0.5,12,0,0.0563662,0.0563662,0.0285695,2.14286
11.6277,876.705,0.5,12,0,-0.0994116,-0.0994116,0.0445922,3.31746
11.6299,876.876,0.5,12,0,-0.181551,-0.181551,0.0625212,4.14286
11.6363,877.36,0.5,12,0,-0.377398,-0.377398,0.0808318,4.49206
11.6387,877.537,0.5,12,0,-0.42932,-0.42932,0.0987609,4.55556
11.6427,877.84,0.5,12,0,-0.486234,-0.486234,0.115928,4.46032
11.6491,878.318,0.5,12,0,-0.485334,-0.485334,0.126991,3.73016
11.6517,878.514,0.5,12,0,-0.452656,-0.452656,0.13462,2.61905
11.6562,878.86,0.5,12,0,-0.353817,-0.353817,0.13462,1.25397
11.6579,878.987,0.5,12,0,-0.305983,-0.305983,0.126991,-0.555557
11.6638,879.429,0.5,12,0,-0.107487,-0.107487,0.116309,-1.95238
11.6677,879.726,0.5,12,0,0.0398116,0.0398116,0.101431,-2.90476
11.6699,879.891,0.5,12,0,0.121468,0.121468,0.084265,-3.82539
11.6763,880.375,0.5,12,0,0.333137,0.333137,0.0667174,-4.46032
11.6796,880.623,0.5,12,0,0.414528,0.414528,0.0495513,-4.46032
11.6827,880.854,0.5,12,0,0.467511,0.467511,0.0339101,-4.07937
11.6876,881.225,0.5,12,0,0.499983,0.499983,0.0213216,-3.66666
11.6916,881.525,0.5,12,0,0.476407,0.476407,0.0125478,-2.84127
11.6965,881.893,0.5,12,0,0.389971,0.389971,0.00873306,-1.73016
11.6979,882.003,0.5,12,0,0.353227,0.353227,0.0114034,-0.428574
11.7035,882.424,0.5,12,0,0.177577,0.177577,0.0201772,1.06349
11.7076,882.731,0.5,12,0,0.0283186,0.0283186,0.0316212,2.30159
11.7135,883.177,0.5,12,0,-0.189662,-0.189662,0.0476439,3.31746
11.7142,883.231,0.5,12,0,-0.214732,-0.214732,0.065573,4.14286
11.7209,883.735,0.5,12,0,-0.406035,-0.406035,0.0831206,4.55556
11.7227,883.869,0.5,12,0,-0.441384,-0.441384,0.101431,4.46032
11.7277,884.245,0.5,12,0,-0.496792,-0.496792,0.118598,4.30159
11.7299,884.415,0.5,12,0,-0.499193,-0.499193,0.126991,3.47619
11.7364,884.905,0.5,12,0,-0.427178,-0.427178,0.133094,2.20635
11.7379,885.019,0.5,12,0,-0.394765,-0.394765,0.131187,1
11.7441,885.482,0.5,12,0,-0.216202,-0.216202,0.123557,-0.809525
11.7476,885.748,0.5,12,0,-0.0901234,-0.0901234,0.111732,-2.36508
11.7499,885.923,0.5,12,0,-0.0028316,-0.0028316,0.0968535,-3.22222
11.7564,886.413,0.5,12,0,0.232537,0.232537,0.0789244,-3.95238
11.7595,886.648,0.5,12,0,0.329199,0.329199,0.0606139,-4.39683
11.7627,886.888,0.5,12,0,0.409175,0.409175,0.0434478,-4.42857
11.7676,887.26,0.5,12,0,0.485639,0.485639,0.0274251,-4.17461
11.7707,887.493,0.5,12,0,0.499988,0.499988,0.0155995,-3.53968
11.7761,887.897,0.5,12,0,0.461029,0.461029,0.00797012,-2.65079
11.7815,888.301,0.5,12,0,0.347871,0.347871,0.00644424,-1.44444
11.7822,888.356,0.5,12,0,0.327669,0.327669,0.00987747,-0.0476227
11.7879,888.784,0.5,12,0,0.141599,0.141599,0.0190327,1.25397
11.7925,889.134,0.5,12,0,-0.0316336,-0.0316336,0.0323842,2.55556
11.7939,889.241,0.5,12,0,-0.0844986,-0.0844986,0.0499327,3.69841
11.8005,889.739,0.5,12,0,-0.309853,-0.309853,0.0667174,4.26984
11.803,889.926,0.5,12,0,-0.377226,-0.377226,0.084265,4.42857
11.8076,890.273,0.5,12,0,-0.466402,-0.466402,0.10372,4.52381
11.8115,890.566,0.5,12,0,-0.498586,-0.498586,0.117835,4.30159
11.8156,890.876,0.5,12,0,-0.486286,-0.486286,0.126228,3.19048
11.8202,891.219,0.5,12,0,-0.418988,-0.418988,0.130424,1.88889
11.8227,891.414,0.5,12,0,-0.358148,-0.358148,0.127372,0.492065
11.8276,891.781,0.5,12,0,-0.208997,-0.208997,0.120124,-0.936508
11.8328,892.171,0.5,12,0,-0.0206221,-0.0206221,0.108299,-2.20635
11.8339,892.258,0.5,12,0,0.0226846,0.0226846,0.0922759,-3.34921
11.8425,892.901,0.5,12,0,0.317661,0.317661,0.0743468,-4.07937
11.8432,892.955,0.5,12,0,0.338161,0.338161,0.0556548,-4.36508
11.8476,893.29,0.5,12,0,0.440413,0.440413,0.0384877,-4.42857
11.8522,893.634,0.5,12,0,0.49444,0.49444,0.0232289,-4.20635
11.8557,893.897,0.5,12,0,0.496758,0.496758,0.0106404,-3.06349
11.8587,894.124,0.5,12,0,0.471221,0.471221,0.00644424,-2.33334
11.8635,894.487,0.5,12,0,0.381008,0.381008,0.00529984,-1.19048
11.8676,894.797,0.5,12,0,0.264077,0.264077,0.00987747,0.14286
11.8699,894.972,0.5,12,0,0.18616,0.18616,0.0201772,1.53968
11.876,895.431,0.5,12,0,-0.0386446,-0.0386446,0.0342915,2.71429
11.8795,895.694,0.5,12,0,-0.16685,-0.16685,0.0506957,3.69841
11.8827,895.935,0.5,12,0,-0.274532,-0.274532,0.0682433,4.39682
11.8877,896.312,0.5,12,0,-0.409175,-0.409175,0.0869353,4.52381
11.8907,896.541,0.5,12,0,-0.463691,-0.463691,0.10601,4.5873
11.8961,896.943,0.5,12,0,-0.499917,-0.499917,0.119743,4.26984
11.8987,897.142,0.5,12,0,-0.488219,-0.488219,0.127372,3.06349
11.9028,897.447,0.5,12,0,-0.433438,-0.433438,0.130805,1.69841
11.9076,897.811,0.5,12,0,-0.316041,-0.316041,0.128135,0.365082
11.9133,898.239,0.5,12,0,-0.126758,-0.126758,0.120124,-1.06349
11.914,898.293,0.5,12,0,-0.100402,-0.100402,0.107917,-2.33334
11.9214,898.855,0.5,12,0,0.175694,0.175694,0.0918944,-3.38095
11.9221,898.909,0.5,12,0,0.200713,0.200713,0.0732024,-4.14286
11.9278,899.331,0.5,12,0,0.370954,0.370954,0.0541289,-4.52381
11.9308,899.562,0.5,12,0,0.437696,0.437696,0.0377248,-4.46032
11.9363,899.972,0.5,12,0,0.497781,0.497781,0.0228474,-3.88889
11.9396,900.224,0.5,12,0,0.493758,0.493758,0.0133107,-3.22222
11.9427,900.456,0.5,12,0,0.46258,0.46258,0.00835159,-2.17461
11.9477,900.832,0.5,12,0,0.360499,0.360499,0.00873306,-0.873016
11.9526,901.204,0.5,12,0,0.209978,0.209978,0.0140736,0.428574
11.9556,901.434,0.5,12,0,0.100978,0.100978,0.0243733,1.76191
11.9579,901.607,0.5,12,0,0.0148217,0.0148217,0.0384877,2.93651
11.9644,902.095,0.5,12,0,-0.220846,-0.220846,0.0552733,3.73016
11.9677,902.341,0.5,12,0,-0.323539,-0.323539,0.0743468,4.26984
11.9699,902.513,0.5,12,0,-0.383933,-0.383933,0.0922759,4.5873
11.9775,903.082,0.5,12,0,-0.496074,-0.496074,0.10868,4.46032
11.9799,903.26,0.5,12,0,-0.499326,-0.499326,0.120887,3.76191
11.9828,903.48,0.5,12,0,-0.481649,-0.481649,0.127754,2.71429
11.9876,903.847,0.5,12,0,-0.4013,-0.4013,0.128898,1.34921
11.9923,904.197,0.5,12,0,-0.274837,-0.274837,0.124702,-0.206352
11.9957,904.453,0.5,12,0,-0.160033,-0.160033,0.116309,-1.25397
11.9979,904.622,0.5,12,0,-0.0779568,-0.0779568,0.103339,-2.68254
12.0036,980.47,0.5,13,0,0.144593,0.144593,0.0865538,-3.50793
12.0077,980.802,0.5,13,0,0.29261,0.29261,0.0690062,-3.95238
12.0115,981.12,0.5,13,0,0.40455,0.40455,0.0522216,-4.42857
12.0158,981.471,0.5,13,0,0.481026,0.481026,0.0361989,-4.2381
12.0205,981.849,0.5,13,0,0.497422,0.497422,0.022466,-3.82539
12.0219,981.968,0.5,13,0,0.487903,0.487903,0.0125478,-3.06349
12.029,982.543,0.5,13,0,0.349952,0.349952,0.00835159,-1.95238
12.0308,982.69,0.5,13,0,0.293923,0.293923,0.009496,-0.682541
12.0362,983.134,0.5,13,0,0.0916151,0.0916151,0.0163625,0.714287
12.0412,983.546,0.5,13,0,-0.112836,-0.112836,0.028188,2.07936
12.042,983.606,0.5,13,0,-0.141556,-0.141556,0.0438292,3.19048
12.0487,984.152,0.5,13,0,-0.370191,-0.370191,0.0609954,3.98413
12.0512,984.363,0.5,13,0,-0.432294,-0.432294,0.0781615,4.36508
12.0562,984.764,0.5,13,0,-0.496075,-0.496075,0.0953276,4.39682
12.0579,984.908,0.5,13,0,-0.499915,-0.499915,0.10868,3.95238
12.0636,985.371,0.5,13,0,-0.443033,-0.443033,0.115928,2.80952
12.0677,985.704,0.5,13,0,-0.342881,-0.342881,0.11898,1.60318
12.0707,985.953,0.5,13,0,-0.24275,-0.24275,0.114784,0.238098
