time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
9.85924,619.474,0.5,10,2,-0.274147,-0.274147,0.0801839,2.80952
9.86338,619.735,0.5,10,2,-0.372653,-0.372653,0.0813284,1.28571
9.86735,619.984,0.5,10,2,-0.44338,-0.44338,0.0801839,0.14286
9.87044,620.178,0.5,10,2,-0.479596,-0.479596,0.0775137,-0.365082
9.87552,620.497,0.5,10,2,-0.499729,-0.499729,0.0695018,-1.15873
9.88065,620.82,0.5,10,2,-0.468824,-0.468824,0.0588207,-2.07937
9.88163,620.881,0.5,10,2,-0.457279,-0.457279,0.0408916,-3.38095
9.88971,621.389,0.5,10,2,-0.301133,-0.301133,0.0191478,-4.80952
9.89046,621.436,0.5,10,2,-0.28202,-0.28202,-0.00450424,-5.66666
9.89543,621.748,0.5,10,2,-0.141755,-0.141755,-0.0285368,-5.95238
9.90123,622.112,0.5,10,2,0.0384966,0.0384966,-0.0479918,-5.47619
9.902,622.161,0.5,10,2,0.0625634,0.0625634,-0.0643959,-4.26984
9.9084,622.563,0.5,10,2,0.251862,0.251862,-0.0720253,-3.19048
9.91071,622.708,0.5,10,2,0.311698,0.311698,-0.0762215,-1.85714
9.91535,623,0.5,10,2,0.410954,0.410954,-0.076603,-0.650795
9.91925,623.245,0.5,10,2,0.467712,0.467712,-0.0750771,0.0476227
9.92336,623.503,0.5,10,2,0.49736,0.49736,-0.0685921,0.873016
9.9272,623.744,0.5,10,2,0.495227,0.495227,-0.057911,1.98413
9.93036,623.943,0.5,10,2,0.471909,0.471909,-0.0426512,3.09524
9.93606,624.301,0.5,10,2,0.384017,0.384017,-0.0231963,4.20635
9.93841,624.449,0.5,10,2,0.332733,0.332733,-0.00183395,5.06349
9.94514,624.872,0.5,10,2,0.150172,0.150172,0.0210552,5.47619
9.94588,624.918,0.5,10,2,0.128072,0.128072,0.0412731,5.4127
9.95118,625.251,0.5,10,2,-0.0369239,-0.0369239,0.0618724,5.09524
9.95524,625.506,0.5,10,2,-0.161719,-0.161719,0.0759878,4.33333
9.9602,625.818,0.5,10,2,-0.298936,-0.298936,0.0843801,3.06349
9.96389,626.05,0.5,10,2,-0.383098,-0.383098,0.085906,1.63492
9.96745,626.273,0.5,10,2,-0.444731,-0.444731,0.0836172,0.206352
9.97211,626.566,0.5,10,2,-0.491797,-0.491797,0.079421,-0.714287
9.9736,626.66,0.5,10,2,-0.49807,-0.49807,0.0710277,-1.44444
9.97987,627.054,0.5,10,2,-0.476788,-0.476788,0.0595836,-2.17461
9.98335,627.272,0.5,10,2,-0.432816,-0.432816,0.0412731,-3.44444
9.9856,627.414,0.5,10,2,-0.393176,-0.393176,0.0195293,-4.90476
9.99113,627.761,0.5,10,2,-0.264575,-0.264575,-0.00450424,-5.69841
9.9956,628.042,0.5,10,2,-0.136499,-0.136499,-0.0285368,-5.98412
9.99916,628.266,0.5,10,2,-0.0263797,-0.0263797,-0.0487547,-5.57143
10.0035,691.391,0.5,11,2,0.11899,0.11899,-0.0624886,-4.49207
10.0088,691.761,0.5,11,2,0.286774,0.286774,-0.0724068,-3.12698
10.0096,691.814,0.5,11,2,0.308074,0.308074,-0.076603,-1.92063
10.0153,692.207,0.5,11,2,0.435463,0.435463,-0.0781289,-0.84127
10.0204,692.561,0.5,11,2,0.49357,0.49357,-0.0773659,-0.14286
10.0233,692.76,0.5,11,2,0.499625,0.499625,-0.0727883,0.523811
10.0256,692.92,0.5,11,2,0.490123,0.490123,-0.0605812,1.8254
10.0312,693.304,0.5,11,2,0.417443,0.417443,-0.0418883,3.60318
10.0353,693.589,0.5,11,2,0.323185,0.323185,-0.0190001,5.06349
10.0405,693.952,0.5,11,2,0.166569,0.166569,0.00388809,5.66667
10.0416,694.026,0.5,11,2,0.131469,0.131469,0.0256328,5.79365
10.0493,694.559,0.5,11,2,-0.132066,-0.132066,0.0466137,5.4127
10.05,694.61,0.5,11,2,-0.156131,-0.156131,0.0618724,4.46032
10.0553,694.971,0.5,11,2,-0.314194,-0.314194,0.0702648,3.25397
10.0595,695.263,0.5,11,2,-0.412736,-0.412736,0.0759878,2.01587
10.0633,695.523,0.5,11,2,-0.471379,-0.471379,0.072936,0.396828
10.0683,695.871,0.5,11,2,-0.499981,-0.499981,0.0691204,-0.714287
10.0697,695.969,0.5,11,2,-0.497192,-0.497192,0.0595836,-1.38095
10.0768,696.455,0.5,11,2,-0.414746,-0.414746,0.0466137,-2.55556
10.0784,696.567,0.5,11,2,-0.381068,-0.381068,0.0263958,-4.01588
10.0837,696.936,0.5,11,2,-0.238467,-0.238467,0.00465103,-5.06349
10.0864,697.122,0.5,11,2,-0.153449,-0.153449,-0.0186186,-5.66666
10.0904,697.396,0.5,11,2,-0.0187031,-0.0187031,-0.0415068,-5.79365
10.0967,697.836,0.5,11,2,0.195605,0.195605,-0.0598183,-5.25397
10.099,697.993,0.5,11,2,0.265544,0.265544,-0.0716439,-4.01588
10.1038,698.327,0.5,11,2,0.389753,0.389753,-0.0750771,-2.20635
10.1072,698.557,0.5,11,2,0.450863,0.450863,-0.0735512,-0.492065
10.1103,698.777,0.5,11,2,0.487139,0.487139,-0.070118,0.555557
10.1152,699.114,0.5,11,2,0.496999,0.496999,-0.0624886,1.31746
10.1192,699.386,0.5,11,2,0.463964,0.463964,-0.051425,2.04762
10.1237,699.702,0.5,11,2,0.383282,0.383282,-0.0346404,3.28571
10.1272,699.94,0.5,11,2,0.296654,0.296654,-0.0121336,4.71429
10.1303,700.158,0.5,11,2,0.202657,0.202657,0.0115184,5.76191
10.1354,700.51,0.5,11,2,0.032377,0.032377,0.036314,6.14286
10.1403,700.849,0.5,11,2,-0.135051,-0.135051,0.0553875,5.60318
10.1416,700.937,0.5,11,2,-0.177078,-0.177078,0.0695018,4.46032
10.1489,701.442,0.5,11,2,-0.381165,-0.381165,0.0763692,2.80952
10.1496,701.492,0.5,11,2,-0.396837,-0.396837,0.0763692,1.09524
10.1567,701.979,0.5,11,2,-0.493059,-0.493059,0.072936,-0.238098
10.1584,702.097,0.5,11,2,-0.499404,-0.499404,0.067976,-0.936508
10.1647,702.535,0.5,11,2,-0.462727,-0.462727,0.0584392,-1.53968
10.1672,702.704,0.5,11,2,-0.424182,-0.424182,0.0443248,-2.68254
10.1704,702.927,0.5,11,2,-0.355208,-0.355208,0.0244884,-4.11111
10.1754,703.273,0.5,11,2,-0.214815,-0.214815,7.33948e-05,-5.34921
10.1776,703.425,0.5,11,2,-0.143714,-0.143714,-0.0239592,-5.88889
10.1838,703.855,0.5,11,2,0.0688678,0.0688678,-0.0464659,-5.88889
10.1856,703.978,0.5,11,2,0.129373,0.129373,-0.0621071,-5
10.1917,704.397,0.5,11,2,0.314381,0.314381,-0.0716439,-3.47619
10.1956,704.667,0.5,11,2,0.406767,0.406767,-0.0735512,-1.66666
10.2006,705.013,0.5,11,2,0.481318,0.481318,-0.0720253,-0.174606
10.2034,705.21,0.5,11,2,0.498496,0.498496,-0.0674477,0.619049
10.2064,705.416,0.5,11,2,0.495887,0.495887,-0.0605812,1.31746
10.2104,705.692,0.5,11,2,0.45962,0.45962,-0.0498991,2.04762
10.2154,706.035,0.5,11,2,0.366801,0.366801,-0.032733,3.25397
10.2207,706.406,0.5,11,2,0.218762,0.218762,-0.00908188,4.87302
10.2216,706.467,0.5,11,2,0.190929,0.190929,0.017622,6.11111
10.2293,707.002,0.5,11,2,-0.0714792,-0.0714792,0.0424175,6.52381
10.2301,707.055,0.5,11,2,-0.0975872,-0.0975872,0.0633983,5.92064
10.2355,707.428,0.5,11,2,-0.269734,-0.269734,0.0733175,4.1746
10.2398,707.722,0.5,11,2,-0.380084,-0.380084,0.0771322,2.11111
10.2433,707.968,0.5,11,2,-0.447882,-0.447882,0.0714092,-0.0793686
10.2456,708.125,0.5,11,2,-0.477008,-0.477008,0.0691204,-0.936508
10.253,708.638,0.5,11,2,-0.489125,-0.489125,0.0649242,-0.904762
10.2538,708.69,0.5,11,2,-0.483105,-0.483105,0.0557689,-1.4127
10.261,709.187,0.5,11,2,-0.363248,-0.363248,0.0412731,-2.65079
10.2635,709.364,0.5,11,2,-0.297019,-0.297019,0.0195293,-4.33334
10.2656,709.507,0.5,11,2,-0.236404,-0.236404,-0.00793747,-5.85714
10.2716,709.924,0.5,11,2,-0.0379503,-0.0379503,-0.032733,-6.52381
10.2754,710.185,0.5,11,2,0.0921028,0.0921028,-0.0552407,-6.04762
10.2803,710.526,0.5,11,2,0.250977,0.250977,-0.0663033,-4.42857
10.2816,710.615,0.5,11,2,0.288357,0.288357,-0.0704995,-2.33334
10.2893,711.148,0.5,11,2,0.455919,0.455919,-0.0689736,-0.555557
10.2901,711.198,0.5,11,2,0.465755,0.465755,-0.0663033,0.492065
10.2955,711.577,0.5,11,2,0.499992,0.499992,-0.0640145,0.619049
10.2985,711.784,0.5,11,2,0.488715,0.488715,-0.0586739,0.809525
10.3043,712.185,0.5,11,2,0.408575,0.408575,-0.0441771,2.20635
10.3074,712.394,0.5,11,2,0.340036,0.340036,-0.0251036,3.92064
10.3123,712.732,0.5,11,2,0.198977,0.198977,0.0012178,5.63492
10.3136,712.826,0.5,11,2,0.155394,0.155394,0.0271587,6.55556
10.3199,713.258,0.5,11,2,-0.057927,-0.057927,0.0515728,6.46032
10.3235,713.511,0.5,11,2,-0.180486,-0.180486,0.0664501,5.15873
10.3286,713.862,0.5,11,2,-0.329913,-0.329913,0.0717907,2.90476
10.3296,713.931,0.5,11,2,-0.355011,-0.355011,0.072936,1.03175
10.3378,714.499,0.5,11,2,-0.488642,-0.488642,0.0714092,0.0476227
10.3393,714.601,0.5,11,2,-0.496924,-0.496924,0.0702648,-0.269844
10.3435,714.889,0.5,11,2,-0.492175,-0.492175,0.067213,-0.396828
10.3476,715.177,0.5,11,2,-0.44696,-0.44696,0.055006,-1.66666
10.3505,715.373,0.5,11,2,-0.394814,-0.394814,0.0271587,-4.33334
10.3555,715.724,0.5,11,2,-0.265167,-0.265167,0.0088472,-5.50793
10.3604,716.063,0.5,11,2,-0.109395,-0.109395,-0.0178557,-6.36508
10.3616,716.143,0.5,11,2,-0.0700484,-0.0700484,-0.0407439,-6.17461
10.3692,716.67,0.5,11,2,0.188431,0.188431,-0.0567665,-5.15873
10.37,716.721,0.5,11,2,0.21221,0.21221,-0.0647774,-3.31746
10.3754,717.098,0.5,11,2,0.36365,0.36365,-0.0697365,-1.82539
10.3802,717.428,0.5,11,2,0.455237,0.455237,-0.0708809,-0.936508
10.3816,717.525,0.5,11,2,0.473173,0.473173,-0.0685921,0.0793686
10.3895,718.07,0.5,11,2,0.488352,0.488352,-0.0628701,0.873016
10.3902,718.12,0.5,11,2,0.482421,0.482421,-0.0525694,1.85714
10.3964,718.548,0.5,11,2,0.384291,0.384291,-0.0346404,3.22222
10.3976,718.631,0.5,11,2,0.356511,0.356511,-0.0144225,4.55556
10.4024,718.959,0.5,11,2,0.224422,0.224422,0.0130443,5.57143
10.4079,719.339,0.5,11,2,0.0426608,0.0426608,0.0336437,5.98413
10.4097,719.467,0.5,11,2,-0.0211801,-0.0211801,0.0538616,5.63492
10.4154,719.864,0.5,11,2,-0.212441,-0.212441,0.0683574,4.65079
10.4205,720.216,0.5,11,2,-0.3558,-0.3558,0.0763692,3.06349
10.4235,720.419,0.5,11,2,-0.419307,-0.419307,0.0790395,1.50794
10.4264,720.624,0.5,11,2,-0.465815,-0.465815,0.0778951,0.333336
10.4317,720.986,0.5,11,2,-0.499977,-0.499977,0.0714092,-0.746033
10.4354,721.241,0.5,11,2,-0.48497,-0.48497,0.0645427,-1.50793
10.4376,721.395,0.5,11,2,-0.460618,-0.460618,0.0504284,-2.39683
10.4438,721.826,0.5,11,2,-0.337173,-0.337173,0.0294475,-4.01588
10.4474,722.07,0.5,11,2,-0.237986,-0.237986,0.0050325,-5.47619
10.4525,722.427,0.5,11,2,-0.0692576,-0.0692576,-0.019763,-6.14286
10.4536,722.501,0.5,11,2,-0.0324791,-0.0324791,-0.0426512,-6.01588
10.4595,722.912,0.5,11,2,0.169416,0.169416,-0.0590554,-5.12698
10.4637,723.201,0.5,11,2,0.296529,0.296529,-0.0689736,-3.53968
10.4684,723.523,0.5,11,2,0.40853,0.40853,-0.0720253,-1.85714
10.4696,723.607,0.5,11,2,0.431503,0.431503,-0.0697365,-0.333336
10.4754,724.008,0.5,11,2,0.495858,0.495858,-0.063633,0.904762
10.4804,724.352,0.5,11,2,0.488505,0.488505,-0.057911,1.4127
10.4816,724.437,0.5,11,2,0.47772,0.47772,-0.0483733,1.8254
10.488,724.88,0.5,11,2,0.368346,0.368346,-0.032733,3
10.4904,725.044,0.5,11,2,0.308147,0.308147,-0.00908188,4.61905
10.4965,725.468,0.5,11,2,0.118615,0.118615,0.0157146,5.85714
10.4993,725.662,0.5,11,2,0.0228759,0.0228759,0.0401287,6.30159
10.5033,725.937,0.5,11,2,-0.113393,-0.113393,0.0618724,5.85714
10.5073,726.215,0.5,11,2,-0.242749,-0.242749,0.072936,4.30159
10.5104,726.425,0.5,11,2,-0.328656,-0.328656,0.0782766,2.46032
10.5153,726.766,0.5,11,2,-0.435802,-0.435802,0.0771322,0.84127
10.5204,727.12,0.5,11,2,-0.493706,-0.493706,0.0714092,-0.650795
10.5233,727.32,0.5,11,2,-0.499574,-0.499574,0.0656871,-1.34921
10.5276,727.617,0.5,11,2,-0.471612,-0.471612,0.0561504,-1.7619
10.5296,727.755,0.5,11,2,-0.444438,-0.444438,0.042799,-2.61905
10.5373,728.288,0.5,11,2,-0.266404,-0.266404,0.0237255,-3.82539
10.5397,728.452,0.5,11,2,-0.193772,-0.193772,-0.000308075,-5.15873
10.5433,728.704,0.5,11,2,-0.0725847,-0.0725847,-0.0247221,-5.95238
10.5464,728.914,0.5,11,2,0.0324513,0.0324513,-0.0476103,-6.07937
10.5528,729.356,0.5,11,2,0.242576,0.242576,-0.0663033,-5.03175
10.5536,729.412,0.5,11,2,0.266794,0.266794,-0.0746956,-3.63492
10.5607,729.902,0.5,11,2,0.43426,0.43426,-0.0743142,-1.57143
10.5616,729.966,0.5,11,2,0.449293,0.449293,-0.0689736,0.428574
10.5695,730.508,0.5,11,2,0.498066,0.498066,-0.0609627,1.60318
10.5702,730.557,0.5,11,2,0.495311,0.495311,-0.0540963,1.85714
10.5753,730.916,0.5,11,2,0.439901,0.439901,-0.0437956,2.04762
10.5796,731.209,0.5,11,2,0.352262,0.352262,-0.0285368,3.03175
10.5834,731.469,0.5,11,2,0.24929,0.24929,-0.00412277,4.61905
10.5873,731.738,0.5,11,2,0.125094,0.125094,0.0187664,5.69841
10.5926,732.107,0.5,11,2,-0.0579089,-0.0579089,0.042799,6.14286
10.5936,732.179,0.5,11,2,-0.0933925,-0.0933925,0.0649242,5.95238
10.6,732.622,0.5,11,2,-0.29488,-0.29488,0.0775137,4.65079
10.6034,732.851,0.5,11,2,-0.378955,-0.378955,0.0801839,2.30159
10.6056,733.006,0.5,11,2,-0.424844,-0.424844,0.0763692,0.206352
10.6104,733.337,0.5,11,2,-0.48739,-0.48739,0.0691204,-1.25397
10.6158,733.708,0.5,11,2,-0.494663,-0.494663,0.0611095,-1.82539
10.6195,733.964,0.5,11,2,-0.46009,-0.46009,0.0515728,-2.04762
10.6239,734.27,0.5,11,2,-0.37966,-0.37966,0.0386028,-2.74603
10.6264,734.443,0.5,11,2,-0.317957,-0.317957,0.0191478,-3.79365
10.6312,734.775,0.5,11,2,-0.174926,-0.174926,-0.00450424,-5.25397
10.6354,735.069,0.5,11,2,-0.0320182,-0.0320182,-0.0292998,-6.11111
10.6376,735.218,0.5,11,2,0.0427053,0.0427053,-0.051425,-5.79365
10.6452,735.741,0.5,11,2,0.285823,0.285823,-0.0682106,-4.90476
10.6476,735.909,0.5,11,2,0.350457,0.350457,-0.0746956,-3.25397
10.6504,736.101,0.5,11,2,0.412048,0.412048,-0.0735512,-1.06349
10.6582,736.639,0.5,11,2,0.498973,0.498973,-0.0685921,0.555557
10.6598,736.753,0.5,11,2,0.499383,0.499383,-0.0609627,1.50794
10.6634,737.002,0.5,11,2,0.477827,0.477827,-0.0544777,1.76191
10.6672,737.261,0.5,11,2,0.424224,0.424224,-0.0415068,2.26984
10.6704,737.482,0.5,11,2,0.35604,0.35604,-0.0151854,4.07936
10.6756,737.846,0.5,11,2,0.20757,0.20757,0.00159927,5.19048
10.6802,738.16,0.5,11,2,0.0571824,0.0571824,0.0260143,6.07936
10.6833,738.376,0.5,11,2,-0.0509322,-0.0509322,0.0508098,6.20635
10.6875,738.668,0.5,11,2,-0.191874,-0.191874,0.067976,5.38095
10.6896,738.812,0.5,11,2,-0.256234,-0.256234,0.0771322,3.66667
10.6973,739.343,0.5,11,2,-0.438322,-0.438322,0.0790395,1.73016
10.6988,739.446,0.5,11,2,-0.46073,-0.46073,0.0759878,0.111115
10.7034,739.766,0.5,11,2,-0.49844,-0.49844,0.067976,-1.22222
10.7096,740.191,0.5,11,2,-0.470331,-0.470331,0.0588207,-1.95238
10.7103,740.244,0.5,11,2,-0.460761,-0.460761,0.0466137,-2.46032
10.7153,740.586,0.5,11,2,-0.368972,-0.368972,0.0332622,-3.12698
10.7202,740.928,0.5,11,2,-0.234374,-0.234374,0.0118999,-4.2381
10.7236,741.165,0.5,11,2,-0.124152,-0.124152,-0.0159483,-5.50793
10.7273,741.416,0.5,11,2,0.00030928,0.00030928,-0.0350218,-5.88889
10.7303,741.628,0.5,11,2,0.105325,0.105325,-0.057148,-5.85714
10.7353,741.97,0.5,11,2,0.263248,0.263248,-0.0724068,-4.80952
10.7398,742.279,0.5,11,2,0.379846,0.379846,-0.0762215,-2.74603
10.7433,742.524,0.5,11,2,0.447491,0.447491,-0.0724068,-0.396828
10.7473,742.798,0.5,11,2,0.491149,0.491149,-0.063633,1.34921
10.7505,743.02,0.5,11,2,0.499714,0.499714,-0.0560036,2.01587
10.7566,743.443,0.5,11,2,0.448929,0.448929,-0.0472289,2.07936
10.7592,743.622,0.5,11,2,0.40233,0.40233,-0.0350218,2.46032
10.7634,743.916,0.5,11,2,0.299123,0.299123,-0.0182372,3.44444
10.7672,744.176,0.5,11,2,0.186314,0.186314,0.00655838,4.96825
10.7704,744.4,0.5,11,2,0.0785823,0.0785823,0.0336437,6.20635
10.7753,744.737,0.5,11,2,-0.0890546,-0.0890546,0.0569133,6.42857
10.7811,745.137,0.5,11,2,-0.273814,-0.273814,0.073699,5.38095
10.7838,745.319,0.5,11,2,-0.345167,-0.345167,0.0801839,3.34921
10.7856,745.449,0.5,11,2,-0.388905,-0.388905,0.0782766,0.936508
10.7913,745.845,0.5,11,2,-0.480008,-0.480008,0.0710277,-0.904762
10.7953,746.118,0.5,11,2,-0.499975,-0.499975,0.0656871,-1.44444
10.7991,746.382,0.5,11,2,-0.483976,-0.483976,0.0588207,-1.4127
10.8043,746.737,0.5,11,2,-0.410283,-0.410283,0.0466137,-2.20635
10.8056,746.83,0.5,11,2,-0.381835,-0.381835,0.0260143,-3.79365
10.8122,747.288,0.5,11,2,-0.199629,-0.199629,0.00312515,-5.19048
10.8136,747.385,0.5,11,2,-0.154482,-0.154482,-0.0216704,-5.92063
10.8194,747.786,0.5,11,2,0.0435192,0.0435192,-0.0453215,-6.07937
10.8233,748.05,0.5,11,2,0.171935,0.171935,-0.0621071,-5.28571
10.8279,748.369,0.5,11,2,0.310356,0.310356,-0.0720253,-3.69841
10.8304,748.544,0.5,11,2,0.374079,0.374079,-0.0735512,-1.69841
10.8357,748.912,0.5,11,2,0.468401,0.468401,-0.0708809,-0.111115
10.8393,749.159,0.5,11,2,0.496952,0.496952,-0.0659218,0.809525
10.8433,749.435,0.5,11,2,0.493185,0.493185,-0.0601998,1.31746
10.8473,749.713,0.5,11,2,0.451665,0.451665,-0.0491362,1.95238
10.8522,750.051,0.5,11,2,0.355109,0.355109,-0.0323515,3.25397
10.8536,750.148,0.5,11,2,0.319465,0.319465,-0.00908188,4.80952
10.8607,750.639,0.5,11,2,0.100138,0.100138,0.0160961,5.88889
10.8616,750.701,0.5,11,2,0.0695455,0.0695455,0.0405101,6.26984
10.8686,751.182,0.5,11,2,-0.167384,-0.167384,0.0618724,5.76191
10.8696,751.253,0.5,11,2,-0.200601,-0.200601,0.0717907,4.20635
10.878,751.832,0.5,11,2,-0.418473,-0.418473,0.0767507,2.39682
10.8797,751.954,0.5,11,2,-0.44859,-0.44859,0.0744619,0.746033
10.8833,752.199,0.5,11,2,-0.488811,-0.488811,0.0698833,-0.650795
10.8882,752.538,0.5,11,2,-0.495997,-0.495997,0.0660686,-1.12698
10.8904,752.69,0.5,11,2,-0.480771,-0.480771,0.0538616,-1.82539
10.8953,753.031,0.5,11,2,-0.406961,-0.406961,0.0431804,-2.5873
10.9,753.355,0.5,11,2,-0.293352,-0.293352,0.0229625,-3.98412
10.9034,753.588,0.5,11,2,-0.192191,-0.192191,-0.00335983,-5.50793
10.9064,753.794,0.5,11,2,-0.0938012,-0.0938012,-0.0285368,-6.39683
10.9104,754.07,0.5,11,2,0.0437231,0.0437231,-0.0510435,-6.20635
10.9155,754.424,0.5,11,2,0.213561,0.213561,-0.0663033,-5.03175
10.921,754.809,0.5,11,2,0.367755,0.367755,-0.0724068,-3.03175
10.9218,754.858,0.5,11,2,0.384172,0.384172,-0.0712624,-0.873016
10.9287,755.338,0.5,11,2,0.48846,0.48846,-0.0659218,0.682541
10.9296,755.401,0.5,11,2,0.494255,0.494255,-0.0624886,1.15873
10.9354,755.797,0.5,11,2,0.485161,0.485161,-0.057911,0.968254
10.9396,756.089,0.5,11,2,0.429977,0.429977,-0.0483733,1.53968
10.9434,756.357,0.5,11,2,0.347002,0.347002,-0.0289183,3.31746
10.948,756.673,0.5,11,2,0.217741,0.217741,-0.00335983,5.47619
10.9496,756.782,0.5,11,2,0.16746,0.16746,0.0260143,6.74603
10.9572,757.308,0.5,11,2,-0.0916733,-0.0916733,0.0511913,6.77778
10.9587,757.413,0.5,11,2,-0.142455,-0.142455,0.067213,5.53968
10.9647,757.825,0.5,11,2,-0.322746,-0.322746,0.0725546,3.09524
10.9664,757.941,0.5,11,2,-0.364765,-0.364765,0.072936,1
10.9705,758.225,0.5,11,2,-0.445905,-0.445905,0.0710277,-0.111115
10.9754,758.564,0.5,11,2,-0.495762,-0.495762,0.0702648,-0.30159
10.98,758.881,0.5,11,2,-0.491325,-0.491325,0.067976,-0.333336
10.9837,759.142,0.5,11,2,-0.45083,-0.45083,0.0569133,-1.31746
10.9871,759.372,0.5,11,2,-0.389735,-0.389735,0.0378399,-3.34921
10.9923,759.731,0.5,11,2,-0.254818,-0.254818,0.0115184,-5.4127
10.994,759.848,0.5,11,2,-0.202754,-0.202754,-0.0155669,-6.49207
10.9999,760.256,0.5,11,2,-0.00465511,-0.00465511,-0.0395995,-6.46032
11.0033,829.629,0.5,12,2,0.123185,0.123185,-0.0560036,-5.34921
11.0056,829.804,0.5,12,2,0.205299,0.205299,-0.0632515,-3.34921
11.0124,830.312,0.5,12,2,0.40118,0.40118,-0.0663033,-1.53968
11.0136,830.406,0.5,12,2,0.427589,0.427589,-0.0678292,-0.682541
11.0198,830.876,0.5,12,2,0.498586,0.498586,-0.0682106,-0.269844
11.0235,831.15,0.5,12,2,0.490179,0.490179,-0.0640145,0.365082
11.0279,831.485,0.5,12,2,0.430546,0.430546,-0.0548592,1.4127
11.0305,831.677,0.5,12,2,0.374007,0.374007,-0.038455,2.90476
11.0353,832.042,0.5,12,2,0.230782,0.230782,-0.0148039,4.74603
11.0392,832.334,0.5,12,2,0.0936524,0.0936524,0.011137,6.14286
11.0434,832.651,0.5,12,2,-0.0641721,-0.0641721,0.0366954,6.49206
11.049,833.074,0.5,12,2,-0.262319,-0.262319,0.0553875,5.73016
11.0497,833.129,0.5,12,2,-0.28526,-0.28526,0.0668316,4.1746
11.0562,833.616,0.5,12,2,-0.444184,-0.444184,0.0691204,2.07936
11.0596,833.872,0.5,12,2,-0.487888,-0.487888,0.0660686,0.174606
11.0634,834.158,0.5,12,2,-0.498927,-0.498927,0.0595836,-0.904762
11.0664,834.386,0.5,12,2,-0.478705,-0.478705,0.0511913,-1.73016
11.072,834.811,0.5,12,2,-0.376371,-0.376371,0.0378399,-2.68254
11.0736,834.932,0.5,12,2,-0.334215,-0.334215,0.0191478,-3.7619
11.0798,835.394,0.5,12,2,-0.133289,-0.133289,-0.0037413,-4.96825
11.0835,835.673,0.5,12,2,0.0048191,0.0048191,-0.0281554,-5.79365
11.0874,835.968,0.5,12,2,0.149871,0.149871,-0.0502806,-5.85714
11.0897,836.144,0.5,12,2,0.231147,0.231147,-0.0689736,-5.22222
11.0966,836.666,0.5,12,2,0.421491,0.421491,-0.076603,-3.60317
11.0984,836.797,0.5,12,2,0.452941,0.452941,-0.0762215,-1.34921
11.1033,837.168,0.5,12,2,0.498895,0.498895,-0.0685921,0.682541
11.1088,837.583,0.5,12,2,0.469938,0.469938,-0.057148,2.20635
11.1096,837.644,0.5,12,2,0.458605,0.458605,-0.0445586,2.96825
11.116,838.126,0.5,12,2,0.314183,0.314183,-0.0304442,3.28571
11.1197,838.407,0.5,12,2,0.194101,0.194101,-0.0117522,3.85714
11.1234,838.681,0.5,12,2,0.0617717,0.0617717,0.00999256,4.80952
11.1272,838.973,0.5,12,2,-0.0832509,-0.0832509,0.0336437,5.60318
11.1313,839.278,0.5,12,2,-0.227678,-0.227678,0.055006,5.76191
11.1336,839.453,0.5,12,2,-0.301896,-0.301896,0.0710277,5.03175
11.1394,839.891,0.5,12,2,-0.442401,-0.442401,0.0778951,3.31746
11.1437,840.218,0.5,12,2,-0.493736,-0.493736,0.0702648,0.46032
11.1485,840.574,0.5,12,2,-0.490266,-0.490266,0.0576763,-2.07937
11.1496,840.66,0.5,12,2,-0.479946,-0.479946,0.042799,-3.28571
11.1562,841.157,0.5,12,2,-0.354988,-0.354988,0.0279216,-3.66666
11.1584,841.322,0.5,12,2,-0.292568,-0.292568,0.0138073,-3.60317
11.1636,841.717,0.5,12,2,-0.114085,-0.114085,-0.00259689,-3.7619
11.1687,842.102,0.5,12,2,0.0774123,0.0774123,-0.0216704,-4.33334
11.1696,842.169,0.5,12,2,0.110297,0.110297,-0.0437956,-5
11.177,842.723,0.5,12,2,0.350381,0.350381,-0.063633,-5.28571
11.1785,842.841,0.5,12,2,0.389929,0.389929,-0.0777474,-4.5873
11.1843,843.274,0.5,12,2,0.48524,0.48524,-0.0792733,-2.46032
11.1872,843.495,0.5,12,2,0.49987,0.49987,-0.0704995,0.428574
11.1896,843.676,0.5,12,2,0.493743,0.493743,-0.0510435,3.06349
11.1977,844.286,0.5,12,2,0.359417,0.359417,-0.0323515,4.61905
11.1984,844.34,0.5,12,2,0.34009,0.34009,-0.0151854,4.65079
11.2037,844.74,0.5,12,2,0.170731,0.170731,0.00198074,4.36508
11.2078,845.046,0.5,12,2,0.0212497,0.0212497,0.0183849,4.20635
11.2096,845.184,0.5,12,2,-0.0475591,-0.0475591,0.0382213,4.14286
11.2181,845.821,0.5,12,2,-0.334441,-0.334441,0.0523357,4.30159
11.2188,845.88,0.5,12,2,-0.355795,-0.355795,0.0695018,4.39682
11.2232,846.21,0.5,12,2,-0.4504,-0.4504,0.0809469,3.79365
11.2278,846.554,0.5,12,2,-0.497231,-0.497231,0.0809469,1.92064
11.2304,846.75,0.5,12,2,-0.497959,-0.497959,0.0649242,-1.60317
11.2354,847.129,0.5,12,2,-0.445862,-0.445862,0.0515728,-3.38095
11.2398,847.461,0.5,12,2,-0.34783,-0.34783,0.029829,-4.61905
11.2433,847.728,0.5,12,2,-0.240544,-0.240544,0.00961109,-5.19048
