time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
9.07944,570.478,0.5,10,3,-0.480643,-0.480643,0.244948,-1.73016
9.08289,570.695,0.5,10,3,-0.439791,-0.439791,0.207183,-6.26984
9.0858,570.878,0.5,10,3,-0.389225,-0.389225,0.161024,-9.57143
9.08977,571.127,0.5,10,3,-0.299728,-0.299728,0.101132,-12.9365
9.0947,571.437,0.5,10,3,-0.163396,-0.163396,0.0328481,-15.5397
9.09863,571.684,0.5,10,3,-0.0428684,-0.0428684,-0.0381062,-17.0952
9.10269,571.939,0.5,10,3,0.0841758,0.0841758,-0.109824,-17.7619
9.10661,572.185,0.5,10,3,0.20177,0.20177,-0.17582,-17.381
9.1111,572.467,0.5,10,3,0.321015,0.321015,-0.230751,-15.7302
9.113,572.587,0.5,10,3,0.364546,0.364546,-0.270807,-12.7778
9.11893,572.959,0.5,10,3,0.464094,0.464094,-0.294458,-8.87302
9.12271,573.197,0.5,10,3,0.494819,0.494819,-0.298655,-4.42857
9.12585,573.394,0.5,10,3,0.499289,0.499289,-0.28721,-0.111115
9.12977,573.641,0.5,10,3,0.477688,0.477688,-0.2586,4.04762
9.13466,573.948,0.5,10,3,0.410655,0.410655,-0.213967,8.33333
9.13948,574.25,0.5,10,3,0.306963,0.306963,-0.159034,11.7619
9.14267,574.451,0.5,10,3,0.222139,0.222139,-0.0938018,14.5873
9.14839,574.81,0.5,10,3,0.0504132,0.0504132,-0.0228474,16.8095
9.1491,574.855,0.5,10,3,0.0281064,0.0281064,0.0477254,17.6667
9.15467,575.205,0.5,10,3,-0.144588,-0.144588,0.115247,17.381
9.15776,575.399,0.5,10,3,-0.234376,-0.234376,0.173231,15.9841
9.16314,575.737,0.5,10,3,-0.367437,-0.367437,0.219771,13.2857
9.16576,575.902,0.5,10,3,-0.418037,-0.418037,0.249144,10.4921
9.17149,576.262,0.5,10,3,-0.487867,-0.487867,0.262877,6.42857
9.17301,576.357,0.5,10,3,-0.496107,-0.496107,0.260588,2.23809
9.17957,576.77,0.5,10,3,-0.479492,-0.479492,0.242278,-1.69841
9.183,576.985,0.5,10,3,-0.438138,-0.438138,0.207183,-5.69841
9.18677,577.222,0.5,10,3,-0.369482,-0.369482,0.158735,-9.57143
9.19132,577.508,0.5,10,3,-0.259259,-0.259259,0.0992248,-12.8095
9.19301,577.614,0.5,10,3,-0.212694,-0.212694,0.0313222,-15.381
9.199,577.99,0.5,10,3,-0.0313199,-0.0313199,-0.0396321,-17.0317
9.20282,578.23,0.5,10,3,0.0880627,0.0880627,-0.110587,-17.7936
9.2058,578.418,0.5,10,3,0.178292,0.178292,-0.176583,-17.3175
9.20997,578.68,0.5,10,3,0.293156,0.293156,-0.23037,-15.5714
9.21727,579.138,0.5,10,3,0.442203,0.442203,-0.269281,-12.619
9.21891,579.241,0.5,10,3,0.463844,0.463844,-0.292932,-8.68254
9.22276,579.483,0.5,10,3,0.495043,0.495043,-0.296747,-4.30159
9.2263,579.705,0.5,10,3,0.498344,0.498344,-0.285684,-0.0793686
9.23154,580.035,0.5,10,3,0.458394,0.458394,-0.247918,5.09524
9.23303,580.128,0.5,10,3,0.437759,0.437759,-0.21473,8.07936
9.23891,580.498,0.5,10,3,0.320842,0.320842,-0.159416,11.6032
9.24272,580.737,0.5,10,3,0.220952,0.220952,-0.0949462,14.4603
9.24774,581.052,0.5,10,3,0.0708403,0.0708403,-0.0239919,16.4921
9.24902,581.133,0.5,10,3,0.0306505,0.0306505,0.0469625,17.7302
9.25627,581.588,0.5,10,3,-0.191857,-0.191857,0.114484,17.381
9.25784,581.687,0.5,10,3,-0.23645,-0.23645,0.173612,16.0476
9.26266,581.99,0.5,10,3,-0.357179,-0.357179,0.21939,13.8571
9.26827,582.343,0.5,10,3,-0.45602,-0.45602,0.250289,10.619
9.269,582.388,0.5,10,3,-0.46485,-0.46485,0.265166,6.65079
9.27565,582.806,0.5,10,3,-0.499586,-0.499586,0.262877,2.52381
9.27859,582.991,0.5,10,3,-0.487312,-0.487312,0.244567,-1.69841
9.28277,583.253,0.5,10,3,-0.441634,-0.441634,0.207946,-5.88889
9.28624,583.472,0.5,10,3,-0.380401,-0.380401,0.158735,-9.79365
9.29125,583.786,0.5,10,3,-0.261347,-0.261347,0.0973174,-13.2222
9.293,583.896,0.5,10,3,-0.212934,-0.212934,0.0290334,-15.7619
9.29887,584.265,0.5,10,3,-0.0355716,-0.0355716,-0.0434468,-17.4444
9.30271,584.506,0.5,10,3,0.0846115,0.0846115,-0.115165,-18.0159
9.30664,584.753,0.5,10,3,0.202629,0.202629,-0.181923,-17.4762
9.309,584.902,0.5,10,3,0.267827,0.267827,-0.236856,-15.6349
9.31535,585.301,0.5,10,3,0.410893,0.410893,-0.275003,-12.4286
9.3192,585.543,0.5,10,3,0.46722,0.46722,-0.297892,-8.71429
9.32284,585.771,0.5,10,3,0.495395,0.495395,-0.302851,-4.46032
9.32586,585.961,0.5,10,3,0.499271,0.499271,-0.291787,-0.0158768
9.32981,586.209,0.5,10,3,0.477383,0.477383,-0.262796,4.1746
9.33468,586.515,0.5,10,3,0.410384,0.410384,-0.218926,8.1746
9.33934,586.808,0.5,10,3,0.310312,0.310312,-0.164375,11.6032
9.34291,587.032,0.5,10,3,0.215421,0.215421,-0.0976165,14.5556
9.34651,587.258,0.5,10,3,0.10887,0.10887,-0.0270436,16.7778
9.35136,587.563,0.5,10,3,-0.0426182,-0.0426182,0.0458181,17.8571
9.353,587.666,0.5,10,3,-0.0937414,-0.0937414,0.113339,17.6032
9.35984,588.096,0.5,10,3,-0.289893,-0.289893,0.172086,16.1429
9.361,588.169,0.5,10,3,-0.318812,-0.318812,0.218245,13.8571
9.36769,588.589,0.5,10,3,-0.448203,-0.448203,0.248763,10.6825
9.36901,588.672,0.5,10,3,-0.464996,-0.464996,0.26364,6.68254
9.37538,589.072,0.5,10,3,-0.499859,-0.499859,0.261351,2.42857
9.37856,589.272,0.5,10,3,-0.487549,-0.487549,0.243422,-1.63492
9.38376,589.599,0.5,10,3,-0.426139,-0.426139,0.207183,-5.73016
9.38629,589.758,0.5,10,3,-0.379343,-0.379343,0.159498,-9.57143
9.39117,590.065,0.5,10,3,-0.263285,-0.263285,0.0996062,-12.8413
9.393,590.18,0.5,10,3,-0.212873,-0.212873,0.0317037,-15.4444
9.39859,590.531,0.5,10,3,-0.0442975,-0.0442975,-0.0396321,-17.0317
9.40266,590.787,0.5,10,3,0.0832869,0.0832869,-0.11135,-17.8254
9.40579,590.983,0.5,10,3,0.178006,0.178006,-0.177346,-17.4444
9.40982,591.236,0.5,10,3,0.289269,0.289269,-0.230751,-15.6032
9.41622,591.639,0.5,10,3,0.425816,0.425816,-0.270044,-12.5556
9.41776,591.735,0.5,10,3,0.449175,0.449175,-0.294458,-8.87302
9.42367,592.107,0.5,10,3,0.498252,0.498252,-0.298655,-4.49207
9.42667,592.295,0.5,10,3,0.497238,0.497238,-0.28721,-0.14286
9.42977,592.49,0.5,10,3,0.477666,0.477666,-0.259362,3.92064
9.43562,592.858,0.5,10,3,0.392714,0.392714,-0.216255,8.07936
9.43854,593.041,0.5,10,3,0.329619,0.329619,-0.161323,11.6349
9.44265,593.299,0.5,10,3,0.222854,0.222854,-0.0957091,14.5238
9.44722,593.586,0.5,10,3,0.0868437,0.0868437,-0.0243733,16.746
9.449,593.698,0.5,10,3,0.0313067,0.0313067,0.046581,17.7937
9.45621,594.151,0.5,10,3,-0.190131,-0.190131,0.114484,17.4444
9.45778,594.25,0.5,10,3,-0.234868,-0.234868,0.172468,16.0159
9.46263,594.555,0.5,10,3,-0.356523,-0.356523,0.218627,13.7937
9.4681,594.899,0.5,10,3,-0.453799,-0.453799,0.249526,10.6825
9.46901,594.955,0.5,10,3,-0.464973,-0.464973,0.264022,6.65079
9.47463,595.309,0.5,10,3,-0.499869,-0.499869,0.261733,2.49206
9.47914,595.592,0.5,10,3,-0.483144,-0.483144,0.243041,-1.66666
9.48265,595.812,0.5,10,3,-0.443364,-0.443364,0.207183,-5.85714
9.48625,596.039,0.5,10,3,-0.380124,-0.380124,0.158354,-9.73016
9.49123,596.351,0.5,10,3,-0.261885,-0.261885,0.0973174,-13.2222
9.493,596.463,0.5,10,3,-0.212811,-0.212811,0.0290334,-15.8571
9.49905,596.843,0.5,10,3,-0.0298732,-0.0298732,-0.0434468,-17.3492
9.50287,597.083,0.5,10,3,0.0896242,0.0896242,-0.114784,-17.8889
9.50686,597.333,0.5,10,3,0.208828,0.208828,-0.181542,-17.3492
9.509,597.468,0.5,10,3,0.267971,0.267971,-0.236856,-15.6032
9.51741,597.996,0.5,10,3,0.444164,0.444164,-0.275384,-12.5238
9.51814,598.042,0.5,10,3,0.454259,0.454259,-0.297892,-8.74603
9.52285,598.338,0.5,10,3,0.495431,0.495431,-0.30247,-4.46032
9.52707,598.603,0.5,10,3,0.495781,0.495781,-0.291024,0.0476227
9.52899,598.724,0.5,10,3,0.484368,0.484368,-0.250207,5.73016
9.53617,599.175,0.5,10,3,0.381834,0.381834,-0.218163,8.14286
9.53781,599.279,0.5,10,3,0.346507,0.346507,-0.163612,11.5079
9.5428,599.592,0.5,10,3,0.218683,0.218683,-0.0976165,14.4603
9.54721,599.869,0.5,10,3,0.0871144,0.0871144,-0.0274251,16.5556
9.55178,600.156,0.5,10,3,-0.0558798,-0.0558798,0.0435292,17.6349
9.553,600.233,0.5,10,3,-0.0936241,-0.0936241,0.11105,17.5079
9.5591,600.616,0.5,10,3,-0.270535,-0.270535,0.167509,15.9841
9.56278,600.847,0.5,10,3,-0.35976,-0.35976,0.215575,13.7302
9.565,600.987,0.5,10,3,-0.404545,-0.404545,0.246855,10.7778
9.57179,601.413,0.5,10,3,-0.489857,-0.489857,0.261351,6.80952
9.57303,601.491,0.5,10,3,-0.496182,-0.496182,0.259062,2.49206
9.57907,601.871,0.5,10,3,-0.483735,-0.483735,0.241896,-1.50793
9.58282,602.106,0.5,10,3,-0.440872,-0.440872,0.20642,-5.57143
9.5871,602.375,0.5,10,3,-0.362337,-0.362337,0.159498,-9.4127
9.58899,602.494,0.5,10,3,-0.318862,-0.318862,0.100751,-12.619
9.59606,602.938,0.5,10,3,-0.122618,-0.122618,0.0328481,-15.2857
9.59778,603.046,0.5,10,3,-0.0695103,-0.0695103,-0.0373433,-16.9683
9.6038,603.425,0.5,10,3,0.118394,0.118394,-0.108298,-17.6032
9.60578,603.549,0.5,10,3,0.177476,0.177476,-0.173912,-17.3492
9.60979,603.801,0.5,10,3,0.288467,0.288467,-0.229225,-15.7619
9.61609,604.197,0.5,10,3,0.423681,0.423681,-0.269662,-12.8095
9.61776,604.302,0.5,10,3,0.449116,0.449116,-0.293695,-8.96825
9.62363,604.67,0.5,10,3,0.498146,0.498146,-0.297892,-4.46032
9.62662,604.858,0.5,10,3,0.49742,0.49742,-0.286065,-0.111115
9.629,605.008,0.5,10,3,0.484307,0.484307,-0.257074,4.07936
9.63635,605.47,0.5,10,3,0.378112,0.378112,-0.213585,8.23809
9.63706,605.514,0.5,10,3,0.363187,0.363187,-0.15789,11.6984
9.64411,605.957,0.5,10,3,0.180774,0.180774,-0.0926574,14.5873
9.645,606.013,0.5,10,3,0.154409,0.154409,-0.021703,16.7778
9.65132,606.41,0.5,10,3,-0.0413986,-0.0413986,0.0503957,17.7302
9.65392,606.574,0.5,10,3,-0.121914,-0.121914,0.116391,17.4444
9.65873,606.876,0.5,10,3,-0.260783,-0.260783,0.173994,15.9524
9.66289,607.138,0.5,10,3,-0.362207,-0.362207,0.220916,13.7619
9.6659,607.326,0.5,10,3,-0.420494,-0.420494,0.251433,10.5556
9.67117,607.658,0.5,10,3,-0.485604,-0.485604,0.267074,6.68254
9.673,607.772,0.5,10,3,-0.496046,-0.496046,0.264022,2.65079
9.67925,608.165,0.5,10,3,-0.482299,-0.482299,0.246474,-1.60317
9.68299,608.4,0.5,10,3,-0.438284,-0.438284,0.210616,-5.73016
9.68699,608.652,0.5,10,3,-0.364671,-0.364671,0.161787,-9.60317
9.689,608.778,0.5,10,3,-0.318758,-0.318758,0.101514,-13
9.69522,609.169,0.5,10,3,-0.147834,-0.147834,0.0320852,-15.6349
9.69871,609.388,0.5,10,3,-0.0405925,-0.0405925,-0.0400136,-17.3492
9.70287,609.649,0.5,10,3,0.0895766,0.0895766,-0.11135,-17.9841
9.70754,609.943,0.5,10,3,0.228217,0.228217,-0.178871,-17.5714
9.709,610.035,0.5,10,3,0.267998,0.267998,-0.23304,-15.7619
9.71601,610.475,0.5,10,3,0.422386,0.422386,-0.273095,-12.7143
9.71793,610.596,0.5,10,3,0.451539,0.451539,-0.295984,-8.90476
9.72401,610.978,0.5,10,3,0.49904,0.49904,-0.299799,-4.33334
9.72584,611.092,0.5,10,3,0.49931,0.49931,-0.286828,0.0476227
9.73128,611.434,0.5,10,3,0.461558,0.461558,-0.256311,4.26984
9.73302,611.544,0.5,10,3,0.437816,0.437816,-0.212441,8.46032
9.73883,611.909,0.5,10,3,0.322742,0.322742,-0.155982,11.9206
9.74288,612.163,0.5,10,3,0.216425,0.216425,-0.0896056,14.7778
9.74619,612.371,0.5,10,3,0.118691,0.118691,-0.0190327,16.8413
9.7512,612.686,0.5,10,3,-0.0375084,-0.0375084,0.0519216,17.7302
9.753,612.799,0.5,10,3,-0.0936429,-0.0936429,0.11868,17.4762
9.75954,613.21,0.5,10,3,-0.282125,-0.282125,0.177427,16.1111
9.76102,613.303,0.5,10,3,-0.319203,-0.319203,0.223967,13.7937
9.76746,613.707,0.5,10,3,-0.444896,-0.444896,0.255629,10.7143
9.769,613.804,0.5,10,3,-0.4649,-0.4649,0.270508,6.77778
9.77648,614.274,0.5,10,3,-0.497844,-0.497844,0.267074,2.49206
9.778,614.37,0.5,10,3,-0.491131,-0.491131,0.248381,-1.63492
9.78412,614.754,0.5,10,3,-0.420208,-0.420208,0.214049,-5.82539
9.785,614.81,0.5,10,3,-0.404507,-0.404507,0.16522,-9.53968
9.79114,615.196,0.5,10,3,-0.264109,-0.264109,0.100751,-13.3492
9.793,615.312,0.5,10,3,-0.212903,-0.212903,0.0362813,-15.6984
9.79925,615.705,0.5,10,3,-0.0235871,-0.0235871,-0.0358174,-17.0635
9.80281,615.929,0.5,10,3,0.087771,0.087771,-0.106772,-17.7302
9.80583,616.119,0.5,10,3,0.179102,0.179102,-0.172768,-17.4444
9.81119,616.455,0.5,10,3,0.323179,0.323179,-0.228844,-15.9841
9.813,616.569,0.5,10,3,0.364414,0.364414,-0.269281,-12.9048
9.81909,616.952,0.5,10,3,0.465958,0.465958,-0.294076,-9.06349
9.82277,617.183,0.5,10,3,0.495121,0.495121,-0.298655,-4.68254
9.82679,617.436,0.5,10,3,0.496824,0.496824,-0.287973,-0.238098
9.829,617.574,0.5,10,3,0.484296,0.484296,-0.259362,3.88889
9.83518,617.963,0.5,10,3,0.401183,0.401183,-0.215111,8.14286
9.83874,618.186,0.5,10,3,0.324883,0.324883,-0.160178,11.6667
9.84281,618.442,0.5,10,3,0.218277,0.218277,-0.0949462,14.4921
9.84783,618.757,0.5,10,3,0.0681165,0.0681165,-0.0243733,16.619
9.849,618.831,0.5,10,3,0.0313023,0.0313023,0.0458181,17.6349
9.85715,619.343,0.5,10,3,-0.217226,-0.217226,0.114484,17.4762
9.85786,619.388,0.5,10,3,-0.236993,-0.236993,0.172086,16.0794
9.86356,619.746,0.5,10,3,-0.376283,-0.376283,0.218245,13.8254
9.86675,619.946,0.5,10,3,-0.434371,-0.434371,0.249526,10.7143
9.86903,620.089,0.5,10,3,-0.465203,-0.465203,0.264785,5.60318
9.87594,620.524,0.5,10,3,-0.499131,-0.499131,0.261733,2.52381
9.87778,620.639,0.5,10,3,-0.492376,-0.492376,0.243422,-1.60317
9.8837,621.011,0.5,10,3,-0.427074,-0.427074,0.207564,-5.7619
9.88684,621.209,0.5,10,3,-0.367887,-0.367887,0.158354,-9.69841
9.889,621.344,0.5,10,3,-0.318737,-0.318737,0.0973174,-13.127
9.89536,621.744,0.5,10,3,-0.143632,-0.143632,0.0294149,-15.6349
9.8987,621.954,0.5,10,3,-0.040795,-0.040795,-0.0430653,-17.3175
9.90278,622.21,0.5,10,3,0.0869205,0.0869205,-0.114784,-18.0159
9.90676,622.46,0.5,10,3,0.206071,0.206071,-0.181542,-17.4444
9.90901,622.602,0.5,10,3,0.268298,0.268298,-0.236474,-15.6349
9.91748,623.133,0.5,10,3,0.445173,0.445173,-0.275384,-12.6825
9.9182,623.179,0.5,10,3,0.455015,0.455015,-0.29751,-8.80952
9.92314,623.489,0.5,10,3,0.496597,0.496597,-0.300944,-4.36508
9.92678,623.718,0.5,10,3,0.496879,0.496879,-0.289117,0.0793686
9.929,623.858,0.5,10,3,0.484282,0.484282,-0.247537,5.79365
9.93599,624.296,0.5,10,3,0.385515,0.385515,-0.216255,8.23809
9.93778,624.409,0.5,10,3,0.347235,0.347235,-0.160941,11.6667
9.94279,624.724,0.5,10,3,0.218743,0.218743,-0.0957091,14.4921
9.94768,625.031,0.5,10,3,0.0725729,0.0725729,-0.0251363,16.5238
9.949,625.114,0.5,10,3,0.0314624,0.0314624,0.0458181,17.6349
9.95624,625.569,0.5,10,3,-0.19104,-0.19104,0.113721,17.4762
9.95776,625.665,0.5,10,3,-0.23431,-0.23431,0.171324,15.9841
9.96269,625.974,0.5,10,3,-0.357758,-0.357758,0.217864,13.8889
9.96576,626.167,0.5,10,3,-0.418161,-0.418161,0.248763,10.8413
9.97119,626.508,0.5,10,3,-0.485717,-0.485717,0.26364,6.74603
9.973,626.622,0.5,10,3,-0.496043,-0.496043,0.262114,2.52381
9.97889,626.992,0.5,10,3,-0.485146,-0.485146,0.242659,-1.63492
9.98268,627.23,0.5,10,3,-0.442945,-0.442945,0.207183,-5.79365
9.98762,627.541,0.5,10,3,-0.350783,-0.350783,0.157972,-9.66666
9.989,627.627,0.5,10,3,-0.318724,-0.318724,0.096936,-13.0635
9.99621,628.08,0.5,10,3,-0.11805,-0.11805,0.0286519,-15.6032
9.99777,628.179,0.5,10,3,-0.0697647,-0.0697647,-0.0434468,-17.3175
10.0028,691.341,0.5,11,3,0.0945547,0.0945547,-0.114402,-17.9206
10.0059,691.559,0.5,11,3,0.198821,0.198821,-0.18116,-17.4127
10.0111,691.918,0.5,11,3,0.34731,0.34731,-0.236093,-15.6349
10.013,692.049,0.5,11,3,0.391218,0.391218,-0.274621,-12.619
10.0187,692.444,0.5,11,3,0.480899,0.480899,-0.296747,-8.71429
10.0227,692.716,0.5,11,3,0.499994,0.499994,-0.299799,-4.20635
10.0267,692.994,0.5,11,3,0.481571,0.481571,-0.286447,0.14286
10.029,693.154,0.5,11,3,0.453811,0.453811,-0.255929,4.30159
10.0364,693.664,0.5,11,3,0.293944,0.293944,-0.210915,8.5873
10.0379,693.772,0.5,11,3,0.248375,0.248375,-0.154075,12.0794
10.0428,694.106,0.5,11,3,0.0924796,0.0924796,-0.0861724,14.9683
10.0477,694.445,0.5,11,3,-0.0762215,-0.0762215,-0.0136922,17.0952
10.049,694.537,0.5,11,3,-0.121102,-0.121102,0.0584066,17.9206
10.0572,695.106,0.5,11,3,-0.363451,-0.363451,0.12135,17.5079
10.0579,695.155,0.5,11,3,-0.379837,-0.379837,0.175138,15.381
10.0636,695.545,0.5,11,3,-0.475002,-0.475002,0.216338,12.3968
10.0666,695.757,0.5,11,3,-0.497192,-0.497192,0.238845,8.77778
10.069,695.92,0.5,11,3,-0.499178,-0.499178,0.241896,3.44444
10.0755,696.37,0.5,11,3,-0.436985,-0.436985,0.230834,0.174606
10.0779,696.535,0.5,11,3,-0.391235,-0.391235,0.199934,-4.46032
10.0827,696.864,0.5,11,3,-0.269677,-0.269677,0.153394,-8.61905
10.0859,697.085,0.5,11,3,-0.170892,-0.170892,0.0935027,-12.3016
10.0911,697.448,0.5,11,3,0.0073617,0.0073617,0.0248372,-15.5079
10.093,697.578,0.5,11,3,0.0720482,0.0720482,-0.0457356,-17.254
10.0989,697.985,0.5,11,3,0.261865,0.261865,-0.116309,-17.6349
10.1027,698.249,0.5,11,3,0.364033,0.364033,-0.181542,-17.127
10.1058,698.465,0.5,11,3,0.428958,0.428958,-0.23037,-14.9683
10.1112,698.833,0.5,11,3,0.49269,0.49269,-0.263177,-11.254
10.113,698.96,0.5,11,3,0.499513,0.499513,-0.27691,-6.84127
10.1206,699.484,0.5,11,3,0.443485,0.443485,-0.27157,-2.20635
10.1213,699.534,0.5,11,3,0.431515,0.431515,-0.249826,2.33333
10.1274,699.954,0.5,11,3,0.290861,0.290861,-0.210152,6.77778
10.1307,700.182,0.5,11,3,0.191424,0.191424,-0.154838,10.873
10.133,700.343,0.5,11,3,0.115062,0.115062,-0.0846465,14.619
10.1386,700.731,0.5,11,3,-0.077371,-0.077371,-0.0178883,16.9365
10.1427,701.013,0.5,11,3,-0.211992,-0.211992,0.052303,17.7302
10.1467,701.289,0.5,11,3,-0.327225,-0.327225,0.117535,17.0952
10.1507,701.565,0.5,11,3,-0.41807,-0.41807,0.171324,15.3175
10.1538,701.778,0.5,11,3,-0.466567,-0.466567,0.208708,12.3651
10.1613,702.298,0.5,11,3,-0.494243,-0.494243,0.230834,8.01587
10.162,702.347,0.5,11,3,-0.489909,-0.489909,0.23236,3.53968
10.1675,702.724,0.5,11,3,-0.418695,-0.418695,0.217864,-0.46032
10.169,702.832,0.5,11,3,-0.386987,-0.386987,0.184675,-4.90476
10.1763,703.332,0.5,11,3,-0.187616,-0.187616,0.119443,-10.3968
10.177,703.386,0.5,11,3,-0.162304,-0.162304,0.0732839,-13.381
10.1845,703.9,0.5,11,3,0.0912575,0.0912575,0.00347397,-15.7619
10.1871,704.079,0.5,11,3,0.177048,0.177048,-0.0674804,-17.4444
10.1907,704.331,0.5,11,3,0.28833,0.28833,-0.136527,-17.6667
10.1938,704.543,0.5,11,3,0.367692,0.367692,-0.196419,-16.5556
10.1986,704.875,0.5,11,3,0.458149,0.458149,-0.242196,-13.381
10.2027,705.162,0.5,11,3,0.49608,0.49608,-0.268136,-10.0476
10.2067,705.434,0.5,11,3,0.49468,0.49468,-0.276147,-5.57143
10.2107,705.713,0.5,11,3,0.455461,0.455461,-0.267373,-0.873016
10.213,705.873,0.5,11,3,0.416714,0.416714,-0.239526,4.07936
10.2186,706.261,0.5,11,3,0.281353,0.281353,-0.195275,8.49206
10.2227,706.54,0.5,11,3,0.156518,0.156518,-0.13729,12.3651
10.2275,706.871,0.5,11,3,-0.00650657,-0.00650657,-0.0686248,15.381
10.229,706.98,0.5,11,3,-0.060442,-0.060442,0.00232956,17.2857
10.2362,707.476,0.5,11,3,-0.289457,-0.289457,0.0729024,17.7619
10.2378,707.587,0.5,11,3,-0.332963,-0.332963,0.135083,16.7778
10.2426,707.92,0.5,11,3,-0.436633,-0.436633,0.186201,14.5238
10.2477,708.272,0.5,11,3,-0.493842,-0.493842,0.219771,11.0635
10.249,708.361,0.5,11,3,-0.498843,-0.498843,0.23503,6.68254
10.257,708.914,0.5,11,3,-0.442294,-0.442294,0.232741,2.20635
10.2578,708.966,0.5,11,3,-0.429756,-0.429756,0.212142,-2.20635
10.2633,709.352,0.5,11,3,-0.301874,-0.301874,0.173994,-6.77778
10.2673,709.628,0.5,11,3,-0.181628,-0.181628,0.119443,-11.0635
10.269,709.742,0.5,11,3,-0.127441,-0.127441,0.0423848,-14.873
10.2752,710.169,0.5,11,3,0.0840275,0.0840275,-0.0155995,-16.6825
10.2778,710.348,0.5,11,3,0.170493,0.170493,-0.0865538,-17.6667
10.2833,710.734,0.5,11,3,0.334838,0.334838,-0.154838,-17.4762
10.2857,710.9,0.5,11,3,0.391545,0.391545,-0.210152,-15.6667
10.2911,711.272,0.5,11,3,0.477811,0.477811,-0.249444,-12.2698
10.2939,711.46,0.5,11,3,0.496952,0.496952,-0.271188,-8.20635
10.2988,711.8,0.5,11,3,0.486951,0.486951,-0.273477,-3.60317
10.3028,712.078,0.5,11,3,0.43694,0.43694,-0.2586,0.968254
10.3078,712.421,0.5,11,3,0.329847,0.329847,-0.225029,5.47619
10.309,712.507,0.5,11,3,0.296251,0.296251,-0.177727,9.69841
10.3163,713.013,0.5,11,3,0.0642763,0.0642763,-0.115546,13.1905
10.318,713.129,0.5,11,3,0.00634501,0.00634501,-0.0457356,16.1111
10.3253,713.634,0.5,11,3,-0.236532,-0.236532,0.0252187,17.5714
10.327,713.751,0.5,11,3,-0.286315,-0.286315,0.0923583,17.4444
10.3307,714.008,0.5,11,3,-0.380955,-0.380955,0.150724,15.9524
10.3339,714.227,0.5,11,3,-0.442183,-0.442183,0.197645,13.5079
10.3387,714.561,0.5,11,3,-0.494255,-0.494255,0.228926,8.55556
10.3427,714.839,0.5,11,3,-0.495976,-0.495976,0.23503,5.31746
10.3467,715.11,0.5,11,3,-0.460988,-0.460988,0.227401,0.968254
10.3507,715.391,0.5,11,3,-0.389348,-0.389348,0.20146,-3.60317
10.353,715.548,0.5,11,3,-0.335302,-0.335302,0.157972,-8.04762
10.3591,715.973,0.5,11,3,-0.152807,-0.152807,0.101132,-12.0794
10.3629,716.234,0.5,11,3,-0.0244804,-0.0244804,0.033611,-15.1905
10.3673,716.536,0.5,11,3,0.125262,0.125262,-0.0373433,-17.1587
10.369,716.655,0.5,11,3,0.181802,0.181802,-0.108298,-17.7936
10.3763,717.157,0.5,11,3,0.383387,0.383387,-0.172768,-17.127
10.3779,717.27,0.5,11,3,0.417236,0.417236,-0.226174,-15.0952
10.3836,717.661,0.5,11,3,0.490692,0.490692,-0.26127,-11.4127
10.3867,717.88,0.5,11,3,0.499829,0.499829,-0.278436,-7.06349
10.3909,718.166,0.5,11,3,0.475886,0.475886,-0.275766,-2.39683
10.3944,718.412,0.5,11,3,0.424212,0.424212,-0.255548,2.20635
10.3999,718.789,0.5,11,3,0.296998,0.296998,-0.218163,6.61905
10.401,718.866,0.5,11,3,0.265057,0.265057,-0.166282,10.7778
10.4069,719.271,0.5,11,3,0.076419,0.076419,-0.101813,14.1746
10.4107,719.536,0.5,11,3,-0.0555555,-0.0555555,-0.0300954,16.7143
10.413,719.695,0.5,11,3,-0.13345,-0.13345,0.0412404,17.8571
10.4189,720.104,0.5,11,3,-0.314174,-0.314174,0.106473,17.3175
10.4226,720.361,0.5,11,3,-0.402749,-0.402749,0.162168,15.4444
10.4272,720.679,0.5,11,3,-0.475216,-0.475216,0.204131,12.619
10.429,720.801,0.5,11,3,-0.490579,-0.490579,0.228545,8.84127
10.436,721.287,0.5,11,3,-0.478963,-0.478963,0.233885,4.26984
10.4379,721.413,0.5,11,3,-0.457023,-0.457023,0.222823,-0.174606
10.4427,721.745,0.5,11,3,-0.365988,-0.365988,0.191923,-4.5873
10.4476,722.084,0.5,11,3,-0.23206,-0.23206,0.146147,-9.03175
10.4509,722.313,0.5,11,3,-0.125429,-0.125429,0.0870177,-12.746
10.4539,722.521,0.5,11,3,-0.0227034,-0.0227034,0.0175893,-15.6667
10.4586,722.849,0.5,11,3,0.139297,0.139297,-0.053366,-17.2857
10.4627,723.127,0.5,11,3,0.265822,0.265822,-0.123557,-17.6349
10.4673,723.451,0.5,11,3,0.386794,0.386794,-0.185356,-16.7778
10.469,723.565,0.5,11,3,0.420473,0.420473,-0.231896,-14.0794
10.4752,723.991,0.5,11,3,0.494702,0.494702,-0.262796,-10.1429
10.4778,724.172,0.5,11,3,0.499704,0.499704,-0.273095,-5.73016
10.4832,724.543,0.5,11,3,0.459307,0.459307,-0.265847,-1
10.4865,724.778,0.5,11,3,0.400741,0.400741,-0.239526,3.63492
10.4907,725.067,0.5,11,3,0.299011,0.299011,-0.196419,8.07936
