time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6299,1571.29,0.5,16,2,0.234789,0.234789,0.00198074,-18.2698
15.6325,1571.55,0.5,16,2,0.340546,0.340546,-0.0827065,-20.7143
15.6367,1571.97,0.5,16,2,0.461166,0.461166,-0.154042,-19.9206
15.6405,1572.36,0.5,16,2,0.499976,0.499976,-0.199057,-15.7302
15.6437,1572.67,0.5,16,2,0.476509,0.476509,-0.207449,-8.52381
15.6487,1573.18,0.5,16,2,0.344252,0.344252,-0.18685,-0.206352
15.6531,1573.62,0.5,16,2,0.155373,0.155373,-0.136495,7.31746
15.6548,1573.79,0.5,16,2,0.0724716,0.0724716,-0.0643959,13.9524
15.6627,1574.59,0.5,16,2,-0.303413,-0.303413,0.0187664,18.8413
15.6635,1574.66,0.5,16,2,-0.331575,-0.331575,0.10002,20.8095
15.6698,1575.3,0.5,16,2,-0.489517,-0.489517,0.16983,19.4762
15.6717,1575.49,0.5,16,2,-0.499889,-0.499889,0.210267,15
15.677,1576.03,0.5,16,2,-0.434074,-0.434074,0.211793,6.26984
15.6797,1576.29,0.5,16,2,-0.354088,-0.354088,0.189667,-1
15.6837,1576.69,0.5,16,2,-0.187968,-0.187968,0.135117,-8.46032
15.6885,1577.18,0.5,16,2,0.0496381,0.0496381,0.0618724,-14.8413
15.6937,1577.7,0.5,16,2,0.291525,0.291525,-0.0224333,-19.0317
15.6948,1577.81,0.5,16,2,0.335004,0.335004,-0.105213,-20.8095
15.7021,1578.55,0.5,16,2,0.4976,0.4976,-0.171971,-19.3492
15.7029,1578.62,0.5,16,2,0.499829,0.499829,-0.207068,-14.1429
15.7087,1579.21,0.5,16,2,0.424816,0.424816,-0.208212,-6.30159
15.7125,1579.59,0.5,16,2,0.294219,0.294219,-0.178456,1.92064
15.7166,1580.01,0.5,16,2,0.105744,0.105744,-0.118947,9.60318
15.7206,1580.41,0.5,16,2,-0.0936798,-0.0936798,-0.0434142,15.9206
15.7237,1580.72,0.5,16,2,-0.238621,-0.238621,0.0408916,19.6984
15.7287,1581.22,0.5,16,2,-0.420767,-0.420767,0.122527,20.6825
15.7327,1581.62,0.5,16,2,-0.492974,-0.492974,0.182419,18.5873
15.7366,1582.02,0.5,16,2,-0.48721,-0.48721,0.211793,12.873
15.7413,1582.49,0.5,16,2,-0.384306,-0.384306,0.205308,4.55556
15.7428,1582.64,0.5,16,2,-0.330515,-0.330515,0.166779,-4.01588
15.7486,1583.22,0.5,16,2,-0.0686753,-0.0686753,0.103072,-11.3492
15.7519,1583.55,0.5,16,2,0.0943557,0.0943557,0.0248699,-16.746
15.757,1584.07,0.5,16,2,0.323687,0.323687,-0.0590554,-19.8889
15.7596,1584.33,0.5,16,2,0.411712,0.411712,-0.135732,-20.4603
15.7636,1584.73,0.5,16,2,0.489844,0.489844,-0.190283,-17.4444
15.7689,1585.26,0.5,16,2,0.472814,0.472814,-0.212027,-11
15.7716,1585.53,0.5,16,2,0.412268,0.412268,-0.200964,-3
15.777,1586.08,0.5,16,2,0.207736,0.207736,-0.160909,5
15.7788,1586.26,0.5,16,2,0.121757,0.121757,-0.0933876,11.9524
15.7856,1586.94,0.5,16,2,-0.211771,-0.211771,-0.0125151,17.4444
15.7868,1587.06,0.5,16,2,-0.264739,-0.264739,0.0698833,20.4286
15.7937,1587.76,0.5,16,2,-0.474858,-0.474858,0.145798,20.1746
15.7967,1588.05,0.5,16,2,-0.499881,-0.499881,0.196916,16.873
15.7988,1588.27,0.5,16,2,-0.490571,-0.490571,0.212174,10.0794
15.8063,1589.03,0.5,16,2,-0.290399,-0.290399,0.196534,1.69841
15.8071,1589.1,0.5,16,2,-0.260137,-0.260137,0.150375,-6.26984
15.8134,1589.74,0.5,16,2,0.0458591,0.0458591,0.0809469,-13.127
15.8148,1589.88,0.5,16,2,0.115305,0.115305,-0.000689545,-17.8571
15.8219,1590.59,0.5,16,2,0.405098,0.405098,-0.0891915,-20.5873
15.8228,1590.68,0.5,16,2,0.430217,0.430217,-0.15862,-20.2381
15.8287,1591.27,0.5,16,2,0.499232,0.499232,-0.202871,-16.0794
15.8335,1591.76,0.5,16,2,0.427919,0.427919,-0.212027,-8.55556
15.8348,1591.89,0.5,16,2,0.391458,0.391458,-0.188757,-0.0158768
15.842,1592.62,0.5,16,2,0.0851694,0.0851694,-0.138402,7.60318
15.8428,1592.69,0.5,16,2,0.0474077,0.0474077,-0.0651589,14.0794
15.8486,1593.27,0.5,16,2,-0.23219,-0.23219,0.0180034,18.8413
15.8524,1593.66,0.5,16,2,-0.382428,-0.382428,0.0992574,20.6508
15.8565,1594.07,0.5,16,2,-0.479676,-0.479676,0.166397,19.2222
15.8605,1594.47,0.5,16,2,-0.496755,-0.496755,0.205308,14.6508
15.8636,1594.79,0.5,16,2,-0.454872,-0.454872,0.208741,7.15873
15.8685,1595.28,0.5,16,2,-0.302842,-0.302842,0.180511,-1.31746
15.8735,1595.78,0.5,16,2,-0.075872,-0.075872,0.125197,-8.93651
15.8767,1596.1,0.5,16,2,0.0834191,0.0834191,0.0504284,-15.127
15.8788,1596.31,0.5,16,2,0.188097,0.188097,-0.0334959,-19.254
15.8845,1596.88,0.5,16,2,0.408139,0.408139,-0.116277,-20.7143
15.8885,1597.29,0.5,16,2,0.488782,0.488782,-0.179983,-19.0952
15.8908,1597.52,0.5,16,2,0.499932,0.499932,-0.212027,-13.6032
15.8977,1598.21,0.5,16,2,0.378001,0.378001,-0.206686,-5.19048
15.9006,1598.5,0.5,16,2,0.270695,0.270695,-0.17159,3.31746
15.9055,1599,0.5,16,2,0.0367258,0.0367258,-0.11208,10.5238
15.9068,1599.13,0.5,16,2,-0.0278407,-0.0278407,-0.0342589,16.1429
15.9127,1599.71,0.5,16,2,-0.300168,-0.300168,0.048521,19.5714
15.9165,1600.1,0.5,16,2,-0.428954,-0.428954,0.12596,20.3968
15.9188,1600.33,0.5,16,2,-0.47637,-0.47637,0.182419,17.9206
15.9245,1600.9,0.5,16,2,-0.483027,-0.483027,0.206834,11.7619
15.9286,1601.31,0.5,16,2,-0.391272,-0.391272,0.19577,3.28571
15.9325,1601.71,0.5,16,2,-0.238716,-0.238716,0.154953,-5
15.9365,1602.11,0.5,16,2,-0.0513033,-0.0513033,0.0927724,-11.5397
15.9411,1602.57,0.5,16,2,0.177016,0.177016,0.0141887,-16.5238
15.9428,1602.75,0.5,16,2,0.254272,0.254272,-0.0674477,-19.7936
15.9499,1603.46,0.5,16,2,0.473647,0.473647,-0.141835,-19.8889
15.9516,1603.63,0.5,16,2,0.49395,0.49395,-0.191809,-16.5238
15.957,1604.17,0.5,16,2,0.463161,0.463161,-0.20783,-9.98412
15.9588,1604.35,0.5,16,2,0.420555,0.420555,-0.190283,-1.53968
15.9645,1604.93,0.5,16,2,0.205926,0.205926,-0.144506,6.42857
15.9694,1605.42,0.5,16,2,-0.0335392,-0.0335392,-0.0769844,12.9365
15.9725,1605.73,0.5,16,2,-0.184246,-0.184246,0.00350662,17.7302
15.9765,1606.13,0.5,16,2,-0.351145,-0.351145,0.0839986,20.1111
15.9804,1606.53,0.5,16,2,-0.461499,-0.461499,0.155716,19.5397
15.9836,1606.85,0.5,16,2,-0.498422,-0.498422,0.203782,15.9206
15.9885,1607.34,0.5,16,2,-0.4569,-0.4569,0.215989,9.25397
15.9929,1607.78,0.5,16,2,-0.327782,-0.327782,0.195007,0.777779
15.9948,1607.97,0.5,16,2,-0.249235,-0.249235,0.142746,-7.44444
16.0024,1709.29,0.5,17,2,0.128512,0.128512,0.0687389,-14.3651
16.0032,1709.36,0.5,17,2,0.165907,0.165907,-0.0163298,-19.1587
16.0112,1710.22,0.5,17,2,0.464605,0.464605,-0.101017,-21.127
16.0127,1710.38,0.5,17,2,0.488408,0.488408,-0.16892,-19.8254
16.0165,1710.79,0.5,17,2,0.490845,0.490845,-0.20783,-13.8571
16.0196,1711.12,0.5,17,2,0.434102,0.434102,-0.211264,-7.06349
16.0236,1711.54,0.5,17,2,0.292291,0.292291,-0.171971,3.03175
16.0285,1712.07,0.5,17,2,0.048649,0.048649,-0.131536,8.52381
16.0326,1712.5,0.5,17,2,-0.165091,-0.165091,-0.0575295,14.6825
16.0365,1712.92,0.5,17,2,-0.342649,-0.342649,0.0267772,19.2222
16.0407,1713.37,0.5,17,2,-0.466144,-0.466144,0.109939,20.9683
16.045,1713.83,0.5,17,2,-0.497728,-0.497728,0.177078,19.381
16.0468,1714.03,0.5,17,2,-0.479625,-0.479625,0.209886,14.0476
16.0525,1714.64,0.5,17,2,-0.311874,-0.311874,0.205689,5.63492
16.0565,1715.06,0.5,17,2,-0.122401,-0.122401,0.166397,-3.57143
16.0595,1715.39,0.5,17,2,0.0386939,0.0386939,0.0969686,-11.8889
16.0636,1715.81,0.5,17,2,0.241881,0.241881,0.00999256,-18.4286
16.0685,1716.34,0.5,17,2,0.429098,0.429098,-0.0827065,-22.0794
16.0734,1716.87,0.5,17,2,0.499967,0.499967,-0.162053,-21.9841
16.0765,1717.19,0.5,17,2,0.47554,0.47554,-0.208593,-17.3492
16.0796,1717.53,0.5,17,2,0.397923,0.397923,-0.21546,-8.71429
16.0836,1717.95,0.5,17,2,0.239782,0.239782,-0.18685,0.84127
16.0898,1718.62,0.5,17,2,-0.0847175,-0.0847175,-0.128865,9.22222
16.0916,1718.81,0.5,17,2,-0.174353,-0.174353,-0.0468474,16.2381
16.097,1719.39,0.5,17,2,-0.402522,-0.402522,0.0458507,21.0635
16.1005,1719.76,0.5,17,2,-0.482589,-0.482589,0.130156,22.3651
16.105,1720.24,0.5,17,2,-0.488486,-0.488486,0.192337,19.4444
16.1068,1720.43,0.5,17,2,-0.458282,-0.458282,0.2137,12.3016
16.1135,1721.15,0.5,17,2,-0.216423,-0.216423,0.198441,3.06349
16.1148,1721.29,0.5,17,2,-0.149333,-0.149333,0.150757,-6.01588
16.1231,1722.17,0.5,17,2,0.273794,0.273794,0.0759878,-14.0159
16.1238,1722.25,0.5,17,2,0.30604,0.30604,-0.0159483,-19.8571
16.1285,1722.75,0.5,17,2,0.457887,0.457887,-0.106358,-22.5556
16.1324,1723.17,0.5,17,2,0.499984,0.499984,-0.17922,-21.254
16.1365,1723.61,0.5,17,2,0.451013,0.451013,-0.215078,-13.0317
16.1414,1724.13,0.5,17,2,0.282713,0.282713,-0.208212,-5.82539
16.1438,1724.38,0.5,17,2,0.171345,0.171345,-0.17159,3.34921
16.1485,1724.89,0.5,17,2,-0.076157,-0.076157,-0.10445,11.3175
16.1531,1725.38,0.5,17,2,-0.300405,-0.300405,-0.0186186,17.8889
16.1565,1725.74,0.5,17,2,-0.422851,-0.422851,0.0721731,21.7937
16.1588,1725.99,0.5,17,2,-0.475223,-0.475223,0.151901,21.8571
16.1652,1726.68,0.5,17,2,-0.465818,-0.465818,0.197297,17.2857
16.1668,1726.85,0.5,17,2,-0.428862,-0.428862,0.205689,8.87302
16.1728,1727.48,0.5,17,2,-0.1908,-0.1908,0.177078,-0.619049
16.1765,1727.88,0.5,17,2,-0.000428017,-0.000428017,0.115661,-9.34921
16.1813,1728.39,0.5,17,2,0.247831,0.247831,0.0336437,-16.619
16.1836,1728.64,0.5,17,2,0.346458,0.346458,-0.0575295,-21.0317
16.1885,1729.16,0.5,17,2,0.479302,0.479302,-0.139546,-21.8254
16.1933,1729.67,0.5,17,2,0.487235,0.487235,-0.197912,-18.7778
16.1948,1729.84,0.5,17,2,0.462782,0.462782,-0.216223,-11.5079
16.2029,1730.69,0.5,17,2,0.15875,0.15875,-0.198294,-2.17461
16.2036,1730.77,0.5,17,2,0.121586,0.121586,-0.146794,6.80952
16.2088,1731.33,0.5,17,2,-0.154563,-0.154563,-0.0727883,14.4603
16.2133,1731.81,0.5,17,2,-0.356086,-0.356086,0.0180034,19.8571
16.2165,1732.15,0.5,17,2,-0.452639,-0.452639,0.121383,22.0794
16.2188,1732.4,0.5,17,2,-0.490847,-0.490847,0.177078,20.5556
16.2244,1732.99,0.5,17,2,-0.459938,-0.459938,0.211793,15.0952
16.2285,1733.43,0.5,17,2,-0.332351,-0.332351,0.210267,6.30159
16.2324,1733.85,0.5,17,2,-0.150177,-0.150177,0.172119,-3.06349
16.2364,1734.28,0.5,17,2,0.0614934,0.0614934,0.103072,-11.7619
16.2413,1734.8,0.5,17,2,0.298906,0.298906,0.0153331,-18.4603
16.2428,1734.96,0.5,17,2,0.359706,0.359706,-0.0769844,-22.0159
16.2499,1735.72,0.5,17,2,0.499963,0.499963,-0.157094,-21.9841
16.2516,1735.9,0.5,17,2,0.492674,0.492674,-0.204397,-17.381
16.2566,1736.43,0.5,17,2,0.382158,0.382158,-0.211645,-8.93651
16.2605,1736.85,0.5,17,2,0.216675,0.216675,-0.183798,0.587303
16.2651,1737.35,0.5,17,2,-0.0232066,-0.0232066,-0.125051,9.09524
16.2668,1737.52,0.5,17,2,-0.110963,-0.110963,-0.0464659,15.9841
16.2732,1738.21,0.5,17,2,-0.395439,-0.395439,0.042799,20.4921
16.2766,1738.57,0.5,17,2,-0.478035,-0.478035,0.126723,21.8254
16.2805,1738.98,0.5,17,2,-0.496809,-0.496809,0.186615,19
16.2828,1739.24,0.5,17,2,-0.467228,-0.467228,0.209504,12.1746
16.2897,1739.98,0.5,17,2,-0.225116,-0.225116,0.195389,3.03175
16.2925,1740.27,0.5,17,2,-0.0858138,-0.0858138,0.149231,-5.82539
16.2966,1740.71,0.5,17,2,0.129834,0.129834,0.0759878,-13.4127
16.3005,1741.12,0.5,17,2,0.31392,0.31392,-0.0136595,-19.1587
16.3045,1741.55,0.5,17,2,0.446888,0.446888,-0.102924,-21.9524
16.3068,1741.8,0.5,17,2,0.488356,0.488356,-0.176168,-21
16.3135,1742.51,0.5,17,2,0.439892,0.439892,-0.210882,-15.2857
16.3167,1742.85,0.5,17,2,0.333112,0.333112,-0.206686,-6.11111
16.3202,1743.23,0.5,17,2,0.174726,0.174726,-0.169683,3.09524
16.3251,1743.75,0.5,17,2,-0.0842107,-0.0842107,-0.102924,11.3175
16.3268,1743.93,0.5,17,2,-0.171693,-0.171693,-0.0178557,17.9206
16.3341,1744.71,0.5,17,2,-0.451194,-0.451194,0.0725546,21.6032
16.3348,1744.79,0.5,17,2,-0.467207,-0.467207,0.150757,21.5714
16.3427,1745.64,0.5,17,2,-0.443377,-0.443377,0.196916,17.1587
16.3435,1745.71,0.5,17,2,-0.424312,-0.424312,0.206452,9.06349
16.3493,1746.34,0.5,17,2,-0.188622,-0.188622,0.18013,-0.269844
16.3524,1746.67,0.5,17,2,-0.0262875,-0.0262875,0.124053,-8.68254
16.3566,1747.11,0.5,17,2,0.188254,0.188254,0.0302105,-17.0317
16.3605,1747.54,0.5,17,2,0.362362,0.362362,-0.0441771,-20.1746
16.3628,1747.78,0.5,17,2,0.434497,0.434497,-0.126958,-21.4762
16.3708,1748.64,0.5,17,2,0.471441,0.471441,-0.185705,-18.9048
16.3723,1748.8,0.5,17,2,0.438777,0.438777,-0.205923,-11.9524
16.3765,1749.24,0.5,17,2,0.292668,0.292668,-0.189901,-2.61905
16.3812,1749.74,0.5,17,2,0.0638344,0.0638344,-0.14298,6.14286
16.3836,1750,0.5,17,2,-0.0679183,-0.0679183,-0.0548592,15.2222
16.3886,1750.53,0.5,17,2,-0.308005,-0.308005,0.016859,19.0317
16.3923,1750.93,0.5,17,2,-0.436398,-0.436398,0.10002,21.254
16.3965,1751.38,0.5,17,2,-0.499017,-0.499017,0.167923,19.6984
16.3996,1751.71,0.5,17,2,-0.481673,-0.481673,0.201875,14.3016
16.4036,1752.14,0.5,17,2,-0.381763,-0.381763,0.198441,6.01587
16.4101,1752.83,0.5,17,2,-0.0892536,-0.0892536,0.162964,-2.87302
16.4127,1753.11,0.5,17,2,0.0507249,0.0507249,0.0977316,-11
16.4165,1753.51,0.5,17,2,0.240607,0.240607,0.0141887,-17.4444
16.42,1753.89,0.5,17,2,0.385679,0.385679,-0.0743142,-21
16.4236,1754.27,0.5,17,2,0.476378,0.476378,-0.152898,-21.2857
16.4285,1754.8,0.5,17,2,0.488183,0.488183,-0.20516,-17.6984
16.4324,1755.21,0.5,17,2,0.404027,0.404027,-0.216223,-9.98412
16.4364,1755.64,0.5,17,2,0.242602,0.242602,-0.191809,-0.555557
16.4411,1756.14,0.5,17,2,0.00459121,0.00459121,-0.136876,8.07936
16.4428,1756.32,0.5,17,2,-0.0863172,-0.0863172,-0.057911,15.4762
16.4501,1757.11,0.5,17,2,-0.408699,-0.408699,0.0328807,20.4603
16.4517,1757.28,0.5,17,2,-0.451827,-0.451827,0.119857,22.0794
16.4565,1757.78,0.5,17,2,-0.499019,-0.499019,0.182419,19.8254
16.4611,1758.28,0.5,17,2,-0.424627,-0.424627,0.208741,13.2222
16.4636,1758.54,0.5,17,2,-0.339716,-0.339716,0.196916,4.11111
16.4685,1759.07,0.5,17,2,-0.110143,-0.110143,0.153809,-4.74603
16.4731,1759.56,0.5,17,2,0.131513,0.131513,0.0824728,-12.6825
16.4765,1759.92,0.5,17,2,0.295554,0.295554,-0.00488571,-18.873
16.4804,1760.34,0.5,17,2,0.432668,0.432668,-0.0945321,-21.9841
16.4828,1760.6,0.5,17,2,0.482322,0.482322,-0.168538,-21.1587
16.4895,1761.31,0.5,17,2,0.450577,0.450577,-0.208212,-15.9841
16.4924,1761.62,0.5,17,2,0.361998,0.361998,-0.210119,-7.38095
16.4965,1762.06,0.5,17,2,0.183881,0.183881,-0.177312,1.88889
16.5004,1762.47,0.5,17,2,-0.0193606,-0.0193606,-0.115513,10.2698
16.5044,1762.91,0.5,17,2,-0.227977,-0.227977,-0.0308257,17.0635
16.5068,1763.16,0.5,17,2,-0.331852,-0.331852,0.060728,21.2857
16.5129,1763.81,0.5,17,2,-0.490959,-0.490959,0.140076,22.0159
16.5168,1764.22,0.5,17,2,-0.488049,-0.488049,0.193481,18.0794
16.521,1764.68,0.5,17,2,-0.390884,-0.390884,0.206834,10.2381
16.5236,1764.95,0.5,17,2,-0.292119,-0.292119,0.183563,1
16.5284,1765.47,0.5,17,2,-0.051282,-0.051282,0.130156,-7.69841
16.533,1765.95,0.5,17,2,0.185293,0.185293,0.054243,-14.8095
16.5366,1766.34,0.5,17,2,0.347305,0.347305,-0.0312071,-19.4762
16.5396,1766.66,0.5,17,2,0.442214,0.442214,-0.11475,-21.1587
16.5435,1767.08,0.5,17,2,0.499039,0.499039,-0.177693,-19.3175
16.5495,1767.72,0.5,17,2,0.420138,0.420138,-0.20516,-13.254
16.552,1767.99,0.5,17,2,0.332238,0.332238,-0.197149,-4.46032
16.5565,1768.46,0.5,17,2,0.12474,0.12474,-0.155187,4.39682
16.5604,1768.88,0.5,17,2,-0.0822578,-0.0822578,-0.0865212,12.3651
16.5628,1769.14,0.5,17,2,-0.205965,-0.205965,0.000454865,18.5556
16.5689,1769.79,0.5,17,2,-0.440439,-0.440439,0.0901022,21.5714
16.5723,1770.16,0.5,17,2,-0.49601,-0.49601,0.162582,20.8413
16.5764,1770.59,0.5,17,2,-0.476664,-0.476664,0.204545,15.9524
16.581,1771.08,0.5,17,2,-0.349509,-0.349509,0.207978,7.76191
16.5828,1771.28,0.5,17,2,-0.274153,-0.274153,0.177078,-1.4127
16.5899,1772.04,0.5,17,2,0.0888904,0.0888904,0.116805,-9.66666
16.5917,1772.22,0.5,17,2,0.1785,0.1785,0.0374584,-16.2064
16.5966,1772.75,0.5,17,2,0.388517,0.388517,-0.0510435,-20.4921
16.6019,1773.32,0.5,17,2,0.496888,0.496888,-0.133443,-21.5079
16.6028,1773.41,0.5,17,2,0.499943,0.499943,-0.189901,-18.4603
16.6096,1774.14,0.5,17,2,0.379032,0.379032,-0.208212,-11.2857
16.6121,1774.41,0.5,17,2,0.279936,0.279936,-0.190283,-2.14286
16.6166,1774.88,0.5,17,2,0.0582152,0.0582152,-0.141835,6.46032
16.6199,1775.24,0.5,17,2,-0.118522,-0.118522,-0.0674477,13.8571
16.6251,1775.79,0.5,17,2,-0.356638,-0.356638,0.023344,19.6032
16.6268,1775.98,0.5,17,2,-0.414769,-0.414769,0.111846,22.3016
16.6328,1776.62,0.5,17,2,-0.49934,-0.49934,0.180511,20.7143
16.6366,1777.02,0.5,17,2,-0.44982,-0.44982,0.211793,14.4921
16.6406,1777.45,0.5,17,2,-0.317802,-0.317802,0.206071,5.38095
16.6451,1777.93,0.5,17,2,-0.104801,-0.104801,0.165253,-3.92063
16.6468,1778.11,0.5,17,2,-0.014298,-0.014298,0.0950613,-12.1746
16.6529,1778.77,0.5,17,2,0.291969,0.291969,0.0088472,-18.3968
16.6565,1779.15,0.5,17,2,0.423206,0.423206,-0.0800362,-21.6349
16.6601,1779.54,0.5,17,2,0.492523,0.492523,-0.156713,-21.1587
16.665,1780.06,0.5,17,2,0.469733,0.469733,-0.200583,-16.4921
16.6668,1780.25,0.5,17,2,0.428819,0.428819,-0.20516,-8.20635
16.6728,1780.89,0.5,17,2,0.190061,0.190061,-0.175786,1
16.6765,1781.29,0.5,17,2,-0.00294452,-0.00294452,-0.11704,9.19048
16.6818,1781.86,0.5,17,2,-0.271141,-0.271141,-0.0354033,16.0794
16.6828,1781.96,0.5,17,2,-0.312743,-0.312743,0.0538616,20.7143
16.6895,1782.68,0.5,17,2,-0.492155,-0.492155,0.137405,21.9206
16.6925,1783,0.5,17,2,-0.494796,-0.494796,0.197297,19.0952
16.6966,1783.43,0.5,17,2,-0.419083,-0.419083,0.219041,12.2063
16.7005,1783.85,0.5,17,2,-0.270705,-0.270705,0.203019,2.93651
16.7028,1784.1,0.5,17,2,-0.161822,-0.161822,0.153046,-6.17461
16.7102,1784.89,0.5,17,2,0.224442,0.224442,0.0786581,-14.0159
16.7119,1785.07,0.5,17,2,0.300592,0.300592,-0.0106078,-19.6032
16.718,1785.72,0.5,17,2,0.481025,0.481025,-0.100636,-22.0794
16.7188,1785.8,0.5,17,2,0.490896,0.490896,-0.171208,-20.7778
16.7255,1786.52,0.5,17,2,0.432439,0.432439,-0.20516,-13.9206
16.7268,1786.66,0.5,17,2,0.393908,0.393908,-0.201727,-6.04762
16.7327,1787.29,0.5,17,2,0.135175,0.135175,-0.16396,3.12698
16.7368,1787.73,0.5,17,2,-0.0811399,-0.0811399,-0.0991097,11.1587
16.7396,1788.02,0.5,17,2,-0.219814,-0.219814,-0.0117522,17.7619
16.7437,1788.46,0.5,17,2,-0.390976,-0.390976,0.079421,21.7302
16.7497,1789.1,0.5,17,2,-0.499726,-0.499726,0.157623,21.8254
16.7527,1789.43,0.5,17,2,-0.479382,-0.479382,0.20836,17.6984
16.7567,1789.85,0.5,17,2,-0.37754,-0.37754,0.220185,9.8254
16.7605,1790.26,0.5,17,2,-0.217297,-0.217297,0.195389,0.46032
16.7628,1790.5,0.5,17,2,-0.101255,-0.101255,0.138168,-8.2381
16.7698,1791.26,0.5,17,2,0.261111,0.261111,0.0588207,-15.5714
16.7708,1791.36,0.5,17,2,0.303135,0.303135,-0.0319701,-20.5238
16.7787,1792.2,0.5,17,2,0.498473,0.498473,-0.117803,-22.4286
16.7813,1792.48,0.5,17,2,0.490121,0.490121,-0.179983,-19.7619
16.7828,1792.64,0.5,17,2,0.467623,0.467623,-0.203634,-12.4921
16.7898,1793.39,0.5,17,2,0.221951,0.221951,-0.189901,-3.19048
16.7918,1793.6,0.5,17,2,0.12502,0.12502,-0.134969,7.50794
16.7976,1794.23,0.5,17,2,-0.184196,-0.184196,-0.0743142,12.8413
16.8015,1794.64,0.5,17,2,-0.355681,-0.355681,0.0107555,18.5873
16.8028,1794.78,0.5,17,2,-0.400206,-0.400206,0.0965871,21.2222
16.8087,1795.41,0.5,17,2,-0.499963,-0.499963,0.16716,20.1746
16.8128,1795.84,0.5,17,2,-0.45582,-0.45582,0.203782,15
16.8167,1796.26,0.5,17,2,-0.333016,-0.333016,0.201875,6.61905
16.8208,1796.7,0.5,17,2,-0.145097,-0.145097,0.165634,-2.68254
16.8246,1797.11,0.5,17,2,0.0581306,0.0581306,0.0969686,-11.3175
16.8268,1797.34,0.5,17,2,0.171003,0.171003,0.0107555,-17.9524
16.8328,1797.98,0.5,17,2,0.418321,0.418321,-0.0777474,-21.5397
16.8367,1798.4,0.5,17,2,0.493201,0.493201,-0.155568,-21.3492
16.8407,1798.83,0.5,17,2,0.482648,0.482648,-0.201727,-16.9683
16.8447,1799.25,0.5,17,2,0.386759,0.386759,-0.207449,-8.74603
16.8468,1799.48,0.5,17,2,0.304828,0.304828,-0.17922,0.650795
16.8528,1800.11,0.5,17,2,0.00893813,0.00893813,-0.123143,8.74603
16.8566,1800.53,0.5,17,2,-0.192465,-0.192465,-0.0464659,15.4127
16.8617,1801.06,0.5,17,2,-0.401477,-0.401477,0.0412731,20.1111
16.8628,1801.19,0.5,17,2,-0.435312,-0.435312,0.124816,21.5397
16.8686,1801.81,0.5,17,2,-0.497325,-0.497325,0.185852,19.127
16.8718,1802.15,0.5,17,2,-0.451317,-0.451317,0.212556,12.9048
16.8765,1802.65,0.5,17,2,-0.293809,-0.293809,0.203401,4.23809
16.8804,1803.06,0.5,17,2,-0.104824,-0.104824,0.158386,-4.80952
16.8847,1803.52,0.5,17,2,0.122808,0.122808,0.0836172,-13.0952
16.8868,1803.75,0.5,17,2,0.228679,0.228679,-0.00450424,-19.3175
16.8934,1804.45,0.5,17,2,0.461687,0.461687,-0.0949135,-22.3016
16.8948,1804.6,0.5,17,2,0.485508,0.485508,-0.169301,-21.3492
16.9014,1805.31,0.5,17,2,0.447374,0.447374,-0.208212,-15.9206
16.9028,1805.46,0.5,17,2,0.409017,0.409017,-0.208212,-7.12698
16.9098,1806.2,0.5,17,2,0.106671,0.106671,-0.175786,2.20635
16.9118,1806.42,0.5,17,2,-0.000644309,-0.000644309,-0.113606,10.2381
16.9176,1807.04,0.5,17,2,-0.292441,-0.292441,-0.0308257,16.8095
16.9216,1807.46,0.5,17,2,-0.433374,-0.433374,0.0592022,21.0635
16.9228,1807.59,0.5,17,2,-0.461914,-0.461914,0.140076,21.6984
16.9298,1808.34,0.5,17,2,-0.469135,-0.469135,0.19577,18.3651
16.9316,1808.54,0.5,17,2,-0.425553,-0.425553,0.212174,11.0635
16.9366,1809.07,0.5,17,2,-0.234588,-0.234588,0.192718,1.76191
16.9417,1809.61,0.5,17,2,0.0268149,0.0268149,0.137787,-7.25397
16.9428,1809.73,0.5,17,2,0.0860658,0.0860658,0.0565319,-15.1905
16.9486,1810.35,0.5,17,2,0.357119,0.357119,-0.0346404,-20.7143
16.9526,1810.78,0.5,17,2,0.470333,0.470333,-0.122762,-22.6508
16.9565,1811.2,0.5,17,2,0.498761,0.498761,-0.188376,-20.3333
16.9606,1811.63,0.5,17,2,0.437557,0.437557,-0.214315,-13.4127
16.9628,1811.87,0.5,17,2,0.369639,0.369639,-0.20249,-3.92063
16.97,1812.63,0.5,17,2,0.0337022,0.0337022,-0.159383,4.93651
16.9717,1812.82,0.5,17,2,-0.057978,-0.057978,-0.08881,12.4921
16.9765,1813.33,0.5,17,2,-0.296503,-0.296503,-0.00183395,18.5873
16.9809,1813.8,0.5,17,2,-0.445589,-0.445589,0.0881948,21.8889
16.9828,1814,0.5,17,2,-0.482385,-0.482385,0.164871,21.2857
16.991,1814.88,0.5,17,2,-0.408467,-0.408467,0.209504,16.7143
16.9918,1814.96,0.5,17,2,-0.385261,-0.385261,0.215226,8.68254
16.9975,1815.57,0.5,17,2,-0.131997,-0.131997,0.185852,-0.619049
17.0005,1922.72,0.5,18,2,0.0304208,0.0304208,0.124816,-9.28571
17.0028,1922.97,0.5,18,2,0.155883,0.155883,0.0187664,-18.2064
