time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.8725,751.453,0.2,11,4,-0.115021,-0.115021,0.0865907,6.49206
10.8748,751.611,0.2,11,4,-0.13932,-0.13932,0.101849,5.22222
10.8812,752.056,0.2,11,4,-0.187524,-0.187524,0.107572,3.28571
10.8828,752.164,0.2,11,4,-0.193916,-0.193916,0.10719,1.12698
10.8886,752.567,0.2,11,4,-0.197592,-0.197592,0.0995607,-0.650795
10.8925,752.832,0.2,11,4,-0.18255,-0.18255,0.0850648,-2.33334
10.8948,752.994,0.2,11,4,-0.167017,-0.167017,0.0637025,-4.04762
10.9012,753.437,0.2,11,4,-0.103795,-0.103795,0.0377616,-5.53968
10.9028,753.546,0.2,11,4,-0.0844646,-0.0844646,0.00876991,-6.65079
10.9084,753.935,0.2,11,4,-0.00941455,-0.00941455,-0.0202227,-7.25397
10.9125,754.22,0.2,11,4,0.0470264,0.0470264,-0.0492144,-7.22222
10.9164,754.488,0.2,11,4,0.0968659,0.0968659,-0.072485,-6.68254
10.9209,754.8,0.2,11,4,0.145868,0.145868,-0.0907956,-5.57143
10.9236,754.982,0.2,11,4,0.16831,0.16831,-0.100332,-3.88889
10.9284,755.316,0.2,11,4,0.194409,0.194409,-0.102621,-1.98412
10.9325,755.599,0.2,11,4,0.199789,0.199789,-0.0968991,-0.0793686
10.9348,755.758,0.2,11,4,0.195819,0.195819,-0.0846921,1.8254
10.9414,756.214,0.2,11,4,0.157823,0.157823,-0.0652362,3.63492
10.9428,756.312,0.2,11,4,0.145161,0.145161,-0.0400592,5.22222
10.9485,756.705,0.2,11,4,0.0813298,0.0813298,-0.0118304,6.36508
10.9525,756.981,0.2,11,4,0.0284172,0.0284172,0.0175437,7.06349
10.9556,757.193,0.2,11,4,-0.013916,-0.013916,0.0461539,7.28571
10.9588,757.417,0.2,11,4,-0.057798,-0.057798,0.0724763,7.09524
10.9667,757.967,0.2,11,4,-0.149295,-0.149295,0.0934571,6.30159
10.9675,758.018,0.2,11,4,-0.155892,-0.155892,0.106809,4.77778
10.9725,758.364,0.2,11,4,-0.189148,-0.189148,0.111005,2.71429
10.9755,758.575,0.2,11,4,-0.198576,-0.198576,0.107572,0.619049
10.9809,758.946,0.2,11,4,-0.193724,-0.193724,0.0968904,-1.47619
10.9844,759.187,0.2,11,4,-0.17626,-0.17626,0.0831575,-2.61905
10.9884,759.46,0.2,11,4,-0.144163,-0.144163,0.0614137,-4.36508
10.9925,759.75,0.2,11,4,-0.098549,-0.098549,0.0339469,-5.92063
10.9963,760.012,0.2,11,4,-0.0500765,-0.0500765,0.00457375,-6.93651
11.001,829.452,0.2,12,4,0.0143344,0.0143344,-0.0251818,-7.31746
11.0028,829.591,0.2,12,4,0.0417151,0.0417151,-0.0530291,-7.22222
11.0084,830.013,0.2,12,4,0.118297,0.118297,-0.0759183,-6.49207
11.0125,830.323,0.2,12,4,0.161856,0.161856,-0.0911771,-5.12698
11.0155,830.552,0.2,12,4,0.184237,0.184237,-0.0988065,-3.4127
11.0209,830.953,0.2,12,4,0.2,0.2,-0.0991879,-1.44444
11.0244,831.218,0.2,12,4,0.19295,0.19295,-0.09194,0.46032
11.0275,831.457,0.2,12,4,0.17493,0.17493,-0.0782071,2.1746
11.0325,831.833,0.2,12,4,0.127188,0.127188,-0.0576068,3.85714
11.0355,832.06,0.2,12,4,0.0891202,0.0891202,-0.0320483,5.53968
11.0409,832.467,0.2,12,4,0.011069,0.011069,-0.00267418,6.71429
11.0436,832.665,0.2,12,4,-0.0284423,-0.0284423,0.0270805,7.25397
11.0476,832.966,0.2,12,4,-0.0858555,-0.0858555,0.0549277,7.28571
11.0534,833.406,0.2,12,4,-0.154706,-0.154706,0.0781984,6.74603
11.0564,833.632,0.2,12,4,-0.179128,-0.179128,0.0953645,5.50794
11.061,833.982,0.2,12,4,-0.198776,-0.198776,0.103375,3.57143
11.0628,834.115,0.2,12,4,-0.199953,-0.199953,0.101468,1.28571
11.0686,834.554,0.2,12,4,-0.179082,-0.179082,0.0919313,-0.936508
11.0726,834.853,0.2,12,4,-0.144968,-0.144968,0.0751466,-2.90476
11.0748,835.02,0.2,12,4,-0.120068,-0.120068,0.0499686,-4.71429
11.0809,835.48,0.2,12,4,-0.0364621,-0.0364621,0.0217399,-6.20635
11.0844,835.746,0.2,12,4,0.0164095,0.0164095,-0.00916012,-7.34921
11.0876,835.983,0.2,12,4,0.0627056,0.0627056,-0.0392962,-7.73016
11.0925,836.351,0.2,12,4,0.126921,0.126921,-0.0659991,-7.28571
11.0964,836.646,0.2,12,4,0.166317,0.166317,-0.085455,-6.07937
11.1009,836.99,0.2,12,4,0.194071,0.194071,-0.0961362,-4.2381
11.1028,837.13,0.2,12,4,0.198918,0.198918,-0.0972806,-2.04762
11.1084,837.552,0.2,12,4,0.190026,0.190026,-0.0911771,0.206352
11.1124,837.859,0.2,12,4,0.162291,0.162291,-0.0778256,2.14286
11.1182,838.295,0.2,12,4,0.0977103,0.0977103,-0.055318,3.95238
11.1189,838.349,0.2,12,4,0.0881072,0.0881072,-0.0289965,5.63492
11.1271,838.964,0.2,12,4,-0.0316647,-0.0316647,0.00152199,6.84127
11.1278,839.02,0.2,12,4,-0.0425775,-0.0425775,0.0316581,7.50794
11.1325,839.369,0.2,12,4,-0.106863,-0.106863,0.0610322,7.38095
11.1364,839.665,0.2,12,4,-0.151479,-0.151479,0.0823945,6.71429
11.1405,839.973,0.2,12,4,-0.184004,-0.184004,0.0999421,4.49206
11.1435,840.202,0.2,12,4,-0.196996,-0.196996,0.104138,3.22222
11.1483,840.566,0.2,12,4,-0.196419,-0.196419,0.100705,0.968254
11.1524,840.874,0.2,12,4,-0.175674,-0.175674,0.0900239,-1.22222
11.1555,841.108,0.2,12,4,-0.148714,-0.148714,0.0709504,-3.22222
11.1612,841.535,0.2,12,4,-0.0801096,-0.0801096,0.0457725,-5.12698
11.1645,841.787,0.2,12,4,-0.0317926,-0.0317926,0.0163993,-6.55556
11.1676,842.02,0.2,12,4,0.0146662,0.0146662,-0.0148822,-7.4127
11.1725,842.386,0.2,12,4,0.0850026,0.0850026,-0.0450183,-7.60317
11.1757,842.624,0.2,12,4,0.125377,0.125377,-0.0701962,-7.06349
11.1805,842.987,0.2,12,4,0.17249,0.17249,-0.0873624,-5.79365
11.1862,843.419,0.2,12,4,0.199032,0.199032,-0.0957547,-3.7619
11.1869,843.475,0.2,12,4,0.199816,0.199816,-0.0957547,-1.47619
11.1949,844.077,0.2,12,4,0.169558,0.169558,-0.0885068,0.46032
11.1965,844.195,0.2,12,4,0.155855,0.155855,-0.0736295,2.26984
11.2005,844.496,0.2,12,4,0.111654,0.111654,-0.0507403,4.42857
11.2037,844.738,0.2,12,4,0.068715,0.068715,-0.0240374,5.88889
11.2085,845.099,0.2,12,4,-0.00207587,-0.00207587,0.0122031,7.19048
11.2126,845.41,0.2,12,4,-0.0631651,-0.0631651,0.0354728,7.53968
11.2165,845.702,0.2,12,4,-0.115182,-0.115182,0.063321,7.28571
11.2204,846.001,0.2,12,4,-0.158252,-0.158252,0.0850648,6.39682
11.2245,846.305,0.2,12,4,-0.187595,-0.187595,0.0984163,4.84127
11.2275,846.537,0.2,12,4,-0.198509,-0.198509,0.102612,2.84127
11.2326,846.917,0.2,12,4,-0.193397,-0.193397,0.0984163,0.587303
11.2357,847.151,0.2,12,4,-0.17634,-0.17634,0.0858278,-1.57143
11.2412,847.565,0.2,12,4,-0.123481,-0.123481,0.0652284,-3.60317
11.2437,847.754,0.2,12,4,-0.0915767,-0.0915767,0.0392875,-5.38095
11.2477,848.06,0.2,12,4,-0.0337814,-0.0337814,0.00915138,-6.74603
11.2541,848.542,0.2,12,4,0.0613299,0.0613299,-0.0209857,-7.47619
11.2565,848.72,0.2,12,4,0.0941703,0.0941703,-0.0507403,-7.53968
11.2606,849.026,0.2,12,4,0.142875,0.142875,-0.0755368,-6.90476
11.2645,849.323,0.2,12,4,0.177627,0.177627,-0.0907956,-5.47619
11.2676,849.558,0.2,12,4,0.194136,0.194136,-0.0972806,-3.03175
11.2725,849.928,0.2,12,4,0.198392,0.198392,-0.0961362,-1.22222
11.2764,850.223,0.2,12,4,0.18244,0.18244,-0.0865994,0.809525
11.2806,850.535,0.2,12,4,0.148419,0.148419,-0.0690509,2.84127
11.2844,850.82,0.2,12,4,0.104776,0.104776,-0.0457812,4.71429
11.2876,851.064,0.2,12,4,0.0604652,0.0604652,-0.0175525,6.26984
11.2925,851.431,0.2,12,4,-0.0119267,-0.0119267,0.0133475,7.25397
11.2957,851.675,0.2,12,4,-0.059812,-0.059812,0.0434837,7.53968
11.3011,852.08,0.2,12,4,-0.130064,-0.130064,0.070569,7.28571
11.3036,852.269,0.2,12,4,-0.156381,-0.156381,0.0907869,6.30159
11.3076,852.574,0.2,12,4,-0.186593,-0.186593,0.102612,4.5873
11.3134,853.007,0.2,12,4,-0.199581,-0.199581,0.104138,2.33333
11.3164,853.233,0.2,12,4,-0.191591,-0.191591,0.0976533,-0.269844
11.3212,853.601,0.2,12,4,-0.158192,-0.158192,0.0839204,-2.26984
11.3244,853.839,0.2,12,4,-0.12487,-0.12487,0.0629396,-4.14286
11.3277,854.086,0.2,12,4,-0.0829361,-0.0829361,0.0354728,-5.63492
11.3325,854.448,0.2,12,4,-0.0130764,-0.0130764,0.00609962,-6.84127
11.3348,854.624,0.2,12,4,0.0220266,0.0220266,-0.0244189,-7.47619
11.3412,855.109,0.2,12,4,0.112214,0.112214,-0.0534106,-7.47619
11.3444,855.348,0.2,12,4,0.148253,0.148253,-0.0766812,-6.74603
11.3476,855.586,0.2,12,4,0.175707,0.175707,-0.0907956,-5.12698
11.3525,855.955,0.2,12,4,0.198342,0.198342,-0.0957547,-2.96825
11.3574,856.328,0.2,12,4,0.194094,0.194094,-0.0938474,-0.873016
11.3608,856.586,0.2,12,4,0.17535,0.17535,-0.0846921,0.936508
11.3628,856.734,0.2,12,4,0.159264,0.159264,-0.0671435,2.80952
11.3683,857.152,0.2,12,4,0.0964258,0.0964258,-0.0431109,4.87302
11.3725,857.467,0.2,12,4,0.0373639,0.0373639,-0.0152636,6.36508
11.3763,857.756,0.2,12,4,-0.0201362,-0.0201362,0.0156364,7.09524
11.3811,858.116,0.2,12,4,-0.0890557,-0.0890557,0.0450095,7.25397
11.3836,858.304,0.2,12,4,-0.120896,-0.120896,0.070569,6.96825
11.3876,858.606,0.2,12,4,-0.16278,-0.16278,0.0911683,6.01587
11.3931,859.018,0.2,12,4,-0.195719,-0.195719,0.102231,4.23809
11.3968,859.296,0.2,12,4,-0.199503,-0.199503,0.102994,1.8254
11.4005,859.574,0.2,12,4,-0.187975,-0.187975,0.0953645,-0.555557
11.4028,859.75,0.2,12,4,-0.173118,-0.173118,0.0785798,-2.74603
11.4084,860.172,0.2,12,4,-0.116988,-0.116988,0.057599,-4.49207
11.4124,860.477,0.2,12,4,-0.0628383,-0.0628383,0.0312766,-5.85714
11.4148,860.654,0.2,12,4,-0.0283235,-0.0283235,0.000759048,-7
11.422,861.198,0.2,12,4,0.0782014,0.0782014,-0.0305224,-7.57143
11.4236,861.319,0.2,12,4,0.0997653,0.0997653,-0.0587512,-7.47619
11.4275,861.616,0.2,12,4,0.146138,0.146138,-0.0816403,-6.55556
11.4334,862.06,0.2,12,4,0.190662,0.190662,-0.0946103,-4.71429
11.4363,862.274,0.2,12,4,0.199139,0.199139,-0.0988065,-2.39683
11.441,862.632,0.2,12,4,0.193048,0.193048,-0.0946103,-0.238098
11.4428,862.767,0.2,12,4,0.18424,0.18424,-0.0827847,1.76191
11.4484,863.186,0.2,12,4,0.13668,0.13668,-0.0637103,3.63492
11.4525,863.495,0.2,12,4,0.0858032,0.0858032,-0.0385333,5.31746
11.4577,863.893,0.2,12,4,0.00897903,0.00897903,-0.00954159,6.65079
11.4588,863.973,0.2,12,4,-0.00691664,-0.00691664,0.0209769,7.47619
11.4652,864.455,0.2,12,4,-0.0988181,-0.0988181,0.0503501,7.57143
11.4676,864.633,0.2,12,4,-0.128104,-0.128104,0.0766725,7.03175
11.4725,865.003,0.2,12,4,-0.174949,-0.174949,0.0946016,5.73016
11.4763,865.295,0.2,12,4,-0.195427,-0.195427,0.102994,3.60318
11.4804,865.604,0.2,12,4,-0.199088,-0.199088,0.101849,1.19048
11.4844,865.906,0.2,12,4,-0.184447,-0.184447,0.0934571,-0.968254
11.4875,866.14,0.2,12,4,-0.161487,-0.161487,0.0766725,-2.90476
11.4936,866.595,0.2,12,4,-0.0931863,-0.0931863,0.0537833,-4.71429
11.4956,866.748,0.2,12,4,-0.0650732,-0.0650732,0.0255546,-6.14286
11.5011,867.161,0.2,12,4,0.0162877,0.0162877,-0.004963,-7.25397
11.5036,867.348,0.2,12,4,0.0531383,0.0531383,-0.0354815,-7.69841
11.5076,867.649,0.2,12,4,0.107892,0.107892,-0.0637103,-7.34921
11.5139,868.13,0.2,12,4,0.173485,0.173485,-0.0835477,-6.17461
11.5162,868.301,0.2,12,4,0.187941,0.187941,-0.0942288,-4.11111
11.5211,868.667,0.2,12,4,0.199972,0.199972,-0.0961362,-1.82539
11.5245,868.926,0.2,12,4,0.192457,0.192457,-0.0915585,0.14286
11.5275,869.155,0.2,12,4,0.175099,0.175099,-0.0793515,1.92064
11.5334,869.601,0.2,12,4,0.11629,0.11629,-0.0595141,3.79365
11.5363,869.819,0.2,12,4,0.0782123,0.0782123,-0.0335742,5.50794
11.5404,870.127,0.2,12,4,0.0187162,0.0187162,-0.00343712,6.90476
11.5443,870.423,0.2,12,4,-0.0400962,-0.0400962,0.0274619,7.60318
11.5475,870.662,0.2,12,4,-0.0854057,-0.0854057,0.0564546,7.47619
11.5526,871.048,0.2,12,4,-0.147224,-0.147224,0.0797242,6.68254
11.5573,871.399,0.2,12,4,-0.184745,-0.184745,0.095746,5.22222
11.5606,871.65,0.2,12,4,-0.198,-0.198,0.102994,3.19048
11.5628,871.813,0.2,12,4,-0.199954,-0.199954,0.101087,0.904762
11.5685,872.242,0.2,12,4,-0.180118,-0.180118,0.0915498,-1.22222
11.5726,872.551,0.2,12,4,-0.145147,-0.145147,0.0736207,-3.15873
11.5756,872.781,0.2,12,4,-0.109972,-0.109972,0.0484428,-5.06349
11.5811,873.196,0.2,12,4,-0.0331417,-0.0331417,0.0198325,-6.55556
11.5841,873.421,0.2,12,4,0.0116599,0.0116599,-0.0110675,-7.4127
11.5903,873.891,0.2,12,4,0.10083,0.10083,-0.0412036,-7.63492
11.5911,873.946,0.2,12,4,0.110182,0.110182,-0.067525,-7.12698
11.5968,874.38,0.2,12,4,0.170152,0.170152,-0.086218,-5.79365
11.6006,874.662,0.2,12,4,0.192658,0.192658,-0.0957547,-3.7619
11.6028,874.829,0.2,12,4,0.198909,0.198909,-0.0961362,-1.53968
11.6085,875.258,0.2,12,4,0.189584,0.189584,-0.0904141,0.428574
11.6128,875.581,0.2,12,4,0.159502,0.159502,-0.0762997,2.30159
11.6165,875.866,0.2,12,4,0.119164,0.119164,-0.0541735,4.30159
11.6208,876.184,0.2,12,4,0.0628936,0.0628936,-0.0270892,5.92064
11.6258,876.568,0.2,12,4,-0.012714,-0.012714,0.00304787,6.96825
11.6268,876.639,0.2,12,4,-0.0267967,-0.0267967,0.0328025,7.50794
11.6339,877.174,0.2,12,4,-0.124179,-0.124179,0.0606507,7.31746
11.6356,877.3,0.2,12,4,-0.142858,-0.142858,0.082776,6.46032
11.641,877.712,0.2,12,4,-0.186935,-0.186935,0.0976533,4.90476
11.6436,877.904,0.2,12,4,-0.197065,-0.197065,0.102612,2.80952
11.6476,878.205,0.2,12,4,-0.19832,-0.19832,0.0984163,0.428574
11.6538,878.679,0.2,12,4,-0.16467,-0.16467,0.0873536,-1.60317
11.6567,878.896,0.2,12,4,-0.136389,-0.136389,0.0682801,-3.66666
11.6605,879.181,0.2,12,4,-0.0896147,-0.0896147,0.0434837,-5.4127
11.6644,879.476,0.2,12,4,-0.0338007,-0.0338007,0.0141105,-6.5873
11.6675,879.712,0.2,12,4,0.0131737,0.0131737,-0.016408,-7.34921
11.6734,880.156,0.2,12,4,0.0977113,0.0977113,-0.0465442,-7.38095
11.6765,880.389,0.2,12,4,0.135382,0.135382,-0.0701962,-6.80952
11.6807,880.706,0.2,12,4,0.174501,0.174501,-0.0873624,-5.4127
11.6845,880.992,0.2,12,4,0.19497,0.19497,-0.0953732,-3.38095
11.6877,881.233,0.2,12,4,0.199974,0.199974,-0.0953732,-1.22222
11.6927,881.608,0.2,12,4,0.184919,0.184919,-0.0892697,0.555557
11.6974,881.961,0.2,12,4,0.147163,0.147163,-0.0747739,2.36508
11.6988,882.068,0.2,12,4,0.131774,0.131774,-0.0522662,4.42857
11.7059,882.603,0.2,12,4,0.0367809,0.0367809,-0.0244189,6.11111
11.7068,882.671,0.2,12,4,0.023241,0.023241,0.00609962,7.12698
11.7128,883.124,0.2,12,4,-0.0660269,-0.0660269,0.0350913,7.47619
11.7177,883.491,0.2,12,4,-0.129445,-0.129445,0.063321,7.25397
11.7188,883.576,0.2,12,4,-0.141798,-0.141798,0.0850648,6.36508
11.725,884.047,0.2,12,4,-0.190356,-0.190356,0.0995607,4.77778
11.7277,884.245,0.2,12,4,-0.198716,-0.198716,0.104138,2.68254
11.7327,884.621,0.2,12,4,-0.193124,-0.193124,0.100324,0.428574
11.7367,884.925,0.2,12,4,-0.168725,-0.168725,0.0881166,-1.66666
11.7407,885.225,0.2,12,4,-0.129537,-0.129537,0.0678987,-3.79365
11.7446,885.523,0.2,12,4,-0.0789659,-0.0789659,0.0423392,-5.50793
11.7477,885.759,0.2,12,4,-0.0337733,-0.0337733,0.0125846,-6.71429
11.7537,886.208,0.2,12,4,0.0550675,0.0550675,-0.0175525,-7.4127
11.7576,886.505,0.2,12,4,0.108862,0.108862,-0.0473071,-7.47619
11.7588,886.591,0.2,12,4,0.12297,0.12297,-0.0717221,-6.90476
11.7663,887.155,0.2,12,4,0.188229,0.188229,-0.0885068,-5.4127
11.767,887.209,0.2,12,4,0.191613,0.191613,-0.0957547,-3.25397
11.7726,887.635,0.2,12,4,0.19818,0.19818,-0.0949918,-1.06349
11.7756,887.861,0.2,12,4,0.187098,0.187098,-0.086218,0.904762
11.781,888.264,0.2,12,4,0.144346,0.144346,-0.0682879,2.93651
11.784,888.494,0.2,12,4,0.109014,0.109014,-0.0469256,4.74603
11.7906,888.991,0.2,12,4,0.01584,0.01584,-0.0186969,6.20635
11.7913,889.046,0.2,12,4,0.00500086,0.00500086,0.0110587,7.19048
11.7957,889.371,0.2,12,4,-0.0592149,-0.0592149,0.0415763,7.50794
11.8011,889.781,0.2,12,4,-0.130355,-0.130355,0.0686616,7.22222
11.8028,889.909,0.2,12,4,-0.14867,-0.14867,0.0923127,6.04762
11.8085,890.338,0.2,12,4,-0.190852,-0.190852,0.102231,4.49206
11.8126,890.65,0.2,12,4,-0.199993,-0.199993,0.104138,2.07936
11.8166,890.953,0.2,12,4,-0.190362,-0.190362,0.0980348,-0.174606
11.8206,891.252,0.2,12,4,-0.163867,-0.163867,0.0850648,-2.07937
11.8257,891.637,0.2,12,4,-0.108811,-0.108811,0.0644654,-3.95238
11.8268,891.718,0.2,12,4,-0.0948251,-0.0948251,0.038906,-5.57143
11.8326,892.155,0.2,12,4,-0.0115029,-0.0115029,0.00915138,-6.77778
11.8376,892.532,0.2,12,4,0.0628188,0.0628188,-0.0213671,-7.47619
11.8388,892.623,0.2,12,4,0.0799136,0.0799136,-0.0507403,-7.50793
11.8458,893.152,0.2,12,4,0.161481,0.161481,-0.0751553,-6.77778
11.8468,893.227,0.2,12,4,0.169821,0.169821,-0.0892697,-5
11.8536,893.739,0.2,12,4,0.199807,0.199807,-0.0949918,-2.84127
11.8566,893.966,0.2,12,4,0.196669,0.196669,-0.0934659,-0.84127
11.8605,894.26,0.2,12,4,0.177667,0.177667,-0.0843106,1.09524
11.8645,894.565,0.2,12,4,0.141975,0.141975,-0.067525,2.93651
11.8676,894.795,0.2,12,4,0.106074,0.106074,-0.0442553,4.74603
11.8725,895.168,0.2,12,4,0.0370555,0.0370555,-0.016408,6.33333
11.8769,895.501,0.2,12,4,-0.0292361,-0.0292361,0.013729,7.25397
11.8788,895.639,0.2,12,4,-0.0562569,-0.0562569,0.0434837,7.44444
11.8865,896.223,0.2,12,4,-0.152703,-0.152703,0.0701875,7.12698
11.8873,896.278,0.2,12,4,-0.159564,-0.159564,0.0904054,6.04762
11.8933,896.737,0.2,12,4,-0.196492,-0.196492,0.101468,4.23809
11.8972,897.026,0.2,12,4,-0.198967,-0.198967,0.103375,2.01587
11.9005,897.279,0.2,12,4,-0.187595,-0.187595,0.0953645,-0.555557
11.9028,897.448,0.2,12,4,-0.173257,-0.173257,0.0820131,-2.33334
11.9095,897.956,0.2,12,4,-0.102808,-0.102808,0.0606507,-4.2381
11.9108,898.052,0.2,12,4,-0.08577,-0.08577,0.0335654,-5.92063
11.9175,898.557,0.2,12,4,0.0122702,0.0122702,0.00304787,-7.06349
11.9205,898.788,0.2,12,4,0.0576298,0.0576298,-0.0278521,-7.63492
11.9228,898.957,0.2,12,4,0.0891455,0.0891455,-0.0564624,-7.66666
11.9285,899.389,0.2,12,4,0.155878,0.155878,-0.079733,-6.65079
11.9325,899.69,0.2,12,4,0.185975,0.185975,-0.0930844,-4.68254
11.9356,899.923,0.2,12,4,0.197956,0.197956,-0.098425,-2.5873
11.9405,900.295,0.2,12,4,0.194795,0.194795,-0.0942288,-0.365082
11.9445,900.592,0.2,12,4,0.172992,0.172992,-0.0835477,1.60318
11.9476,900.829,0.2,12,4,0.144563,0.144563,-0.0652362,3.38095
11.953,901.235,0.2,12,4,0.0783442,0.0783442,-0.0404406,5.09524
11.9583,901.632,0.2,12,4,0.000928772,0.000928772,-0.0118304,6.49206
11.959,901.688,0.2,12,4,-0.0100912,-0.0100912,0.0186881,7.38095
11.9658,902.2,0.2,12,4,-0.106659,-0.106659,0.0480613,7.57143
11.9668,902.275,0.2,12,4,-0.119106,-0.119106,0.0736207,7.03175
11.9725,902.705,0.2,12,4,-0.175244,-0.175244,0.0930757,5.79365
11.9756,902.935,0.2,12,4,-0.192615,-0.192615,0.101468,3.8254
11.9796,903.238,0.2,12,4,-0.199908,-0.199908,0.100705,1.34921
11.9845,903.612,0.2,12,4,-0.183855,-0.183855,0.0926942,-0.873016
11.9868,903.782,0.2,12,4,-0.167897,-0.167897,0.0766725,-2.80952
11.9942,904.34,0.2,12,4,-0.0850164,-0.0850164,0.0541648,-4.49207
11.9957,904.454,0.2,12,4,-0.0638365,-0.0638365,0.0270805,-5.88889
12.0006,980.224,0.2,13,4,0.00933591,0.00933591,-0.00343712,-7.06349
12.0044,980.538,0.2,13,4,0.0706348,0.0706348,-0.0343371,-7.63492
12.0095,980.952,0.2,13,4,0.140009,0.140009,-0.0621844,-7.38095
12.0108,981.058,0.2,13,4,0.154247,0.154247,-0.0831662,-6.30159
12.0175,981.607,0.2,13,4,0.198024,0.198024,-0.0938474,-4.33334
12.0205,981.847,0.2,13,4,0.199006,0.199006,-0.0965176,-1.98412
12.0236,982.101,0.2,13,4,0.187663,0.187663,-0.09194,0.0158768
12.0276,982.428,0.2,13,4,0.155443,0.155443,-0.079733,1.85714
12.0325,982.828,0.2,13,4,0.0942468,0.0942468,-0.0595141,3.79365
12.0375,983.237,0.2,13,4,0.0162132,0.0162132,-0.0339557,5.53968
12.0388,983.345,0.2,13,4,-0.00526664,-0.00526664,-0.00381859,6.87302
12.0454,983.886,0.2,13,4,-0.107564,-0.107564,0.0270805,7.60318
12.0468,983.998,0.2,13,4,-0.125742,-0.125742,0.0560731,7.47619
12.0541,984.593,0.2,13,4,-0.191275,-0.191275,0.0785798,6.65079
12.0555,984.714,0.2,13,4,-0.196942,-0.196942,0.0934571,5.03175
12.0605,985.117,0.2,13,4,-0.194841,-0.194841,0.0972718,2.61905
12.0644,985.436,0.2,13,4,-0.170836,-0.170836,0.0919313,0.14286
12.0668,985.632,0.2,13,4,-0.147332,-0.147332,0.0781984,-2.07937
12.0741,986.23,0.2,13,4,-0.0456389,-0.0456389,0.0572175,-4.04762
12.0756,986.354,0.2,13,4,-0.0212154,-0.0212154,0.0308952,-5.69841
12.0805,986.749,0.2,13,4,0.057029,0.057029,-0.0011483,-7.12698
12.0855,987.159,0.2,13,4,0.128739,0.128739,-0.0331927,-7.79365
12.0876,987.329,0.2,13,4,0.152729,0.152729,-0.06104,-7.57143
12.0925,987.729,0.2,13,4,0.190959,0.190959,-0.0812589,-6.33334
12.0971,988.109,0.2,13,4,0.199389,0.199389,-0.0900327,-4.01588
12.1005,988.39,0.2,13,4,0.18726,0.18726,-0.0896512,-1.38095
12.1028,988.572,0.2,13,4,0.171381,0.171381,-0.0804959,0.904762
12.1093,989.105,0.2,13,4,0.0952582,0.0952582,-0.0633288,3.03175
12.1108,989.227,0.2,13,4,0.0732755,0.0732755,-0.0392962,4.90476
12.1167,989.705,0.2,13,4,-0.0206942,-0.0206942,-0.0103045,6.39682
12.1204,990.015,0.2,13,4,-0.0802888,-0.0802888,0.0198325,7.38095
12.1236,990.275,0.2,13,4,-0.124688,-0.124688,0.0495872,7.60318
12.1284,990.661,0.2,13,4,-0.174405,-0.174405,0.076291,7.12698
12.1325,991.001,0.2,13,4,-0.197058,-0.197058,0.0930757,5.66667
12.1348,991.188,0.2,13,4,-0.199977,-0.199977,0.0999421,3.31746
12.1419,991.771,0.2,13,4,-0.165212,-0.165212,0.0961274,0.777779
12.1436,991.907,0.2,13,4,-0.148423,-0.148423,0.0839204,-1.60317
12.1476,992.229,0.2,13,4,-0.0983744,-0.0983744,0.064084,-3.69841
12.1525,992.63,0.2,13,4,-0.0225876,-0.0225876,0.0369987,-5.53968
12.1573,993.024,0.2,13,4,0.0554618,0.0554618,0.00686256,-6.93651
12.1607,993.305,0.2,13,4,0.106507,0.106507,-0.0248004,-7.73016
12.1643,993.594,0.2,13,4,0.15041,0.15041,-0.0549365,-7.7619
12.1668,993.801,0.2,13,4,0.174263,0.174263,-0.0778256,-6.80952
12.1733,994.333,0.2,13,4,0.199966,0.199966,-0.0896512,-4.68254
12.1765,994.59,0.2,13,4,0.192427,0.192427,-0.0911771,-2.07937
12.1805,994.92,0.2,13,4,0.164427,0.164427,-0.0835477,0.396828
12.1844,995.238,0.2,13,4,0.120518,0.120518,-0.067525,2.61905
12.1892,995.634,0.2,13,4,0.0497439,0.0497439,-0.0457812,4.49206
12.1908,995.762,0.2,13,4,0.0246088,0.0246088,-0.0179339,6.04762
12.1968,996.255,0.2,13,4,-0.0722936,-0.0722936,0.0122031,7.15873
12.2005,996.554,0.2,13,4,-0.124027,-0.124027,0.0431022,7.63492
12.2036,996.803,0.2,13,4,-0.15892,-0.15892,0.0701875,7.31746
12.2076,997.131,0.2,13,4,-0.189526,-0.189526,0.089261,6.04762
12.2125,997.531,0.2,13,4,-0.199429,-0.199429,0.0968904,3.76191
12.2173,997.93,0.2,13,4,-0.17795,-0.17795,0.0953645,1.19048
12.2188,998.049,0.2,13,4,-0.165829,-0.165829,0.0854463,-1.06349
12.2263,998.665,0.2,13,4,-0.0707205,-0.0707205,0.0675172,-3.15873
12.2271,998.723,0.2,13,4,-0.0597312,-0.0597312,0.0434837,-5.03175
12.2325,999.166,0.2,13,4,0.027829,0.027829,0.013729,-6.46032
12.2364,999.485,0.2,13,4,0.0884931,0.0884931,-0.0175525,-7.44444
12.2405,999.822,0.2,13,4,0.142808,0.142808,-0.0499774,-7.82539
12.2436,1000.07,0.2,13,4,0.173034,0.173034,-0.0721036,-7.03175
12.2493,1000.54,0.2,13,4,0.199705,0.199705,-0.086218,-5.09524
