time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
2.7618,52.0587,0.5,3,2,0.487686,0.487686,0.220185,6.26984
2.7637,52.0944,0.5,3,2,0.48343,0.48343,0.241929,6.01587
2.76866,52.1881,0.5,3,2,0.469374,0.469374,0.264818,5.66667
2.77379,52.2847,0.5,3,2,0.45057,0.45057,0.284655,5.25397
2.77486,52.3049,0.5,3,2,0.446101,0.446101,0.303347,4.87302
2.78064,52.4138,0.5,3,2,0.418916,0.418916,0.318224,4.39682
2.78369,52.4713,0.5,3,2,0.402531,0.402531,0.331576,3.66667
2.78874,52.5665,0.5,3,2,0.372508,0.372508,0.341495,2.87302
2.79369,52.6599,0.5,3,2,0.339782,0.339782,0.351413,2.61905
2.79487,52.6821,0.5,3,2,0.331564,0.331564,0.358279,2.14286
2.80057,52.7896,0.5,3,2,0.289496,0.289496,0.364383,1.69841
2.80366,52.8477,0.5,3,2,0.265315,0.265315,0.368197,1.34921
2.80902,52.9488,0.5,3,2,0.221207,0.221207,0.36896,0.650795
2.81082,52.9828,0.5,3,2,0.205838,0.205838,0.36896,0.174606
2.81731,53.105,0.5,3,2,0.14873,0.14873,0.368197,-0.0158768
2.81881,53.1333,0.5,3,2,0.135168,0.135168,0.365146,-0.396828
2.82483,53.2467,0.5,3,2,0.0798347,0.0798347,0.360568,-0.904762
2.82864,53.3186,0.5,3,2,0.0441666,0.0441666,0.352557,-1.50793
2.83359,53.412,0.5,3,2,-0.0024618,-0.0024618,0.341876,-2.17461
2.83484,53.4354,0.5,3,2,-0.0141759,-0.0141759,0.331195,-2.5873
2.84057,53.5436,0.5,3,2,-0.0680328,-0.0680328,0.316698,-3.06349
2.84368,53.6022,0.5,3,2,-0.0969369,-0.0969369,0.301821,-3.57143
2.84858,53.6945,0.5,3,2,-0.141742,-0.141742,0.283892,-4.01588
2.85162,53.7518,0.5,3,2,-0.16896,-0.16896,0.2652,-4.46032
2.85695,53.8522,0.5,3,2,-0.215307,-0.215307,0.243455,-4.90476
2.85884,53.8879,0.5,3,2,-0.231248,-0.231248,0.222474,-5.34921
2.86467,53.9978,0.5,3,2,-0.2785,-0.2785,0.198441,-5.60317
2.86856,54.0711,0.5,3,2,-0.308127,-0.308127,0.175552,-5.7619
2.87263,54.1477,0.5,3,2,-0.337378,-0.337378,0.150757,-6.01588
2.87484,54.1895,0.5,3,2,-0.352491,-0.352491,0.124053,-6.33334
2.88215,54.3272,0.5,3,2,-0.397849,-0.397849,0.0977316,-6.52381
2.88288,54.341,0.5,3,2,-0.401969,-0.401969,0.0695018,-6.71429
2.88989,54.4731,0.5,3,2,-0.437648,-0.437648,0.042036,-6.84127
2.89161,54.5055,0.5,3,2,-0.445248,-0.445248,0.0145702,-6.90476
2.89564,54.5816,0.5,3,2,-0.46125,-0.46125,-0.0144225,-7
2.9018,54.6976,0.5,3,2,-0.480484,-0.480484,-0.0426512,-7.09524
2.9036,54.7315,0.5,3,2,-0.484906,-0.484906,-0.0708809,-7.09524
2.90855,54.8248,0.5,3,2,-0.494155,-0.494155,-0.0991097,-7.03175
2.91339,54.9161,0.5,3,2,-0.499046,-0.499046,-0.126958,-6.90476
2.91483,54.9432,0.5,3,2,-0.4997,-0.4997,-0.153279,-6.84127
2.92052,55.0505,0.5,3,2,-0.498682,-0.498682,-0.17922,-6.68254
2.92357,55.1081,0.5,3,2,-0.495767,-0.495767,-0.20516,-6.46032
2.92932,55.2165,0.5,3,2,-0.485837,-0.485837,-0.228811,-6.11111
2.93265,55.2792,0.5,3,2,-0.477469,-0.477469,-0.248649,-5.57143
2.93654,55.3525,0.5,3,2,-0.465317,-0.465317,-0.266959,-5
2.93884,55.3959,0.5,3,2,-0.456948,-0.456948,-0.285651,-4.55556
2.94467,55.5058,0.5,3,2,-0.431932,-0.431932,-0.30091,-4.2381
2.94857,55.5793,0.5,3,2,-0.412262,-0.412262,-0.315788,-3.85714
2.95083,55.6218,0.5,3,2,-0.39987,-0.39987,-0.328377,-3.4127
2.95729,55.7436,0.5,3,2,-0.360456,-0.360456,-0.339821,-3.06349
2.95883,55.7727,0.5,3,2,-0.35021,-0.35021,-0.347832,-2.5873
2.96474,55.8841,0.5,3,2,-0.308351,-0.308351,-0.356606,-2.14286
2.96857,55.9562,0.5,3,2,-0.279216,-0.279216,-0.361565,-1.7619
2.97347,56.0486,0.5,3,2,-0.239722,-0.239722,-0.364616,-1.06349
2.97486,56.0747,0.5,3,2,-0.228206,-0.228206,-0.365379,-0.492065
2.98059,56.1827,0.5,3,2,-0.178923,-0.178923,-0.364616,-0.111115
2.98462,56.2589,0.5,3,2,-0.142886,-0.142886,-0.362709,0.30159
2.98851,56.3321,0.5,3,2,-0.107433,-0.107433,-0.359657,0.619049
2.99082,56.3757,0.5,3,2,-0.0860733,-0.0860733,-0.352791,1.12698
2.99724,56.4967,0.5,3,2,-0.025987,-0.025987,-0.34478,1.79365
2.99883,56.5266,0.5,3,2,-0.0110144,-0.0110144,-0.333717,2.30159
3.00453,75.5122,0.5,4,2,0.0568514,0.0568514,-0.320747,2.87302
3.00853,75.6126,0.5,4,2,0.106365,0.106365,-0.30587,3.34921
3.01251,75.7125,0.5,4,2,0.154583,0.154583,-0.290229,3.76191
3.01483,75.771,0.5,4,2,0.182118,0.182118,-0.273444,4.1746
3.02224,75.9572,0.5,4,2,0.265144,0.265144,-0.252845,4.49206
3.02376,75.9954,0.5,4,2,0.281146,0.281146,-0.233389,4.90476
3.02854,76.1155,0.5,4,2,0.32865,0.32865,-0.210882,5.34921
3.03252,76.2154,0.5,4,2,0.364618,0.364618,-0.185705,5.85714
3.03483,76.2736,0.5,4,2,0.383884,0.383884,-0.158238,6.42857
3.04394,76.5025,0.5,4,2,0.446569,0.446569,-0.130391,6.90476
3.04466,76.5207,0.5,4,2,0.45059,0.45059,-0.0987282,7.4127
3.04863,76.6204,0.5,4,2,0.469927,0.469927,-0.0659218,7.88889
3.0524,76.7152,0.5,4,2,0.48398,0.48398,-0.0331145,8.14286
3.05483,76.7764,0.5,4,2,0.490751,0.490751,0.0134258,8.20635
3.06103,76.9321,0.5,4,2,0.499659,0.499659,0.0321178,8.07936
3.06443,77.0175,0.5,4,2,0.499413,0.499413,0.0637798,8.14286
3.06854,77.1209,0.5,4,2,0.494246,0.494246,0.0946798,8.07936
3.07255,77.2217,0.5,4,2,0.484128,0.484128,0.125197,7.8254
3.0765,77.3208,0.5,4,2,0.469376,0.469376,0.154571,7.50794
3.07883,77.3794,0.5,4,2,0.458485,0.458485,0.183563,7.38095
3.0847,77.527,0.5,4,2,0.424157,0.424157,0.211793,7.19048
3.08857,77.6241,0.5,4,2,0.396489,0.396489,0.237351,6.71429
3.09244,77.7214,0.5,4,2,0.365037,0.365037,0.257951,5.92064
3.09484,77.7819,0.5,4,2,0.343699,0.343699,0.276262,5
3.10409,78.0143,0.5,4,2,0.250843,0.250843,0.290377,4.20635
3.10483,78.0329,0.5,4,2,0.242742,0.242742,0.302584,3.44444
3.10852,78.1256,0.5,4,2,0.20123,0.20123,0.310213,2.71429
3.11388,78.2603,0.5,4,2,0.137929,0.137929,0.31708,1.92064
3.11484,78.2845,0.5,4,2,0.12626,0.12626,0.321276,1.06349
3.12098,78.4389,0.5,4,2,0.0503862,0.0503862,0.321657,0.714287
3.12362,78.505,0.5,4,2,0.0173883,0.0173883,0.318987,-0.0476227
3.12858,78.6298,0.5,4,2,-0.0449258,-0.0449258,0.312883,-0.936508
3.13163,78.7064,0.5,4,2,-0.0829216,-0.0829216,0.304872,-1.60317
3.13699,78.8411,0.5,4,2,-0.14839,-0.14839,0.292284,-2.46032
3.13884,78.8878,0.5,4,2,-0.170483,-0.170483,0.277788,-3.28571
3.14441,79.0276,0.5,4,2,-0.234351,-0.234351,0.258714,-4.07937
3.14855,79.1316,0.5,4,2,-0.278929,-0.278929,0.238496,-4.77778
3.15167,79.2102,0.5,4,2,-0.31064,-0.31064,0.215608,-5.25397
3.15484,79.2899,0.5,4,2,-0.340834,-0.340834,0.191574,-5.7619
3.16209,79.472,0.5,4,2,-0.401475,-0.401475,0.164871,-6.30159
3.16285,79.4911,0.5,4,2,-0.407093,-0.407093,0.136261,-6.80952
3.16935,79.6544,0.5,4,2,-0.448872,-0.448872,0.106505,-7.19048
3.17281,79.7415,0.5,4,2,-0.466323,-0.466323,0.0763692,-7.47619
3.17485,79.7926,0.5,4,2,-0.474929,-0.474929,0.0435619,-7.7619
3.18399,80.0224,0.5,4,2,-0.498057,-0.498057,0.0115184,-7.92063
3.18474,80.0412,0.5,4,2,-0.498796,-0.498796,-0.0201445,-8.01588
3.18851,80.1359,0.5,4,2,-0.49984,-0.49984,-0.0529509,-8.04762
3.1932,80.2538,0.5,4,2,-0.494882,-0.494882,-0.0861397,-8.17461
3.19484,80.295,0.5,4,2,-0.491526,-0.491526,-0.13268,-8.04762
3.20049,80.4371,0.5,4,2,-0.473589,-0.473589,-0.148702,-7.88889
3.20358,80.5149,0.5,4,2,-0.4597,-0.4597,-0.178457,-7.66666
3.20855,80.6396,0.5,4,2,-0.431654,-0.431654,-0.205542,-7.22222
3.21273,80.7447,0.5,4,2,-0.402807,-0.402807,-0.229574,-6.49207
3.21667,80.8438,0.5,4,2,-0.371528,-0.371528,-0.249412,-5.57143
3.21883,80.898,0.5,4,2,-0.352844,-0.352844,-0.266578,-4.71429
3.22479,81.0477,0.5,4,2,-0.296058,-0.296058,-0.281455,-4.04762
3.22859,81.1434,0.5,4,2,-0.256204,-0.256204,-0.294425,-3.53968
3.23361,81.2696,0.5,4,2,-0.20014,-0.20014,-0.304344,-2.96825
3.23484,81.3004,0.5,4,2,-0.185915,-0.185915,-0.312355,-2.30159
3.24066,81.4466,0.5,4,2,-0.116319,-0.116319,-0.316933,-1.60317
3.24477,81.5499,0.5,4,2,-0.0655725,-0.0655725,-0.317696,-0.84127
3.2503,81.6888,0.5,4,2,0.00370775,0.00370775,-0.315025,0.0476227
3.25281,81.752,0.5,4,2,0.0352822,0.0352822,-0.308922,0.968254
3.25482,81.8026,0.5,4,2,0.0604639,0.0604639,-0.30091,1.73016
3.26137,81.9671,0.5,4,2,0.140921,0.140921,-0.289847,2.33333
3.26375,82.0269,0.5,4,2,0.169331,0.169331,-0.275352,2.96825
3.2685,82.1463,0.5,4,2,0.224157,0.224157,-0.25933,3.66667
3.27291,82.2572,0.5,4,2,0.272257,0.272257,-0.237967,4.46032
3.27661,82.3502,0.5,4,2,0.310028,0.310028,-0.21546,5.38095
3.27884,82.4063,0.5,4,2,0.331524,0.331524,-0.189901,6.04762
3.28454,82.5494,0.5,4,2,0.381525,0.381525,-0.163579,6.36508
3.2888,82.6565,0.5,4,2,0.413874,0.413874,-0.136113,6.68254
3.2917,82.7295,0.5,4,2,0.433237,0.433237,-0.107121,7.03175
3.29672,82.8557,0.5,4,2,0.46121,0.46121,-0.076603,7.4127
3.30049,82.9505,0.5,4,2,0.47741,0.47741,-0.045703,7.69841
3.30449,83.0509,0.5,4,2,0.489899,0.489899,-0.013278,7.92064
3.30863,83.1549,0.5,4,2,0.497637,0.497637,0.0191478,8.01587
3.31084,83.2106,0.5,4,2,0.499566,0.499566,0.0508098,8.01587
3.31725,83.3717,0.5,4,2,0.496437,0.496437,0.0820913,7.95238
3.32133,83.474,0.5,4,2,0.487749,0.487749,0.11299,7.85714
3.32377,83.5354,0.5,4,2,0.480084,0.480084,0.144272,7.76191
3.33107,83.7189,0.5,4,2,0.446539,0.446539,0.173264,7.57143
3.33276,83.7614,0.5,4,2,0.436565,0.436565,0.201493,7.25397
3.33663,83.8585,0.5,4,2,0.410869,0.410869,0.227052,6.90476
3.33884,83.9142,0.5,4,2,0.394398,0.394398,0.251084,6.30159
3.34449,84.0561,0.5,4,2,0.346962,0.346962,0.273973,5.06349
3.34851,84.1572,0.5,4,2,0.308835,0.308835,0.285799,4.55556
3.35242,84.2556,0.5,4,2,0.268718,0.268718,0.298006,3.69841
3.35483,84.3161,0.5,4,2,0.242739,0.242739,0.308306,3
3.36235,84.5049,0.5,4,2,0.15636,0.15636,0.314409,2.1746
3.36401,84.5468,0.5,4,2,0.136362,0.136362,0.319368,1.47619
3.36861,84.6624,0.5,4,2,0.0799577,0.0799577,0.32204,1.06349
3.37353,84.786,0.5,4,2,0.0184801,0.0184801,0.320131,0.269844
3.37484,84.8189,0.5,4,2,0.00205597,0.00205597,0.315935,-0.555557
3.38051,84.9614,0.5,4,2,-0.0689621,-0.0689621,0.309832,-1.22222
3.38604,85.1005,0.5,4,2,-0.136976,-0.136976,0.29915,-1.95238
3.38683,85.1204,0.5,4,2,-0.146508,-0.146508,0.285418,-2.84127
3.39402,85.3011,0.5,4,2,-0.230033,-0.230033,0.268633,-3.73016
3.39483,85.3213,0.5,4,2,-0.238974,-0.238974,0.249558,-4.42857
3.40049,85.4636,0.5,4,2,-0.298829,-0.298829,0.227052,-5.12698
3.40441,85.5622,0.5,4,2,-0.336858,-0.336858,0.203401,-5.63492
3.40855,85.6661,0.5,4,2,-0.373353,-0.373353,0.177078,-6.11111
3.41241,85.7631,0.5,4,2,-0.40382,-0.40382,0.149612,-6.65079
3.41483,85.824,0.5,4,2,-0.421005,-0.421005,0.120238,-7.06349
3.421,85.9791,0.5,4,2,-0.457615,-0.457615,0.0885763,-7.38095
3.42366,86.0458,0.5,4,2,-0.470035,-0.470035,0.0572948,-7.63492
3.42848,86.1671,0.5,4,2,-0.487206,-0.487206,0.0252514,-7.82539
3.43301,86.2811,0.5,4,2,-0.496827,-0.496827,-0.00564865,-7.95238
3.43483,86.3267,0.5,4,2,-0.498876,-0.498876,-0.0388365,-8.01588
3.44097,86.481,0.5,4,2,-0.498101,-0.498101,-0.0720253,-8.14286
3.44447,86.5691,0.5,4,2,-0.49234,-0.49234,-0.103306,-8.14286
3.44852,86.6708,0.5,4,2,-0.480946,-0.480946,-0.134969,-7.95238
3.45165,86.7494,0.5,4,2,-0.468723,-0.468723,-0.164723,-7.73016
3.4565,86.8714,0.5,4,2,-0.444046,-0.444046,-0.192572,-7.31746
3.4603,86.9668,0.5,4,2,-0.420146,-0.420146,-0.21813,-6.77778
3.46595,87.1088,0.5,4,2,-0.377535,-0.377535,-0.241019,-6.04762
3.46683,87.131,0.5,4,2,-0.370181,-0.370181,-0.25933,-5.28571
3.47293,87.2843,0.5,4,2,-0.314496,-0.314496,-0.27497,-4.49207
3.47483,87.332,0.5,4,2,-0.295606,-0.295606,-0.289084,-3.79365
3.48123,87.493,0.5,4,2,-0.227173,-0.227173,-0.30091,-3.22222
3.48359,87.5522,0.5,4,2,-0.200422,-0.200422,-0.308922,-2.55556
3.48956,87.7021,0.5,4,2,-0.12975,-0.12975,-0.315025,-1.88889
3.49273,87.7819,0.5,4,2,-0.0908568,-0.0908568,-0.317314,-1.15873
3.49651,87.8769,0.5,4,2,-0.0437781,-0.0437781,-0.31617,-0.30159
3.49883,87.9352,0.5,4,2,-0.0146717,-0.0146717,-0.311974,0.555557
3.50681,88.1357,0.5,4,2,0.0851138,0.0851138,-0.304726,1.31746
3.50752,88.1536,0.5,4,2,0.0939619,0.0939619,-0.295951,1.85714
3.51257,88.2805,0.5,4,2,0.155316,0.155316,-0.284888,2.39682
3.51483,88.3373,0.5,4,2,0.182079,0.182079,-0.268104,3.34921
3.52198,88.5171,0.5,4,2,0.262403,0.262403,-0.24636,4.26984
3.52358,88.5572,0.5,4,2,0.279243,0.279243,-0.229574,4.87302
3.52965,88.7099,0.5,4,2,0.339086,0.339086,-0.20516,5.44444
3.53253,88.7822,0.5,4,2,0.364762,0.364762,-0.179602,6.04762
3.53646,88.8809,0.5,4,2,0.396686,0.396686,-0.152516,6.52381
3.53883,88.9405,0.5,4,2,0.414113,0.414113,-0.123525,6.93651
3.54436,89.0796,0.5,4,2,0.448951,0.448951,-0.0933876,7.34921
3.54847,89.1827,0.5,4,2,0.469219,0.469219,-0.0624886,7.63492
3.55285,89.2929,0.5,4,2,0.485373,0.485373,-0.0304442,7.88889
3.55483,89.3426,0.5,4,2,0.490733,0.490733,0.00198074,8.07936
3.56111,89.5004,0.5,4,2,0.499694,0.499694,0.0351696,8.1746
3.56356,89.5619,0.5,4,2,0.499824,0.499824,0.067213,8.1746
3.57118,89.7535,0.5,4,2,0.488152,0.488152,0.0984945,7.98413
3.57189,89.7714,0.5,4,2,0.486136,0.486136,0.129012,7.79365
3.57671,89.8924,0.5,4,2,0.468466,0.468466,0.159149,7.57143
3.57989,89.9725,0.5,4,2,0.452984,0.452984,0.188904,7.38095
3.58447,90.0876,0.5,4,2,0.425694,0.425694,0.222093,6.93651
3.58861,90.1916,0.5,4,2,0.396169,0.396169,0.238877,6.52381
3.59186,90.2733,0.5,4,2,0.36995,0.36995,0.259859,5.76191
3.59658,90.392,0.5,4,2,0.327496,0.327496,0.27817,4.90476
3.59962,90.4682,0.5,4,2,0.297777,0.297777,0.291903,4.11111
3.60446,90.59,0.5,4,2,0.246784,0.246784,0.303347,3.38095
3.60881,90.6992,0.5,4,2,0.197937,0.197937,0.310976,2.65079
3.6128,90.7996,0.5,4,2,0.150917,0.150917,0.317842,1.95238
3.61484,90.8508,0.5,4,2,0.126302,0.126302,0.321657,1.34921
3.62102,91.0061,0.5,4,2,0.0499648,0.0499648,0.321657,0.650795
3.6236,91.0711,0.5,4,2,0.0175553,0.0175553,0.318224,-0.206352
3.62918,91.2113,0.5,4,2,-0.0524627,-0.0524627,0.31212,-1.03175
3.6328,91.3021,0.5,4,2,-0.0973352,-0.0973352,0.30411,-1.63492
3.63665,91.3991,0.5,4,2,-0.144371,-0.144371,0.292284,-2.33334
3.63883,91.4537,0.5,4,2,-0.170288,-0.170288,0.27817,-3.12698
3.64483,91.6047,0.5,4,2,-0.239041,-0.239041,0.259478,-3.92063
3.64866,91.7007,0.5,4,2,-0.280063,-0.280063,0.239259,-4.71429
3.65259,91.7997,0.5,4,2,-0.319607,-0.319607,0.215608,-5.34921
3.65483,91.8558,0.5,4,2,-0.340682,-0.340682,0.191193,-5.92063
3.66228,92.0432,0.5,4,2,-0.402911,-0.402911,0.162964,-6.49207
3.663,92.0612,0.5,4,2,-0.408171,-0.408171,0.134735,-6.93651
3.66991,92.235,0.5,4,2,-0.451955,-0.451955,0.105361,-7.22222
3.67179,92.282,0.5,4,2,-0.461508,-0.461508,0.073699,-7.4127
3.67651,92.4009,0.5,4,2,-0.481064,-0.481064,0.0408916,-7.73016
3.67983,92.4841,0.5,4,2,-0.49073,-0.49073,0.011137,-8.01588
3.68448,92.6011,0.5,4,2,-0.498562,-0.498562,-0.0220518,-8.04762
3.68873,92.708,0.5,4,2,-0.499759,-0.499759,-0.0548592,-8.11111
3.69257,92.8044,0.5,4,2,-0.495946,-0.495946,-0.0872841,-8.2381
3.69677,92.9099,0.5,4,2,-0.486493,-0.486493,-0.119329,-8.07937
3.69883,92.9617,0.5,4,2,-0.479873,-0.479873,-0.150991,-7.88889
3.70472,93.1098,0.5,4,2,-0.453891,-0.453891,-0.180746,-7.66666
3.70873,93.2107,0.5,4,2,-0.430472,-0.430472,-0.207068,-7.15873
3.71371,93.3356,0.5,4,2,-0.395408,-0.395408,-0.230719,-6.42857
3.71483,93.3639,0.5,4,2,-0.38661,-0.38661,-0.250556,-5.53968
3.72186,93.5406,0.5,4,2,-0.324853,-0.324853,-0.267722,-4.74603
3.7237,93.5869,0.5,4,2,-0.30691,-0.30691,-0.282599,-4.07937
3.7287,93.7125,0.5,4,2,-0.255056,-0.255056,-0.295569,-3.53968
3.73313,93.8237,0.5,4,2,-0.20572,-0.20572,-0.305107,-2.93651
3.73483,93.8665,0.5,4,2,-0.186037,-0.186037,-0.312355,-2.2381
3.74189,94.044,0.5,4,2,-0.101202,-0.101202,-0.316933,-1.57143
3.74371,94.0896,0.5,4,2,-0.0787522,-0.0787522,-0.316933,-0.714287
3.74902,94.223,0.5,4,2,-0.0123723,-0.0123723,-0.314262,0.174606
3.75176,94.2919,0.5,4,2,0.0220537,0.0220537,-0.30854,0.968254
3.75672,94.4167,0.5,4,2,0.0840781,0.0840781,-0.30091,1.60318
3.75882,94.4695,0.5,4,2,0.109974,0.109974,-0.290229,2.1746
3.7645,94.6123,0.5,4,2,0.178264,0.178264,-0.276115,2.93651
3.76866,94.7168,0.5,4,2,0.226027,0.226027,-0.259711,3.69841
3.77268,94.8178,0.5,4,2,0.269817,0.269817,-0.240255,4.36508
3.7767,94.9189,0.5,4,2,0.310948,0.310948,-0.216986,5.19048
3.77883,94.9723,0.5,4,2,0.331404,0.331404,-0.191809,5.92064
3.78477,95.1215,0.5,4,2,0.383377,0.383377,-0.166249,6.26984
3.78849,95.2152,0.5,4,2,0.411709,0.411709,-0.138021,6.68254
3.79188,95.3004,0.5,4,2,0.434361,0.434361,-0.109028,7.09524
3.79667,95.4207,0.5,4,2,0.460951,0.460951,-0.0777474,7.47619
3.79883,95.4751,0.5,4,2,0.470797,0.470797,-0.0464659,7.79365
3.80572,95.6482,0.5,4,2,0.492761,0.492761,-0.0144225,7.95238
3.80684,95.6763,0.5,4,2,0.494945,0.494945,0.0183849,8.01587
3.81306,95.8328,0.5,4,2,0.49995,0.49995,0.0500469,8.07936
3.81484,95.8774,0.5,4,2,0.499136,0.499136,0.0813284,8.04762
3.82209,96.0596,0.5,4,2,0.485551,0.485551,0.112227,7.85714
3.82285,96.0786,0.5,4,2,0.48319,0.48319,0.143127,7.69841
3.83001,96.2587,0.5,4,2,0.452347,0.452347,0.172501,7.53968
3.83084,96.2795,0.5,4,2,0.447811,0.447811,0.200349,7.28571
3.83706,96.4358,0.5,4,2,0.407747,0.407747,0.227052,6.90476
3.83883,96.4804,0.5,4,2,0.394428,0.394428,0.250321,6.30159
3.84473,96.6286,0.5,4,2,0.344733,0.344733,0.269014,5.44444
3.84863,96.7267,0.5,4,2,0.307627,0.307627,0.285036,4.5873
3.85359,96.8513,0.5,4,2,0.256262,0.256262,0.297243,3.73016
3.85483,96.8824,0.5,4,2,0.242763,0.242763,0.308306,3
3.86179,97.0575,0.5,4,2,0.162926,0.162926,0.314409,2.23809
3.86359,97.1026,0.5,4,2,0.141406,0.141406,0.31975,1.57143
3.86859,97.2283,0.5,4,2,0.0801954,0.0801954,0.32204,1.09524
3.87255,97.3279,0.5,4,2,0.0307259,0.0307259,0.320131,0.206352
3.87484,97.3852,0.5,4,2,0.00207133,0.00207133,0.314791,-0.714287
3.88237,97.5746,0.5,4,2,-0.0921061,-0.0921061,0.308306,-1.34921
3.88309,97.5927,0.5,4,2,-0.100942,-0.100942,0.296862,-2.07937
3.89001,97.7666,0.5,4,2,-0.184174,-0.184174,0.283892,-2.87302
3.89172,97.8097,0.5,4,2,-0.204036,-0.204036,0.267107,-3.57143
3.8966,97.9323,0.5,4,2,-0.258339,-0.258339,0.248033,-4.20635
3.89883,97.9884,0.5,4,2,-0.281922,-0.281922,0.227052,-4.90476
3.90454,98.1317,0.5,4,2,-0.338019,-0.338019,0.203782,-5.53968
3.90862,98.2342,0.5,4,2,-0.373937,-0.373937,0.17746,-6.14286
3.91353,98.3577,0.5,4,2,-0.411967,-0.411967,0.148849,-6.74603
3.91484,98.3907,0.5,4,2,-0.421095,-0.421095,0.119094,-7.09524
3.92184,98.5666,0.5,4,2,-0.461765,-0.461765,0.0874319,-7.44444
3.92281,98.591,0.5,4,2,-0.466311,-0.466311,0.0565319,-7.73016
3.93,98.7716,0.5,4,2,-0.491141,-0.491141,0.0260143,-7.82539
3.93183,98.8176,0.5,4,2,-0.494927,-0.494927,-0.00564865,-7.95238
3.93654,98.9361,0.5,4,2,-0.499856,-0.499856,-0.038455,-7.98412
3.94239,99.0831,0.5,4,2,-0.496226,-0.496226,-0.0716439,-8.04762
3.94311,99.1013,0.5,4,2,-0.495031,-0.495031,-0.102924,-8.17461
3.95077,99.2937,0.5,4,2,-0.472449,-0.472449,-0.134587,-7.95238
3.95152,99.3125,0.5,4,2,-0.469278,-0.469278,-0.164723,-7.7619
3.95657,99.4394,0.5,4,2,-0.443672,-0.443672,-0.196005,-7.44444
3.95883,99.4962,0.5,4,2,-0.429875,-0.429875,-0.219275,-6.87302
3.96551,99.6642,0.5,4,2,-0.381114,-0.381114,-0.245215,-6.04762
3.96838,99.7362,0.5,4,2,-0.356848,-0.356848,-0.260474,-5.28571
3.9716,99.8171,0.5,4,2,-0.327379,-0.327379,-0.276115,-4.46032
3.97673,99.9462,0.5,4,2,-0.275992,-0.275992,-0.289847,-3.7619
3.98137,100.063,0.5,4,2,-0.225632,-0.225632,-0.301292,-3.19048
3.98283,100.1,0.5,4,2,-0.209094,-0.209094,-0.309685,-2.49207
3.9906,100.295,0.5,4,2,-0.117019,-0.117019,-0.315788,-1.92063
3.99132,100.313,0.5,4,2,-0.108253,-0.108253,-0.318077,-1.22222
3.99649,100.443,0.5,4,2,-0.0441012,-0.0441012,-0.316933,-0.30159
4.00033,125.674,0.5,5,2,0.00513612,0.00513612,-0.312355,0.523811
4.00508,125.823,0.5,5,2,0.0794142,0.0794142,-0.303963,1.50794
4.0076,125.902,0.5,5,2,0.118244,0.118244,-0.295951,1.98413
4.01253,126.057,0.5,5,2,0.191769,0.191769,-0.284507,2.39682
4.01684,126.193,0.5,5,2,0.252331,0.252331,-0.269248,3.19048
4.01992,126.29,0.5,5,2,0.292874,0.292874,-0.250175,4.11111
4.02496,126.448,0.5,5,2,0.353123,0.353123,-0.229574,4.84127
4.02848,126.558,0.5,5,2,0.390036,0.390036,-0.20516,5.66667
4.03258,126.687,0.5,5,2,0.426955,0.426955,-0.17693,6.42857
4.03648,126.81,0.5,5,2,0.455588,0.455588,-0.146413,7.06349
4.04057,126.938,0.5,5,2,0.478219,0.478219,-0.115131,7.76191
4.04514,127.082,0.5,5,2,0.494192,0.494192,-0.0796547,8.23809
4.04788,127.168,0.5,5,2,0.498887,0.498887,-0.04494,8.61905
4.05265,127.318,0.5,5,2,0.498274,0.498274,-0.00793747,8.96825
4.05665,127.443,0.5,5,2,0.489128,0.489128,0.0267772,9.09524
4.05884,127.512,0.5,5,2,0.480828,0.480828,0.0641613,9.06349
4.06565,127.726,0.5,5,2,0.44077,0.44077,0.0992574,8.93651
4.06687,127.764,0.5,5,2,0.431437,0.431437,0.133208,8.68254
4.0727,127.948,0.5,5,2,0.378107,0.378107,0.166397,8.42857
4.07658,128.069,0.5,5,2,0.335597,0.335597,0.195389,7.92064
4.07962,128.165,0.5,5,2,0.298644,0.298644,0.220185,6.93651
4.08508,128.337,0.5,5,2,0.22588,0.22588,0.23964,5.8254
4.08684,128.392,0.5,5,2,0.200888,0.200888,0.255662,4.68254
4.09283,128.58,0.5,5,2,0.111637,0.111637,0.266726,3.63492
4.09485,128.643,0.5,5,2,0.0806006,0.0806006,0.274355,2.5873
4.10201,128.869,0.5,5,2,-0.0316247,-0.0316247,0.279314,1.69841
4.10285,128.895,0.5,5,2,-0.0446359,-0.0446359,0.27817,0.682541
4.11021,129.126,0.5,5,2,-0.157633,-0.157633,0.272066,-0.682541
4.11093,129.149,0.5,5,2,-0.168288,-0.168288,0.264818,-1.57143
4.118,129.371,0.5,5,2,-0.267959,-0.267959,0.252992,-2.20635
4.11981,129.428,0.5,5,2,-0.291475,-0.291475,0.238114,-3.12698
4.12503,129.592,0.5,5,2,-0.353933,-0.353933,0.219041,-4.04762
4.12779,129.678,0.5,5,2,-0.383155,-0.383155,0.19577,-5.09524
4.13245,129.825,0.5,5,2,-0.425922,-0.425922,0.168304,-6.17461
4.13658,129.954,0.5,5,2,-0.456195,-0.456195,0.138168,-7.03175
4.13884,130.026,0.5,5,2,-0.469594,-0.469594,0.105742,-7.66666
