time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
9.41893,591.809,0.2,10,1,0.185647,0.185647,-0.0698051,-1.19048
9.42393,592.123,0.2,10,1,0.199545,0.199545,-0.0671348,-0.0793686
9.42827,592.395,0.2,10,1,0.195805,0.195805,-0.0617942,0.84127
9.43228,592.648,0.2,10,1,0.179436,0.179436,-0.0499686,1.92064
9.434,592.756,0.2,10,1,0.168847,0.168847,-0.0358543,3.06349
9.43959,593.107,0.2,10,1,0.121645,0.121645,-0.0190686,3.8254
9.44366,593.363,0.2,10,1,0.0775739,0.0775739,0.000767784,4.52381
9.44601,593.51,0.2,10,1,0.0495971,0.0495971,0.0194598,4.87302
9.45308,593.955,0.2,10,1,-0.0385044,-0.0385044,0.0370084,4.5873
9.454,594.012,0.2,10,1,-0.0497313,-0.0497313,0.0530301,4.20635
9.46024,594.405,0.2,10,1,-0.120003,-0.120003,0.066763,3.8254
9.46368,594.62,0.2,10,1,-0.151487,-0.151487,0.0762997,3.09524
9.46601,594.767,0.2,10,1,-0.168942,-0.168942,0.0801144,1.92064
9.47282,595.195,0.2,10,1,-0.198127,-0.198127,0.0793515,0.650795
9.474,595.269,0.2,10,1,-0.199608,-0.199608,0.0751553,-0.428574
9.47958,595.62,0.2,10,1,-0.19178,-0.19178,0.066763,-1.47619
9.48364,595.874,0.2,10,1,-0.171268,-0.171268,0.0530301,-2.52381
9.48773,596.132,0.2,10,1,-0.13934,-0.13934,0.0370084,-3.47619
9.49241,596.426,0.2,10,1,-0.0917876,-0.0917876,0.0194598,-4.14286
9.494,596.526,0.2,10,1,-0.0736011,-0.0736011,0.00114925,-4.49207
9.50085,596.956,0.2,10,1,0.0106815,0.0106815,-0.0167798,-4.49207
9.502,597.028,0.2,10,1,0.0250523,0.0250523,-0.0339469,-4.36508
9.50903,597.47,0.2,10,1,0.10744,0.10744,-0.0488242,-4.07937
9.51,597.531,0.2,10,1,0.117562,0.117562,-0.0602683,-3.4127
9.51718,597.982,0.2,10,1,0.176356,0.176356,-0.0663718,-2.42857
9.51901,598.097,0.2,10,1,0.186015,0.186015,-0.0682792,-1.25397
9.52372,598.393,0.2,10,1,0.199355,0.199355,-0.0659904,-0.0793686
9.52847,598.692,0.2,10,1,0.19526,0.19526,-0.0602683,0.84127
9.53229,598.932,0.2,10,1,0.179374,0.179374,-0.0495872,1.98413
9.53401,599.039,0.2,10,1,0.168828,0.168828,-0.0343284,3.12698
9.54014,599.424,0.2,10,1,0.11616,0.11616,-0.0167798,3.85714
9.54201,599.542,0.2,10,1,0.0962789,0.0962789,0.00229366,4.52381
9.55014,600.053,0.2,10,1,-0.00178832,-0.00178832,0.0209857,4.74603
9.55089,600.1,0.2,10,1,-0.0111983,-0.0111983,0.0385342,4.55556
9.55619,600.433,0.2,10,1,-0.0758069,-0.0758069,0.0541745,4.23809
9.55955,600.644,0.2,10,1,-0.112921,-0.112921,0.0675259,3.8254
9.56389,600.917,0.2,10,1,-0.15324,-0.15324,0.0778256,2.74603
9.56727,601.129,0.2,10,1,-0.176884,-0.176884,0.0812589,1.88889
9.57215,601.436,0.2,10,1,-0.196812,-0.196812,0.0804959,0.619049
9.5748,601.602,0.2,10,1,-0.199984,-0.199984,0.0762997,-0.428574
9.57957,601.902,0.2,10,1,-0.191802,-0.191802,0.066763,-1.47619
9.58367,602.159,0.2,10,1,-0.171079,-0.171079,0.0530301,-2.61905
9.58602,602.308,0.2,10,1,-0.153919,-0.153919,0.0370084,-3.53968
9.59313,602.754,0.2,10,1,-0.0836182,-0.0836182,0.0190783,-4.20635
9.59402,602.81,0.2,10,1,-0.0733444,-0.0733444,0.000767784,-4.55556
9.60007,603.19,0.2,10,1,0.000845714,0.000845714,-0.0179242,-4.52381
9.60202,603.312,0.2,10,1,0.0252685,0.0252685,-0.0347099,-4.42857
9.60838,603.712,0.2,10,1,0.100481,0.100481,-0.0499686,-4.11111
9.61,603.814,0.2,10,1,0.1176,0.1176,-0.0614127,-3.47619
9.61725,604.27,0.2,10,1,0.17677,0.17677,-0.0675163,-2.39683
9.61801,604.317,0.2,10,1,0.18102,0.18102,-0.0694236,-1.19048
9.62364,604.671,0.2,10,1,0.199272,0.199272,-0.0671348,-0.0793686
9.62776,604.93,0.2,10,1,0.196993,0.196993,-0.0614127,0.809525
9.63235,605.218,0.2,10,1,0.179063,0.179063,-0.0503501,1.92064
9.634,605.322,0.2,10,1,0.168873,0.168873,-0.0358543,3.09524
9.64025,605.715,0.2,10,1,0.114973,0.114973,-0.0186872,3.85714
9.64198,605.824,0.2,10,1,0.0965318,0.0965318,0.000767784,4.49206
9.64911,606.272,0.2,10,1,0.0111278,0.0111278,0.0190783,4.71429
9.65003,606.329,0.2,10,1,-0.000414351,-0.000414351,0.0362454,4.49206
9.65723,606.782,0.2,10,1,-0.0878178,-0.0878178,0.0526486,4.23809
9.65882,606.882,0.2,10,1,-0.105269,-0.105269,0.0660001,3.85714
9.6636,607.182,0.2,10,1,-0.150842,-0.150842,0.0759183,3.09524
9.66819,607.471,0.2,10,1,-0.18199,-0.18199,0.079733,1.92064
9.67217,607.72,0.2,10,1,-0.196836,-0.196836,0.07897,0.587303
9.674,607.835,0.2,10,1,-0.199602,-0.199602,0.0747739,-0.46032
9.68001,608.213,0.2,10,1,-0.19017,-0.19017,0.0652371,-1.47619
9.682,608.338,0.2,10,1,-0.180942,-0.180942,0.0522672,-2.61905
9.68925,608.794,0.2,10,1,-0.125052,-0.125052,0.0362454,-3.47619
9.69001,608.841,0.2,10,1,-0.117448,-0.117448,0.0183154,-4.14286
9.69743,609.308,0.2,10,1,-0.0321076,-0.0321076,-0.000376625,-4.52381
9.69815,609.353,0.2,10,1,-0.0231459,-0.0231459,-0.0190686,-4.55556
9.70499,609.782,0.2,10,1,0.0616347,0.0616347,-0.0350913,-4.39683
9.70694,609.905,0.2,10,1,0.0844939,0.0844939,-0.0499686,-4.07937
9.71241,610.248,0.2,10,1,0.140582,0.140582,-0.0621757,-3.38095
9.714,610.349,0.2,10,1,0.154113,0.154113,-0.0678977,-2.39683
9.71999,610.725,0.2,10,1,0.19019,0.19019,-0.0698051,-1.22222
9.72403,610.979,0.2,10,1,0.19963,0.19963,-0.0667533,-0.0158768
9.726,611.102,0.2,10,1,0.199607,0.199607,-0.0602683,0.968254
9.73255,611.514,0.2,10,1,0.177928,0.177928,-0.0495872,2.07936
9.734,611.605,0.2,10,1,0.168859,0.168859,-0.0339469,3.19048
9.74049,612.013,0.2,10,1,0.112504,0.112504,-0.0163984,3.88889
9.742,612.108,0.2,10,1,0.0963333,0.0963333,0.00229366,4.5873
9.74818,612.496,0.2,10,1,0.0228577,0.0228577,0.0206042,4.71429
9.7523,612.755,0.2,10,1,-0.0288568,-0.0288568,0.0381528,4.39682
9.754,612.862,0.2,10,1,-0.0497814,-0.0497814,0.053793,4.20635
9.75963,613.216,0.2,10,1,-0.113771,-0.113771,0.0671445,3.8254
9.762,613.365,0.2,10,1,-0.136909,-0.136909,0.0770627,3.06349
9.76931,613.824,0.2,10,1,-0.187371,-0.187371,0.0804959,1.88889
9.77002,613.869,0.2,10,1,-0.190302,-0.190302,0.0793515,0.587303
9.77708,614.312,0.2,10,1,-0.19829,-0.19829,0.0751553,-0.492065
9.77887,614.425,0.2,10,1,-0.194111,-0.194111,0.0663815,-1.44444
9.78392,614.742,0.2,10,1,-0.1694,-0.1694,0.0530301,-2.49207
9.7869,614.929,0.2,10,1,-0.146692,-0.146692,0.0381528,-3.34921
9.7922,615.262,0.2,10,1,-0.0941104,-0.0941104,0.0202227,-4.07937
9.79489,615.431,0.2,10,1,-0.0631615,-0.0631615,0.00191219,-4.49207
9.79972,615.734,0.2,10,1,-0.00357549,-0.00357549,-0.0160169,-4.42857
9.80398,616.002,0.2,10,1,0.0495102,0.0495102,-0.0328025,-4.33334
9.80793,616.25,0.2,10,1,0.0955467,0.0955467,-0.0480613,-4.11111
9.81215,616.515,0.2,10,1,0.13825,0.13825,-0.0591239,-3.38095
9.814,616.632,0.2,10,1,0.154082,0.154082,-0.0659904,-2.46032
9.81988,617.001,0.2,10,1,0.189749,0.189749,-0.0682792,-1.38095
9.822,617.135,0.2,10,1,0.196467,0.196467,-0.0659904,-0.111115
9.82908,617.58,0.2,10,1,0.193449,0.193449,-0.0591239,0.904762
9.83,617.637,0.2,10,1,0.190201,0.190201,-0.0480613,2.01587
9.83743,618.104,0.2,10,1,0.142082,0.142082,-0.033184,3.15873
9.83814,618.148,0.2,10,1,0.135666,0.135666,-0.0156354,3.92064
9.84505,618.583,0.2,10,1,0.0611878,0.0611878,0.0030566,4.46032
9.84681,618.693,0.2,10,1,0.0397901,0.0397901,0.0213671,4.68254
9.85285,619.073,0.2,10,1,-0.0356266,-0.0356266,0.0392972,4.49206
9.85402,619.146,0.2,10,1,-0.0500111,-0.0500111,0.054556,4.23809
9.85965,619.5,0.2,10,1,-0.113958,-0.113958,0.0675259,3.73016
9.86391,619.768,0.2,10,1,-0.153348,-0.153348,0.0766812,2.93651
9.866,619.899,0.2,10,1,-0.168852,-0.168852,0.0793515,1.73016
9.87249,620.307,0.2,10,1,-0.197522,-0.197522,0.0782071,0.46032
9.87519,620.476,0.2,10,1,-0.199986,-0.199986,0.0743924,-0.492065
9.8798,620.766,0.2,10,1,-0.190964,-0.190964,0.0652371,-1.44444
9.88378,621.016,0.2,10,1,-0.170303,-0.170303,0.0522672,-2.52381
9.886,621.156,0.2,10,1,-0.154091,-0.154091,0.0362454,-3.4127
9.89285,621.586,0.2,10,1,-0.0868106,-0.0868106,0.0190783,-4.11111
9.894,621.658,0.2,10,1,-0.0736609,-0.0736609,0.000386314,-4.46032
9.89996,622.033,0.2,10,1,-0.000535892,-0.000535892,-0.0171613,-4.42857
9.90385,622.277,0.2,10,1,0.0479447,0.0479447,-0.0339469,-4.26984
9.9078,622.525,0.2,10,1,0.0941075,0.0941075,-0.0488242,-4.01588
9.91223,622.804,0.2,10,1,0.138964,0.138964,-0.0602683,-3.44444
9.9148,622.965,0.2,10,1,0.160307,0.160307,-0.0671348,-2.52381
9.91956,623.264,0.2,10,1,0.188433,0.188433,-0.0694236,-1.38095
9.92378,623.53,0.2,10,1,0.199417,0.199417,-0.0667533,-0.111115
9.92602,623.671,0.2,10,1,0.199586,0.199586,-0.0602683,0.904762
9.93275,624.093,0.2,10,1,0.176725,0.176725,-0.0495872,2.01587
9.934,624.172,0.2,10,1,0.168839,0.168839,-0.0343284,3.15873
9.93958,624.522,0.2,10,1,0.121756,0.121756,-0.0167798,3.88889
9.94387,624.792,0.2,10,1,0.0751905,0.0751905,0.00267513,4.49206
9.94776,625.036,0.2,10,1,0.0280159,0.0280159,0.0213671,4.77778
9.95217,625.313,0.2,10,1,-0.0272225,-0.0272225,0.0392972,4.5873
9.95403,625.43,0.2,10,1,-0.0500525,-0.0500525,0.0553189,4.26984
9.95976,625.79,0.2,10,1,-0.115095,-0.115095,0.0679074,3.79365
9.96202,625.932,0.2,10,1,-0.137068,-0.137068,0.0774442,3
9.96903,626.373,0.2,10,1,-0.1861,-0.1861,0.0804959,1.79365
9.96999,626.433,0.2,10,1,-0.190154,-0.190154,0.0793515,0.492065
9.97748,626.903,0.2,10,1,-0.197579,-0.197579,0.0751553,-0.492065
9.97821,626.949,0.2,10,1,-0.195945,-0.195945,0.0663815,-1.44444
9.98499,627.376,0.2,10,1,-0.161846,-0.161846,0.0530301,-2.52381
9.9868,627.489,0.2,10,1,-0.147544,-0.147544,0.0373898,-3.4127
9.99217,627.827,0.2,10,1,-0.0944461,-0.0944461,0.0186969,-4.11111
9.99479,627.991,0.2,10,1,-0.0643399,-0.0643399,0.00114925,-4.49207
9.99972,628.301,0.2,10,1,-0.00353053,-0.00353053,-0.0163984,-4.39683
10.0038,691.411,0.2,11,1,0.051558,0.051558,-0.033184,-4.26984
10.006,691.566,0.2,11,1,0.0807291,0.0807291,-0.0480613,-4.04762
10.0124,692.005,0.2,11,1,0.150864,0.150864,-0.0591239,-3.44444
10.014,692.119,0.2,11,1,0.164764,0.164764,-0.0659904,-2.49207
10.0205,692.57,0.2,11,1,0.197728,0.197728,-0.0678977,-1.28571
10.0238,692.793,0.2,11,1,0.199484,0.199484,-0.0652274,-0.0793686
10.026,692.949,0.2,11,1,0.194849,0.194849,-0.0587424,0.936508
10.0322,693.374,0.2,11,1,0.158834,0.158834,-0.0480613,1.95238
10.0348,693.558,0.2,11,1,0.133927,0.133927,-0.0328025,3.12698
10.0388,693.829,0.2,11,1,0.0892627,0.0892627,-0.0141095,4.01587
10.0437,694.173,0.2,11,1,0.0237772,0.0237772,0.00420101,4.52381
10.0488,694.525,0.2,11,1,-0.0461991,-0.0461991,0.022893,4.77778
10.0518,694.729,0.2,11,1,-0.0845876,-0.0845876,0.0408231,4.61905
10.0548,694.936,0.2,11,1,-0.120091,-0.120091,0.0557004,4.20635
10.0596,695.273,0.2,11,1,-0.166183,-0.166183,0.0671445,3.50794
10.0637,695.552,0.2,11,1,-0.190432,-0.190432,0.0743924,2.52381
10.066,695.712,0.2,11,1,-0.197731,-0.197731,0.0743924,1.19048
10.0721,696.137,0.2,11,1,-0.192534,-0.192534,0.0694333,-0.269844
10.074,696.265,0.2,11,1,-0.184038,-0.184038,0.0614224,-1.47619
10.0798,696.669,0.2,11,1,-0.138495,-0.138495,0.048071,-2.55556
10.0837,696.938,0.2,11,1,-0.0950883,-0.0950883,0.0305224,-3.60317
10.0876,697.207,0.2,11,1,-0.0448903,-0.0448903,0.0114489,-4.36508
10.0921,697.518,0.2,11,1,0.0168872,0.0168872,-0.00762455,-4.74603
10.094,697.647,0.2,11,1,0.0423371,0.0423371,-0.0263166,-4.77778
10.0997,698.04,0.2,11,1,0.114006,0.114006,-0.0431022,-4.52381
10.1037,698.32,0.2,11,1,0.155001,0.155001,-0.0549277,-3.69841
10.106,698.477,0.2,11,1,0.172798,0.172798,-0.0629386,-2.65079
10.1122,698.904,0.2,11,1,0.198987,0.198987,-0.064846,-1.4127
10.1157,699.144,0.2,11,1,0.198041,0.198041,-0.0610313,-0.0158768
10.1188,699.36,0.2,11,1,0.187456,0.187456,-0.0537833,1.12698
10.1248,699.779,0.2,11,1,0.142911,0.142911,-0.0423392,2.11111
10.1277,699.977,0.2,11,1,0.112663,0.112663,-0.0263166,3.22222
10.1318,700.261,0.2,11,1,0.0618514,0.0618514,-0.00762455,4.26984
10.1348,700.465,0.2,11,1,0.0220766,0.0220766,0.0118304,4.74603
10.1396,700.8,0.2,11,1,-0.0445287,-0.0445287,0.0312854,4.84127
10.1437,701.08,0.2,11,1,-0.0967231,-0.0967231,0.0488339,4.77778
10.146,701.241,0.2,11,1,-0.12359,-0.12359,0.0618039,4.04762
10.1524,701.683,0.2,11,1,-0.178923,-0.178923,0.0698148,2.80952
10.1556,701.907,0.2,11,1,-0.194321,-0.194321,0.0743924,1.73016
10.1588,702.123,0.2,11,1,-0.199948,-0.199948,0.073248,0.682541
10.1637,702.467,0.2,11,1,-0.189775,-0.189775,0.0675259,-0.587303
10.1677,702.742,0.2,11,1,-0.165491,-0.165491,0.0591336,-1.57143
10.1724,703.066,0.2,11,1,-0.121131,-0.121131,0.0446378,-2.65079
10.174,703.177,0.2,11,1,-0.102731,-0.102731,0.0259448,-3.88889
10.1796,703.562,0.2,11,1,-0.0308407,-0.0308407,0.0068713,-4.5873
10.1837,703.845,0.2,11,1,0.0255975,0.0255975,-0.0114392,-4.68254
10.1895,704.25,0.2,11,1,0.101601,0.101601,-0.0293693,-4.61905
10.1902,704.299,0.2,11,1,0.110017,0.110017,-0.045391,-4.30159
10.197,704.769,0.2,11,1,0.173702,0.173702,-0.0556907,-3.4127
10.1988,704.887,0.2,11,1,0.184191,0.184191,-0.0629386,-2.46032
10.2038,705.234,0.2,11,1,0.199717,0.199717,-0.064083,-1.15873
10.206,705.389,0.2,11,1,0.198962,0.198962,-0.0587424,0.238098
10.2125,705.837,0.2,11,1,0.170574,0.170574,-0.0499686,1.57143
10.214,705.942,0.2,11,1,0.158622,0.158622,-0.0369987,2.61905
10.2199,706.346,0.2,11,1,0.09806,0.09806,-0.0205945,3.57143
10.2237,706.612,0.2,11,1,0.0487473,0.0487473,-0.000758095,4.42857
10.226,706.771,0.2,11,1,0.0173923,0.0173923,0.0194598,4.90476
10.2321,707.194,0.2,11,1,-0.0659502,-0.0659502,0.0385342,4.90476
10.2348,707.378,0.2,11,1,-0.099357,-0.099357,0.0549374,4.52381
10.2388,707.656,0.2,11,1,-0.143152,-0.143152,0.0675259,3.92064
10.2438,707.997,0.2,11,1,-0.181647,-0.181647,0.0755368,2.80952
10.2495,708.394,0.2,11,1,-0.199873,-0.199873,0.0774442,1.47619
10.2502,708.444,0.2,11,1,-0.199977,-0.199977,0.0755368,0.238098
10.2583,709.004,0.2,11,1,-0.1679,-0.1679,0.0686703,-0.84127
10.259,709.054,0.2,11,1,-0.162194,-0.162194,0.0587521,-1.88889
10.2639,709.39,0.2,11,1,-0.114607,-0.114607,0.0419675,-3.03175
10.2682,709.69,0.2,11,1,-0.0609416,-0.0609416,0.023656,-4.17461
10.27,709.812,0.2,11,1,-0.0373805,-0.0373805,-0.000376625,-4.74603
10.2769,710.291,0.2,11,1,0.0574296,0.0574296,-0.0141095,-4.71429
10.2788,710.418,0.2,11,1,0.0811792,0.0811792,-0.032421,-4.5873
10.2837,710.759,0.2,11,1,0.137591,0.137591,-0.0465354,-4.17461
10.2868,710.975,0.2,11,1,0.165554,0.165554,-0.0560722,-3.19048
10.2921,711.34,0.2,11,1,0.194714,0.194714,-0.0617942,-2.11111
10.2956,711.579,0.2,11,1,0.199993,0.199993,-0.0614127,-0.904762
10.2988,711.8,0.2,11,1,0.194763,0.194763,-0.0556907,0.555557
10.3038,712.148,0.2,11,1,0.167639,0.167639,-0.0465354,1.66667
10.3068,712.354,0.2,11,1,0.141752,0.141752,-0.032421,2.65079
10.3122,712.727,0.2,11,1,0.0804702,0.0804702,-0.014491,3.73016
10.3149,712.916,0.2,11,1,0.0448164,0.0448164,0.00420101,4.52381
10.3188,713.182,0.2,11,1,-0.00809406,-0.00809406,0.023656,4.87302
10.3237,713.521,0.2,11,1,-0.0740203,-0.0740203,0.0427304,4.84127
10.3292,713.901,0.2,11,1,-0.137696,-0.137696,0.0591336,4.61905
10.33,713.96,0.2,11,1,-0.14604,-0.14604,0.0690518,3.53968
10.3378,714.5,0.2,11,1,-0.195529,-0.195529,0.0755368,2.23809
10.3386,714.55,0.2,11,1,-0.197358,-0.197358,0.0770627,1.19048
10.3437,714.905,0.2,11,1,-0.196289,-0.196289,0.0743924,0.0158768
10.3468,715.116,0.2,11,1,-0.183899,-0.183899,0.0663815,-1.09524
10.3522,715.489,0.2,11,1,-0.142592,-0.142592,0.0511227,-2.49207
10.3556,715.729,0.2,11,1,-0.105222,-0.105222,0.0366269,-3.44444
10.3589,715.954,0.2,11,1,-0.0646108,-0.0646108,0.0183154,-4.30159
10.364,716.311,0.2,11,1,0.00554135,0.00554135,-0.0019025,-4.74603
10.3688,716.637,0.2,11,1,0.0692572,0.0692572,-0.0205945,-4.87302
10.3719,716.857,0.2,11,1,0.108661,0.108661,-0.0377616,-4.55556
10.374,717.001,0.2,11,1,0.131523,0.131523,-0.0507316,-3.85714
10.3797,717.393,0.2,11,1,0.179092,0.179092,-0.0602683,-2.87302
10.3838,717.676,0.2,11,1,0.196829,0.196829,-0.0637016,-1.82539
10.3886,718.006,0.2,11,1,0.1977,0.1977,-0.0606498,-0.46032
10.3907,718.156,0.2,11,1,0.190924,0.190924,-0.0530204,1.09524
10.3975,718.622,0.2,11,1,0.143878,0.143878,-0.0423392,2.11111
10.3982,718.671,0.2,11,1,0.1368,0.1368,-0.0270795,3.06349
10.4038,719.056,0.2,11,1,0.0720345,0.0720345,-0.00876896,4.04762
10.4077,719.327,0.2,11,1,0.019504,0.019504,0.0103045,4.61905
10.4118,719.613,0.2,11,1,-0.0374356,-0.0374356,0.0305224,4.80952
10.4148,719.819,0.2,11,1,-0.0767607,-0.0767607,0.048071,4.77778
10.4196,720.154,0.2,11,1,-0.13332,-0.13332,0.0621854,4.23809
10.4238,720.438,0.2,11,1,-0.169739,-0.169739,0.0709592,3.09524
10.426,720.595,0.2,11,1,-0.184156,-0.184156,0.0755368,1.98413
10.4338,721.136,0.2,11,1,-0.198039,-0.198039,0.0755368,0.809525
10.4354,721.242,0.2,11,1,-0.193955,-0.193955,0.0705777,-0.396828
10.4389,721.484,0.2,11,1,-0.17663,-0.17663,0.0625668,-1.44444
10.4438,721.823,0.2,11,1,-0.135407,-0.135407,0.0484525,-2.61905
10.4476,722.087,0.2,11,1,-0.092183,-0.092183,0.0274707,-3.88889
10.4523,722.412,0.2,11,1,-0.0307912,-0.0307912,0.0114489,-4.42857
10.4548,722.585,0.2,11,1,0.00379674,0.00379674,-0.00724308,-4.71429
10.4589,722.866,0.2,11,1,0.0591124,0.0591124,-0.0255536,-4.68254
10.4654,723.314,0.2,11,1,0.135949,0.135949,-0.0419578,-4.39683
10.4679,723.487,0.2,11,1,0.159223,0.159223,-0.0530204,-3.60317
10.4717,723.755,0.2,11,1,0.185545,0.185545,-0.0614127,-2.61905
10.4762,724.063,0.2,11,1,0.199457,0.199457,-0.0629386,-1.47619
10.4788,724.242,0.2,11,1,0.198898,0.198898,-0.0587424,0.0158768
10.4837,724.583,0.2,11,1,0.180452,0.180452,-0.0514945,1.28571
10.4876,724.851,0.2,11,1,0.151108,0.151108,-0.0392875,2.26984
10.4917,725.137,0.2,11,1,0.108007,0.108007,-0.0228833,3.38095
10.4956,725.404,0.2,11,1,0.0599314,0.0599314,-0.00419132,4.30159
10.4988,725.622,0.2,11,1,0.017108,0.017108,0.0167895,4.84127
10.5047,726.03,0.2,11,1,-0.0633641,-0.0633641,0.0354825,4.96825
10.5086,726.302,0.2,11,1,-0.111991,-0.111991,0.0530301,4.71429
10.5118,726.525,0.2,11,1,-0.14588,-0.14588,0.0656186,4.01587
10.514,726.675,0.2,11,1,-0.164691,-0.164691,0.0743924,2.87302
10.5196,727.059,0.2,11,1,-0.195212,-0.195212,0.0770627,1.66667
10.5237,727.343,0.2,11,1,-0.19958,-0.19958,0.0755368,0.428574
10.5292,727.727,0.2,11,1,-0.180279,-0.180279,0.0694333,-0.714287
10.53,727.782,0.2,11,1,-0.175198,-0.175198,0.0591336,-1.82539
10.5367,728.247,0.2,11,1,-0.113337,-0.113337,0.0427304,-3.06349
10.5388,728.39,0.2,11,1,-0.0886962,-0.0886962,0.023656,-4.17461
10.5436,728.725,0.2,11,1,-0.0249063,-0.0249063,0.00496395,-4.68254
10.548,729.025,0.2,11,1,0.034985,0.034985,-0.0137281,-4.71429
10.5517,729.281,0.2,11,1,0.0836162,0.0836162,-0.0320396,-4.61905
10.554,729.44,0.2,11,1,0.111433,0.111433,-0.0469169,-4.26984
10.5596,729.824,0.2,11,1,0.165481,0.165481,-0.0568351,-3.31746
10.5636,730.106,0.2,11,1,0.190191,0.190191,-0.0633201,-2.30159
10.566,730.269,0.2,11,1,0.197729,0.197729,-0.0629386,-1.03175
10.5741,730.832,0.2,11,1,0.18329,0.18329,-0.0572166,0.492065
10.5757,730.938,0.2,11,1,0.173762,0.173762,-0.0492057,1.60318
10.5787,731.151,0.2,11,1,0.148996,0.148996,-0.0354728,2.52381
10.5837,731.491,0.2,11,1,0.0959146,0.0959146,-0.0194501,3.53968
10.5868,731.705,0.2,11,1,0.0563751,0.0563751,0.00420101,4.55556
10.5922,732.079,0.2,11,1,-0.0175112,-0.0175112,0.0202227,4.84127
10.5948,732.261,0.2,11,1,-0.0533915,-0.0533915,0.0389157,4.84127
10.5988,732.534,0.2,11,1,-0.103343,-0.103343,0.0553189,4.52381
10.6052,732.98,0.2,11,1,-0.167134,-0.167134,0.0663815,3.69841
10.6068,733.088,0.2,11,1,-0.177941,-0.177941,0.0736295,2.49206
10.6131,733.526,0.2,11,1,-0.199869,-0.199869,0.0755368,1.4127
10.6158,733.709,0.2,11,1,-0.19784,-0.19784,0.073248,0.238098
10.6187,733.914,0.2,11,1,-0.187704,-0.187704,0.066763,-0.936508
10.6236,734.253,0.2,11,1,-0.154075,-0.154075,0.0553189,-1.98412
10.6278,734.538,0.2,11,1,-0.112049,-0.112049,0.0392972,-3.12698
10.6317,734.81,0.2,11,1,-0.0635104,-0.0635104,0.0206042,-4.2381
10.6357,735.085,0.2,11,1,-0.00957784,-0.00957784,0.000767784,-4.74603
10.6388,735.298,0.2,11,1,0.0330085,0.0330085,-0.0190686,-4.77778
10.6441,735.665,0.2,11,1,0.101537,0.101537,-0.0358543,-4.65079
10.647,735.87,0.2,11,1,0.13447,0.13447,-0.0495872,-4.11111
10.6523,736.233,0.2,11,1,0.178278,0.178278,-0.0587424,-3
10.6548,736.405,0.2,11,1,0.191138,0.191138,-0.0637016,-1.95238
10.6588,736.681,0.2,11,1,0.199948,0.199948,-0.0621757,-0.714287
10.6649,737.105,0.2,11,1,0.184122,0.184122,-0.0560722,0.777779
10.6669,737.24,0.2,11,1,0.171869,0.171869,-0.0465354,1.76191
10.6732,737.679,0.2,11,1,0.112155,0.112155,-0.0316581,2.77778
10.6757,737.853,0.2,11,1,0.0818263,0.0818263,-0.0133466,3.92064
10.6787,738.062,0.2,11,1,0.0422072,0.0422072,0.00572689,4.65079
10.6842,738.439,0.2,11,1,-0.032842,-0.032842,0.0255633,4.90476
10.687,738.636,0.2,11,1,-0.0707089,-0.0707089,0.0450192,4.87302
10.6922,738.995,0.2,11,1,-0.131944,-0.131944,0.0598965,4.42857
10.694,739.117,0.2,11,1,-0.149317,-0.149317,0.0682889,3.25397
10.7001,739.537,0.2,11,1,-0.190569,-0.190569,0.0740109,2.07936
10.7039,739.797,0.2,11,1,-0.199772,-0.199772,0.0743924,0.968254
10.7081,740.088,0.2,11,1,-0.194144,-0.194144,0.0694333,-0.269844
10.7118,740.349,0.2,11,1,-0.175112,-0.175112,0.0621854,-1.28571
10.7171,740.711,0.2,11,1,-0.129536,-0.129536,0.0484525,-2.36508
10.718,740.775,0.2,11,1,-0.119536,-0.119536,0.0316668,-3.53968
10.7251,741.265,0.2,11,1,-0.0300277,-0.0300277,0.0129748,-4.2381
10.7268,741.383,0.2,11,1,-0.0065957,-0.0065957,-0.0057172,-4.71429
10.7323,741.761,0.2,11,1,0.0676856,0.0676856,-0.0240277,-4.77778
10.7348,741.937,0.2,11,1,0.0995738,0.0995738,-0.0408134,-4.39683
10.7388,742.211,0.2,11,1,0.14275,0.14275,-0.0522575,-3.66666
10.7451,742.647,0.2,11,1,0.188589,0.188589,-0.0610313,-2.71429
10.7476,742.822,0.2,11,1,0.197296,0.197296,-0.0633201,-1.63492
10.7519,743.121,0.2,11,1,0.198211,0.198211,-0.0602683,-0.206352
10.755,743.336,0.2,11,1,0.187944,0.187944,-0.0530204,1.15873
10.7597,743.654,0.2,11,1,0.157101,0.157101,-0.0423392,2.04762
10.7637,743.937,0.2,11,1,0.116337,0.116337,-0.0263166,3.06349
10.766,744.093,0.2,11,1,0.0896661,0.0896661,-0.00800602,4.1746
10.7722,744.523,0.2,11,1,0.00682856,0.00682856,0.0114489,4.68254
10.7758,744.767,0.2,11,1,-0.041518,-0.041518,0.0312854,4.90476
10.7788,744.974,0.2,11,1,-0.080882,-0.080882,0.0492154,4.87302
10.7839,745.332,0.2,11,1,-0.139896,-0.139896,0.0629483,4.20635
10.7887,745.661,0.2,11,1,-0.178521,-0.178521,0.0713406,2.96825
10.79,745.752,0.2,11,1,-0.185987,-0.185987,0.0762997,1.92064
10.798,746.301,0.2,11,1,-0.197028,-0.197028,0.0755368,0.809525
