time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
11.7977,889.524,0.5,12,2,-0.219063,-0.219063,0.111083,10.7143
11.8039,889.992,0.5,12,2,-0.398073,-0.398073,0.140839,8.87302
11.8056,890.123,0.5,12,2,-0.43437,-0.43437,0.156479,6.42857
11.8134,890.713,0.5,12,2,-0.498728,-0.498728,0.15686,2.55556
11.8142,890.77,0.5,12,2,-0.495876,-0.495876,0.145035,-0.555557
11.8204,891.239,0.5,12,2,-0.4134,-0.4134,0.12062,-3.88889
11.8216,891.33,0.5,12,2,-0.386168,-0.386168,0.0843801,-6.77778
11.8286,891.857,0.5,12,2,-0.173972,-0.173972,0.0374584,-9.50793
11.8304,891.992,0.5,12,2,-0.10903,-0.10903,-0.00183395,-10.619
11.8354,892.369,0.5,12,2,0.0779352,0.0779352,-0.0464659,-11.1587
11.839,892.641,0.5,12,2,0.207968,0.207968,-0.0884285,-11.0317
11.8435,892.976,0.5,12,2,0.345764,0.345764,-0.12238,-9.95238
11.8464,893.196,0.5,12,2,0.416399,0.416399,-0.14565,-7.79365
11.8531,893.705,0.5,12,2,0.498478,0.498478,-0.151753,-4.52381
11.8539,893.763,0.5,12,2,0.499899,0.499899,-0.144124,-0.238098
11.8602,894.235,0.5,12,2,0.449717,0.449717,-0.12238,2.68254
11.8616,894.342,0.5,12,2,0.423854,0.423854,-0.0914803,5.85714
11.8674,894.779,0.5,12,2,0.271968,0.271968,-0.0487547,8.5873
11.8704,895.004,0.5,12,2,0.171174,0.171174,-0.00793747,10.0794
11.8767,895.483,0.5,12,2,-0.0641463,-0.0641463,0.0366954,11.0635
11.8785,895.621,0.5,12,2,-0.131941,-0.131941,0.0801839,11.0317
11.8834,895.986,0.5,12,2,-0.295425,-0.295425,0.117949,10.4603
11.8873,896.283,0.5,12,2,-0.400634,-0.400634,0.146561,8.84127
11.8904,896.512,0.5,12,2,-0.458091,-0.458091,0.160294,6.04762
11.8957,896.913,0.5,12,2,-0.499964,-0.499964,0.157623,2.49206
11.9003,897.264,0.5,12,2,-0.471524,-0.471524,0.140457,-1.4127
11.9016,897.36,0.5,12,2,-0.453409,-0.453409,0.111846,-5.34921
11.9073,897.792,0.5,12,2,-0.323301,-0.323301,0.073699,-7.95238
11.9122,898.156,0.5,12,2,-0.166562,-0.166562,0.0305919,-9.95238
11.9136,898.262,0.5,12,2,-0.115456,-0.115456,-0.0151854,-11
11.9203,898.769,0.5,12,2,0.135139,0.135139,-0.0590554,-11.2222
11.9216,898.867,0.5,12,2,0.181377,0.181377,-0.100636,-10.7778
11.9285,899.388,0.5,12,2,0.389316,0.389316,-0.133061,-9.44444
11.9296,899.469,0.5,12,2,0.413323,0.413323,-0.151753,-6.74603
11.9357,899.932,0.5,12,2,0.49552,0.49552,-0.154805,-3.22222
11.9397,900.231,0.5,12,2,0.493228,0.493228,-0.144506,0.46032
11.9416,900.375,0.5,12,2,0.476389,0.476389,-0.120473,3.92064
11.9487,900.913,0.5,12,2,0.331231,0.331231,-0.0880471,6.71429
11.9496,900.976,0.5,12,2,0.306846,0.306846,-0.0476103,8.87302
11.9579,901.602,0.5,12,2,0.017462,0.017462,-0.00335983,10.4286
11.9586,901.657,0.5,12,2,-0.010047,-0.010047,0.0408916,11.0317
11.9633,902.009,0.5,12,2,-0.181752,-0.181752,0.0839986,11.0635
11.9679,902.358,0.5,12,2,-0.330109,-0.330109,0.122146,10.2698
11.9696,902.485,0.5,12,2,-0.374928,-0.374928,0.15152,7.50794
11.9768,903.028,0.5,12,2,-0.491963,-0.491963,0.158768,5.03175
11.9784,903.148,0.5,12,2,-0.499089,-0.499089,0.153427,1.31746
11.9833,903.522,0.5,12,2,-0.475523,-0.475523,0.135879,-2.49207
11.9873,903.825,0.5,12,2,-0.407823,-0.407823,0.106505,-5.47619
11.9917,904.151,0.5,12,2,-0.293735,-0.293735,0.0675945,-8.04762
11.9953,904.422,0.5,12,2,-0.174642,-0.174642,0.0237255,-10.1111
11.9993,904.723,0.5,12,2,-0.0279282,-0.0279282,-0.0212889,-11.0317
12.0034,980.452,0.5,13,2,0.135817,0.135817,-0.0655404,-11.1905
12.0056,980.633,0.5,13,2,0.220186,0.220186,-0.105976,-10.7778
12.012,981.159,0.5,13,2,0.415842,0.415842,-0.136113,-9.06349
12.0136,981.286,0.5,13,2,0.447681,0.447681,-0.151753,-6.04762
12.0205,981.85,0.5,13,2,0.497393,0.497393,-0.152516,-2.49207
12.0216,981.939,0.5,13,2,0.490851,0.490851,-0.138402,1.19048
12.0296,982.592,0.5,13,2,0.332067,0.332067,-0.114368,4.46032
12.0303,982.65,0.5,13,2,0.309801,0.309801,-0.0792733,7.12698
12.0367,983.172,0.5,13,2,0.0728433,0.0728433,-0.0376921,9.28571
12.0376,983.247,0.5,13,2,0.0354989,0.0354989,0.00808426,10.7778
12.0437,983.747,0.5,13,2,-0.207732,-0.207732,0.0611095,11.2857
12.0456,983.9,0.5,13,2,-0.274631,-0.274631,0.0950613,11.0317
12.0523,984.445,0.5,13,2,-0.451411,-0.451411,0.126723,9.57143
12.0543,984.615,0.5,13,2,-0.481308,-0.481308,0.144653,6.65079
12.0593,985.022,0.5,13,2,-0.495595,-0.495595,0.144272,2.68254
12.0633,985.346,0.5,13,2,-0.448688,-0.448688,0.127105,-1.63492
12.0656,985.535,0.5,13,2,-0.399287,-0.399287,0.0977316,-5.38095
12.0723,986.084,0.5,13,2,-0.183642,-0.183642,0.0592022,-8.14286
12.0736,986.187,0.5,13,2,-0.134645,-0.134645,0.0141887,-10.1429
12.0795,986.668,0.5,13,2,0.103216,0.103216,-0.0319701,-11.3175
12.0832,986.975,0.5,13,2,0.246328,0.246328,-0.0769844,-11.5079
12.0856,987.167,0.5,13,2,0.324684,0.324684,-0.115895,-10.5873
12.0912,987.623,0.5,13,2,0.459039,0.459039,-0.141835,-8.42857
12.0962,988.038,0.5,13,2,0.499987,0.499987,-0.150609,-4.84127
12.0992,988.283,0.5,13,2,0.484197,0.484197,-0.144506,-0.809525
12.1033,988.611,0.5,13,2,0.418143,0.418143,-0.121999,3.03175
12.1056,988.801,0.5,13,2,0.35877,0.35877,-0.0884285,6.61905
12.1112,989.257,0.5,13,2,0.168926,0.168926,-0.0464659,9.22222
12.1153,989.594,0.5,13,2,0.00375565,0.00375565,-0.00107101,10.8413
12.1186,989.867,0.5,13,2,-0.130878,-0.130878,0.0469951,11.6032
12.1233,990.246,0.5,13,2,-0.300295,-0.300295,0.0893392,11.3492
12.1274,990.584,0.5,13,2,-0.415924,-0.415924,0.124053,9.95238
12.1317,990.936,0.5,13,2,-0.486055,-0.486055,0.145798,7.38095
12.1351,991.215,0.5,13,2,-0.499542,-0.499542,0.149994,3.73016
12.1391,991.541,0.5,13,2,-0.46636,-0.46636,0.136642,-0.555557
12.1434,991.888,0.5,13,2,-0.377437,-0.377437,0.109176,-4.61905
12.1456,992.069,0.5,13,2,-0.312057,-0.312057,0.0702648,-7.82539
12.1521,992.604,0.5,13,2,-0.0695604,-0.0695604,0.0260143,-10.1746
12.1536,992.722,0.5,13,2,-0.0107776,-0.0107776,-0.0220518,-11.4762
12.1604,993.275,0.5,13,2,0.253375,0.253375,-0.070118,-11.8889
12.1616,993.376,0.5,13,2,0.295496,0.295496,-0.109028,-11.0635
12.1696,994.028,0.5,13,2,0.479655,0.479655,-0.137258,-8.87302
12.1703,994.087,0.5,13,2,0.487121,0.487121,-0.149846,-5.53968
12.1762,994.567,0.5,13,2,0.484075,0.484075,-0.146031,-1.57143
12.1784,994.75,0.5,13,2,0.453194,0.453194,-0.128484,2.20635
12.1834,995.158,0.5,13,2,0.332311,0.332311,-0.0895729,6.33333
12.1872,995.468,0.5,13,2,0.202249,0.202249,-0.0563851,8.74603
12.1917,995.834,0.5,13,2,0.0252196,0.0252196,-0.0102263,10.4921
12.1936,995.989,0.5,13,2,-0.0519159,-0.0519159,0.036314,11.4127
12.2,996.515,0.5,13,2,-0.294716,-0.294716,0.0801839,11.4127
12.2033,996.78,0.5,13,2,-0.39024,-0.39024,0.117187,10.4286
12.2056,996.971,0.5,13,2,-0.442377,-0.442377,0.141602,8.07936
12.2125,997.531,0.5,13,2,-0.498579,-0.498579,0.150375,4.65079
12.2136,997.624,0.5,13,2,-0.492917,-0.492917,0.140457,0.46032
12.2194,998.101,0.5,13,2,-0.399564,-0.399564,0.118331,-3.50793
12.2233,998.414,0.5,13,2,-0.28728,-0.28728,0.0843801,-6.65079
12.2256,998.605,0.5,13,2,-0.204554,-0.204554,0.0412731,-9.25397
12.233,999.211,0.5,13,2,0.0916144,0.0916144,-0.0037413,-10.8413
12.2338,999.274,0.5,13,2,0.12254,0.12254,-0.0498991,-11.4762
12.2395,999.737,0.5,13,2,0.326048,0.326048,-0.0933876,-11.254
12.2432,1000.04,0.5,13,2,0.425392,0.425392,-0.127721,-9.82539
12.2456,1000.24,0.5,13,2,0.468431,0.468431,-0.145268,-6.96825
12.2512,1000.69,0.5,13,2,0.497751,0.497751,-0.147557,-3.06349
12.2553,1001.03,0.5,13,2,0.453759,0.453759,-0.133061,1.03175
12.2594,1001.36,0.5,13,2,0.36004,0.36004,-0.104832,4.84127
12.2633,1001.68,0.5,13,2,0.234287,0.234287,-0.0663033,7.92064
12.2663,1001.93,0.5,13,2,0.117764,0.117764,-0.020526,10.2698
12.272,1002.39,0.5,13,2,-0.111452,-0.111452,0.0260143,11.5079
12.275,1002.64,0.5,13,2,-0.228681,-0.228681,0.0702648,11.4762
12.2793,1002.99,0.5,13,2,-0.365814,-0.365814,0.109939,10.6825
12.2832,1003.31,0.5,13,2,-0.454886,-0.454886,0.137405,8.68254
12.2856,1003.51,0.5,13,2,-0.486544,-0.486544,0.148849,5.53968
12.2922,1004.04,0.5,13,2,-0.477171,-0.477171,0.144272,1.44444
12.2946,1004.24,0.5,13,2,-0.439318,-0.439318,0.123671,-2.74603
12.3003,1004.71,0.5,13,2,-0.28323,-0.28323,0.0912466,-6.20635
12.3016,1004.81,0.5,13,2,-0.238412,-0.238412,0.0496654,-8.93651
12.3084,1005.37,0.5,13,2,0.0304326,0.0304326,0.00236221,-10.7778
12.3104,1005.53,0.5,13,2,0.1108,0.1108,-0.0441771,-11.6032
12.3165,1006.03,0.5,13,2,0.330379,0.330379,-0.0872841,-11.4127
12.3185,1006.19,0.5,13,2,0.386069,0.386069,-0.121617,-9.98412
12.3234,1006.59,0.5,13,2,0.479193,0.479193,-0.142598,-7.25397
12.3256,1006.77,0.5,13,2,0.49703,0.49703,-0.147176,-3.66666
12.3323,1007.32,0.5,13,2,0.452936,0.452936,-0.136113,0.30159
12.3343,1007.48,0.5,13,2,0.411403,0.411403,-0.110172,4.07936
12.3399,1007.94,0.5,13,2,0.244719,0.244719,-0.0739327,7.38095
12.3436,1008.24,0.5,13,2,0.105058,0.105058,-0.0292998,9.92064
12.3464,1008.47,0.5,13,2,-0.0116974,-0.0116974,0.0183849,11.3492
12.3505,1008.81,0.5,13,2,-0.173546,-0.173546,0.0645427,11.6984
12.3567,1009.31,0.5,13,2,-0.378948,-0.378948,0.105361,11.0635
12.3584,1009.45,0.5,13,2,-0.42165,-0.42165,0.135117,9.15873
12.3634,1009.86,0.5,13,2,-0.493356,-0.493356,0.149612,6.04762
12.3665,1010.11,0.5,13,2,-0.497909,-0.497909,0.146942,2.07936
12.3724,1010.59,0.5,13,2,-0.420712,-0.420712,0.129394,-1.98412
12.3736,1010.69,0.5,13,2,-0.391836,-0.391836,0.100402,-5.34921
12.3798,1011.2,0.5,13,2,-0.191014,-0.191014,0.0626354,-8.01588
12.3816,1011.35,0.5,13,2,-0.122433,-0.122433,0.0172405,-10.1746
12.3896,1012,0.5,13,2,0.197945,0.197945,-0.0308257,-11.4762
12.3903,1012.06,0.5,13,2,0.224879,0.224879,-0.076603,-11.6667
12.3953,1012.47,0.5,13,2,0.383734,0.383734,-0.11475,-10.6508
12.3996,1012.82,0.5,13,2,0.470176,0.470176,-0.139165,-8.30159
12.4032,1013.11,0.5,13,2,0.499384,0.499384,-0.148702,-4.36508
12.4064,1013.37,0.5,13,2,0.489486,0.489486,-0.144124,-1.03175
12.4123,1013.85,0.5,13,2,0.385538,0.385538,-0.121236,2.93651
12.4162,1014.17,0.5,13,2,0.265487,0.265487,-0.0872841,6.61905
12.4194,1014.43,0.5,13,2,0.148156,0.148156,-0.0441771,9.34921
12.4233,1014.76,0.5,13,2,-0.0108717,-0.0108717,0.00388809,11.1587
12.4256,1014.94,0.5,13,2,-0.101132,-0.101132,0.0519542,11.9206
12.4321,1015.47,0.5,13,2,-0.334573,-0.334573,0.0958242,11.6667
12.4344,1015.66,0.5,13,2,-0.400203,-0.400203,0.127868,9.88889
12.4402,1016.13,0.5,13,2,-0.492296,-0.492296,0.145035,6.68254
12.4434,1016.39,0.5,13,2,-0.498092,-0.498092,0.144653,2.68254
12.4456,1016.57,0.5,13,2,-0.482323,-0.482323,0.128631,-1.47619
12.4519,1017.09,0.5,13,2,-0.353598,-0.353598,0.101928,-4.90476
12.4545,1017.3,0.5,13,2,-0.270652,-0.270652,0.0668316,-7.38095
12.4584,1017.62,0.5,13,2,-0.12563,-0.12563,0.0248699,-9.4127
12.4632,1018.01,0.5,13,2,0.0691732,0.0691732,-0.020526,-10.7778
12.4663,1018.27,0.5,13,2,0.191231,0.191231,-0.0655404,-11.254
12.4719,1018.72,0.5,13,2,0.374156,0.374156,-0.106739,-10.9048
12.4752,1018.99,0.5,13,2,0.44957,0.44957,-0.136876,-9.22222
12.4783,1019.25,0.5,13,2,0.48998,0.48998,-0.151372,-5.98412
12.4834,1019.66,0.5,13,2,0.488249,0.488249,-0.148702,-2.04762
12.4886,1020.08,0.5,13,2,0.401885,0.401885,-0.131536,1.88889
12.4896,1020.17,0.5,13,2,0.376275,0.376275,-0.100636,5.60318
12.4974,1020.8,0.5,13,2,0.106222,0.106222,-0.0582924,8.77778
12.4981,1020.86,0.5,13,2,0.077962,0.077962,-0.0106078,10.9683
12.5039,1021.34,0.5,13,2,-0.15759,-0.15759,0.0378399,11.9524
12.5064,1021.54,0.5,13,2,-0.248124,-0.248124,0.0828542,11.8571
12.5121,1022.01,0.5,13,2,-0.418637,-0.418637,0.122909,10.2381
12.5136,1022.13,0.5,13,2,-0.44765,-0.44765,0.14122,7.76191
12.52,1022.65,0.5,13,2,-0.498999,-0.498999,0.147324,4.1746
12.5216,1022.78,0.5,13,2,-0.490771,-0.490771,0.135879,-0.0793686
12.5277,1023.28,0.5,13,2,-0.384096,-0.384096,0.11032,-4.07937
12.5296,1023.43,0.5,13,2,-0.331833,-0.331833,0.0763692,-7.12698
12.5369,1024.03,0.5,13,2,-0.0625858,-0.0625858,0.0332622,-9.34921
12.5377,1024.1,0.5,13,2,-0.0309243,-0.0309243,-0.0121336,-10.873
12.544,1024.61,0.5,13,2,0.218348,0.218348,-0.0586739,-11.381
12.5472,1024.87,0.5,13,2,0.327703,0.327703,-0.101017,-11.0952
12.5519,1025.26,0.5,13,2,0.445595,0.445595,-0.133061,-9.53968
12.5547,1025.48,0.5,13,2,0.484783,0.484783,-0.148702,-6.55556
12.5592,1025.85,0.5,13,2,0.496311,0.496311,-0.148702,-2.61905
12.5632,1026.18,0.5,13,2,0.449604,0.449604,-0.134206,1.34921
12.5656,1026.38,0.5,13,2,0.399546,0.399546,-0.104069,5.03175
12.5725,1026.94,0.5,13,2,0.177892,0.177892,-0.063633,8.30159
12.5736,1027.03,0.5,13,2,0.133886,0.133886,-0.0178557,10.746
12.58,1027.55,0.5,13,2,-0.125011,-0.125011,0.0305919,11.7619
12.5832,1027.82,0.5,13,2,-0.24676,-0.24676,0.0775137,11.7302
12.5856,1028.01,0.5,13,2,-0.324858,-0.324858,0.115661,10.9365
12.5923,1028.56,0.5,13,2,-0.475954,-0.475954,0.141983,8.55556
12.5936,1028.66,0.5,13,2,-0.48895,-0.48895,0.151901,5.09524
12.5991,1029.11,0.5,13,2,-0.485463,-0.485463,0.145416,1.03175
12.6016,1029.31,0.5,13,2,-0.451755,-0.451755,0.123671,-3
12.609,1029.92,0.5,13,2,-0.249297,-0.249297,0.0904836,-6.42857
12.6097,1029.98,0.5,13,2,-0.223925,-0.223925,0.0500469,-8.93651
12.6171,1030.58,0.5,13,2,0.0680816,0.0680816,0.00426956,-10.5873
12.6178,1030.64,0.5,13,2,0.0962487,0.0962487,-0.0422697,-11.381
12.6244,1031.18,0.5,13,2,0.335426,0.335426,-0.0872841,-11.3492
12.6264,1031.34,0.5,13,2,0.391322,0.391322,-0.121236,-10.1429
12.6318,1031.79,0.5,13,2,0.487094,0.487094,-0.142598,-7.4127
12.6344,1032,0.5,13,2,0.499936,0.499936,-0.14565,-3.63492
12.6397,1032.42,0.5,13,2,0.458226,0.458226,-0.133061,0.523811
12.6433,1032.72,0.5,13,2,0.379048,0.379048,-0.106358,4.42857
12.6456,1032.91,0.5,13,2,0.312166,0.312166,-0.0689736,7.63492
12.6522,1033.45,0.5,13,2,0.0673136,0.0673136,-0.0243407,9.98413
12.6536,1033.56,0.5,13,2,0.0108894,0.0108894,0.0225811,11.3175
12.6595,1034.05,0.5,13,2,-0.223791,-0.223791,0.0683574,11.6032
12.6616,1034.22,0.5,13,2,-0.295288,-0.295288,0.108794,10.9365
12.6678,1034.72,0.5,13,2,-0.454201,-0.454201,0.137405,9.03175
12.6704,1034.93,0.5,13,2,-0.487677,-0.487677,0.152664,6.01587
12.6767,1035.45,0.5,13,2,-0.478338,-0.478338,0.150375,2.1746
12.6776,1035.52,0.5,13,2,-0.466706,-0.466706,0.132445,-1.92063
12.6839,1036.04,0.5,13,2,-0.317207,-0.317207,0.102691,-5.4127
12.6883,1036.4,0.5,13,2,-0.160661,-0.160661,0.0649242,-8.11111
12.6896,1036.5,0.5,13,2,-0.110778,-0.110778,0.0206737,-10.1111
12.6972,1037.12,0.5,13,2,0.193553,0.193553,-0.0273924,-11.3175
12.6979,1037.18,0.5,13,2,0.220102,0.220102,-0.0727883,-11.5714
12.7034,1037.63,0.5,13,2,0.392636,0.392636,-0.110172,-10.6825
12.7065,1037.89,0.5,13,2,0.458848,0.458848,-0.136113,-8.39683
12.7121,1038.35,0.5,13,2,0.499403,0.499403,-0.143361,-4.68254
12.7136,1038.46,0.5,13,2,0.49308,0.49308,-0.134587,-0.396828
12.7196,1038.96,0.5,13,2,0.395337,0.395337,-0.109791,3.63492
12.7233,1039.26,0.5,13,2,0.28704,0.28704,-0.0750771,7.06349
12.7264,1039.51,0.5,13,2,0.176391,0.176391,-0.0319701,9.50794
12.732,1039.97,0.5,13,2,-0.051228,-0.051228,0.0134258,10.9365
12.7336,1040.1,0.5,13,2,-0.113787,-0.113787,0.0592022,11.3492
12.7395,1040.58,0.5,13,2,-0.327099,-0.327099,0.100783,11.0317
12.7416,1040.75,0.5,13,2,-0.386185,-0.386185,0.133208,9.57143
12.7487,1041.33,0.5,13,2,-0.497326,-0.497326,0.15152,6.80952
12.7496,1041.4,0.5,13,2,-0.499691,-0.499691,0.152664,3.03175
12.7585,1042.13,0.5,13,2,-0.383695,-0.383695,0.137405,-1.12698
12.7592,1042.19,0.5,13,2,-0.364596,-0.364596,0.109939,-4.80952
12.7633,1042.53,0.5,13,2,-0.23169,-0.23169,0.0725546,-7.66666
12.7664,1042.78,0.5,13,2,-0.114178,-0.114178,0.0294475,-9.73016
12.7718,1043.22,0.5,13,2,0.104547,0.104547,-0.0354033,-11.3175
12.7744,1043.44,0.5,13,2,0.206739,0.206739,-0.0624886,-11.4762
12.7795,1043.85,0.5,13,2,0.372611,0.372611,-0.102543,-10.9048
12.7836,1044.18,0.5,13,2,0.460925,0.460925,-0.131536,-8.96825
12.7856,1044.34,0.5,13,2,0.486269,0.486269,-0.142217,-5.50793
12.7921,1044.87,0.5,13,2,0.478452,0.478452,-0.137639,-1.4127
12.7936,1045,0.5,13,2,0.456934,0.456934,-0.117421,2.49206
12.7994,1045.47,0.5,13,2,0.313096,0.313096,-0.0865212,6.01587
12.8016,1045.65,0.5,13,2,0.239179,0.239179,-0.04494,8.80952
12.8078,1046.16,0.5,13,2,-0.00397626,-0.00397626,0.00159927,10.7143
12.8104,1046.37,0.5,13,2,-0.110952,-0.110952,0.0489025,11.6032
12.8166,1046.88,0.5,13,2,-0.333717,-0.333717,0.092391,11.4444
12.8186,1047.04,0.5,13,2,-0.388438,-0.388438,0.127486,10.2063
12.8235,1047.44,0.5,13,2,-0.480288,-0.480288,0.150375,7.69841
12.8282,1047.82,0.5,13,2,-0.497431,-0.497431,0.155334,4.04762
12.8296,1047.94,0.5,13,2,-0.488253,-0.488253,0.145416,0.0793686
12.8371,1048.55,0.5,13,2,-0.337948,-0.337948,0.12062,-3.7619
12.8378,1048.61,0.5,13,2,-0.316099,-0.316099,0.0824728,-7.38095
12.8434,1049.07,0.5,13,2,-0.109694,-0.109694,0.0374584,-10.0476
12.8464,1049.31,0.5,13,2,0.0105678,0.0105678,-0.0109892,-11.5079
12.8522,1049.79,0.5,13,2,0.238255,0.238255,-0.0613442,-12.0476
12.8536,1049.9,0.5,13,2,0.285262,0.285262,-0.102161,-11.4762
12.8594,1050.38,0.5,13,2,0.442352,0.442352,-0.131917,-9.44444
12.8634,1050.7,0.5,13,2,0.493653,0.493653,-0.145268,-5.98412
12.8673,1051.02,0.5,13,2,0.493752,0.493752,-0.143743,-1.95238
12.8718,1051.38,0.5,13,2,0.433523,0.433523,-0.127721,1.63492
12.8736,1051.53,0.5,13,2,0.391977,0.391977,-0.0975838,5.12698
12.8796,1052.02,0.5,13,2,0.20064,0.20064,-0.0586739,8.26984
12.8834,1052.34,0.5,13,2,0.0485731,0.0485731,-0.0144225,10.1746
12.8856,1052.51,0.5,13,2,-0.0406257,-0.0406257,0.0328807,11.2857
12.894,1053.2,0.5,13,2,-0.346865,-0.346865,0.0775137,11.4762
12.8955,1053.32,0.5,13,2,-0.388822,-0.388822,0.114516,10.5238
12.8993,1053.64,0.5,13,2,-0.466309,-0.466309,0.141602,8.49206
12.9032,1053.95,0.5,13,2,-0.499349,-0.499349,0.152283,5.25397
12.9064,1054.22,0.5,13,2,-0.488785,-0.488785,0.138931,-0.111115
12.9118,1054.65,0.5,13,2,-0.398902,-0.398902,0.124053,-3.03175
12.9144,1054.86,0.5,13,2,-0.326651,-0.326651,0.0912466,-6.2381
12.9194,1055.27,0.5,13,2,-0.148465,-0.148465,0.0489025,-9
12.9235,1055.61,0.5,13,2,0.0167783,0.0167783,-0.000689545,-11.0635
12.9256,1055.78,0.5,13,2,0.101509,0.101509,-0.0479918,-12.0159
12.932,1056.3,0.5,13,2,0.331994,0.331994,-0.0922432,-11.7619
12.9336,1056.43,0.5,13,2,0.378705,0.378705,-0.127339,-10.1429
12.9393,1056.9,0.5,13,2,0.484759,0.484759,-0.146031,-7.19048
12.9434,1057.23,0.5,13,2,0.498127,0.498127,-0.146794,-3.09524
12.9456,1057.41,0.5,13,2,0.482133,0.482133,-0.133061,1.06349
12.9518,1057.92,0.5,13,2,0.356646,0.356646,-0.106358,4.55556
12.9544,1058.13,0.5,13,2,0.275823,0.275823,-0.070118,7.44444
12.9593,1058.53,0.5,13,2,0.0911573,0.0911573,-0.026248,9.76191
12.9633,1058.86,0.5,13,2,-0.0735102,-0.0735102,0.0199108,11.0952
12.9683,1059.27,0.5,13,2,-0.263459,-0.263459,0.0649242,11.3492
12.9714,1059.52,0.5,13,2,-0.360977,-0.360977,0.105742,10.8413
12.9744,1059.77,0.5,13,2,-0.433321,-0.433321,0.135117,9.22222
12.9793,1060.16,0.5,13,2,-0.496205,-0.496205,0.149994,6.1746
12.9833,1060.5,0.5,13,2,-0.489018,-0.489018,0.146561,2.1746
12.9856,1060.68,0.5,13,2,-0.461992,-0.461992,0.126723,-2.20635
12.9917,1061.18,0.5,13,2,-0.313585,-0.313585,0.0935354,-6.11111
12.9944,1061.4,0.5,13,2,-0.222135,-0.222135,0.0504284,-9.15873
12.9993,1061.8,0.5,13,2,-0.0266474,-0.0266474,0.00274368,-11.0635
13.0033,1143.83,0.5,14,2,0.14366,0.14366,-0.04494,-11.7619
13.0064,1144.1,0.5,14,2,0.26531,0.26531,-0.08881,-11.6032
13.012,1144.59,0.5,14,2,0.434973,0.434973,-0.123906,-10.2698
13.0136,1144.74,0.5,14,2,0.465164,0.465164,-0.14565,-7.63492
13.0195,1145.26,0.5,14,2,0.494503,0.494503,-0.152135,-4.04762
13.0233,1145.59,0.5,14,2,0.444031,0.444031,-0.141454,-0.0476227
13.0256,1145.79,0.5,14,2,0.3885,0.3885,-0.116277,3.85714
13.0337,1146.51,0.5,14,2,0.0869668,0.0869668,-0.0792733,7.25397
13.0345,1146.57,0.5,14,2,0.0545507,0.0545507,-0.0342589,9.88889
13.0392,1146.99,0.5,14,2,-0.152051,-0.152051,0.0130443,11.4444
13.0433,1147.35,0.5,14,2,-0.308603,-0.308603,0.061491,11.8889
13.0464,1147.62,0.5,14,2,-0.40299,-0.40299,0.109176,10.873
13.0518,1148.1,0.5,14,2,-0.494204,-0.494204,0.130156,9.19048
13.0544,1148.33,0.5,14,2,-0.498658,-0.498658,0.138931,5.4127
13.0593,1148.75,0.5,14,2,-0.438724,-0.438724,0.129394,0.682541
13.0634,1149.11,0.5,14,2,-0.325678,-0.325678,0.102691,-3.85714
13.0656,1149.31,0.5,14,2,-0.245096,-0.245096,0.0645427,-7.63492
13.072,1149.87,0.5,14,2,0.023736,0.023736,0.0191478,-10.2064
13.0736,1150.01,0.5,14,2,0.0952923,0.0952923,-0.0296812,-11.5714
13.0792,1150.5,0.5,14,2,0.314298,0.314298,-0.076603,-11.8889
13.0834,1150.87,0.5,14,2,0.433476,0.433476,-0.115895,-10.9365
13.0856,1151.07,0.5,14,2,0.473468,0.473468,-0.139165,-8.36508
13.0917,1151.61,0.5,14,2,0.488777,0.488777,-0.146794,-4.61905
13.0952,1151.92,0.5,14,2,0.432933,0.432933,-0.136876,-0.333336
13.0992,1152.26,0.5,14,2,0.32218,0.32218,-0.11208,3.76191
13.1033,1152.63,0.5,14,2,0.166403,0.166403,-0.0743142,7.31746
13.1082,1153.06,0.5,14,2,-0.0469114,-0.0469114,-0.0277739,10.2063
13.1096,1153.18,0.5,14,2,-0.106906,-0.106906,0.0218181,11.8254
13.1166,1153.79,0.5,14,2,-0.368151,-0.368151,0.0691204,12.1429
13.1183,1153.95,0.5,14,2,-0.416784,-0.416784,0.108413,11.2222
13.1234,1154.39,0.5,14,2,-0.494747,-0.494747,0.132064,8.42857
13.1256,1154.59,0.5,14,2,-0.499325,-0.499325,0.137787,4.36508
13.1321,1155.16,0.5,14,2,-0.404804,-0.404804,0.124053,-0.238098
13.1336,1155.29,0.5,14,2,-0.363396,-0.363396,0.0962057,-4.5873
13.1392,1155.78,0.5,14,2,-0.159653,-0.159653,0.0557689,-7.95238
13.1433,1156.14,0.5,14,2,0.0177653,0.0177653,0.011137,-10.3651
13.1472,1156.49,0.5,14,2,0.18604,0.18604,-0.0365477,-11.7302
13.1518,1156.89,0.5,14,2,0.353111,0.353111,-0.0834694,-11.7302
13.1536,1157.05,0.5,14,2,0.404998,0.404998,-0.118947,-10.4286
13.1592,1157.54,0.5,14,2,0.495419,0.495419,-0.142598,-7.95238
13.1633,1157.9,0.5,14,2,0.487068,0.487068,-0.146413,-4.07937
13.1691,1158.42,0.5,14,2,0.369116,0.369116,-0.134206,0.333336
13.1699,1158.48,0.5,14,2,0.346461,0.346461,-0.104832,4.61905
13.1775,1159.16,0.5,14,2,0.0458249,0.0458249,-0.0632515,8.30159
13.1783,1159.22,0.5,14,2,0.0139989,0.0139989,-0.0159483,10.7778
