time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.7903,745.772,0.5,11,0,-0.468596,-0.468596,0.1659,8.80952
10.793,745.956,0.5,11,0,-0.492581,-0.492581,0.185356,6.71429
10.7969,746.23,0.5,11,0,-0.497397,-0.497397,0.193367,4.14286
10.8045,746.754,0.5,11,0,-0.405156,-0.405156,0.189553,1.25397
10.8053,746.806,0.5,11,0,-0.389626,-0.389626,0.173912,-1.66666
10.8113,747.224,0.5,11,0,-0.228814,-0.228814,0.149497,-4.52381
10.8139,747.402,0.5,11,0,-0.146295,-0.146295,0.116309,-6.77778
10.8169,747.612,0.5,11,0,-0.0437198,-0.0437198,0.0670989,-9.12698
10.8225,747.999,0.5,11,0,0.147623,0.147623,0.0373433,-9.69841
10.8259,748.23,0.5,11,0,0.253261,0.253261,-0.00271103,-10.0476
10.8298,748.505,0.5,11,0,0.360856,0.360856,-0.0404775,-9.98412
10.8339,748.786,0.5,11,0,0.44271,0.44271,-0.071758,-8.93651
10.8369,748.993,0.5,11,0,0.480992,0.480992,-0.0935027,-7
10.842,749.347,0.5,11,0,0.498497,0.498497,-0.106473,-4.96825
10.8469,749.685,0.5,11,0,0.457555,0.457555,-0.106854,-2.2381
10.85,749.897,0.5,11,0,0.404775,0.404775,-0.0965545,0.619049
10.8522,750.048,0.5,11,0,0.356056,0.356056,-0.0755727,3.28571
10.8578,750.439,0.5,11,0,0.195415,0.195415,-0.0461995,5.79365
10.8619,750.72,0.5,11,0,0.0599662,0.0599662,-0.0103404,7.73016
10.8655,750.973,0.5,11,0,-0.0658521,-0.0658521,0.0297139,9.22222
10.8703,751.301,0.5,11,0,-0.222311,-0.222311,0.0705321,10.1429
10.873,751.485,0.5,11,0,-0.300342,-0.300342,0.11135,10.3016
10.877,751.761,0.5,11,0,-0.397893,-0.397893,0.146827,9.63492
10.8832,752.192,0.5,11,0,-0.488023,-0.488023,0.173912,8.23809
10.8858,752.371,0.5,11,0,-0.499598,-0.499598,0.190697,6.11111
10.8898,752.65,0.5,11,0,-0.485828,-0.485828,0.194893,3.31746
10.8938,752.929,0.5,11,0,-0.434608,-0.434608,0.187645,0.365082
10.8969,753.142,0.5,11,0,-0.372351,-0.372351,0.168953,-2.49207
10.902,753.489,0.5,11,0,-0.236802,-0.236802,0.141105,-5.15873
10.9059,753.764,0.5,11,0,-0.108053,-0.108053,0.107917,-7.31746
10.9101,754.054,0.5,11,0,0.0359189,0.0359189,0.0674804,-8.96825
10.9148,754.379,0.5,11,0,0.19326,0.19326,0.0258992,-9.95238
10.9162,754.471,0.5,11,0,0.234697,0.234697,-0.0141551,-10.1429
10.9232,754.957,0.5,11,0,0.413921,0.413921,-0.0507772,-9.79365
10.9251,755.092,0.5,11,0,0.44782,0.44782,-0.0797689,-8.68254
10.9304,755.456,0.5,11,0,0.497671,0.497671,-0.100751,-6.68254
10.933,755.632,0.5,11,0,0.498432,0.498432,-0.109524,-4.30159
10.9369,755.907,0.5,11,0,0.468967,0.468967,-0.107617,-1.57143
10.9429,756.319,0.5,11,0,0.360326,0.360326,-0.0942657,1.19048
10.9454,756.493,0.5,11,0,0.294886,0.294886,-0.0702321,3.95238
10.9503,756.834,0.5,11,0,0.143098,0.143098,-0.0389516,6.46032
10.9539,757.08,0.5,11,0,0.021674,0.021674,-0.00156662,8.30159
10.9569,757.288,0.5,11,0,-0.0817936,-0.0817936,0.0400136,9.69841
10.9621,757.646,0.5,11,0,-0.249559,-0.249559,0.0819762,10.3651
10.9651,757.852,0.5,11,0,-0.332703,-0.332703,0.120506,10.1746
10.9704,758.219,0.5,11,0,-0.444582,-0.444582,0.153312,9.28571
10.9739,758.463,0.5,11,0,-0.486602,-0.486602,0.178108,7.69841
10.9772,758.688,0.5,11,0,-0.499989,-0.499989,0.190697,5.31746
10.9833,759.114,0.5,11,0,-0.456607,-0.456607,0.191841,2.42857
10.9842,759.173,0.5,11,0,-0.443863,-0.443863,0.180779,-0.492065
10.9905,759.606,0.5,11,0,-0.306475,-0.306475,0.160178,-3.28571
10.9931,759.786,0.5,11,0,-0.230559,-0.230559,0.130042,-5.73016
10.9971,760.062,0.5,11,0,-0.101141,-0.101141,0.0938018,-7.85714
11.0021,829.537,0.5,12,0,0.077885,0.077885,0.053366,-9.28571
11.0071,829.913,0.5,12,0,0.253838,0.253838,0.0129292,-9.95238
11.0082,829.997,0.5,12,0,0.289048,0.289048,-0.0259816,-10.0794
11.0157,830.567,0.5,12,0,0.463462,0.463462,-0.0618398,-9.63492
11.0165,830.621,0.5,12,0,0.473029,0.473029,-0.0893066,-8.2381
11.0228,831.102,0.5,12,0,0.494321,0.494321,-0.106854,-6.17461
11.026,831.341,0.5,12,0,0.462443,0.462443,-0.112958,-3.66666
11.03,831.645,0.5,12,0,0.384538,0.384538,-0.106091,-0.333336
11.0339,831.935,0.5,12,0,0.277122,0.277122,-0.0908324,2.14286
11.037,832.173,0.5,12,0,0.170786,0.170786,-0.0633657,4.80952
11.0421,832.553,0.5,12,0,-0.0157097,-0.0157097,-0.0301778,7.19048
11.0472,832.937,0.5,12,0,-0.201447,-0.201447,0.009496,8.87302
11.0501,833.157,0.5,12,0,-0.296702,-0.296702,0.0514586,9.95238
11.0522,833.314,0.5,12,0,-0.355703,-0.355703,0.0926574,10.2698
11.0578,833.739,0.5,12,0,-0.469093,-0.469093,0.126228,9.63492
11.0618,834.041,0.5,12,0,-0.499339,-0.499339,0.152931,8.1746
11.066,834.36,0.5,12,0,-0.482278,-0.482278,0.167809,5.88889
11.0704,834.689,0.5,12,0,-0.413626,-0.413626,0.168953,2.80952
11.0722,834.822,0.5,12,0,-0.372923,-0.372923,0.159797,-0.238098
11.0801,835.417,0.5,12,0,-0.122267,-0.122267,0.13729,-3.34921
11.0808,835.471,0.5,12,0,-0.0955022,-0.0955022,0.107917,-6.07937
11.0853,835.809,0.5,12,0,0.0724886,0.0724886,0.0705321,-7.7619
11.0904,836.194,0.5,12,0,0.252865,0.252865,0.0316212,-9.09524
11.0939,836.463,0.5,12,0,0.358579,0.358579,-0.0133922,-9.7619
11.097,836.692,0.5,12,0,0.428192,0.428192,-0.0435292,-9.57143
11.1023,837.091,0.5,12,0,0.494859,0.494859,-0.0713765,-8.42857
11.1058,837.356,0.5,12,0,0.496308,0.496308,-0.090451,-6.46032
11.11,837.673,0.5,12,0,0.452694,0.452694,-0.0988433,-4.07937
11.114,837.974,0.5,12,0,0.369337,0.369337,-0.0938842,-1.15873
11.1171,838.207,0.5,12,0,0.28156,0.28156,-0.0790059,1.76191
11.122,838.576,0.5,12,0,0.113381,0.113381,-0.0538289,4.42857
11.127,838.957,0.5,12,0,-0.0757277,-0.0757277,-0.0191142,7
11.1299,839.177,0.5,12,0,-0.181505,-0.181505,0.0201772,8.90476
11.1322,839.346,0.5,12,0,-0.257368,-0.257368,0.0606139,9.8254
11.1379,839.779,0.5,12,0,-0.413416,-0.413416,0.0991423,10.0794
11.1419,840.081,0.5,12,0,-0.47841,-0.47841,0.13462,9.47619
11.145,840.313,0.5,12,0,-0.49901,-0.49901,0.158271,7.8254
11.1503,840.716,0.5,12,0,-0.471436,-0.471436,0.170479,5.31746
11.1529,840.912,0.5,12,0,-0.429853,-0.429853,0.170479,2.30159
11.157,841.215,0.5,12,0,-0.334032,-0.334032,0.159034,-0.714287
11.1622,841.614,0.5,12,0,-0.163556,-0.163556,0.136146,-3.66666
11.165,841.82,0.5,12,0,-0.0634696,-0.0634696,0.104865,-6.26984
11.1704,842.226,0.5,12,0,0.137872,0.137872,0.0667174,-8.20635
11.1722,842.362,0.5,12,0,0.201584,0.201584,0.0270436,-9.44444
11.1779,842.793,0.5,12,0,0.374312,0.374312,-0.0122478,-9.79365
11.1819,843.094,0.5,12,0,0.455824,0.455824,-0.046581,-9.47619
11.1859,843.399,0.5,12,0,0.496475,0.496475,-0.0736654,-8.14286
11.19,843.704,0.5,12,0,0.491377,0.491377,-0.0912139,-6.11111
11.195,844.083,0.5,12,0,0.42227,0.42227,-0.0973174,-3.60317
11.1962,844.171,0.5,12,0,0.396981,0.396981,-0.0915954,-0.682541
11.2041,844.767,0.5,12,0,0.157838,0.157838,-0.0751912,2.11111
11.2048,844.822,0.5,12,0,0.131783,0.131783,-0.0477254,4.84127
11.2107,845.267,0.5,12,0,-0.0885742,-0.0885742,-0.0137737,7.19048
11.2138,845.498,0.5,12,0,-0.199121,-0.199121,0.0255177,8.93651
11.217,845.739,0.5,12,0,-0.302754,-0.302754,0.072058,9.88889
11.222,846.117,0.5,12,0,-0.428317,-0.428317,0.106391,10.0159
11.2269,846.485,0.5,12,0,-0.492395,-0.492395,0.13729,9.34921
11.2282,846.584,0.5,12,0,-0.498586,-0.498586,0.162086,7.53968
11.2344,847.057,0.5,12,0,-0.460952,-0.460952,0.172005,5
11.237,847.248,0.5,12,0,-0.415692,-0.415692,0.169716,1.85714
11.2418,847.615,0.5,12,0,-0.288479,-0.288479,0.156745,-1.15873
11.2459,847.919,0.5,12,0,-0.152782,-0.152782,0.131187,-4.42857
11.2499,848.224,0.5,12,0,-0.00289969,-0.00289969,0.097235,-7.03175
11.2539,848.522,0.5,12,0,0.143735,0.143735,0.0602324,-8.5873
11.2589,848.903,0.5,12,0,0.311733,0.311733,0.0201772,-9.69841
11.2602,848.995,0.5,12,0,0.346413,0.346413,-0.0187328,-9.92063
11.2668,849.498,0.5,12,0,0.47729,0.47729,-0.052303,-9.12698
11.27,849.735,0.5,12,0,0.498905,0.498905,-0.0767171,-7.44444
11.2722,849.902,0.5,12,0,0.497457,0.497457,-0.0923583,-5.63492
11.2778,850.325,0.5,12,0,0.43281,0.43281,-0.0954101,-2.65079
11.2819,850.634,0.5,12,0,0.336242,0.336242,-0.0873992,-0.0476227
11.286,850.941,0.5,12,0,0.208718,0.208718,-0.0679433,3.12698
11.2899,851.237,0.5,12,0,0.0671768,0.0671768,-0.0389516,5.73016
11.2939,851.542,0.5,12,0,-0.0848595,-0.0848595,-0.00271103,7.95238
11.2988,851.91,0.5,12,0,-0.25658,-0.25658,0.0373433,9.4127
11.3002,852.012,0.5,12,0,-0.298941,-0.298941,0.078543,10.0794
11.306,852.453,0.5,12,0,-0.441321,-0.441321,0.115928,9.88889
11.31,852.751,0.5,12,0,-0.490871,-0.490871,0.146827,8.74603
11.3138,853.042,0.5,12,0,-0.497526,-0.497526,0.167046,6.68254
11.3185,853.392,0.5,12,0,-0.450342,-0.450342,0.175057,3.95238
11.3202,853.521,0.5,12,0,-0.418691,-0.418691,0.169716,0.746033
11.3259,853.955,0.5,12,0,-0.265004,-0.265004,0.154075,-2.2381
11.3298,854.249,0.5,12,0,-0.13046,-0.13046,0.125846,-5.06349
11.3338,854.547,0.5,12,0,0.0167321,0.0167321,0.0926574,-7.44444
11.337,854.787,0.5,12,0,0.135213,0.135213,0.0529845,-8.96825
11.3442,855.334,0.5,12,0,0.365984,0.365984,0.0129292,-9.79365
11.3449,855.389,0.5,12,0,0.383933,0.383933,-0.0248372,-9.79365
11.3503,855.795,0.5,12,0,0.479209,0.479209,-0.0584066,-9
11.3538,856.057,0.5,12,0,0.499815,0.499815,-0.0812947,-7.25397
11.3562,856.236,0.5,12,0,0.49425,0.49425,-0.096936,-4.61905
11.3635,856.79,0.5,12,0,0.38042,0.38042,-0.0973174,-2.39683
11.3643,856.846,0.5,12,0,0.36181,0.36181,-0.0873992,0.587303
11.3717,857.403,0.5,12,0,0.124394,0.124394,-0.0664174,3.53968
11.3733,857.529,0.5,12,0,0.0627979,0.0627979,-0.0366628,6.20635
11.377,857.803,0.5,12,0,-0.0737036,-0.0737036,0.00148514,8.1746
11.3831,858.269,0.5,12,0,-0.288132,-0.288132,0.0407765,9.44444
11.385,858.407,0.5,12,0,-0.341607,-0.341607,0.0835021,10.0794
11.3899,858.777,0.5,12,0,-0.450589,-0.450589,0.119361,9.98413
11.3949,859.156,0.5,12,0,-0.498784,-0.498784,0.148734,8.5873
11.3962,859.251,0.5,12,0,-0.499836,-0.499836,0.167427,6.23809
11.4031,859.775,0.5,12,0,-0.426427,-0.426427,0.173912,3.66667
11.4059,859.981,0.5,12,0,-0.363838,-0.363838,0.167046,0.365082
11.4099,860.288,0.5,12,0,-0.243276,-0.243276,0.15026,-2.5873
11.413,860.518,0.5,12,0,-0.137472,-0.137472,0.121269,-5.38095
11.417,860.82,0.5,12,0,0.0118927,0.0118927,0.0861724,-7.7619
11.4219,861.19,0.5,12,0,0.191919,0.191919,0.0472625,-9.12698
11.4259,861.496,0.5,12,0,0.321806,0.321806,0.00758865,-9.7619
11.4298,861.789,0.5,12,0,0.418795,0.418795,-0.0301778,-9.69841
11.4338,862.088,0.5,12,0,0.480573,0.480573,-0.0614583,-8.74603
11.4383,862.428,0.5,12,0,0.49909,0.49909,-0.083203,-6.87302
11.4402,862.568,0.5,12,0,0.489914,0.489914,-0.0954101,-4.55556
11.4468,863.071,0.5,12,0,0.381332,0.381332,-0.0946471,-1.79365
11.4482,863.173,0.5,12,0,0.346173,0.346173,-0.0835845,1.09524
11.4564,863.792,0.5,12,0,0.0729651,0.0729651,-0.0610769,3.88889
11.4571,863.848,0.5,12,0,0.0450455,0.0450455,-0.0301778,6.39682
11.4619,864.204,0.5,12,0,-0.131253,-0.131253,0.00797012,8.42857
11.4658,864.498,0.5,12,0,-0.265781,-0.265781,0.0487883,9.76191
11.4699,864.809,0.5,12,0,-0.382532,-0.382532,0.097235,10.1429
11.4747,865.171,0.5,12,0,-0.471747,-0.471747,0.125846,9.76191
11.4762,865.284,0.5,12,0,-0.487415,-0.487415,0.153312,8.30159
11.484,865.874,0.5,12,0,-0.466947,-0.466947,0.170861,5.98413
11.4847,865.928,0.5,12,0,-0.456602,-0.456602,0.176201,3.22222
11.4904,866.352,0.5,12,0,-0.33245,-0.33245,0.167046,-0.0476227
11.4938,866.615,0.5,12,0,-0.223856,-0.223856,0.147971,-3.12698
11.4969,866.849,0.5,12,0,-0.114376,-0.114376,0.112113,-6.17461
11.5019,867.219,0.5,12,0,0.0697341,0.0697341,0.0815947,-8.07937
11.5058,867.514,0.5,12,0,0.210613,0.210613,0.041158,-9.34921
11.5103,867.859,0.5,12,0,0.351289,0.351289,0.00186661,-9.88889
11.5129,868.055,0.5,12,0,0.413845,0.413845,-0.0347554,-9.63492
11.5169,868.357,0.5,12,0,0.478642,0.478642,-0.0637471,-8.42857
11.5218,868.725,0.5,12,0,0.498625,0.498625,-0.0851104,-6.55556
11.5267,869.093,0.5,12,0,0.451881,0.451881,-0.0942657,-4.07937
11.5282,869.204,0.5,12,0,0.425348,0.425348,-0.0919769,-1.22222
11.5362,869.809,0.5,12,0,0.200252,0.200252,-0.0778615,1.63492
11.5369,869.863,0.5,12,0,0.175109,0.175109,-0.0542104,4.33333
11.5418,870.233,0.5,12,0,-0.00576736,-0.00576736,-0.021404,6.80952
11.5456,870.516,0.5,12,0,-0.145432,-0.145432,0.0167439,8.68254
11.5498,870.836,0.5,12,0,-0.288508,-0.288508,0.0648101,9.8254
11.5539,871.143,0.5,12,0,-0.398384,-0.398384,0.0960906,10.1111
11.5562,871.315,0.5,12,0,-0.444262,-0.444262,0.133094,9.47619
11.5626,871.798,0.5,12,0,-0.499992,-0.499992,0.158653,7.92064
11.5649,871.974,0.5,12,0,-0.491733,-0.491733,0.173912,5.69841
11.5703,872.379,0.5,12,0,-0.416365,-0.416365,0.177346,2.77778
11.5739,872.653,0.5,12,0,-0.325779,-0.325779,0.167427,-0.396828
11.5762,872.826,0.5,12,0,-0.2557,-0.2557,0.147208,-3.38095
11.5849,873.483,0.5,12,0,0.0600002,0.0600002,0.117454,-5.95238
11.5856,873.537,0.5,12,0,0.086724,0.086724,0.0800689,-8.07937
11.5899,873.856,0.5,12,0,0.236575,0.236575,0.0400136,-9.47619
11.5945,874.201,0.5,12,0,0.371822,0.371822,0.00148514,-9.82539
11.5962,874.331,0.5,12,0,0.411812,0.411812,-0.0473439,-9.22222
11.6033,874.87,0.5,12,0,0.498996,0.498996,-0.0656545,-8.55556
11.6051,875.004,0.5,12,0,0.498757,0.498757,-0.0854919,-6.5873
11.6106,875.417,0.5,12,0,0.4428,0.4428,-0.0935027,-3.85714
11.6146,875.719,0.5,12,0,0.353361,0.353361,-0.0912139,-1.09524
11.617,875.901,0.5,12,0,0.283868,0.283868,-0.0763356,1.8254
11.6218,876.265,0.5,12,0,0.118474,0.118474,-0.052303,4.55556
11.6264,876.612,0.5,12,0,-0.0538637,-0.0538637,-0.0187328,6.87302
11.6299,876.877,0.5,12,0,-0.182023,-0.182023,0.0205586,8.80952
11.6322,877.045,0.5,12,0,-0.257215,-0.257215,0.0606139,9.85714
11.6385,877.519,0.5,12,0,-0.424729,-0.424729,0.0991423,9.92064
11.6402,877.647,0.5,12,0,-0.454923,-0.454923,0.134239,9.34921
11.6461,878.092,0.5,12,0,-0.49993,-0.49993,0.159034,7.79365
11.6502,878.403,0.5,12,0,-0.473312,-0.473312,0.172005,5.15873
11.6543,878.71,0.5,12,0,-0.40263,-0.40263,0.172768,2.14286
11.657,878.914,0.5,12,0,-0.334336,-0.334336,0.162467,-0.777779
11.6619,879.29,0.5,12,0,-0.174319,-0.174319,0.139198,-3.7619
11.6658,879.579,0.5,12,0,-0.0334321,-0.0334321,0.109062,-6.33334
11.6699,879.89,0.5,12,0,0.121049,0.121049,0.0712951,-8.46032
11.6731,880.128,0.5,12,0,0.232009,0.232009,0.0323842,-9.47619
11.6788,880.56,0.5,12,0,0.395955,0.395955,-0.00576279,-9.44444
11.6802,880.663,0.5,12,0,0.425355,0.425355,-0.0416219,-9.31746
11.6872,881.194,0.5,12,0,0.499874,0.499874,-0.0690877,-8.14286
11.6882,881.267,0.5,12,0,0.499376,0.499376,-0.0877807,-6.04762
11.6946,881.753,0.5,12,0,0.429893,0.429893,-0.0938842,-3.44444
11.6962,881.87,0.5,12,0,0.397074,0.397074,-0.0900695,-0.650795
11.7024,882.338,0.5,12,0,0.217206,0.217206,-0.0732839,2.23809
11.7057,882.59,0.5,12,0,0.0979284,0.0979284,-0.0473439,4.96825
11.7099,882.904,0.5,12,0,-0.0581095,-0.0581095,-0.0141551,7.15873
11.7144,883.246,0.5,12,0,-0.221262,-0.221262,0.0258992,9
11.7162,883.378,0.5,12,0,-0.27829,-0.27829,0.0663359,9.92064
11.724,883.971,0.5,12,0,-0.46287,-0.46287,0.105628,9.98413
11.7255,884.082,0.5,12,0,-0.481039,-0.481039,0.13729,9.15873
11.7299,884.411,0.5,12,0,-0.499308,-0.499308,0.162467,7.4127
11.733,884.65,0.5,12,0,-0.478868,-0.478868,0.173912,4.90476
11.737,884.951,0.5,12,0,-0.414752,-0.414752,0.171242,1.31746
11.7419,885.317,0.5,12,0,-0.287124,-0.287124,0.160178,-1.25397
11.7465,885.663,0.5,12,0,-0.13143,-0.13143,0.136146,-4.17461
11.7499,885.92,0.5,12,0,-0.00450834,-0.00450834,0.104101,-6.77778
11.754,886.227,0.5,12,0,0.146866,0.146866,0.065573,-8.5873
11.7562,886.394,0.5,12,0,0.224234,0.224234,0.0243733,-9.73016
11.763,886.912,0.5,12,0,0.41595,0.41595,-0.0149181,-9.98412
11.7657,887.116,0.5,12,0,0.463572,0.463572,-0.0477254,-9.25397
11.7698,887.424,0.5,12,0,0.498576,0.498576,-0.0740468,-7.66666
11.7737,887.715,0.5,12,0,0.488456,0.488456,-0.090451,-5.57143
11.7778,888.028,0.5,12,0,0.431954,0.431954,-0.0946471,-2.93651
11.7802,888.203,0.5,12,0,0.381269,0.381269,-0.0889251,-0.14286
11.7861,888.648,0.5,12,0,0.205184,0.205184,-0.0694692,2.71429
11.7901,888.949,0.5,12,0,0.0606173,0.0606173,-0.0423848,5.47619
11.7944,889.277,0.5,12,0,-0.102301,-0.102301,-0.00652573,7.63492
11.7962,889.41,0.5,12,0,-0.16623,-0.16623,0.0339101,9.28571
11.8031,889.935,0.5,12,0,-0.380408,-0.380408,0.0743468,10.0159
11.8049,890.07,0.5,12,0,-0.420603,-0.420603,0.112495,9.95238
11.8098,890.438,0.5,12,0,-0.489698,-0.489698,0.144157,9.03175
11.8146,890.799,0.5,12,0,-0.493776,-0.493776,0.166282,7.09524
11.8162,890.918,0.5,12,0,-0.481047,-0.481047,0.177346,4.52381
11.8244,891.537,0.5,12,0,-0.312687,-0.312687,0.173912,1.4127
11.8258,891.647,0.5,12,0,-0.267704,-0.267704,0.159034,-1.79365
11.8298,891.947,0.5,12,0,-0.13131,-0.13131,0.13462,-4.61905
11.8343,892.283,0.5,12,0,0.0352091,0.0352091,0.0995238,-7.09524
11.8362,892.427,0.5,12,0,0.106327,0.106327,0.0514586,-9.09524
11.8423,892.886,0.5,12,0,0.311961,0.311961,0.0213216,-9.79365
11.846,893.168,0.5,12,0,0.408471,0.408471,-0.0172069,-9.82539
11.8499,893.459,0.5,12,0,0.473908,0.473908,-0.0492513,-8.96825
11.8544,893.797,0.5,12,0,0.499952,0.499952,-0.0744283,-7.38095
11.8562,893.934,0.5,12,0,0.494315,0.494315,-0.0889251,-5.22222
11.8633,894.475,0.5,12,0,0.385007,0.385007,-0.0915954,-2.49207
11.865,894.598,0.5,12,0,0.342854,0.342854,-0.0824392,0.365082
11.8699,894.969,0.5,12,0,0.187516,0.187516,-0.0629842,3.19048
11.8743,895.3,0.5,12,0,0.0268645,0.0268645,-0.034374,5.76191
11.877,895.502,0.5,12,0,-0.0739961,-0.0739961,0.00186661,7.85714
11.8819,895.874,0.5,12,0,-0.248456,-0.248456,0.0415395,9.34921
11.8863,896.208,0.5,12,0,-0.37686,-0.37686,0.0815947,9.92064
11.89,896.482,0.5,12,0,-0.451854,-0.451854,0.119361,9.76191
11.8943,896.806,0.5,12,0,-0.49651,-0.49651,0.149116,8.61905
11.8962,896.949,0.5,12,0,-0.499849,-0.499849,0.16819,6.49206
11.9034,897.493,0.5,12,0,-0.421322,-0.421322,0.176583,3.88889
11.9042,897.553,0.5,12,0,-0.404553,-0.404553,0.170479,0.746033
11.9104,898.024,0.5,12,0,-0.22714,-0.22714,0.153693,-2.39683
11.9142,898.307,0.5,12,0,-0.0935,-0.0935,0.125846,-5.19048
11.9162,898.458,0.5,12,0,-0.0185322,-0.0185322,0.0915129,-7.50793
11.9235,899.013,0.5,12,0,0.247297,0.247297,0.0514586,-9.09524
11.925,899.122,0.5,12,0,0.293223,0.293223,0.0117848,-10.1429
11.9314,899.605,0.5,12,0,0.447848,0.447848,-0.0256002,-9.69841
11.9322,899.665,0.5,12,0,0.460342,0.460342,-0.0580251,-8.55556
11.939,900.177,0.5,12,0,0.496959,0.496959,-0.0809133,-7.09524
11.9402,900.267,0.5,12,0,0.489976,0.489976,-0.0935027,-4.84127
11.9459,900.702,0.5,12,0,0.402229,0.402229,-0.0935027,-2.07937
11.9499,901.001,0.5,12,0,0.297118,0.297118,-0.0835845,0.936508
11.9539,901.3,0.5,12,0,0.165473,0.165473,-0.0614583,3.63492
11.9579,901.601,0.5,12,0,0.0180532,0.0180532,-0.0313222,6.14286
11.9602,901.775,0.5,12,0,-0.0687157,-0.0687157,0.00644424,8.23809
11.9664,902.243,0.5,12,0,-0.284665,-0.284665,0.0472625,9.66667
11.9699,902.509,0.5,12,0,-0.38265,-0.38265,0.0884612,10.1429
11.9741,902.823,0.5,12,0,-0.463341,-0.463341,0.123557,9.69841
11.9762,902.981,0.5,12,0,-0.48723,-0.48723,0.152168,8.36508
11.9835,903.532,0.5,12,0,-0.473931,-0.473931,0.170479,6.20635
11.9842,903.586,0.5,12,0,-0.464595,-0.464595,0.176964,3.57143
11.9915,904.138,0.5,12,0,-0.298854,-0.298854,0.169716,0.365082
11.9922,904.192,0.5,12,0,-0.276861,-0.276861,0.151405,-2.77778
11.9971,904.561,0.5,12,0,-0.107905,-0.107905,0.122413,-5.50793
12.0032,980.439,0.5,13,0,0.129585,0.129585,0.0869353,-7.66666
12.0051,980.594,0.5,13,0,0.202439,0.202439,0.0476439,-9.15873
12.0101,981.001,0.5,13,0,0.366893,0.366893,0.00835159,-9.88889
12.0142,981.335,0.5,13,0,0.458028,0.458028,-0.0290334,-9.66666
12.0162,981.497,0.5,13,0,0.48441,0.48441,-0.0603139,-8.71429
12.0232,982.071,0.5,13,0,0.474101,0.474101,-0.0816762,-6.93651
12.0251,982.227,0.5,13,0,0.443559,0.443559,-0.0915954,-4.33334
12.0312,982.725,0.5,13,0,0.279627,0.279627,-0.090451,-1.47619
12.0342,982.97,0.5,13,0,0.170972,0.170972,-0.0767171,1.44444
12.0362,983.131,0.5,13,0,0.0932682,0.0932682,-0.053066,4.23809
12.0424,983.641,0.5,13,0,-0.158258,-0.158258,-0.0210225,6.74603
12.0451,983.863,0.5,13,0,-0.258864,-0.258864,0.0171254,8.5873
12.05,984.263,0.5,13,0,-0.4051,-0.4051,0.0564177,9.57143
12.0541,984.598,0.5,13,0,-0.47888,-0.47888,0.0938018,9.76191
12.0562,984.765,0.5,13,0,-0.496115,-0.496115,0.123939,8.71429
12.0636,985.373,0.5,13,0,-0.442625,-0.442625,0.147208,6.90476
12.0652,985.5,0.5,13,0,-0.409563,-0.409563,0.154838,4.26984
12.07,985.895,0.5,13,0,-0.267638,-0.267638,0.151023,1
12.075,986.302,0.5,13,0,-0.0789391,-0.0789391,0.13462,-2.14286
12.0762,986.398,0.5,13,0,-0.0310257,-0.0310257,0.105628,-5.12698
12.082,986.874,0.5,13,0,0.201165,0.201165,0.0712951,-7.53968
12.0862,987.218,0.5,13,0,0.343619,0.343619,0.0335286,-8.96825
12.0901,987.532,0.5,13,0,0.439149,0.439149,-0.00461838,-9.47619
12.093,987.776,0.5,13,0,0.483871,0.483871,-0.0378072,-9.06349
12.097,988.098,0.5,13,0,0.498861,0.498861,-0.0618398,-7.44444
12.1028,988.576,0.5,13,0,0.4276,0.4276,-0.0778615,-5.31746
12.106,988.832,0.5,13,0,0.347819,0.347819,-0.0812947,-2.84127
12.11,989.159,0.5,13,0,0.214342,0.214342,-0.0736654,0.14286
12.114,989.489,0.5,13,0,0.0560542,0.0560542,-0.0545919,2.96825
12.1162,989.665,0.5,13,0,-0.031733,-0.031733,-0.0248372,5.66667
12.1235,990.263,0.5,13,0,-0.306883,-0.306883,0.0102589,7.88889
12.1242,990.321,0.5,13,0,-0.329494,-0.329494,0.0484069,9.06349
12.1317,990.93,0.5,13,0,-0.485429,-0.485429,0.0857909,9.44444
12.1345,991.159,0.5,13,0,-0.499955,-0.499955,0.11898,9.03175
12.1362,991.299,0.5,13,0,-0.495993,-0.495993,0.141868,7.34921
12.1432,991.876,0.5,13,0,-0.381345,-0.381345,0.154838,4.93651
12.145,992.018,0.5,13,0,-0.331524,-0.331524,0.152549,1.92064
12.1499,992.423,0.5,13,0,-0.157447,-0.157447,0.139198,-1.44444
12.1542,992.769,0.5,13,0,0.0128046,0.0128046,0.114021,-4.46032
12.1584,993.114,0.5,13,0,0.180924,0.180924,0.0804503,-7.03175
12.1602,993.26,0.5,13,0,0.246976,0.246976,0.0423034,-8.74603
12.166,993.737,0.5,13,0,0.418982,0.418982,0.0045369,-9.44444
12.17,994.063,0.5,13,0,0.484341,0.484341,-0.0317037,-9.28571
12.173,994.306,0.5,13,0,0.499985,0.499985,-0.059551,-8.14286
12.1783,994.742,0.5,13,0,0.454981,0.454981,-0.0755727,-5.95238
12.1802,994.893,0.5,13,0,0.41845,0.41845,-0.0824392,-3.28571
12.186,995.373,0.5,13,0,0.244846,0.244846,-0.0767171,-0.492065
12.1899,995.688,0.5,13,0,0.097954,0.097954,-0.0614583,2.26984
12.194,996.02,0.5,13,0,-0.0673348,-0.0673348,-0.033611,5.03175
