time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
2.51923, 31.6576, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.52273, 31.7016, 0.5, 2, 0, 0.5, 0.5, -0.420046, 0.492065
2.52771, 31.7641, 0.5, 2, 0, 0.5, 0.5, -0.394106, 3.12698
2.53023, 31.7959, 0.5, 2, 0, 0.5, 0.5, -0.360917, 6.65079
2.53507, 31.8567, 0.5, 2, 0, 0.5, 0.5, -0.318191, 8.96825
2.5375, 31.8872, 0.5, 2, 0, 0.5, 0.5, -0.261733, 11.7302
2.54488, 31.9799, 0.5, 2, 0, 0.5, 0.5, -0.200697, 14.4921
2.5456, 31.9889, 0.5, 2, 0, 0.5, 0.5, -0.139661, 15.381
2.55291, 32.0808, 0.5, 2, 0, 0.5, 0.5, -0.0740468, 15.6349
2.5544, 32.0995, 0.5, 2, 0, 0.5, 0.5, -0.00919601, 16.3968
2.55931, 32.1613, 0.5, 2, 0, 0.5, 0.5, 0.0510772, 15.8254
2.56229, 32.1987, 0.5, 2, 0, 0.5, 0.5, 0.101431, 13.9524
2.56628, 32.2488, 0.5, 2, 0, 0.5, 0.5, 0.148353, 12.4921
2.57255, 32.3277, 0.5, 2, 0, 0.5, 0.5, 0.186501, 11
2.57349, 32.3394, 0.5, 2, 0, 0.5, 0.5, 0.221215, 9.47619
2.5797, 32.4175, 0.5, 2, 0, 0.5, 0.5, 0.251733, 8.33333
2.58405, 32.4721, 0.5, 2, 0, 0.5, 0.5, 0.277292, 7.31746
2.58548, 32.4901, 0.5, 2, 0, 0.5, 0.5, 0.301325, 6.42857
2.5944, 32.6022, 0.5, 2, 0, 0.5, 0.5, 0.322687, 5.73016
2.59519, 32.6121, 0.5, 2, 0, 0.5, 0.5, 0.340998, 5.09524
2.59923, 32.6629, 0.5, 2, 0, 0.5, 0.5, 0.35702, 4.49206
2.60325, 32.7134, 0.5, 2, 0, 0.5, 0.5, 0.371516, 3.95238
2.60784, 32.7711, 0.5, 2, 0, 0.5, 0.5, 0.390209, 3.4127
2.6095, 32.792, 0.5, 2, 0, 0.5, 0.5, 0.397456, 3.28571
2.61503, 32.8614, 0.5, 2, 0, 0.5, 0.5, 0.408138, 2.90476
2.61748, 32.8922, 0.5, 2, 0, 0.5, 0.5, 0.416911, 2.52381
2.62541, 32.9919, 0.5, 2, 0, 0.5, 0.5, 0.426449, 2.39682
2.6261, 33.0005, 0.5, 2, 0, 0.5, 0.5, 0.433697, 2.1746
2.63279, 33.0846, 0.5, 2, 0, 0.5, 0.5, 0.440563, 1.85714
2.6346, 33.1074, 0.5, 2, 0, 0.5, 0.5, 0.446667, 1.63492
2.63917, 33.1648, 0.5, 2, 0, 0.5, 0.5, 0.453915, 1.60318
2.64234, 33.2047, 0.5, 2, 0, 0.5, 0.5, 0.458111, 1.47619
2.64627, 33.254, 0.5, 2, 0, 0.5, 0.5, 0.462307, 1.15873
2.65258, 33.3333, 0.5, 2, 0, 0.5, 0.5, 0.467648, 1.19048
2.65426, 33.3545, 0.5, 2, 0, 0.5, 0.5, 0.471463, 1.15873
2.65913, 33.4156, 0.5, 2, 0, 0.5, 0.5, 0.474896, 0.968254
2.66233, 33.4558, 0.5, 2, 0, 0.5, 0.5, 0.477948, 0.873016
2.66809, 33.5281, 0.5, 2, 0, 0.5, 0.5, 0.481762, 0.904762
2.66948, 33.5457, 0.5, 2, 0, 0.5, 0.5, 0.484051, 0.809525
2.6755, 33.6214, 0.5, 2, 0, 0.5, 0.5, 0.485959, 0.555557
2.67748, 33.6462, 0.5, 2, 0, 0.5, 0.5, 0.487867, 0.46032
2.68377, 33.7253, 0.5, 2, 0, 0.5, 0.5, 0.489393, 0.46032
2.68805, 33.779, 0.5, 2, 0, 0.5, 0.5, 0.490155, 0.365082
2.68948, 33.797, 0.5, 2, 0, 0.5, 0.5, 0.4913, 0.30159
2.6952, 33.8689, 0.5, 2, 0, 0.5, 0.5, 0.492444, 0.269844
2.69915, 33.9185, 0.5, 2, 0, 0.5, 0.5, 0.493207, 0.269844
2.70149, 33.9479, 0.5, 2, 0, 0.5, 0.5, 0.494352, 0.30159
2.70857, 34.0369, 0.5, 2, 0, 0.5, 0.5, 0.495115, 0.238098
2.70948, 34.0484, 0.5, 2, 0, 0.5, 0.5, 0.495496, 0.14286
2.71551, 34.1241, 0.5, 2, 0, 0.5, 0.5, 0.495878, 0.111115
2.71928, 34.1714, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.111115
2.72149, 34.1992, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.111115
2.72808, 34.2821, 0.5, 2, 0, 0.5, 0.5, 0.497403, 0.14286
2.72952, 34.3001, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.111115
2.73553, 34.3757, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.111115
2.73929, 34.4229, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.111115
2.74152, 34.451, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.111115
2.74808, 34.5334, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0476227
2.7495, 34.5513, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0476227
2.75539, 34.6253, 0.5, 2, 0, -0.5, -0.5, 0.499311, 0.0793686
2.75748, 34.6515, 0.5, 2, 0, -0.5, -0.5, 0.500074, 0.111115
2.76371, 34.7298, 0.5, 2, 0, -0.5, -0.5, 0.500455, 0.174606
2.76624, 34.7616, 0.5, 2, 0, -0.5, -0.5, 0.5016, 0.174606
2.77176, 34.831, 0.5, 2, 0, -0.5, -0.5, 0.502363, 0.206352
2.77527, 34.8751, 0.5, 2, 0, -0.5, -0.5, 0.497785, -0.14286
2.77942, 34.9272, 0.5, 2, 0, -0.5, -0.5, 0.474133, -2.74603
2.78148, 34.9531, 0.5, 2, 0, -0.5, -0.5, 0.441708, -6.20635
2.78806, 35.0358, 0.5, 2, 0, -0.5, -0.5, 0.392879, -9.31746
2.79205, 35.0859, 0.5, 2, 0, -0.5, -0.5, 0.334894, -12.7143
2.79436, 35.1149, 0.5, 2, 0, -0.5, -0.5, 0.272714, -14.8095
2.79942, 35.1786, 0.5, 2, 0, -0.5, -0.5, 0.207863, -15.6984
2.80239, 35.2159, 0.5, 2, 0, -0.5, -0.5, 0.141868, -16.4286
2.80638, 35.266, 0.5, 2, 0, -0.5, -0.5, 0.0804503, -16.0476
2.81257, 35.3437, 0.5, 2, 0, -0.5, -0.5, 0.0251363, -14.9683
2.81424, 35.3648, 0.5, 2, 0, -0.5, -0.5, -0.0259816, -13.5397
2.8192, 35.4271, 0.5, 2, 0, -0.5, -0.5, -0.0709951, -12.1111
2.82347, 35.4808, 0.5, 2, 0, -0.5, -0.5, -0.111432, -11.1587
2.82774, 35.5345, 0.5, 2, 0, -0.5, -0.5, -0.145384, -9.60317
2.82954, 35.557, 0.5, 2, 0, -0.5, -0.5, -0.175901, -8.20635
2.83535, 35.6301, 0.5, 2, 0, -0.5, -0.5, -0.203368, -7.38095
2.83755, 35.6577, 0.5, 2, 0, -0.5, -0.5, -0.227401, -6.52381
2.84374, 35.7355, 0.5, 2, 0, -0.5, -0.5, -0.248, -5.69841
2.84776, 35.786, 0.5, 2, 0, -0.5, -0.5, -0.267074, -5.06349
2.84952, 35.8081, 0.5, 2, 0, -0.5, -0.5, -0.283096, -4.55556
2.85534, 35.8812, 0.5, 2, 0, -0.5, -0.5, -0.297592, -4.01588
2.8594, 35.9323, 0.5, 2, 0, -0.5, -0.5, -0.310562, -3.47619
2.86337, 35.9822, 0.5, 2, 0, -0.5, -0.5, -0.322387, -3.06349
2.86771, 36.0367, 0.5, 2, 0, -0.5, -0.5, -0.331544, -2.71429
2.87032, 36.0696, 0.5, 2, 0, -0.5, -0.5, -0.340317, -2.36508
2.87511, 36.1297, 0.5, 2, 0, -0.5, -0.5, -0.346802, -1.92063
2.87934, 36.1828, 0.5, 2, 0, -0.5, -0.5, -0.352906, -1.60317
2.88148, 36.2098, 0.5, 2, 0, -0.5, -0.5, -0.358247, -1.44444
2.88816, 36.2937, 0.5, 2, 0, -0.5, -0.5, -0.36435, -1.44444
2.88951, 36.3106, 0.5, 2, 0, -0.5, -0.5, -0.370835, -1.57143
2.89514, 36.3814, 0.5, 2, 0, -0.5, -0.5, -0.37465, -1.31746
2.89939, 36.4349, 0.5, 2, 0, -0.5, -0.5, -0.37999, -1.09524
2.90229, 36.4713, 0.5, 2, 0, -0.5, -0.5, -0.384949, -1.28571
2.90767, 36.5389, 0.5, 2, 0, -0.5, -0.5, -0.389527, -1.22222
2.90949, 36.5617, 0.5, 2, 0, -0.5, -0.5, -0.392961, -0.968254
2.91527, 36.6343, 0.5, 2, 0, -0.5, -0.5, -0.397157, -0.936508
2.91749, 36.6623, 0.5, 2, 0, -0.5, -0.5, -0.399446, -0.84127
2.9247, 36.7529, 0.5, 2, 0, -0.5, -0.5, -0.402117, -0.650795
2.92548, 36.7627, 0.5, 2, 0, -0.5, -0.5, -0.404405, -0.523811
2.93261, 36.8523, 0.5, 2, 0, -0.5, -0.5, -0.406694, -0.555557
2.93349, 36.8633, 0.5, 2, 0, -0.5, -0.5, -0.409364, -0.619049
2.93977, 36.9422, 0.5, 2, 0, -0.5, -0.5, -0.41089, -0.555557
2.94431, 36.9993, 0.5, 2, 0, -0.5, -0.5, -0.413179, -0.46032
2.94549, 37.0141, 0.5, 2, 0, -0.5, -0.5, -0.414705, -0.428574
2.95283, 37.1064, 0.5, 2, 0, -0.5, -0.5, -0.416231, -0.396828
2.95357, 37.1157, 0.5, 2, 0, -0.5, -0.5, -0.416994, -0.30159
2.95931, 37.1877, 0.5, 2, 0, -0.5, -0.5, -0.418138, -0.238098
2.96429, 37.2503, 0.5, 2, 0, -0.5, -0.5, -0.419664, -0.269844
2.9655, 37.2655, 0.5, 2, 0, -0.5, -0.5, -0.420809, -0.269844
2.97245, 37.353, 0.5, 2, 0, -0.5, -0.5, -0.42119, -0.206352
2.97426, 37.3757, 0.5, 2, 0, -0.5, -0.5, -0.421953, -0.174606
2.97932, 37.4392, 0.5, 2, 0, -0.5, -0.5, -0.423097, -0.206352
2.98256, 37.48, 0.5, 2, 0, -0.5, -0.5, -0.42386, -0.238098
2.98762, 37.5436, 0.5, 2, 0, -0.5, -0.5, -0.424623, -0.174606
2.99117, 37.5882, 0.5, 2, 0, -0.5, -0.5, -0.425005, -0.111115
2.99425, 37.6269, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0793686
2.99922, 37.6893, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0158768
3.00149, 37.7179, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.00791, 37.7985, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.0112, 37.8398, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.01432, 37.879, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.01924, 37.9409, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.02426, 38.0039, 0.5, 2, 0, 0.5, 0.5, -0.420046, 0.333336
3.02549, 38.0194, 0.5, 2, 0, 0.5, 0.5, -0.394106, 3.06349
3.03394, 38.1256, 0.5, 2, 0, 0.5, 0.5, -0.360535, 6.74603
3.03466, 38.1346, 0.5, 2, 0, 0.5, 0.5, -0.317428, 9.03175
3.0392, 38.1918, 0.5, 2, 0, 0.5, 0.5, -0.260588, 11.7619
3.04149, 38.2205, 0.5, 2, 0, 0.5, 0.5, -0.199934, 14.3651
3.04786, 38.3005, 0.5, 2, 0, 0.5, 0.5, -0.120206, 15.4127
3.05027, 38.3308, 0.5, 2, 0, 0.5, 0.5, -0.0725209, 15.7619
3.05523, 38.3932, 0.5, 2, 0, 0.5, 0.5, -0.00728867, 16.3333
3.05924, 38.4436, 0.5, 2, 0, 0.5, 0.5, 0.0510772, 15.7937
3.06149, 38.4718, 0.5, 2, 0, 0.5, 0.5, 0.101813, 14.1746
3.06792, 38.5526, 0.5, 2, 0, 0.5, 0.5, 0.148353, 12.5873
3.06948, 38.5722, 0.5, 2, 0, 0.5, 0.5, 0.187645, 11
3.07513, 38.6432, 0.5, 2, 0, 0.5, 0.5, 0.222359, 9.47619
3.07749, 38.6729, 0.5, 2, 0, 0.5, 0.5, 0.252496, 8.30159
3.08508, 38.7683, 0.5, 2, 0, 0.5, 0.5, 0.278436, 7.28571
3.0858, 38.7773, 0.5, 2, 0, 0.5, 0.5, 0.301325, 6.49206
3.09314, 38.8695, 0.5, 2, 0, 0.5, 0.5, 0.323069, 5.73016
3.09385, 38.8784, 0.5, 2, 0, 0.5, 0.5, 0.341379, 5
3.10168, 38.9768, 0.5, 2, 0, 0.5, 0.5, 0.358546, 4.52381
3.1024, 38.9859, 0.5, 2, 0, 0.5, 0.5, 0.371898, 3.95238
3.10782, 39.0541, 0.5, 2, 0, 0.5, 0.5, 0.386012, 3.38095
3.10948, 39.0749, 0.5, 2, 0, 0.5, 0.5, 0.397838, 3.28571
3.11575, 39.1537, 0.5, 2, 0, 0.5, 0.5, 0.410045, 2.87302
3.11923, 39.1974, 0.5, 2, 0, 0.5, 0.5, 0.416911, 2.49206
3.1215, 39.226, 0.5, 2, 0, 0.5, 0.5, 0.426449, 2.36508
3.12766, 39.3034, 0.5, 2, 0, 0.5, 0.5, 0.433697, 2.1746
3.13114, 39.3471, 0.5, 2, 0, 0.5, 0.5, 0.440563, 1.8254
3.13426, 39.3863, 0.5, 2, 0, 0.5, 0.5, 0.446667, 1.66667
3.13914, 39.4476, 0.5, 2, 0, 0.5, 0.5, 0.453533, 1.63492
3.14308, 39.4971, 0.5, 2, 0, 0.5, 0.5, 0.458111, 1.50794
3.14762, 39.5542, 0.5, 2, 0, 0.5, 0.5, 0.462689, 1.19048
3.1495, 39.5778, 0.5, 2, 0, 0.5, 0.5, 0.468029, 1.22222
3.15512, 39.6484, 0.5, 2, 0, 0.5, 0.5, 0.471844, 1.19048
3.15923, 39.7, 0.5, 2, 0, 0.5, 0.5, 0.475277, 1
3.16151, 39.7287, 0.5, 2, 0, 0.5, 0.5, 0.478329, 0.873016
3.16761, 39.8054, 0.5, 2, 0, 0.5, 0.5, 0.482144, 0.873016
3.17213, 39.8622, 0.5, 2, 0, 0.5, 0.5, 0.484051, 0.777779
3.17425, 39.8888, 0.5, 2, 0, 0.5, 0.5, 0.485959, 0.523811
3.17915, 39.9504, 0.5, 2, 0, 0.5, 0.5, 0.487867, 0.46032
3.184, 40.0114, 0.5, 2, 0, 0.5, 0.5, 0.489393, 0.46032
3.18722, 40.0518, 0.5, 2, 0, 0.5, 0.5, 0.490155, 0.365082
3.19029, 40.0904, 0.5, 2, 0, 0.5, 0.5, 0.4913, 0.30159
3.19525, 40.1527, 0.5, 2, 0, 0.5, 0.5, 0.492444, 0.269844
3.19922, 40.2026, 0.5, 2, 0, 0.5, 0.5, 0.493589, 0.269844
3.20152, 40.2314, 0.5, 2, 0, 0.5, 0.5, 0.494733, 0.30159
3.20766, 40.3087, 0.5, 2, 0, 0.5, 0.5, 0.495115, 0.238098
3.21113, 40.3522, 0.5, 2, 0, 0.5, 0.5, 0.495496, 0.14286
3.21428, 40.3918, 0.5, 2, 0, 0.5, 0.5, 0.496259, 0.14286
3.21915, 40.453, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.14286
3.22399, 40.5139, 0.5, 2, 0, 0.5, 0.5, 0.497022, 0.14286
3.22764, 40.5597, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.14286
3.2295, 40.583, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.14286
3.23509, 40.6533, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.0793686
3.23924, 40.7055, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.0793686
3.24327, 40.7561, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0793686
3.24761, 40.8107, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0476227
3.25022, 40.8435, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0476227
3.25428, 40.8945, 0.5, 2, 0, -0.5, -0.5, 0.499311, 0.0793686
3.26128, 40.9825, 0.5, 2, 0, -0.5, -0.5, 0.500074, 0.111115
3.262, 40.9914, 0.5, 2, 0, -0.5, -0.5, 0.500455, 0.174606
3.2676, 41.0619, 0.5, 2, 0, -0.5, -0.5, 0.5016, 0.206352
3.2719, 41.1159, 0.5, 2, 0, -0.5, -0.5, 0.49664, -0.14286
3.2735, 41.136, 0.5, 2, 0, -0.5, -0.5, 0.469555, -3.22222
3.27918, 41.2074, 0.5, 2, 0, -0.5, -0.5, 0.440182, -6.30159
3.28225, 41.246, 0.5, 2, 0, -0.5, -0.5, 0.390971, -9.34921
3.28759, 41.3131, 0.5, 2, 0, -0.5, -0.5, 0.332606, -12.7143
3.29106, 41.3567, 0.5, 2, 0, -0.5, -0.5, 0.27157, -14.7778
3.29422, 41.3965, 0.5, 2, 0, -0.5, -0.5, 0.205956, -15.7302
3.29916, 41.4585, 0.5, 2, 0, -0.5, -0.5, 0.140723, -16.3016
3.3039, 41.518, 0.5, 2, 0, -0.5, -0.5, 0.0789244, -16.0159
3.30549, 41.538, 0.5, 2, 0, -0.5, -0.5, 0.0239919, -14.9365
3.31294, 41.6316, 0.5, 2, 0, -0.5, -0.5, -0.0267446, -13.5397
3.31366, 41.6407, 0.5, 2, 0, -0.5, -0.5, -0.0725209, -12.2064
3.31914, 41.7096, 0.5, 2, 0, -0.5, -0.5, -0.112576, -10.9683
3.32482, 41.7809, 0.5, 2, 0, -0.5, -0.5, -0.146528, -9.63492
3.32555, 41.79, 0.5, 2, 0, -0.5, -0.5, -0.179334, -8.20635
3.33317, 41.8858, 0.5, 2, 0, -0.5, -0.5, -0.204131, -7.31746
3.33389, 41.8949, 0.5, 2, 0, -0.5, -0.5, -0.227782, -6.42857
3.33935, 41.9634, 0.5, 2, 0, -0.5, -0.5, -0.249144, -5.66666
3.34357, 42.0165, 0.5, 2, 0, -0.5, -0.5, -0.267837, -5.09524
3.34727, 42.063, 0.5, 2, 0, -0.5, -0.5, -0.285003, -4.39683
3.34949, 42.0909, 0.5, 2, 0, -0.5, -0.5, -0.297592, -3.92063
3.35551, 42.1666, 0.5, 2, 0, -0.5, -0.5, -0.310562, -3.38095
3.35931, 42.2143, 0.5, 2, 0, -0.5, -0.5, -0.322006, -3
3.36149, 42.2417, 0.5, 2, 0, -0.5, -0.5, -0.331162, -2.68254
3.36791, 42.3224, 0.5, 2, 0, -0.5, -0.5, -0.340317, -2.39683
3.37028, 42.3522, 0.5, 2, 0, -0.5, -0.5, -0.346802, -2.01588
3.37512, 42.413, 0.5, 2, 0, -0.5, -0.5, -0.352906, -1.63492
3.37945, 42.4675, 0.5, 2, 0, -0.5, -0.5, -0.358247, -1.44444
3.38238, 42.5043, 0.5, 2, 0, -0.5, -0.5, -0.364732, -1.57143
3.38781, 42.5725, 0.5, 2, 0, -0.5, -0.5, -0.370454, -1.60317
3.39035, 42.6044, 0.5, 2, 0, -0.5, -0.5, -0.37465, -1.19048
3.39432, 42.6542, 0.5, 2, 0, -0.5, -0.5, -0.380372, -1.06349
3.39926, 42.7164, 0.5, 2, 0, -0.5, -0.5, -0.385331, -1.28571
3.40481, 42.7861, 0.5, 2, 0, -0.5, -0.5, -0.389146, -1.22222
3.40552, 42.7951, 0.5, 2, 0, -0.5, -0.5, -0.392961, -0.968254
3.41323, 42.892, 0.5, 2, 0, -0.5, -0.5, -0.397157, -0.968254
3.41395, 42.9009, 0.5, 2, 0, -0.5, -0.5, -0.399828, -0.873016
3.41922, 42.9672, 0.5, 2, 0, -0.5, -0.5, -0.402117, -0.682541
3.42345, 43.0204, 0.5, 2, 0, -0.5, -0.5, -0.404787, -0.555557
3.4273, 43.0687, 0.5, 2, 0, -0.5, -0.5, -0.407457, -0.555557
3.43026, 43.106, 0.5, 2, 0, -0.5, -0.5, -0.409746, -0.650795
3.43511, 43.1668, 0.5, 2, 0, -0.5, -0.5, -0.411272, -0.555557
3.43922, 43.2185, 0.5, 2, 0, -0.5, -0.5, -0.413179, -0.46032
3.44148, 43.247, 0.5, 2, 0, -0.5, -0.5, -0.414705, -0.396828
3.44769, 43.325, 0.5, 2, 0, -0.5, -0.5, -0.416231, -0.333336
3.45106, 43.3673, 0.5, 2, 0, -0.5, -0.5, -0.416994, -0.30159
3.45426, 43.4076, 0.5, 2, 0, -0.5, -0.5, -0.418138, -0.238098
3.45944, 43.4726, 0.5, 2, 0, -0.5, -0.5, -0.419283, -0.238098
3.464, 43.5299, 0.5, 2, 0, -0.5, -0.5, -0.420046, -0.238098
3.46718, 43.5698, 0.5, 2, 0, -0.5, -0.5, -0.420809, -0.174606
3.46948, 43.5988, 0.5, 2, 0, -0.5, -0.5, -0.421571, -0.14286
3.47504, 43.6687, 0.5, 2, 0, -0.5, -0.5, -0.422334, -0.174606
3.47917, 43.7205, 0.5, 2, 0, -0.5, -0.5, -0.423479, -0.206352
3.48297, 43.7683, 0.5, 2, 0, -0.5, -0.5, -0.424242, -0.238098
3.4878, 43.829, 0.5, 2, 0, -0.5, -0.5, -0.424623, -0.14286
3.49027, 43.86, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0793686
3.49428, 43.9105, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0793686
3.50159, 44.0023, 0.5, 2, 0, 0.5, 0.5, -0.425386, -0.0476227
3.50328, 44.0235, 0.5, 2, 0, 0.5, 0.5, -0.425386, -0.0158768
3.50715, 44.0722, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.51108, 44.1216, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.51426, 44.1615, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
3.51917, 44.2232, 0.5, 2, 0, 0.5, 0.5, -0.423097, 0.111115
3.52307, 44.2723, 0.5, 2, 0, 0.5, 0.5, -0.400972, 2.23809
3.52712, 44.323, 0.5, 2, 0, 0.5, 0.5, -0.370072, 5.98413
3.53107, 44.3727, 0.5, 2, 0, 0.5, 0.5, -0.329255, 8.46032
3.53422, 44.4123, 0.5, 2, 0, 0.5, 0.5, -0.275085, 10.9365
3.53935, 44.4768, 0.5, 2, 0, 0.5, 0.5, -0.214431, 13.8571
3.54304, 44.5232, 0.5, 2, 0, 0.5, 0.5, -0.153776, 15.1587
3.54765, 44.5811, 0.5, 2, 0, 0.5, 0.5, -0.0885436, 15.5397
3.54949, 44.6042, 0.5, 2, 0, 0.5, 0.5, -0.0233113, 16.2063
3.55501, 44.6736, 0.5, 2, 0, 0.5, 0.5, 0.0373433, 16.0794
3.55911, 44.7251, 0.5, 2, 0, 0.5, 0.5, 0.0899871, 14.619
3.56375, 44.7834, 0.5, 2, 0, 0.5, 0.5, 0.138816, 12.9365
3.56772, 44.8333, 0.5, 2, 0, 0.5, 0.5, 0.17849, 11.381
3.57033, 44.8661, 0.5, 2, 0, 0.5, 0.5, 0.213585, 9.88889
3.57423, 44.9151, 0.5, 2, 0, 0.5, 0.5, 0.244485, 8.61905
3.57913, 44.9767, 0.5, 2, 0, 0.5, 0.5, 0.272332, 7.57143
3.58363, 45.0332, 0.5, 2, 0, 0.5, 0.5, 0.296365, 6.5873
3.58728, 45.0791, 0.5, 2, 0, 0.5, 0.5, 0.317347, 5.85714
3.58949, 45.1068, 0.5, 2, 0, 0.5, 0.5, 0.337183, 5.19048
3.59498, 45.1758, 0.5, 2, 0, 0.5, 0.5, 0.353586, 4.61905
3.5993, 45.2302, 0.5, 2, 0, 0.5, 0.5, 0.368846, 4.1746
3.60304, 45.2772, 0.5, 2, 0, 0.5, 0.5, 0.382579, 3.73016
3.60735, 45.3312, 0.5, 2, 0, 0.5, 0.5, 0.394405, 3.28571
3.61223, 45.3926, 0.5, 2, 0, 0.5, 0.5, 0.405467, 2.93651
3.61348, 45.4083, 0.5, 2, 0, 0.5, 0.5, 0.415004, 2.68254
3.62069, 45.4989, 0.5, 2, 0, 0.5, 0.5, 0.42416, 2.42857
3.62232, 45.5194, 0.5, 2, 0, 0.5, 0.5, 0.43179, 2.20635
3.62776, 45.5878, 0.5, 2, 0, 0.5, 0.5, 0.438656, 1.88889
3.63027, 45.6194, 0.5, 2, 0, 0.5, 0.5, 0.44476, 1.69841
3.63429, 45.6698, 0.5, 2, 0, 0.5, 0.5, 0.452008, 1.69841
3.63926, 45.7323, 0.5, 2, 0, 0.5, 0.5, 0.456585, 1.53968
3.64454, 45.7987, 0.5, 2, 0, 0.5, 0.5, 0.461163, 1.19048
3.64548, 45.8105, 0.5, 2, 0, 0.5, 0.5, 0.466503, 1.19048
3.65291, 45.9038, 0.5, 2, 0, 0.5, 0.5, 0.470318, 1.28571
3.65363, 45.9128, 0.5, 2, 0, 0.5, 0.5, 0.474133, 1.03175
3.65925, 45.9835, 0.5, 2, 0, 0.5, 0.5, 0.477566, 0.84127
3.66251, 46.0245, 0.5, 2, 0, 0.5, 0.5, 0.480999, 0.873016
3.66772, 46.0899, 0.5, 2, 0, 0.5, 0.5, 0.48367, 0.809525
3.66948, 46.112, 0.5, 2, 0, 0.5, 0.5, 0.485196, 0.587303
3.67521, 46.184, 0.5, 2, 0, 0.5, 0.5, 0.487104, 0.428574
3.67943, 46.2371, 0.5, 2, 0, 0.5, 0.5, 0.48863, 0.46032
3.68323, 46.2849, 0.5, 2, 0, 0.5, 0.5, 0.489774, 0.428574
3.68727, 46.3356, 0.5, 2, 0, 0.5, 0.5, 0.490918, 0.333336
3.69252, 46.4016, 0.5, 2, 0, 0.5, 0.5, 0.492063, 0.269844
3.69348, 46.4136, 0.5, 2, 0, 0.5, 0.5, 0.493207, 0.30159
3.70068, 46.5041, 0.5, 2, 0, 0.5, 0.5, 0.494733, 0.333336
3.70229, 46.5243, 0.5, 2, 0, 0.5, 0.5, 0.495115, 0.269844
3.7078, 46.5936, 0.5, 2, 0, 0.5, 0.5, 0.495496, 0.14286
3.71038, 46.626, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.174606
3.71423, 46.6744, 0.5, 2, 0, 0.5, 0.5, 0.497022, 0.174606
3.71945, 46.74, 0.5, 2, 0, 0.5, 0.5, 0.497403, 0.14286
3.72443, 46.8025, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.14286
3.72549, 46.8158, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.111115
3.73286, 46.9084, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.111115
3.73356, 46.9173, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0793686
3.73936, 46.9901, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0476227
3.74242, 47.0286, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0158768
3.74774, 47.0955, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0476227
3.74948, 47.1174, 0.5, 2, 0, 0.5, 0.5, 0.499692, 0.0793686
3.75535, 47.1911, 0.5, 2, 0, -0.5, -0.5, 0.500074, 0.111115
3.75936, 47.2414, 0.5, 2, 0, -0.5, -0.5, 0.500837, 0.174606
3.76314, 47.289, 0.5, 2, 0, -0.5, -0.5, 0.5016, 0.206352
3.76738, 47.3422, 0.5, 2, 0, -0.5, -0.5, 0.502744, 0.238098
3.77198, 47.4001, 0.5, 2, 0, -0.5, -0.5, 0.503888, 0.238098
3.77348, 47.4189, 0.5, 2, 0, -0.5, -0.5, 0.498929, -0.0793686
3.78056, 47.508, 0.5, 2, 0, -0.5, -0.5, 0.475659, -2.65079
