time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.1359,1521.63,0.5,16,0,0.445082,0.445082,-0.0656545,3.59356
15.14,1522.04,0.5,16,0,0.499061,0.499061,-0.0515093,6.39818
15.1441,1522.45,0.5,16,0,0.469124,0.469124,-0.0137048,10.6354
15.1477,1522.81,0.5,16,0,0.379453,0.379453,0.0326435,12.1538
15.1521,1523.26,0.5,16,0,0.201491,0.201491,0.0773764,10.8482
15.1562,1523.67,0.5,16,0,0.00118863,0.00118863,0.114291,7.00271
15.1597,1524.02,0.5,16,0,-0.169017,-0.169017,0.135047,3.23226
15.1639,1524.44,0.5,16,0,-0.346571,-0.346571,0.140476,-0.543191
15.1678,1524.83,0.5,16,0,-0.45855,-0.45855,0.130277,-4.20425
15.1722,1525.28,0.5,16,0,-0.499702,-0.499702,0.103418,-7.89543
15.1757,1525.63,0.5,16,0,-0.462896,-0.462896,0.0769788,-10.2469
15.1798,1526.04,0.5,16,0,-0.349982,-0.349982,0.0295263,-12.4152
15.1838,1526.44,0.5,16,0,-0.181632,-0.181632,-0.0148872,-11.0401
15.1884,1526.9,0.5,16,0,0.0428486,0.0428486,-0.0554337,-6.74324
15.192,1527.27,0.5,16,0,0.218816,0.218816,-0.0721912,-2.96587
15.1957,1527.64,0.5,16,0,0.366971,0.366971,-0.0755286,1.133
15.1998,1528.06,0.5,16,0,0.47309,0.47309,-0.0631189,5.10607
15.2038,1528.46,0.5,16,0,0.498757,0.498757,-0.0336728,9.13431
15.2078,1528.85,0.5,16,0,0.446882,0.446882,0.00867029,12.1086
15.212,1529.27,0.5,16,0,0.315567,0.315567,0.0696044,12.0293
15.2157,1529.65,0.5,16,0,0.152647,0.152647,0.107849,9.48361
15.2197,1530.06,0.5,16,0,-0.0499708,-0.0499708,0.135064,6.19172
15.2236,1530.45,0.5,16,0,-0.235423,-0.235423,0.152303,2.53082
15.2277,1530.85,0.5,16,0,-0.390058,-0.390058,0.155151,-0.967795
15.2318,1531.27,0.5,16,0,-0.483371,-0.483371,0.141256,-4.95968
15.2362,1531.71,0.5,16,0,-0.491597,-0.491597,0.108492,-8.87102
15.2397,1532.06,0.5,16,0,-0.430606,-0.430606,0.073539,-11.5947
15.2437,1532.46,0.5,16,0,-0.297275,-0.297275,0.0310527,-12.442
15.2478,1532.87,0.5,16,0,-0.111512,-0.111512,-0.0138687,-10.2257
15.2517,1533.27,0.5,16,0,0.0862752,0.0862752,-0.04457,-6.21091
15.2563,1533.73,0.5,16,0,0.29678,0.29678,-0.0622088,-0.483631
15.2602,1534.12,0.5,16,0,0.426981,0.426981,-0.0595755,2.31872
15.2639,1534.5,0.5,16,0,0.492773,0.492773,-0.0358401,7.23267
15.2678,1534.88,0.5,16,0,0.488537,0.488537,-0.0116421,9.94154
15.2722,1535.33,0.5,16,0,0.394175,0.394175,0.0468654,12.3183
15.2758,1535.69,0.5,16,0,0.261899,0.261899,0.0787126,11.3372
15.2802,1536.14,0.5,16,0,0.05115,0.05115,0.123676,7.48701
15.2842,1536.53,0.5,16,0,-0.144774,-0.144774,0.145966,3.77843
15.2881,1536.93,0.5,16,0,-0.317596,-0.317596,0.153632,0.254538
15.2924,1537.36,0.5,16,0,-0.449708,-0.449708,0.146712,-3.4396
15.2958,1537.7,0.5,16,0,-0.497006,-0.497006,0.125265,-6.91614
15.3002,1538.14,0.5,16,0,-0.472498,-0.472498,0.0908618,-10.1833
15.3039,1538.52,0.5,16,0,-0.379845,-0.379845,0.0417735,-12.7207
15.3077,1538.9,0.5,16,0,-0.232751,-0.232751,0.00471162,-12.0026
15.3126,1539.39,0.5,16,0,0.00673798,0.00673798,-0.0497057,-7.68522
15.3165,1539.79,0.5,16,0,0.196828,0.196828,-0.0714674,-3.34342
15.3206,1540.19,0.5,16,0,0.362058,0.362058,-0.0761744,0.86829
15.324,1540.54,0.5,16,0,0.458419,0.458419,-0.0709964,3.33517
15.3286,1540.99,0.5,16,0,0.499542,0.499542,-0.0407086,8.40382
15.3322,1541.36,0.5,16,0,0.458645,0.458645,-0.00422747,11.5669
15.3363,1541.78,0.5,16,0,0.339682,0.339682,0.0439796,12.2746
15.3402,1542.16,0.5,16,0,0.174779,0.174779,0.0903638,10.0197
15.3443,1542.58,0.5,16,0,-0.0291994,-0.0291994,0.123242,6.2226
15.3485,1543,0.5,16,0,-0.228397,-0.228397,0.140074,2.74137
15.3517,1543.33,0.5,16,0,-0.36001,-0.36001,0.143657,-0.846699
15.3559,1543.74,0.5,16,0,-0.469729,-0.469729,0.132203,-4.49807
15.3605,1544.2,0.5,16,0,-0.496949,-0.496949,0.105703,-8.01483
15.3643,1544.59,0.5,16,0,-0.439893,-0.439893,0.0669953,-11.2382
15.3679,1544.95,0.5,16,0,-0.32774,-0.32774,0.0363452,-12.1602
15.3719,1545.36,0.5,16,0,-0.151346,-0.151346,-0.010007,-10.7983
15.3764,1545.81,0.5,16,0,0.0722893,0.0722893,-0.0543869,-5.72347
15.3799,1546.15,0.5,16,0,0.235867,0.235867,-0.06627,-2.60041
15.3842,1546.59,0.5,16,0,0.400133,0.400133,-0.0682011,1.4878
15.3885,1547.02,0.5,16,0,0.488419,0.488419,-0.0527416,5.74578
15.3925,1547.42,0.5,16,0,0.491598,0.491598,-0.0207267,9.74834
15.3962,1547.79,0.5,16,0,0.424197,0.424197,0.0266601,12.2547
15.3997,1548.14,0.5,16,0,0.306754,0.306754,0.0756632,11.5925
15.4036,1548.54,0.5,16,0,0.12972,0.12972,0.112373,9.06581
15.4076,1548.95,0.5,16,0,-0.0697172,-0.0697172,0.138722,5.69232
15.4117,1549.35,0.5,16,0,-0.259165,-0.259165,0.153342,2.31223
15.4157,1549.75,0.5,16,0,-0.406606,-0.406606,0.154786,-1.53408
15.4198,1550.16,0.5,16,0,-0.488664,-0.488664,0.139964,-5.24964
15.4237,1550.56,0.5,16,0,-0.491453,-0.491453,0.111234,-8.66048
15.4278,1550.97,0.5,16,0,-0.415237,-0.415237,0.0699863,-11.8546
15.4317,1551.36,0.5,16,0,-0.275998,-0.275998,0.0187706,-12.2916
15.4358,1551.77,0.5,16,0,-0.086743,-0.086743,-0.0264969,-9.55392
15.44,1552.2,0.5,16,0,0.12417,0.12417,-0.0562138,-5.20535
15.4436,1552.56,0.5,16,0,0.28957,0.28957,-0.0664366,-2.21419
15.4476,1552.97,0.5,16,0,0.425801,0.425801,-0.0660331,2.27429
15.4518,1553.38,0.5,16,0,0.495299,0.495299,-0.0473336,6.5029
15.4557,1553.77,0.5,16,0,0.483534,0.483534,-0.0164081,10.0956
15.4598,1554.19,0.5,16,0,0.390257,0.390257,0.0302811,12.1913
15.4638,1554.59,0.5,16,0,0.238252,0.238252,0.0755392,11.0552
15.4679,1555,0.5,16,0,0.044201,0.044201,0.112196,7.62511
15.472,1555.42,0.5,16,0,-0.162201,-0.162201,0.139344,2.88611
15.4766,1555.88,0.5,16,0,-0.354098,-0.354098,0.14313,-1.05912
15.4804,1556.26,0.5,16,0,-0.461088,-0.461088,0.136957,-3.41681
15.4844,1556.67,0.5,16,0,-0.499987,-0.499987,0.113492,-7.13998
15.4882,1557.04,0.5,16,0,-0.463292,-0.463292,0.0739787,-10.7145
15.4922,1557.44,0.5,16,0,-0.354242,-0.354242,0.02398,-12.6099
15.4959,1557.82,0.5,16,0,-0.200547,-0.200547,-0.00848944,-11.5206
15.5006,1558.29,0.5,16,0,0.0294498,0.0294498,-0.056445,-6.88839
15.504,1558.63,0.5,16,0,0.194421,0.194421,-0.0709096,-3.95582
15.5086,1559.09,0.5,16,0,0.379568,0.379568,-0.0770508,1.41428
15.5125,1559.48,0.5,16,0,0.475139,0.475139,-0.0607239,5.87635
15.5158,1559.82,0.5,16,0,0.499929,0.499929,-0.0411311,8.52764
15.5197,1560.21,0.5,16,0,0.458412,0.458412,0.00408119,12.0376
15.5238,1560.63,0.5,16,0,0.338753,0.338753,0.0557633,12.3484
15.5276,1561.01,0.5,16,0,0.177621,0.177621,0.0886773,10.522
15.5316,1561.41,0.5,16,0,-0.019531,-0.019531,0.124871,6.48657
15.5356,1561.81,0.5,16,0,-0.21341,-0.21341,0.144996,2.18664
15.54,1562.25,0.5,16,0,-0.384805,-0.384805,0.146773,-1.12448
15.5437,1562.63,0.5,16,0,-0.47547,-0.47547,0.135116,-4.59664
15.5477,1563.02,0.5,16,0,-0.498313,-0.498313,0.112181,-7.69963
15.5516,1563.42,0.5,16,0,-0.443549,-0.443549,0.0724964,-11.0944
15.5556,1563.82,0.5,16,0,-0.317835,-0.317835,0.0309262,-12.3574
15.5599,1564.26,0.5,16,0,-0.126814,-0.126814,-0.0210812,-10.3013
15.5637,1564.64,0.5,16,0,0.0622865,0.0622865,-0.0527094,-6.2371
15.5677,1565.04,0.5,16,0,0.250629,0.250629,-0.0679901,-2.37763
15.5717,1565.44,0.5,16,0,0.399689,0.399689,-0.0684902,2.01357
15.5757,1565.84,0.5,16,0,0.484891,0.484891,-0.0514889,6.15339
15.5797,1566.24,0.5,16,0,0.493762,0.493762,-0.0218331,9.75874
15.5837,1566.65,0.5,16,0,0.423046,0.423046,0.0356336,12.5001
15.5877,1567.05,0.5,16,0,0.285819,0.285819,0.0838067,11.5745
15.5918,1567.46,0.5,16,0,0.0983966,0.0983966,0.120493,8.58924
15.5958,1567.86,0.5,16,0,-0.1004,-0.1004,0.148103,4.67829
15.6001,1568.3,0.5,16,0,-0.298853,-0.298853,0.159673,0.68578
15.6042,1568.71,0.5,16,0,-0.433855,-0.433855,0.157783,-1.89069
15.6078,1569.06,0.5,16,0,-0.493523,-0.493523,0.142014,-5.50978
15.6118,1569.47,0.5,16,0,-0.484947,-0.484947,0.109512,-9.15602
15.6159,1569.88,0.5,16,0,-0.395929,-0.395929,0.062644,-12.4167
15.6202,1570.32,0.5,16,0,-0.230752,-0.230752,0.0084402,-12.088
15.6243,1570.72,0.5,16,0,-0.0358007,-0.0358007,-0.0224408,-9.49145
15.6277,1571.07,0.5,16,0,0.133247,0.133247,-0.053338,-4.7007
15.6317,1571.47,0.5,16,0,0.312175,0.312175,-0.0634816,-0.252495
15.6357,1571.87,0.5,16,0,0.439412,0.439412,-0.0602344,2.54322
15.6397,1572.27,0.5,16,0,0.497807,0.497807,-0.038343,7.0555
15.6436,1572.67,0.5,16,0,0.477629,0.477629,0.00218712,11.0871
15.6477,1573.08,0.5,16,0,0.379214,0.379214,0.0482916,12.2362
15.6516,1573.47,0.5,16,0,0.223294,0.223294,0.0948354,10.5776
15.6556,1573.88,0.5,16,0,0.0308348,0.0308348,0.129387,6.9895
15.6596,1574.28,0.5,16,0,-0.166918,-0.166918,0.150383,3.12086
15.6636,1574.68,0.5,16,0,-0.338119,-0.338119,0.155447,0.592601
15.6677,1575.09,0.5,16,0,-0.457131,-0.457131,0.149273,-3.28688
15.6717,1575.49,0.5,16,0,-0.499879,-0.499879,0.12706,-6.93619
15.6757,1575.89,0.5,16,0,-0.463626,-0.463626,0.0905119,-10.3633
15.6797,1576.29,0.5,16,0,-0.354415,-0.354415,0.0410419,-12.6944
15.6836,1576.69,0.5,16,0,-0.188743,-0.188743,-0.00802571,-11.3041
15.6876,1577.09,0.5,16,0,0.0069333,0.0069333,-0.0353017,-8.46112
15.6918,1577.52,0.5,16,0,0.211138,0.211138,-0.0654232,-2.62248
15.6957,1577.9,0.5,16,0,0.366271,0.366271,-0.0684786,0.325935
15.6997,1578.3,0.5,16,0,0.470084,0.470084,-0.0573345,4.72691
15.7037,1578.7,0.5,16,0,0.499254,0.499254,-0.0285318,8.86364
15.7077,1579.11,0.5,16,0,0.448923,0.448923,0.012851,11.9002
15.7119,1579.53,0.5,16,0,0.318352,0.318352,0.0634491,12.0073
15.7162,1579.96,0.5,16,0,0.128327,0.128327,0.107537,9.27713
15.7202,1580.36,0.5,16,0,-0.0702036,-0.0702036,0.135208,5.80416
15.7242,1580.77,0.5,16,0,-0.261129,-0.261129,0.151684,1.79023
15.7276,1581.11,0.5,16,0,-0.389271,-0.389271,0.15305,-0.717844
15.732,1581.55,0.5,16,0,-0.485958,-0.485958,0.134534,-5.65139
15.7357,1581.92,0.5,16,0,-0.495707,-0.495707,0.114507,-8.06605
15.7397,1582.33,0.5,16,0,-0.429313,-0.429313,0.0755921,-11.2905
15.7437,1582.73,0.5,16,0,-0.294923,-0.294923,0.0264435,-12.3506
15.7477,1583.13,0.5,16,0,-0.115767,-0.115767,-0.0209809,-9.94039
15.7518,1583.54,0.5,16,0,0.0895588,0.0895588,-0.0540847,-5.51032
15.7558,1583.95,0.5,16,0,0.277376,0.277376,-0.0674407,-1.1357
15.7599,1584.36,0.5,16,0,0.419923,0.419923,-0.0631225,3.11442
15.7639,1584.76,0.5,16,0,0.492829,0.492829,-0.0503026,5.93028
15.7682,1585.19,0.5,16,0,0.483334,0.483334,-0.0165444,10.0209
15.7717,1585.54,0.5,16,0,0.409893,0.409893,0.0311528,12.1807
15.7767,1586.04,0.5,16,0,0.222812,0.222812,0.0837574,11.1747
15.7799,1586.37,0.5,16,0,0.0682841,0.0682841,0.122724,7.24377
15.7837,1586.75,0.5,16,0,-0.120266,-0.120266,0.139689,4.56003
15.7876,1587.15,0.5,16,0,-0.299718,-0.299718,0.150552,0.842462
15.7917,1587.55,0.5,16,0,-0.432636,-0.432636,0.14515,-3.1306
15.7957,1587.95,0.5,16,0,-0.496282,-0.496282,0.12561,-6.53389
15.7997,1588.36,0.5,16,0,-0.479516,-0.479516,0.089716,-10.0553
15.8037,1588.76,0.5,16,0,-0.386525,-0.386525,0.0435007,-12.6509
15.8077,1589.16,0.5,16,0,-0.231724,-0.231724,-0.00314483,-11.8796
15.8118,1589.57,0.5,16,0,-0.0355289,-0.0355289,-0.0447533,-8.35875
15.8158,1589.98,0.5,16,0,0.161933,0.161933,-0.0683917,-4.22741
15.8199,1590.39,0.5,16,0,0.340162,0.340162,-0.0764878,0.422666
15.8237,1590.77,0.5,16,0,0.450726,0.450726,-0.0707652,3.40825
15.8278,1591.18,0.5,16,0,0.499704,0.499704,-0.048149,7.49894
15.8319,1591.6,0.5,16,0,0.463918,0.463918,0.00129708,11.8394
15.8357,1591.98,0.5,16,0,0.361565,0.361565,0.0477712,12.3968
15.8398,1592.39,0.5,16,0,0.192768,0.192768,0.0931182,10.4355
15.8437,1592.78,0.5,16,0,0.00291493,0.00291493,0.119155,7.65658
15.8478,1593.2,0.5,16,0,-0.198378,-0.198378,0.146253,2.87748
15.8517,1593.59,0.5,16,0,-0.359569,-0.359569,0.150642,0.35377
15.8557,1593.99,0.5,16,0,-0.466874,-0.466874,0.143079,-3.6017
15.8597,1594.39,0.5,16,0,-0.499749,-0.499749,0.120982,-7.07135
15.8637,1594.79,0.5,16,0,-0.453349,-0.453349,0.0880298,-10.1717
15.8677,1595.2,0.5,16,0,-0.334256,-0.334256,0.0420012,-12.3761
15.8716,1595.59,0.5,16,0,-0.165782,-0.165782,-0.00547696,-10.8728
15.8757,1596,0.5,16,0,0.0360563,0.0360563,-0.0397984,-7.13942
15.8797,1596.4,0.5,16,0,0.226459,0.226459,-0.0611544,-2.10474
15.8842,1596.85,0.5,16,0,0.398499,0.398499,-0.0611762,1.96957
15.8878,1597.22,0.5,16,0,0.479993,0.479993,-0.0437353,6.20804
15.8922,1597.66,0.5,16,0,0.493676,0.493676,-0.0118989,9.97619
15.8956,1598,0.5,16,0,0.43765,0.43765,0.032223,12.1723
15.8997,1598.41,0.5,16,0,0.306028,0.306028,0.0777764,11.7308
15.9038,1598.82,0.5,16,0,0.124047,0.124047,0.116547,8.97453
15.9077,1599.22,0.5,16,0,-0.0749263,-0.0749263,0.144196,5.32629
15.9118,1599.63,0.5,16,0,-0.266107,-0.266107,0.157836,1.77101
15.9159,1600.04,0.5,16,0,-0.411663,-0.411663,0.158085,-1.53399
15.9198,1600.43,0.5,16,0,-0.489118,-0.489118,0.140509,-5.67375
15.924,1600.86,0.5,16,0,-0.488533,-0.488533,0.11539,-8.58097
15.9276,1601.22,0.5,16,0,-0.418363,-0.418363,0.0744513,-11.7844
15.9316,1601.62,0.5,16,0,-0.277731,-0.277731,0.0206652,-12.3739
15.9358,1602.04,0.5,16,0,-0.0853038,-0.0853038,-0.0268846,-9.54171
15.9397,1602.44,0.5,16,0,0.11084,0.11084,-0.0484278,-6.55656
15.9437,1602.83,0.5,16,0,0.289972,0.289972,-0.0664677,-1.95929
15.9478,1603.25,0.5,16,0,0.429932,0.429932,-0.0652364,2.41863
15.9518,1603.65,0.5,16,0,0.495331,0.495331,-0.0466068,6.54304
15.9557,1604.04,0.5,16,0,0.483768,0.483768,-0.0124418,10.4006
15.9597,1604.44,0.5,16,0,0.396024,0.396024,0.0361886,12.2864
15.9636,1604.84,0.5,16,0,0.245425,0.245425,0.0839165,11.0369
15.9677,1605.25,0.5,16,0,0.0508964,0.0508964,0.121989,7.46782
15.9716,1605.65,0.5,16,0,-0.143633,-0.143633,0.139582,4.77342
15.9756,1606.05,0.5,16,0,-0.319537,-0.319537,0.15131,1.05113
15.9798,1606.46,0.5,16,0,-0.447547,-0.447547,0.144891,-3.44887
15.9837,1606.86,0.5,16,0,-0.498902,-0.498902,0.130566,-6.00462
15.9876,1607.25,0.5,16,0,-0.473247,-0.473247,0.0988023,-9.38571
15.9921,1607.7,0.5,16,0,-0.356349,-0.356349,0.052444,-12.3494
15.9957,1608.07,0.5,16,0,-0.208175,-0.208175,0.00387499,-11.3509
15.9997,1608.47,0.5,16,0,-0.0143489,-0.0143489,-0.0364047,-7.81841
16.0036,1709.41,0.5,17,0,0.188725,0.188725,-0.0583775,-3.61316
16.0078,1709.86,0.5,17,0,0.369225,0.369225,-0.0638065,1.01908
16.0121,1710.32,0.5,17,0,0.480561,0.480561,-0.0508107,5.19306
16.0161,1710.75,0.5,17,0,0.494149,0.494149,-0.0191499,9.40706
16.0203,1711.19,0.5,17,0,0.414468,0.414468,0.026028,12.0805
16.0237,1711.56,0.5,17,0,0.285334,0.285334,0.0580862,11.6603
16.0276,1711.98,0.5,17,0,0.0936997,0.0936997,0.101889,8.59883
16.0317,1712.41,0.5,17,0,-0.120123,-0.120123,0.13043,4.50213
16.0357,1712.84,0.5,17,0,-0.312299,-0.312299,0.13934,1.95827
16.0397,1713.27,0.5,17,0,-0.446445,-0.446445,0.138891,-2.04776
16.0437,1713.7,0.5,17,0,-0.499553,-0.499553,0.121333,-5.82298
16.0477,1714.12,0.5,17,0,-0.464663,-0.464663,0.0893784,-9.28837
16.0518,1714.56,0.5,17,0,-0.339703,-0.339703,0.0436036,-12.1102
16.0557,1714.97,0.5,17,0,-0.165687,-0.165687,0.00208841,-11.009
16.0597,1715.4,0.5,17,0,0.0457855,0.0457855,-0.0305814,-7.51751
16.0637,1715.83,0.5,17,0,0.247556,0.247556,-0.0511003,-3.41527
16.0677,1716.26,0.5,17,0,0.405831,0.405831,-0.0559119,1.00069
16.0718,1716.69,0.5,17,0,0.491418,0.491418,-0.042467,5.27321
16.0757,1717.11,0.5,17,0,0.486508,0.486508,-0.0114215,9.38589
16.0797,1717.54,0.5,17,0,0.39405,0.39405,0.0296632,11.7555
16.0837,1717.97,0.5,17,0,0.231431,0.231431,0.0716904,10.9635
16.0877,1718.39,0.5,17,0,0.0303147,0.0303147,0.106462,7.67028
16.0917,1718.82,0.5,17,0,-0.179765,-0.179765,0.130656,3.69911
16.0962,1719.3,0.5,17,0,-0.374186,-0.374186,0.138027,-0.0858057
16.1001,1719.72,0.5,17,0,-0.477714,-0.477714,0.131843,-3.24547
16.1042,1720.16,0.5,17,0,-0.495508,-0.495508,0.109121,-6.97333
16.1079,1720.55,0.5,17,0,-0.432739,-0.432739,0.0703305,-10.5527
16.1117,1720.96,0.5,17,0,-0.297325,-0.297325,0.037593,-11.7851
16.1158,1721.4,0.5,17,0,-0.0980613,-0.0980613,-0.0160096,-9.70053
16.1206,1721.91,0.5,17,0,0.155468,0.155468,-0.0504959,-4.85975
16.1238,1722.25,0.5,17,0,0.304674,0.304674,-0.0591498,-2.18338
16.1286,1722.76,0.5,17,0,0.460626,0.460626,-0.0575944,2.7122
16.1317,1723.1,0.5,17,0,0.49884,0.49884,-0.0411005,6.33098
16.1356,1723.52,0.5,17,0,0.469426,0.469426,-0.00980098,10.0229
16.1397,1723.95,0.5,17,0,0.352729,0.352729,0.0371108,11.8614
16.1437,1724.38,0.5,17,0,0.175433,0.175433,0.0820377,10.1789
16.1476,1724.8,0.5,17,0,-0.0310692,-0.0310692,0.116799,6.23743
16.152,1725.26,0.5,17,0,-0.25227,-0.25227,0.135145,2.21266
16.1559,1725.68,0.5,17,0,-0.40529,-0.40529,0.137652,-0.387505
16.1597,1726.08,0.5,17,0,-0.487481,-0.487481,0.128898,-3.8818
16.1642,1726.57,0.5,17,0,-0.483128,-0.483128,0.104191,-7.50225
16.1683,1727.01,0.5,17,0,-0.382124,-0.382124,0.0551721,-11.5649
16.1717,1727.36,0.5,17,0,-0.244735,-0.244735,0.0250218,-11.5761
16.1758,1727.8,0.5,17,0,-0.0371887,-0.0371887,-0.0172773,-8.86308
16.1798,1728.23,0.5,17,0,0.171987,0.171987,-0.0441445,-4.44855
16.1838,1728.65,0.5,17,0,0.351202,0.351202,-0.053223,-0.214153
16.1877,1729.08,0.5,17,0,0.466036,0.466036,-0.0443657,4.20301
16.1918,1729.51,0.5,17,0,0.499052,0.499052,-0.0210136,7.96677
16.1957,1729.93,0.5,17,0,0.442992,0.442992,0.0149909,11.1604
16.1997,1730.36,0.5,17,0,0.306313,0.306313,0.0620134,11.5644
16.2038,1730.8,0.5,17,0,0.109381,0.109381,0.101742,9.07311
16.2077,1731.21,0.5,17,0,-0.0953226,-0.0953226,0.129219,5.51322
16.2116,1731.63,0.5,17,0,-0.287784,-0.287784,0.143777,1.86861
16.2158,1732.08,0.5,17,0,-0.436981,-0.436981,0.143541,-1.8738
16.2198,1732.5,0.5,17,0,-0.498171,-0.498171,0.128942,-5.31953
16.2237,1732.93,0.5,17,0,-0.471826,-0.471826,0.0990567,-8.80574
16.2278,1733.36,0.5,17,0,-0.359203,-0.359203,0.0585051,-11.7878
16.232,1733.8,0.5,17,0,-0.173682,-0.173682,0.00337122,-11.0996
16.236,1734.24,0.5,17,0,0.0389715,0.0389715,-0.0334379,-7.31322
16.2399,1734.65,0.5,17,0,0.233922,0.233922,-0.0494846,-4.27637
16.2441,1735.1,0.5,17,0,0.404829,0.404829,-0.0570042,1.30408
16.2477,1735.48,0.5,17,0,0.484895,0.484895,-0.0454982,4.96677
16.2517,1735.91,0.5,17,0,0.491995,0.491995,-0.0201631,8.60882
16.2558,1736.35,0.5,17,0,0.408063,0.408063,0.0236207,11.7014
16.2597,1736.77,0.5,17,0,0.254686,0.254686,0.0694664,11.165
16.2639,1737.22,0.5,17,0,0.040978,0.040978,0.106189,8.03086
16.2682,1737.67,0.5,17,0,-0.181711,-0.181711,0.131489,4.1367
16.2722,1738.1,0.5,17,0,-0.357405,-0.357405,0.140599,0.520633
16.2759,1738.5,0.5,17,0,-0.465612,-0.465612,0.136007,-2.83161
16.2798,1738.92,0.5,17,0,-0.499503,-0.499503,0.115725,-6.49303
16.2837,1739.33,0.5,17,0,-0.447418,-0.447418,0.094184,-8.80105
16.2877,1739.75,0.5,17,0,-0.317607,-0.317607,0.0468232,-11.8051
16.2917,1740.18,0.5,17,0,-0.12888,-0.12888,0.00242611,-10.4715
16.2962,1740.67,0.5,17,0,0.110513,0.110513,-0.0300775,-6.59081
16.3003,1741.11,0.5,17,0,0.308325,0.308325,-0.049625,-0.930372
16.3039,1741.49,0.5,17,0,0.432116,0.432116,-0.0477854,2.0834
16.3081,1741.94,0.5,17,0,0.498654,0.498654,-0.0298831,6.31412
16.3117,1742.32,0.5,17,0,0.476847,0.476847,0.0043941,10.2447
16.3161,1742.79,0.5,17,0,0.356443,0.356443,0.0493031,11.8203
16.3203,1743.24,0.5,17,0,0.170701,0.170701,0.0997414,9.80364
16.3242,1743.66,0.5,17,0,-0.0375091,-0.0375091,0.131116,6.06062
16.3282,1744.08,0.5,17,0,-0.238045,-0.238045,0.144689,3.39945
16.3317,1744.46,0.5,17,0,-0.384623,-0.384623,0.150804,-0.383642
16.3363,1744.94,0.5,17,0,-0.488847,-0.488847,0.138177,-4.65292
16.3402,1745.37,0.5,17,0,-0.488878,-0.488878,0.121717,-7.01021
16.3441,1745.78,0.5,17,0,-0.405392,-0.405392,0.0859105,-10.3531
16.3482,1746.22,0.5,17,0,-0.244065,-0.244065,0.0422019,-11.7118
16.3522,1746.64,0.5,17,0,-0.0408118,-0.0408118,-0.000884789,-9.33425
16.3561,1747.07,0.5,17,0,0.167933,0.167933,-0.029181,-5.01769
16.3602,1747.5,0.5,17,0,0.348829,0.348829,-0.040585,-0.669653
16.3642,1747.93,0.5,17,0,0.46653,0.46653,-0.0344012,3.55803
16.368,1748.34,0.5,17,0,0.499545,0.499545,-0.0112026,7.63356
16.3722,1748.78,0.5,17,0,0.443177,0.443177,0.0291164,11.1324
16.3758,1749.16,0.5,17,0,0.323533,0.323533,0.0755557,11.3401
16.3798,1749.6,0.5,17,0,0.133396,0.133396,0.112997,9.12097
16.384,1750.04,0.5,17,0,-0.086048,-0.086048,0.141185,5.46214
16.388,1750.47,0.5,17,0,-0.28309,-0.28309,0.155869,1.63415
16.3918,1750.87,0.5,17,0,-0.422572,-0.422572,0.155065,-1.93027
16.3956,1751.29,0.5,17,0,-0.494327,-0.494327,0.140235,-5.37786
16.3996,1751.71,0.5,17,0,-0.4811,-0.4811,0.110988,-8.78431
16.4037,1752.15,0.5,17,0,-0.378273,-0.378273,0.0680666,-11.9992
16.408,1752.61,0.5,17,0,-0.196314,-0.196314,0.017932,-11.7527
16.4123,1753.06,0.5,17,0,0.0278364,0.0278364,-0.0243552,-7.9535
16.4162,1753.48,0.5,17,0,0.22823,0.22823,-0.0416801,-5.01
16.4197,1753.86,0.5,17,0,0.376502,0.376502,-0.0529903,-0.766863
16.4238,1754.29,0.5,17,0,0.479391,0.479391,-0.0485179,3.06081
16.4279,1754.74,0.5,17,0,0.493948,0.493948,-0.0280286,7.05972
16.4317,1755.14,0.5,17,0,0.42456,0.42456,0.00914439,10.7938
16.4359,1755.58,0.5,17,0,0.268022,0.268022,0.0558013,11.2084
16.4397,1755.99,0.5,17,0,0.0800879,0.0800879,0.0959961,8.27545
16.4437,1756.42,0.5,17,0,-0.135594,-0.135594,0.121854,4.46275
16.4478,1756.86,0.5,17,0,-0.326617,-0.326617,0.132403,0.664081
16.4522,1757.32,0.5,17,0,-0.460816,-0.460816,0.128353,-2.68977
16.4558,1757.71,0.5,17,0,-0.499972,-0.499972,0.109938,-6.18631
16.4598,1758.14,0.5,17,0,-0.456149,-0.456149,0.0774578,-9.5542
16.4637,1758.55,0.5,17,0,-0.337074,-0.337074,0.0465028,-11.5351
16.4677,1758.98,0.5,17,0,-0.152014,-0.152014,-0.00204235,-10.5354
16.4721,1759.45,0.5,17,0,0.0805712,0.0805712,-0.0370955,-6.62616
16.4761,1759.89,0.5,17,0,0.279708,0.279708,-0.0553615,-2.00923
16.4797,1760.27,0.5,17,0,0.41338,0.41338,-0.0562478,1.33878
16.4836,1760.69,0.5,17,0,0.4922,0.4922,-0.0414092,5.59912
16.4877,1761.11,0.5,17,0,0.48425,0.48425,-0.00902094,9.69966
16.4918,1761.56,0.5,17,0,0.383303,0.383303,0.0363195,11.9151
16.4959,1761.99,0.5,17,0,0.213256,0.213256,0.0771604,10.8245
16.5001,1762.45,0.5,17,0,-0.00728639,-0.00728639,0.116726,7.14168
16.5042,1762.88,0.5,17,0,-0.216748,-0.216748,0.138803,3.56768
