time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
14.576,1373.76,0.5,15,2,-0.385526,-0.385526,0.00745782,1.48822
14.58,1374.13,0.5,15,2,-0.47521,-0.47521,0.0108589,0.878738
14.584,1374.51,0.5,15,2,-0.498967,-0.498967,0.0126561,-0.0211571
14.5879,1374.88,0.5,15,2,-0.454067,-0.454067,0.0105022,-0.935837
14.5919,1375.25,0.5,15,2,-0.346335,-0.346335,0.00488744,-1.78137
14.5961,1375.65,0.5,15,2,-0.178453,-0.178453,-0.0041803,-2.62037
14.6001,1376.03,0.5,15,2,0.00662147,0.00662147,-0.015674,-2.95995
14.6042,1376.41,0.5,15,2,0.190814,0.190814,-0.0273402,-2.36392
14.6079,1376.76,0.5,15,2,0.339454,0.339454,-0.0334639,-1.74167
14.6118,1377.13,0.5,15,2,0.448999,0.448999,-0.0390162,-0.861991
14.6159,1377.51,0.5,15,2,0.498635,0.498635,-0.0407494,-0.149232
14.6199,1377.9,0.5,15,2,0.476668,0.476668,-0.039545,0.701382
14.624,1378.28,0.5,15,2,0.383839,0.383839,-0.0336447,1.68534
14.6281,1378.67,0.5,15,2,0.234762,0.234762,-0.0250183,2.50165
14.632,1379.04,0.5,15,2,0.0605416,0.0605416,-0.0151272,3.11241
14.636,1379.41,0.5,15,2,-0.124091,-0.124091,-0.00480098,2.96292
14.6402,1379.8,0.5,15,2,-0.299839,-0.299839,0.00650566,1.97581
14.6438,1380.15,0.5,15,2,-0.41798,-0.41798,0.0127919,1.11239
14.6479,1380.53,0.5,15,2,-0.490473,-0.490473,0.01557,0.232198
14.6522,1380.94,0.5,15,2,-0.488829,-0.488829,0.014595,-0.663737
14.656,1381.29,0.5,15,2,-0.422348,-0.422348,0.011769,-1.26397
14.66,1381.67,0.5,15,2,-0.293281,-0.293281,0.00481414,-2.10699
14.6644,1382.09,0.5,15,2,-0.106309,-0.106309,-0.00617822,-2.98414
14.6688,1382.5,0.5,15,2,0.0982149,0.0982149,-0.0212955,-2.93231
14.6719,1382.8,0.5,15,2,0.237243,0.237243,-0.0286564,-2.34671
14.676,1383.18,0.5,15,2,0.385764,0.385764,-0.0363408,-1.51982
14.6802,1383.58,0.5,15,2,0.478925,0.478925,-0.0406005,-0.743175
14.6839,1383.93,0.5,15,2,0.499237,0.499237,-0.0418703,0.131467
14.6885,1384.36,0.5,15,2,0.44121,0.44121,-0.0393917,1.00004
14.692,1384.69,0.5,15,2,0.342764,0.342764,-0.0335639,1.82167
14.6961,1385.07,0.5,15,2,0.180984,0.180984,-0.0276543,2.37911
14.7002,1385.46,0.5,15,2,-0.0112558,-0.0112558,-0.0122745,3.09485
14.704,1385.82,0.5,15,2,-0.18503,-0.18503,-0.00438598,2.76268
14.708,1386.2,0.5,15,2,-0.342787,-0.342787,0.00527955,1.86382
14.7128,1386.65,0.5,15,2,-0.466933,-0.466933,0.0124239,0.665331
14.716,1386.95,0.5,15,2,-0.49888,-0.49888,0.013437,0.0795278
14.7209,1387.41,0.5,15,2,-0.461512,-0.461512,0.0119688,-0.773799
14.7239,1387.7,0.5,15,2,-0.387872,-0.387872,0.00685165,-1.64116
14.7283,1388.11,0.5,15,2,-0.227074,-0.227074,-0.00139543,-2.46085
14.732,1388.46,0.5,15,2,-0.0621967,-0.0621967,-0.0118541,-3.00816
14.736,1388.83,0.5,15,2,0.12333,0.12333,-0.023936,-2.74879
14.7399,1389.2,0.5,15,2,0.289765,0.289765,-0.0326375,-1.97614
14.7439,1389.58,0.5,15,2,0.418935,0.418935,-0.0383847,-1.23808
14.748,1389.97,0.5,15,2,0.491319,0.491319,-0.0416205,-0.442335
14.752,1390.35,0.5,15,2,0.490859,0.490859,-0.0417234,0.369811
14.7559,1390.71,0.5,15,2,0.425093,0.425093,-0.0383477,1.21638
14.76,1391.1,0.5,15,2,0.293251,0.293251,-0.0303729,2.15579
14.7639,1391.47,0.5,15,2,0.126792,0.126792,-0.0232571,2.73125
14.768,1391.85,0.5,15,2,-0.0604442,-0.0604442,-0.00926181,2.9563
14.7723,1392.26,0.5,15,2,-0.253847,-0.253847,0.000219836,2.33665
14.776,1392.6,0.5,15,2,-0.384677,-0.384677,0.00781955,1.48794
14.78,1392.98,0.5,15,2,-0.475238,-0.475238,0.0121104,0.626868
14.7839,1393.35,0.5,15,2,-0.499231,-0.499231,0.0129592,-0.146615
14.7879,1393.72,0.5,15,2,-0.455122,-0.455122,0.0104655,-1.0189
14.792,1394.11,0.5,15,2,-0.342635,-0.342635,0.00394006,-1.92537
14.796,1394.49,0.5,15,2,-0.185254,-0.185254,-0.00571576,-2.76327
14.8,1394.87,0.5,15,2,-0.000499419,-0.000499419,-0.0141204,-3.01493
14.804,1395.24,0.5,15,2,0.183149,0.183149,-0.0255175,-2.52213
14.8079,1395.61,0.5,15,2,0.33833,0.33833,-0.0345538,-1.60988
14.8119,1395.99,0.5,15,2,0.449801,0.449801,-0.0393926,-0.77165
14.8161,1396.39,0.5,15,2,0.4994,0.4994,-0.0408032,0.0625595
14.8201,1396.76,0.5,15,2,0.473688,0.473688,-0.0386196,0.93168
14.824,1397.13,0.5,15,2,0.385089,0.385089,-0.0328936,1.7738
14.828,1397.51,0.5,15,2,0.240807,0.240807,-0.0271176,2.3315
14.8319,1397.87,0.5,15,2,0.0672322,0.0672322,-0.0159081,3.09259
14.8361,1398.27,0.5,15,2,-0.13072,-0.13072,-0.0029387,2.93713
14.8401,1398.64,0.5,15,2,-0.296702,-0.296702,0.00765822,2.01392
14.844,1399.01,0.5,15,2,-0.421676,-0.421676,0.0140999,1.15022
14.848,1399.39,0.5,15,2,-0.490948,-0.490948,0.0170365,0.269831
14.8519,1399.76,0.5,15,2,-0.491943,-0.491943,0.0169106,-0.335345
14.8561,1400.16,0.5,15,2,-0.418789,-0.418789,0.0120191,-1.45373
14.8599,1400.51,0.5,15,2,-0.298734,-0.298734,0.00711353,-2.02916
14.8639,1400.89,0.5,15,2,-0.127666,-0.127666,-0.00296623,-2.86629
14.868,1401.28,0.5,15,2,0.0625304,0.0625304,-0.0149273,-2.95454
14.8719,1401.64,0.5,15,2,0.236322,0.236322,-0.0246956,-2.21737
14.8767,1402.09,0.5,15,2,0.404447,0.404447,-0.0334933,-1.12711
14.88,1402.41,0.5,15,2,0.475267,0.475267,-0.0358204,-0.555835
14.8841,1402.79,0.5,15,2,0.498642,0.498642,-0.0363762,0.256918
14.8883,1403.19,0.5,15,2,0.447161,0.447161,-0.0322581,1.30511
14.8925,1403.58,0.5,15,2,0.326262,0.326262,-0.0249702,2.14422
14.8959,1403.91,0.5,15,2,0.188037,0.188037,-0.0178879,2.71971
14.9001,1404.3,0.5,15,2,-0.00593215,-0.00593215,-0.00353876,3.21989
14.904,1404.67,0.5,15,2,-0.182481,-0.182481,0.00494,2.85178
14.908,1405.04,0.5,15,2,-0.341466,-0.341466,0.0147828,1.97225
14.912,1405.43,0.5,15,2,-0.452962,-0.452962,0.0210543,1.10877
14.916,1405.8,0.5,15,2,-0.499078,-0.499078,0.0237942,0.249421
14.92,1406.18,0.5,15,2,-0.475736,-0.475736,0.0225383,-0.750472
14.924,1406.55,0.5,15,2,-0.386406,-0.386406,0.0195965,-1.32966
14.928,1406.93,0.5,15,2,-0.241449,-0.241449,0.0119326,-2.2132
14.9319,1407.3,0.5,15,2,-0.0663885,-0.0663885,0.00123992,-2.95633
14.936,1407.68,0.5,15,2,0.123716,0.123716,-0.00941511,-2.80351
14.9399,1408.05,0.5,15,2,0.29035,0.29035,-0.0191104,-1.94754
14.9439,1408.43,0.5,15,2,0.419041,0.419041,-0.0254393,-1.08743
14.9481,1408.82,0.5,15,2,0.491662,0.491662,-0.0282611,-0.109594
14.9519,1409.19,0.5,15,2,0.491665,0.491665,-0.0271754,0.659888
14.9566,1409.63,0.5,15,2,0.406244,0.406244,-0.0233186,1.40387
14.96,1409.95,0.5,15,2,0.294417,0.294417,-0.015842,2.22222
14.9639,1410.32,0.5,15,2,0.128485,0.128485,-0.00502363,3.0342
14.9679,1410.69,0.5,15,2,-0.0578769,-0.0578769,0.00760402,3.11184
14.972,1411.08,0.5,15,2,-0.242324,-0.242324,0.0189131,2.3058
14.976,1411.46,0.5,15,2,-0.386699,-0.386699,0.0246715,1.6893
14.98,1411.83,0.5,15,2,-0.475304,-0.475304,0.0304356,0.63839
14.984,1412.21,0.5,15,2,-0.499051,-0.499051,0.0312734,-0.197849
14.9879,1412.58,0.5,15,2,-0.454264,-0.454264,0.0288799,-1.00785
14.992,1412.97,0.5,15,2,-0.341302,-0.341302,0.0229707,-1.853
14.996,1413.34,0.5,15,2,-0.182972,-0.182972,0.01361,-2.69164
14.9999,1413.71,0.5,15,2,-0.00386431,-0.00386431,0.00531981,-3.00446
15.004,1508.37,0.5,16,2,0.196012,0.196012,-0.00634928,-2.56551
15.0079,1508.76,0.5,16,2,0.356218,0.356218,-0.0143755,-1.79615
15.012,1509.17,0.5,16,2,0.467536,0.467536,-0.0199767,-0.957265
15.016,1509.58,0.5,16,2,0.499573,0.499573,-0.0221571,-0.102071
15.02,1509.98,0.5,16,2,0.452172,0.452172,-0.0202648,0.868852
15.0249,1510.46,0.5,16,2,0.299806,0.299806,-0.0139165,1.81109
15.028,1510.78,0.5,16,2,0.15965,0.15965,-0.00827348,2.34859
15.032,1511.18,0.5,16,2,-0.0375028,-0.0375028,0.0020905,2.68187
15.036,1511.58,0.5,16,2,-0.229824,-0.229824,0.0117892,2.07288
15.0399,1511.98,0.5,16,2,-0.383407,-0.383407,0.0185874,1.18701
15.0439,1512.38,0.5,16,2,-0.478159,-0.478159,0.0216146,0.348206
15.048,1512.79,0.5,16,2,-0.496931,-0.496931,0.0213901,-0.444698
15.0519,1513.18,0.5,16,2,-0.437038,-0.437038,0.0175158,-1.33538
15.056,1513.6,0.5,16,2,-0.303487,-0.303487,0.0107027,-2.13699
15.06,1513.99,0.5,16,2,-0.125117,-0.125117,0.000182475,-2.97336
15.0639,1514.39,0.5,16,2,0.0708058,0.0708058,-0.0121875,-3.04737
15.0679,1514.8,0.5,16,2,0.260376,0.260376,-0.0201232,-2.45206
15.0724,1515.24,0.5,16,2,0.419495,0.419495,-0.030544,-1.29567
15.0767,1515.68,0.5,16,2,0.495179,0.495179,-0.0341836,-0.418328
15.0799,1516,0.5,16,2,0.491869,0.491869,-0.0345296,0.150556
15.084,1516.41,0.5,16,2,0.415032,0.415032,-0.0323649,0.938396
15.088,1516.81,0.5,16,2,0.274869,0.274869,-0.026789,1.76041
15.0919,1517.2,0.5,16,2,0.0927657,0.0927657,-0.0188749,2.49675
15.096,1517.62,0.5,16,2,-0.112724,-0.112724,-0.00924297,2.56238
15.0999,1518.01,0.5,16,2,-0.290934,-0.290934,-0.000838868,1.82666
15.1039,1518.41,0.5,16,2,-0.425451,-0.425451,0.0048606,0.969941
15.1079,1518.81,0.5,16,2,-0.494696,-0.494696,0.00700863,0.15318
15.1119,1519.22,0.5,16,2,-0.483389,-0.483389,0.0058415,-0.700632
15.1159,1519.61,0.5,16,2,-0.396843,-0.396843,0.00134213,-1.52735
15.1199,1520.01,0.5,16,2,-0.246656,-0.246656,-0.00668817,-2.36828
15.1239,1520.42,0.5,16,2,-0.0559564,-0.0559564,-0.0181448,-3.04346
15.1279,1520.82,0.5,16,2,0.14275,0.14275,-0.0305125,-2.71576
15.1319,1521.22,0.5,16,2,0.319742,0.319742,-0.0398487,-1.86123
15.136,1521.64,0.5,16,2,0.447433,0.447433,-0.0454028,-1.08303
15.14,1522.04,0.5,16,2,0.499059,0.499059,-0.0480064,-0.308264
15.1441,1522.45,0.5,16,2,0.470458,0.470458,-0.0476247,0.482908
15.148,1522.84,0.5,16,2,0.36939,0.36939,-0.0439086,1.3086
15.1519,1523.23,0.5,16,2,0.21277,0.21277,-0.0376599,2.04825
15.1559,1523.63,0.5,16,2,0.0187428,0.0187428,-0.0259599,2.87685
15.1599,1524.04,0.5,16,2,-0.178646,-0.178646,-0.0147465,2.59869
15.1639,1524.44,0.5,16,2,-0.348705,-0.348705,-0.00593546,1.72413
15.1679,1524.85,0.5,16,2,-0.460919,-0.460919,-0.000943241,0.924975
15.1719,1525.25,0.5,16,2,-0.499997,-0.499997,0.00102996,0.108485
15.176,1525.66,0.5,16,2,-0.456781,-0.456781,-0.000172716,-0.703457
15.18,1526.06,0.5,16,2,-0.341875,-0.341875,-0.00408352,-1.4477
15.1841,1526.47,0.5,16,2,-0.167199,-0.167199,-0.0115595,-2.26873
15.1881,1526.88,0.5,16,2,0.0316024,0.0316024,-0.0242808,-2.665
15.192,1527.26,0.5,16,2,0.217882,0.217882,-0.0310786,-2.21143
15.196,1527.66,0.5,16,2,0.375723,0.375723,-0.0387622,-1.30519
15.1999,1528.06,0.5,16,2,0.474437,0.474437,-0.0423996,-0.448021
15.2039,1528.46,0.5,16,2,0.498459,0.498459,-0.0425615,0.343953
15.2079,1528.86,0.5,16,2,0.443505,0.443505,-0.0397582,1.1104
15.2121,1529.28,0.5,16,2,0.311755,0.311755,-0.032072,2.07071
15.2159,1529.67,0.5,16,2,0.142766,0.142766,-0.0227312,2.82475
15.2199,1530.07,0.5,16,2,-0.0564787,-0.0564787,-0.0127363,3.03717
15.2239,1530.47,0.5,16,2,-0.246306,-0.246306,-0.000583972,2.27539
15.228,1530.88,0.5,16,2,-0.399694,-0.399694,0.00648601,1.46997
15.2319,1531.28,0.5,16,2,-0.484514,-0.484514,0.0107622,0.588052
15.2359,1531.68,0.5,16,2,-0.493959,-0.493959,0.0114471,-0.206064
15.24,1532.09,0.5,16,2,-0.422821,-0.422821,0.00902198,-1.01582
15.2443,1532.53,0.5,16,2,-0.269266,-0.269266,0.00345068,-1.81966
15.2479,1532.89,0.5,16,2,-0.104813,-0.104813,-0.00524346,-2.61619
15.2519,1533.29,0.5,16,2,0.0943808,0.0943808,-0.0155026,-2.6363
15.2559,1533.69,0.5,16,2,0.278748,0.278748,-0.0248665,-1.74493
15.2599,1534.09,0.5,16,2,0.418857,0.418857,-0.0301672,-0.926561
15.2639,1534.49,0.5,16,2,0.492472,0.492472,-0.0321912,-0.132325
15.268,1534.9,0.5,16,2,0.486156,0.486156,-0.0309881,0.697899
15.2719,1535.3,0.5,16,2,0.403742,0.403742,-0.0269911,1.44167
15.2759,1535.7,0.5,16,2,0.256841,0.256841,-0.019586,2.2399
15.2799,1536.1,0.5,16,2,0.0688253,0.0688253,-0.0102065,2.94328
15.2839,1536.5,0.5,16,2,-0.130269,-0.130269,0.00380199,2.77054
15.2879,1536.91,0.5,16,2,-0.309157,-0.309157,0.0123457,1.99813
15.2919,1537.31,0.5,16,2,-0.438159,-0.438159,0.0181348,1.23965
15.296,1537.72,0.5,16,2,-0.498036,-0.498036,0.0216386,0.212389
15.3,1538.12,0.5,16,2,-0.475358,-0.475358,0.0208995,-0.579651
15.304,1538.53,0.5,16,2,-0.377284,-0.377284,0.016882,-1.40738
15.308,1538.93,0.5,16,2,-0.219449,-0.219449,0.00978915,-2.20844
15.3119,1539.32,0.5,16,2,-0.0307559,-0.0307559,0.00102629,-2.76446
15.3159,1539.72,0.5,16,2,0.16619,0.16619,-0.00894797,-2.49194
15.32,1540.13,0.5,16,2,0.341303,0.341303,-0.0173727,-1.64198
15.3239,1540.53,0.5,16,2,0.455646,0.455646,-0.0222629,-0.824193
15.328,1540.94,0.5,16,2,0.499967,0.499967,-0.0238887,0.0100788
15.3319,1541.33,0.5,16,2,0.46439,0.46439,-0.0219303,0.879419
15.336,1541.74,0.5,16,2,0.35158,0.35158,-0.0165956,1.70178
15.34,1542.15,0.5,16,2,0.183184,0.183184,-0.00790251,2.51777
15.3439,1542.54,0.5,16,2,-0.0100212,-0.0100212,0.00302074,2.91521
15.348,1542.95,0.5,16,2,-0.20903,-0.20903,0.0138439,2.38327
15.3522,1543.37,0.5,16,2,-0.374162,-0.374162,0.0216279,1.53359
15.3562,1543.77,0.5,16,2,-0.474059,-0.474059,0.0258973,0.735061
15.36,1544.16,0.5,16,2,-0.498974,-0.498974,0.0271087,-0.122508
15.364,1544.56,0.5,16,2,-0.447065,-0.447065,0.025008,-0.933025
15.368,1544.96,0.5,16,2,-0.322869,-0.322869,0.0202732,-1.67594
15.372,1545.37,0.5,16,2,-0.146635,-0.146635,0.00927956,-2.69942
15.376,1545.76,0.5,16,2,0.049377,0.049377,0.00116141,-2.88491
15.38,1546.17,0.5,16,2,0.240534,0.240534,-0.0109982,-2.10775
15.3839,1546.56,0.5,16,2,0.390381,0.390381,-0.0162123,-1.5107
15.388,1546.97,0.5,16,2,0.482471,0.482471,-0.021252,-0.449144
15.3919,1547.36,0.5,16,2,0.495856,0.495856,-0.0215436,0.261617
15.3958,1547.76,0.5,16,2,0.432615,0.432615,-0.018621,1.10881
15.4,1548.18,0.5,16,2,0.294114,0.294114,-0.0129223,1.86955
15.404,1548.58,0.5,16,2,0.113128,0.113128,-0.00300143,2.72379
15.408,1548.98,0.5,16,2,-0.0853629,-0.0853629,0.00746363,2.77402
15.412,1549.38,0.5,16,2,-0.272731,-0.272731,0.0172126,1.90392
15.416,1549.78,0.5,16,2,-0.415139,-0.415139,0.0231005,1.06174
15.4199,1550.17,0.5,16,2,-0.489798,-0.489798,0.025648,0.202597
15.424,1550.59,0.5,16,2,-0.48867,-0.48867,0.0247476,-0.630965
15.428,1550.99,0.5,16,2,-0.409048,-0.409048,0.0220163,-1.23145
15.432,1551.4,0.5,16,2,-0.261241,-0.261241,0.0149845,-2.09533
15.436,1551.79,0.5,16,2,-0.0757535,-0.0757535,0.00404977,-2.95915
15.44,1552.2,0.5,16,2,0.124875,0.124875,-0.00841268,-2.83364
15.4443,1552.63,0.5,16,2,0.315378,0.315378,-0.0178336,-2.0191
15.4479,1552.99,0.5,16,2,0.432628,0.432628,-0.0239832,-1.23948
15.4522,1553.43,0.5,16,2,0.497878,0.497878,-0.0275328,-0.26081
15.4561,1553.82,0.5,16,2,0.4776,0.4776,-0.0274386,0.307383
15.46,1554.2,0.5,16,2,0.386764,0.386764,-0.0243244,1.15427
15.464,1554.61,0.5,16,2,0.228949,0.228949,-0.0172628,2.03431
15.4681,1555.03,0.5,16,2,0.0302546,0.0302546,-0.00680247,2.78388
15.4719,1555.4,0.5,16,2,-0.154534,-0.154534,0.00374095,2.49467
15.476,1555.81,0.5,16,2,-0.331169,-0.331169,0.0121286,1.62192
15.48,1556.22,0.5,16,2,-0.452379,-0.452379,0.0165663,0.865023
15.484,1556.62,0.5,16,2,-0.499669,-0.499669,0.0183045,-0.0348687
15.4882,1557.04,0.5,16,2,-0.463553,-0.463553,0.0160904,-0.949506
15.4919,1557.42,0.5,16,2,-0.36277,-0.36277,0.0114658,-1.67167
15.4962,1557.85,0.5,16,2,-0.187497,-0.187497,0.00309706,-2.49119
15.5,1558.23,0.5,16,2,0.00160794,0.00160794,-0.00776918,-2.91213
15.5039,1558.62,0.5,16,2,0.191119,0.191119,-0.018662,-2.4183
15.5081,1559.05,0.5,16,2,0.363894,0.363894,-0.0272457,-1.50818
15.5121,1559.45,0.5,16,2,0.468979,0.468979,-0.0307296,-0.915283
15.516,1559.84,0.5,16,2,0.499663,0.499663,-0.0327278,-0.0804803
15.52,1560.24,0.5,16,2,0.453409,0.453409,-0.031236,0.769516
15.524,1560.64,0.5,16,2,0.334846,0.334846,-0.02586,1.65281
15.528,1561.04,0.5,16,2,0.161404,0.161404,-0.0176137,2.44944
15.5321,1561.46,0.5,16,2,-0.0425106,-0.0425106,-0.00591808,2.83699
15.536,1561.85,0.5,16,2,-0.229587,-0.229587,0.00163652,2.3927
15.54,1562.25,0.5,16,2,-0.383761,-0.383761,0.00961026,1.5219
15.544,1562.65,0.5,16,2,-0.479448,-0.479448,0.0139739,0.681597
15.548,1563.06,0.5,16,2,-0.496696,-0.496696,0.0149255,-0.217268
15.552,1563.46,0.5,16,2,-0.435192,-0.435192,0.0122452,-1.06835
15.556,1563.85,0.5,16,2,-0.305922,-0.305922,0.00608919,-1.9129
15.56,1564.26,0.5,16,2,-0.124591,-0.124591,-0.00407207,-2.79164
15.5641,1564.68,0.5,16,2,0.0822214,0.0822214,-0.0160007,-2.8749
15.568,1565.06,0.5,16,2,0.260729,0.260729,-0.0232012,-2.28953
15.572,1565.47,0.5,16,2,0.407925,0.407925,-0.0310864,-1.40237
15.576,1565.87,0.5,16,2,0.488873,0.488873,-0.0351835,-0.524456
15.5799,1566.26,0.5,16,2,0.492441,0.492441,-0.0356697,0.247594
15.5839,1566.66,0.5,16,2,0.418109,0.418109,-0.0333329,0.994523
15.5879,1567.07,0.5,16,2,0.276139,0.276139,-0.0262006,1.95576
15.5919,1567.47,0.5,16,2,0.0926637,0.0926637,-0.0199166,2.51245
15.596,1567.88,0.5,16,2,-0.113062,-0.113062,-0.00635919,2.63407
15.5999,1568.28,0.5,16,2,-0.291512,-0.291512,0.00259886,1.76488
15.604,1568.68,0.5,16,2,-0.428067,-0.428067,0.00783986,0.944476
15.6079,1569.08,0.5,16,2,-0.494476,-0.494476,0.00989949,0.10693
15.612,1569.49,0.5,16,2,-0.482421,-0.482421,0.00869061,-0.705079
15.6159,1569.88,0.5,16,2,-0.395438,-0.395438,0.00447779,-1.49059
15.6199,1570.28,0.5,16,2,-0.245262,-0.245262,-0.00293811,-2.29093
15.624,1570.7,0.5,16,2,-0.0491134,-0.0491134,-0.0132276,-2.94462
15.6283,1571.12,0.5,16,2,0.160734,0.160734,-0.0249245,-2.63212
15.632,1571.5,0.5,16,2,0.322744,0.322744,-0.0331957,-1.86133
15.636,1571.9,0.5,16,2,0.447215,0.447215,-0.038642,-1.10363
15.64,1572.3,0.5,16,2,0.499001,0.499001,-0.0413835,-0.288153
15.644,1572.71,0.5,16,2,0.471373,0.471373,-0.0409739,0.482614
15.648,1573.1,0.5,16,2,0.370294,0.370294,-0.0369916,1.34835
15.652,1573.51,0.5,16,2,0.207742,0.207742,-0.0297414,2.16727
15.6563,1573.94,0.5,16,2,-7.81126e-05,-7.81126e-05,-0.0165117,2.96569
15.6599,1574.3,0.5,16,2,-0.179286,-0.179286,-0.00625221,2.59197
15.6641,1574.72,0.5,16,2,-0.35368,-0.35368,0.00253127,1.71745
15.668,1575.12,0.5,16,2,-0.462694,-0.462694,0.00659602,1.10721
15.6719,1575.51,0.5,16,2,-0.499996,-0.499996,0.00932983,0.247997
15.6762,1575.94,0.5,16,2,-0.453774,-0.453774,0.00842262,-0.648006
15.68,1576.32,0.5,16,2,-0.342882,-0.342882,0.00352228,-1.5575
15.684,1576.73,0.5,16,2,-0.172936,-0.172936,-0.00415358,-2.35735
15.6879,1577.12,0.5,16,2,0.0203486,0.0203486,-0.0140636,-2.69982
15.692,1577.53,0.5,16,2,0.219615,0.219615,-0.0239249,-2.13204
15.6959,1577.93,0.5,16,2,0.375045,0.375045,-0.03089,-1.28884
15.7,1578.34,0.5,16,2,0.475423,0.475423,-0.0343235,-0.492921
15.7039,1578.73,0.5,16,2,0.498285,0.498285,-0.0345583,0.35994
15.7079,1579.13,0.5,16,2,0.443434,0.443434,-0.0318072,1.10609
15.712,1579.55,0.5,16,2,0.311911,0.311911,-0.0257392,1.90689
15.716,1579.94,0.5,16,2,0.137679,0.137679,-0.0162082,2.72142
15.7199,1580.34,0.5,16,2,-0.0593084,-0.0593084,-0.00456976,2.93585
15.7241,1580.76,0.5,16,2,-0.257982,-0.257982,0.00549946,2.25526
15.7281,1581.16,0.5,16,2,-0.40486,-0.40486,0.0129162,1.38703
15.7319,1581.54,0.5,16,2,-0.484477,-0.484477,0.0167943,0.526406
15.736,1581.95,0.5,16,2,-0.493366,-0.493366,0.0171526,-0.329909
15.7399,1582.35,0.5,16,2,-0.425418,-0.425418,0.0142462,-1.13882
15.744,1582.75,0.5,16,2,-0.285631,-0.285631,0.00780244,-1.98283
15.748,1583.16,0.5,16,2,-0.0994001,-0.0994001,-0.00124814,-2.75927
15.7519,1583.56,0.5,16,2,0.0963321,0.0963321,-0.0125604,-2.75056
15.7561,1583.97,0.5,16,2,0.286298,0.286298,-0.0222267,-1.87513
15.7601,1584.38,0.5,16,2,0.425947,0.425947,-0.0281506,-1.03575
15.764,1584.77,0.5,16,2,0.493485,0.493485,-0.0302669,-0.444469
15.768,1585.17,0.5,16,2,0.485758,0.485758,-0.0302989,0.408033
15.772,1585.58,0.5,16,2,0.400547,0.400547,-0.0267636,1.25418
15.7759,1585.97,0.5,16,2,0.254327,0.254327,-0.0201056,2.05381
15.78,1586.38,0.5,16,2,0.0625487,0.0625487,-0.0111117,2.78312
15.784,1586.78,0.5,16,2,-0.137066,-0.137066,0.00211773,2.61331
15.7879,1587.17,0.5,16,2,-0.310616,-0.310616,0.00876276,1.9915
15.792,1587.58,0.5,16,2,-0.440664,-0.440664,0.0151131,1.12798
15.796,1587.99,0.5,16,2,-0.497993,-0.497993,0.0179564,0.247682
15.8003,1588.42,0.5,16,2,-0.469806,-0.469806,0.0171126,-0.627634
15.804,1588.79,0.5,16,2,-0.376369,-0.376369,0.0126067,-1.49619
15.8079,1589.18,0.5,16,2,-0.224244,-0.224244,0.00470347,-2.33745
15.8118,1589.58,0.5,16,2,-0.0329401,-0.0329401,-0.00593525,-2.94284
15.816,1590,0.5,16,2,0.173212,0.173212,-0.0177978,-2.58349
15.82,1590.4,0.5,16,2,0.343042,0.343042,-0.0262466,-1.77266
15.824,1590.8,0.5,16,2,0.457401,0.457401,-0.0304961,-1.17886
15.828,1591.2,0.5,16,2,0.49995,0.49995,-0.0336045,-0.32244
15.832,1591.61,0.5,16,2,0.461601,0.461601,-0.0331784,0.509091
15.8363,1592.04,0.5,16,2,0.341679,0.341679,-0.0279112,1.53475
15.8401,1592.42,0.5,16,2,0.178752,0.178752,-0.0225914,2.11356
15.844,1592.81,0.5,16,2,-0.011315,-0.011315,-0.0138472,2.5828
15.8479,1593.2,0.5,16,2,-0.202097,-0.202097,-0.00391569,2.16031
15.8521,1593.62,0.5,16,2,-0.370529,-0.370529,0.00418714,1.10478
15.856,1594.02,0.5,16,2,-0.471205,-0.471205,0.00683109,0.30832
15.8601,1594.43,0.5,16,2,-0.49862,-0.49862,0.00618243,-0.588097
15.864,1594.82,0.5,16,2,-0.446654,-0.446654,0.00227304,-1.39504
15.8679,1595.21,0.5,16,2,-0.327996,-0.327996,-0.00207646,-1.92972
15.8723,1595.66,0.5,16,2,-0.133883,-0.133883,-0.0164546,-3.09273
15.8759,1596.02,0.5,16,2,0.0460221,0.0460221,-0.0254635,-3.11423
15.88,1596.44,0.5,16,2,0.242688,0.242688,-0.0365424,-2.32212
15.884,1596.83,0.5,16,2,0.393271,0.393271,-0.0445657,-1.43417
15.888,1597.24,0.5,16,2,0.482787,0.482787,-0.0486261,-0.617062
15.892,1597.63,0.5,16,2,0.495474,0.495474,-0.0494258,0.19616
15.8959,1598.03,0.5,16,2,0.430945,0.430945,-0.047182,0.963716
15.9,1598.44,0.5,16,2,0.29375,0.29375,-0.0423752,1.68581
15.9042,1598.86,0.5,16,2,0.103216,0.103216,-0.0316737,2.66076
15.9082,1599.27,0.5,16,2,-0.0970196,-0.0970196,-0.0212795,2.79548
15.9121,1599.66,0.5,16,2,-0.278116,-0.278116,-0.0120966,2.06826
15.9161,1600.07,0.5,16,2,-0.41941,-0.41941,-0.00555555,1.22475
15.92,1600.46,0.5,16,2,-0.491416,-0.491416,-0.00224384,0.302331
15.924,1600.85,0.5,16,2,-0.488902,-0.488902,-0.002746,-0.531641
15.9281,1601.26,0.5,16,2,-0.40667,-0.40667,-0.00617014,-1.29766
15.9319,1601.65,0.5,16,2,-0.268136,-0.268136,-0.0130482,-2.11979
