time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.7439,742.562,0.5,11,2,0.45564,0.45564,-0.0448393,12.4254
10.7481,742.856,0.5,11,2,0.495752,0.495752,0.00884958,13.0383
10.7519,743.116,0.5,11,2,0.49585,0.49585,0.0630188,12.6547
10.756,743.398,0.5,11,2,0.458277,0.458277,0.111894,11.2412
10.76,743.677,0.5,11,2,0.385644,0.385644,0.154435,8.89316
10.7641,743.961,0.5,11,2,0.280683,0.280683,0.181976,5.94791
10.7681,744.236,0.5,11,2,0.158046,0.158046,0.195167,2.47288
10.772,744.506,0.5,11,2,0.025586,0.025586,0.193534,-1.02205
10.7761,744.79,0.5,11,2,-0.115023,-0.115023,0.178823,-4.48901
10.7799,745.052,0.5,11,2,-0.237238,-0.237238,0.148919,-7.77194
10.784,745.334,0.5,11,2,-0.350336,-0.350336,0.112435,-10.2963
10.7879,745.605,0.5,11,2,-0.433089,-0.433089,0.0668112,-12.2989
10.7919,745.884,0.5,11,2,-0.485212,-0.485212,0.0127612,-13.1691
10.7959,746.159,0.5,11,2,-0.49977,-0.49977,-0.0417162,-13.1135
10.7999,746.435,0.5,11,2,-0.476717,-0.476717,-0.0996797,-11.8516
10.8039,746.71,0.5,11,2,-0.417768,-0.417768,-0.137233,-10.0835
10.8081,747.004,0.5,11,2,-0.320077,-0.320077,-0.169841,-7.40229
10.8119,747.265,0.5,11,2,-0.210485,-0.210485,-0.189197,-3.96956
10.8159,747.542,0.5,11,2,-0.0782118,-0.0782118,-0.19427,-0.659768
10.8201,747.834,0.5,11,2,0.067214,0.067214,-0.184805,2.92563
10.8239,748.093,0.5,11,2,0.192055,0.192055,-0.159592,6.46974
10.8281,748.384,0.5,11,2,0.316469,0.316469,-0.123566,9.10241
10.8319,748.646,0.5,11,2,0.405776,0.405776,-0.0765339,11.4035
10.8359,748.925,0.5,11,2,0.470519,0.470519,-0.027733,12.6207
10.8401,749.212,0.5,11,2,0.49917,0.49917,0.0271871,12.9463
10.8439,749.479,0.5,11,2,0.489069,0.489069,0.0799055,12.2651
10.8479,749.752,0.5,11,2,0.442956,0.442956,0.127364,10.59
10.852,750.036,0.5,11,2,0.360455,0.360455,0.162283,8.21714
10.8561,750.32,0.5,11,2,0.248854,0.248854,0.185266,5.11448
10.8599,750.582,0.5,11,2,0.127982,0.127982,0.194946,1.54338
10.864,750.866,0.5,11,2,-0.0128409,-0.0128409,0.189854,-1.80681
10.8679,751.133,0.5,11,2,-0.143888,-0.143888,0.170629,-5.39018
10.8718,751.408,0.5,11,2,-0.268743,-0.268743,0.136562,-8.27159
10.8759,751.685,0.5,11,2,-0.37374,-0.37374,0.0949553,-10.7256
10.8801,751.976,0.5,11,2,-0.453346,-0.453346,0.0448177,-12.3564
10.8841,752.256,0.5,11,2,-0.493935,-0.493935,-0.0117398,-13.0507
10.8879,752.521,0.5,11,2,-0.497012,-0.497012,-0.0518404,-13.0566
10.892,752.798,0.5,11,2,-0.463127,-0.463127,-0.103749,-11.651
10.8961,753.087,0.5,11,2,-0.390133,-0.390133,-0.153881,-9.18935
10.9,753.352,0.5,11,2,-0.29479,-0.29479,-0.174871,-6.48509
10.9041,753.638,0.5,11,2,-0.168619,-0.168619,-0.190797,-3.1806
10.9079,753.898,0.5,11,2,-0.042081,-0.042081,-0.191258,0.46141
10.9122,754.196,0.5,11,2,0.106304,0.106304,-0.174002,3.70212
10.9161,754.467,0.5,11,2,0.233002,0.233002,-0.148471,7.28726
10.92,754.734,0.5,11,2,0.341452,0.341452,-0.114134,10.0102
10.9239,755.007,0.5,11,2,0.427374,0.427374,-0.067419,11.8699
10.928,755.287,0.5,11,2,0.482373,0.482373,-0.0146512,12.8816
10.9319,755.561,0.5,11,2,0.499982,0.499982,0.0403384,12.9157
10.9359,755.838,0.5,11,2,0.479886,0.479886,0.0930796,11.908
10.94,756.121,0.5,11,2,0.421466,0.421466,0.136144,10.0655
10.9439,756.391,0.5,11,2,0.334535,0.334535,0.168791,7.39457
10.9479,756.667,0.5,11,2,0.220431,0.220431,0.190048,4.19843
10.9519,756.943,0.5,11,2,0.089687,0.089687,0.194774,0.846907
10.9561,757.231,0.5,11,2,-0.053582,-0.053582,0.185188,-2.79835
10.9601,757.506,0.5,11,2,-0.186265,-0.186265,0.159576,-6.28017
10.9641,757.784,0.5,11,2,-0.306514,-0.306514,0.122783,-9.1136
10.9678,758.043,0.5,11,2,-0.397658,-0.397658,0.0784756,-11.3557
10.9718,758.319,0.5,11,2,-0.465204,-0.465204,0.0310057,-12.6505
10.9759,758.598,0.5,11,2,-0.497678,-0.497678,-0.03328,-12.7759
10.9799,758.876,0.5,11,2,-0.491834,-0.491834,-0.0832153,-12.2655
10.9841,759.165,0.5,11,2,-0.445673,-0.445673,-0.127852,-10.7933
10.9879,759.426,0.5,11,2,-0.372202,-0.372202,-0.162639,-8.42991
10.9918,759.702,0.5,11,2,-0.267099,-0.267099,-0.188235,-5.52513
10.9958,759.978,0.5,11,2,-0.141612,-0.141612,-0.19988,-2.0982
11,829.384,0.5,12,2,0.00154958,0.00154958,-0.196358,1.40664
11.0041,829.691,0.5,12,2,0.152567,0.152567,-0.17673,5.04357
11.0081,829.992,0.5,12,2,0.287101,0.287101,-0.143678,8.5154
11.0121,830.293,0.5,12,2,0.395631,0.395631,-0.0968145,11.1253
11.0162,830.599,0.5,12,2,0.469374,0.469374,-0.0434938,12.7805
11.0201,830.895,0.5,12,2,0.499195,0.499195,-0.00333549,13.7537
11.0239,831.179,0.5,12,2,0.487078,0.487078,0.0501386,13.1303
11.0279,831.485,0.5,12,2,0.430342,0.430342,0.109773,11.0496
11.032,831.79,0.5,12,2,0.334166,0.334166,0.143786,8.4015
11.0359,832.087,0.5,12,2,0.21094,0.21094,0.165733,4.92935
11.0399,832.386,0.5,12,2,0.0680097,0.0680097,0.173294,1.1081
11.044,832.694,0.5,12,2,-0.0856923,-0.0856923,0.163865,-2.80318
11.0481,833.009,0.5,12,2,-0.233837,-0.233837,0.138501,-6.59106
11.0522,833.317,0.5,12,2,-0.35687,-0.35687,0.0970687,-9.75452
11.0561,833.61,0.5,12,2,-0.442741,-0.442741,0.0622858,-12.2891
11.0599,833.896,0.5,12,2,-0.490317,-0.490317,0.0064791,-13.2606
11.064,834.204,0.5,12,2,-0.496906,-0.496906,-0.0582623,-12.7814
11.0681,834.517,0.5,12,2,-0.455784,-0.455784,-0.109363,-11.4821
11.0719,834.805,0.5,12,2,-0.378449,-0.378449,-0.138694,-9.44748
11.0759,835.105,0.5,12,2,-0.264978,-0.264978,-0.167174,-6.33412
11.08,835.409,0.5,12,2,-0.125862,-0.125862,-0.180929,-2.60184
11.0841,835.719,0.5,12,2,0.0277445,0.0277445,-0.177916,1.32085
11.088,836.015,0.5,12,2,0.172092,0.172092,-0.158138,5.25639
11.0921,836.326,0.5,12,2,0.307304,0.307304,-0.127455,8.59817
11.0961,836.625,0.5,12,2,0.410092,0.410092,-0.082422,11.2853
11.1,836.918,0.5,12,2,0.475223,0.475223,-0.0290092,12.7792
11.1043,837.244,0.5,12,2,0.499979,0.499979,0.0278663,13.0625
11.1081,837.53,0.5,12,2,0.478361,0.478361,0.081892,12.2314
11.112,837.824,0.5,12,2,0.415697,0.415697,0.129124,10.2258
11.1161,838.136,0.5,12,2,0.310281,0.310281,0.164211,7.35673
11.12,838.431,0.5,12,2,0.182711,0.182711,0.182031,3.74059
11.1239,838.725,0.5,12,2,0.0399258,0.0399258,0.184615,0.0501571
11.1279,839.024,0.5,12,2,-0.108594,-0.108594,0.17068,-3.83174
11.1319,839.326,0.5,12,2,-0.248878,-0.248878,0.140362,-7.33261
11.1361,839.639,0.5,12,2,-0.37018,-0.37018,0.0977606,-10.2217
11.14,839.939,0.5,12,2,-0.453012,-0.453012,0.0443617,-12.2374
11.144,840.24,0.5,12,2,-0.495413,-0.495413,0.00384005,-13.4524
11.1479,840.532,0.5,12,2,-0.493962,-0.493962,-0.0522349,-13.1036
11.1522,840.857,0.5,12,2,-0.443295,-0.443295,-0.114092,-11.2593
11.1559,841.135,0.5,12,2,-0.362934,-0.362934,-0.142215,-8.98627
11.16,841.441,0.5,12,2,-0.242416,-0.242416,-0.168662,-5.83686
11.1639,841.74,0.5,12,2,-0.102704,-0.102704,-0.179846,-1.97765
11.1681,842.051,0.5,12,2,0.0521701,0.0521701,-0.174538,1.89879
11.1721,842.353,0.5,12,2,0.197443,0.197443,-0.153563,5.83201
11.1759,842.641,0.5,12,2,0.319796,0.319796,-0.118039,9.08095
11.18,842.955,0.5,12,2,0.422874,0.422874,-0.0611937,11.0685
11.1838,843.242,0.5,12,2,0.481157,0.481157,-0.0239703,12.9565
11.1881,843.564,0.5,12,2,0.499458,0.499458,0.0459808,12.7191
11.1919,843.852,0.5,12,2,0.472229,0.472229,0.0812392,12.2229
11.1961,844.165,0.5,12,2,0.398912,0.398912,0.135878,9.8445
11.1999,844.456,0.5,12,2,0.295747,0.295747,0.157322,7.13815
11.204,844.762,0.5,12,2,0.160432,0.160432,0.179624,3.35921
11.208,845.062,0.5,12,2,0.0130822,0.0130822,0.180184,-0.549611
11.212,845.362,0.5,12,2,-0.134989,-0.134989,0.165875,-4.46421
11.2159,845.66,0.5,12,2,-0.270567,-0.270567,0.132988,-7.89423
11.2199,845.961,0.5,12,2,-0.382876,-0.382876,0.102601,-10.9182
11.2239,846.259,0.5,12,2,-0.460581,-0.460581,0.047024,-12.6871
11.2284,846.601,0.5,12,2,-0.499162,-0.499162,-0.0250272,-12.883
11.2319,846.864,0.5,12,2,-0.489555,-0.489555,-0.0593424,-12.9775
11.2359,847.164,0.5,12,2,-0.437603,-0.437603,-0.105224,-11.3921
11.2399,847.472,0.5,12,2,-0.3438,-0.3438,-0.144295,-8.73196
11.244,847.781,0.5,12,2,-0.21711,-0.21711,-0.170203,-5.22422
11.2481,848.089,0.5,12,2,-0.0701903,-0.0701903,-0.17848,-1.28848
11.252,848.381,0.5,12,2,0.0752391,0.0752391,-0.169591,2.71156
11.256,848.679,0.5,12,2,0.217191,0.217191,-0.148369,6.34981
11.2599,848.98,0.5,12,2,0.340704,0.340704,-0.11023,9.43949
11.2639,849.274,0.5,12,2,0.432315,0.432315,-0.0619747,11.6849
11.2679,849.579,0.5,12,2,0.487766,0.487766,-0.00938681,12.8668
11.2721,849.893,0.5,12,2,0.497861,0.497861,0.0430076,12.9893
11.276,850.189,0.5,12,2,0.462727,0.462727,0.0941477,11.8138
11.28,850.494,0.5,12,2,0.384576,0.384576,0.135505,9.58348
11.2843,850.816,0.5,12,2,0.263826,0.263826,0.163904,6.46063
11.2879,851.085,0.5,12,2,0.141514,0.141514,0.181417,2.51145
11.2919,851.385,0.5,12,2,-0.00692052,-0.00692052,0.179586,-1.08927
11.296,851.696,0.5,12,2,-0.159539,-0.159539,0.161316,-4.93849
11.2999,851.995,0.5,12,2,-0.291943,-0.291943,0.130346,-8.52044
11.3039,852.292,0.5,12,2,-0.397954,-0.397954,0.0760847,-10.8704
11.3079,852.595,0.5,12,2,-0.47008,-0.47008,0.0253563,-12.4956
11.3119,852.899,0.5,12,2,-0.499532,-0.499532,-0.0231881,-13.1937
11.3159,853.201,0.5,12,2,-0.483368,-0.483368,-0.0719249,-12.6473
11.3199,853.499,0.5,12,2,-0.4245,-0.4245,-0.117055,-10.8648
11.3239,853.799,0.5,12,2,-0.327661,-0.327661,-0.153438,-8.08008
11.3279,854.106,0.5,12,2,-0.197868,-0.197868,-0.175496,-4.59746
11.3321,854.42,0.5,12,2,-0.0465058,-0.0465058,-0.181146,-0.680653
11.3361,854.722,0.5,12,2,0.103794,0.103794,-0.169029,3.39447
11.3401,855.022,0.5,12,2,0.243592,0.243592,-0.140859,6.99705
11.3439,855.312,0.5,12,2,0.358395,0.358395,-0.100487,9.94035
11.348,855.617,0.5,12,2,0.446497,0.446497,-0.0523235,11.9289
11.3519,855.915,0.5,12,2,0.492836,0.492836,-0.00174573,13.0595
11.3559,856.214,0.5,12,2,0.495806,0.495806,0.0466671,13.03
11.3601,856.53,0.5,12,2,0.451122,0.451122,0.0914341,11.8339
11.3639,856.821,0.5,12,2,0.370244,0.370244,0.133177,9.31524
11.3681,857.132,0.5,12,2,0.249521,0.249521,0.160953,6.12353
11.372,857.429,0.5,12,2,0.112115,0.112115,0.173337,2.21124
11.376,857.728,0.5,12,2,-0.0366503,-0.0366503,0.168578,-1.64719
11.3799,858.027,0.5,12,2,-0.18192,-0.18192,0.14816,-5.42984
11.3839,858.326,0.5,12,2,-0.311103,-0.311103,0.113438,-8.69886
11.3881,858.644,0.5,12,2,-0.417718,-0.417718,0.0676122,-11.1683
11.392,858.938,0.5,12,2,-0.479498,-0.479498,0.0207986,-12.9257
11.396,859.237,0.5,12,2,-0.499965,-0.499965,-0.0297408,-13.2815
11.4001,859.547,0.5,12,2,-0.474355,-0.474355,-0.0829797,-12.3406
11.4039,859.831,0.5,12,2,-0.411183,-0.411183,-0.128182,-10.2754
11.4078,860.131,0.5,12,2,-0.308615,-0.308615,-0.162627,-7.41877
11.4118,860.433,0.5,12,2,-0.177638,-0.177638,-0.182364,-3.82969
11.416,860.743,0.5,12,2,-0.0268667,-0.0268667,-0.184889,0.00811782
11.4199,861.04,0.5,12,2,0.120374,0.120374,-0.172466,4.04822
11.4241,861.357,0.5,12,2,0.266003,0.266003,-0.145724,7.60259
11.4281,861.658,0.5,12,2,0.37948,0.37948,-0.100286,10.5933
11.4319,861.946,0.5,12,2,0.456257,0.456257,-0.0472988,12.4094
11.4358,862.242,0.5,12,2,0.496109,0.496109,-0.00932841,13.5271
11.4398,862.544,0.5,12,2,0.492188,0.492188,0.0507806,13.0192
11.4439,862.846,0.5,12,2,0.443716,0.443716,0.102975,11.3958
11.4479,863.149,0.5,12,2,0.354933,0.354933,0.144185,8.77082
11.4529,863.525,0.5,12,2,0.200613,0.200613,0.172422,5.31957
11.456,863.76,0.5,12,2,0.0885607,0.0885607,0.17823,0.728548
11.46,864.06,0.5,12,2,-0.0609823,-0.0609823,0.171022,-2.40023
11.4641,864.373,0.5,12,2,-0.210589,-0.210589,0.147584,-6.13048
11.468,864.665,0.5,12,2,-0.332357,-0.332357,0.108808,-9.41138
11.4729,865.035,0.5,12,2,-0.444837,-0.444837,0.0495071,-11.2859
11.476,865.268,0.5,12,2,-0.485616,-0.485616,0.0165231,-13.5015
11.4799,865.567,0.5,12,2,-0.499158,-0.499158,-0.0424584,-13.1007
11.4841,865.881,0.5,12,2,-0.465774,-0.465774,-0.0955084,-11.9523
11.488,866.177,0.5,12,2,-0.392465,-0.392465,-0.139455,-9.6941
11.492,866.477,0.5,12,2,-0.283373,-0.283373,-0.167285,-6.74491
11.496,866.775,0.5,12,2,-0.150158,-0.150158,-0.179229,-3.27309
11.5,867.081,0.5,12,2,0.000691213,0.000691213,-0.179003,0.638847
11.5039,867.371,0.5,12,2,0.143697,0.143697,-0.162585,4.5854
11.508,867.682,0.5,12,2,0.283315,0.283315,-0.133563,7.94381
11.5119,867.978,0.5,12,2,0.391269,0.391269,-0.0884461,10.7596
11.5159,868.278,0.5,12,2,0.465812,0.465812,-0.0365861,12.4441
11.5203,868.607,0.5,12,2,0.499529,0.499529,0.0198831,13.0144
11.5241,868.894,0.5,12,2,0.485177,0.485177,0.0721049,12.4987
11.5284,869.224,0.5,12,2,0.41988,0.41988,0.119018,10.7212
11.532,869.49,0.5,12,2,0.333933,0.333933,0.154301,7.77669
11.536,869.793,0.5,12,2,0.20769,0.20769,0.176735,4.57802
11.54,870.095,0.5,12,2,0.0629524,0.0629524,0.182865,0.735661
11.544,870.394,0.5,12,2,-0.0858013,-0.0858013,0.175614,-3.2206
11.5479,870.69,0.5,12,2,-0.22577,-0.22577,0.149957,-6.92233
11.5522,871.019,0.5,12,2,-0.357923,-0.357923,0.103094,-9.70902
11.5561,871.309,0.5,12,2,-0.442728,-0.442728,0.0555658,-12.1911
11.56,871.6,0.5,12,2,-0.490798,-0.490798,-0.000874492,-13.0524
11.5639,871.896,0.5,12,2,-0.497275,-0.497275,-0.0401443,-13.2963
11.5679,872.198,0.5,12,2,-0.459385,-0.459385,-0.0945538,-11.927
11.572,872.505,0.5,12,2,-0.378165,-0.378165,-0.137012,-9.5809
11.5758,872.797,0.5,12,2,-0.268005,-0.268005,-0.168228,-6.28738
11.5799,873.103,0.5,12,2,-0.128275,-0.128275,-0.182393,-2.64068
11.5839,873.408,0.5,12,2,0.0225177,0.0225177,-0.181036,1.2704
11.588,873.711,0.5,12,2,0.170719,0.170719,-0.160491,5.17011
11.5919,874.009,0.5,12,2,0.300897,0.300897,-0.124661,8.49709
11.5959,874.31,0.5,12,2,0.405905,0.405905,-0.0805214,11.0477
11.5999,874.61,0.5,12,2,0.474128,0.474128,-0.0253123,12.5549
11.6039,874.911,0.5,12,2,0.49987,0.49987,0.0296668,12.9761
11.6079,875.215,0.5,12,2,0.480337,0.480337,0.0834498,12.1817
11.6122,875.537,0.5,12,2,0.411714,0.411714,0.130689,10.2369
11.616,875.825,0.5,12,2,0.314233,0.314233,0.154167,7.5939
11.6199,876.122,0.5,12,2,0.186515,0.186515,0.175022,4.05242
11.6239,876.42,0.5,12,2,0.0419919,0.0419919,0.178857,0.249853
11.6281,876.735,0.5,12,2,-0.114064,-0.114064,0.166516,-3.64482
11.6319,877.022,0.5,12,2,-0.247356,-0.247356,0.139147,-7.43985
11.636,877.335,0.5,12,2,-0.369077,-0.369077,0.0998018,-10.2252
11.6402,877.651,0.5,12,2,-0.455607,-0.455607,0.0390325,-12.0575
11.6444,877.967,0.5,12,2,-0.497099,-0.497099,-0.0169839,-12.9594
11.6481,878.248,0.5,12,2,-0.492568,-0.492568,-0.0516646,-13.135
11.6519,878.529,0.5,12,2,-0.449322,-0.449322,-0.10089,-11.6043
11.6558,878.83,0.5,12,2,-0.364159,-0.364159,-0.146134,-9.01492
11.66,879.144,0.5,12,2,-0.240673,-0.240673,-0.170601,-5.82108
11.664,879.447,0.5,12,2,-0.0987523,-0.0987523,-0.181051,-1.90319
11.6681,879.755,0.5,12,2,0.0541915,0.0541915,-0.175836,2.03802
11.6719,880.039,0.5,12,2,0.191522,0.191522,-0.152723,5.87609
11.6765,880.386,0.5,12,2,0.337196,0.337196,-0.105558,8.58427
11.6799,880.646,0.5,12,2,0.420627,0.420627,-0.0761005,11.8688
11.6841,880.96,0.5,12,2,0.483625,0.483625,-0.0245095,12.9531
11.6879,881.25,0.5,12,2,0.499721,0.499721,0.0293822,13.251
11.6928,881.616,0.5,12,2,0.460739,0.460739,0.101128,11.6664
11.696,881.861,0.5,12,2,0.399692,0.399692,0.126264,9.84587
11.6999,882.151,0.5,12,2,0.297402,0.297402,0.157696,7.0845
11.7039,882.454,0.5,12,2,0.163769,0.163769,0.174775,3.57586
11.7079,882.757,0.5,12,2,0.0150715,0.0150715,0.176184,-0.334072
11.712,883.066,0.5,12,2,-0.137489,-0.137489,0.160384,-4.26417
11.716,883.367,0.5,12,2,-0.273975,-0.273975,0.130271,-7.87604
11.72,883.667,0.5,12,2,-0.385199,-0.385199,0.0858587,-10.6104
11.7239,883.964,0.5,12,2,-0.461588,-0.461588,0.0318908,-12.3145
11.7279,884.261,0.5,12,2,-0.497633,-0.497633,-0.0215905,-12.9978
11.7321,884.577,0.5,12,2,-0.488095,-0.488095,-0.0751946,-12.4973
11.736,884.87,0.5,12,2,-0.436007,-0.436007,-0.122529,-10.8399
11.74,885.172,0.5,12,2,-0.343467,-0.343467,-0.15025,-8.53239
11.7439,885.467,0.5,12,2,-0.222755,-0.222755,-0.173373,-5.1317
11.7482,885.795,0.5,12,2,-0.0668464,-0.0668464,-0.184567,-1.23299
11.7519,886.076,0.5,12,2,0.0730565,0.0730565,-0.178597,2.98429
11.7559,886.374,0.5,12,2,0.215224,0.215224,-0.153436,6.44938
11.7601,886.694,0.5,12,2,0.346214,0.346214,-0.115886,9.54463
11.7639,886.979,0.5,12,2,0.433776,0.433776,-0.0653149,11.9454
11.7679,887.276,0.5,12,2,0.48751,0.48751,-0.0134148,13.0271
11.7719,887.583,0.5,12,2,0.498259,0.498259,0.0394222,13.0884
11.7759,887.879,0.5,12,2,0.464546,0.464546,0.0850115,12.0916
11.7798,888.18,0.5,12,2,0.388847,0.388847,0.129515,9.81211
11.7839,888.482,0.5,12,2,0.27752,0.27752,0.160313,6.68794
11.7878,888.783,0.5,12,2,0.141935,0.141935,0.17574,2.95795
11.7921,889.106,0.5,12,2,-0.0177493,-0.0177493,0.174648,-0.933694
11.7959,889.39,0.5,12,2,-0.15688,-0.15688,0.156437,-5.10576
11.7999,889.69,0.5,12,2,-0.290417,-0.290417,0.124349,-8.27757
11.8039,889.991,0.5,12,2,-0.397949,-0.397949,0.0775583,-10.8555
11.8079,890.297,0.5,12,2,-0.47062,-0.47062,0.0279704,-12.5659
11.8121,890.609,0.5,12,2,-0.49974,-0.49974,-0.0339435,-12.9096
11.816,890.902,0.5,12,2,-0.483115,-0.483115,-0.0840815,-12.2993
11.82,891.204,0.5,12,2,-0.423001,-0.423001,-0.12788,-10.5392
11.8241,891.516,0.5,12,2,-0.320708,-0.320708,-0.162115,-7.7822
11.8281,891.818,0.5,12,2,-0.192063,-0.192063,-0.183339,-4.15784
11.8321,892.12,0.5,12,2,-0.0463199,-0.0463199,-0.1869,-0.423675
11.836,892.41,0.5,12,2,0.0980557,0.0980557,-0.174428,3.54782
11.8399,892.705,0.5,12,2,0.236415,0.236415,-0.14761,7.0163
11.8438,893.003,0.5,12,2,0.355544,0.355544,-0.110263,9.99982
11.8481,893.326,0.5,12,2,0.448629,0.448629,-0.0471683,11.7187
11.8519,893.609,0.5,12,2,0.492451,0.492451,-0.0114332,13.343
11.8559,893.916,0.5,12,2,0.495605,0.495605,0.044021,13.0978
11.86,894.224,0.5,12,2,0.452182,0.452182,0.0960978,11.6935
11.864,894.527,0.5,12,2,0.367898,0.367898,0.137175,9.22637
11.8679,894.816,0.5,12,2,0.256009,0.256009,0.168429,5.81947
11.8718,895.116,0.5,12,2,0.117795,0.117795,0.179623,2.23281
11.8761,895.435,0.5,12,2,-0.0404008,-0.0404008,0.174981,-1.66661
11.88,895.729,0.5,12,2,-0.183146,-0.183146,0.15531,-5.73473
11.8841,896.04,0.5,12,2,-0.316816,-0.316816,0.116944,-8.84816
11.8881,896.341,0.5,12,2,-0.417262,-0.417262,0.0840294,-11.7395
11.8919,896.631,0.5,12,2,-0.478658,-0.478658,0.0289472,-13.1672
11.896,896.935,0.5,12,2,-0.499971,-0.499971,-0.0263878,-13.364
11.9,897.238,0.5,12,2,-0.475652,-0.475652,-0.0886081,-12.1808
11.9041,897.551,0.5,12,2,-0.405021,-0.405021,-0.135328,-10.1039
11.9081,897.851,0.5,12,2,-0.300479,-0.300479,-0.159003,-7.38795
11.9119,898.136,0.5,12,2,-0.175696,-0.175696,-0.175665,-3.81926
11.916,898.445,0.5,12,2,-0.0252248,-0.0252248,-0.179647,-0.0947011
11.9201,898.752,0.5,12,2,0.126706,0.126706,-0.16485,3.89997
11.9239,899.038,0.5,12,2,0.25834,0.25834,-0.136783,7.54021
11.9279,899.341,0.5,12,2,0.374062,0.374062,-0.0950598,10.2173
11.9319,899.641,0.5,12,2,0.455459,0.455459,-0.0421326,12.1019
11.936,899.954,0.5,12,2,0.496875,0.496875,0.0136428,12.8892
11.9399,900.247,0.5,12,2,0.491855,0.491855,0.0648429,12.628
11.9439,900.551,0.5,12,2,0.442438,0.442438,0.107569,11.2498
11.948,900.855,0.5,12,2,0.352271,0.352271,0.14637,8.66978
11.9521,901.166,0.5,12,2,0.226757,0.226757,0.171934,5.26351
11.956,901.457,0.5,12,2,0.0893264,0.0893264,0.180057,1.39463
11.9599,901.752,0.5,12,2,-0.0575378,-0.0575378,0.172472,-2.42593
11.9641,902.07,0.5,12,2,-0.209893,-0.209893,0.151641,-6.13115
11.968,902.362,0.5,12,2,-0.33171,-0.33171,0.117025,-9.5969
11.9719,902.657,0.5,12,2,-0.426039,-0.426039,0.0695137,-11.8293
11.9759,902.965,0.5,12,2,-0.485335,-0.485335,0.017495,-13.09
11.98,903.268,0.5,12,2,-0.499087,-0.499087,-0.0350906,-13.2915
11.984,903.569,0.5,12,2,-0.467731,-0.467731,-0.0901806,-12.107
11.9881,903.881,0.5,12,2,-0.390826,-0.390826,-0.133943,-9.91407
11.992,904.174,0.5,12,2,-0.284298,-0.284298,-0.164286,-6.78031
11.996,904.478,0.5,12,2,-0.148131,-0.148131,-0.180092,-3.193
11.9999,904.773,0.5,12,2,-0.00291601,-0.00291601,-0.179571,0.718529
12.0041,980.509,0.5,13,2,0.163138,0.163138,-0.161577,4.46856
12.0081,980.841,0.5,13,2,0.308154,0.308154,-0.131008,8.43608
12.012,981.153,0.5,13,2,0.414241,0.414241,-0.0925642,11.5671
12.0159,981.475,0.5,13,2,0.481469,0.481469,-0.0272686,12.8612
12.0199,981.805,0.5,13,2,0.499171,0.499171,0.028788,13.2189
12.0239,982.132,0.5,13,2,0.463566,0.463566,0.0653738,12.6778
12.028,982.463,0.5,13,2,0.377599,0.377599,0.112055,10.2967
12.0322,982.809,0.5,13,2,0.243726,0.243726,0.151819,6.59502
12.036,983.115,0.5,13,2,0.10116,0.10116,0.161468,2.56653
12.0401,983.45,0.5,13,2,-0.0655614,-0.0655614,0.157397,-1.62263
12.044,983.773,0.5,13,2,-0.219441,-0.219441,0.135353,-5.89162
12.0479,984.09,0.5,13,2,-0.348673,-0.348673,0.099888,-9.38823
12.0519,984.413,0.5,13,2,-0.444238,-0.444238,0.0525377,-11.8226
12.0559,984.739,0.5,13,2,-0.49435,-0.49435,-0.00218913,-13.0468
12.0599,985.066,0.5,13,2,-0.492248,-0.492248,-0.0534375,-13.0282
12.064,985.402,0.5,13,2,-0.43569,-0.43569,-0.10355,-11.5154
12.0679,985.725,0.5,13,2,-0.335378,-0.335378,-0.142674,-8.72325
12.0719,986.05,0.5,13,2,-0.199272,-0.199272,-0.166891,-5.08057
12.076,986.387,0.5,13,2,-0.0367338,-0.0367338,-0.173729,-0.935524
12.08,986.71,0.5,13,2,0.123806,0.123806,-0.163991,3.49247
12.084,987.036,0.5,13,2,0.272264,0.272264,-0.136248,7.42358
12.0879,987.358,0.5,13,2,0.391025,0.391025,-0.0902147,10.4812
12.0919,987.682,0.5,13,2,0.469896,0.469896,-0.0409094,12.5473
12.096,988.015,0.5,13,2,0.499937,0.499937,0.0177368,13.1929
12.1001,988.351,0.5,13,2,0.474627,0.474627,0.0728036,12.4917
12.104,988.675,0.5,13,2,0.399934,0.399934,0.120731,10.3629
12.108,988.995,0.5,13,2,0.285221,0.285221,0.144941,7.51805
12.1118,989.313,0.5,13,2,0.142502,0.142502,0.162741,3.57847
12.1158,989.639,0.5,13,2,-0.0188309,-0.0188309,0.163149,-0.579688
12.12,989.979,0.5,13,2,-0.184014,-0.184014,0.144693,-4.79875
12.1242,990.322,0.5,13,2,-0.329919,-0.329919,0.108815,-8.62077
12.1286,990.681,0.5,13,2,-0.440895,-0.440895,0.0605669,-11.5099
12.1325,991.002,0.5,13,2,-0.49274,-0.49274,0.00429199,-13.1377
12.136,991.286,0.5,13,2,-0.49677,-0.49677,-0.0368067,-13.447
12.1401,991.621,0.5,13,2,-0.450534,-0.450534,-0.0927797,-11.9628
12.1448,992.003,0.5,13,2,-0.337278,-0.337278,-0.13647,-9.33701
12.1483,992.294,0.5,13,2,-0.217284,-0.217284,-0.163422,-5.23575
12.1519,992.585,0.5,13,2,-0.0788557,-0.0788557,-0.170522,-1.63865
12.1562,992.933,0.5,13,2,0.0945309,0.0945309,-0.163238,2.26763
