time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6839,1576.72,0.5,16,2,-0.175584,-0.175584,-0.0312065,-9.90515
15.6879,1577.12,0.5,16,2,0.0196092,0.0196092,-0.0676516,-6.92801
15.6921,1577.54,0.5,16,2,0.222711,0.222711,-0.0901643,-3.63065
15.6965,1577.98,0.5,16,2,0.391737,0.391737,-0.098675,-0.324317
15.6998,1578.32,0.5,16,2,0.472899,0.472899,-0.0963997,1.81256
15.704,1578.74,0.5,16,2,0.498142,0.498142,-0.0817785,4.90028
15.708,1579.14,0.5,16,2,0.44114,0.44114,-0.054088,7.89402
15.7121,1579.55,0.5,16,2,0.310977,0.310977,-0.0140935,10.4034
15.7159,1579.93,0.5,16,2,0.143016,0.143016,0.0133065,9.89387
15.7199,1580.34,0.5,16,2,-0.0568705,-0.0568705,0.0478505,6.80286
15.7238,1580.73,0.5,16,2,-0.244801,-0.244801,0.0685929,3.65707
15.728,1581.15,0.5,16,2,-0.400272,-0.400272,0.0769646,0.417022
15.7318,1581.53,0.5,16,2,-0.483168,-0.483168,0.0721513,-2.67503
15.7358,1581.93,0.5,16,2,-0.495133,-0.495133,0.0554117,-5.60785
15.74,1582.36,0.5,16,2,-0.422493,-0.422493,0.026253,-8.53082
15.7438,1582.74,0.5,16,2,-0.290621,-0.290621,-0.009839,-10.1763
15.7478,1583.14,0.5,16,2,-0.10866,-0.10866,-0.0490273,-8.97633
15.752,1583.56,0.5,16,2,0.0982231,0.0982231,-0.0784831,-5.87068
15.7558,1583.95,0.5,16,2,0.275323,0.275323,-0.0954111,-2.89569
15.7598,1584.35,0.5,16,2,0.416713,0.416713,-0.100817,0.173901
15.7638,1584.75,0.5,16,2,0.491448,0.491448,-0.0944123,3.02418
15.768,1585.17,0.5,16,2,0.485874,0.485874,-0.0752696,6.00541
15.7719,1585.56,0.5,16,2,0.403977,0.403977,-0.0429007,8.96583
15.7758,1585.96,0.5,16,2,0.258783,0.258783,-0.0047109,10.3502
15.7799,1586.37,0.5,16,2,0.0668269,0.0668269,0.034339,8.78151
15.7838,1586.76,0.5,16,2,-0.126406,-0.126406,0.0628654,5.58238
15.7879,1587.17,0.5,16,2,-0.309712,-0.309712,0.0792434,2.30546
15.7918,1587.56,0.5,16,2,-0.435982,-0.435982,0.0825836,0.0797399
15.796,1587.99,0.5,16,2,-0.497997,-0.497997,0.0767071,-2.92875
15.8,1588.39,0.5,16,2,-0.47578,-0.47578,0.0565532,-6.14271
15.804,1588.79,0.5,16,2,-0.377297,-0.377297,0.0261381,-8.98084
15.8078,1589.18,0.5,16,2,-0.226746,-0.226746,-0.0130473,-9.90878
15.812,1589.59,0.5,16,2,-0.0268326,-0.0268326,-0.0478419,-8.06145
15.8158,1589.98,0.5,16,2,0.163818,0.163818,-0.0746694,-4.80898
15.8198,1590.38,0.5,16,2,0.33457,0.33457,-0.0878448,-1.70368
15.8238,1590.78,0.5,16,2,0.453626,0.453626,-0.0884144,1.33978
15.828,1591.21,0.5,16,2,0.499971,0.499971,-0.0757945,4.44176
15.8318,1591.59,0.5,16,2,0.466048,0.466048,-0.0598454,6.48025
15.8359,1591.99,0.5,16,2,0.356565,0.356565,-0.0282751,9.22328
15.8399,1592.4,0.5,16,2,0.19069,0.19069,0.0208233,9.74766
15.8438,1592.8,0.5,16,2,-0.0039743,-0.0039743,0.0500859,7.63263
15.8478,1593.2,0.5,16,2,-0.199785,-0.199785,0.0736656,4.5488
15.8518,1593.6,0.5,16,2,-0.361539,-0.361539,0.0856158,1.36824
15.856,1594.02,0.5,16,2,-0.470934,-0.470934,0.0848296,-1.67324
15.8598,1594.4,0.5,16,2,-0.49947,-0.49947,0.0734082,-4.41467
15.864,1594.82,0.5,16,2,-0.447727,-0.447727,0.0490704,-7.37135
15.8679,1595.21,0.5,16,2,-0.329168,-0.329168,0.0129205,-10.0413
15.8719,1595.62,0.5,16,2,-0.153175,-0.153175,-0.0276699,-9.6877
15.8759,1596.02,0.5,16,2,0.0457302,0.0457302,-0.060227,-6.81776
15.8799,1596.42,0.5,16,2,0.237852,0.237852,-0.0808164,-3.82663
15.8839,1596.82,0.5,16,2,0.390155,0.390155,-0.0900038,-0.740141
15.8879,1597.22,0.5,16,2,0.480706,0.480706,-0.0877361,1.91555
15.8918,1597.62,0.5,16,2,0.496478,0.496478,-0.0736725,4.85852
15.896,1598.04,0.5,16,2,0.429813,0.429813,-0.0492594,7.57858
15.8998,1598.42,0.5,16,2,0.300876,0.300876,-0.0136743,9.93708
15.9039,1598.83,0.5,16,2,0.117515,0.117515,0.0338296,9.02858
15.9088,1599.32,0.5,16,2,-0.125187,-0.125187,0.0640258,5.90782
15.9119,1599.64,0.5,16,2,-0.270306,-0.270306,0.0806594,2.93385
15.9159,1600.04,0.5,16,2,-0.411696,-0.411696,0.0860522,-0.216456
15.9198,1600.43,0.5,16,2,-0.488682,-0.488682,0.0805413,-2.84671
15.9238,1600.84,0.5,16,2,-0.490522,-0.490522,0.0664808,-5.34104
15.9278,1601.24,0.5,16,2,-0.414292,-0.414292,0.0315288,-8.83408
15.9318,1601.64,0.5,16,2,-0.269179,-0.269179,-0.00329954,-10.2646
15.9358,1602.05,0.5,16,2,-0.0828966,-0.0828966,-0.0396563,-8.93182
15.9399,1602.46,0.5,16,2,0.121255,0.121255,-0.0695041,-5.72831
15.9439,1602.85,0.5,16,2,0.298426,0.298426,-0.0856081,-2.83223
15.9478,1603.25,0.5,16,2,0.42954,0.42954,-0.0907581,0.235384
15.9519,1603.66,0.5,16,2,0.496098,0.496098,-0.0838026,3.15536
15.9559,1604.06,0.5,16,2,0.480595,0.480595,-0.0641185,6.13216
15.9601,1604.48,0.5,16,2,0.383397,0.383397,-0.0321229,9.02059
15.9639,1604.87,0.5,16,2,0.2337,0.2337,0.00938751,10.0353
15.9679,1605.26,0.5,16,2,0.0444332,0.0444332,0.0446987,8.19791
15.9718,1605.66,0.5,16,2,-0.151035,-0.151035,0.0709364,5.01748
15.9757,1606.06,0.5,16,2,-0.32349,-0.32349,0.0820865,2.75536
15.98,1606.48,0.5,16,2,-0.451971,-0.451971,0.0860618,-1.07269
15.9847,1606.96,0.5,16,2,-0.499712,-0.499712,0.0748084,-4.19643
15.9885,1607.34,0.5,16,2,-0.457996,-0.457996,0.0491622,-7.37265
15.9919,1607.68,0.5,16,2,-0.365068,-0.365068,0.0237633,-9.47339
15.9959,1608.08,0.5,16,2,-0.202531,-0.202531,-0.0134905,-9.97666
15.9998,1608.48,0.5,16,2,-0.00810887,-0.00810887,-0.054623,-7.37932
16.0038,1709.43,0.5,17,2,0.198223,0.198223,-0.0755852,-4.68343
16.0079,1709.87,0.5,17,2,0.374244,0.374244,-0.0889295,-1.20644
16.012,1710.3,0.5,17,2,0.478775,0.478775,-0.0876661,1.75187
16.016,1710.73,0.5,17,2,0.495287,0.495287,-0.0794342,3.84581
16.0198,1711.14,0.5,17,2,0.427646,0.427646,-0.0562076,6.87133
16.0243,1711.62,0.5,17,2,0.259084,0.259084,-0.0114681,9.98029
16.0281,1712.03,0.5,17,2,0.0687554,0.0687554,0.0240548,8.76615
16.0318,1712.42,0.5,17,2,-0.124883,-0.124883,0.0502435,5.88199
16.0358,1712.85,0.5,17,2,-0.31448,-0.31448,0.0658828,3.14073
16.0398,1713.27,0.5,17,2,-0.447081,-0.447081,0.07211,0.138662
16.044,1713.72,0.5,17,2,-0.499929,-0.499929,0.0664646,-2.87201
16.0478,1714.14,0.5,17,2,-0.461082,-0.461082,0.0489477,-5.79969
16.052,1714.58,0.5,17,2,-0.334775,-0.334775,0.0190134,-8.71747
16.0567,1715.09,0.5,17,2,-0.110852,-0.110852,-0.0297709,-9.11112
16.0599,1715.43,0.5,17,2,0.0580438,0.0580438,-0.0527536,-6.83845
16.064,1715.86,0.5,17,2,0.260598,0.260598,-0.0730374,-3.92256
16.0679,1716.28,0.5,17,2,0.41341,0.41341,-0.0823409,-1.05789
16.072,1716.71,0.5,17,2,0.493172,0.493172,-0.0802924,1.96991
16.0759,1717.14,0.5,17,2,0.483494,0.483494,-0.0660088,4.9115
16.08,1717.57,0.5,17,2,0.386011,0.386011,-0.0390615,7.83623
16.0838,1717.98,0.5,17,2,0.226098,0.226098,-0.00286539,9.51149
16.0878,1718.41,0.5,17,2,0.0224482,0.0224482,0.0326204,7.89729
16.0918,1718.83,0.5,17,2,-0.186057,-0.186057,0.0520491,5.59039
16.0958,1719.26,0.5,17,2,-0.362174,-0.362174,0.0703443,1.54063
16.0998,1719.68,0.5,17,2,-0.471399,-0.471399,0.0714807,-0.675095
16.1048,1720.22,0.5,17,2,-0.490492,-0.490492,0.0547776,-4.98122
16.108,1720.56,0.5,17,2,-0.429262,-0.429262,0.0378959,-6.9986
16.1127,1721.07,0.5,17,2,-0.250401,-0.250401,-0.0083748,-9.99938
16.1165,1721.47,0.5,17,2,-0.0601716,-0.0601716,-0.0433533,-8.49545
16.12,1721.84,0.5,17,2,0.122796,0.122796,-0.0626782,-6.45943
16.1247,1722.35,0.5,17,2,0.343806,0.343806,-0.0864107,-2.26477
16.1284,1722.74,0.5,17,2,0.456826,0.456826,-0.0896673,-0.31907
16.132,1723.12,0.5,17,2,0.499544,0.499544,-0.0843518,2.76153
16.1367,1723.63,0.5,17,2,0.445934,0.445934,-0.0601607,6.44886
16.1403,1724.01,0.5,17,2,0.329926,0.329926,-0.0305455,9.05667
16.144,1724.41,0.5,17,2,0.160374,0.160374,0.00370879,9.33932
16.1478,1724.82,0.5,17,2,-0.0405099,-0.0405099,0.0330449,7.13803
16.152,1725.26,0.5,17,2,-0.250973,-0.250973,0.0543071,4.1407
16.156,1725.69,0.5,17,2,-0.407876,-0.407876,0.0646875,0.89033
16.1598,1726.1,0.5,17,2,-0.489547,-0.489547,0.0617888,-2.21476
16.1645,1726.59,0.5,17,2,-0.479235,-0.479235,0.0468634,-5.16056
16.168,1726.98,0.5,17,2,-0.391753,-0.391753,0.0178714,-8.23728
16.172,1727.4,0.5,17,2,-0.229772,-0.229772,-0.00692373,-9.31436
16.176,1727.82,0.5,17,2,-0.0255205,-0.0255205,-0.0441644,-7.85657
16.1801,1728.27,0.5,17,2,0.190081,0.190081,-0.0687421,-4.83928
16.1839,1728.67,0.5,17,2,0.355558,0.355558,-0.0822044,-1.65752
16.188,1729.11,0.5,17,2,0.471406,0.471406,-0.082979,1.16556
16.1926,1729.6,0.5,17,2,0.494154,0.494154,-0.0648944,5.19417
16.1959,1729.95,0.5,17,2,0.437602,0.437602,-0.0496318,6.94085
16.1999,1730.37,0.5,17,2,0.299676,0.299676,-0.0143981,9.63336
16.2047,1730.89,0.5,17,2,0.0611615,0.0611615,0.0355671,8.80912
16.2085,1731.3,0.5,17,2,-0.140388,-0.140388,0.0569487,6.5568
16.212,1731.67,0.5,17,2,-0.304511,-0.304511,0.0770494,3.33745
16.2158,1732.08,0.5,17,2,-0.436587,-0.436587,0.0839145,0.561292
16.2199,1732.51,0.5,17,2,-0.498522,-0.498522,0.0801836,-2.38608
16.2238,1732.93,0.5,17,2,-0.470642,-0.470642,0.0666699,-5.03682
16.2279,1733.37,0.5,17,2,-0.354837,-0.354837,0.0398177,-7.97622
16.232,1733.81,0.5,17,2,-0.171841,-0.171841,-0.00634556,-9.40727
16.2358,1734.21,0.5,17,2,0.0271174,0.0271174,-0.0361981,-7.33972
16.2398,1734.64,0.5,17,2,0.231047,0.231047,-0.0565591,-4.72123
16.2439,1735.08,0.5,17,2,0.397711,0.397711,-0.0688716,-1.84326
16.2479,1735.51,0.5,17,2,0.487424,0.487424,-0.069881,1.27618
16.2519,1735.94,0.5,17,2,0.489384,0.489384,-0.0584003,4.23736
16.256,1736.37,0.5,17,2,0.401083,0.401083,-0.0356717,7.04339
16.26,1736.79,0.5,17,2,0.242296,0.242296,-0.000714474,9.25413
16.2638,1737.21,0.5,17,2,0.0474756,0.0474756,0.0328139,7.99988
16.2678,1737.63,0.5,17,2,-0.162964,-0.162964,0.0577904,4.9064
16.2718,1738.06,0.5,17,2,-0.343427,-0.343427,0.0710172,1.79456
16.2758,1738.48,0.5,17,2,-0.462274,-0.462274,0.0719163,-1.2576
16.2798,1738.91,0.5,17,2,-0.499585,-0.499585,0.060764,-4.23033
16.284,1739.36,0.5,17,2,-0.44132,-0.44132,0.0349697,-7.40602
16.2879,1739.77,0.5,17,2,-0.310216,-0.310216,-0.00112119,-9.9079
16.2923,1740.24,0.5,17,2,-0.0990715,-0.0990715,-0.0412504,-9.17603
16.2959,1740.63,0.5,17,2,0.0956561,0.0956561,-0.0690225,-6.34861
16.2999,1741.07,0.5,17,2,0.291713,0.291713,-0.0884477,-3.21355
16.304,1741.5,0.5,17,2,0.436274,0.436274,-0.0951507,-0.0636916
16.3078,1741.91,0.5,17,2,0.497263,0.497263,-0.0893729,2.86531
16.3118,1742.34,0.5,17,2,0.474224,0.474224,-0.0714725,5.78116
16.316,1742.78,0.5,17,2,0.360213,0.360213,-0.0409278,8.68036
16.3199,1743.19,0.5,17,2,0.189708,0.189708,-0.00480927,9.63129
16.3239,1743.62,0.5,17,2,-0.0175356,-0.0175356,0.0269874,7.69963
16.328,1744.06,0.5,17,2,-0.227517,-0.227517,0.0521569,4.37768
16.3321,1744.5,0.5,17,2,-0.396368,-0.396368,0.0636281,1.04637
16.3358,1744.9,0.5,17,2,-0.483406,-0.483406,0.0635669,-1.01028
16.3398,1745.32,0.5,17,2,-0.493166,-0.493166,0.0545661,-3.76852
16.3439,1745.76,0.5,17,2,-0.410624,-0.410624,0.0249518,-7.52672
16.348,1746.19,0.5,17,2,-0.253809,-0.253809,-0.00508304,-9.35853
16.3518,1746.6,0.5,17,2,-0.0618357,-0.0618357,-0.0440684,-8.0214
16.3558,1747.03,0.5,17,2,0.14957,0.14957,-0.0639311,-5.76619
16.3598,1747.46,0.5,17,2,0.33433,0.33433,-0.0812469,-2.56611
16.3638,1747.89,0.5,17,2,0.459004,0.459004,-0.0851207,0.718649
16.3679,1748.32,0.5,17,2,0.499845,0.499845,-0.0766214,3.554
16.372,1748.76,0.5,17,2,0.44768,0.44768,-0.0565842,6.38035
16.376,1749.19,0.5,17,2,0.314363,0.314363,-0.0235649,9.24538
16.38,1749.62,0.5,17,2,0.123433,0.123433,0.0161582,9.12773
16.3838,1750.02,0.5,17,2,-0.0777557,-0.0777557,0.0476014,6.10423
16.388,1750.47,0.5,17,2,-0.282065,-0.282065,0.0661451,2.81538
16.3924,1750.94,0.5,17,2,-0.440471,-0.440471,0.070966,-0.485156
16.396,1751.32,0.5,17,2,-0.496528,-0.496528,0.0662802,-2.66391
16.3998,1751.73,0.5,17,2,-0.47866,-0.47866,0.0490165,-5.66981
16.4038,1752.16,0.5,17,2,-0.375761,-0.375761,0.023832,-8.23951
16.4079,1752.6,0.5,17,2,-0.198749,-0.198749,-0.0215707,-9.57751
16.4119,1753.02,0.5,17,2,0.00752232,0.00752232,-0.0475482,-7.86747
16.4158,1753.44,0.5,17,2,0.208245,0.208245,-0.0735779,-4.62108
16.4198,1753.86,0.5,17,2,0.3773,0.3773,-0.0858378,-1.59397
16.4238,1754.29,0.5,17,2,0.479454,0.479454,-0.0859619,1.44718
16.4278,1754.72,0.5,17,2,0.495097,0.495097,-0.0737891,4.4041
16.4318,1755.15,0.5,17,2,0.419888,0.419888,-0.0518362,7.06783
16.4359,1755.59,0.5,17,2,0.26655,0.26655,-0.0143043,9.69176
16.4399,1756.02,0.5,17,2,0.065853,0.065853,0.0241228,8.62859
16.444,1756.45,0.5,17,2,-0.146105,-0.146105,0.0531172,5.30308
16.4481,1756.89,0.5,17,2,-0.337396,-0.337396,0.0683308,2.0302
16.4524,1757.35,0.5,17,2,-0.466132,-0.466132,0.0698111,-1.25274
16.4557,1757.71,0.5,17,2,-0.499948,-0.499948,0.0635986,-3.26816
16.4598,1758.14,0.5,17,2,-0.456008,-0.456008,0.0445193,-6.18505
16.464,1758.58,0.5,17,2,-0.325046,-0.325046,0.0121148,-9.14629
16.4679,1759,0.5,17,2,-0.144014,-0.144014,-0.025613,-9.15033
16.472,1759.44,0.5,17,2,0.0734439,0.0734439,-0.0569085,-6.36448
16.476,1759.87,0.5,17,2,0.271163,0.271163,-0.0763986,-3.22932
16.48,1760.3,0.5,17,2,0.421824,0.421824,-0.0831677,-0.07937
16.4839,1760.71,0.5,17,2,0.49454,0.49454,-0.080189,2.05272
16.4878,1761.13,0.5,17,2,0.482211,0.482211,-0.0660699,4.92134
16.4919,1761.57,0.5,17,2,0.379841,0.379841,-0.0414148,7.63988
16.4959,1762,0.5,17,2,0.211276,0.211276,-0.0030641,9.43375
16.4998,1762.41,0.5,17,2,0.00984368,0.00984368,0.0325171,7.63202
16.5038,1762.84,0.5,17,2,-0.197806,-0.197806,0.0578322,4.23377
16.5079,1763.27,0.5,17,2,-0.372744,-0.372744,0.0681608,1.28859
16.5119,1763.7,0.5,17,2,-0.477753,-0.477753,0.0662829,-2.05113
16.516,1764.14,0.5,17,2,-0.495284,-0.495284,0.0504585,-5.21953
16.52,1764.56,0.5,17,2,-0.423551,-0.423551,0.0329162,-7.23233
16.5239,1764.99,0.5,17,2,-0.278091,-0.278091,-0.00518448,-9.71843
16.5279,1765.41,0.5,17,2,-0.0802065,-0.0802065,-0.0453256,-8.55492
16.5318,1765.84,0.5,17,2,0.128631,0.128631,-0.0725736,-5.51708
16.5358,1766.26,0.5,17,2,0.315522,0.315522,-0.0883824,-2.47288
16.54,1766.7,0.5,17,2,0.45196,0.45196,-0.0921819,0.440553
16.5438,1767.11,0.5,17,2,0.499703,0.499703,-0.0840736,3.42715
16.5479,1767.55,0.5,17,2,0.460499,0.460499,-0.063904,6.32674
16.5519,1767.98,0.5,17,2,0.336379,0.336379,-0.0356399,8.87111
16.5559,1768.41,0.5,17,2,0.151672,0.151672,-0.002562,9.36703
16.5598,1768.82,0.5,17,2,-0.052944,-0.052944,0.0305139,6.90889
16.564,1769.27,0.5,17,2,-0.261597,-0.261597,0.0520414,3.6817
16.5678,1769.67,0.5,17,2,-0.4089,-0.4089,0.0601344,0.89944
16.5718,1770.1,0.5,17,2,-0.491161,-0.491161,0.0574932,-2.13113
16.5758,1770.53,0.5,17,2,-0.48514,-0.48514,0.0368324,-5.87556
16.5798,1770.96,0.5,17,2,-0.390901,-0.390901,0.00920801,-8.58053
16.5839,1771.39,0.5,17,2,-0.225208,-0.225208,-0.0248098,-9.60183
16.5878,1771.81,0.5,17,2,-0.0223347,-0.0223347,-0.0591134,-7.68721
16.5918,1772.24,0.5,17,2,0.184521,0.184521,-0.083044,-4.67489
16.5958,1772.67,0.5,17,2,0.362053,0.362053,-0.0951785,-1.79595
16.6003,1773.15,0.5,17,2,0.480057,0.480057,-0.094665,1.90876
16.6041,1773.56,0.5,17,2,0.496012,0.496012,-0.081112,4.7821
16.6084,1774.01,0.5,17,2,0.418839,0.418839,-0.0539204,7.77998
16.6118,1774.38,0.5,17,2,0.290297,0.290297,-0.0285182,9.5596
16.6158,1774.8,0.5,17,2,0.0989812,0.0989812,0.00613005,9.13062
16.6198,1775.23,0.5,17,2,-0.112358,-0.112358,0.0379499,5.90372
16.6238,1775.65,0.5,17,2,-0.304126,-0.304126,0.0553983,2.69636
16.6278,1776.09,0.5,17,2,-0.442929,-0.442929,0.0598708,-0.373759
16.6321,1776.55,0.5,17,2,-0.499862,-0.499862,0.0531939,-3.14838
16.6358,1776.94,0.5,17,2,-0.466117,-0.466117,0.0351943,-5.99629
16.6398,1777.37,0.5,17,2,-0.348948,-0.348948,-0.00289057,-9.40878
16.6438,1777.79,0.5,17,2,-0.170743,-0.170743,-0.0397949,-9.4163
16.6481,1778.25,0.5,17,2,0.054238,0.054238,-0.0709136,-6.77262
16.652,1778.67,0.5,17,2,0.251136,0.251136,-0.0920586,-3.62871
16.6564,1779.14,0.5,17,2,0.419863,0.419863,-0.100439,-0.544544
16.6598,1779.5,0.5,17,2,0.488838,0.488838,-0.0976841,2.03487
16.6638,1779.93,0.5,17,2,0.488548,0.488548,-0.0841244,4.83394
16.6678,1780.35,0.5,17,2,0.400766,0.400766,-0.0598042,7.55545
16.6718,1780.78,0.5,17,2,0.240182,0.240182,-0.0235841,9.7829
16.6758,1781.21,0.5,17,2,0.0372999,0.0372999,0.0137518,8.48427
16.6798,1781.64,0.5,17,2,-0.172874,-0.172874,0.0394968,5.52933
16.6839,1782.08,0.5,17,2,-0.356452,-0.356452,0.055193,2.40674
16.6878,1782.49,0.5,17,2,-0.467901,-0.467901,0.0582758,-0.884526
16.6918,1782.93,0.5,17,2,-0.498727,-0.498727,0.0485964,-3.86668
16.6958,1783.35,0.5,17,2,-0.439125,-0.439125,0.0285039,-6.62366
16.6998,1783.78,0.5,17,2,-0.30193,-0.30193,-0.00460323,-9.29569
16.7039,1784.21,0.5,17,2,-0.106112,-0.106112,-0.0416077,-8.72124
16.7079,1784.64,0.5,17,2,0.107942,0.107942,-0.0712157,-5.55413
16.712,1785.07,0.5,17,2,0.302208,0.302208,-0.0876487,-2.35771
16.7158,1785.49,0.5,17,2,0.436476,0.436476,-0.0912344,-0.112838
16.72,1785.93,0.5,17,2,0.49907,0.49907,-0.0813304,3.75263
16.7238,1786.34,0.5,17,2,0.470156,0.470156,-0.0673575,5.80592
16.728,1786.79,0.5,17,2,0.351924,0.351924,-0.0367097,8.70469
16.7318,1787.19,0.5,17,2,0.182215,0.182215,0.00199432,9.51314
16.7369,1787.74,0.5,17,2,-0.0853442,-0.0853442,0.0464322,6.62664
16.7398,1788.05,0.5,17,2,-0.233702,-0.233702,0.0622147,4.34197
16.744,1788.5,0.5,17,2,-0.400774,-0.400774,0.0733243,1.16495
16.748,1788.93,0.5,17,2,-0.488883,-0.488883,0.0732676,-1.12008
16.752,1789.35,0.5,17,2,-0.488554,-0.488554,0.0613863,-4.31581
16.756,1789.78,0.5,17,2,-0.401271,-0.401271,0.0381756,-7.20397
16.7599,1790.2,0.5,17,2,-0.245204,-0.245204,0.0033962,-9.41378
16.764,1790.63,0.5,17,2,-0.0373203,-0.0373203,-0.0317126,-8.1916
16.768,1791.06,0.5,17,2,0.173135,0.173135,-0.0595603,-4.85796
16.7727,1791.56,0.5,17,2,0.377188,0.377188,-0.0732618,-1.60149
16.7761,1791.93,0.5,17,2,0.469495,0.469495,-0.0746599,0.557549
16.78,1792.34,0.5,17,2,0.499026,0.499026,-0.0653507,3.68344
16.7845,1792.83,0.5,17,2,0.426862,0.426862,-0.0434826,6.64455
16.7878,1793.17,0.5,17,2,0.312867,0.312867,-0.0113731,9.21006
16.7918,1793.61,0.5,17,2,0.120735,0.120735,0.0206239,9.01831
16.7959,1794.04,0.5,17,2,-0.0958485,-0.0958485,0.0523803,6.30267
16.8002,1794.5,0.5,17,2,-0.302805,-0.302805,0.0720416,2.93203
16.8038,1794.88,0.5,17,2,-0.429387,-0.429387,0.077425,-0.219146
16.8078,1795.32,0.5,17,2,-0.497267,-0.497267,0.0710044,-3.07238
16.8118,1795.74,0.5,17,2,-0.475198,-0.475198,0.0514757,-6.13907
16.8159,1796.17,0.5,17,2,-0.364767,-0.364767,0.0201689,-9.04782
16.8199,1796.6,0.5,17,2,-0.190448,-0.190448,-0.014793,-9.68684
16.8239,1797.04,0.5,17,2,0.0224298,0.0224298,-0.0486522,-7.42354
16.8279,1797.45,0.5,17,2,0.222993,0.222993,-0.0715803,-4.42095
16.8318,1797.87,0.5,17,2,0.385943,0.385943,-0.0827611,-1.54775
16.8359,1798.31,0.5,17,2,0.484474,0.484474,-0.0808052,2.22085
16.8399,1798.74,0.5,17,2,0.491978,0.491978,-0.0660239,5.08446
16.844,1799.17,0.5,17,2,0.409412,0.409412,-0.048231,7.10968
16.848,1799.6,0.5,17,2,0.25236,0.25236,-0.0117043,9.54896
16.852,1800.03,0.5,17,2,0.0506073,0.0506073,0.0232552,8.42011
16.8558,1800.44,0.5,17,2,-0.151595,-0.151595,0.0503597,5.23411
16.8598,1800.87,0.5,17,2,-0.33519,-0.33519,0.0652857,1.96223
16.8638,1801.29,0.5,17,2,-0.457306,-0.457306,0.0667327,-1.16861
16.8678,1801.72,0.5,17,2,-0.499958,-0.499958,0.0563465,-4.07003
16.8718,1802.15,0.5,17,2,-0.450999,-0.450999,0.037516,-6.60752
16.8757,1802.57,0.5,17,2,-0.324764,-0.324764,0.00246495,-9.51279
16.8799,1803.01,0.5,17,2,-0.129713,-0.129713,-0.0434087,-9.11191
16.8838,1803.43,0.5,17,2,0.0786086,0.0786086,-0.0716184,-6.29047
16.8888,1803.96,0.5,17,2,0.31797,0.31797,-0.0937796,-2.32539
16.8925,1804.36,0.5,17,2,0.441944,0.441944,-0.097223,-0.304325
16.8958,1804.72,0.5,17,2,0.495825,0.495825,-0.0929128,2.48679
16.8998,1805.14,0.5,17,2,0.478151,0.478151,-0.0759922,5.48418
16.9039,1805.57,0.5,17,2,0.373685,0.373685,-0.0458293,8.46055
16.9078,1805.99,0.5,17,2,0.205735,0.205735,-0.0088816,9.75425
16.9118,1806.42,0.5,17,2,-0.00419134,-0.00419134,0.0261325,7.88349
16.9158,1806.85,0.5,17,2,-0.210928,-0.210928,0.0487033,5.10495
16.9198,1807.27,0.5,17,2,-0.377329,-0.377329,0.0616466,2.37667
16.9238,1807.7,0.5,17,2,-0.479316,-0.479316,0.064777,-0.762526
16.9279,1808.13,0.5,17,2,-0.494564,-0.494564,0.0551966,-3.82162
16.9319,1808.57,0.5,17,2,-0.417582,-0.417582,0.0283,-7.29369
16.9358,1808.99,0.5,17,2,-0.270322,-0.270322,-0.00595763,-9.503
16.9399,1809.42,0.5,17,2,-0.0688099,-0.0688099,-0.0409332,-8.46301
16.9439,1809.84,0.5,17,2,0.141431,0.141431,-0.0688907,-5.27458
16.9478,1810.26,0.5,17,2,0.323933,0.323933,-0.0830452,-2.46066
16.9518,1810.69,0.5,17,2,0.452506,0.452506,-0.0868804,0.304739
16.9558,1811.12,0.5,17,2,0.499983,0.499983,-0.0793203,3.29539
16.9601,1811.58,0.5,17,2,0.450462,0.450462,-0.0603025,6.12906
16.964,1811.99,0.5,17,2,0.323831,0.323831,-0.0301156,8.88239
16.9688,1812.5,0.5,17,2,0.0966497,0.0966497,0.0071518,9.15805
16.9725,1812.91,0.5,17,2,-0.103715,-0.103715,0.0393598,6.14405
16.9758,1813.26,0.5,17,2,-0.264372,-0.264372,0.0580683,2.85412
16.9798,1813.69,0.5,17,2,-0.417536,-0.417536,0.0632081,0.00917401
16.9838,1814.11,0.5,17,2,-0.493623,-0.493623,0.0561076,-3.22036
16.9881,1814.56,0.5,17,2,-0.478417,-0.478417,0.035332,-6.35421
16.9921,1815,0.5,17,2,-0.371889,-0.371889,0.0146444,-8.34515
16.9967,1815.49,0.5,17,2,-0.173214,-0.173214,-0.0353011,-9.46011
16.9998,1815.82,0.5,17,2,-0.00974564,-0.00974564,-0.0595964,-7.45571
17.0038,1923.08,0.5,18,2,0.208149,0.208149,-0.0826457,-4.45127
17.0079,1923.54,0.5,18,2,0.387957,0.387957,-0.094367,-1.35193
17.012,1924.01,0.5,18,2,0.488658,0.488658,-0.0935089,1.68381
17.0159,1924.46,0.5,18,2,0.48687,0.48687,-0.0803796,4.63422
17.0198,1924.9,0.5,18,2,0.391919,0.391919,-0.0545781,7.56762
17.0239,1925.36,0.5,18,2,0.21321,0.21321,-0.0176434,9.6643
17.0278,1925.8,0.5,18,2,-0.0025806,-0.0025806,0.00935572,8.41169
17.0319,1926.27,0.5,18,2,-0.22633,-0.22633,0.0384366,4.90776
17.036,1926.73,0.5,18,2,-0.400626,-0.400626,0.0518416,1.71932
17.0399,1927.16,0.5,18,2,-0.489656,-0.489656,0.0523034,-1.40584
