time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
2.52021, 31.6699, 0.5, 2, 0, 0.5, 0.5, -0.380322, 9.0438
2.52381, 31.7151, 0.5, 2, 0, 0.5, 0.5, -0.339272, 10.9287
2.52795, 31.7672, 0.5, 2, 0, 0.5, 0.5, -0.293411, 12.4293
2.53198, 31.8178, 0.5, 2, 0, 0.5, 0.5, -0.243124, 13.2369
2.53648, 31.8744, 0.5, 2, 0, 0.5, 0.5, -0.170489, 13.527
2.53994, 31.9178, 0.5, 2, 0, 0.5, 0.5, -0.132752, 13.4075
2.54378, 31.9661, 0.5, 2, 0, 0.5, 0.5, -0.0798525, 13.0148
2.54797, 32.0187, 0.5, 2, 0, 0.5, 0.5, -0.031414, 12.4712
2.55204, 32.0699, 0.5, 2, 0, 0.5, 0.5, 0.014733, 11.82
2.55632, 32.1237, 0.5, 2, 0, 0.5, 0.5, 0.0615892, 11.0469
2.56034, 32.1742, 0.5, 2, 0, 0.5, 0.5, 0.108253, 10.1803
2.5645, 32.2264, 0.5, 2, 0, 0.5, 0.5, 0.14922, 9.34947
2.5682, 32.2729, 0.5, 2, 0, 0.5, 0.5, 0.188434, 8.49924
2.57218, 32.323, 0.5, 2, 0, 0.5, 0.5, 0.223216, 7.70388
2.57657, 32.3781, 0.5, 2, 0, 0.5, 0.5, 0.255368, 6.93667
2.57977, 32.4183, 0.5, 2, 0, 0.5, 0.5, 0.27217, 6.52416
2.58389, 32.4701, 0.5, 2, 0, 0.5, 0.5, 0.2952, 5.94637
2.58813, 32.5234, 0.5, 2, 0, 0.5, 0.5, 0.323071, 5.22864
2.59188, 32.5706, 0.5, 2, 0, 0.5, 0.5, 0.341009, 4.75635
2.59606, 32.6231, 0.5, 2, 0, 0.5, 0.5, 0.358604, 4.28548
2.59991, 32.6715, 0.5, 2, 0, 0.5, 0.5, 0.374828, 3.84469
2.60392, 32.7218, 0.5, 2, 0, 0.5, 0.5, 0.389029, 3.4538
2.60802, 32.7733, 0.5, 2, 0, 0.5, 0.5, 0.401468, 3.10754
2.61203, 32.8237, 0.5, 2, 0, 0.5, 0.5, 0.416214, 2.69244
2.61593, 32.8727, 0.5, 2, 0, 0.5, 0.5, 0.425899, 2.41707
2.62048, 32.93, 0.5, 2, 0, 0.5, 0.5, 0.434807, 2.16192
2.62434, 32.9784, 0.5, 2, 0, 0.5, 0.5, 0.443347, 1.91552
2.62809, 33.0256, 0.5, 2, 0, 0.5, 0.5, 0.450401, 1.71072
2.63185, 33.0728, 0.5, 2, 0, 0.5, 0.5, 0.456851, 1.52244
2.6358, 33.1225, 0.5, 2, 0, 0.5, 0.5, 0.461908, 1.37415
2.64036, 33.1797, 0.5, 2, 0, 0.5, 0.5, 0.467087, 1.22171
2.64442, 33.2307, 0.5, 2, 0, 0.5, 0.5, 0.471689, 1.0857
2.6483, 33.2795, 0.5, 2, 0, 0.5, 0.5, 0.475875, 0.961598
2.6518, 33.3235, 0.5, 2, 0, 0.5, 0.5, 0.47924, 0.861555
2.6559, 33.3751, 0.5, 2, 0, 0.5, 0.5, 0.48256, 0.762569
2.65989, 33.4252, 0.5, 2, 0, 0.5, 0.5, 0.485431, 0.676776
2.66387, 33.4752, 0.5, 2, 0, 0.5, 0.5, 0.488039, 0.59869
2.66789, 33.5257, 0.5, 2, 0, 0.5, 0.5, 0.490239, 0.532674
2.67193, 33.5765, 0.5, 2, 0, 0.5, 0.5, 0.492197, 0.473846
2.67592, 33.6266, 0.5, 2, 0, 0.5, 0.5, 0.49398, 0.420176
2.67979, 33.6752, 0.5, 2, 0, 0.5, 0.5, 0.495524, 0.373648
2.68397, 33.7278, 0.5, 2, 0, 0.5, 0.5, 0.496897, 0.332226
2.68802, 33.7786, 0.5, 2, 0, 0.5, 0.5, 0.498117, 0.295358
2.69187, 33.827, 0.5, 2, 0, 0.5, 0.5, 0.499281, 0.260183
2.69639, 33.8838, 0.5, 2, 0, 0.5, 0.5, 0.500282, 0.229864
2.70011, 33.9305, 0.5, 2, 0, 0.5, 0.5, 0.501208, 0.201832
2.70383, 33.9774, 0.5, 2, 0, 0.5, 0.5, 0.501985, 0.178278
2.70778, 34.027, 0.5, 2, 0, 0.5, 0.5, 0.502671, 0.157459
2.71184, 34.0779, 0.5, 2, 0, 0.5, 0.5, 0.503291, 0.13864
2.71598, 34.13, 0.5, 2, 0, 0.5, 0.5, 0.503825, 0.122433
2.71991, 34.1794, 0.5, 2, 0, 0.5, 0.5, 0.504275, 0.108772
2.72388, 34.2292, 0.5, 2, 0, 0.5, 0.5, 0.504674, 0.0966309
2.72852, 34.2876, 0.5, 2, 0, 0.5, 0.5, 0.505038, 0.0855808
2.73177, 34.3284, 0.5, 2, 0, 0.5, 0.5, 0.505267, 0.0786045
2.73577, 34.3787, 0.5, 2, 0, 0.5, 0.5, 0.505638, 0.067323
2.7408, 34.4419, 0.5, 2, 0, 0.5, 0.5, 0.505915, 0.0588974
2.74449, 34.4883, 0.5, 2, 0, 0.5, 0.5, 0.506141, 0.0519963
2.74808, 34.5333, 0.5, 2, 0, 0.5, 0.5, 0.506332, 0.0461826
2.75184, 34.5806, 0.5, 2, 0, -0.5, -0.5, 0.506498, 0.0411429
2.75585, 34.6311, 0.5, 2, 0, -0.5, -0.5, 0.503737, -1.52668
2.75982, 34.6809, 0.5, 2, 0, -0.5, -0.5, 0.495382, -3.06813
2.76387, 34.7318, 0.5, 2, 0, -0.5, -0.5, 0.476712, -5.00004
2.76779, 34.7811, 0.5, 2, 0, -0.5, -0.5, 0.45661, -6.44167
2.77252, 34.8405, 0.5, 2, 0, -0.5, -0.5, 0.422598, -8.29884
2.77651, 34.8907, 0.5, 2, 0, -0.5, -0.5, 0.386153, -9.87869
2.77982, 34.9322, 0.5, 2, 0, -0.5, -0.5, 0.34231, -11.4637
2.78448, 34.9908, 0.5, 2, 0, -0.5, -0.5, 0.286234, -12.7312
2.78853, 35.0417, 0.5, 2, 0, -0.5, -0.5, 0.234232, -13.1735
2.79199, 35.0851, 0.5, 2, 0, -0.5, -0.5, 0.197241, -13.2158
2.7962, 35.1381, 0.5, 2, 0, -0.5, -0.5, 0.133077, -12.9122
2.8004, 35.1909, 0.5, 2, 0, -0.5, -0.5, 0.0799059, -12.3882
2.80425, 35.2392, 0.5, 2, 0, -0.5, -0.5, 0.0470354, -11.9672
2.80777, 35.2835, 0.5, 2, 0, -0.5, -0.5, -0.000546231, -11.2483
2.81176, 35.3336, 0.5, 2, 0, -0.5, -0.5, -0.0471413, -10.4365
2.81586, 35.3851, 0.5, 2, 0, -0.5, -0.5, -0.0911488, -9.58562
2.81975, 35.434, 0.5, 2, 0, -0.5, -0.5, -0.118109, -9.0284
2.82443, 35.4929, 0.5, 2, 0, -0.5, -0.5, -0.166468, -7.96761
2.8282, 35.5403, 0.5, 2, 0, -0.5, -0.5, -0.188798, -7.45333
2.83181, 35.5856, 0.5, 2, 0, -0.5, -0.5, -0.214492, -6.84388
2.83584, 35.6363, 0.5, 2, 0, -0.5, -0.5, -0.246067, -6.0705
2.83984, 35.6865, 0.5, 2, 0, -0.5, -0.5, -0.268593, -5.50302
2.84389, 35.7373, 0.5, 2, 0, -0.5, -0.5, -0.289983, -4.95271
2.8478, 35.7865, 0.5, 2, 0, -0.5, -0.5, -0.304257, -4.57961
2.85228, 35.8428, 0.5, 2, 0, -0.5, -0.5, -0.327272, -3.96853
2.85649, 35.8957, 0.5, 2, 0, -0.5, -0.5, -0.343013, -3.54416
2.86059, 35.9472, 0.5, 2, 0, -0.5, -0.5, -0.356745, -3.16984
2.8639, 35.9889, 0.5, 2, 0, -0.5, -0.5, -0.365861, -2.91929
2.86828, 36.0439, 0.5, 2, 0, -0.5, -0.5, -0.377162, -2.6066
2.87253, 36.0973, 0.5, 2, 0, -0.5, -0.5, -0.387481, -2.31911
2.87652, 36.1474, 0.5, 2, 0, -0.5, -0.5, -0.396452, -2.06761
2.88, 36.1912, 0.5, 2, 0, -0.5, -0.5, -0.404263, -1.84744
2.88395, 36.2408, 0.5, 2, 0, -0.5, -0.5, -0.41124, -1.64984
2.88815, 36.2935, 0.5, 2, 0, -0.5, -0.5, -0.417763, -1.46433
2.89249, 36.3481, 0.5, 2, 0, -0.5, -0.5, -0.423422, -1.3028
2.89648, 36.3982, 0.5, 2, 0, -0.5, -0.5, -0.427872, -1.17536
2.9003, 36.4463, 0.5, 2, 0, -0.5, -0.5, -0.432412, -1.045
2.90453, 36.4994, 0.5, 2, 0, -0.5, -0.5, -0.436262, -0.934186
2.9078, 36.5405, 0.5, 2, 0, -0.5, -0.5, -0.439703, -0.834929
2.91188, 36.5917, 0.5, 2, 0, -0.5, -0.5, -0.442927, -0.741768
2.91583, 36.6414, 0.5, 2, 0, -0.5, -0.5, -0.445725, -0.660782
2.91989, 36.6924, 0.5, 2, 0, -0.5, -0.5, -0.448217, -0.588544
2.92382, 36.7418, 0.5, 2, 0, -0.5, -0.5, -0.449744, -0.54426
2.92848, 36.8004, 0.5, 2, 0, -0.5, -0.5, -0.452414, -0.466714
2.93217, 36.8468, 0.5, 2, 0, -0.5, -0.5, -0.454174, -0.415545
2.93634, 36.8991, 0.5, 2, 0, -0.5, -0.5, -0.455555, -0.37537
2.94016, 36.9471, 0.5, 2, 0, -0.5, -0.5, -0.457234, -0.326485
2.94386, 36.9937, 0.5, 2, 0, -0.5, -0.5, -0.458378, -0.293176
2.94871, 37.0546, 0.5, 2, 0, -0.5, -0.5, -0.459483, -0.260967
2.95211, 37.0973, 0.5, 2, 0, -0.5, -0.5, -0.460397, -0.234326
2.95596, 37.1457, 0.5, 2, 0, -0.5, -0.5, -0.461239, -0.209788
2.95979, 37.1938, 0.5, 2, 0, -0.5, -0.5, -0.462011, -0.18727
2.96375, 37.2436, 0.5, 2, 0, -0.5, -0.5, -0.46265, -0.168634
2.96793, 37.2961, 0.5, 2, 0, -0.5, -0.5, -0.463405, -0.146638
2.97254, 37.354, 0.5, 2, 0, -0.5, -0.5, -0.46397, -0.130136
2.97651, 37.4039, 0.5, 2, 0, -0.5, -0.5, -0.464496, -0.114822
2.9798, 37.4453, 0.5, 2, 0, -0.5, -0.5, -0.464898, -0.103096
2.98452, 37.5045, 0.5, 2, 0, -0.5, -0.5, -0.465296, -0.0914975
2.9885, 37.5546, 0.5, 2, 0, -0.5, -0.5, -0.465641, -0.0814421
2.9925, 37.6049, 0.5, 2, 0, -0.5, -0.5, -0.465955, -0.0722828
2.99614, 37.6506, 0.5, 2, 0, -0.5, -0.5, -0.466215, -0.0647177
2.99984, 37.6971, 0.5, 2, 0, -0.5, -0.5, -0.466464, -0.0574424
3.00381, 37.7469, 0.5, 2, 0, 0.5, 0.5, -0.466655, -0.051884
3.00779, 37.7971, 0.5, 2, 0, 0.5, 0.5, -0.463132, 1.85049
3.01176, 37.8469, 0.5, 2, 0, 0.5, 0.5, -0.451299, 3.86634
3.01615, 37.902, 0.5, 2, 0, 0.5, 0.5, -0.430095, 5.94117
3.02014, 37.9522, 0.5, 2, 0, 0.5, 0.5, -0.400854, 7.92978
3.02394, 37.9999, 0.5, 2, 0, 0.5, 0.5, -0.364328, 9.83529
3.02817, 38.0531, 0.5, 2, 0, 0.5, 0.5, -0.317725, 11.759
3.0325, 38.1075, 0.5, 2, 0, 0.5, 0.5, -0.264167, 12.9821
3.03601, 38.1516, 0.5, 2, 0, 0.5, 0.5, -0.225844, 13.3856
3.04036, 38.2063, 0.5, 2, 0, 0.5, 0.5, -0.158346, 13.5074
3.04457, 38.2592, 0.5, 2, 0, 0.5, 0.5, -0.102151, 13.2103
3.04864, 38.3103, 0.5, 2, 0, 0.5, 0.5, -0.0490233, 12.6879
3.05179, 38.3499, 0.5, 2, 0, 0.5, 0.5, -0.0165801, 12.2758
3.05607, 38.4037, 0.5, 2, 0, 0.5, 0.5, 0.031087, 11.5628
3.0605, 38.4593, 0.5, 2, 0, 0.5, 0.5, 0.079, 10.7346
3.06452, 38.5099, 0.5, 2, 0, 0.5, 0.5, 0.122299, 9.90277
3.06791, 38.5524, 0.5, 2, 0, 0.5, 0.5, 0.1612, 9.09547
3.07189, 38.6025, 0.5, 2, 0, 0.5, 0.5, 0.196003, 8.32957
3.07628, 38.6577, 0.5, 2, 0, 0.5, 0.5, 0.22399, 7.68595
3.0805, 38.7107, 0.5, 2, 0, 0.5, 0.5, 0.256065, 6.91984
3.08402, 38.7549, 0.5, 2, 0, 0.5, 0.5, 0.282396, 6.26944
3.08805, 38.8055, 0.5, 2, 0, 0.5, 0.5, 0.30791, 5.62159
3.09236, 38.8598, 0.5, 2, 0, 0.5, 0.5, 0.32975, 5.05378
3.09645, 38.9112, 0.5, 2, 0, 0.5, 0.5, 0.349362, 4.53378
3.10005, 38.9563, 0.5, 2, 0, 0.5, 0.5, 0.361995, 4.1939
3.10375, 39.0028, 0.5, 2, 0, 0.5, 0.5, 0.379736, 3.71017
3.10785, 39.0544, 0.5, 2, 0, 0.5, 0.5, 0.390063, 3.42518
3.11181, 39.1042, 0.5, 2, 0, 0.5, 0.5, 0.404229, 3.03021
3.11582, 39.1545, 0.5, 2, 0, 0.5, 0.5, 0.415947, 2.69999
3.11982, 39.2048, 0.5, 2, 0, 0.5, 0.5, 0.426623, 2.39642
3.1238, 39.2549, 0.5, 2, 0, 0.5, 0.5, 0.436516, 2.11274
3.12778, 39.3049, 0.5, 2, 0, 0.5, 0.5, 0.442386, 1.94334
3.1318, 39.3553, 0.5, 2, 0, 0.5, 0.5, 0.45006, 1.72064
3.1358, 39.4056, 0.5, 2, 0, 0.5, 0.5, 0.457156, 1.51352
3.13979, 39.4557, 0.5, 2, 0, 0.5, 0.5, 0.462726, 1.35012
3.14417, 39.5108, 0.5, 2, 0, 0.5, 0.5, 0.46829, 1.1862
3.14865, 39.5671, 0.5, 2, 0, 0.5, 0.5, 0.473073, 1.04472
3.15182, 39.607, 0.5, 2, 0, 0.5, 0.5, 0.475972, 0.95872
3.15607, 39.6604, 0.5, 2, 0, 0.5, 0.5, 0.480748, 0.816612
3.15991, 39.7086, 0.5, 2, 0, 0.5, 0.5, 0.482864, 0.753507
3.16439, 39.7649, 0.5, 2, 0, 0.5, 0.5, 0.48668, 0.639398
3.16826, 39.8136, 0.5, 2, 0, 0.5, 0.5, 0.488454, 0.586256
3.17182, 39.8583, 0.5, 2, 0, 0.5, 0.5, 0.490815, 0.515372
3.17581, 39.9084, 0.5, 2, 0, 0.5, 0.5, 0.492891, 0.452955
3.17979, 39.9585, 0.5, 2, 0, 0.5, 0.5, 0.494147, 0.415139
3.18379, 40.0086, 0.5, 2, 0, 0.5, 0.5, 0.495746, 0.366946
3.18784, 40.0595, 0.5, 2, 0, 0.5, 0.5, 0.497224, 0.322349
3.19178, 40.1091, 0.5, 2, 0, 0.5, 0.5, 0.498465, 0.284844
3.19581, 40.1597, 0.5, 2, 0, 0.5, 0.5, 0.499537, 0.252433
3.19989, 40.211, 0.5, 2, 0, 0.5, 0.5, 0.500553, 0.221666
3.20389, 40.2613, 0.5, 2, 0, 0.5, 0.5, 0.501465, 0.194041
3.20873, 40.3221, 0.5, 2, 0, 0.5, 0.5, 0.502263, 0.169841
3.21219, 40.3655, 0.5, 2, 0, 0.5, 0.5, 0.502734, 0.155557
3.21667, 40.4219, 0.5, 2, 0, 0.5, 0.5, 0.50336, 0.136551
3.21987, 40.4621, 0.5, 2, 0, 0.5, 0.5, 0.503922, 0.119494
3.22381, 40.5116, 0.5, 2, 0, 0.5, 0.5, 0.504253, 0.109431
3.22786, 40.5625, 0.5, 2, 0, 0.5, 0.5, 0.504684, 0.096335
3.23201, 40.6146, 0.5, 2, 0, 0.5, 0.5, 0.505063, 0.0848021
3.23605, 40.6654, 0.5, 2, 0, 0.5, 0.5, 0.505412, 0.0741943
3.23988, 40.7135, 0.5, 2, 0, 0.5, 0.5, 0.505711, 0.0651081
3.24379, 40.7627, 0.5, 2, 0, 0.5, 0.5, 0.505891, 0.0596159
3.2478, 40.813, 0.5, 2, 0, 0.5, 0.5, 0.506126, 0.0524711
3.25183, 40.8637, 0.5, 2, 0, -0.5, -0.5, 0.506318, 0.0466044
3.2562, 40.9186, 0.5, 2, 0, -0.5, -0.5, 0.500558, -2.2096
3.25983, 40.9642, 0.5, 2, 0, -0.5, -0.5, 0.489765, -3.73955
3.26379, 41.0141, 0.5, 2, 0, -0.5, -0.5, 0.470828, -5.4505
3.26775, 41.0637, 0.5, 2, 0, -0.5, -0.5, 0.454557, -6.55886
3.272, 41.1172, 0.5, 2, 0, -0.5, -0.5, 0.412261, -8.77111
3.27589, 41.1661, 0.5, 2, 0, -0.5, -0.5, 0.386099, -9.87361
3.28055, 41.2246, 0.5, 2, 0, -0.5, -0.5, 0.322254, -12.04
3.28401, 41.2681, 0.5, 2, 0, -0.5, -0.5, 0.286221, -12.7277
3.28875, 41.3277, 0.5, 2, 0, -0.5, -0.5, 0.230277, -13.1848
3.292, 41.3685, 0.5, 2, 0, -0.5, -0.5, 0.174827, -13.156
3.29634, 41.423, 0.5, 2, 0, -0.5, -0.5, 0.117679, -12.7813
3.30051, 41.4754, 0.5, 2, 0, -0.5, -0.5, 0.0811615, -12.4019
3.30396, 41.5188, 0.5, 2, 0, -0.5, -0.5, 0.028136, -11.6955
3.30801, 41.5697, 0.5, 2, 0, -0.5, -0.5, -0.0138796, -11.0256
3.31246, 41.6257, 0.5, 2, 0, -0.5, -0.5, -0.059494, -10.205
3.31653, 41.6767, 0.5, 2, 0, -0.5, -0.5, -0.0996685, -9.41204
3.32009, 41.7215, 0.5, 2, 0, -0.5, -0.5, -0.136611, -8.63125
3.32399, 41.7705, 0.5, 2, 0, -0.5, -0.5, -0.170406, -7.87781
3.32806, 41.8217, 0.5, 2, 0, -0.5, -0.5, -0.198312, -7.22967
3.33188, 41.8696, 0.5, 2, 0, -0.5, -0.5, -0.223885, -6.61645
3.33595, 41.9208, 0.5, 2, 0, -0.5, -0.5, -0.246656, -6.05572
3.34007, 41.9725, 0.5, 2, 0, -0.5, -0.5, -0.275606, -5.32372
3.34392, 42.0209, 0.5, 2, 0, -0.5, -0.5, -0.28997, -4.95301
3.34777, 42.0693, 0.5, 2, 0, -0.5, -0.5, -0.308313, -4.47272
3.35182, 42.1203, 0.5, 2, 0, -0.5, -0.5, -0.328445, -3.93705
3.35592, 42.1717, 0.5, 2, 0, -0.5, -0.5, -0.342293, -3.56366
3.36, 42.223, 0.5, 2, 0, -0.5, -0.5, -0.355142, -3.2137
3.36396, 42.2728, 0.5, 2, 0, -0.5, -0.5, -0.36816, -2.85586
3.36833, 42.3277, 0.5, 2, 0, -0.5, -0.5, -0.381477, -2.4866
3.3725, 42.3801, 0.5, 2, 0, -0.5, -0.5, -0.391098, -2.21786
3.37579, 42.4214, 0.5, 2, 0, -0.5, -0.5, -0.397062, -2.05042
3.37994, 42.4735, 0.5, 2, 0, -0.5, -0.5, -0.404991, -1.82685
3.38385, 42.5227, 0.5, 2, 0, -0.5, -0.5, -0.411891, -1.63137
3.38787, 42.5732, 0.5, 2, 0, -0.5, -0.5, -0.417318, -1.477
3.39188, 42.6236, 0.5, 2, 0, -0.5, -0.5, -0.422894, -1.31787
3.39586, 42.6737, 0.5, 2, 0, -0.5, -0.5, -0.427869, -1.17546
3.39978, 42.7229, 0.5, 2, 0, -0.5, -0.5, -0.432617, -1.0391
3.40381, 42.7735, 0.5, 2, 0, -0.5, -0.5, -0.436538, -0.926235
3.4079, 42.825, 0.5, 2, 0, -0.5, -0.5, -0.440279, -0.818315
3.41179, 42.8738, 0.5, 2, 0, -0.5, -0.5, -0.443583, -0.722795
3.41586, 42.9249, 0.5, 2, 0, -0.5, -0.5, -0.446374, -0.641996
3.42009, 42.9781, 0.5, 2, 0, -0.5, -0.5, -0.448852, -0.570137
3.42446, 43.033, 0.5, 2, 0, -0.5, -0.5, -0.451053, -0.506252
3.42779, 43.0749, 0.5, 2, 0, -0.5, -0.5, -0.452366, -0.468112
3.43175, 43.1247, 0.5, 2, 0, -0.5, -0.5, -0.454131, -0.416791
3.43582, 43.1757, 0.5, 2, 0, -0.5, -0.5, -0.455813, -0.367844
3.43983, 43.2261, 0.5, 2, 0, -0.5, -0.5, -0.45733, -0.323677
3.44388, 43.2771, 0.5, 2, 0, -0.5, -0.5, -0.458665, -0.284795
3.44796, 43.3283, 0.5, 2, 0, -0.5, -0.5, -0.459764, -0.252768
3.45178, 43.3763, 0.5, 2, 0, -0.5, -0.5, -0.46042, -0.233665
3.45579, 43.4267, 0.5, 2, 0, -0.5, -0.5, -0.461301, -0.207982
3.45984, 43.4777, 0.5, 2, 0, -0.5, -0.5, -0.462303, -0.178762
3.46376, 43.5269, 0.5, 2, 0, -0.5, -0.5, -0.46275, -0.165728
3.46778, 43.5774, 0.5, 2, 0, -0.5, -0.5, -0.463419, -0.146224
3.47196, 43.6299, 0.5, 2, 0, -0.5, -0.5, -0.463983, -0.129769
3.47633, 43.6848, 0.5, 2, 0, -0.5, -0.5, -0.464507, -0.114498
3.47983, 43.7288, 0.5, 2, 0, -0.5, -0.5, -0.464969, -0.101025
3.48404, 43.7817, 0.5, 2, 0, -0.5, -0.5, -0.465377, -0.0891396
3.48841, 43.8366, 0.5, 2, 0, -0.5, -0.5, -0.465705, -0.0795749
3.49177, 43.8789, 0.5, 2, 0, -0.5, -0.5, -0.465918, -0.0733485
3.49646, 43.9378, 0.5, 2, 0, -0.5, -0.5, -0.466297, -0.0623215
3.50004, 43.9828, 0.5, 2, 0, 0.5, 0.5, -0.46651, -0.0561264
3.50381, 44.0301, 0.5, 2, 0, 0.5, 0.5, -0.463003, 1.8463
3.50782, 44.0805, 0.5, 2, 0, 0.5, 0.5, -0.4504, 3.9596
3.51189, 44.1317, 0.5, 2, 0, 0.5, 0.5, -0.43, 5.9371
3.51579, 44.1807, 0.5, 2, 0, 0.5, 0.5, -0.410713, 7.3142
3.51989, 44.2323, 0.5, 2, 0, 0.5, 0.5, -0.374827, 9.32355
3.52439, 44.2888, 0.5, 2, 0, 0.5, 0.5, -0.329253, 11.3389
3.52782, 44.3319, 0.5, 2, 0, 0.5, 0.5, -0.277023, 12.7682
3.53195, 44.3838, 0.5, 2, 0, 0.5, 0.5, -0.221799, 13.4094
3.5359, 44.4334, 0.5, 2, 0, 0.5, 0.5, -0.18538, 13.5304
3.54049, 44.4912, 0.5, 2, 0, 0.5, 0.5, -0.110082, 13.2686
3.54381, 44.5329, 0.5, 2, 0, 0.5, 0.5, -0.0746622, 12.9647
3.54786, 44.5837, 0.5, 2, 0, 0.5, 0.5, -0.0239668, 12.3745
3.55185, 44.6339, 0.5, 2, 0, 0.5, 0.5, 0.0241227, 11.6738
3.55589, 44.6846, 0.5, 2, 0, 0.5, 0.5, 0.0725292, 10.852
3.5605, 44.7425, 0.5, 2, 0, 0.5, 0.5, 0.126239, 9.82324
3.5638, 44.784, 0.5, 2, 0, 0.5, 0.5, 0.151085, 9.3103
3.5678, 44.8343, 0.5, 2, 0, 0.5, 0.5, 0.188435, 8.49928
3.57178, 44.8844, 0.5, 2, 0, 0.5, 0.5, 0.221675, 7.73995
3.57584, 44.9354, 0.5, 2, 0, 0.5, 0.5, 0.253981, 6.97042
3.5798, 44.9851, 0.5, 2, 0, 0.5, 0.5, 0.277971, 6.37998
3.58395, 45.0373, 0.5, 2, 0, 0.5, 0.5, 0.300485, 5.81181
3.58797, 45.0877, 0.5, 2, 0, 0.5, 0.5, 0.32255, 5.24226
3.59185, 45.1365, 0.5, 2, 0, 0.5, 0.5, 0.341485, 4.74374
3.5963, 45.1924, 0.5, 2, 0, 0.5, 0.5, 0.363659, 4.14884
3.60025, 45.242, 0.5, 2, 0, 0.5, 0.5, 0.379733, 3.71023
3.60431, 45.2931, 0.5, 2, 0, 0.5, 0.5, 0.393766, 3.32236
3.60786, 45.3377, 0.5, 2, 0, 0.5, 0.5, 0.405729, 2.9881
3.61183, 45.3876, 0.5, 2, 0, 0.5, 0.5, 0.414039, 2.75397
3.61579, 45.4374, 0.5, 2, 0, 0.5, 0.5, 0.424929, 2.44475
3.61986, 45.4885, 0.5, 2, 0, 0.5, 0.5, 0.43372, 2.19314
3.62386, 45.5388, 0.5, 2, 0, 0.5, 0.5, 0.442385, 1.94338
3.62782, 45.5885, 0.5, 2, 0, 0.5, 0.5, 0.450059, 1.72068
3.63181, 45.6387, 0.5, 2, 0, 0.5, 0.5, 0.456699, 1.52688
3.63601, 45.6915, 0.5, 2, 0, 0.5, 0.5, 0.462319, 1.36209
3.64075, 45.751, 0.5, 2, 0, 0.5, 0.5, 0.469456, 1.15175
3.64411, 45.7932, 0.5, 2, 0, 0.5, 0.5, 0.472441, 1.06345
3.64811, 45.8435, 0.5, 2, 0, 0.5, 0.5, 0.476541, 0.94183
3.65179, 45.8897, 0.5, 2, 0, 0.5, 0.5, 0.479154, 0.864112
3.65577, 45.9398, 0.5, 2, 0, 0.5, 0.5, 0.48256, 0.762562
3.65976, 45.9899, 0.5, 2, 0, 0.5, 0.5, 0.485566, 0.672739
3.66377, 46.0403, 0.5, 2, 0, 0.5, 0.5, 0.488218, 0.593332
3.66856, 46.1004, 0.5, 2, 0, 0.5, 0.5, 0.490608, 0.521604
3.67178, 46.1409, 0.5, 2, 0, 0.5, 0.5, 0.492755, 0.457066
3.67585, 46.1921, 0.5, 2, 0, 0.5, 0.5, 0.494515, 0.404059
3.67984, 46.2422, 0.5, 2, 0, 0.5, 0.5, 0.496036, 0.358218
3.68383, 46.2924, 0.5, 2, 0, 0.5, 0.5, 0.497383, 0.317532
3.68799, 46.3446, 0.5, 2, 0, 0.5, 0.5, 0.498408, 0.286575
3.69248, 46.4011, 0.5, 2, 0, 0.5, 0.5, 0.499461, 0.254737
3.69663, 46.4533, 0.5, 2, 0, 0.5, 0.5, 0.500509, 0.223016
3.69979, 46.4929, 0.5, 2, 0, 0.5, 0.5, 0.501308, 0.1988
3.70382, 46.5436, 0.5, 2, 0, 0.5, 0.5, 0.501967, 0.178816
3.70798, 46.5959, 0.5, 2, 0, 0.5, 0.5, 0.502796, 0.153687
3.71188, 46.6448, 0.5, 2, 0, 0.5, 0.5, 0.503374, 0.13614
3.71604, 46.6971, 0.5, 2, 0, 0.5, 0.5, 0.503886, 0.120589
3.71978, 46.7442, 0.5, 2, 0, 0.5, 0.5, 0.504307, 0.107786
3.72374, 46.7939, 0.5, 2, 0, 0.5, 0.5, 0.504713, 0.0954638
3.72846, 46.8533, 0.5, 2, 0, 0.5, 0.5, 0.505097, 0.0837801
3.73178, 46.8949, 0.5, 2, 0, 0.5, 0.5, 0.505404, 0.0744216
3.736, 46.948, 0.5, 2, 0, 0.5, 0.5, 0.505684, 0.0659057
3.73976, 46.9953, 0.5, 2, 0, 0.5, 0.5, 0.505861, 0.06053
3.74376, 47.0455, 0.5, 2, 0, 0.5, 0.5, 0.506094, 0.053438
3.74777, 47.0958, 0.5, 2, 0, 0.5, 0.5, 0.5063, 0.0471756
3.75178, 47.1463, 0.5, 2, 0, -0.5, -0.5, 0.506473, 0.0419001
3.75579, 47.1967, 0.5, 2, 0, -0.5, -0.5, 0.500909, -2.17137
3.76051, 47.2559, 0.5, 2, 0, -0.5, -0.5, 0.488339, -3.91254
3.76413, 47.3015, 0.5, 2, 0, -0.5, -0.5, 0.4687, -5.62016
3.76838, 47.3548, 0.5, 2, 0, -0.5, -0.5, 0.444307, -7.17277
3.772, 47.4004, 0.5, 2, 0, -0.5, -0.5, 0.410552, -8.85481
3.77585, 47.4487, 0.5, 2, 0, -0.5, -0.5, 0.383158, -9.99514
3.78008, 47.5019, 0.5, 2, 0, -0.5, -0.5, 0.338843, -11.5761
