time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.1638,1524.43,0.5,16,0,-0.34362,-0.34362,0.101171,1.6266
15.1678,1524.83,0.5,16,0,-0.458634,-0.458634,0.104188,-0.144308
15.172,1525.25,0.5,16,0,-0.499975,-0.499975,0.100892,-1.64135
15.1758,1525.64,0.5,16,0,-0.461591,-0.461591,0.0922496,-3.11525
15.1798,1526.04,0.5,16,0,-0.349647,-0.349647,0.0725538,-5.04424
15.184,1526.47,0.5,16,0,-0.170497,-0.170497,0.0530911,-5.69661
15.1879,1526.85,0.5,16,0,0.0187995,0.0187995,0.0331172,-5.12562
15.192,1527.26,0.5,16,0,0.21702,0.21702,0.0154002,-3.43422
15.1958,1527.65,0.5,16,0,0.371813,0.371813,0.00562213,-1.38954
15.1998,1528.05,0.5,16,0,0.472545,0.472545,0.00395318,0.434645
15.2038,1528.45,0.5,16,0,0.498818,0.498818,0.0120401,2.80911
15.2077,1528.85,0.5,16,0,0.446923,0.446923,0.0248722,4.46121
15.2119,1529.26,0.5,16,0,0.319391,0.319391,0.0440864,5.54276
15.2158,1529.66,0.5,16,0,0.145633,0.145633,0.0700881,5.49207
15.2198,1530.06,0.5,16,0,-0.0526966,-0.0526966,0.0883085,4.42442
15.224,1530.48,0.5,16,0,-0.249959,-0.249959,0.101913,2.78611
15.2278,1530.87,0.5,16,0,-0.394593,-0.394593,0.109227,1.21226
15.2317,1531.26,0.5,16,0,-0.482621,-0.482621,0.110172,-0.763142
15.2358,1531.67,0.5,16,0,-0.494752,-0.494752,0.104201,-2.33362
15.2398,1532.07,0.5,16,0,-0.428095,-0.428095,0.0907217,-4.03931
15.2438,1532.47,0.5,16,0,-0.293346,-0.293346,0.0707952,-5.5773
15.2478,1532.88,0.5,16,0,-0.110099,-0.110099,0.0508596,-5.77877
15.2519,1533.29,0.5,16,0,0.094781,0.094781,0.0293733,-4.76324
15.2559,1533.69,0.5,16,0,0.278147,0.278147,0.0146438,-2.89814
15.2598,1534.08,0.5,16,0,0.415907,0.415907,0.007226,-0.959227
15.264,1534.5,0.5,16,0,0.493231,0.493231,0.00854992,1.44304
15.2677,1534.88,0.5,16,0,0.488762,0.488762,0.0166419,3.12846
15.2717,1535.28,0.5,16,0,0.40872,0.40872,0.0339373,4.97361
15.2758,1535.69,0.5,16,0,0.260957,0.260957,0.0492322,5.52038
15.2797,1536.09,0.5,16,0,0.0758568,0.0758568,0.0722392,5.14093
15.284,1536.51,0.5,16,0,-0.135258,-0.135258,0.0904464,3.63585
15.2878,1536.9,0.5,16,0,-0.305269,-0.305269,0.102031,1.79864
15.2918,1537.3,0.5,16,0,-0.436298,-0.436298,0.105763,-0.0167962
15.296,1537.72,0.5,16,0,-0.497986,-0.497986,0.101926,-1.7638
15.2998,1538.11,0.5,16,0,-0.478065,-0.478065,0.0921858,-3.3172
15.3037,1538.5,0.5,16,0,-0.385562,-0.385562,0.0785077,-4.68507
15.3077,1538.9,0.5,16,0,-0.230133,-0.230133,0.0568645,-5.7574
15.3118,1539.31,0.5,16,0,-0.0362178,-0.0362178,0.0332861,-5.46729
15.3158,1539.71,0.5,16,0,0.161711,0.161711,0.0132434,-3.96038
15.3198,1540.11,0.5,16,0,0.334484,0.334484,0.00369585,-2.45695
15.3238,1540.52,0.5,16,0,0.453686,0.453686,-0.00216877,-0.324759
15.3277,1540.91,0.5,16,0,0.499624,0.499624,0.000720927,1.67963
15.3319,1541.33,0.5,16,0,0.464964,0.464964,0.0117537,3.64823
15.3357,1541.72,0.5,16,0,0.360226,0.360226,0.0307975,5.2607
15.3397,1542.12,0.5,16,0,0.196776,0.196776,0.0532319,5.62655
15.3438,1542.53,0.5,16,0,-0.00444336,-0.00444336,0.0754862,4.77109
15.3478,1542.93,0.5,16,0,-0.197902,-0.197902,0.0900828,3.18374
15.3518,1543.33,0.5,16,0,-0.362087,-0.362087,0.0994623,1.43753
15.3558,1543.73,0.5,16,0,-0.467373,-0.467373,0.101724,-0.288996
15.3598,1544.13,0.5,16,0,-0.499594,-0.499594,0.0971568,-1.94818
15.3638,1544.53,0.5,16,0,-0.45225,-0.45225,0.0897259,-3.1332
15.3678,1544.94,0.5,16,0,-0.332223,-0.332223,0.0719465,-4.90231
15.3718,1545.34,0.5,16,0,-0.158653,-0.158653,0.0503312,-5.56166
15.3758,1545.75,0.5,16,0,0.0424922,0.0424922,0.0279967,-4.8599
15.3799,1546.15,0.5,16,0,0.235801,0.235801,0.0115726,-3.09851
15.3838,1546.55,0.5,16,0,0.387573,0.387573,0.00337978,-1.15642
15.3877,1546.95,0.5,16,0,0.47924,0.47924,0.00297497,0.909428
15.3919,1547.37,0.5,16,0,0.495734,0.495734,0.0108783,2.89151
15.3957,1547.75,0.5,16,0,0.43582,0.43582,0.0213379,4.26869
15.3997,1548.15,0.5,16,0,0.304979,0.304979,0.0409314,5.41101
15.4037,1548.55,0.5,16,0,0.125131,0.125131,0.0641101,5.34734
15.4077,1548.95,0.5,16,0,-0.0745773,-0.0745773,0.0838069,4.11392
15.412,1549.38,0.5,16,0,-0.272027,-0.272027,0.0965001,2.44159
15.416,1549.78,0.5,16,0,-0.414235,-0.414235,0.102709,0.787638
15.4199,1550.18,0.5,16,0,-0.490419,-0.490419,0.102668,-0.764192
15.4238,1550.57,0.5,16,0,-0.490726,-0.490726,0.0952096,-2.57911
15.4278,1550.97,0.5,16,0,-0.41339,-0.41339,0.081563,-4.19892
15.4319,1551.39,0.5,16,0,-0.265136,-0.265136,0.0617643,-5.56963
15.436,1551.79,0.5,16,0,-0.0772942,-0.0772942,0.0383039,-5.57391
15.4398,1552.18,0.5,16,0,0.114773,0.114773,0.0168086,-4.28249
15.4439,1552.59,0.5,16,0,0.300556,0.300556,0.00327996,-2.27073
15.4478,1552.98,0.5,16,0,0.429702,0.429702,-0.00114302,-0.831248
15.452,1553.4,0.5,16,0,0.496745,0.496745,-0.000190863,1.23005
15.4559,1553.79,0.5,16,0,0.481331,0.481331,0.00837922,3.11121
15.4598,1554.19,0.5,16,0,0.390714,0.390714,0.0256142,4.96432
15.4639,1554.6,0.5,16,0,0.233669,0.233669,0.0469298,5.61563
15.4677,1554.99,0.5,16,0,0.0505007,0.0505007,0.0692495,5.03589
15.472,1555.41,0.5,16,0,-0.16026,-0.16026,0.0853996,3.5671
15.4758,1555.8,0.5,16,0,-0.326465,-0.326465,0.0966926,1.73183
15.4797,1556.19,0.5,16,0,-0.446738,-0.446738,0.100142,-0.0817993
15.4841,1556.63,0.5,16,0,-0.499804,-0.499804,0.0956581,-1.909
15.4878,1557.01,0.5,16,0,-0.469826,-0.469826,0.0883403,-3.09437
15.4919,1557.42,0.5,16,0,-0.363512,-0.363512,0.0721778,-4.74446
15.4958,1557.81,0.5,16,0,-0.205545,-0.205545,0.0523831,-5.5842
15.4997,1558.2,0.5,16,0,-0.013365,-0.013365,0.0297991,-5.17805
15.5037,1558.61,0.5,16,0,0.183355,0.183355,0.0129883,-3.76726
15.5078,1559.02,0.5,16,0,0.354759,0.354759,0.000651271,-1.34049
15.512,1559.43,0.5,16,0,0.466265,0.466265,-0.000593553,0.679492
15.5158,1559.82,0.5,16,0,0.499902,0.499902,0.00370832,2.13664
15.5207,1560.31,0.5,16,0,0.435659,0.435659,0.022817,4.72915
15.5243,1560.67,0.5,16,0,0.322684,0.322684,0.0361045,5.42891
15.528,1561.04,0.5,16,0,0.161636,0.161636,0.0574651,5.49633
15.5318,1561.43,0.5,16,0,-0.0275115,-0.0275115,0.0773643,4.51303
15.536,1561.85,0.5,16,0,-0.22799,-0.22799,0.0942041,2.44299
15.5399,1562.24,0.5,16,0,-0.382318,-0.382318,0.0994394,1.2117
15.5438,1562.64,0.5,16,0,-0.476598,-0.476598,0.100665,-0.595448
15.5478,1563.04,0.5,16,0,-0.497785,-0.497785,0.0939428,-2.41316
15.5519,1563.45,0.5,16,0,-0.4364,-0.4364,0.0813583,-3.99533
15.5559,1563.85,0.5,16,0,-0.309377,-0.309377,0.0610517,-5.56799
15.56,1564.26,0.5,16,0,-0.126447,-0.126447,0.0416661,-5.79851
15.5638,1564.64,0.5,16,0,0.063489,0.063489,0.0200233,-4.81684
15.5678,1565.04,0.5,16,0,0.25207,0.25207,0.0049668,-3.02971
15.5717,1565.44,0.5,16,0,0.400716,0.400716,-0.00325496,-0.939429
15.5758,1565.85,0.5,16,0,0.486242,0.486242,-0.00297323,1.02636
15.5797,1566.24,0.5,16,0,0.493546,0.493546,0.00510591,2.95919
15.5846,1566.73,0.5,16,0,0.399231,0.399231,0.0263682,5.23067
15.5878,1567.05,0.5,16,0,0.282349,0.282349,0.0428781,5.7242
15.5917,1567.45,0.5,16,0,0.100301,0.100301,0.0662836,5.41964
15.5957,1567.85,0.5,16,0,-0.0986013,-0.0986013,0.0846605,4.09382
15.5998,1568.27,0.5,16,0,-0.286668,-0.286668,0.0979785,2.2945
15.604,1568.68,0.5,16,0,-0.428046,-0.428046,0.103832,0.473861
15.6078,1569.06,0.5,16,0,-0.493543,-0.493543,0.103455,-0.699414
15.6118,1569.47,0.5,16,0,-0.485673,-0.485673,0.0967772,-2.43375
15.6159,1569.88,0.5,16,0,-0.397336,-0.397336,0.0824657,-4.17668
15.6197,1570.27,0.5,16,0,-0.252048,-0.252048,0.060691,-5.5727
15.6238,1570.67,0.5,16,0,-0.0609272,-0.0609272,0.0379592,-5.49625
15.6278,1571.07,0.5,16,0,0.13659,0.13659,0.0182356,-4.21066
15.6319,1571.49,0.5,16,0,0.31833,0.31833,0.00794028,-2.70743
15.6358,1571.88,0.5,16,0,0.442696,0.442696,0.00106224,-0.621707
15.6398,1572.28,0.5,16,0,0.498259,0.498259,0.00234183,1.24145
15.6438,1572.68,0.5,16,0,0.475026,0.475026,0.0122519,3.31311
15.6478,1573.09,0.5,16,0,0.376225,0.376225,0.0291779,5.00631
15.6518,1573.49,0.5,16,0,0.215867,0.215867,0.0526393,5.57957
15.6557,1573.89,0.5,16,0,0.025475,0.025475,0.0750026,4.85717
15.6599,1574.31,0.5,16,0,-0.180099,-0.180099,0.0915867,3.15494
15.6639,1574.7,0.5,16,0,-0.346881,-0.346881,0.098686,1.96025
15.6678,1575.1,0.5,16,0,-0.459289,-0.459289,0.103096,0.185429
15.6719,1575.51,0.5,16,0,-0.5,-0.5,0.100558,-1.44069
15.6766,1575.98,0.5,16,0,-0.44438,-0.44438,0.0859449,-3.72815
15.6805,1576.38,0.5,16,0,-0.322608,-0.322608,0.073386,-4.89055
15.6838,1576.71,0.5,16,0,-0.182796,-0.182796,0.051915,-5.50682
15.688,1577.13,0.5,16,0,0.0230948,0.0230948,0.0314119,-5.02491
15.6921,1577.54,0.5,16,0,0.223033,0.223033,0.0137971,-3.29563
15.6959,1577.93,0.5,16,0,0.374724,0.374724,0.00434878,-1.15325
15.6999,1578.32,0.5,16,0,0.47321,0.47321,0.00362122,0.717131
15.7039,1578.73,0.5,16,0,0.498308,0.498308,0.00943989,2.46235
15.7079,1579.13,0.5,16,0,0.444398,0.444398,0.0236486,4.40756
15.7119,1579.53,0.5,16,0,0.317247,0.317247,0.0443394,5.56444
15.716,1579.94,0.5,16,0,0.137875,0.137875,0.0681862,5.50354
15.7205,1580.4,0.5,16,0,-0.0868589,-0.0868589,0.0881151,4.29666
15.7237,1580.72,0.5,16,0,-0.23981,-0.23981,0.0986944,3.04672
15.7278,1581.13,0.5,16,0,-0.394955,-0.394955,0.107513,1.30093
15.7327,1581.63,0.5,16,0,-0.493061,-0.493061,0.107968,-1.09173
15.7358,1581.94,0.5,16,0,-0.494752,-0.494752,0.103677,-2.16526
15.7398,1582.34,0.5,16,0,-0.427643,-0.427643,0.0935257,-3.59128
15.7438,1582.74,0.5,16,0,-0.292586,-0.292586,0.0748307,-5.24025
15.7478,1583.14,0.5,16,0,-0.109223,-0.109223,0.0525297,-5.58373
15.7518,1583.55,0.5,16,0,0.091146,0.091146,0.0303211,-4.57174
15.7558,1583.95,0.5,16,0,0.275088,0.275088,0.0149239,-2.57105
15.7598,1584.35,0.5,16,0,0.417581,0.417581,0.00871594,-0.586366
15.7638,1584.75,0.5,16,0,0.491544,0.491544,0.00915463,0.837201
15.7678,1585.15,0.5,16,0,0.487795,0.487795,0.0198456,3.29782
15.7718,1585.56,0.5,16,0,0.405368,0.405368,0.0347651,4.87278
15.7758,1585.95,0.5,16,0,0.262494,0.262494,0.0547242,5.5552
15.7797,1586.35,0.5,16,0,0.076135,0.076135,0.0766013,5.12746
15.7837,1586.75,0.5,16,0,-0.123312,-0.123312,0.094706,3.6023
15.7879,1587.18,0.5,16,0,-0.311338,-0.311338,0.106146,1.76493
15.7919,1587.57,0.5,16,0,-0.438005,-0.438005,0.109735,0.0752528
15.7959,1587.98,0.5,16,0,-0.497595,-0.497595,0.108016,-1.17744
15.7999,1588.38,0.5,16,0,-0.477647,-0.477647,0.0990523,-2.94489
15.8038,1588.78,0.5,16,0,-0.382426,-0.382426,0.0816143,-4.75894
15.808,1589.19,0.5,16,0,-0.219911,-0.219911,0.0597183,-5.80848
15.812,1589.59,0.5,16,0,-0.0263231,-0.0263231,0.0377004,-5.48532
15.8159,1589.99,0.5,16,0,0.168505,0.168505,0.0176693,-3.94027
15.8198,1590.38,0.5,16,0,0.336595,0.336595,0.00842482,-2.48738
15.8237,1590.78,0.5,16,0,0.45203,0.45203,0.00260042,-0.552711
15.8277,1591.18,0.5,16,0,0.49962,0.49962,0.00502707,1.60029
15.8317,1591.58,0.5,16,0,0.467624,0.467624,0.0164644,3.66482
15.836,1592,0.5,16,0,0.352599,0.352599,0.0329378,5.10592
15.8399,1592.4,0.5,16,0,0.190152,0.190152,0.0525356,5.44028
15.8438,1592.79,0.5,16,0,-0.00202987,-0.00202987,0.0731214,4.64498
15.8477,1593.19,0.5,16,0,-0.195567,-0.195567,0.0887628,2.89845
15.8519,1593.6,0.5,16,0,-0.363792,-0.363792,0.0966201,1.2824
15.8561,1594.03,0.5,16,0,-0.473015,-0.473015,0.0974883,-0.900266
15.8598,1594.4,0.5,16,0,-0.499643,-0.499643,0.0940851,-1.8927
15.8637,1594.8,0.5,16,0,-0.452694,-0.452694,0.0786176,-4.00756
15.8677,1595.2,0.5,16,0,-0.333492,-0.333492,0.0593379,-5.55352
15.8717,1595.6,0.5,16,0,-0.161117,-0.161117,0.0374268,-5.92498
15.8757,1596,0.5,16,0,0.0374078,0.0374078,0.0149628,-5.07855
15.8797,1596.4,0.5,16,0,0.228882,0.228882,-0.000824407,-3.3583
15.8838,1596.81,0.5,16,0,0.386098,0.386098,-0.00973469,-1.51129
15.8878,1597.22,0.5,16,0,0.47989,0.47989,-0.01188,0.266917
15.8918,1597.61,0.5,16,0,0.496795,0.496795,-0.00635215,2.31044
15.8958,1598.02,0.5,16,0,0.433053,0.433053,0.0068189,4.22162
15.9,1598.44,0.5,16,0,0.295389,0.295389,0.0274989,5.49355
15.9039,1598.84,0.5,16,0,0.114817,0.114817,0.0499424,5.43378
15.9079,1599.24,0.5,16,0,-0.0829963,-0.0829963,0.0678712,4.32848
15.912,1599.65,0.5,16,0,-0.273139,-0.273139,0.0842395,2.14179
15.9166,1600.11,0.5,16,0,-0.431524,-0.431524,0.0894447,0.325053
15.9203,1600.48,0.5,16,0,-0.493391,-0.493391,0.0887394,-0.803668
15.924,1600.85,0.5,16,0,-0.488785,-0.488785,0.0821356,-2.45224
15.9278,1601.24,0.5,16,0,-0.413995,-0.413995,0.068585,-4.11233
15.9318,1601.64,0.5,16,0,-0.270556,-0.270556,0.0486665,-5.46795
15.9359,1602.05,0.5,16,0,-0.0791133,-0.0791133,0.0262127,-5.45993
15.9398,1602.45,0.5,16,0,0.116349,0.116349,0.0069562,-4.24785
15.9438,1602.85,0.5,16,0,0.297519,0.297519,-0.00594449,-2.29157
15.9479,1603.26,0.5,16,0,0.432661,0.432661,-0.0109695,-0.406249
15.9519,1603.66,0.5,16,0,0.496305,0.496305,-0.0087234,1.5039
15.9559,1604.06,0.5,16,0,0.48044,0.48044,0.00125082,3.42937
15.9601,1604.48,0.5,16,0,0.382644,0.382644,0.024064,5.50314
15.9641,1604.89,0.5,16,0,0.225081,0.225081,0.047701,5.96163
15.9678,1605.26,0.5,16,0,0.0470184,0.0470184,0.0630994,5.47052
15.972,1605.68,0.5,16,0,-0.159285,-0.159285,0.0818742,3.79396
15.9759,1606.07,0.5,16,0,-0.327597,-0.327597,0.093539,2.08432
15.98,1606.48,0.5,16,0,-0.451343,-0.451343,0.0984035,0.393279
15.984,1606.89,0.5,16,0,-0.499651,-0.499651,0.0965444,-1.27658
15.9877,1607.26,0.5,16,0,-0.471828,-0.471828,0.0877673,-2.95893
15.9917,1607.66,0.5,16,0,-0.369661,-0.369661,0.0721556,-4.61118
15.996,1608.09,0.5,16,0,-0.19728,-0.19728,0.0510523,-5.57762
16,1608.49,0.5,16,0,-0.00118611,-0.00118611,0.0306736,-5.16036
16.0038,1709.43,0.5,17,0,0.197723,0.197723,0.0122488,-3.52766
16.0079,1709.87,0.5,17,0,0.374307,0.374307,0.00209135,-1.48145
16.0118,1710.29,0.5,17,0,0.475948,0.475948,0.000272076,0.540364
16.0157,1710.71,0.5,17,0,0.49696,0.49696,0.00693454,2.57743
16.0198,1711.14,0.5,17,0,0.429086,0.429086,0.0168911,4.00936
16.0239,1711.57,0.5,17,0,0.279503,0.279503,0.0366409,5.26533
16.0278,1712,0.5,17,0,0.0857576,0.0857576,0.0569549,5.14027
16.0319,1712.44,0.5,17,0,-0.132788,-0.132788,0.0762486,3.72863
16.0359,1712.86,0.5,17,0,-0.320952,-0.320952,0.0884177,1.84944
16.0398,1713.28,0.5,17,0,-0.44812,-0.44812,0.0923321,0.20311
16.0438,1713.7,0.5,17,0,-0.499617,-0.499617,0.0894141,-1.54581
16.0478,1714.13,0.5,17,0,-0.461665,-0.461665,0.0831438,-2.73501
16.0519,1714.57,0.5,17,0,-0.337954,-0.337954,0.0671022,-4.51046
16.0558,1714.99,0.5,17,0,-0.15876,-0.15876,0.0462845,-5.31042
16.0599,1715.43,0.5,17,0,0.0591586,0.0591586,0.025833,-4.69434
16.064,1715.86,0.5,17,0,0.261525,0.261525,0.00992042,-2.84672
16.068,1716.28,0.5,17,0,0.413954,0.413954,0.00239139,-0.70936
16.0718,1716.69,0.5,17,0,0.491383,0.491383,0.00247639,0.716322
16.0758,1717.12,0.5,17,0,0.485936,0.485936,0.00987079,2.75008
16.0799,1717.57,0.5,17,0,0.387044,0.387044,0.0247521,4.60037
16.0839,1717.99,0.5,17,0,0.224464,0.224464,0.0442807,5.33274
16.088,1718.42,0.5,17,0,0.0142415,0.0142415,0.065047,4.81684
16.0918,1718.83,0.5,17,0,-0.185148,-0.185148,0.0808442,3.1903
16.0959,1719.27,0.5,17,0,-0.365977,-0.365977,0.0901074,1.48709
16.0999,1719.7,0.5,17,0,-0.474499,-0.474499,0.0926164,-0.155331
16.1041,1720.14,0.5,17,0,-0.496478,-0.496478,0.0863134,-2.26725
16.108,1720.56,0.5,17,0,-0.428812,-0.428812,0.0779646,-3.44735
16.1123,1721.02,0.5,17,0,-0.269567,-0.269567,0.0603938,-5.04744
16.1166,1721.48,0.5,17,0,-0.0570038,-0.0570038,0.0318919,-5.25269
16.12,1721.84,0.5,17,0,0.124758,0.124758,0.0202861,-4.47103
16.1245,1722.32,0.5,17,0,0.332334,0.332334,0.00328487,-1.85903
16.1279,1722.69,0.5,17,0,0.443983,0.443983,0.000192692,-0.570743
16.132,1723.12,0.5,17,0,0.499565,0.499565,0.00238471,1.53508
16.1359,1723.54,0.5,17,0,0.465128,0.465128,0.013911,3.64919
16.1399,1723.97,0.5,17,0,0.347071,0.347071,0.0318844,5.18903
16.1438,1724.39,0.5,17,0,0.17093,0.17093,0.04733,5.43199
16.1478,1724.81,0.5,17,0,-0.0385519,-0.0385519,0.0686147,4.52071
16.152,1725.26,0.5,17,0,-0.250402,-0.250402,0.0849947,2.52168
16.1558,1725.67,0.5,17,0,-0.401521,-0.401521,0.0915989,0.825974
16.1598,1726.1,0.5,17,0,-0.489249,-0.489249,0.0914596,-0.849799
16.1638,1726.52,0.5,17,0,-0.488061,-0.488061,0.0871947,-2.04773
16.1678,1726.95,0.5,17,0,-0.399593,-0.399593,0.0709333,-4.15798
16.1717,1727.37,0.5,17,0,-0.24187,-0.24187,0.0515522,-5.40675
16.1759,1727.81,0.5,17,0,-0.0311541,-0.0311541,0.0291109,-5.26516
16.18,1728.25,0.5,17,0,0.182476,0.182476,0.0154746,-4.20924
16.1839,1728.67,0.5,17,0,0.356362,0.356362,0.000660338,-1.65875
16.1878,1729.08,0.5,17,0,0.467552,0.467552,-0.00201439,0.12028
16.1919,1729.52,0.5,17,0,0.49848,0.49848,0.00148674,1.8272
16.1957,1729.93,0.5,17,0,0.441997,0.441997,0.0150872,4.03062
16.2,1730.39,0.5,17,0,0.294641,0.294641,0.0314057,5.18625
16.204,1730.81,0.5,17,0,0.102416,0.102416,0.0553333,5.18625
16.2078,1731.22,0.5,17,0,-0.101659,-0.101659,0.0689733,4.27931
16.2118,1731.65,0.5,17,0,-0.296308,-0.296308,0.0826172,2.57624
16.2157,1732.07,0.5,17,0,-0.43418,-0.43418,0.0900876,0.459168
16.2197,1732.5,0.5,17,0,-0.497937,-0.497937,0.0883665,-1.2523
16.2239,1732.94,0.5,17,0,-0.468545,-0.468545,0.0796901,-2.93406
16.228,1733.38,0.5,17,0,-0.352186,-0.352186,0.0641818,-4.58564
16.2318,1733.78,0.5,17,0,-0.184539,-0.184539,0.0451134,-5.36639
16.2358,1734.22,0.5,17,0,0.0290355,0.0290355,0.0241555,-4.87432
16.2399,1734.65,0.5,17,0,0.234532,0.234532,0.00852595,-3.26189
16.244,1735.09,0.5,17,0,0.399611,0.399611,0.00011139,-1.46593
16.2487,1735.59,0.5,17,0,0.494938,0.494938,-0.000818529,1.04467
16.2519,1735.93,0.5,17,0,0.489631,0.489631,0.00383705,2.35284
16.2558,1736.35,0.5,17,0,0.406005,0.406005,0.0176035,4.30329
16.2606,1736.86,0.5,17,0,0.211796,0.211796,0.0429304,5.48213
16.264,1737.22,0.5,17,0,0.0381986,0.0381986,0.0576378,5.0451
16.2678,1737.63,0.5,17,0,-0.160252,-0.160252,0.073454,3.60463
16.2718,1738.06,0.5,17,0,-0.344147,-0.344147,0.0847332,1.81266
16.2758,1738.48,0.5,17,0,-0.462909,-0.462909,0.0885189,0.125438
16.28,1738.93,0.5,17,0,-0.49907,-0.49907,0.085441,-1.58026
16.2839,1739.35,0.5,17,0,-0.443789,-0.443789,0.0754328,-3.25591
16.2879,1739.77,0.5,17,0,-0.310108,-0.310108,0.0595944,-4.81937
16.2919,1740.2,0.5,17,0,-0.118433,-0.118433,0.0387067,-5.30506
16.2958,1740.63,0.5,17,0,0.0916607,0.0916607,0.017578,-4.3555
16.3004,1741.12,0.5,17,0,0.312363,0.312363,0.0036226,-2.42439
16.304,1741.49,0.5,17,0,0.433827,0.433827,-0.00133647,-0.933542
16.3079,1741.92,0.5,17,0,0.497644,0.497644,-0.000922461,1.08123
16.3117,1742.32,0.5,17,0,0.476159,0.476159,0.00768057,3.06107
16.3157,1742.75,0.5,17,0,0.370191,0.370191,0.0242068,4.87181
16.3199,1743.2,0.5,17,0,0.189454,0.189454,0.0466188,5.47398
16.3238,1743.61,0.5,17,0,-0.0145534,-0.0145534,0.0678566,4.68176
16.3279,1744.05,0.5,17,0,-0.222936,-0.222936,0.0836233,2.9078
16.3318,1744.46,0.5,17,0,-0.385646,-0.385646,0.090202,1.67345
16.3359,1744.91,0.5,17,0,-0.484678,-0.484678,0.0934271,-0.0548396
16.34,1745.34,0.5,17,0,-0.491594,-0.491594,0.089615,-1.75814
16.3438,1745.75,0.5,17,0,-0.413483,-0.413483,0.0778289,-3.55261
16.3477,1746.17,0.5,17,0,-0.263636,-0.263636,0.0588673,-5.15069
16.3517,1746.6,0.5,17,0,-0.0646763,-0.0646763,0.0437603,-5.24815
16.3557,1747.02,0.5,17,0,0.146561,0.146561,0.0239503,-4.04548
16.3597,1747.45,0.5,17,0,0.331763,0.331763,0.0112572,-1.95566
16.3637,1747.88,0.5,17,0,0.456613,0.456613,0.0074976,0.0225711
16.3678,1748.31,0.5,17,0,0.499945,0.499945,0.0115956,1.97195
16.3718,1748.74,0.5,17,0,0.451982,0.451982,0.0238139,3.93431
16.3758,1749.17,0.5,17,0,0.320909,0.320909,0.0424561,5.25583
16.3798,1749.59,0.5,17,0,0.135409,0.135409,0.0642189,5.32901
16.3839,1750.03,0.5,17,0,-0.0803774,-0.0803774,0.083987,4.16062
16.3878,1750.45,0.5,17,0,-0.276001,-0.276001,0.0968578,2.48666
16.3919,1750.89,0.5,17,0,-0.426658,-0.426658,0.103157,0.874092
16.3959,1751.32,0.5,17,0,-0.496496,-0.496496,0.103362,-0.720753
16.3998,1751.73,0.5,17,0,-0.478716,-0.478716,0.0970826,-2.37307
16.404,1752.18,0.5,17,0,-0.369369,-0.369369,0.0830292,-4.11727
16.4077,1752.58,0.5,17,0,-0.208095,-0.208095,0.0634732,-5.30015
16.4117,1753.01,0.5,17,0,-0.00177679,-0.00177679,0.0416927,-5.0658
16.4157,1753.43,0.5,17,0,0.205877,0.205877,0.0241483,-3.59617
16.4197,1753.86,0.5,17,0,0.376173,0.376173,0.0138643,-1.59968
16.4237,1754.29,0.5,17,0,0.478818,0.478818,0.0115183,0.373381
16.428,1754.75,0.5,17,0,0.493019,0.493019,0.017729,2.46014
16.4327,1755.24,0.5,17,0,0.394884,0.394884,0.0328069,4.46941
16.436,1755.59,0.5,17,0,0.264153,0.264153,0.0457199,5.04237
16.4399,1756.02,0.5,17,0,0.0658241,0.0658241,0.0698318,4.78942
16.4439,1756.44,0.5,17,0,-0.145183,-0.145183,0.0850068,3.50195
16.4478,1756.86,0.5,17,0,-0.324228,-0.324228,0.0956815,1.75135
16.4518,1757.28,0.5,17,0,-0.452638,-0.452638,0.0992129,0.104855
16.4559,1757.73,0.5,17,0,-0.499991,-0.499991,0.0958832,-1.64358
16.4598,1758.14,0.5,17,0,-0.456952,-0.456952,0.08933,-2.83234
16.4646,1758.65,0.5,17,0,-0.298284,-0.298284,0.0680354,-5.00553
16.4679,1759,0.5,17,0,-0.143852,-0.143852,0.054598,-5.29883
16.4718,1759.42,0.5,17,0,0.0642882,0.0642882,0.0297003,-4.50414
16.4759,1759.86,0.5,17,0,0.270561,0.270561,0.0164525,-2.96602
16.4797,1760.27,0.5,17,0,0.414765,0.414765,0.0090955,-1.17413
16.4837,1760.7,0.5,17,0,0.493212,0.493212,0.00836313,0.745113
16.488,1761.15,0.5,17,0,0.479957,0.479957,0.0158756,2.77756
16.4918,1761.56,0.5,17,0,0.383551,0.383551,0.0303699,4.55109
16.496,1762.01,0.5,17,0,0.205581,0.205581,0.0549466,5.37155
16.4999,1762.42,0.5,17,0,0.00426968,0.00426968,0.0721603,4.78426
16.5039,1762.85,0.5,17,0,-0.201913,-0.201913,0.0871409,3.18272
16.5078,1763.27,0.5,17,0,-0.370154,-0.370154,0.0965159,1.43641
16.5121,1763.72,0.5,17,0,-0.480325,-0.480325,0.0984527,-0.582403
16.5158,1764.12,0.5,17,0,-0.496875,-0.496875,0.0953099,-1.70195
16.5197,1764.54,0.5,17,0,-0.429293,-0.429293,0.0815827,-3.74069
16.5237,1764.97,0.5,17,0,-0.284802,-0.284802,0.0633765,-5.27426
16.528,1765.42,0.5,17,0,-0.0764701,-0.0764701,0.0428566,-5.48638
16.5318,1765.83,0.5,17,0,0.124422,0.124422,0.0237719,-4.37192
16.5358,1766.26,0.5,17,0,0.316417,0.316417,0.0106112,-2.46538
