time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.333,714.166,0.5,11,2,-0.42715,-0.42715,0.0989847,-5.79828
10.3365,714.411,0.5,11,2,-0.477466,-0.477466,0.0805711,-7.18736
10.3399,714.639,0.5,11,2,-0.498672,-0.498672,0.0485028,-8.61486
10.344,714.924,0.5,11,2,-0.488804,-0.488804,0.0105055,-9.31791
10.3488,715.258,0.5,11,2,-0.427273,-0.427273,-0.0277572,-9.27947
10.352,715.478,0.5,11,2,-0.360488,-0.360488,-0.0622515,-8.44714
10.356,715.754,0.5,11,2,-0.252548,-0.252548,-0.0888678,-7.29582
10.36,716.029,0.5,11,2,-0.125671,-0.125671,-0.116954,-5.1411
10.3648,716.363,0.5,11,2,0.0399826,0.0399826,-0.133731,-2.75759
10.3678,716.574,0.5,11,2,0.14322,0.14322,-0.138619,-0.669397
10.3718,716.85,0.5,11,2,0.268527,0.268527,-0.135797,1.8613
10.3759,717.133,0.5,11,2,0.375582,0.375582,-0.122871,4.32318
10.3799,717.41,0.5,11,2,0.451638,0.451638,-0.0960209,6.72537
10.3839,717.686,0.5,11,2,0.492965,0.492965,-0.0753626,7.88412
10.3878,717.956,0.5,11,2,0.497403,0.497403,-0.038455,9.06022
10.3918,718.232,0.5,11,2,0.464606,0.464606,0.00240236,9.38687
10.396,718.518,0.5,11,2,0.39377,0.39377,0.0381998,8.95785
10.4001,718.805,0.5,11,2,0.290246,0.290246,0.0708162,7.8432
10.4048,719.128,0.5,11,2,0.146203,0.146203,0.100705,5.92827
10.4086,719.39,0.5,11,2,0.0174336,0.0174336,0.120322,3.46838
10.4119,719.617,0.5,11,2,-0.0953646,-0.0953646,0.127497,1.5107
10.4162,719.914,0.5,11,2,-0.234802,-0.234802,0.126259,-1.56349
10.4199,720.17,0.5,11,2,-0.339004,-0.339004,0.115906,-3.76428
10.4238,720.444,0.5,11,2,-0.425909,-0.425909,0.0983574,-5.73086
10.4279,720.726,0.5,11,2,-0.481998,-0.481998,0.0750226,-7.3798
10.4319,720.999,0.5,11,2,-0.499996,-0.499996,0.0415247,-8.73135
10.436,721.282,0.5,11,2,-0.479622,-0.479622,0.00421612,-9.32454
10.44,721.558,0.5,11,2,-0.423076,-0.423076,-0.031931,-9.16654
10.4439,721.828,0.5,11,2,-0.336344,-0.336344,-0.0675992,-8.27467
10.4479,722.106,0.5,11,2,-0.222207,-0.222207,-0.0988053,-6.71905
10.4519,722.381,0.5,11,2,-0.0921048,-0.0921048,-0.122196,-4.63431
10.4558,722.656,0.5,11,2,0.0449836,0.0449836,-0.136267,-2.19219
10.46,722.945,0.5,11,2,0.184863,0.184863,-0.139622,-0.171882
10.4647,723.271,0.5,11,2,0.32394,0.32394,-0.129207,3.29452
10.4686,723.538,0.5,11,2,0.412926,0.412926,-0.116807,5.06452
10.4726,723.817,0.5,11,2,0.474652,0.474652,-0.0910573,7.18719
10.4759,724.039,0.5,11,2,0.497587,0.497587,-0.0581335,8.63296
10.4808,724.384,0.5,11,2,0.484857,0.484857,-0.0210042,9.32436
10.4839,724.597,0.5,11,2,0.448012,0.448012,0.00702477,9.32302
10.4885,724.915,0.5,11,2,0.356185,0.356185,0.0551892,8.51597
10.4919,725.149,0.5,11,2,0.265006,0.265006,0.0774921,7.49155
10.496,725.431,0.5,11,2,0.136866,0.136866,0.103892,5.57281
10.5,725.706,0.5,11,2,0.00107142,0.00107142,0.121156,3.30238
10.5039,725.975,0.5,11,2,-0.132051,-0.132051,0.128907,0.691983
10.5079,726.257,0.5,11,2,-0.260875,-0.260875,0.126082,-1.81282
10.5119,726.529,0.5,11,2,-0.365949,-0.365949,0.112529,-4.32018
10.5159,726.809,0.5,11,2,-0.445744,-0.445744,0.0918152,-6.31136
10.5199,727.083,0.5,11,2,-0.490439,-0.490439,0.0619559,-7.99144
10.524,727.363,0.5,11,2,-0.498209,-0.498209,0.0239721,-9.05981
10.5279,727.635,0.5,11,2,-0.468567,-0.468567,-0.00182879,-9.31023
10.5319,727.916,0.5,11,2,-0.401827,-0.401827,-0.0412236,-8.97709
10.536,728.195,0.5,11,2,-0.304307,-0.304307,-0.0741266,-7.9586
10.5402,728.484,0.5,11,2,-0.178694,-0.178694,-0.109596,-5.89572
10.5442,728.766,0.5,11,2,-0.0416629,-0.0416629,-0.123755,-4.3587
10.5487,729.077,0.5,11,2,0.11282,0.11282,-0.139109,-1.29689
10.5526,729.343,0.5,11,2,0.236672,0.236672,-0.139712,0.723476
10.5559,729.571,0.5,11,2,0.330175,0.330175,-0.129239,3.64629
10.5608,729.913,0.5,11,2,0.436968,0.436968,-0.108608,5.86205
10.5646,730.172,0.5,11,2,0.484674,0.484674,-0.0785556,7.80929
10.5681,730.414,0.5,11,2,0.49999,0.49999,-0.0544045,8.71925
10.5728,730.737,0.5,11,2,0.47508,0.47508,-0.0142265,9.37815
10.5763,730.983,0.5,11,2,0.422779,0.422779,0.0238662,9.15881
10.5804,731.265,0.5,11,2,0.331903,0.331903,0.0636151,8.17009
10.5847,731.563,0.5,11,2,0.20774,0.20774,0.0943335,6.59495
10.5886,731.833,0.5,11,2,0.0789281,0.0789281,0.110412,5.03037
10.5925,732.104,0.5,11,2,-0.0561015,-0.0561015,0.125336,2.37314
10.5961,732.348,0.5,11,2,-0.17462,-0.17462,0.129046,-0.270875
10.6003,732.639,0.5,11,2,-0.301747,-0.301747,0.122235,-2.74468
10.6043,732.919,0.5,11,2,-0.400333,-0.400333,0.103952,-5.21843
10.6086,733.21,0.5,11,2,-0.469444,-0.469444,0.0759245,-7.20932
10.6118,733.435,0.5,11,2,-0.496,-0.496,0.0557532,-8.1844
10.6166,733.765,0.5,11,2,-0.489769,-0.489769,0.00796121,-9.24149
10.6207,734.051,0.5,11,2,-0.441322,-0.441322,-0.0300373,-9.22486
10.624,734.279,0.5,11,2,-0.376894,-0.376894,-0.0525009,-8.76598
10.6279,734.548,0.5,11,2,-0.276161,-0.276161,-0.08413,-7.54319
10.6321,734.838,0.5,11,2,-0.145308,-0.145308,-0.1092,-5.8117
10.6359,735.097,0.5,11,2,-0.0177448,-0.0177448,-0.127886,-3.61922
10.6403,735.403,0.5,11,2,0.133717,0.133717,-0.137868,-0.502072
10.6441,735.67,0.5,11,2,0.255875,0.255875,-0.1348,1.85184
10.6487,735.989,0.5,11,2,0.377586,0.377586,-0.121214,4.30547
10.6519,736.209,0.5,11,2,0.440202,0.440202,-0.106559,5.97637
10.6559,736.48,0.5,11,2,0.487559,0.487559,-0.076909,7.85082
10.66,736.768,0.5,11,2,0.49896,0.49896,-0.0428874,8.96249
10.664,737.041,0.5,11,2,0.471779,0.471779,-0.00502605,9.38358
10.6679,737.312,0.5,11,2,0.41032,0.41032,0.0337414,9.04456
10.6719,737.587,0.5,11,2,0.317135,0.317135,0.0685972,8.01875
10.6759,737.864,0.5,11,2,0.199305,0.199305,0.0958831,6.47615
10.6808,738.203,0.5,11,2,0.0355787,0.0355787,0.119628,4.11039
10.6839,738.416,0.5,11,2,-0.0707819,-0.0707819,0.129876,1.68151
10.6879,738.694,0.5,11,2,-0.20394,-0.20394,0.13111,-0.775248
10.6919,738.968,0.5,11,2,-0.319796,-0.319796,0.122171,-3.27811
10.696,739.252,0.5,11,2,-0.414618,-0.414618,0.103443,-5.5456
10.6999,739.522,0.5,11,2,-0.474147,-0.474147,0.0849836,-7.00779
10.7039,739.798,0.5,11,2,-0.499456,-0.499456,0.055183,-8.4676
10.7078,740.07,0.5,11,2,-0.487409,-0.487409,0.0156244,-9.32352
10.7119,740.353,0.5,11,2,-0.43699,-0.43699,-0.0227285,-9.31413
10.7159,740.63,0.5,11,2,-0.353593,-0.353593,-0.0593032,-8.55162
10.72,740.912,0.5,11,2,-0.241521,-0.241521,-0.0897592,-7.17629
10.7242,741.201,0.5,11,2,-0.106673,-0.106673,-0.114639,-5.16098
10.7279,741.459,0.5,11,2,0.0213199,0.0213199,-0.129753,-2.84034
10.7319,741.734,0.5,11,2,0.156394,0.156394,-0.135525,-0.387392
10.7359,742.012,0.5,11,2,0.28093,0.28093,-0.131223,2.20254
10.74,742.297,0.5,11,2,0.385681,0.385681,-0.116134,4.67208
10.744,742.569,0.5,11,2,0.457021,0.457021,-0.0914487,6.77223
10.7479,742.839,0.5,11,2,0.494565,0.494565,-0.0592998,8.28548
10.7521,743.131,0.5,11,2,0.494788,0.494788,-0.0214381,9.14177
10.7559,743.397,0.5,11,2,0.45856,0.45856,0.00534041,9.27628
10.7599,743.671,0.5,11,2,0.387569,0.387569,0.0406511,8.82266
10.7643,743.973,0.5,11,2,0.275923,0.275923,0.0839647,7.33269
10.7679,744.223,0.5,11,2,0.163931,0.163931,0.101896,6.05772
10.7728,744.566,0.5,11,2,-0.00414279,-0.00414279,0.12606,3.24749
10.7759,744.774,0.5,11,2,-0.107635,-0.107635,0.132437,1.19653
10.78,745.061,0.5,11,2,-0.241168,-0.241168,0.131254,-1.45074
10.7848,745.394,0.5,11,2,-0.371266,-0.371266,0.114479,-4.42813
10.7879,745.605,0.5,11,2,-0.433169,-0.433169,0.0995836,-6.02707
10.792,745.893,0.5,11,2,-0.486182,-0.486182,0.0683291,-7.8787
10.7968,746.22,0.5,11,2,-0.497911,-0.497911,0.0342585,-8.96256
10.8001,746.448,0.5,11,2,-0.474702,-0.474702,-0.00263325,-9.36633
10.8038,746.708,0.5,11,2,-0.418426,-0.418426,-0.0295568,-9.18464
10.8079,746.987,0.5,11,2,-0.326674,-0.326674,-0.0635805,-8.30686
10.812,747.272,0.5,11,2,-0.206948,-0.206948,-0.100649,-6.41203
10.8161,747.553,0.5,11,2,-0.0728897,-0.0728897,-0.122304,-4.36266
10.8199,747.818,0.5,11,2,0.0592694,0.0592694,-0.132057,-2.5407
10.824,748.104,0.5,11,2,0.197089,0.197089,-0.136374,0.172224
10.8285,748.413,0.5,11,2,0.327298,0.327298,-0.125927,3.35598
10.8322,748.668,0.5,11,2,0.412012,0.412012,-0.113376,5.10684
10.836,748.929,0.5,11,2,0.471174,0.471174,-0.0904284,7.03394
10.8399,749.202,0.5,11,2,0.498855,0.498855,-0.0580525,8.51556
10.8439,749.478,0.5,11,2,0.489199,0.489199,-0.0240365,9.2429
10.8483,749.78,0.5,11,2,0.436361,0.436361,0.0253023,9.23954
10.852,750.037,0.5,11,2,0.359848,0.359848,0.0503381,8.66964
10.8564,750.337,0.5,11,2,0.24113,0.24113,0.090958,6.99575
10.8607,750.638,0.5,11,2,0.100431,0.100431,0.114111,5.06638
10.8646,750.908,0.5,11,2,-0.0335234,-0.0335234,0.12898,2.635
10.8683,751.161,0.5,11,2,-0.15728,-0.15728,0.133825,-0.0221724
10.8727,751.466,0.5,11,2,-0.292637,-0.292637,0.128269,-2.46033
10.8759,751.689,0.5,11,2,-0.375163,-0.375163,0.118115,-4.35205
10.8798,751.96,0.5,11,2,-0.449808,-0.449808,0.0950999,-6.56075
10.8839,752.24,0.5,11,2,-0.492699,-0.492699,0.0643359,-8.18812
10.888,752.522,0.5,11,2,-0.496961,-0.496961,0.029292,-9.15244
10.8919,752.794,0.5,11,2,-0.463769,-0.463769,-0.00993996,-9.42014
10.8959,753.069,0.5,11,2,-0.395789,-0.395789,-0.0476193,-8.9468
10.9001,753.358,0.5,11,2,-0.292414,-0.292414,-0.0840913,-7.71548
10.904,753.63,0.5,11,2,-0.172514,-0.172514,-0.103088,-6.4607
10.9079,753.9,0.5,11,2,-0.0413014,-0.0413014,-0.123415,-4.19753
10.9121,754.19,0.5,11,2,0.103231,0.103231,-0.134898,-1.56246
10.9167,754.511,0.5,11,2,0.252155,0.252155,-0.133606,1.6369
10.9199,754.727,0.5,11,2,0.339075,0.339075,-0.125855,3.52956
10.9245,755.044,0.5,11,2,0.436687,0.436687,-0.0988439,6.21389
10.9283,755.311,0.5,11,2,0.485451,0.485451,-0.0779652,7.5364
10.9327,755.617,0.5,11,2,0.498989,0.498989,-0.0422578,8.83625
10.936,755.842,0.5,11,2,0.479204,0.479204,-0.0029299,9.31753
10.9403,756.136,0.5,11,2,0.417432,0.417432,0.0257323,9.15106
10.9439,756.388,0.5,11,2,0.33558,0.33558,0.0603894,8.22594
10.9479,756.667,0.5,11,2,0.220544,0.220544,0.0940664,6.5647
10.9527,756.996,0.5,11,2,0.0639419,0.0639419,0.117341,4.47853
10.9559,757.219,0.5,11,2,-0.0474267,-0.0474267,0.127502,2.48961
10.9599,757.495,0.5,11,2,-0.181394,-0.181394,0.131716,-0.0561765
10.9639,757.769,0.5,11,2,-0.300649,-0.300649,0.122979,-3.06546
10.9679,758.046,0.5,11,2,-0.398438,-0.398438,0.107854,-5.08179
10.9719,758.322,0.5,11,2,-0.465597,-0.465597,0.0830631,-7.03196
10.9759,758.599,0.5,11,2,-0.4977,-0.4977,0.0558396,-8.33372
10.9799,758.875,0.5,11,2,-0.491909,-0.491909,0.020426,-9.20255
10.9839,759.151,0.5,11,2,-0.448898,-0.448898,-0.015876,-9.33306
10.9878,759.425,0.5,11,2,-0.372489,-0.372489,-0.0520782,-8.75092
10.9918,759.702,0.5,11,2,-0.267103,-0.267103,-0.0850834,-7.44706
10.9959,759.979,0.5,11,2,-0.141319,-0.141319,-0.110828,-5.6017
11.0002,829.399,0.5,12,2,0.00911333,0.00911333,-0.128925,-3.27195
11.0039,829.673,0.5,12,2,0.1441,0.1441,-0.136175,-0.79412
11.008,829.986,0.5,12,2,0.284611,0.284611,-0.131301,2.31696
11.012,830.284,0.5,12,2,0.392739,0.392739,-0.118109,4.55488
11.016,830.585,0.5,12,2,0.466866,0.466866,-0.0976346,6.56071
11.0198,830.877,0.5,12,2,0.498624,0.498624,-0.0691194,8.20355
11.0238,831.178,0.5,12,2,0.487158,0.487158,-0.032141,9.20854
11.0283,831.512,0.5,12,2,0.423382,0.423382,0.0116131,9.30306
11.0319,831.785,0.5,12,2,0.336114,0.336114,0.041987,8.59525
11.0358,832.083,0.5,12,2,0.212503,0.212503,0.0731412,7.10521
11.04,832.395,0.5,12,2,0.0634396,0.0634396,0.0979066,4.91346
11.0439,832.692,0.5,12,2,-0.0846686,-0.0846686,0.11217,2.33149
11.0479,832.994,0.5,12,2,-0.227203,-0.227203,0.115549,-0.404134
11.0528,833.361,0.5,12,2,-0.371996,-0.371996,0.107154,-3.19891
11.0566,833.648,0.5,12,2,-0.451236,-0.451236,0.0881618,-5.77449
11.0602,833.916,0.5,12,2,-0.492222,-0.492222,0.0689427,-7.29573
11.064,834.204,0.5,12,2,-0.496914,-0.496914,0.035621,-8.72077
11.068,834.504,0.5,12,2,-0.45831,-0.45831,-0.00240068,-9.24576
11.0719,834.8,0.5,12,2,-0.38008,-0.38008,-0.0404733,-8.85871
11.0759,835.101,0.5,12,2,-0.266534,-0.266534,-0.0726484,-7.71948
11.0799,835.404,0.5,12,2,-0.128374,-0.128374,-0.100013,-5.8119
11.0839,835.705,0.5,12,2,0.0207092,0.0207092,-0.118039,-3.45405
11.0879,836.004,0.5,12,2,0.167049,0.167049,-0.126186,-0.704395
11.092,836.316,0.5,12,2,0.303374,0.303374,-0.122992,2.00691
11.0959,836.608,0.5,12,2,0.404925,0.404925,-0.110704,4.41152
11.0998,836.908,0.5,12,2,0.473652,0.473652,-0.0950556,6.19082
11.1039,837.211,0.5,12,2,0.499864,0.499864,-0.0552102,8.43632
11.1079,837.517,0.5,12,2,0.480107,0.480107,-0.0251219,9.13771
11.1119,837.815,0.5,12,2,0.418059,0.418059,0.0116344,9.16903
11.1159,838.117,0.5,12,2,0.317739,0.317739,0.0474552,8.3392
11.12,838.425,0.5,12,2,0.185783,0.185783,0.0794034,6.66887
11.1239,838.723,0.5,12,2,0.0409304,0.0409304,0.0965724,4.93631
11.1279,839.027,0.5,12,2,-0.109843,-0.109843,0.110701,2.20266
11.1319,839.324,0.5,12,2,-0.248067,-0.248067,0.113173,-0.793161
11.1359,839.626,0.5,12,2,-0.365826,-0.365826,0.104201,-3.42318
11.1399,839.931,0.5,12,2,-0.45125,-0.45125,0.0839655,-5.8889
11.144,840.236,0.5,12,2,-0.495138,-0.495138,0.0562151,-7.7142
11.148,840.54,0.5,12,2,-0.493278,-0.493278,0.0244657,-8.81132
11.1521,840.845,0.5,12,2,-0.445907,-0.445907,-0.00986687,-9.15754
11.1561,841.151,0.5,12,2,-0.357184,-0.357184,-0.0550643,-8.52774
11.1602,841.457,0.5,12,2,-0.235195,-0.235195,-0.0870272,-7.17037
11.164,841.743,0.5,12,2,-0.10101,-0.10101,-0.110266,-5.2467
11.168,842.048,0.5,12,2,0.0502723,0.0502723,-0.125891,-2.8302
11.172,842.347,0.5,12,2,0.194737,0.194737,-0.131373,-0.162396
11.1759,842.645,0.5,12,2,0.32156,0.32156,-0.127404,2.24581
11.1802,842.964,0.5,12,2,0.425221,0.425221,-0.109216,5.17088
11.1843,843.273,0.5,12,2,0.485082,0.485082,-0.0859425,7.14134
11.1887,843.611,0.5,12,2,0.497818,0.497818,-0.0530543,8.65334
11.1918,843.845,0.5,12,2,0.47343,0.47343,-0.0270579,9.18522
11.1959,844.149,0.5,12,2,0.403585,0.403585,0.00977169,9.15901
11.1999,844.451,0.5,12,2,0.297565,0.297565,0.0428393,8.28967
11.2042,844.78,0.5,12,2,0.151702,0.151702,0.0818518,6.12347
11.2079,845.054,0.5,12,2,0.0174064,0.0174064,0.096908,4.4179
11.2119,845.355,0.5,12,2,-0.131725,-0.131725,0.108521,1.801
11.216,845.665,0.5,12,2,-0.272488,-0.272488,0.109595,-1.02259
11.2199,845.959,0.5,12,2,-0.382439,-0.382439,0.0988847,-3.79994
11.2239,846.26,0.5,12,2,-0.460742,-0.460742,0.0790575,-6.07342
11.2279,846.563,0.5,12,2,-0.497703,-0.497703,0.0490895,-7.91016
11.2319,846.863,0.5,12,2,-0.489676,-0.489676,0.0141801,-8.92786
11.2359,847.164,0.5,12,2,-0.437676,-0.437676,-0.0248026,-9.10415
11.2401,847.482,0.5,12,2,-0.34012,-0.34012,-0.0623892,-8.39331
11.2439,847.766,0.5,12,2,-0.223561,-0.223561,-0.0849844,-7.27596
11.2487,848.129,0.5,12,2,-0.0502671,-0.0502671,-0.117533,-4.4892
11.2522,848.399,0.5,12,2,0.0839962,0.0839962,-0.127434,-2.51726
11.2564,848.715,0.5,12,2,0.2331,0.2331,-0.1315,0.306407
11.2599,848.974,0.5,12,2,0.338563,0.338563,-0.127179,2.45875
11.2648,849.349,0.5,12,2,0.449923,0.449923,-0.102929,5.77606
11.268,849.588,0.5,12,2,0.488702,0.488702,-0.0843794,7.29257
11.2719,849.879,0.5,12,2,0.498472,0.498472,-0.0483524,8.81462
11.2759,850.179,0.5,12,2,0.464628,0.464628,-0.00897551,9.35459
11.2798,850.48,0.5,12,2,0.38897,0.38897,0.0251236,9.05422
11.2839,850.784,0.5,12,2,0.277204,0.277204,0.0549703,8.06464
11.2878,851.084,0.5,12,2,0.141946,0.141946,0.0886091,5.8901
11.2918,851.385,0.5,12,2,-0.00663056,-0.00663056,0.105721,3.82434
11.2968,851.762,0.5,12,2,-0.190113,-0.190113,0.115721,0.860708
11.3006,852.043,0.5,12,2,-0.311025,-0.311025,0.113823,-1.74537
11.3048,852.359,0.5,12,2,-0.417241,-0.417241,0.0957797,-4.94572
11.3081,852.609,0.5,12,2,-0.472411,-0.472411,0.0807416,-6.45186
11.3125,852.942,0.5,12,2,-0.5,-0.5,0.0509682,-8.17178
11.3159,853.196,0.5,12,2,-0.483976,-0.483976,0.0142676,-9.11596
11.32,853.504,0.5,12,2,-0.423167,-0.423167,-0.021524,-9.16829
11.324,853.813,0.5,12,2,-0.322112,-0.322112,-0.0557292,-8.40263
11.328,854.108,0.5,12,2,-0.197099,-0.197099,-0.0866057,-6.79805
11.3319,854.406,0.5,12,2,-0.0534223,-0.0534223,-0.109974,-4.56375
11.3359,854.708,0.5,12,2,0.0968257,0.0968257,-0.122271,-2.16256
11.3399,855.01,0.5,12,2,0.238459,0.238459,-0.125255,0.268415
11.3439,855.311,0.5,12,2,0.357742,0.357742,-0.117986,3.06325
11.348,855.62,0.5,12,2,0.447201,0.447201,-0.0996609,5.59883
11.352,855.922,0.5,12,2,0.49345,0.49345,-0.0719448,7.61984
11.356,856.22,0.5,12,2,0.495413,0.495413,-0.0394823,8.82514
11.36,856.527,0.5,12,2,0.451681,0.451681,-0.0040283,9.24332
11.3641,856.829,0.5,12,2,0.367424,0.367424,0.03211,8.81173
11.368,857.124,0.5,12,2,0.253199,0.253199,0.0654415,7.5411
11.3719,857.419,0.5,12,2,0.116753,0.116753,0.0947409,5.41678
11.376,857.728,0.5,12,2,-0.0363446,-0.0363446,0.111942,3.03784
11.3799,858.025,0.5,12,2,-0.181047,-0.181047,0.118207,0.518943
11.384,858.332,0.5,12,2,-0.313432,-0.313432,0.113916,-2.28008
11.3882,858.652,0.5,12,2,-0.41989,-0.41989,0.098202,-4.89474
11.3919,858.929,0.5,12,2,-0.478181,-0.478181,0.0812681,-6.58525
11.3959,859.234,0.5,12,2,-0.499981,-0.499981,0.0484709,-8.37765
11.3999,859.53,0.5,12,2,-0.476979,-0.476979,0.011184,-9.20299
11.4039,859.836,0.5,12,2,-0.409583,-0.409583,-0.0292399,-9.10275
11.4079,860.132,0.5,12,2,-0.308162,-0.308162,-0.0620489,-8.21239
11.4126,860.488,0.5,12,2,-0.151889,-0.151889,-0.0919459,-6.52284
11.4161,860.752,0.5,12,2,-0.0222961,-0.0222961,-0.113502,-4.01376
11.4199,861.042,0.5,12,2,0.121554,0.121554,-0.122238,-1.99683
11.4239,861.344,0.5,12,2,0.260185,0.260185,-0.124323,0.731592
11.4284,861.68,0.5,12,2,0.386676,0.386676,-0.113524,3.72385
11.4325,861.987,0.5,12,2,0.464335,0.464335,-0.0894761,6.38009
11.436,862.255,0.5,12,2,0.496877,0.496877,-0.0648549,7.89548
11.4399,862.552,0.5,12,2,0.491507,0.491507,-0.0316491,8.94773
11.4439,862.848,0.5,12,2,0.443319,0.443319,0.0048763,9.21551
11.4481,863.165,0.5,12,2,0.349226,0.349226,0.0431927,8.60742
11.4519,863.454,0.5,12,2,0.232547,0.232547,0.074607,7.21127
11.4565,863.802,0.5,12,2,0.068003,0.068003,0.100592,5.09167
11.46,864.062,0.5,12,2,-0.0620836,-0.0620836,0.112483,3.02744
11.4648,864.426,0.5,12,2,-0.234259,-0.234259,0.118384,-0.400141
11.4681,864.678,0.5,12,2,-0.337082,-0.337082,0.114479,-2.36664
11.4719,864.962,0.5,12,2,-0.427163,-0.427163,0.0987104,-5.05987
11.4759,865.26,0.5,12,2,-0.484652,-0.484652,0.0721704,-7.25369
11.4799,865.564,0.5,12,2,-0.499235,-0.499235,0.038194,-8.68184
11.4839,865.865,0.5,12,2,-0.468617,-0.468617,0.0048197,-9.23697
11.4879,866.164,0.5,12,2,-0.396421,-0.396421,-0.0299782,-9.04012
11.4919,866.469,0.5,12,2,-0.28681,-0.28681,-0.0655698,-7.9725
11.4959,866.772,0.5,12,2,-0.151446,-0.151446,-0.0972838,-6.00877
11.5,867.078,0.5,12,2,-0.000818485,-0.000818485,-0.11676,-3.73498
11.5042,867.4,0.5,12,2,0.15745,0.15745,-0.126277,-0.98888
11.5086,867.725,0.5,12,2,0.300712,0.300712,-0.124369,1.7085
11.512,867.985,0.5,12,2,0.393211,0.393211,-0.113508,4.13832
11.5168,868.346,0.5,12,2,0.477037,0.477037,-0.0911177,6.47753
11.5206,868.634,0.5,12,2,0.49993,0.49993,-0.0594767,8.30054
11.5246,868.937,0.5,12,2,0.479566,0.479566,-0.0223705,9.18708
11.5285,869.229,0.5,12,2,0.418713,0.418713,0.0135547,9.17328
11.5327,869.542,0.5,12,2,0.31395,0.31395,0.0501948,8.31133
11.5366,869.841,0.5,12,2,0.185585,0.185585,0.0812556,6.62948
11.54,870.092,0.5,12,2,0.0643463,0.0643463,0.0973226,4.99487
11.5439,870.392,0.5,12,2,-0.0850758,-0.0850758,0.111139,2.53656
11.5488,870.759,0.5,12,2,-0.256155,-0.256155,0.11492,-0.616006
11.5526,871.045,0.5,12,2,-0.3668,-0.3668,0.10581,-3.46398
11.5564,871.334,0.5,12,2,-0.448512,-0.448512,0.0853978,-5.93233
11.5602,871.616,0.5,12,2,-0.492243,-0.492243,0.0680642,-7.24757
11.5646,871.952,0.5,12,2,-0.493583,-0.493583,0.0225448,-8.9369
11.5685,872.242,0.5,12,2,-0.450236,-0.450236,-0.00383506,-9.19394
11.5721,872.516,0.5,12,2,-0.374701,-0.374701,-0.0432977,-8.72394
11.5761,872.817,0.5,12,2,-0.259614,-0.259614,-0.0771867,-7.50068
11.5808,873.169,0.5,12,2,-0.0962395,-0.0962395,-0.103658,-5.59662
11.5843,873.435,0.5,12,2,0.0362706,0.0362706,-0.1207,-2.99422
11.5879,873.706,0.5,12,2,0.168228,0.168228,-0.126223,-0.9814
11.5919,874.006,0.5,12,2,0.300003,0.300003,-0.124038,1.82372
11.5959,874.309,0.5,12,2,0.405562,0.405562,-0.111505,4.37063
11.5999,874.61,0.5,12,2,0.473992,0.473992,-0.0895316,6.61261
11.6038,874.909,0.5,12,2,0.499854,0.499854,-0.0617074,8.19597
11.6079,875.215,0.5,12,2,0.480338,0.480338,-0.0175222,9.23214
11.612,875.522,0.5,12,2,0.4159,0.4159,0.0175455,9.17048
11.6159,875.819,0.5,12,2,0.316604,0.316604,0.0532119,8.27125
11.6199,876.124,0.5,12,2,0.18583,0.18583,0.0814794,6.73759
11.6249,876.494,0.5,12,2,0.00525086,0.00525086,0.109365,3.93577
11.628,876.728,0.5,12,2,-0.110873,-0.110873,0.116757,2.12436
11.6319,877.025,0.5,12,2,-0.248902,-0.248902,0.119031,-0.784196
11.6359,877.323,0.5,12,2,-0.365212,-0.365212,0.109326,-3.55683
11.6399,877.628,0.5,12,2,-0.450865,-0.450865,0.0897667,-5.91986
11.6441,877.944,0.5,12,2,-0.495699,-0.495699,0.0594702,-7.8655
11.6479,878.231,0.5,12,2,-0.493907,-0.493907,0.0343102,-8.77686
11.6518,878.528,0.5,12,2,-0.449689,-0.449689,-0.00749493,-9.24841
11.6558,878.83,0.5,12,2,-0.364145,-0.364145,-0.0391474,-8.83421
11.6601,879.153,0.5,12,2,-0.236483,-0.236483,-0.0784239,-7.31772
11.6642,879.461,0.5,12,2,-0.0920857,-0.0920857,-0.103858,-5.29044
11.6678,879.734,0.5,12,2,0.0442049,0.0442049,-0.115844,-3.44467
11.6726,880.095,0.5,12,2,0.217186,0.217186,-0.12404,-0.0219161
11.6759,880.34,0.5,12,2,0.319713,0.319713,-0.121514,1.86477
11.6808,880.715,0.5,12,2,0.43844,0.43844,-0.102459,5.09908
11.6841,880.957,0.5,12,2,0.483276,0.483276,-0.0771373,7.26007
11.6881,881.263,0.5,12,2,0.499474,0.499474,-0.0449606,8.60575
11.6928,881.615,0.5,12,2,0.460842,0.460842,-0.0099799,9.19986
11.6966,881.903,0.5,12,2,0.38685,0.38685,0.0280933,8.89485
11.7003,882.183,0.5,12,2,0.284316,0.284316,0.0621402,7.78568
11.7039,882.457,0.5,12,2,0.162313,0.162313,0.0813513,6.54731
11.7079,882.753,0.5,12,2,0.0171631,0.0171631,0.102434,4.2355
11.712,883.068,0.5,12,2,-0.138189,-0.138189,0.114987,1.08274
11.7159,883.357,0.5,12,2,-0.269417,-0.269417,0.113849,-1.42086
11.7199,883.663,0.5,12,2,-0.383803,-0.383803,0.106596,-3.40729
11.7244,883.997,0.5,12,2,-0.467749,-0.467749,0.077294,-6.56732
11.7283,884.29,0.5,12,2,-0.498821,-0.498821,0.0481445,-8.141
11.7327,884.627,0.5,12,2,-0.482034,-0.482034,0.0107137,-9.07621
