time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.3596,1544.11,0.5,16,2,-0.499908,-0.499908,0.05999,-4.11243
15.3632,1544.48,0.5,16,2,-0.46367,-0.46367,0.0460099,-6.16583
15.3679,1544.95,0.5,16,2,-0.326362,-0.326362,0.006553,-9.79361
15.3715,1545.31,0.5,16,2,-0.172128,-0.172128,-0.0295805,-9.66043
15.3752,1545.68,0.5,16,2,0.0093129,0.0093129,-0.0634907,-7.0916
15.3792,1546.08,0.5,16,2,0.203109,0.203109,-0.0857606,-4.11609
15.3833,1546.5,0.5,16,2,0.371224,0.371224,-0.0961082,-1.13071
15.3872,1546.89,0.5,16,2,0.470321,0.470321,-0.0944992,1.85878
15.3912,1547.29,0.5,16,2,0.499129,0.499129,-0.0794727,5.05211
15.3952,1547.69,0.5,16,2,0.448849,0.448849,-0.0630395,7.04528
15.3991,1548.09,0.5,16,2,0.327773,0.327773,-0.0298489,9.85598
15.4035,1548.53,0.5,16,2,0.134791,0.134791,0.0268323,9.77836
15.4076,1548.94,0.5,16,2,-0.0676665,-0.0676665,0.0604378,6.76451
15.4116,1549.34,0.5,16,2,-0.255289,-0.255289,0.0804878,3.86315
15.4155,1549.73,0.5,16,2,-0.400504,-0.400504,0.0881978,1.71971
15.4194,1550.13,0.5,16,2,-0.484767,-0.484767,0.0884926,-1.50236
15.4231,1550.5,0.5,16,2,-0.496143,-0.496143,0.075281,-4.70923
15.4271,1550.9,0.5,16,2,-0.432195,-0.432195,0.0494319,-7.82123
15.4311,1551.3,0.5,16,2,-0.300029,-0.300029,0.0103347,-10.4485
15.4351,1551.71,0.5,16,2,-0.11862,-0.11862,-0.0290515,-9.72682
15.4391,1552.11,0.5,16,2,0.0810948,0.0810948,-0.0612106,-6.84629
15.4434,1552.54,0.5,16,2,0.278943,0.278943,-0.0828804,-3.79694
15.4476,1552.96,0.5,16,2,0.423655,0.423655,-0.0919519,-0.811759
15.4515,1553.35,0.5,16,2,0.493272,0.493272,-0.0892876,2.10113
15.4555,1553.75,0.5,16,2,0.486188,0.486188,-0.0757969,4.92197
15.4591,1554.12,0.5,16,2,0.411414,0.411414,-0.0500553,7.87177
15.4632,1554.53,0.5,16,2,0.264664,0.264664,-0.0123654,10.1555
15.4673,1554.95,0.5,16,2,0.0713177,0.0713177,0.0251013,9.08214
15.4712,1555.34,0.5,16,2,-0.122775,-0.122775,0.0527207,6.33745
15.4755,1555.77,0.5,16,2,-0.313504,-0.313504,0.0724405,3.1277
15.4791,1556.13,0.5,16,2,-0.431407,-0.431407,0.0786674,0.0606063
15.4831,1556.53,0.5,16,2,-0.495962,-0.495962,0.0719982,-3.15639
15.4871,1556.93,0.5,16,2,-0.481285,-0.481285,0.053124,-6.20166
15.4915,1557.38,0.5,16,2,-0.376813,-0.376813,0.0230272,-9.1542
15.4953,1557.76,0.5,16,2,-0.228238,-0.228238,-0.0180104,-10.1479
15.4991,1558.14,0.5,16,2,-0.0442198,-0.0442198,-0.0529501,-8.35453
15.5031,1558.54,0.5,16,2,0.15329,0.15329,-0.0780839,-5.68154
15.5071,1558.94,0.5,16,2,0.327326,0.327326,-0.0971846,-1.88075
15.5111,1559.35,0.5,16,2,0.449088,0.449088,-0.0985777,1.10957
15.5152,1559.76,0.5,16,2,0.499592,0.499592,-0.0903718,3.64056
15.5195,1560.19,0.5,16,2,0.463029,0.463029,-0.0634659,7.2625
15.5231,1560.56,0.5,16,2,0.363808,0.363808,-0.0324301,9.89465
15.5272,1560.96,0.5,16,2,0.199836,0.199836,0.00230297,10.4002
15.5313,1561.38,0.5,16,2,-0.00424467,-0.00424467,0.0463046,7.76441
15.5352,1561.77,0.5,16,2,-0.195495,-0.195495,0.0643865,5.70531
15.5394,1562.19,0.5,16,2,-0.36383,-0.36383,0.0836876,1.65173
15.5434,1562.59,0.5,16,2,-0.469114,-0.469114,0.084003,-1.41714
15.5473,1562.99,0.5,16,2,-0.499539,-0.499539,0.0729524,-4.31987
15.5515,1563.41,0.5,16,2,-0.446725,-0.446725,0.0494384,-7.35827
15.5553,1563.79,0.5,16,2,-0.332536,-0.332536,0.0179859,-9.94085
15.5593,1564.19,0.5,16,2,-0.157385,-0.157385,-0.0170114,-9.9696
15.5631,1564.57,0.5,16,2,0.0306885,0.0306885,-0.0489419,-7.47185
15.5671,1564.98,0.5,16,2,0.223878,0.223878,-0.0736155,-4.34996
15.5714,1565.41,0.5,16,2,0.390511,0.390511,-0.0859986,-0.394631
15.5751,1565.78,0.5,16,2,0.477303,0.477303,-0.0847025,1.39902
15.5791,1566.18,0.5,16,2,0.497552,0.497552,-0.0730037,4.37268
15.5831,1566.59,0.5,16,2,0.438341,0.438341,-0.0487116,7.3998
15.5874,1567.02,0.5,16,2,0.298073,0.298073,-0.0122984,10.0986
15.5912,1567.4,0.5,16,2,0.12457,0.12457,0.0310812,9.64809
15.5954,1567.82,0.5,16,2,-0.0817044,-0.0817044,0.0627826,6.71532
15.5997,1568.25,0.5,16,2,-0.281505,-0.281505,0.0879562,2.51224
15.6033,1568.62,0.5,16,2,-0.41097,-0.41097,0.0917458,0.595416
15.6071,1569,0.5,16,2,-0.487017,-0.487017,0.0855833,-3.08265
15.6111,1569.4,0.5,16,2,-0.492491,-0.492491,0.0676158,-6.05252
15.6152,1569.81,0.5,16,2,-0.417676,-0.417676,0.0371905,-9.08161
15.6191,1570.21,0.5,16,2,-0.278016,-0.278016,-0.00424939,-10.8092
15.6233,1570.63,0.5,16,2,-0.0849484,-0.0849484,-0.0474617,-9.34118
15.6271,1571.01,0.5,16,2,0.104853,0.104853,-0.0706092,-7.26599
15.6311,1571.41,0.5,16,2,0.288389,0.288389,-0.0948241,-4.06911
15.6351,1571.81,0.5,16,2,0.424831,0.424831,-0.10518,-0.935227
15.6391,1572.21,0.5,16,2,0.494177,0.494177,-0.102579,2.12725
15.6431,1572.62,0.5,16,2,0.484616,0.484616,-0.0869357,5.24401
15.6471,1573.02,0.5,16,2,0.397345,0.397345,-0.0599099,8.19189
15.6511,1573.42,0.5,16,2,0.247564,0.247564,-0.0202594,10.3179
15.6552,1573.83,0.5,16,2,0.0517191,0.0517191,0.0147097,9.15241
15.6592,1574.24,0.5,16,2,-0.146851,-0.146851,0.0450692,6.10262
15.6633,1574.64,0.5,16,2,-0.324192,-0.324192,0.0629108,3.12198
15.6673,1575.05,0.5,16,2,-0.448615,-0.448615,0.0691034,-0.098482
15.6713,1575.45,0.5,16,2,-0.499174,-0.499174,0.0621004,-3.23778
15.6752,1575.84,0.5,16,2,-0.472526,-0.472526,0.0447642,-6.05447
15.6792,1576.25,0.5,16,2,-0.370098,-0.370098,0.0134166,-9.15839
15.6832,1576.65,0.5,16,2,-0.207259,-0.207259,-0.0241465,-9.91547
15.6872,1577.05,0.5,16,2,-0.013237,-0.013237,-0.060046,-7.75278
15.6912,1577.45,0.5,16,2,0.181399,0.181399,-0.0830085,-5.07713
15.6951,1577.84,0.5,16,2,0.346151,0.346151,-0.09678,-2.2441
15.6991,1578.25,0.5,16,2,0.459958,0.459958,-0.0995449,0.821445
15.7031,1578.65,0.5,16,2,0.5,0.5,-0.0901463,3.8
15.7071,1579.05,0.5,16,2,0.460291,0.460291,-0.0668035,6.97927
15.7113,1579.47,0.5,16,2,0.341529,0.341529,-0.0308623,10.0328
15.7152,1579.87,0.5,16,2,0.173381,0.173381,0.0108747,10.1899
15.7192,1580.27,0.5,16,2,-0.023759,-0.023759,0.0437906,7.7895
15.7235,1580.7,0.5,16,2,-0.228527,-0.228527,0.0726151,4.04994
15.7275,1581.1,0.5,16,2,-0.385638,-0.385638,0.0824403,1.06351
15.7311,1581.46,0.5,16,2,-0.473239,-0.473239,0.0811577,-1.69826
15.7353,1581.88,0.5,16,2,-0.497874,-0.497874,0.0699542,-4.44711
15.7393,1582.29,0.5,16,2,-0.439792,-0.439792,0.0474223,-7.33328
15.7433,1582.69,0.5,16,2,-0.310397,-0.310397,0.0131075,-10.0259
15.7476,1583.12,0.5,16,2,-0.1188,-0.1188,-0.0408526,-9.56469
15.7515,1583.51,0.5,16,2,0.0752619,0.0752619,-0.0689638,-7.0442
15.7555,1583.91,0.5,16,2,0.262139,0.262139,-0.0898025,-4.29285
15.7596,1584.32,0.5,16,2,0.409825,0.409825,-0.10086,-1.30874
15.7631,1584.68,0.5,16,2,0.484327,0.484327,-0.100132,1.60611
15.7671,1585.08,0.5,16,2,0.494375,0.494375,-0.089394,4.28237
15.7714,1585.52,0.5,16,2,0.416751,0.416751,-0.0624724,7.60477
15.7755,1585.93,0.5,16,2,0.272421,0.272421,-0.021285,10.3315
15.7792,1586.3,0.5,16,2,0.100806,0.100806,0.0152752,9.43833
15.7836,1586.74,0.5,16,2,-0.116884,-0.116884,0.0448482,6.64299
15.7876,1587.14,0.5,16,2,-0.298254,-0.298254,0.0655102,3.51094
15.7915,1587.54,0.5,16,2,-0.429041,-0.429041,0.0733394,0.291931
15.7953,1587.91,0.5,16,2,-0.493587,-0.493587,0.0682176,-2.77329
15.7996,1588.35,0.5,16,2,-0.481667,-0.481667,0.0496849,-5.97239
15.8036,1588.75,0.5,16,2,-0.390586,-0.390586,0.0195802,-9.00141
15.8072,1589.12,0.5,16,2,-0.253027,-0.253027,-0.00816225,-9.97636
15.8112,1589.52,0.5,16,2,-0.0645806,-0.0645806,-0.0553195,-8.2346
15.8152,1589.92,0.5,16,2,0.136332,0.136332,-0.0821698,-5.26315
15.8193,1590.33,0.5,16,2,0.314978,0.314978,-0.0935653,-3.25174
15.8234,1590.74,0.5,16,2,0.445112,0.445112,-0.0999476,0.858299
15.8274,1591.14,0.5,16,2,0.498682,0.498682,-0.0904024,3.8364
15.8315,1591.56,0.5,16,2,0.471305,0.471305,-0.0682998,6.86791
15.8357,1591.98,0.5,16,2,0.362616,0.362616,-0.032817,9.94979
15.8393,1592.34,0.5,16,2,0.215767,0.215767,-0.00420104,10.3904
15.8433,1592.75,0.5,16,2,0.021151,0.021151,0.0349351,8.37678
15.8473,1593.14,0.5,16,2,-0.173323,-0.173323,0.0616583,5.40256
15.8513,1593.55,0.5,16,2,-0.344746,-0.344746,0.0767669,2.42037
15.8552,1593.93,0.5,16,2,-0.455746,-0.455746,0.0802825,-0.494702
15.8591,1594.34,0.5,16,2,-0.499868,-0.499868,0.072727,-3.40264
15.8636,1594.78,0.5,16,2,-0.45623,-0.45623,0.046008,-7.2044
15.8676,1595.18,0.5,16,2,-0.340016,-0.340016,0.0110725,-10.0769
15.8714,1595.56,0.5,16,2,-0.179241,-0.179241,-0.0273205,-10.0338
15.8752,1595.95,0.5,16,2,0.0102498,0.0102498,-0.0619185,-7.46966
15.8792,1596.35,0.5,16,2,0.205664,0.205664,-0.0852552,-4.57062
15.8833,1596.77,0.5,16,2,0.37151,0.37151,-0.0972665,-1.66202
15.8881,1597.24,0.5,16,2,0.483655,0.483655,-0.0968307,1.77555
15.8911,1597.55,0.5,16,2,0.499329,0.499329,-0.0863673,4.30263
15.8952,1597.96,0.5,16,2,0.448427,0.448427,-0.0623606,7.33062
15.8992,1598.37,0.5,16,2,0.323658,0.323658,-0.0280887,10.0927
15.9036,1598.8,0.5,16,2,0.132507,0.132507,0.0122213,9.96605
15.9072,1599.17,0.5,16,2,-0.0494465,-0.0494465,0.0452316,7.1163
15.9112,1599.57,0.5,16,2,-0.239354,-0.239354,0.0678372,3.98576
15.9152,1599.98,0.5,16,2,-0.393118,-0.393118,0.0774109,0.998767
15.9192,1600.37,0.5,16,2,-0.482291,-0.482291,0.0748985,-2.1457
15.9232,1600.78,0.5,16,2,-0.495545,-0.495545,0.0600554,-5.1966
15.9272,1601.18,0.5,16,2,-0.430272,-0.430272,0.0322142,-8.30568
15.9311,1601.57,0.5,16,2,-0.299623,-0.299623,-0.0018544,-10.3156
15.9353,1601.99,0.5,16,2,-0.109666,-0.109666,-0.0405038,-9.4953
15.9393,1602.39,0.5,16,2,0.0907575,0.0907575,-0.0724068,-6.52865
15.944,1602.87,0.5,16,2,0.303778,0.303778,-0.0947051,-3.03099
15.9471,1603.18,0.5,16,2,0.411382,0.411382,-0.100568,-0.491355
15.9511,1603.58,0.5,16,2,0.489633,0.489633,-0.0950458,2.86722
15.9553,1604.01,0.5,16,2,0.487591,0.487591,-0.0808816,5.38808
15.9593,1604.41,0.5,16,2,0.406306,0.406306,-0.0541145,8.26182
15.9632,1604.8,0.5,16,2,0.262775,0.262775,-0.0057342,10.6069
15.9672,1605.2,0.5,16,2,0.0758838,0.0758838,0.0319131,9.2628
15.9711,1605.59,0.5,16,2,-0.117271,-0.117271,0.0627179,6.21476
15.9751,1605.99,0.5,16,2,-0.298294,-0.298294,0.0803448,3.38839
15.9792,1606.41,0.5,16,2,-0.434091,-0.434091,0.0876182,0.323059
15.9832,1606.81,0.5,16,2,-0.496654,-0.496654,0.0828954,-2.66564
15.9873,1607.22,0.5,16,2,-0.478957,-0.478957,0.0665504,-5.63742
15.9911,1607.6,0.5,16,2,-0.390291,-0.390291,0.0377816,-8.66842
15.9953,1608.02,0.5,16,2,-0.229719,-0.229719,-0.000569471,-10.2186
16.0001,1709.03,0.5,17,2,0.00368933,0.00368933,-0.0404623,-8.4364
16.0036,1709.41,0.5,17,2,0.18552,0.18552,-0.068663,-5.39249
16.0072,1709.79,0.5,17,2,0.345939,0.345939,-0.0833813,-2.63637
16.0111,1710.22,0.5,17,2,0.464258,0.464258,-0.0877093,0.502156
16.0152,1710.65,0.5,17,2,0.499356,0.499356,-0.0792299,3.5561
16.0191,1711.07,0.5,17,2,0.44547,0.44547,-0.0589328,6.51511
16.0236,1711.55,0.5,17,2,0.290705,0.290705,-0.0305788,9.15764
16.0272,1711.93,0.5,17,2,0.118495,0.118495,0.00604881,9.06593
16.0311,1712.35,0.5,17,2,-0.0908974,-0.0908974,0.035861,6.43634
16.0353,1712.8,0.5,17,2,-0.294122,-0.294122,0.0553405,3.3785
16.0393,1713.22,0.5,17,2,-0.434677,-0.434677,0.0625703,0.311324
16.0434,1713.66,0.5,17,2,-0.498321,-0.498321,0.0583274,-2.52556
16.048,1714.16,0.5,17,2,-0.456935,-0.456935,0.0333658,-6.63788
16.0514,1714.51,0.5,17,2,-0.357724,-0.357724,0.0125799,-8.68205
16.0553,1714.93,0.5,17,2,-0.184034,-0.184034,-0.0353731,-9.65184
16.0591,1715.34,0.5,17,2,0.0145448,0.0145448,-0.0597114,-7.86528
16.0631,1715.77,0.5,17,2,0.220461,0.220461,-0.0855626,-4.81763
16.0671,1716.2,0.5,17,2,0.387593,0.387593,-0.0992259,-1.61009
16.0712,1716.64,0.5,17,2,0.485028,0.485028,-0.0993885,1.45534
16.0752,1717.06,0.5,17,2,0.491603,0.491603,-0.0874629,4.42969
16.0792,1717.49,0.5,17,2,0.410901,0.410901,-0.0621828,7.53094
16.0832,1717.92,0.5,17,2,0.254345,0.254345,-0.0274644,9.9828
16.0876,1718.38,0.5,17,2,0.0360033,0.0360033,0.0176494,8.81932
16.0914,1718.79,0.5,17,2,-0.165371,-0.165371,0.0460982,5.84509
16.0952,1719.19,0.5,17,2,-0.337782,-0.337782,0.0626474,2.94015
16.0995,1719.65,0.5,17,2,-0.466643,-0.466643,0.0681383,0.103008
16.1036,1720.09,0.5,17,2,-0.498884,-0.498884,0.0622624,-2.96126
16.1075,1720.51,0.5,17,2,-0.441698,-0.441698,0.0429427,-6.15922
16.1116,1720.95,0.5,17,2,-0.30078,-0.30078,0.0121129,-9.13109
16.1152,1721.33,0.5,17,2,-0.127766,-0.127766,-0.0252486,-9.00329
16.1193,1721.76,0.5,17,2,0.0854734,0.0854734,-0.0554543,-6.30115
16.1236,1722.23,0.5,17,2,0.296305,0.296305,-0.074882,-3.24849
16.1276,1722.65,0.5,17,2,0.436142,0.436142,-0.0817275,-0.335199
16.1316,1723.08,0.5,17,2,0.498222,0.498222,-0.0766682,2.72514
16.1355,1723.5,0.5,17,2,0.471316,0.471316,-0.0585219,5.83808
16.1397,1723.95,0.5,17,2,0.354315,0.354315,-0.0273491,8.9289
16.1434,1724.34,0.5,17,2,0.191083,0.191083,-0.004144,9.53556
16.1475,1724.78,0.5,17,2,-0.0220701,-0.0220701,0.0315575,7.59695
16.152,1725.26,0.5,17,2,-0.252162,-0.252162,0.060895,3.54792
16.1558,1725.67,0.5,17,2,-0.401276,-0.401276,0.0687558,0.558271
16.1599,1726.11,0.5,17,2,-0.490482,-0.490482,0.0646955,-2.50906
16.1639,1726.53,0.5,17,2,-0.48727,-0.48727,0.0484019,-5.55849
16.1679,1726.96,0.5,17,2,-0.39714,-0.39714,0.0182062,-8.74151
16.1712,1727.32,0.5,17,2,-0.265751,-0.265751,-0.00999525,-9.88333
16.1752,1727.74,0.5,17,2,-0.0666752,-0.0666752,-0.0470936,-8.70207
16.1793,1728.17,0.5,17,2,0.146339,0.146339,-0.0734798,-6.02975
16.1832,1728.59,0.5,17,2,0.328924,0.328924,-0.0934221,-2.52857
16.1872,1729.02,0.5,17,2,0.454961,0.454961,-0.0974942,0.311989
16.1912,1729.45,0.5,17,2,0.499999,0.499999,-0.0910926,3.07087
16.1952,1729.88,0.5,17,2,0.454568,0.454568,-0.0733316,5.96003
16.1992,1730.31,0.5,17,2,0.325577,0.325577,-0.0379547,9.34333
16.2031,1730.72,0.5,17,2,0.144459,0.144459,-0.00344572,9.70255
16.2071,1731.15,0.5,17,2,-0.0650295,-0.0650295,0.029889,7.17122
16.2111,1731.57,0.5,17,2,-0.264375,-0.264375,0.0527175,4.03966
16.2151,1732,0.5,17,2,-0.416742,-0.416742,0.0626876,0.898656
16.2193,1732.45,0.5,17,2,-0.494974,-0.494974,0.0606165,-1.93987
16.2231,1732.86,0.5,17,2,-0.482141,-0.482141,0.0460869,-5.06824
16.2271,1733.28,0.5,17,2,-0.383947,-0.383947,0.0187703,-8.17805
16.2313,1733.73,0.5,17,2,-0.207858,-0.207858,-0.0154578,-9.58571
16.2351,1734.14,0.5,17,2,-0.00978129,-0.00978129,-0.0475212,-7.85851
16.2391,1734.57,0.5,17,2,0.198783,0.198783,-0.0713756,-5.10863
16.2435,1735.04,0.5,17,2,0.384337,0.384337,-0.0879923,-1.00537
16.2473,1735.44,0.5,17,2,0.479104,0.479104,-0.0878791,1.01405
16.2519,1735.93,0.5,17,2,0.490235,0.490235,-0.070319,5.17643
16.2556,1736.33,0.5,17,2,0.413445,0.413445,-0.0528266,7.2427
16.2594,1736.73,0.5,17,2,0.26871,0.26871,-0.01723,9.81265
16.2631,1737.13,0.5,17,2,0.0847782,0.0847782,0.018566,9.02391
16.2673,1737.58,0.5,17,2,-0.138322,-0.138322,0.0496007,5.8664
16.2714,1738.02,0.5,17,2,-0.327905,-0.327905,0.0667994,2.80794
16.2752,1738.42,0.5,17,2,-0.449617,-0.449617,0.0717704,-0.183696
16.2793,1738.86,0.5,17,2,-0.499983,-0.499983,0.064418,-3.323
16.2836,1739.31,0.5,17,2,-0.451832,-0.451832,0.0442348,-6.44328
16.2876,1739.74,0.5,17,2,-0.321627,-0.321627,0.0132111,-9.3534
16.2913,1740.14,0.5,17,2,-0.148685,-0.148685,-0.022662,-9.42462
16.2955,1740.59,0.5,17,2,0.0724839,0.0724839,-0.0560608,-6.70326
16.2996,1741.03,0.5,17,2,0.275943,0.275943,-0.0774986,-3.57781
16.3033,1741.42,0.5,17,2,0.415423,0.415423,-0.0856312,-0.665851
16.3071,1741.83,0.5,17,2,0.491646,0.491646,-0.0823971,2.24711
16.3111,1742.26,0.5,17,2,0.485308,0.485308,-0.0662516,5.36332
16.3151,1742.69,0.5,17,2,0.391205,0.391205,-0.0387498,8.31056
16.3191,1743.12,0.5,17,2,0.225458,0.225458,-0.00356787,9.92848
16.3236,1743.59,0.5,17,2,-0.00215034,-0.00215034,0.036862,8.1413
16.3275,1744,0.5,17,2,-0.203726,-0.203726,0.0600046,5.54746
16.3314,1744.43,0.5,17,2,-0.373045,-0.373045,0.0770554,2.1052
16.3354,1744.85,0.5,17,2,-0.476751,-0.476751,0.0794515,-0.734266
16.3395,1745.29,0.5,17,2,-0.495231,-0.495231,0.0706154,-3.71764
16.3436,1745.73,0.5,17,2,-0.420679,-0.420679,0.048819,-6.83568
16.3476,1746.15,0.5,17,2,-0.271521,-0.271521,0.0164394,-9.53186
16.3516,1746.58,0.5,17,2,-0.0702978,-0.0702978,-0.0178387,-8.97211
16.3553,1746.97,0.5,17,2,0.122483,0.122483,-0.0496196,-6.56064
16.3595,1747.42,0.5,17,2,0.321403,0.321403,-0.070795,-3.36083
16.3632,1747.82,0.5,17,2,0.444102,0.444102,-0.0781184,-0.373929
16.3675,1748.28,0.5,17,2,0.499908,0.499908,-0.0723686,2.909
16.3712,1748.67,0.5,17,2,0.465063,0.465063,-0.0546509,5.87242
16.3752,1749.11,0.5,17,2,0.345154,0.345154,-0.0352152,7.93492
16.3791,1749.52,0.5,17,2,0.168319,0.168319,0.0105489,9.42681
16.3835,1749.99,0.5,17,2,-0.0607856,-0.0607856,0.0433349,7.1447
16.3876,1750.43,0.5,17,2,-0.265688,-0.265688,0.0656527,4.08927
16.3915,1750.84,0.5,17,2,-0.414583,-0.414583,0.0756285,1.1015
16.3951,1751.23,0.5,17,2,-0.489277,-0.489277,0.0743068,-1.73797
16.3991,1751.66,0.5,17,2,-0.488118,-0.488118,0.063408,-4.41123
16.4031,1752.08,0.5,17,2,-0.399272,-0.399272,0.0410108,-7.29821
16.4076,1752.56,0.5,17,2,-0.216473,-0.216473,-0.00830094,-10.0619
16.4111,1752.94,0.5,17,2,-0.0340709,-0.0340709,-0.0412778,-8.36499
16.4151,1753.37,0.5,17,2,0.174726,0.174726,-0.0686522,-5.39474
16.4191,1753.79,0.5,17,2,0.353651,0.353651,-0.0841247,-2.41436
16.4231,1754.22,0.5,17,2,0.46811,0.46811,-0.0876555,0.575437
16.4271,1754.65,0.5,17,2,0.49874,0.49874,-0.0806163,3.25794
16.4311,1755.08,0.5,17,2,0.439734,0.439734,-0.0602411,6.3668
16.4351,1755.5,0.5,17,2,0.301147,0.301147,-0.0268701,9.41039
16.4391,1755.93,0.5,17,2,0.109383,0.109383,0.0107105,9.29038
16.4431,1756.36,0.5,17,2,-0.102566,-0.102566,0.0384803,6.71563
16.4471,1756.78,0.5,17,2,-0.296127,-0.296127,0.0594378,3.58255
16.4511,1757.21,0.5,17,2,-0.436606,-0.436606,0.0675949,0.286051
16.4551,1757.64,0.5,17,2,-0.498281,-0.498281,0.0637616,-2.39757
16.4591,1758.06,0.5,17,2,-0.470944,-0.470944,0.0479131,-5.44744
16.4632,1758.5,0.5,17,2,-0.355921,-0.355921,0.0207493,-8.40415
16.4671,1758.92,0.5,17,2,-0.181971,-0.181971,-0.0153413,-9.42154
16.4714,1759.38,0.5,17,2,0.0455886,0.0455886,-0.0470419,-7.40969
16.4755,1759.82,0.5,17,2,0.250822,0.250822,-0.0761252,-3.55347
16.4795,1760.24,0.5,17,2,0.406914,0.406914,-0.0840981,-0.715979
16.4832,1760.64,0.5,17,2,0.487687,0.487687,-0.0810589,2.19739
16.4874,1761.09,0.5,17,2,0.487531,0.487531,-0.0666931,5.09225
16.4912,1761.49,0.5,17,2,0.403837,0.403837,-0.0410757,7.96796
16.4956,1761.96,0.5,17,2,0.227895,0.227895,-0.005503,9.94838
16.4991,1762.34,0.5,17,2,0.0464417,0.0464417,0.0293229,8.46025
16.5031,1762.77,0.5,17,2,-0.162746,-0.162746,0.0552645,5.6376
16.5071,1763.19,0.5,17,2,-0.344903,-0.344903,0.0715467,2.57845
16.5113,1763.64,0.5,17,2,-0.467777,-0.467777,0.0746595,-1.25765
16.5151,1764.05,0.5,17,2,-0.499512,-0.499512,0.0690276,-3.17015
16.5194,1764.5,0.5,17,2,-0.438779,-0.438779,0.0405998,-7.2773
16.5234,1764.93,0.5,17,2,-0.300061,-0.300061,0.00951456,-9.7756
16.5271,1765.33,0.5,17,2,-0.122204,-0.122204,-0.0287933,-9.3252
16.5313,1765.78,0.5,17,2,0.10033,0.10033,-0.0607145,-6.39267
16.5354,1766.21,0.5,17,2,0.298213,0.298213,-0.0798439,-3.49009
16.5392,1766.62,0.5,17,2,0.431266,0.431266,-0.0877273,-0.428467
16.5431,1767.04,0.5,17,2,0.497206,0.497206,-0.0838176,2.40879
16.5476,1767.52,0.5,17,2,0.466132,0.466132,-0.0696838,5.15406
16.5512,1767.9,0.5,17,2,0.363452,0.363452,-0.0413738,8.24953
16.5553,1768.34,0.5,17,2,0.185924,0.185924,-0.00509851,9.62568
16.5591,1768.75,0.5,17,2,-0.0155528,-0.0155528,0.0284638,7.71727
16.5631,1769.17,0.5,17,2,-0.220567,-0.220567,0.0535329,4.58667
16.5671,1769.6,0.5,17,2,-0.38692,-0.38692,0.065604,1.52382
16.5711,1770.03,0.5,17,2,-0.483395,-0.483395,0.0652427,-1.62258
16.5751,1770.46,0.5,17,2,-0.492789,-0.492789,0.0524846,-4.67707
16.5793,1770.91,0.5,17,2,-0.406948,-0.406948,0.0267663,-7.78948
16.5835,1771.35,0.5,17,2,-0.243096,-0.243096,-0.0081184,-9.7756
16.5875,1771.78,0.5,17,2,-0.040037,-0.040037,-0.0451347,-8.34661
16.5912,1772.18,0.5,17,2,0.157452,0.157452,-0.0718961,-5.44985
16.5956,1772.64,0.5,17,2,0.352331,0.352331,-0.0875879,-2.46893
16.5995,1773.06,0.5,17,2,0.466375,0.466375,-0.091336,0.521395
16.6032,1773.46,0.5,17,2,0.499822,0.499822,-0.0831337,3.50181
16.6072,1773.88,0.5,17,2,0.449191,0.449191,-0.0630516,6.46188
16.6112,1774.31,0.5,17,2,0.318296,0.318296,-0.0311716,9.39418
16.6152,1774.74,0.5,17,2,0.129022,0.129022,0.00697146,9.55334
16.6192,1775.16,0.5,17,2,-0.0809841,-0.0809841,0.0392309,6.78435
16.6236,1775.63,0.5,17,2,-0.296365,-0.296365,0.0601063,3.72839
16.6275,1776.05,0.5,17,2,-0.434828,-0.434828,0.0687394,0.663087
16.6312,1776.45,0.5,17,2,-0.496286,-0.496286,0.0650988,-2.40423
16.6352,1776.88,0.5,17,2,-0.476982,-0.476982,0.0492241,-5.45391
16.6391,1777.3,0.5,17,2,-0.374325,-0.374325,0.0203306,-8.56166
16.6432,1777.73,0.5,17,2,-0.199882,-0.199882,-0.0157729,-9.72099
16.6472,1778.16,0.5,17,2,0.00812609,0.00812609,-0.0487955,-7.79296
16.6513,1778.6,0.5,17,2,0.219741,0.219741,-0.0738762,-4.82001
16.6554,1779.03,0.5,17,2,0.389115,0.389115,-0.0873895,-1.68771
16.6596,1779.48,0.5,17,2,0.486448,0.486448,-0.0880093,1.30274
16.6631,1779.86,0.5,17,2,0.494887,0.494887,-0.0766929,4.2777
16.6671,1780.28,0.5,17,2,0.420959,0.420959,-0.0527876,7.30603
16.6711,1780.71,0.5,17,2,0.27147,0.27147,-0.0188452,9.83362
16.6751,1781.14,0.5,17,2,0.0730259,0.0730259,0.0216368,8.98027
16.6791,1781.57,0.5,17,2,-0.13918,-0.13918,0.0513064,5.93147
16.6831,1781.99,0.5,17,2,-0.325153,-0.325153,0.0648129,3.79172
16.6871,1782.42,0.5,17,2,-0.453346,-0.453346,0.0737,0.726742
16.6911,1782.85,0.5,17,2,-0.499986,-0.499986,0.0695657,-2.57017
16.6951,1783.27,0.5,17,2,-0.456657,-0.456657,0.0530292,-5.61892
16.6991,1783.7,0.5,17,2,-0.330909,-0.330909,0.0225809,-8.80136
16.7036,1784.18,0.5,17,2,-0.121961,-0.121961,-0.0159154,-9.35171
16.7076,1784.61,0.5,17,2,0.0897801,0.0897801,-0.0493342,-6.39174
